Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
10,3762,2015-06-04,255.3598,255.3598,247.0579,248.166,32343,249.88692,,,,,,,,,,,,,,,253.33123333333336,258.4964666666667,261.6331333333334,245.0293333333333,241.89266666666663,236.72743333333327,-1
11,3763,2015-06-05,254.3243,254.3243,240.7089,245.641,5982,256.49368,,,,,,,,,,,,,,,253.07389999999995,260.5068,266.68929999999995,239.4585,233.276,225.8431,-1
12,3764,2015-06-08,243.3793,245.2413,241.1085,243.5609,5272,257.70053,,,,,,,,,,,,,,,245.4986333333333,247.43636666666663,249.6314333333333,241.36583333333328,239.17076666666665,237.23303333333325,1
13,3765,2015-06-09,237.9749,241.6081,234.3417,235.9766,7199,255.2601,,,,,,,,,,,,,,,240.27590000000004,244.5752,247.54230000000004,233.00950000000003,230.0424,225.74310000000003,1
14,3766,2015-06-10,236.1492,236.1492,231.6168,232.2435,1521,249.36069,,,,,53.95361969452635,,,,,,,,,,235.0562,237.8689,239.5886,230.5238,228.8041,225.9914,0
15,3767,2015-06-11,236.1583,240.5181,231.6168,231.6985,10342,245.4333,,,,,53.38651203112475,,,,,,,,,,237.60546666666664,243.5124333333333,246.50676666666664,228.70416666666665,225.7098333333333,219.80286666666663,1
16,3768,2015-06-12,231.6168,237.5207,227.9836,229.2552,3650,243.15369,,,,,50.80815344401247,,,,,,,,,,235.1894,241.1236,244.7265,225.6523,222.0494,216.1152,0
17,3769,2015-06-15,237.9749,237.9749,227.0662,227.0662,8821,241.1498,,,,,48.54601587183447,,,,,,,,,,234.33866666666668,241.61113333333333,245.24736666666664,223.4299666666667,219.79373333333336,212.52126666666672,1
18,3770,2015-06-16,233.3335,238.3836,233.4334,238.3291,13789,238.28885,,,,,58.72795958410671,,,,,,,,,,239.99733333333336,241.66556666666668,244.94753333333333,235.04713333333336,231.7651666666667,230.09693333333337,0
19,3771,2015-06-17,245.2413,245.2413,238.8832,239.0376,3346,245.15205,,,,,59.273916833702735,246.976564200678,234.52062,222.0646757993221,,,,,,,243.22486666666668,247.41213333333332,249.5829666666667,236.86676666666668,234.69593333333333,230.50866666666667,0
20,3772,2015-06-18,239.3373,239.7915,231.6168,232.3071,9429,249.97699,234.41521428571428,,,,52.20852462630584,246.87072772282664,234.742245,222.61376227717335,,,,,,,237.52680000000004,242.74650000000003,245.70150000000004,229.35210000000004,226.3971,221.17740000000003,1
21,3773,2015-06-19,233.4334,233.4334,231.6168,231.6168,2839,245.44942,234.5934142857143,,,,51.53008880950195,246.8698746223786,234.754055,222.63823537762133,,,,,,7580.0,232.8278666666667,234.03893333333332,234.6444666666667,231.0112666666667,230.40573333333336,229.1946666666667,-1
22,3774,2015-06-22,231.6168,231.6168,227.0753,228.029,2839,241.74564,234.43381428571428,,,,48.03618539681704,246.96478621047748,234.52925,222.09371378952244,,,,,,7541.380952380952,230.73876666666663,233.44853333333333,235.28026666666665,226.19726666666665,224.3655333333333,221.6557666666666,1
23,3775,2015-06-23,229.8002,231.6168,229.8002,230.7085,203,239.84671,234.3473095238095,,,,50.72339182595302,246.71802134396376,234.76268499999992,222.80734865603608,,,,,,6841.333333333333,231.6168,232.5251,233.4334,229.8002,228.8919,227.98359999999997,-1
24,3776,2015-06-24,231.6168,233.5242,231.6168,233.5242,2433,240.33719,234.7037095238095,,,,53.447713141701016,246.7422470241268,234.84215999999992,222.94207297587303,,,,,,6696.523809523809,234.16000000000005,234.7958,236.0674,232.25260000000003,230.981,230.34520000000003,-1
25,3777,2015-06-25,231.6168,234.2509,231.6168,233.0519,1419,243.2699,234.7569095238095,,,,52.919210543659744,246.71213880468812,235.004745,223.29735119531176,,,,,,6653.047619047619,234.3296,235.6073,236.9637,231.6955,230.3391,229.0614,-1
26,3778,2015-06-26,231.7076,231.7076,230.7085,231.1445,4461,244.07353,234.82092380952383,,,,50.73721846659443,246.71682613440444,234.935715,223.15460386559556,,,,,,6319.9047619047615,231.66523333333336,232.1859666666667,232.6643333333334,230.6661333333333,230.18776666666665,229.6670333333333,0
27,3779,2015-06-29,227.1298,227.1207,227.0753,227.0934,5576,242.26393,234.56227142857145,,,,46.36459434904715,246.8967795040328,234.66413,222.43148049596715,,,,,,6493.714285714285,227.1176333333333,227.14186666666663,227.1630333333333,227.0722333333333,227.05106666666663,227.0268333333333,1
28,3780,2015-06-30,224.3504,230.7085,222.7609,227.1207,24435,238.62184,234.30491904761908,,,,46.39811943382448,247.04717062079948,234.43887,221.8305693792005,,,,,,6672.333333333333,230.96583333333336,234.81096666666667,238.91343333333336,223.01823333333337,218.91576666666668,215.07063333333335,-1
29,3781,2015-07-01,236.1583,236.1583,236.122,236.122,203,237.35799,234.5190190476191,,,,56.13397036265512,246.07041538932432,234.084635,222.0988546106757,,,,,,7749.0,236.1462,236.1704,236.18249999999995,236.1099,236.0978,236.0736,0
30,3782,2015-07-02,231.1717,231.1626,231.1626,231.1626,1115,243.72893,233.9454904761905,,,,50.672894767876464,243.3744090373781,233.234465,223.09452096262189,,,,,,7715.238095238095,231.1626,231.1626,231.1626,231.1626,231.1626,231.1626,1
31,3783,2015-07-03,228.0018,239.7824,228.0018,239.0376,4360,243.98763,233.5108047619048,,,,57.708641135186944,241.7549034079013,232.904295,224.05368659209864,,,,,,7010.333333333333,243.2127333333333,247.38786666666664,254.99333333333328,231.4321333333333,223.82666666666665,219.6515333333333,-1
32,3784,2015-07-06,228.9827,235.2318,228.9827,231.0355,1521,246.9229,232.8153047619048,,,,49.91727660688292,239.6773658938673,232.278025,224.87868410613265,,,,,,5677.809523809524,234.5173,237.9991,240.7664,228.2682,225.5009,222.0191,-1
33,3785,2015-07-07,228.8919,231.6168,227.0662,227.0662,13079,244.56139,232.02984285714288,,,,46.55932823566909,239.35932544039915,231.832505,224.30568455960085,-1.11176587253604,-1.3769703047863844,Bullish,,,5465.380952380952,230.09993333333333,233.13366666666667,234.65053333333333,225.5493333333333,224.03246666666664,220.9987333333333,1
34,3786,2015-07-08,237.0666,237.0666,227.0753,227.9836,3853,239.0902,231.64922380952385,,,,47.439389742042536,239.32668775996612,231.61951,223.91233224003383,-1.314461332093572,-1.3644685102478218,Bullish,,,5837.142857142857,234.3417,240.6998,244.333,224.3504,220.7172,214.3591,-1
35,3787,2015-07-09,226.167,227.9836,226.167,227.9836,203,237.62408,231.44637142857144,,,,47.439389742042536,239.30175741391145,231.43376499999997,223.56577258608849,-1.4582886997572473,-1.383232548149707,Bearish,,,5677.809523809524,228.5891333333333,229.19466666666665,230.4057333333333,226.7725333333333,225.56146666666663,224.9559333333333,0
36,3788,2015-07-10,227.3478,229.8002,227.3478,229.1553,8719,238.59975,231.32526666666664,,,,48.69097922166335,239.3024131392687,231.42877,223.5551268607313,-1.4608863388127418,-1.398763306282314,Bearish,,,5615.047619047619,230.18773333333337,231.22016666666667,232.64013333333332,227.7353333333334,226.3153666666667,225.2829333333334,-1
37,3789,2015-07-13,228.8919,234.5688,228.8919,234.1055,12369,239.1677,231.55623333333332,,,,53.70646339543528,239.4700335465042,231.780735,224.09143645349573,-1.0513854994538008,-1.3292877449166114,Bullish,,,5537.761904761905,236.15223333333333,238.19896666666668,241.82913333333332,230.4753333333333,226.84516666666664,224.7984333333333,-1
38,3790,2015-07-14,231.6168,238.8287,229.346,230.8629,4258,243.09778,231.73702857142857,,,,50.24195973101793,238.4898072330978,231.407425,224.32504276690213,-0.9772388532386174,-1.2588779665810126,Bullish,,,5952.952380952381,236.67906666666664,242.4952333333333,246.16176666666664,227.19636666666665,223.52983333333333,217.71366666666663,0
39,3791,2015-07-15,231.6168,236.1583,229.5731,229.8002,5982,242.81409,231.3308904761905,,,,49.12353674799677,237.12451630770565,230.945555,224.76659369229424,-0.9927839155687366,-1.2056591563785577,Bullish,,,5735.666666666667,234.11463333333336,238.42906666666667,240.69983333333332,227.52943333333337,225.2586666666667,220.9442333333334,0
40,3792,2015-07-16,226.167,230.7085,226.167,229.8002,2332,240.43059,230.89101428571428,,,,49.12353674799678,236.98529913348156,230.82020999999995,224.6551208665184,-0.9936493186414168,-1.1632571888311294,Bullish,,,5363.9047619047615,231.6168,233.4334,236.1583,227.0753,224.3504,222.5338,0
41,3793,2015-07-17,226.167,230.7085,226.167,229.8002,2332,239.96877,230.77163809523807,,,,49.12353674799678,236.8983747821847,230.72937999999996,224.5603852178152,-0.9830037020329314,-1.12720649147149,Bullish,,,5315.619047619048,231.6168,233.4334,236.1583,227.0753,224.3504,222.5338,0
42,3794,2015-07-20,226.167,230.7085,226.167,229.8002,2332,240.2014,230.6851333333333,,,,49.12353674799677,236.87924264826216,230.8179399999999,224.75663735173765,-0.9634607978293276,-1.0944573527430574,Bullish,,,4977.666666666667,231.6168,233.4334,236.1583,227.0753,224.3504,222.5338,1
43,3795,2015-07-21,226.167,230.7085,226.167,229.8002,2332,240.18599,230.76947619047615,,,,49.12353674799678,236.85001652395337,230.77252499999992,224.6950334760465,-0.9371697954153432,-1.0629998412775146,Bullish,,,4953.523809523809,231.6168,233.4334,236.1583,227.0753,224.3504,222.5338,0
44,3796,2015-07-22,227.9836,230.0273,227.9836,228.7284,12876,240.18114,230.6751857142857,,,,47.57630036829642,236.53500561946743,230.53273499999992,224.5304643805324,-0.9913911491318572,-1.0486781028483831,Bullish,,,4929.380952380952,229.8426,230.9568,231.8863,227.7989,226.8694,225.7552,-1
45,3797,2015-07-23,227.9836,228.6648,227.3478,228.1107,16830,239.41324,230.4174,,,,46.66408305722749,236.25954395267763,230.2856749999999,224.3118060473222,-1.071849575557792,-1.053312397390265,Bearish,,,5532.857142857143,228.7344,229.3581,230.0514,227.4174,226.7241,226.1004,-1
46,3798,2015-07-24,228.8919,228.8919,226.167,226.2578,10139,238.55193,230.09387142857145,,,,43.94232370097286,236.249846359977,230.0413399999999,223.8328336400228,-1.2704816808709154,-1.096746254086395,Bearish,,,6218.428571428572,228.0441333333333,229.83046666666664,230.76903333333328,225.3192333333333,224.38066666666663,222.5943333333333,0
47,3799,2015-07-27,225.7128,228.8919,225.2587,228.8011,1724,237.0598,229.98228095238093,,,,48.3918669267119,236.21654912158093,230.1267249999999,224.0369008784189,-1.2087423710065934,-1.1191454774704348,Bearish,,,6633.666666666667,230.0424333333333,231.28376666666665,233.6756333333333,226.40923333333333,224.01736666666667,222.77603333333332,1
48,3800,2015-07-28,225.3495,231.6168,224.5775,227.7202,82226,238.15753,230.01212857142852,,,,46.69546916441933,236.1927085391259,230.15669999999983,224.1206914608738,-1.2328219160302183,-1.1418807651823917,Bearish,,,6503.333333333333,231.3655,235.0108,238.4048,224.3262,220.9322,217.28689999999995,0
49,3801,2015-07-29,227.5385,229.5731,227.0753,228.8283,46841,238.5012,230.09344285714283,231.9394159999999,,,48.68159422583746,235.18992079590944,229.79201499999985,224.39410920409023,-1.1492429622335578,-1.143353204592625,Bearish,,,10153.333333333334,229.90916666666672,230.99003333333337,232.40696666666676,227.4113666666667,225.99443333333332,224.9135666666667,1
50,3802,2015-07-30,230.2543,230.2543,227.8928,227.8928,406,238.80717,229.7015761904761,231.93977999999996,,,47.08649270440178,235.0485041453369,229.62852499999985,224.2085458546628,-1.145290870658016,-1.143740737805703,Bearish,,,11220.285714285714,229.46713333333332,231.04146666666668,231.82863333333336,227.10563333333332,226.3184666666667,224.7441333333333,1
51,3803,2015-07-31,226.167,227.5294,225.4858,225.9399,1318,238.54047,229.45287619047616,231.8309659999999,,,43.85596752236557,232.5339389888404,228.97363999999988,225.41334101115933,-1.2849296493876352,-1.1719785201220894,Bearish,,,11229.952380952382,227.1509333333333,228.36196666666663,229.1945333333333,225.1073333333333,224.27476666666664,223.0637333333333,0
52,3804,2015-08-03,227.0753,227.0753,225.2587,227.0753,2535,236.78917,228.88324285714285,231.72196999999989,,,46.16839276997759,232.29548548974012,228.77562999999992,225.2557745102597,-1.2891169586557112,-1.1954062078288137,Bearish,,,11239.619047619048,227.68083333333337,228.28636666666668,229.49743333333336,225.86423333333337,224.6531666666667,224.04763333333335,-1
53,3805,2015-08-04,227.0753,227.0753,227.0753,227.0753,1926,236.792,228.69466190476192,231.7426799999999,,,46.16839276997759,232.29505872501704,228.7760849999999,225.2571112749828,-1.2777068225135508,-1.2118663307657611,Bearish,,,11152.714285714286,227.0753,227.0753,227.0753,227.0753,227.0753,227.0753,1
54,3806,2015-08-05,228.4377,228.7102,227.0753,227.0753,4867,237.36475,228.6950952380953,231.6454919999999,,,46.16839276997759,232.31226928196304,228.73067,225.1490707180369,-1.2542064956498675,-1.2203343637425823,Bearish,,,11172.0,228.1652333333333,229.25516666666664,229.8001333333333,226.5303333333333,225.98536666666664,224.89543333333333,-1
55,3807,2015-08-06,227.0753,227.5294,226.6211,227.0753,13282,237.37825,228.65184285714287,231.5909939999999,,,46.16839276997758,232.32613821399664,228.685255,225.04437178600335,-1.2215016071310458,-1.2205678124202752,Bearish,,,10780.952380952382,227.5294333333333,227.98356666666663,228.43773333333328,226.6211333333333,226.16696666666664,225.7128333333333,0
56,3808,2015-08-07,228.4377,230.7085,226.167,227.5748,14194,237.33124,228.6323761904763,231.4919879999999,,,47.44915680966782,232.27140180722355,228.60623,224.94105819277647,-1.1421117188940002,-1.2048765937150203,Bullish,,,11229.952380952382,230.1332,232.6916,234.67469999999997,225.5917,223.6086,221.0502,0
57,3809,2015-08-10,227.6203,232.5251,227.0753,230.2543,143261,237.69386,228.6847095238096,231.44657199999992,,,53.79929702101142,231.20293510043277,228.41367,225.62440489956725,-0.8531468580940782,-1.1345306465908318,Bullish,,,11896.190476190475,232.8278333333333,235.40136666666663,238.2776333333333,227.3780333333333,224.50176666666664,221.92823333333328,1
58,3810,2015-08-11,230.7085,241.7625,230.7085,239.1284,60123,239.8278,228.9238952380953,231.59662199999988,,,67.71398137726624,234.1989238880868,228.826945,223.45496611191317,0.0908779970408204,-0.8894489178645013,Bullish,,,18302.95238095238,243.6911,248.2538,254.7451,232.6371,226.1458,221.5831,1
59,3811,2015-08-12,245.2231,251.0817,245.2231,251.0817,105444,246.53941,229.88669523809529,231.75412199999988,,,77.53063958786029,240.99032239765455,229.89102,218.79171760234536,1.78300256448793,-0.354958621394015,Bullish,,,20576.95238095238,253.0345666666667,254.98743333333337,258.8931666666668,247.17596666666668,243.27023333333327,241.31736666666663,-1
60,3812,2015-08-13,253.416,256.1409,249.9191,253.5523,15715,254.0754,231.0177476190477,231.8618479999999,,,78.95493092846623,246.22862420011796,231.078625,215.9286257998821,3.285506968448061,0.3731344965744003,Bullish,,,25395.33333333333,256.4891,259.4259,262.71090000000004,250.26730000000003,246.9823,244.04550000000003,1
61,3813,2015-08-14,253.416,256.1409,249.9191,253.5523,15715,259.731,232.1488000000001,232.02007399999988,,,78.95493092846624,250.2819784641755,232.26623000000004,214.25048153582455,4.425241108662419,1.183555818992004,Bullish,,,25858.809523809523,256.4891,259.4259,262.71090000000004,250.26730000000003,246.9823,244.04550000000003,0
62,3814,2015-08-17,260.6824,260.6824,250.8728,253.0799,7503,263.7237,233.25735714285724,232.21045399999988,,,77.86046577310141,253.54422154730892,233.43021500000003,213.31620845269111,5.230080778532226,1.9928608109000487,Bullish,,,26496.09523809524,258.8839333333333,264.6879666666666,268.6935333333333,249.07433333333336,245.0687666666667,239.2647333333334,-1
63,3815,2015-08-18,253.416,259.7741,253.416,258.9112,78272,264.88156,234.6435952380954,232.6691459999999,,,81.30538729771467,257.76194199068334,234.88576500000008,212.0095880093168,6.266226038076553,2.8475338563353496,Bullish,,,26742.33333333333,261.3182,263.7252,267.6763,254.9601,251.009,248.60200000000003,0
64,3816,2015-08-19,259.7741,271.8545,259.7741,264.4428,114569,268.78387,236.293242857143,233.31313199999988,,,83.86945740674982,262.7042590528183,236.67148500000008,210.63871094718183,7.4478780102201085,3.767602687112301,Bullish,,,30358.52380952381,270.94016666666664,277.4375333333333,283.02056666666664,258.85976666666664,253.2767333333333,246.77936666666665,1
65,3817,2015-08-20,267.8489,269.8563,265.2239,267.0859,26057,275.1508,238.11979047619064,234.0208799999999,,,84.9328463738793,267.4796383188128,238.62024500000007,209.7608516811873,8.499643196255988,4.714010788941039,Bullish,,,35703.142857142855,269.5535,272.02109999999993,274.1858999999999,264.9211,262.7563,260.2887,0
66,3818,2015-08-21,265.6781,266.1322,253.7339,253.8883,20987,278.85132,239.34729523809537,234.51354199999992,,,62.70447062014123,269.0067149033868,240.00177,210.9968250966132,8.174013718691441,5.406011374891119,Bullish,,,36330.80952380953,262.1023666666667,270.3164333333333,274.5006666666667,249.70406666666668,245.5198333333333,237.30576666666667,1
67,3819,2015-08-24,258.4117,258.4117,241.3356,241.3356,203,269.8738,240.06528571428584,234.79892999999996,,,49.44848769054381,269.1763585058723,240.62849500000007,212.08063149412783,6.824384769389411,5.689686053790778,Bullish,,,36528.76190476191,252.71966666666668,264.10373333333337,269.7957666666667,235.6435666666667,229.95153333333332,218.5674666666667,1
68,3820,2015-08-25,231.6168,252.4986,231.6168,252.4986,8314,259.1101,241.19373809523825,235.08231999999992,,,57.959965198017535,270.21694554752605,241.86741500000008,213.5178844524741,6.579708130826418,5.867690469197906,Bullish,,,36055.619047619046,259.4592,266.4198,280.341,238.5774,224.6562,217.6956,0
69,3821,2015-08-26,256.5951,256.5951,252.5077,254.3243,7604,261.09708,242.46060000000017,235.38805399999995,,,59.17077279538021,271.32423967689425,243.14221500000008,214.9601903231059,6.45866736692858,5.985885848744041,Bullish,,,36369.42857142857,256.4437,258.5631,260.5311,252.3563,250.3883,248.2689,0
70,3822,2015-08-27,249.9191,254.2335,248.2387,248.2387,3447,265.65063,243.3849047619049,235.70668599999996,,,53.62643516305136,271.52322427134106,244.1595100000001,216.7957957286591,5.804770844023693,5.949662847799972,Bearish,,,32816.0,252.23523333333335,256.23176666666666,258.2300333333334,246.24043333333336,244.2421666666667,240.2456333333334,0
71,3823,2015-08-28,248.8745,251.5994,248.057,250.6911,1217,261.88748,244.47053809523828,236.08817199999996,,,55.4385043466294,271.5655268819882,245.39707000000007,219.22861311801196,5.421940567172015,5.84411839167438,Bearish,,,30749.61904761905,252.17466666666664,253.65823333333333,255.71706666666665,248.63226666666665,246.5734333333333,245.0898666666666,1
72,3824,2015-08-31,247.0579,252.4986,247.0579,247.9662,2332,260.74063,245.51940952380968,236.48691599999995,,,52.962144251374646,271.2328729987624,246.44161500000004,221.6503570012377,4.842842879414491,5.643863289222402,Bearish,,,30788.23809523809,251.29056666666665,254.6149333333333,256.73126666666667,245.84986666666663,243.7335333333333,240.4091666666666,0
73,3825,2015-09-01,250.682,250.682,250.682,250.682,203,260.0519,246.64353809523823,236.886386,,,55.1141510264489,270.8085636373156,247.62195000000003,224.4353363626845,4.550589786391754,5.425208588656273,Bearish,,,30836.52380952381,250.682,250.682,250.682,250.682,250.682,250.682,-1
74,3826,2015-09-02,250.6911,256.9584,249.7828,254.6695,11660,261.00662,247.9575476190477,237.30929199999997,,,58.142181908298,270.3442296715691,249.00166,227.6590903284309,4.587849160389425,5.257736703002903,Bearish,,,30725.47619047619,257.82433333333324,260.97916666666663,264.9999333333332,250.64873333333327,246.62796666666665,243.4731333333333,1
75,3827,2015-09-03,256.1409,257.5034,255.2326,255.2326,2940,265.1309,249.29837142857156,237.75290599999997,,,58.56725544968781,269.3618022995666,250.409525,231.45724770043336,4.609677454428748,5.128124853288073,Bearish,,,31189.0,256.7464666666666,258.2603333333333,259.0172666666666,254.4756666666666,253.7187333333333,252.2048666666666,1
76,3828,2015-09-04,256.7767,257.0401,252.5077,257.0311,6590,267.1244,250.72483809523817,238.27063799999996,,,59.96565044809251,267.8509403354638,251.88234,235.9137396645361,4.717717542870616,5.046043391204582,Bearish,,,31097.23809523809,258.5449,260.0587,263.0773,254.0125,250.9939,249.4801,0
77,3829,2015-09-07,257.7214,257.7214,251.1453,251.1453,3954,268.39026,251.84724285714293,238.75167599999995,,,53.5909818046804,265.4642773118646,252.92689,240.38950268813548,4.279078665805173,4.8926504461247,Bearish,,,30778.571428571428,255.52936666666676,259.9134333333334,262.1054666666668,248.9532666666667,246.7612333333333,242.37716666666668,1
78,3830,2015-09-08,246.3767,251.1453,246.3767,251.1453,101,264.45682,252.84205238095248,239.23216799999997,,,53.5909818046804,264.40418520589105,253.52773500000004,242.65128479410905,3.8866512986934367,4.691450616638447,Bearish,,,30290.95238095238,252.73483333333328,254.32436666666663,257.5034333333333,247.9662333333333,244.78716666666665,243.1976333333333,0
79,3831,2015-09-09,249.7828,249.7828,247.6029,249.7646,811,262.35263,253.34853809523824,239.50502,,,52.08462518503914,264.4124709027081,253.4618800000001,242.51128909729204,3.4247603267546936,4.438112558661696,Bearish,,,23473.809523809523,250.4973,251.23,252.67720000000003,248.3174,246.8702,246.1375,0
80,3832,2015-09-10,240.064,248.8745,240.064,248.8745,101,261.46622,253.24343333333348,239.859258,,,51.08766841084491,264.3591983300831,253.22799000000003,242.096781669917,2.9528461997171576,4.141059286872788,Bearish,,,20649.42857142857,251.81133333333332,254.7481666666667,260.62183333333337,243.00083333333333,237.12716666666665,234.1903333333333,0
81,3833,2015-09-11,241.6081,247.0579,240.6998,245.6682,11761,260.62152,252.8680000000001,239.99187,,,47.55643735531325,264.4394412991137,252.83378500000003,241.2281287008864,2.293689020987273,3.771585233695685,Bearish,,,15633.09523809524,248.25079999999997,250.83339999999995,254.60889999999992,241.8927,238.1172,235.5346,-1
82,3834,2015-09-14,244.4238,245.3321,244.333,245.2413,4157,257.8705,252.4722380952382,240.275986,,,47.08973181860702,264.5080836075624,252.44185500000003,240.3756263924376,1.7170617268714068,3.360680532330829,Bearish,,,15444.809523809525,245.6046,245.9679,246.6037,244.6055,243.9697,243.6064,1
83,3835,2015-09-15,240.2456,240.2456,239.8914,239.8914,406,256.47617,251.84421428571443,240.53249,,,41.58233122513711,264.34032584803373,251.49086500000004,238.6414041519664,0.8189479012607137,2.8523340061168065,Bearish,,,14894.42857142857,240.12753333333333,240.36366666666663,240.48173333333327,239.7733333333333,239.65526666666668,239.41913333333332,1
84,3836,2015-09-16,239.1103,239.1103,237.9749,239.1103,203,252.9058,250.9013142857144,240.755024,,,40.831467547432815,262.7060845118341,250.2242400000001,237.742395488166,0.0436547569644858,2.2905981562863422,Bearish,,,14556.47619047619,239.48876666666672,239.86723333333336,240.62416666666672,238.35336666666672,237.59643333333332,237.2179666666667,0
85,3837,2015-09-17,242.5164,242.5164,232.5251,235.3499,3549,250.58034,249.51593809523823,240.90235,,,37.33609666093035,260.17480486177107,248.63744000000003,237.10007513822904,-0.8642410655692174,1.6596303119152302,Bearish,,,10838.90476190476,241.06916666666663,246.78843333333333,251.06046666666663,231.0778666666667,226.8058333333333,221.08656666666667,1
86,3838,2015-09-18,240.609,240.609,235.3499,235.3499,101,247.60962,248.00470000000016,241.026242,,,37.33609666093035,260.33872267933526,247.7105200000001,235.0823173206649,-1.5657065554110543,1.0145629384499733,Bearish,,,5552.238095238095,238.8559666666667,242.36203333333336,244.1150666666667,233.59686666666667,231.8438333333333,228.33776666666665,1
87,3839,2015-09-21,242.4256,242.5164,240.6998,240.6998,507,246.30568,247.3766761904764,241.158128,,,45.09172614897077,260.37398810987725,247.6787300000001,234.98347189012293,-1.6706723203251954,0.4775158866949395,Bearish,,,4316.238095238095,241.9108666666667,243.12193333333332,243.7274666666667,240.0942666666667,239.48873333333336,238.2776666666667,-1
88,3840,2015-09-22,242.4256,242.4256,242.4256,242.4256,101,249.70049,247.4285809523811,241.389382,,,47.35524543220407,259.8647518153944,247.1750800000001,234.4854081846057,-1.5962007991573444,0.0627725495244826,Bearish,,,3341.0,242.4256,242.4256,242.4256,242.4256,242.4256,242.4256,1
89,3841,2015-09-23,241.4264,242.4256,241.4264,242.4256,101,253.31621,246.9489142857144,241.64189,,,47.35524543220407,258.98583816475127,246.58014500000004,234.1744518352488,-1.5196638432662155,-0.2537147290336569,Bearish,,,3336.1428571428573,242.75866666666667,243.0917333333333,243.75786666666667,241.75946666666667,241.09333333333333,240.76026666666667,0
90,3842,2015-09-24,241.4264,242.4256,241.4264,242.4256,101,253.7501,246.3823095238096,241.894398,,,47.35524543220407,258.7980946174485,246.28949000000003,233.7808853825516,-1.4423808853086086,-0.4914479602886473,Bearish,,,2945.0476190476197,242.75866666666667,243.0917333333333,243.75786666666667,241.75946666666667,241.09333333333333,240.76026666666667,0
91,3843,2015-09-25,241.4264,242.4256,241.4264,242.4256,101,253.49037,246.10549523809533,242.1469060000001,,,47.35524543220407,258.3218206357722,245.876215,233.43060936422776,-1.3653941702670522,-0.6662372022843284,Bearish,,,2587.7619047619046,242.75866666666667,243.0917333333333,243.75786666666667,241.75946666666667,241.09333333333333,240.76026666666667,1
92,3844,2015-09-28,244.333,244.7872,244.4692,244.5601,608,253.35368,245.8135428571429,242.44210400000009,,,50.733865256034605,258.12564867469456,245.70591,233.2861713253054,-1.119243391584746,-0.7568384401444119,Bearish,,,2428.428571428572,244.7418,244.9235,245.0598,244.4238,244.2875,244.1058,1
