Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
13,2015-01-16,753.92957,749.6192,736.3545523809516,737.7137800000015,716.7632070000003,733.177036,66.46909652687796,107.14285714285714,770.6481818114792,737.4323049999997,704.2164281885199,1099.9277,554.3528,5.999994941135924,5.128011190545767,Bullish,0.0
14,2015-01-19,753.4696700000002,749.6192,738.0126333333328,738.1615320000017,717.8887390000001,732.0397929999998,66.46909652687796,111.90476190476193,771.0860721850206,739.1732899999997,707.2605078149786,1099.9277,554.3528,5.831438794155816,5.2686967112677765,Bullish,0.0
15,2015-01-20,752.29865,749.6192,739.6707142857136,738.5867220000017,719.014271,730.90255,66.46909652687796,116.66666666666669,771.0690197520313,740.9142749999997,710.759530247968,1099.9277,554.3528,5.632923991887537,5.3415421673917285,Bullish,0.0
16,2015-01-21,753.30835,749.6192,741.3287952380946,739.0119120000016,720.1398029999997,729.765307,66.46909652687796,121.42857142857143,770.511019999866,742.6552599999997,714.7995000001332,1099.9277,554.3528,5.413199585644518,5.355873651042286,Bullish,0.0
17,2015-01-22,750.918,786.1901,744.728347619047,740.1685200000015,721.340766,728.8109185000003,86.77614295468462,126.1904761904762,777.0281173075535,746.2247899999996,715.4214626924456,1054.1003,554.3528,8.096698702284357,5.9040386612907,Bullish,0.0
18,2015-01-23,762.95447,804.1495,748.9831095238089,741.6843160000017,722.400667,727.9463270000001,89.98412126052021,126.1904761904762,787.3331876911818,750.6922899999997,714.0513923088178,1007.0938,554.3528,11.539543893927775,7.031139707818115,Bullish,0.0
19,2015-01-26,773.7099599999998,822.0105,754.0883952380948,743.1132120000017,723.550354,727.1710405000003,92.0497516066622,126.1904761904762,800.6309998894542,756.0528399999997,711.4746801105453,1007.0938,554.3528,15.530234070925527,8.730958580439598,Bullish,0.0
20,2015-01-27,800.7352,822.0105,759.1936809523804,744.5421080000017,724.6645110000002,726.3957540000004,92.04975160666224,126.1904761904762,810.4234432974922,761.4133899999997,712.4033367025073,1007.0938,554.3528,18.479860459502905,10.68073895625226,Bullish,0.0
21,2015-01-28,815.46265,822.0105,764.2989666666663,745.9710040000014,725.654403,725.6204675000004,92.0497516066622,126.1904761904762,820.3155172197908,765.0329549999999,709.750392780209,1007.0938,554.3528,20.58022460486132,12.66063608597407,Bullish,0.0
22,2015-01-29,817.53253,822.0105,767.7461714285713,747.3999000000014,726.9462090000003,724.8451810000005,92.0497516066622,126.1904761904762,828.6985693341068,768.6525199999999,708.606470665893,1007.0497,554.3528,21.99127657510087,14.526764183799427,Bullish,0.0
23,2015-01-30,820.20294,822.0105,771.1933761904759,748.8287960000013,728.2735450000001,724.0698945000005,92.04975160666224,121.42857142857143,835.912358328829,772.272085,708.6318116711708,1007.0497,554.3528,22.846188784546708,16.190649103948886,Bullish,0.0
24,2015-02-02,824.32935,822.0105,774.6405809523807,750.1688660000012,729.6874840000003,723.2946080000006,92.04975160666224,116.66666666666669,842.147447722076,775.89165,709.6358522779242,1007.0497,554.3528,23.25563636990125,17.60364655713936,Bullish,0.0
25,2015-02-03,827.6994,822.0105,778.0877857142855,751.5089360000012,731.1014230000003,722.5193215000006,92.04975160666224,111.90476190476193,847.516854971224,779.5112150000001,711.5055750287761,1007.0497,554.3528,23.311407140536176,18.745198673818727,Bullish,0.0
26,2015-02-04,826.1039999999998,822.0105,781.5349904761902,752.8490060000012,732.6548170000003,721.7440350000007,92.04975160666224,107.14285714285714,852.0865150601704,783.1307800000003,714.1750449398297,1007.0497,554.3528,23.08944512732387,19.614047964519752,Bullish,0.0
27,2015-02-05,824.8428,822.0105,784.982195238095,754.1890760000013,734.0088000000003,720.9687485000011,92.0497516066622,102.38095238095238,855.8894057483826,786.7503450000003,717.6112842516177,1007.0497,554.3528,22.652415685322012,20.221721508680204,Bullish,0.0
28,2015-02-06,825.3852,822.0105,788.4293999999996,756.2796860000011,735.2561940000003,720.1934620000009,92.04975160666224,97.61904761904762,858.9316780513983,790.3699100000003,721.808141948602,1007.0497,554.3528,22.051866513550404,20.587750509654246,Bullish,0.0
29,2015-02-09,823.2931,822.0105,791.8766047619044,758.0128960000011,736.4018840000005,719.4181755000011,92.0497516066622,92.85714285714286,861.1937334155608,793.9894750000003,726.7852165844397,1007.0497,554.3528,21.330047458589085,20.73620989944121,Bullish,0.0
30,2015-02-10,824.32935,822.0105,795.323809523809,759.7461060000011,737.5249240000005,718.6428890000011,92.04975160666224,88.09523809523809,862.6267195473605,797.6090400000003,732.5913604526402,1007.0497,554.3528,20.521442245060037,20.693256368564978,Bearish,0.0
31,2015-02-11,827.6994,822.0105,798.7710142857138,761.4793160000011,738.6479640000005,717.8676025000011,92.04975160666224,83.33333333333333,863.1428598364032,801.2286050000005,739.3143501635977,1007.0497,554.3528,19.65405705218052,20.485416505288086,Bearish,0.0
32,2015-02-12,826.1039999999998,862.1286,804.1286047619044,764.0148880000011,740.1721850000005,717.2929065000011,96.40901272234,78.57142857142857,869.4308042399738,806.8540750000003,744.2773457600273,1007.0497,554.3528,21.95080817397377,20.778494839025214,Bullish,0.0
33,2015-02-13,837.0597,862.1286,809.4861952380951,766.6040700000009,741.6875230000003,716.7182105000012,96.40901272234,73.80952380952381,873.6771906330707,812.4795450000005,751.2818993669302,1007.0497,554.3528,23.500105398467326,21.32281695091364,Bullish,0.0
34,2015-02-16,846.8190300000001,862.1286,814.8437857142858,769.1932520000007,743.2916860000003,716.1435145000012,96.40901272234,69.04761904761905,875.7356432971326,818.1050150000003,760.4743867028685,1007.0497,554.3528,24.44613478633585,21.94748051799808,Bullish,0.0
35,2015-02-17,846.2778,862.1286,820.2013761904763,771.4754280000009,744.8958490000003,715.5688185000013,96.40901272234001,64.28571428571429,875.1528488414855,823.7304850000006,772.3081211585157,1007.0497,554.3528,24.90873747157377,22.539731908713218,Bullish,0.0
36,2015-02-18,859.9939999999998,862.1286,825.5589666666667,773.7576040000008,746.5000120000003,714.9941225000013,96.40901272234001,59.523809523809526,870.7571915322992,829.3559550000006,787.954718467702,1007.0497,554.3528,24.98731521674221,23.02924857031902,Bullish,0.0
37,2015-02-19,868.5317,854.1843,830.5382571428572,775.8808940000008,747.9359070000003,714.5552995000012,83.30662563467477,54.76190476190475,870.4181318546573,832.7556650000006,795.0931981453441,1007.0497,554.3528,24.13038991490271,23.249476839235765,Bullish,0.0
38,2015-02-20,863.4242,854.1843,833.7760761904763,778.0041840000008,749.4606269999998,714.3519610000012,83.30662563467477,50.0,871.6112403115463,835.2574050000006,798.9035696884551,1007.0497,554.3528,23.18401949420331,23.236385370229268,Bearish,0.0
39,2015-02-23,859.6512,854.1843,836.1586857142859,780.1274740000008,750.9853469999998,714.3551205000012,83.30662563467477,50.0,873.5784795622493,836.8660950000008,800.1537104377521,1007.0497,554.3528,22.17835583702629,23.024779463588672,Bearish,0.0
40,2015-02-24,859.4277,850.697,837.5247095238096,782.8454240000008,752.4751940000001,714.340862000001,77.52980100723326,50.0,874.8201553972702,838.3004200000007,801.7806846027313,1007.0497,554.3528,20.859508745653674,22.591725320001675,Bearish,0.0
41,2015-02-25,856.1044,810.2521,836.9647857142859,784.7544760000007,753.560592,714.1243790000011,41.54640138607584,50.0,875.6147139989749,837.7125000000008,799.8102860010266,1007.0497,554.3528,16.362134998901297,21.3458072557816,Bearish,0.0
42,2015-02-26,842.03845,781.4721,835.0343857142857,786.0879280000007,754.35819,713.763996000001,30.646434392484352,50.0,880.4452735301325,835.6855800000006,790.9258864698688,1007.0497,554.3528,10.356248046330164,19.147895413891312,Bearish,0.0
43,2015-02-27,822.22253,781.4721,833.1039857142857,787.4213800000008,755.155788,713.4036130000011,30.646434392484345,50.0,884.0314231394805,833.6586600000006,783.2858968605208,1007.0497,554.3528,5.532761139941499,16.424868559101352,Bearish,0.0
44,2015-03-02,804.9824,781.4721,831.1735857142858,788.7548320000006,755.864561,713.043230000001,30.646434392484345,50.0,886.7546311633937,831.6317400000005,776.5088488366072,1007.0497,554.3528,1.69062454787138,13.478019756855355,Bearish,0.0
45,2015-03-03,789.3335,781.4721,829.2431857142857,790.0882840000006,756.5733339999997,712.6870440000013,30.646434392484352,50.0,888.8229232845872,829.6048200000005,770.3867167154139,1007.0497,554.3528,-1.3388628054357241,10.514643244397137,Bearish,0.0
46,2015-03-04,790.3802,781.4721,827.3127857142856,791.4217360000006,757.2821069999997,712.3308580000012,30.646434392484345,50.0,890.364579682439,827.5779000000005,764.791220317562,1007.0497,554.3528,-3.697135087309448,7.672287578055823,Bearish,0.0
47,2015-03-05,782.76306,755.9897,824.1689380952379,792.2455400000005,757.7360559999997,711.6696335000014,22.930636595891176,50.0,894.4007116662909,824.2768600000003,754.1530083337095,1007.0497,554.3528,-7.535435762996258,4.630742909845405,Bearish,0.0
48,2015-03-06,776.0427,718.1948,819.2253333333333,792.3134460000005,757.8120559999996,710.8638465000014,16.35401524212741,50.0,903.1053048827476,819.0860750000003,735.0668451172528,985.5352,554.3528,-13.471755258044364,1.0102432762674498,Bearish,0.0
49,2015-03-09,759.38745,702.1273,813.5166095238094,792.0600020000003,757.7273809999997,710.1975180000012,14.45586493416034,50.0,911.3246576637973,813.0919150000003,714.8591723362033,985.5352,554.3528,-19.250931440682734,-3.041991667122587,Bearish,0.0
50,2015-03-10,735.79614,670.1245,806.2839428571428,791.1665020000003,757.1010609999997,709.5800015000012,11.574316585094333,50.0,921.6484061293236,805.4976150000003,689.3468238706768,985.5352,554.3528,-26.11232210866797,-7.656057755431662,Bearish,0.0
51,2015-03-11,705.8612,637.0606,797.4768047619046,788.9153300000003,756.1441019999995,708.9955550000012,9.47328248302884,50.0,933.2487045002954,796.2501200000003,659.2515354997051,985.5352,554.3528,-33.828055286050464,-12.890457261555426,Bearish,0.0
52,2015-03-12,689.7923,626.3431,788.1593095238092,786.4498080000003,755.0799679999997,708.2192215000013,8.908762619182786,50.0,936.508036353922,784.4608450000003,632.4136536460786,985.5352,554.3528,-40.34259774370287,-18.380885357984926,Bearish,0.0
53,2015-03-13,675.0269,626.3431,776.9314285714282,783.9842860000001,754.3795699999995,707.4693575000014,8.908762619182786,50.0,935.017461854222,772.6715700000003,610.3256781457783,985.5352,554.3528,-44.98683929606637,-23.7020761456012,Bearish,0.0
54,2015-03-16,637.94824,657.6156,767.1927142857138,782.1442139999998,754.3383119999995,706.8758560000014,24.19542381282421,50.0,926.7170255952832,762.4459200000003,598.1748144047175,985.5352,554.3528,-45.618147186994285,-28.08529035387982,Bearish,0.0
55,2015-03-17,622.0575,657.6156,757.4539999999997,780.304142,753.9772859999997,706.2823545000014,24.19542381282421,50.0,915.8579561290544,752.2202700000001,588.5825838709461,977.0678,554.3528,-45.592896706245604,-31.586811624352976,Bearish,0.0
56,2015-03-18,649.8828,657.6156,747.7152857142854,778.4640699999999,753.6162599999997,705.6888530000014,24.19542381282421,50.0,902.4099470933444,741.9946200000003,581.5792929066557,977.0678,554.3528,-45.05353639561634,-34.28015657860565,Bearish,0.0
57,2015-03-19,656.1443,624.7348,736.4108190476187,775.9663819999997,752.9264259999997,704.9309475000015,19.826158335830744,50.0,890.0190874583083,730.5221450000001,571.025202541692,977.0678,554.3528,-46.740499840045004,-36.77222523089352,Bearish,0.0
58,2015-03-20,646.6719400000002,607.5796,724.6677380952377,773.1255899999996,752.0650399999997,704.0872660000017,17.99981916074319,50.0,875.6582366584144,718.1919100000001,560.725583341586,977.0678,554.3528,-48.89804556043737,-39.197389296802285,Bearish,0.0
59,2015-03-23,642.6064,607.5796,712.9246571428567,770.2847979999997,751.2036539999997,703.2435845000017,17.99981916074319,71.42857142857143,857.3071630404107,705.8616750000001,554.4161869595894,977.0678,554.3528,-50.031187699657146,-41.364148977373254,Bearish,0.0
60,2015-03-24,620.5135,607.5796,701.1815761904758,767.4440059999997,750.3422679999994,702.5886100000017,17.99981916074319,92.85714285714286,835.4135822236238,693.7058050000003,551.9980277763766,977.0678,554.3528,-50.34882113979052,-43.16108340985672,Bearish,0.0
61,2015-03-25,596.773,598.6446,689.1790809523807,764.4245139999997,749.6668879999994,701.9719670000017,16.982190357803386,114.28571428571428,819.9612277601708,683.1254300000003,546.2896322398296,977.0678,554.3528,-50.73666704143579,-44.67620013617253,Bearish,0.0
62,2015-03-26,609.0764,628.5768,680.5278761904758,762.0036659999997,749.2908299999997,701.5049850000016,31.04617480191896,135.71428571428572,806.4423499616693,675.4806650000003,544.5189800383313,977.0678,554.3528,-48.07458543114149,-45.35587719516632,Bearish,0.0
63,2015-03-27,613.006,628.5768,673.2471476190474,759.5828179999997,748.6482989999994,701.0380030000017,31.04617480191895,138.0952380952381,790.7600670791168,667.8359000000003,544.9117329208834,977.0678,554.3528,-45.441050432407906,-45.37291184261464,Bearish,0.0
64,2015-03-30,620.9556,597.1525,664.4700238095235,756.5334839999997,747.3475079999994,700.5943905000016,25.73736132487577,140.47619047619048,773.4554768614404,658.6199200000002,543.7843631385597,977.0678,554.3528,-45.36667457377154,-45.371664388846035,Bullish,0.0
65,2015-03-31,611.35187,597.1525,655.6928999999998,753.4841499999995,746.0354359999992,700.3222090000016,25.73736132487577,140.47619047619048,752.285352744849,649.4039400000001,546.5225272551513,977.0678,554.3528,-44.79140374921293,-45.2556122609194,Bullish,0.0
66,2015-04-01,606.9316,567.3007,645.4942619047617,749.8377799999995,744.4248459999994,700.0429765000015,21.657289976072224,140.47619047619048,728.0580010553749,638.6953700000001,549.3327389446254,977.0678,554.3528,-46.21158981260179,-45.44680777125589,Bearish,0.0
67,2015-04-02,595.88385,567.3007,635.2956238095236,745.4599919999995,742.8142559999994,699.6844240000014,21.657289976072224,147.61904761904762,706.0560516997442,629.2609200000003,552.465788300256,977.0678,554.3528,-46.79764339716462,-45.716974896437634,Bearish,0.0
68,2015-04-03,584.7267,567.3007,626.3104333333331,740.7230159999997,741.2036659999995,699.3815200000015,21.65728997607223,154.76190476190476,691.3995611363022,621.7162150000001,552.032868863698,977.0678,554.3528,-46.72349571102825,-45.918279059355754,Bearish,0.0
69,2015-04-06,573.37036,595.6649,620.4756761904762,736.1961039999997,739.6546579999997,699.1578155000012,34.062167263129325,161.9047619047619,676.2677305904108,616.3930950000001,556.5184594095894,977.0678,554.3528,-43.87027007988411,-45.508677263461415,Bullish,0.0
70,2015-04-07,583.7912,620.1649,616.5727047619046,732.1591919999997,738.3506499999994,699.0566110000017,42.527332933773906,166.66666666666666,668.5343398910949,613.8951150000001,559.2558901089054,977.0678,554.3528,-39.18047484089789,-44.24303677894872,Bullish,0.0
71,2015-04-08,587.4451,621.3713,614.2511238095236,728.1464079999997,737.0587059999992,699.1123510000014,42.915953226325634,190.47619047619045,666.8399165567687,613.1106500000002,559.3813834432318,977.0678,554.3528,-34.96339566686697,-42.38710855653237,Bullish,0.0
72,2015-04-09,610.07104,627.3942,613.7908190476187,724.2540819999997,735.8269909999992,699.1982055000012,44.91843869085428,197.6190476190476,666.9461711708633,613.1632050000002,559.3802388291369,977.0678,554.3528,-30.78051374229165,-40.06578959368422,Bullish,0.0
73,2015-04-10,622.03235,596.0277,612.3472285714282,719.734426,734.2816109999992,699.1272275000014,37.53389952739463,202.3809523809524,665.5677502368679,611.6474350000002,557.7271197631325,977.0678,554.3528,-29.65472290403705,-37.983576255754784,Bullish,0.0
74,2015-04-13,614.61084,566.9198,609.5175476190475,714.6326120000001,732.4007389999992,698.9624505000012,32.23740720230626,207.14285714285717,660.0526198933794,607.1126450000003,554.1726701066211,977.0678,554.3528,-30.75674520564325,-36.53821004573248,Bullish,0.0
75,2015-04-14,598.84546,566.9198,605.1986999999998,709.5307980000003,730.5198669999994,698.7326095000012,32.23740720230626,209.52380952380955,652.9104182709874,602.5778550000002,552.2452917290129,977.0678,554.3528,-31.26964877293437,-35.48449779117285,Bullish,0.0
76,2015-04-15,591.5765,566.9198,600.8798523809522,704.4289840000004,728.6389949999997,698.5027685000013,32.23740720230626,211.90476190476195,643.8642211005479,598.0430650000002,552.2219088994526,977.0678,554.3528,-31.31514702339961,-34.650627637618214,Bullish,0.0
77,2015-04-16,588.0237,595.039,597.9000142857143,699.8895540000003,727.0393149999995,698.413523500001,42.09608600522836,214.28571428571428,640.7179294241113,596.5582750000002,552.3986205758894,977.0678,554.3528,-28.7507989629562,-33.470661902685805,Bullish,0.0
78,2015-04-17,578.28687,566.9198,595.146919047619,694.7877400000003,725.5337129999997,698.3346840000012,36.39389315116182,216.66666666666663,640.1863932280182,594.5252850000003,548.8641767719823,977.0678,554.3528,-28.657176990096445,-32.507964920167936,Bullish,0.0
79,2015-04-20,571.3666400000002,566.9198,593.2107380952381,689.6859260000006,723.8494109999997,698.2558445000011,36.39389315116182,216.66666666666663,639.2548242691048,592.4922950000002,545.7297657308956,977.0678,554.3528,-28.257248926002944,-31.65782172133493,Bullish,0.0
80,2015-04-21,575.4542,566.9198,591.274557142857,684.5841120000008,722.1651089999997,698.3186795000012,36.39389315116182,195.23809523809524,637.9510631897815,590.4593050000002,542.9675468102187,977.0678,554.3528,-27.621895041872676,-30.850636385442485,Bullish,0.0
81,2015-04-22,571.71704,566.9198,589.338376190476,679.4822980000008,720.4808069999997,698.3815145000012,36.39389315116181,173.80952380952382,637.2757954486783,588.8730650000001,540.4703345513219,977.0678,554.3528,-26.809331229042755,-30.042375354162537,Bullish,0.0
82,2015-04-23,575.0812400000002,589.5966,588.9075190476187,674.0316580000008,719.0232729999992,698.5577335000012,44.542412467327395,152.38095238095238,631.7844734215423,586.9240550000002,542.063636578458,977.0678,554.3528,-24.05821221638064,-28.84554272660616,Bullish,0.0
83,2015-04-24,573.16223,597.7602,587.4400619047617,668.7442900000008,717.6741799999995,698.7747705000012,47.16647455454981,133.33333333333334,626.3643753875317,585.3832250000003,544.4020746124687,977.0678,554.3528,-20.977382081487235,-27.27191059758237,Bullish,0.0
84,2015-04-27,586.25305,597.7602,585.9726047619046,663.4569220000008,716.3250869999997,698.8532415000012,47.1664745545498,133.33333333333334,626.4305056567604,585.4136100000002,544.3967143432401,977.0678,554.3528,-18.32456779253664,-25.48244203657323,Bullish,0.0
85,2015-04-28,590.7451,597.7602,586.0015428571427,658.1695540000007,714.8224909999997,698.931712500001,47.1664745545498,133.33333333333334,626.4965148442645,585.4439950000002,544.3914751557359,977.0678,554.3528,-16.037325055694627,-23.593418640397505,Bullish,0.0
86,2015-04-29,597.6431,567.8722,584.6072428571426,652.2844260000007,713.0210149999997,698.742163000001,38.77665431245908,135.71428571428572,626.4753002097614,585.4725700000001,544.4698397902389,977.0678,554.3528,-16.44679214157975,-22.164093340633954,Bullish,0.0
87,2015-04-30,590.7185,559.3457,584.2284333333331,646.3876540000008,711.1342739999997,698.5099810000012,36.767374224986355,135.71428571428572,626.9206126169929,585.0748200000003,543.2290273830074,977.0678,554.3528,-17.26034849500445,-21.18334437150805,Bullish,0.0
88,2015-05-01,583.39575,559.3457,583.8496238095238,640.4908820000009,709.2475329999999,698.2777990000011,36.767374224986355,133.33333333333334,627.3344397540536,584.6770700000002,542.0197002459468,977.0678,554.3528,-17.701051068257357,-20.486885710857912,Bullish,0.0
89,2015-05-04,580.5968,567.2826,583.8487619047618,634.7528480000008,707.440161,698.085301500001,40.11719637044526,130.95238095238096,626.2458914530954,583.2579550000003,540.2700185469051,977.0678,554.3528,-17.211466462478256,-19.831801861181983,Bullish,0.0
90,2015-05-05,565.8108,555.1278,581.9184238095238,628.8414640000008,705.8434440000002,697.8320300000009,36.89378770383946,133.33333333333334,621.1339621247089,580.0061000000002,538.8782378752917,977.0678,554.3528,-17.601360387153022,-19.385713566376197,Bullish,0.0
91,2015-05-06,567.3309,555.1278,578.821419047619,623.7389780000008,704.2467270000003,697.5787585000007,36.89378770383946,128.57142857142858,614.4985416227993,576.6939250000003,538.8893083772011,977.0678,554.3528,-17.70624753170273,-19.049820359441494,Bullish,0.0
92,2015-05-07,561.4972,568.7339,576.3148761904762,619.4842140000007,702.7860710000003,697.3935175000007,42.854796798009545,104.76190476190477,603.649830231769,573.7609100000002,543.8719897682314,977.0678,554.3528,-16.50125657621652,-18.540107602796503,Bullish,0.0
93,2015-05-08,562.7861,576.5075,573.8916999999998,615.3849220000008,701.4031510000003,697.2471445000008,45.993613842145606,100.0,600.9253323791539,572.7849000000001,544.6444676208463,977.0678,554.3528,-14.749010595978348,-17.78188820143287,Bullish,0.0
94,2015-05-11,570.5761,573.8317,572.8347476190474,611.2321140000007,699.9934730000003,697.0873925000008,45.07581821807729,111.90476190476193,601.1438037891437,573.1304950000001,545.1171862108565,977.0678,554.3528,-13.421542541991473,-16.90981906954459,Bullish,0.0
95,2015-05-12,567.0189,578.748,573.3979952380951,607.1776320000008,698.6329580000005,696.8101475000008,47.16205582625278,133.33333333333334,601.685151095042,573.7219050000001,545.7586589049582,977.0678,554.3528,-11.836367940810987,-15.895128843797867,Bullish,0.0
96,2015-05-13,576.4363400000002,602.0325,575.0700285714282,603.5888400000008,697.5052880000006,696.8078320000008,55.73737947545626,169.04761904761904,605.8198923564594,575.4775400000002,545.1351876435408,977.0678,554.3528,-8.602081652811307,-14.436519405600555,Bullish,0.0
97,2015-05-14,580.6543,632.0475,578.1713476190474,601.1099960000008,696.6777680000008,696.9555915000008,63.87608805278543,185.7142857142857,615.6745944113934,577.3279650000002,538.9813355886071,941.9489,554.3528,-3.5757082744319177,-12.26435717936683,Bullish,0.0
98,2015-05-15,608.3143299999998,663.6499,581.4385333333331,600.0190980000008,696.1662720000007,697.2613630000008,70.1082189865193,185.7142857142857,635.5079436162737,582.1644700000003,528.8209963837265,894.852,554.3528,2.9240715322690685,-9.22667143703965,Bullish,0.0
99,2015-05-18,631.2796599999998,696.8215,587.6243285714284,599.9129820000007,695.9864920000009,697.6455010000006,74.9863165395525,183.3333333333333,661.1823002170951,588.6595550000002,516.1368097829054,888.2346,554.3528,10.629336377607272,-5.255469874110267,Bullish,0.0
100,2015-05-19,650.5837,728.306,595.3093857142858,601.0766120000008,696.1215570000007,698.1137810000008,78.56227488582276,185.7142857142857,690.5627397417717,596.7288650000003,502.8949902582287,888.2346,554.3528,19.05667679628982,-0.3930405400302481,Bullish,0.0
101,2015-05-20,668.9867,761.9402,604.5960714285712,603.5742040000008,696.2447670000007,698.7502320000008,81.59012651837766,195.23809523809524,723.5512626127811,606.4798850000002,489.40850738721963,888.2346,554.3528,28.12519391296371,5.310606350568544,Bullish,0.0
102,2015-05-21,720.9336,799.0757,615.6511142857141,607.0288560000008,696.7393320000009,699.5723605000007,84.23728411317184,197.6190476190476,760.5801365177721,616.9538400000002,473.32754348222846,888.2346,554.3528,37.872018503942286,11.822888781243293,Bullish,0.0
103,2015-05-22,756.0537,788.4267,625.1192142857143,610.2705280000008,697.1274070000011,700.3412440000009,80.65575418603727,200.0,787.9550723042528,626.4871650000002,465.0192576957479,888.2346,554.3528,44.22733670480648,18.303778365955925,Bullish,0.0
104,2015-05-25,775.40344,819.6481,635.6853047619046,613.5111780000008,697.8276960000011,701.3750890000009,82.94524052597242,264.2857142857143,818.9009587027962,637.5815600000002,456.2621612972045,888.2346,554.3528,51.19315538975923,24.88165377071659,Bullish,0.0
105,2015-05-26,798.20807,816.3645,646.0950333333333,616.6861560000008,698.4951490000008,702.3925160000009,81.84806221678257,276.1904761904762,844.6606106598572,648.5117750000003,452.36293934014327,888.2346,554.3528,55.80536825814374,31.066396668202014,Bullish,0.0
106,2015-05-27,803.575,801.2436,655.7847190476189,619.5587160000008,699.0113930000008,703.3787060000009,76.80943323371997,307.14285714285717,863.3910668865883,660.1803450000001,456.9696231134118,888.2346,554.3528,57.57674109510435,36.36846555358249,Bullish,0.0
107,2015-05-28,803.5199,798.2230000000003,666.7538047619046,623.0284800000009,699.4974310000008,704.3497930000008,75.8054997163325,333.3333333333333,878.2833806389748,672.1242100000002,465.9650393610257,888.2346,554.3528,58.067464074545356,40.70826525777506,Bullish,0.0
108,2015-05-29,800.09845,815.4393,678.9487380952379,627.1856740000009,700.1556320000008,705.3224455000008,77.60239688784539,366.66666666666674,893.2790972466406,684.9288900000001,476.57868275335966,879.3522,554.3528,59.163576219981344,44.39932745021632,Bullish,0.0
