Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
0,3658,2015-07-02,41.9584,43.8032,41.9584,43.2482,1163000,40.065414,,,,,,,,,,,,,,,44.048133333333325,44.84806666666666,45.892933333333325,42.203333333333326,41.15846666666666,40.35853333333333,-1
1,3659,2015-07-03,43.2707,43.4957,42.3858,42.9333,1645500,41.13081,,,,,,,,,,,,,,,43.49073333333333,44.04816666666666,44.60063333333332,42.38083333333333,41.82836666666667,41.27093333333333,1
2,3660,2015-07-06,43.1132,43.6832,42.4833,43.4582,1069000,41.7755,,,,,,,,,,,,,,,43.93316666666668,44.40813333333334,45.13306666666668,42.73326666666668,42.00833333333334,41.53336666666668,1
3,3661,2015-07-07,43.6457,44.2456,43.0532,43.1357,1096500,42.44424,,,,,,,,,,,,,,,43.90313333333335,44.67056666666668,45.09553333333336,42.710733333333344,42.28576666666667,41.51833333333334,1
4,3662,2015-07-08,43.3982,44.0581,40.9835,40.9835,1369500,42.993393,,,,,,,,,,,,,,,43.033233333333335,45.08296666666667,46.10783333333334,39.95863333333333,38.93376666666666,36.88403333333333,1
5,3663,2015-07-09,40.4585,40.871,39.3711,39.5436,1294000,42.770718,,,,,,,,,,,,,,,40.48603333333334,41.42846666666667,41.98593333333334,38.986133333333335,38.428666666666665,37.48623333333333,1
6,3664,2015-07-10,39.1911,40.301,37.5713,37.7663,2103500,41.964516,,,,,,,,,,,,,,,39.5211,41.2759,42.2508,36.7914,35.8165,34.061699999999995,1
7,3665,2015-07-13,37.6838,39.3636,37.6838,38.8687,1007000,40.867386,,,,,,,,,,,,,,,39.5936,40.3185,41.2734,37.9138,36.9589,36.234,0
8,3666,2015-07-14,39.3486,40.496,39.0036,39.8286,1260500,40.011475,,,,,,,,,,,,,,,40.54853333333335,41.26846666666668,42.04093333333335,39.05613333333334,38.28366666666667,37.56373333333334,1
9,3667,2015-07-15,40.271,40.496,39.4461,39.6336,457500,39.48258,,,,,,,,,,,,,,,40.271033333333335,40.90846666666667,41.320933333333336,39.22113333333333,38.80866666666667,38.17123333333333,0
10,3668,2015-07-16,40.181,40.4135,39.5961,39.6711,496000,39.317173,,,,,,,,,,,,,,,40.19103333333333,40.71096666666666,41.00843333333333,39.37363333333333,39.076166666666666,38.55623333333333,1
11,3669,2015-07-17,40.181,40.4135,39.5961,39.6711,496000,39.35806,,,,,,,,,,,,,,,40.19103333333333,40.71096666666666,41.00843333333333,39.37363333333333,39.076166666666666,38.55623333333333,-1
12,3670,2015-07-20,40.181,40.4135,39.5961,39.6711,496000,39.678753,,,,,,,,,,,,,,,40.19103333333333,40.71096666666666,41.00843333333333,39.37363333333333,39.076166666666666,38.55623333333333,1
13,3671,2015-07-21,40.181,40.4135,39.5961,39.6711,496000,39.81668,,,,,,,,,,,,,,,40.19103333333333,40.71096666666666,41.00843333333333,39.37363333333333,39.076166666666666,38.55623333333333,0
14,3672,2015-07-22,40.3835,41.6509,39.9336,41.6509,985500,39.789562,,,,,42.60940377372459,,,,,,,,,,42.22333333333333,42.795766666666665,43.94063333333333,40.50603333333333,39.36116666666666,38.788733333333326,1
15,3673,2015-07-23,42.4458,43.3082,41.4334,41.8384,1218000,40.23138,,,,,43.66211552343039,,,,,,,,,,42.95326666666667,44.068133333333336,44.82806666666667,41.07846666666667,40.318533333333335,39.20366666666667,0
16,3674,2015-07-24,41.3659,41.7709,40.496,40.96100000000001,413000,40.701305,,,,,39.96759727766752,,,,,,,,,,41.65593333333333,42.35086666666666,42.930833333333325,40.381033333333335,39.80106666666667,39.10613333333334,1
17,3675,2015-07-27,41.0584,41.3584,38.9137,38.9736,1339500,40.949635,,,,,33.12943491445715,,,,,,,,,,40.58343333333334,42.19326666666667,43.028133333333344,38.13873333333333,37.30386666666666,35.69403333333333,-1
18,3676,2015-07-28,39.0786,40.916,38.9961,40.8785,708000,40.70453,,,,,43.16651196619168,,,,,,,,,,41.53096666666667,42.18343333333333,43.45086666666667,39.61106666666667,38.34363333333334,37.69116666666668,-1
19,3677,2015-07-29,41.6209,42.8958,41.3209,41.5834,468500,40.885067,,,,,46.37415774773142,43.87941266789113,40.698495,37.51757733210887,,,,,,,42.54583333333333,43.50826666666666,44.12073333333333,40.97093333333333,40.358466666666665,39.39603333333333,-1
20,3678,2015-07-30,41.3209,42.2958,40.5035,41.2234,414000,40.935787,40.72349047619048,,,,44.97797687810562,43.569147493664815,40.597255,37.62536250633519,,,,,,,42.17829999999999,43.1332,43.97059999999999,40.386,39.5486,38.5937,1
21,3679,2015-07-31,41.9584,43.0457,41.4334,42.7158,1205500,40.90183,40.6981380952381,,,,51.49725341243867,43.52540998732632,40.58638,37.64735001267368,,,,,,952214.2857142856,43.3632,44.0106,44.9755,41.7509,40.786,40.1386,-1
22,3680,2015-08-03,42.7458,43.0832,42.2583,42.3708,473000,41.27502,40.67135238095239,,,,50.0217498368191,43.29125515105193,40.53201,37.77276484894807,,,,,,954238.0952380951,42.88323333333333,43.39566666666666,43.70813333333333,42.05833333333333,41.74586666666666,41.23343333333333,0
23,3681,2015-08-04,42.4833,44.4856,42.3708,44.1031,2105500,41.893173,40.70206190476191,,,,56.72629035841366,43.54665234258817,40.58038,37.61410765741183,,,,,,898404.7619047619,44.935533333333325,45.76796666666666,47.05033333333332,42.82073333333333,41.53836666666667,40.70593333333333,-1
24,3682,2015-08-05,44.6131,46.3079,44.2456,46.3079,3384500,42.55515,40.85311904761905,,,,63.44734830489466,44.72521768933267,40.8466,36.96798231066732,,,,,,947761.9047619049,46.99533333333333,47.68276666666666,49.05763333333332,44.93303333333333,43.55816666666667,42.87073333333334,0
25,3683,2015-08-06,47.2453,48.4452,46.6454,47.4478,2815500,43.53027,41.16094285714286,,,,66.3566883727431,46.01617046938242,41.24181,36.46744953061758,,,,,,1056714.2857142857,48.3802,49.3126,50.17999999999999,46.5804,45.713,44.7806,1
26,3684,2015-08-07,47.9878,47.9878,45.078,45.078,723500,44.788864,41.42448571428572,,,,56.32044267875784,46.381004233473455,41.607395,36.83378576652654,,,,,,1125571.4285714286,47.01786666666666,48.95773333333333,49.92766666666666,44.108066666666666,43.138133333333336,41.19826666666667,-1
27,3685,2015-08-10,42.8283,43.3832,42.8283,42.8358,5126000,45.208637,41.66589047619048,,,,48.79984494712634,46.435185386524296,41.80575,37.1763146134757,,,,,,1098404.761904762,43.203233333333344,43.57066666666668,43.75813333333335,42.64833333333334,42.46086666666667,42.09343333333334,-1
28,3686,2015-08-11,43.1582,43.8332,41.9659,42.2583,1758000,45.127335,41.8273,,,,47.056945404706994,46.46945620257311,41.92723499999999,37.38501379742687,,,,,,1242333.3333333333,43.4057,44.5531,45.273,41.5384,40.8185,39.6711,1
29,3687,2015-08-12,42.2958,42.9708,41.6659,41.8309,1058500,44.623737,41.922647619047616,,,,45.75451337731652,46.45673753762699,42.0371,37.617462462373,,,,,,1278095.238095238,42.645833333333336,43.460766666666665,43.95073333333333,41.34093333333334,40.85096666666667,40.03603333333334,1
30,3688,2015-08-13,42.0708,42.2208,41.6209,41.8834,436500,43.75063,42.02978095238095,,,,45.952400354500895,46.43366726164529,42.14771499999999,37.86176273835469,,,,,,1268476.1904761903,42.19583333333333,42.50826666666666,42.79573333333333,41.595933333333335,41.30846666666667,40.99603333333334,0
31,3689,2015-08-14,42.0708,42.2208,41.6209,41.8834,436500,42.7504,42.135128571428574,,,,45.952400354500895,46.39447460438709,42.25833,38.122185395612895,,,,,,1267476.1904761903,42.19583333333333,42.50826666666666,42.79573333333333,41.595933333333335,41.30846666666667,40.99603333333334,0
32,3690,2015-08-17,42.4458,42.4458,41.7184,41.7934,266500,42.18197,42.23619047619048,,,,45.62151625867049,46.335229655694526,42.364445,38.39366034430547,,,,,,1264642.857142857,42.25333333333333,42.71326666666666,42.980733333333326,41.52593333333333,41.25846666666667,40.79853333333334,0
33,3691,2015-08-18,41.9209,42.0708,40.766,40.946,398500,41.99937,42.2969,,,,42.51721984374418,46.2625677679826,42.42819,38.593812232017385,0.3366554493313032,0.788275439687574,Bearish,,,1253714.2857142857,41.755866666666655,42.56573333333333,43.060666666666656,40.451066666666655,39.95613333333333,39.146266666666655,-1
34,3692,2015-08-19,41.2384,41.3209,39.0711,39.3411,513000,41.730648,42.28118571428571,,,,37.33564969599311,46.366622802915714,42.31269999999999,38.25877719708427,0.090200246676666,0.6486604010853924,Bearish,,,1249071.4285714286,40.75096666666667,42.160833333333336,43.00076666666667,38.50116666666667,37.661233333333335,36.25136666666667,0
35,3693,2015-08-20,39.3711,40.121,38.4712,38.6437,835500,41.188473,42.13798571428571,,,,35.32122547043998,46.5095174343337,42.152965,37.79641256566629,-0.1595524077869541,0.487017839310923,Bearish,,,1249880.9523809524,39.68606666666667,40.728433333333335,41.33586666666667,38.03626666666667,37.42883333333334,36.38646666666667,0
36,3694,2015-08-21,38.2537,38.8837,37.1213,38.0137,569000,40.502277,41.95585714285714,,,,33.559701329359044,46.69976980689851,42.0056,37.31143019310148,-0.4036657136170092,0.3088811287253366,Bearish,,,1242738.0952380951,38.89116666666667,39.76863333333333,40.65356666666667,37.12876666666667,36.243833333333335,35.36636666666667,0
37,3695,2015-08-24,36.8889,37.0838,36.1164,36.7539,1688500,39.729237,41.755519047619046,,,,30.304988350759267,46.96052313903086,41.894615,36.82870686096913,-0.6908192641833821,0.1089410501435928,Bearish,,,1211833.3333333333,37.18633333333334,37.618766666666666,38.153733333333335,36.21893333333334,35.68396666666667,35.25153333333334,1
38,3696,2015-08-25,37.1213,38.5912,37.1213,38.5912,521000,38.752483,41.73730952380952,,,,39.51767390980264,47.032594243668846,41.78024999999999,36.52790575633113,-0.761359290818767,-0.0651190180488791,Bearish,,,1272571.4285714286,39.08116666666667,39.571133333333336,40.55106666666667,37.611266666666666,36.63133333333333,36.14136666666666,1
39,3697,2015-08-26,38.9062,39.2961,37.1213,37.6913,503500,38.359344,41.585538095238086,,,,36.94192826505016,47.13287746906985,41.58564499999999,36.03841253093013,-0.8797361288855896,-0.2280424402162212,Bearish,,,1233595.238095238,38.95116666666667,40.21103333333334,41.12596666666668,36.77636666666667,35.86143333333333,34.60156666666666,-1
40,3698,2015-08-27,38.2087,39.5211,38.0962,39.1611,410000,38.0814,41.47019047619048,,,,43.42773284626329,47.12865226722023,41.48252999999999,35.83640773277975,-0.8452070290361107,-0.3514753579801991,Bearish,,,1223857.142857143,39.75606666666666,40.351033333333326,41.180966666666656,38.33116666666667,37.50123333333334,36.906266666666674,1
41,3699,2015-08-28,39.3636,40.4135,39.3636,39.9111,334000,38.2573,41.4077,,,,46.45420213223508,46.99824060669568,41.34229499999999,35.686349393304305,-0.7486932667148878,-0.4309189397271368,Bearish,,,1221071.4285714286,40.42853333333333,40.94596666666666,41.47843333333333,39.378633333333326,38.84616666666666,38.328733333333325,0
