Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
31,2015-02-11,8.412492,8.3609,8.58452380952381,8.423246000000063,7.608179000000013,7.3411659999998475,43.20248471855895,7711747.80952381,8.860362097521314,8.593690000000018,8.327017902478728,9.4403,6.0975,0.007511561633867458,0.06100857850023313,Bearish,0.0
32,2015-02-12,8.2604685,8.1998,8.574933333333336,8.440000000000062,7.625658000000013,7.340682499999847,37.57231614368368,7686712.476190478,8.878605638893855,8.567915000000019,8.257224361106188,9.255,6.0975,-0.018638373893500315,0.04507918802148644,Bearish,0.0
33,2015-02-13,8.426791,8.3287,8.556523809523812,8.460782000000062,7.644990000000013,7.3410854999998465,43.87481165294975,7782389.619047618,8.85168955398746,8.544155000000021,8.236620446012582,9.2469,6.0975,-0.028631190914731874,0.03033711223424277,Bearish,0.0
34,2015-02-16,8.413293,8.2884,8.531976190476191,8.478824000000062,7.664644000000013,7.342454499999848,42.43246260617699,7266742.761904762,8.839004667248526,8.52281000000002,8.206615332751513,9.1664,6.0975,-0.03934885449644021,0.016399918888106175,Bearish,0.0
35,2015-02-17,8.381346,8.1273,8.503976190476191,8.483496000000063,7.681559000000013,7.3432999999998465,37.17176363405135,6550914.571428573,8.858879787063511,8.500255000000019,8.141630212936528,9.1664,6.0975,-0.06014874642517042,0.001090185825450854,Bearish,0.0
36,2015-02-18,8.291652000000001,8.5703,8.503590476190478,8.500410000000063,7.702985000000013,7.345796999999847,54.044217480352536,6487298.904761905,8.861985298421432,8.502265000000019,8.142544701578606,9.1664,6.0975,-0.0404204709114957,-0.007211945521938456,Bearish,0.0
37,2015-02-19,8.214216,8.6912,8.511261904761906,8.519582000000062,7.725539000000013,7.349059499999847,57.40606779867545,7784292.0,8.882001458616658,8.513545000000018,8.145088541383384,9.1664,6.0975,-0.014858768205209929,-0.00874131005859275,Bearish,0.0
38,2015-02-20,8.253810000000001,8.7475,8.524685714285718,8.537624000000061,7.749300000000013,7.353207499999847,58.913387317665006,7926032.142857143,8.9092175111958,8.530055000000019,8.15089248880424,9.1664,6.0975,0.009828705632537904,-0.00502730692036662,Bullish,0.0
39,2015-02-23,8.536178,8.8684,8.546166666666668,8.555506000000062,7.774270000000013,7.358402999999847,62.02150813397376,8377023.428571427,8.938256207774394,8.538110000000021,8.137963792225648,9.1664,6.0975,0.03870317994265271,0.0037187904522372455,Bullish,0.0
40,2015-02-24,8.70348,8.82,8.551533333333335,8.568070000000063,7.798756000000013,7.3640409999998475,60.062637754700965,8697841.047619049,8.933466902295491,8.536900000000019,8.140333097704548,9.1664,6.0975,0.057023600784564366,0.014379752518702668,Bullish,0.0
41,2015-02-25,8.859567,8.5864,8.539257142857144,8.576286000000062,7.820906000000013,7.368269499999847,51.59297516380339,8415375.38095238,8.920472707369981,8.530855000000019,8.14123729263006,9.1664,6.0975,0.05209260741814603,0.021922323498591342,Bullish,0.0
42,2015-02-26,8.801744,8.5381,8.531200000000002,8.586274000000062,7.841365000000013,7.372377499999846,50.022307138939155,7628119.095238095,8.905869512760306,8.523200000000019,8.140530487239733,9.1664,6.0975,0.04378265412630178,0.02629438962413343,Bullish,0.0
43,2015-02-27,8.643345,8.4737,8.520842857142858,8.596584000000062,7.857394000000013,7.376646499999848,47.9272320279539,7504565.761904762,8.886387686387089,8.511925000000021,8.137462313612957,9.1664,6.0975,0.03163573739763592,0.027362659178833928,Bullish,0.0
44,2015-03-02,8.438543,8.4737,8.510104761904763,8.605284000000061,7.874793000000013,7.380673999999846,47.92723202795391,7654676.3809523815,8.882189054069576,8.507900000000019,8.133610945930466,9.1664,6.0975,0.021758401072922595,0.02624180755765166,Bearish,0.0
45,2015-03-03,8.61592,8.4737,8.506271428571429,8.607700000000062,7.891386000000013,7.385023499999846,47.92723202795391,7601308.238095238,8.86977197914096,8.499845000000018,8.12991802085908,9.1664,6.0975,0.013771788270677376,0.0237478037002568,Bearish,0.0
46,2015-03-04,8.581692,8.4012,8.49514761904762,8.601096000000064,7.907093000000013,7.389211999999848,45.26176361350139,7629844.0,8.866534610516663,8.494210000000018,8.12188538948338,9.1664,6.0975,0.0015740513085695795,0.019313053221919358,Bearish,0.0
47,2015-03-05,8.55187,8.4737,8.493233333333334,8.595942000000061,7.924331000000013,7.392393999999848,48.35493984215935,7495231.476190478,8.864511761829243,8.49220000000002,8.119888238170798,9.1664,6.0975,-0.0022170423376230985,0.01500703411001087,Bearish,0.0
48,2015-03-06,8.498683999999999,8.3529,8.485566666666667,8.588050000000061,7.940844000000013,7.395575999999847,43.90325701374626,7242645.952380952,8.860030410810344,8.48334000000002,8.106649589189695,9.1664,6.0975,-0.014798474199027469,0.0090459324482032,Bearish,0.0
49,2015-03-09,8.352943,8.2562,8.47252380952381,8.575968000000064,7.957115000000013,7.398999499999848,40.67508919239954,6966115.761904762,8.861558441660321,8.472065000000018,8.082571558339719,9.1664,6.0975,-0.03220103791723261,0.0007965383751160366,Bearish,0.0
50,2015-03-10,8.188639,8.2481,8.461400000000001,8.562274000000063,7.9726600000000145,7.404476499999848,40.40707364285933,6926343.333333332,8.864868168928242,8.46401000000002,8.063151831071798,9.1664,6.0975,-0.04611471561192637,-0.008585712422292445,Bearish,0.0
51,2015-03-11,8.379775,8.2642,8.454495238095241,8.551158000000065,7.985225000000013,7.409671499999847,41.23591045145235,7137456.952380952,8.867160582461485,8.45917500000002,8.051189417538554,9.1664,6.0975,-0.055205890835837934,-0.017909748105001542,Bearish,0.0
52,2015-03-12,8.374376,8.1918,8.446442857142861,8.539560000000064,7.997952000000013,7.414182499999847,38.63372482756515,7396307.666666668,8.867791375584613,8.458775000000019,8.049758624415427,9.1664,6.0975,-0.06747497808151337,-0.02782279410030391,Bearish,0.0
53,2015-03-13,8.326073,8.3206,8.452195238095241,8.531988000000062,8.012209000000015,7.418853999999848,45.25265403238655,7351817.285714285,8.867916461828719,8.45837000000002,8.048823538171321,9.1664,6.0975,-0.06604392133004566,-0.03546701954625226,Bearish,0.0
54,2015-03-16,8.291455000000001,8.1515,8.443757142857145,8.520390000000061,8.025339000000015,7.423203499999848,39.264769068792994,7121984.19047619,8.876491783991845,8.451525000000021,8.026558216008198,9.1664,6.0975,-0.07765954442983691,-0.04390552452296919,Bearish,0.0
55,2015-03-17,8.143680999999999,8.1756,8.438385714285719,8.508630000000062,8.038710000000016,7.427633499999847,40.47368611514559,7068742.857142857,8.872002183887075,8.453940000000019,8.035877816112968,9.1664,6.0975,-0.08395258766266522,-0.0519149371509084,Bearish,0.0
56,2015-03-18,8.019441,7.7326,8.419590476190479,8.488010000000061,8.045717000000018,7.4297274999998475,29.033623112383648,7212283.904761905,8.930819807881655,8.412055000000018,7.893290192118387,9.1664,6.0975,-0.12326534133325495,-0.0661850179873777,Bearish,0.0
57,2015-03-19,8.132852999999999,7.5393,8.370495238095241,8.464490000000064,8.050550000000017,7.430854999999847,25.629476864871158,7584110.761904762,8.98104124899846,8.354460000000019,7.727878751001581,9.1664,6.0975,-0.16808114160128795,-0.08656424271015975,Bearish,0.0
58,2015-03-20,8.019798,8.0226,8.338657142857144,8.453214000000061,8.059088000000019,7.432385499999848,43.474621693469665,6248258.3809523815,8.93342178238823,8.31821500000002,7.70300821761181,9.1664,6.0975,-0.16272393506939056,-0.10179618118200592,Bearish,0.0
59,2015-03-23,7.9303813,8.0226,8.304138095238098,8.442420000000062,8.067626000000018,7.434761499999849,43.474621693469665,6266140.761904762,8.848867010587847,8.275925000000019,7.7029829894121935,9.1664,6.0975,-0.15667228966611546,-0.11277140287882782,Bearish,0.0
60,2015-03-24,7.9152026,7.9018,8.258109523809527,8.430338000000061,8.074956000000016,7.437499999999849,40.64732907113246,6088331.476190478,8.767250532235531,8.230015000000021,7.6927794677645105,9.1664,6.0975,-0.15978200008045995,-0.12217352231915425,Bearish,0.0
61,2015-03-25,7.7486477,7.7407,8.20671428571429,8.417128000000062,8.079225000000013,7.440520499999849,37.175158391169006,6014392.238095238,8.739049972789308,8.187730000000021,7.6364100272107365,9.1664,6.0975,-0.1732487874412083,-0.13238857534356507,Bearish,0.0
62,2015-03-26,7.657139,7.0963,8.135757142857146,8.384748000000062,8.078420000000014,7.441084499999849,27.175397222213483,5903166.333333332,8.82052148053149,8.115640000000024,7.410758519468559,9.1664,6.0975,-0.23323047226867555,-0.15255695472858716,Bearish,0.0
63,2015-03-27,7.759538,6.2908,8.028742857142861,8.334486000000062,8.069076000000019,7.437741499999849,19.95106658223953,6741609.333333332,9.050321704916275,8.006495000000022,6.962668295083767,9.1664,6.0975,-0.34182318291961256,-0.19041020036679224,Bearish,0.0
64,2015-03-30,7.415373,5.6787,7.895647619047621,8.273754000000059,8.053531000000017,7.430894999999848,16.386212120359723,8080936.761904762,9.299059124030222,7.866745000000021,6.434430875969819,9.1664,6.0975,-0.4718360111171318,-0.2466953625168601,Bearish,0.0
65,2015-03-31,6.8438550000000005,6.4841,7.800904761904764,8.231868000000063,8.046926000000019,7.427753499999848,33.2793362540475,9148502.57142857,9.290616972820605,7.767265000000021,6.2439130271794365,9.1664,5.6787,-0.5040724319429133,-0.2981707764020708,Bearish,0.0
66,2015-04-01,6.4817557,6.5164,7.7077000000000035,8.191594000000059,8.039838000000017,7.424853999999847,33.85649444555646,10158844.76190476,9.259730535219564,7.673025000000023,6.086319464780481,9.1664,5.6787,-0.5210078336503727,-0.3427381878517312,Bearish,0.0
67,2015-04-02,6.179272,6.6291,7.623314285714289,8.154864000000062,8.035005000000018,7.421953999999848,35.93875911219037,10982626.714285716,9.18496106182043,7.5807950000000215,5.976628938179612,9.1664,5.6787,-0.5193485861715974,-0.3780602675157044,Bearish,0.0
68,2015-04-03,6.120295,6.6936,7.538547619047621,8.120390000000059,8.031461000000016,7.419456999999848,37.15808174927951,11058417.61904762,9.105315538471944,7.497830000000023,5.890344461528097,9.1664,5.6787,-0.5069848044013705,-0.4038451748928377,Bearish,0.0
69,2015-04-06,6.387422,6.7097,7.460300000000003,8.080438000000061,8.028159000000016,7.416355999999848,37.47797653394387,11360262.142857146,9.023407960848367,7.4205050000000226,5.8176020391516765,9.1664,5.6787,-0.490236145699325,-0.4211233690541351,Bearish,0.0
70,2015-04-07,6.54419,6.5727,7.380133333333336,8.035008000000062,8.023406000000017,7.412932499999847,35.807607592009454,11408861.666666664,8.93298066314101,7.336735000000021,5.740489336859032,9.1664,5.6787,-0.4824560154262203,-0.4333898983285521,Bearish,0.0
71,2015-04-08,6.5872717000000005,6.5244,7.298052380952384,7.991350000000062,8.020667000000017,7.40930799999985,35.21175991519048,11404498.857142854,8.823806797356275,7.249745000000021,5.675683202643768,9.1181,5.6787,-0.4747153889680753,-0.4416549964564568,Bearish,0.0
72,2015-04-09,6.593644599999998,6.5002,7.214052380952383,7.947530000000062,8.018895000000018,7.405723499999849,34.898417921308464,11214691.904761903,8.709161584548204,7.165165000000021,5.621168415451839,9.0858,5.6787,-0.46517141793713,-0.4463582807525914,Bearish,0.0
73,2015-04-10,6.4190260000000015,6.6694,7.141557142857145,7.906934000000062,8.018895000000018,7.402944499999847,38.98656068410008,10837056.476190476,8.545072578408687,7.0826050000000205,5.620137421591357,9.0536,5.6787,-0.4388954130788436,-0.44486570721784185,Bullish,0.0
74,2015-04-13,6.332516,6.6291,7.061009523809526,7.8684320000000625,8.020345000000015,7.4005279999998494,38.36854539913681,11251547.42857143,8.395103181177445,7.006485000000023,5.6178668188225975,9.0536,5.6787,-0.4165219572715948,-0.4391969572285924,Bullish,0.0
75,2015-04-14,6.5673103,6.5325,6.983914285714286,7.826386000000062,8.019540000000013,7.397144999999847,36.860206872935294,11319373.714285715,8.217708929933751,6.9243300000000225,5.63095107006629,9.0536,5.6787,-0.4019521903881769,-0.4317480038605093,Bullish,0.0
76,2015-04-15,6.5081453,6.5808,6.907971428571432,7.7877240000000665,8.018654000000017,7.394406499999849,38.169039668668326,11370154.61904762,8.112735633056785,6.866740000000021,5.620744366943258,9.0536,5.6787,-0.3821034876688252,-0.4218191006221725,Bullish,0.0
77,2015-04-16,6.533372,6.9996,6.873066666666667,7.757438000000064,8.021876000000015,7.3941644999998495,48.19637213429629,11252105.523809524,8.049157878240562,6.8397550000000225,5.630352121759479,8.9328,5.6787,-0.32878950704632626,-0.4032131819070032,Bullish,0.0
78,2015-04-17,6.6601157,7.1044,6.852357142857145,7.728924000000062,8.026307000000015,7.3946074999998475,50.3655823764789,11861653.952380953,7.883985975239707,6.7938450000000215,5.703704024760332,8.9328,5.6787,-0.2749122913785973,-0.3775530038013221,Bullish,0.0
79,2015-04-20,6.6119949999999985,7.2010000000000005,6.813233333333335,7.703310000000067,8.031784000000016,7.395251999999847,52.34637032079301,12383160.142857146,7.708193882280952,6.752765000000021,5.79733611771909,8.9328,5.6787,-0.221861911110393,-0.34641478526313624,Bullish,0.0
80,2015-04-21,6.715798,7.3541,6.7814000000000005,7.682208000000067,8.037826000000019,7.396500499999847,55.38526808044594,12846554.952380953,7.572793161566786,6.725380000000023,5.877966838433258,8.9328,5.6787,-0.1655567765856132,-0.31024318352763164,Bullish,0.0
81,2015-04-22,7.0599732,7.5393,6.764138095238095,7.665776000000068,8.044511000000016,7.3990779999998475,58.80734933482236,13613265.476190476,7.51781960093734,6.715310000000023,5.912800399062703,8.9328,5.6787,-0.10478259111365684,-0.26915106504483666,Bullish,0.0
82,2015-04-23,7.226913499999998,7.6762,6.761066666666666,7.655304000000068,8.047652000000014,7.40189699999985,61.17784321198144,14163687.904761905,7.6366558625516126,6.744305000000021,5.851954137448429,8.9328,5.6787,-0.04505258721268035,-0.2243313694784054,Bullish,0.0
83,2015-04-24,7.403857,7.7326,6.791366666666665,7.6433820000000665,8.052082000000016,7.405118999999851,62.14436136548649,15505577.19047619,7.780611901893242,6.816395000000021,5.8521780981068,8.9328,5.6787,0.006756989487089804,-0.17811369768530635,Bullish,0.0
84,2015-04-27,7.553187400000001,7.9984,6.872680952380952,7.637582000000067,8.058203000000015,7.4097504999998485,66.39101038718414,14986911.857142854,7.879196420641595,6.9323800000000215,5.985563579358447,8.9328,5.6787,0.0684749542577121,-0.12879596729670267,Bullish,0.0
85,2015-04-28,7.555359399999999,8.2965,6.997338095238094,7.640966000000063,8.062231000000018,7.41450299999985,70.40133556912619,14448385.666666664,8.116429046621919,7.023000000000023,5.929570953378126,8.9328,5.6787,0.1398292006819002,-0.0750709337009821,Bullish,0.0
86,2015-04-29,7.709413,8.1193,7.075204761904763,7.631946000000067,8.066178000000015,7.41812799999985,65.40532160881067,17085898.333333332,8.268880914303296,7.103145000000023,5.937409085696747,8.9328,5.6787,0.18000441710333706,-0.024055863540118263,Bullish,0.0
87,2015-04-30,7.999196,8.0387,7.147695238095237,7.618896000000068,8.069239000000017,7.421349999999851,63.20811160169421,16975205.095238093,8.385722108113228,7.173625000000023,5.961527891886816,8.9328,5.6787,0.20299976424716,0.021355262017337368,Bullish,0.0
88,2015-05-01,8.102649000000001,8.0387,7.214819047619049,7.604720000000068,8.071172000000013,7.424571999999852,63.20811160169421,16359239.285714285,8.487745113152345,7.240880000000023,5.994014886847701,8.9328,5.6787,0.21870267424021608,0.06082474446191311,Bullish,0.0
89,2015-05-04,8.156713499999999,7.7568,7.265447619047617,7.582488000000065,8.068997000000014,7.426625999999852,55.62791198497825,16552597.333333336,8.53440891089905,7.293235000000022,6.052061089100995,8.9328,5.6787,0.20602543649414606,0.0898648828683597,Bullish,0.0
90,2015-05-05,8.0485115,7.5152,7.303804761904763,7.5563920000000655,8.062231000000015,7.427471999999852,50.084263826034146,16339809.61904762,8.539380087236417,7.340360000000023,6.141339912763629,8.9328,5.6787,0.17447232502364507,0.10678637129941676,Bullish,0.0
91,2015-05-06,7.7648454,7.4346,7.344847619047616,7.533356000000065,8.054821000000015,7.427914999999852,48.35305439861696,16574741.047619047,8.525160402134764,7.385870000000023,6.246579597865281,8.9328,5.6787,0.14133330805930733,0.11369575865139488,Bullish,0.0
92,2015-05-07,7.473719,7.4346,7.388190476190474,7.511286000000067,8.048780000000018,7.428357999999852,48.35305439861696,16559623.42857143,8.496941558272184,7.4325900000000225,6.36823844172786,8.9328,5.6787,0.11375905479027625,0.11370841787917114,Bullish,0.0
93,2015-05-08,7.650109,7.4104,7.431533333333332,7.490020000000062,8.043302000000018,7.4286799999998525,47.77797770358666,16556579.61904762,8.47510512301341,7.469640000000022,6.464174876986633,8.9328,5.6787,0.08892841129128913,0.10875241656159476,Bearish,0.0
94,2015-05-11,7.5040474,7.056,7.449942857142857,7.461666000000062,8.033475000000017,7.429042499999852,40.23169287974489,16534588.095238095,8.440751176011878,7.490985000000022,6.541218823988169,8.9328,5.6787,0.04018954916198148,0.0950398430816721,Bearish,0.0
95,2015-05-12,7.3702416,7.3218,7.48292857142857,7.438628000000062,8.023164000000017,7.430975499999852,46.99374477864334,16369461.333333336,8.377687781261102,7.530450000000022,6.683212218738944,8.9328,5.6787,0.02274924921267285,0.08058172430787225,Bearish,0.0
96,2015-05-13,7.306260000000001,7.2493,7.517061904761905,7.415590000000062,8.008343000000018,7.432666999999852,45.482214470620356,16430870.19047619,8.30467522644181,7.5638750000000226,6.8230747735582336,8.9328,5.6787,0.0030424700590812037,0.06507387345811404,Bearish,0.0
97,2015-05-14,7.135319,7.4749,7.559638095238094,7.395614000000062,7.995778000000018,7.435083499999852,50.78671980847121,16340113.904761905,8.283648570059448,7.587640000000023,6.891631429940598,8.9328,5.6787,0.005564594995052907,0.05317201776550181,Bearish,0.0
98,2015-05-15,7.079348599999999,7.9018,7.6026000000000025,7.386592000000061,7.987321000000018,7.440077499999852,58.93005870428635,16544302.857142854,8.299153196642486,7.627510000000024,6.955866803357563,8.9328,5.6787,0.04153190547201024,0.050843995306803495,Bearish,0.0
99,2015-05-18,7.429854,7.8857,7.639804761904763,7.379182000000062,7.977575000000018,7.449018499999852,58.53666034713161,16829609.38095238,8.312411352208315,7.661745000000025,7.0110786477917335,8.9328,5.6787,0.06795379367507337,0.05426595498045747,Bullish,0.0
100,2015-05-19,7.5858326,7.6199,7.659752380952383,7.366618000000062,7.9644460000000175,7.4562274999998515,52.32613792852947,16660398.904761905,8.310708907830156,7.675035000000025,7.039361092169894,8.9328,5.6787,0.06667688222533652,0.056748140429433276,Bullish,0.0
101,2015-05-20,7.693853,7.5232,7.6678047619047645,7.351798000000062,7.951478000000018,7.462348999999851,50.23786366387056,16001261.714285715,8.31062979603708,7.674230000000025,7.03783020396297,8.9328,5.6787,0.05720264240317353,0.05683904082418133,Bullish,0.0
102,2015-05-21,7.697325999999999,7.5071,7.666271428571429,7.338104000000062,7.9388320000000165,7.468389999999852,49.880930022748146,14972098.61904762,8.306325125670076,7.6657750000000275,7.0252248743299734,8.9328,5.6787,0.04784359248662806,0.05503995115667066,Bearish,0.0
103,2015-05-22,7.5405645,7.3782,7.652080952380954,7.319256000000062,7.9256220000000175,7.472336999999852,47.001667215900994,14175127.57142857,8.299741450600271,7.648055000000026,6.996368549399781,8.9328,5.6787,0.02968315631284835,0.04996859218790621,Bearish,0.0
104,2015-05-25,7.316981,7.2816,7.630604761904764,7.301858000000062,7.911124000000018,7.475800999999852,44.90951157709568,12869358.19047619,8.261727692020719,7.6122150000000275,6.962702307979332,8.9328,5.6787,0.007410641859740608,0.04145700212227309,Bearish,0.0
