Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
867,2018-04-26,575.7878400000002,584.0771,584.1665190476206,594.4723620000016,596.5048240000002,585.7344379999997,51.679885142397936,3845.714285714286,617.208365221932,583.0947250000016,548.9810847780712,780.2,501.3331,-5.460011267679762,-6.819643580152322,Bullish,0.0
868,2018-04-27,578.69135,590.9178,583.4672523809539,591.5570820000015,597.1600810000002,586.0467834999997,55.841247139569255,4074.285714285714,613.2683063991315,581.9462600000016,550.6242136008718,780.2,501.3331,-3.8432660817550186,-6.224368080472863,Bullish,-0.13333333333333333
869,2018-04-30,601.98364,592.856,582.4657714285728,588.8156000000015,598.0544490000004,586.3417409999997,56.971933359235365,4097.142857142857,610.8672305716193,581.2409150000016,551.6145994283838,780.2,501.3331,-2.3781732314522515,-5.45512911066874,Bullish,-0.2
870,2018-05-01,585.2782599999998,592.856,581.7940142857157,586.1959480000015,598.9512920000004,586.6348954999999,56.971933359235365,4271.428571428572,606.2065254210701,580.1578150000016,554.1091045789332,780.2,501.3331,-1.2032067734490963,-4.604744643224811,Bullish,0.5
871,2018-05-02,595.63574,596.2763,580.9253619047632,583.7416260000016,599.7863150000004,586.9378299999997,59.11447774292732,4811.428571428572,604.0628705254824,579.6675700000015,555.2722694745207,780.2,501.3331,0.003907195339138525,-3.6830142755120217,Bullish,0.0
872,2018-05-03,592.98474,587.5583,580.0433190476206,581.8319220000016,600.6206540000004,587.1797354999999,52.00611251734239,4791.428571428572,601.4634799860186,578.9512050000016,556.4389300139845,780.2,501.3331,0.2541542398844285,-2.895580572432732,Bullish,0.0
873,2018-05-04,594.7231,594.7561,579.7038190476204,580.7491420000015,601.3244210000004,587.5406319999997,56.64180544376338,4694.285714285715,599.4961694908706,578.5339250000018,557.5716805091329,780.2,501.3331,1.021503870341462,-2.1121636838778928,Bullish,0.0
874,2018-05-07,593.28204,591.7158,579.1616333333349,580.2543160000016,601.9235170000004,587.755716,54.25787878698554,4648.571428571428,601.0216640571485,579.3620200000016,557.7023759428547,780.2,501.3331,1.3685315993850509,-1.4160246272253039,Bullish,0.0
875,2018-05-08,614.5184,596.6487,580.1851952380969,580.4745000000016,602.6760670000002,587.9795705,57.3913393977524,4591.428571428572,603.2560415570167,580.4827450000016,557.7094484429865,780.2,501.3331,2.01833131189062,-0.7291534394021191,Bullish,0.0
876,2018-05-09,590.3285,572.8965,580.1214952380968,580.2816060000016,603.2437580000004,588.0920225,42.34843953080542,3700.0,603.2363755472993,580.2573850000016,557.278394452704,780.2,501.3331,0.6096703309546001,-0.4613886853307752,Bullish,0.0
877,2018-05-10,588.4424,588.5463,580.6520952380968,580.4506200000015,603.7098840000002,588.1833855000001,51.389246397424536,3711.4285714285716,604.048339034049,580.8817800000016,557.7152209659542,780.2,501.3331,0.7474878492417929,-0.2196133784162616,Bullish,0.0
878,2018-05-11,588.04877,570.5819,580.3913095238111,580.2966540000016,604.2011660000004,588.1849265,43.04467288750343,3694.285714285714,604.0934566844854,580.5281500000016,556.9628433155176,780.2,501.3331,-0.5861113925473092,-0.2929129812424711,Bearish,0.0
879,2018-05-14,580.1203,550.1688,579.0824666666681,579.7282740000014,604.4883170000004,588.0089785,35.90925763167082,3325.714285714286,606.1615492475765,579.6718550000015,553.1821607524265,780.2,501.3331,-3.2526702128375287,-0.8848644275614828,Bearish,0.05555555555555555
880,2018-05-15,567.0604,577.6737,579.5767047619063,579.7422500000015,604.9293620000004,587.8255584999998,48.33637746037128,3428.5714285714284,606.0345376587683,580.2424900000016,554.4504423412346,780.2,501.3331,-3.110663930012606,-1.3300243280517074,Bearish,-0.5
881,2018-05-16,590.26245,577.512,580.1124666666681,579.7577940000016,605.3219040000006,587.4889015000001,48.27711207677083,3685.714285714286,605.6682151572754,580.9129700000016,556.1577248427274,780.2,501.3331,-2.9768554300213736,-1.6593905484456406,Bearish,0.0
882,2018-05-17,570.27057,558.4541,579.8435000000014,579.3409500000014,605.3597260000005,586.9329295000001,41.775793919706075,3782.857142857143,606.1175284785874,580.7130200000015,555.3085115214158,780.2,501.3331,-4.358383751338579,-2.1991891890242283,Bearish,0.0
883,2018-05-18,570.8606,582.5094,580.7985619047632,579.5026540000014,605.3608330000005,586.6261895000001,50.78485134535661,3688.571428571429,606.2828057756058,581.3206000000016,556.3583942243973,780.2,501.3331,-3.4721682338367827,-2.453784997986739,Bearish,0.0
884,2018-05-21,571.0052,592.1038,581.8340857142873,579.9871300000012,605.3930680000005,586.3674215000002,53.85190440956261,3960.0,607.2440486036662,582.4238600000016,557.6036713963368,780.2,501.3331,-1.9729057260068432,-2.35760914359076,Bullish,0.0
885,2018-05-22,584.2511,591.6341,582.8624428571444,580.6098180000013,605.4579650000005,586.2571885000001,53.67554996292901,3942.857142857143,608.142519614906,583.2463500000015,558.350180385097,780.2,501.3331,-0.8132555477809547,-2.048738424428799,Bullish,0.0
886,2018-05-23,586.76166,585.9822,583.3766285714299,581.2197980000012,605.4367110000005,586.0053400000003,51.49045328986147,3928.571428571429,608.4266784388391,583.7862450000015,559.145811561164,780.2,501.3331,-0.34629366401111383,-1.708249472345262,Bullish,0.0
887,2018-05-24,605.9019,578.3282,583.5263380952397,581.6794340000014,605.2597720000006,585.7696735000002,48.60475085299481,4017.142857142857,608.2528217593057,583.4988000000012,558.7447782406973,780.2,501.3331,-0.5870694683052307,-1.4840134715372555,Bullish,0.0
888,2018-05-25,582.2569,576.0798,583.1455142857156,582.0431760000014,605.1341680000005,585.4987765000002,47.758028502832495,4014.285714285714,607.4664109385049,582.7569000000016,558.047389061498,780.2,501.3331,-0.9483807740250542,-1.3768869320348154,Bullish,0.0
889,2018-05-28,583.5817,583.3872,582.7869142857156,582.4618580000014,605.1691090000005,585.4208555000001,50.76031123959793,3854.285714285714,606.5598773745172,582.2834600000016,558.0070426254856,780.2,501.3331,-0.6377251785174849,-1.2290545813313494,Bullish,0.4
890,2018-05-29,584.05524,583.6645,582.3492238095253,582.8100800000012,605.2293290000006,585.4927765000002,50.87568318793111,3431.4285714285716,605.6256777414137,581.8238850000015,558.022092258589,780.2,501.3331,-0.36494572131334735,-1.0562328093277489,Bullish,0.0
891,2018-05-30,585.2381,577.5043,581.6181904761919,582.8972200000012,605.2710820000004,585.5129985000002,48.1752200057869,2762.857142857143,603.7972635464467,580.8852850000015,557.9733064535562,780.2,501.3331,-0.6384826625771893,-0.9726827799776372,Bullish,0.5
892,2018-05-31,580.7847,585.9822,581.1279952380968,583.0643820000013,605.1109690000005,585.5643150000002,51.954901908702354,2108.5714285714284,603.6368063810718,580.8064800000016,557.9761536189317,780.2,501.3331,-0.16921636114489047,-0.8119894962110876,Bullish,-0.2857142857142857
893,2018-06-01,602.8478,596.7239,581.5644523809539,583.4463780000012,605.0917310000004,585.6259990000002,56.30335956068182,2157.1428571428573,603.9903535894779,580.9048700000016,557.8193864105252,780.2,501.3331,1.0572585628963225,-0.4381398843896056,Bullish,0.0
894,2018-06-04,584.5328,585.2122,581.1099809523823,583.5713860000012,605.0332200000005,585.6638995000002,50.9783203476861,2137.1428571428573,603.2259250354997,580.5796900000016,557.9334549645037,780.2,501.3331,1.0878111835793334,-0.13294967079581774,Bullish,0.14285714285714285
