Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
21,3739,2015-05-04,78.3765,79.6232,79.4721,79.4721,25000,79.594246,73.71477142857141,,,,64.93163359344365,82.7531356248023,74.02188499999998,65.29063437519767,,,,,,7904.761904761905,79.57283333333335,79.67356666666667,79.72393333333335,79.42173333333335,79.37136666666667,79.27063333333335,1
22,3740,2015-05-05,78.3765,79.6232,79.4721,79.4721,25000,79.78634,74.28141904761904,,,,64.93163359344365,83.12808042466784,74.61686499999999,66.10564957533214,,,,,,9071.42857142857,79.57283333333335,79.67356666666667,79.72393333333335,79.42173333333335,79.37136666666667,79.27063333333335,1
23,3741,2015-05-06,81.2192,81.2192,75.5055,75.5055,31500,79.78634,74.65918095238094,,,,51.99145984632836,82.89036601402252,75.01351499999998,67.13666398597745,,,,,,10238.09523809524,79.3146333333333,83.12376666666665,85.02833333333331,73.6009333333333,71.69636666666665,67.8872333333333,1
24,3742,2015-05-07,71.7751,71.7751,71.7751,71.7751,500,78.08013,74.85930476190475,,,,43.25991450733236,82.8412803980465,75.06593,67.2905796019535,,,,,,11714.285714285714,71.7751,71.7751,71.7751,71.7751,71.7751,71.7751,1
25,3743,2015-05-08,73.6639,73.6639,73.6639,73.6639,500,75.48731,74.99916666666665,,,,48.019958618888445,82.76244300822144,75.212785,67.66312699177855,,,,,,11714.285714285714,73.6639,73.6639,73.6639,73.6639,73.6639,73.6639,-1
26,3744,2015-05-11,73.6639,73.6639,73.6639,73.6639,500,74.58303,75.13902857142857,,,,48.019958618888445,82.19593303587774,75.53340999999999,68.87088696412223,,,,,,11690.47619047619,73.6639,73.6639,73.6639,73.6639,73.6639,73.6639,0
27,3745,2015-05-12,73.6639,73.6639,73.6639,73.6639,500,73.99412,75.4443857142857,,,,48.01995861888844,81.4180881306871,75.85403499999998,70.28998186931287,,,,,,11666.666666666666,73.6639,73.6639,73.6639,73.6639,73.6639,73.6639,1
28,3746,2015-05-13,73.6639,73.6639,73.6639,73.6639,500,73.88474,75.74974285714285,,,,48.01995861888844,81.13350578822785,76.00796999999999,70.88243421177212,,,,,,11666.666666666666,73.6639,73.6639,73.6639,73.6639,73.6639,73.6639,1
29,3747,2015-05-14,73.6639,73.3271,73.3271,73.3271,500,73.845314,75.88030952380952,,,,47.07281464421804,81.16319199952382,75.96893499999999,70.77467800047616,,,,,,11666.666666666666,73.3271,73.3271,73.3271,73.3271,73.3271,73.3271,0
30,3748,2015-05-15,73.6639,73.3271,73.3271,73.3271,500,73.80035,75.84313333333333,,,,47.07281464421804,81.19082240847553,75.92989999999999,70.66897759152445,,,,,,11666.666666666666,73.3271,73.3271,73.3271,73.3271,73.3271,73.3271,1
31,3749,2015-05-18,73.6639,73.3271,73.3271,73.3271,500,73.71808,75.80595714285712,,,,47.07281464421804,81.00900270589288,75.70575999999998,70.40251729410708,,,,,,11380.952380952382,73.3271,73.3271,73.3271,73.3271,73.3271,73.3271,-1
32,3750,2015-05-19,73.6639,73.3271,73.3271,73.3271,500,73.64927,75.59249047619046,,,,47.07281464421804,81.02551467414753,75.67569499999999,70.32587532585245,,,,,,11095.238095238095,73.3271,73.3271,73.3271,73.3271,73.3271,73.3271,-1
33,3751,2015-05-20,69.6691,69.6691,69.6691,69.6691,500,73.62303,75.38966666666666,,,,36.54322506165464,81.38255963575776,75.46273,69.54290036424223,0.4411473320260484,1.7454206942903627,Bearish,,,9904.761904761905,69.6691,69.6691,69.6691,69.6691,69.6691,69.6691,1
34,3752,2015-05-21,66.5903,66.5903,66.5903,66.5903,500,72.02244,75.04023333333332,,,,30.3830258125178,82.06483357125536,75.00044,67.93604642874463,-0.1678782247647348,1.3627609104793432,Bearish,,,9690.47619047619,66.5903,66.5903,66.5903,66.5903,66.5903,66.5903,1
35,3753,2015-05-22,63.3699,63.3699,63.3699,63.3699,500,69.783905,74.44660476190475,,,,25.53432589043484,83.05271768709044,74.37713,65.70154231290955,-0.9000198635635996,0.9102047556707548,Bearish,,,9476.190476190475,63.3699,63.3699,63.3699,63.3699,63.3699,63.3699,1
36,3754,2015-05-25,63.3699,63.3699,63.3699,63.3699,500,66.88471,73.85297619047617,,,,25.534325890434832,83.62893336919245,73.75381999999999,63.87870663080753,-1.4633784710149769,0.4354881103336083,Bearish,,,9309.52380952381,63.3699,63.3699,63.3699,63.3699,63.3699,63.3699,-1
37,3755,2015-05-26,66.1087,66.1087,66.1087,66.1087,500,65.20843,73.38976666666665,,,,35.66143567862353,83.12964752041006,73.08564999999999,63.04165247958992,-1.669599847553641,0.0144705187561584,Bearish,,,9142.857142857143,66.1087,66.1087,66.1087,66.1087,66.1087,66.1087,-1
38,3756,2015-05-27,66.1087,66.1087,66.1087,66.1087,500,65.32285,72.75341428571427,,,,35.66143567862353,82.45113831261992,72.41747999999998,62.38382168738005,-1.8121425232172184,-0.350852089638517,Bearish,,,8976.190476190477,66.1087,66.1087,66.1087,66.1087,66.1087,66.1087,-1
39,3757,2015-05-28,66.1087,66.1087,66.1087,66.1087,500,65.567375,72.1170619047619,,,,35.661435678623526,81.59284101725207,71.74931,61.905778982747925,-1.9031700608657047,-0.6613156838839547,Bearish,,,7809.523809523809,66.1087,66.1087,66.1087,66.1087,66.1087,66.1087,-1
40,3758,2015-05-29,66.1087,66.1087,66.1087,66.1087,500,65.94309,71.48070952380951,,,,35.661435678623526,80.5439248675539,71.08113999999999,61.61835513244608,-1.9527993845405405,-0.919612424015272,Bearish,,,6642.857142857143,66.1087,66.1087,66.1087,66.1087,66.1087,66.1087,0
41,3759,2015-06-01,67.9975,67.9975,67.9975,67.9975,3000,66.18198,70.9343,,,,42.86866224226956,79.2279465765878,70.50741,61.78687342341219,-1.8187551294762017,-1.099440965107458,Bearish,,,5476.190476190476,67.9975,67.9975,67.9975,67.9975,67.9975,67.9975,0
42,3760,2015-06-02,68.4697,68.9325,68.9325,68.9325,2000,67.134636,70.43241428571429,,,,46.08818208202193,77.68496512188797,69.98043,62.27589487811202,-1.6184212529502844,-1.2032370226760232,Bearish,,,4428.571428571428,68.9325,68.9325,68.9325,68.9325,68.9325,68.9325,0
43,3761,2015-06-03,68.4697,68.9325,68.9325,68.9325,2000,67.99766,69.93052857142857,,,,46.08818208202193,76.93478555474212,69.65178,62.36877444525789,-1.4430209650402332,-1.2511938111488652,Bearish,,,3333.333333333333,68.9325,68.9325,68.9325,68.9325,68.9325,68.9325,0
44,3762,2015-06-04,68.4697,68.9325,68.9325,68.9325,2000,68.6031,69.61752857142858,,,,46.08818208202193,76.73205550938536,69.50965000000001,62.28724449061465,-1.2891544036857423,-1.2587859296562407,Bearish,,,2238.095238095238,68.9325,68.9325,68.9325,68.9325,68.9325,68.9325,-1
45,3763,2015-06-05,68.4697,68.9325,68.9325,68.9325,2000,68.950676,69.48216666666667,,,,46.08818208202193,76.24117455263072,69.27308000000001,62.30498544736928,-1.1539124607021876,-1.23781123586543,Bullish,,,833.3333333333334,68.9325,68.9325,68.9325,68.9325,68.9325,68.9325,-1
46,3764,2015-06-08,72.3701,72.3701,72.3701,72.3701,500,69.12671,69.42055714285715,,,,57.83777239876717,76.03481285766127,69.20839000000001,62.38196714233875,-0.7605791724877093,-1.142364823189886,Bullish,,,904.7619047619048,72.3701,72.3701,72.3701,72.3701,72.3701,72.3701,-1
47,3765,2015-06-09,72.3701,72.3701,72.3701,72.3701,500,70.639275,69.35894761904763,,,,57.83777239876717,75.82294232230007,69.14370000000001,62.46445767769996,-0.4437444974195159,-1.002640758035812,Bullish,,,904.7619047619048,72.3701,72.3701,72.3701,72.3701,72.3701,72.3701,-1
48,3766,2015-06-10,72.3701,72.3701,72.3701,72.3701,500,71.4821,69.29733809523812,,,,57.83777239876717,75.60519024571828,69.07901000000001,62.55282975428175,-0.1904552847886549,-0.8402036633863805,Bullish,,,904.7619047619048,72.3701,72.3701,72.3701,72.3701,72.3701,72.3701,-1
49,3767,2015-06-11,69.9807,71.3029,69.8863,71.3029,2000,72.174324,69.18490952380954,71.868124,,,53.33102512090977,75.29681403385034,68.97780000000002,62.65878596614969,-0.0749716534136126,-0.687157261391827,Bullish,,,904.7619047619048,71.77509999999998,72.24729999999998,73.19169999999997,70.35849999999999,69.4141,68.9419,-1
50,3768,2015-06-12,69.9807,71.3029,69.8863,71.3029,2000,72.00287,69.08851904761906,71.87208999999999,,,53.33102512090977,74.97469629684389,68.87659000000001,62.77848370315613,0.0163613529732487,-0.5464535385188118,Bullish,,,976.190476190476,71.77509999999998,72.24729999999998,73.19169999999997,70.35849999999999,69.4141,68.9419,0
51,3769,2015-06-15,69.9807,71.3029,69.8863,71.3029,2000,71.921646,68.99212857142858,71.94669799999998,,,53.33102512090978,74.63728367904518,68.77538000000001,62.91347632095484,0.0877320975444604,-0.4196164113061573,Bullish,,,1047.6190476190477,71.77509999999998,72.24729999999998,73.19169999999997,70.35849999999999,69.4141,68.9419,0
52,3770,2015-06-16,69.8863,69.8863,69.8863,69.8863,1000,71.70512,68.82828095238095,71.99297399999999,,,47.22972317459328,74.11212583297747,68.60334,63.09455416702254,0.0296444233761121,-0.3297642443697034,Bullish,,,1119.047619047619,69.8863,69.8863,69.8863,69.8863,69.8863,69.8863,0
53,3771,2015-06-17,69.8863,69.8863,69.8863,69.8863,1000,71.01007,68.66443333333333,72.03924999999998,,,47.22972317459328,74.1321958310973,68.61420000000001,63.09620416890271,-0.0162036908398448,-0.2670521336637317,Bullish,,,1142.857142857143,69.8863,69.8863,69.8863,69.8863,69.8863,69.8863,-1
54,3772,2015-06-18,69.8863,69.8863,69.8863,69.8863,1000,70.60906,68.6747761904762,72.02243999999999,,,47.22972317459326,74.2419712860326,68.779,63.31602871396739,-0.051939920600617,-0.2240296910511087,Bullish,,,1166.6666666666667,69.8863,69.8863,69.8863,69.8863,69.8863,69.8863,1
55,3773,2015-06-19,69.8863,69.8863,69.8863,69.8863,24000,70.323135,68.83172857142857,72.00563,,,47.22972317459327,73.98467355091897,69.10481999999999,64.22496644908101,-0.0793464832838424,-0.1950930494976555,Bullish,,,1190.4761904761904,69.8863,69.8863,69.8863,69.8863,69.8863,69.8863,-1
56,3774,2015-06-22,72.6723,72.6723,69.8863,69.8863,7500,70.210014,69.14203333333333,72.05832799999999,,,47.22972317459328,73.54556608750352,69.43064,65.31571391249648,-0.099914628026724,-0.1760573652034692,Bullish,,,2309.5238095238096,71.74363333333335,73.60096666666668,74.52963333333335,68.95763333333335,68.02896666666668,66.17163333333335,1
57,3775,2015-06-23,72.6723,72.6723,69.8863,69.8863,7500,70.13732,69.45233809523809,72.111026,,,47.22972317459327,73.44370386357362,69.61952,65.79533613642637,-0.1148906431041751,-0.1638240207836104,Bullish,,,2642.8571428571427,71.74363333333335,73.60096666666668,74.52963333333335,68.95763333333335,68.02896666666668,66.17163333333335,0
58,3776,2015-06-24,72.6723,72.6723,69.8863,69.8863,7500,70.13732,69.63222380952381,72.097048,,,47.22972317459328,73.27693607506538,69.80839999999998,66.33986392493458,-0.1253146931722142,-0.1561221552613311,Bullish,,,2976.190476190476,71.74363333333335,73.60096666666668,74.52963333333335,68.95763333333335,68.02896666666668,66.17163333333335,1
59,3777,2015-06-25,72.6723,72.6723,69.8863,69.8863,7500,70.13732,69.81210952380951,72.012618,,,47.22972317459328,73.02245727586845,69.99727999999998,66.9721027241315,-0.1320535962947815,-0.1513084434680212,Bullish,,,3309.5238095238096,71.74363333333335,73.60096666666668,74.52963333333335,68.95763333333335,68.02896666666668,66.17163333333335,1
60,3778,2015-06-26,69.8769,69.8769,69.8769,69.8769,1000,70.13732,69.99154761904761,71.92800000000001,,,47.16494629642975,72.6328090456593,70.18568999999998,67.73857095434066,-0.1365783369601132,-0.1483624221664396,Bullish,,,3642.857142857143,69.8769,69.8769,69.8769,69.8769,69.8769,69.8769,1
61,3779,2015-06-29,71.6807,71.6807,71.6807,71.6807,500,70.13328,70.25688095238095,71.80541600000001,,,58.83301311034068,72.68115004240765,70.36984999999997,68.05854995759229,0.0053259640794323,-0.1176247449172652,Bullish,,,3666.6666666666665,71.6807,71.6807,71.6807,71.6807,71.6807,71.6807,-1
62,3780,2015-06-30,72.5779,72.5779,72.5779,72.5779,1000,70.90221,70.47499523809523,71.77840600000002,,,63.18768510322842,72.95443563921818,70.55211999999997,68.14980436078177,0.1880153627391365,-0.0564967233859848,Bullish,,,3666.6666666666665,72.5779,72.5779,72.5779,72.5779,72.5779,72.5779,0
63,3781,2015-07-01,72.5779,72.5779,72.5779,72.5779,1000,71.72431,70.6485857142857,71.75139600000003,,,63.18768510322842,73.17044298621111,70.73438999999998,68.29833701378884,0.3290054572703695,0.020603712745286,Bullish,,,3571.428571428572,72.5779,72.5779,72.5779,72.5779,72.5779,72.5779,1
64,3782,2015-07-02,76.025,76.1194,76.025,76.1194,1000,72.30812,70.99081904761904,71.75706200000002,,,75.19811223976541,74.34460317037104,71.09373499999997,67.84286682962889,0.7182312526179686,0.1601292207198225,Bullish,,,3523.809523809524,76.15086666666667,76.18233333333333,76.24526666666667,76.05646666666668,75.99353333333335,75.96206666666669,-1
65,3783,2015-07-03,79.7082,79.7082,72.3134,72.3134,1000,74.13679,71.15181428571428,71.68660800000002,,,54.58633356627923,74.39601606043745,71.26277999999998,68.12954393956251,0.7113827304245604,0.2703799226607701,Bullish,,,3476.190476190476,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,1
66,3784,2015-07-06,79.7082,79.7082,72.3134,72.3134,1000,73.5427,71.31280952380952,71.61615400000002,,,54.58633356627923,74.38926841280455,71.25994499999997,68.13062158719539,0.6979101534305983,0.3558859688147357,Bullish,,,3428.5714285714284,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
67,3785,2015-07-07,79.7082,79.7082,72.3134,72.3134,1000,73.37675,71.31010952380952,71.47298000000002,,,54.58633356627923,74.38250558066284,71.25710999999997,68.1317144193371,0.6794013235529235,0.4205890397623733,Bullish,,,3380.9523809523807,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,1
68,3786,2015-07-08,79.7082,79.7082,72.3134,72.3134,1000,72.881645,71.30740952380951,71.32980600000002,,,54.58633356627923,74.37572750669129,71.25427499999996,68.13282249330864,0.6571576383376225,0.4679027594774231,Bullish,,,3404.7619047619046,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,-1
69,3787,2015-07-09,79.7082,79.7082,72.3134,72.3134,1000,72.77938,71.3047095238095,71.18663200000003,,,54.58633356627923,74.460292184117,71.30479999999997,68.14930781588295,0.6322412737006999,0.5007704623220784,Bullish,,,3428.5714285714284,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,-1
70,3788,2015-07-10,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.35282857142856,71.04345800000003,,,54.58633356627923,74.54129014286124,71.35532499999997,68.16935985713869,0.6055148766352971,0.5217193451847222,Bullish,,,3452.3809523809523,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,1
71,3789,2015-07-13,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.40094761904761,70.90028400000003,,,54.58633356627923,74.61882286854738,71.40584999999997,68.19287713145256,0.5776749373204098,0.5329104636118597,Bullish,,,3404.7619047619046,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
72,3790,2015-07-14,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.44906666666667,70.75711000000003,,,54.58633356627923,74.68429376497201,71.52720499999998,68.37011623502795,0.5492798288848633,0.5361843366664604,Bullish,,,3357.1428571428573,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
73,3791,2015-07-15,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.56464285714286,70.69326800000003,,,54.58633356627923,74.729697451918,71.64855999999997,68.56742254808195,0.5207733498668716,0.5331021393065426,Bearish,,,3309.5238095238096,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
74,3792,2015-07-16,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.68021904761905,70.70403400000004,,,54.58633356627923,74.7535018073706,71.76991499999997,68.78632819262934,0.4925044748542859,0.5249826064160913,Bearish,,,3309.5238095238096,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
75,3793,2015-07-17,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.79579523809522,70.67702400000003,,,54.58633356627923,74.75349923407856,71.89126999999996,69.02904076592137,0.4647439092478009,0.5129348669824332,Bearish,,,3309.5238095238096,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,-1
76,3794,2015-07-20,79.7082,79.7082,72.3134,72.3134,1000,72.58421,71.91137142857141,70.65001400000003,,,54.58633356627923,74.72649785102246,72.01262499999996,69.29875214897746,0.4376979514735097,0.4978874838806485,Bearish,,,3309.5238095238096,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
77,3795,2015-07-21,79.7082,79.7082,72.3134,72.3134,1000,72.58421,72.0269476190476,70.62300400000002,,,54.58633356627923,74.66775963256815,72.13397999999995,69.60020036743175,0.4115200876734519,0.4806140046392092,Bearish,,,2214.285714285714,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,0
78,3796,2015-07-22,79.7082,79.7082,72.3134,72.3134,1000,72.58421,72.14252380952378,70.59599400000003,,,54.58633356627923,74.56988815625259,72.25533499999995,69.9407818437473,0.386320677714167,0.4617553392542007,Bearish,,,1904.7619047619048,77.24326666666667,82.17313333333334,84.63806666666667,69.84846666666667,67.38353333333333,62.45366666666666,-1
79,3797,2015-07-23,70.8307,70.8307,70.8307,70.8307,1000,72.58421,72.18749523809521,70.54606600000002,,,41.945762458820006,74.45469091808661,72.30255499999994,70.15041908191327,0.2438969727293738,0.4181836659492354,Bearish,,,1595.2380952380952,70.8307,70.8307,70.8307,70.8307,70.8307,70.8307,-1
80,3798,2015-07-24,70.8307,70.8307,70.8307,70.8307,1000,71.94581,72.23246666666662,70.49613800000003,,,41.94576245882001,74.31978876897705,72.35024499999994,70.38070123102284,0.1295319962002139,0.3604533319994311,Bearish,,,1285.7142857142858,70.8307,70.8307,70.8307,70.8307,70.8307,70.8307,0
81,3799,2015-07-27,74.325,74.325,74.1267,74.1267,1000,71.58353,72.43483809523806,70.51213000000003,,,63.648308227844666,74.56079160179712,72.47254499999994,70.38429839820276,0.3013824334357622,0.3486391522866973,Bearish,,,976.190476190476,74.25890000000001,74.39110000000001,74.45720000000001,74.06060000000001,73.9945,73.8623,0
82,3800,2015-07-28,70.4246,70.4246,70.4246,70.4246,500,72.6873,72.37502380952378,70.45408000000002,,,43.82914294544107,74.63446204751882,72.36487999999994,70.09529795248106,0.1372643152193404,0.3063641848732259,Bearish,,,976.190476190476,70.4246,70.4246,70.4246,70.4246,70.4246,70.4246,1
83,3801,2015-07-29,66.9586,66.9586,66.9586,66.9586,500,71.785225,72.10743809523807,70.39987000000002,,,33.35672446104027,75.35067708639707,72.08391499999993,68.8171529136028,-0.2693725502233803,0.1912168378539046,Bearish,,,976.190476190476,66.9586,66.9586,66.9586,66.9586,66.9586,66.9586,-1
84,3802,2015-07-30,63.7476,63.7476,63.7476,63.7476,1000,69.95753,71.68694761904759,70.34301600000002,,,26.935647673976824,75.91312466899697,71.46532499999992,67.01752533100287,-0.8410410624622813,-0.0152347422093325,Bearish,,,952.3809523809524,63.7476,63.7476,63.7476,63.7476,63.7476,63.7476,0
85,3803,2015-07-31,63.7476,63.7476,63.7476,63.7476,1000,67.22381,71.09781428571425,70.35057000000002,,,26.935647673976824,76.58843141830162,71.03703499999992,65.48563858169821,-1.279344984444748,-0.2680567906564156,Bearish,,,952.3809523809524,63.7476,63.7476,63.7476,63.7476,63.7476,63.7476,1
86,3804,2015-08-03,63.7476,63.7476,63.7476,63.7476,1000,65.6379,70.689919047619,70.35812400000003,,,26.935647673976824,76.9637134419309,70.60874499999991,64.25377655806892,-1.6081660630983097,-0.5360786451447944,Bearish,,,952.3809523809524,63.7476,63.7476,63.7476,63.7476,63.7476,63.7476,1
87,3805,2015-08-04,63.7476,63.7476,63.7476,63.7476,1000,64.54143,70.28202380952376,70.31090200000003,,,26.935647673976824,77.14362863060376,70.18045499999991,63.21728136939606,-1.84746273653802,-0.7983554634234395,Bearish,,,952.3809523809524,63.7476,63.7476,63.7476,63.7476,63.7476,63.7476,0
88,3806,2015-08-05,66.9303,66.9303,66.9303,66.9303,5000,64.09992,70.02568571428567,70.32733400000002,,,41.85721460539443,76.93972941090237,69.91129999999991,62.88287058909745,-1.7600015805544444,-0.9906846868496404,Bearish,,,952.3809523809524,66.9303,66.9303,66.9303,66.9303,66.9303,66.9303,-1
89,3807,2015-08-06,67.9975,68.4697,67.9975,68.4697,4500,65.30163,69.84265238095233,70.37455400000003,,,47.44760185825151,76.68422123875456,69.71911499999992,62.75400876124528,-1.5486197451763817,-1.1022716985149887,Bearish,,,1142.857142857143,68.62710000000001,68.78450000000001,69.09930000000001,68.15490000000001,67.8401,67.68270000000001,1
90,3808,2015-08-07,67.9975,68.4697,67.9975,68.4697,4500,66.739586,69.659619047619,70.42177400000003,,,47.4476018582515,76.40669084296823,69.52692999999992,62.64716915703162,-1.3653591078268903,-1.154889180377369,Bearish,,,1309.5238095238096,68.62710000000001,68.78450000000001,69.09930000000001,68.15490000000001,67.8401,67.68270000000001,0
91,3809,2015-08-10,67.9975,68.4697,67.9975,68.4697,4500,67.74706,69.47658571428568,70.43121800000003,,,47.44760185825152,76.10630560313557,69.33474499999993,62.56318439686429,-1.206219188446795,-1.1651551819912542,Bearish,,,1476.190476190476,68.62710000000001,68.78450000000001,69.09930000000001,68.15490000000001,67.8401,67.68270000000001,-1
92,3810,2015-08-11,67.9975,68.4697,67.9975,68.4697,4500,68.331474,69.29355238095235,70.42196200000004,,,47.44760185825152,75.78194823639932,69.14255999999993,62.50317176360055,-1.067790827810569,-1.145682311155117,Bullish,,,1642.857142857143,68.62710000000001,68.78450000000001,69.09930000000001,68.15490000000001,67.8401,67.68270000000001,0
93,3811,2015-08-12,67.9975,68.4697,67.9975,68.4697,4500,68.62821,69.11051904761902,70.41270600000004,,,47.44760185825152,75.43215243458806,68.95037499999994,62.46859756541181,-0.9471670030635408,-1.105979249536802,Bullish,,,1809.5238095238096,68.62710000000001,68.78450000000001,69.09930000000001,68.15490000000001,67.8401,67.68270000000001,1
94,3812,2015-08-13,68.9419,68.9419,68.9419,68.9419,2000,68.70817,68.9499714285714,70.41289400000004,,,49.600722135119305,75.07765542432753,68.78179999999995,62.48594457567236,-0.8041988554348052,-1.0456231707164023,Bullish,,,1976.190476190476,68.9419,68.9419,68.9419,68.9419,68.9419,68.9419,1
