Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
28,2015-02-06,17.74571,19.2726,16.458490476190484,14.717624000000011,12.543461000000155,10.953738999999967,78.5502327686615,21839975.38095238,19.135770401913227,16.565949999999987,13.99612959808675,18.3562,7.1864,1.1245399868769717,0.9396436392124085,Bullish,0.0
29,2015-02-09,18.648378,19.3725,16.69959523809525,14.826510000000011,12.645178000000154,10.997610999999967,78.94548394622491,21658263.33333333,19.42807066118036,16.825459999999982,14.222849338819618,19.2726,7.1864,1.196760095536348,0.9910669304771964,Bullish,0.0
30,2015-02-10,18.719858,19.5902,16.957114285714294,14.943380000000012,12.747076000000154,11.044068499999973,79.81822917496757,22354305.71428572,19.628244928163735,17.106289999999987,14.58433507183624,19.3725,7.1864,1.2570708918303204,1.0442677227478212,Bullish,0.0
31,2015-02-11,19.412174,20.5067,17.268214285714294,15.089468000000007,12.858956000000155,11.093701999999967,83.01100627194137,22888342.28571429,20.10160266595861,17.38757499999999,14.67354733404137,19.5902,7.1864,1.3631084571110073,1.1080358696204584,Bullish,0.0
32,2015-02-12,19.893942000000006,20.8878,17.554252380952395,15.23628200000001,12.976734000000155,11.145694499999967,84.13494364160864,23815165.47619048,20.64998679469564,17.64254999999999,14.63511320530434,20.5067,7.1864,1.4610534617370623,1.1786393880437789,Bullish,0.0
33,2015-02-13,20.557793,21.16,17.810047619047637,15.385454000000005,13.098504000000155,11.196552999999966,84.90317819969944,24406142.85714286,21.153631596925923,17.913854999999987,14.674078403074072,20.8878,7.1864,1.5428547791878202,1.2514824662725874,Bullish,0.0
34,2015-02-16,20.36416,20.3161,18.02824761904764,15.51902000000001,13.212742000000155,11.245051999999967,73.08693269941328,24849520.19047619,21.441559860746718,18.09940999999999,14.757260139253257,21.16,7.1864,1.5220420817012297,1.305594389358316,Bullish,0.0
35,2015-02-17,20.889761,19.3089,18.157004761904773,15.63443800000001,13.315093000000159,11.290692999999967,61.99685409893968,23734556.19047619,21.529859468010574,18.245949999999983,14.962040531989398,21.16,7.1864,1.408044189576966,1.326084349402046,Bullish,0.0
36,2015-02-18,19.979364,18.5467,18.260271428571446,15.740962000000007,13.41027600000016,11.330753499999965,55.17398342886259,22639692.0,21.563605292669887,18.313544999999987,15.063484707330089,21.16,7.1864,1.2418812348975337,1.3092437265011436,Bearish,0.0
37,2015-02-19,20.37021,19.4723,18.36872380952382,15.865998000000005,13.51562300000016,11.375668499999964,60.81385384188831,22969082.76190476,21.62223408687736,18.47188499999999,15.321535913122625,21.16,7.1864,1.1713811281270663,1.2816712068263283,Bearish,0.0
38,2015-02-20,20.196136,20.2163,18.554952380952393,16.01172200000001,13.62931700000016,11.424757499999965,64.66250869693539,22306548.904761907,21.72942793637906,18.672414999999987,15.61540206362092,21.16,7.1864,1.1621473564051676,1.2577664367420962,Bearish,0.0
39,2015-02-23,20.1975,20.0167,18.736428571428586,16.13911800000001,13.741015000000159,11.473483499999967,62.87828467595381,22137615.71428572,21.791978098731324,18.84617999999999,15.900381901268661,21.16,7.1864,1.1257465682309693,1.2313624630398707,Bearish,0.0
40,2015-02-24,19.561325,19.808,18.891980952380965,16.271414000000007,13.850626000000158,11.521347499999967,60.983517306756866,22061939.52380952,21.754635600188312,19.019939999999988,16.285244399811663,21.16,7.1864,1.06774997842804,1.198639966117505,Bearish,0.0
41,2015-02-25,20.021994,20.0076,19.066971428571442,16.407702000000008,13.962233000000158,11.570118999999965,62.15801427510557,21834858.52380952,21.726468002395553,19.187349999999988,16.648231997604427,21.16,7.1864,1.0260654709935189,1.1641250670927077,Bearish,0.0
42,2015-02-26,19.718447,20.0984,19.230733333333347,16.547984000000007,14.07338700000016,11.620160999999964,62.70797259213413,22143703.38095238,21.638206689244644,19.36065999999999,17.083113310755344,21.16,7.1864,0.9889569199152641,1.1290914376572188,Bearish,0.0
43,2015-02-27,20.427391,19.1638,19.35128571428573,16.67175000000001,14.17555800000016,11.665438999999964,54.0076432189994,21825963.19047619,21.436328584669628,19.47861999999999,17.520911415330346,21.16,7.1864,0.8740581187010719,1.078084773865989,Bearish,0.0
44,2015-03-02,20.32011,18.3743,19.426033333333347,16.780272000000007,14.265206000000159,11.706043999999965,47.95484164796752,22061257.33333333,21.36193241902623,19.514004999999987,17.666077580973752,21.16,7.1864,0.7110968571378038,1.0046871905203525,Bearish,0.0
45,2015-03-03,20.183878,18.1566,19.44936666666668,16.88135400000001,14.35467300000016,11.745333499999964,46.41027610924739,22125151.76190476,21.259752058040625,19.549394999999983,17.839037941959358,21.16,7.1864,0.5579506054043293,0.9153398734971476,Bearish,0.0
46,2015-03-04,19.065887,18.1384,19.482204761904775,16.97735400000001,14.44595500000016,11.783624499999965,46.27608364769347,21602345.904761907,21.281572816807284,19.538504999999983,17.795437183192693,21.16,7.1864,0.430153962531616,0.8183026913040413,Bearish,0.0
47,2015-03-05,19.129114,17.2311,19.428628571428586,17.055208000000007,14.52662100000016,11.816698499999964,40.057865207266616,21399038.38095238,21.434397908865805,19.48224999999999,17.530102091134175,21.16,7.1864,0.2527491401950819,0.7051919810822495,Bearish,0.0
48,2015-03-06,17.774476999999994,16.3237,19.33184285714287,17.11818000000001,14.598485000000155,11.846097499999962,34.99345629776299,20753455.52380952,21.724453162803346,19.33480499999999,16.945156837196635,21.16,7.1864,0.03849124075540189,0.5718518330168799,Bearish,0.0
49,2015-03-09,17.90869,16.1694,19.18407142857145,17.17806600000001,14.670712000000158,11.875722999999963,34.20161274842345,20112884.52380952,21.933543514815174,19.17464999999999,16.415756485184804,21.16,7.1864,-0.1421221134011006,0.4290570437332838,Bearish,0.0
50,2015-03-10,17.591522,15.3074,18.99049523809525,17.22289000000001,14.735498000000154,11.902444999999965,30.10340319052041,20510735.47619048,22.183033517321377,18.96050999999999,15.737986482678595,21.16,7.1864,-0.35077221009464665,0.2730911929676977,Bearish,0.0
51,2015-03-11,17.084478,15.3709,18.789576190476204,17.266444000000007,14.800103000000155,11.928894999999963,30.76158494227273,19147724.666666668,22.199404867159753,18.703719999999983,15.208035132840221,21.16,7.1864,-0.5051815769047501,0.11743663899320812,Bearish,0.0
52,2015-03-12,15.980182,15.7157,18.561433333333348,17.30255600000001,14.865797000000155,11.957340999999964,34.37515368445217,18285530.61904762,22.020575546725315,18.445114999999987,14.869654453274665,21.16,7.1864,-0.5928951084294205,-0.024629710491317625,Bearish,0.0
53,2015-03-13,16.164734,16.3781,18.34668571428573,17.356272000000008,14.939113000000155,11.988781499999964,40.77051265895936,17523966.95238095,21.660819926839405,18.206019999999988,14.75122007316056,21.16,7.1864,-0.6020188712088128,-0.14010754263481667,Bearish,0.0
54,2015-03-16,15.742074,15.6522,18.084409523809537,17.384218000000008,15.007529000000154,12.016637999999965,36.565135336058944,16038231.666666664,21.45593204681745,17.97282499999999,14.48971795318253,21.16,7.1864,-0.6602130571902869,-0.24412864554591074,Bearish,0.0
55,2015-03-17,15.927601999999998,15.262,17.84373809523811,17.404906000000004,15.072497000000153,12.041771999999964,34.504819914794425,14591489.047619047,21.38724040932896,17.77047999999999,14.153719590671015,21.16,7.1864,-0.7294100626493893,-0.3411849289666065,Bearish,0.0
56,2015-03-18,16.033195000000006,14.3547,17.607823809523822,17.409624000000004,15.129843000000156,12.061507499999964,30.23831333133153,14122711.38095238,21.449097370786905,17.56087999999999,13.672662629213074,21.16,7.1864,-0.8476890833065269,-0.44248575983459054,Bearish,0.0
57,2015-03-19,15.871938,13.6288,17.373638095238107,17.403272000000005,15.178388000000153,12.078339499999965,27.32696224782259,13948372.80952381,21.408549772692467,17.26870499999999,13.128860227307513,21.16,7.1864,-0.988604109937544,-0.5517094298551812,Bearish,0.0
58,2015-03-20,14.946008,14.5361,17.138580952380966,17.407808000000006,15.234282000000153,12.099889499999962,35.6646475684292,13177703.904761905,21.05549722830704,16.984694999999988,12.913892771692936,21.16,7.1864,-1.0153642691505895,-0.6444403977142629,Bearish,0.0
59,2015-03-23,15.061885,14.5361,16.86809523809525,17.414884000000004,15.290176000000153,12.122210499999962,35.6646475684292,12632830.19047619,20.664343495931355,16.710664999999985,12.756986504068616,21.16,7.1864,-1.0247591030736238,-0.7205041387861352,Bearish,0.0
60,2015-03-24,14.315936,14.3365,16.597609523809535,17.422142000000004,15.344074000000155,12.144032499999962,34.6503649303797,11516790.333333336,20.250334759478413,16.437089999999987,12.623845240521558,21.16,7.1864,-1.0363640686478115,-0.7836761247584705,Bearish,0.0
61,2015-03-25,14.418064,14.3456,16.33749523809525,17.411434000000003,15.388989000000153,12.166353999999965,34.74148704022117,11398972.714285715,19.695940156014323,16.153989999999983,12.612039843985649,21.16,7.1864,-1.032919935480605,-0.8335248869028973,Bearish,0.0
62,2015-03-26,14.555148999999998,14.1188,16.057076190476202,17.378044000000006,15.429549000000154,12.189673999999965,33.488177197360876,11103247.857142856,19.00216432791117,15.855009999999984,12.707855672088794,21.16,7.1864,-1.0365426808854377,-0.8741284456994054,Bearish,0.0
63,2015-03-27,14.726273,13.6923,15.752023809523818,17.337212000000005,15.456770000000153,12.211314999999964,31.20815629842431,11235340.047619047,18.471253661644713,15.581434999999983,12.691616338355255,21.16,7.1864,-1.0615913539987911,-0.9116210273592824,Bearish,0.0
64,2015-03-30,14.140460999999998,13.2295,15.469438095238106,17.269702000000006,15.477367000000156,12.228781999999963,28.90816181675333,11286114.42857143,18.08692243751353,15.324194999999984,12.561467562486431,21.16,7.1864,-1.1060369941417465,-0.9505042207157752,Bearish,0.0
65,2015-03-31,14.357039000000002,14.1369,15.267657142857153,17.224878000000004,15.507764000000154,12.250967499999964,38.48133073660804,11223636.952380953,17.60282958366401,15.123209999999983,12.643590416335952,21.16,7.1864,-1.055869481499995,-0.9715772728726192,Bearish,0.0
66,2015-04-01,13.733613,15.008,15.117723809523811,17.181142000000005,15.540339000000156,12.278823999999965,45.9991289694002,10956067.61904762,17.02457720771817,14.966689999999984,12.908802792281795,21.16,7.1864,-0.935042290894634,-0.964270276477022,Bullish,0.0
67,2015-04-02,14.109820999999998,15.9154,15.011866666666672,17.173340000000003,15.572914000000155,12.310945499999962,52.5095023700427,10552785.0,16.737229780094836,14.90090499999998,13.064580219905126,21.16,7.1864,-0.7573361752819476,-0.9228834562380072,Bullish,0.0
68,2015-04-03,14.655729,16.8227,14.992419047619054,17.185680000000005,15.616740000000155,12.347557999999962,57.96631918168029,10363043.523809524,16.85027407338041,14.92585499999998,13.001435926619553,21.16,7.1864,-0.5370999174625286,-0.8457267484829115,Bullish,0.0
69,2015-04-06,15.498055,17.7301,15.059390476190483,17.209454000000004,15.660566000000156,12.388843499999965,62.595356874386454,9738190.333333334,17.227065228291774,15.00388999999998,12.780714771708178,21.16,7.1864,-0.286044160852299,-0.7337902309567891,Bullish,0.0
70,2015-04-07,15.971077,18.6375,15.176919047619052,17.255548000000005,15.714555000000155,12.434484499999964,66.56114392562857,8971693.57142857,17.90056222894225,15.170394999999981,12.440227771057716,21.16,7.1864,-0.013703107543973305,-0.5897728062742258,Bullish,0.0
71,2015-04-08,17.279388,18.8915,15.347590476190483,17.300190000000004,15.764732000000153,12.480850999999964,67.59679039751947,9802084.714285716,18.523082187609337,15.346424999999984,12.169767812390628,21.16,7.1864,0.22008778160122944,-0.4278006886991347,Bullish,0.0
72,2015-04-09,17.993612,19.7354,15.555423809523814,17.362254000000004,15.827432000000153,12.531527999999964,70.82936096815273,10607574.142857144,19.256172396230106,15.547409999999983,11.838647603769862,21.16,7.1864,0.4680688168961709,-0.2486267875800736,Bullish,0.0
73,2015-04-10,18.793486,20.3161,15.774490476190481,17.432484000000002,15.886865000000153,12.584745499999965,72.8374202146183,11090888.76190476,19.988118638439122,15.744309999999981,11.500501361560836,21.16,7.1864,0.7033454819631935,-0.058232333671420174,Bullish,0.0
74,2015-04-13,19.53139,19.3089,15.914052380952384,17.465330000000005,15.933957000000152,12.633380499999964,64.53889904715227,11696403.095238095,20.445525321972774,15.927144999999975,11.408764678027186,21.16,7.1864,0.7993172795859245,0.11327758898004875,Bullish,0.0
75,2015-04-14,20.044275,18.3562,16.04281428571429,17.483478000000005,15.968619000000153,12.677297499999964,57.827601943406755,12710211.904761905,20.709121802551014,16.08185499999998,11.454588197448947,21.16,7.1864,0.7894009696939221,0.24850226512282345,Bullish,0.0
76,2015-04-15,19.348984,19.2726,16.233795238095244,17.501806000000006,16.009632000000153,12.726204999999965,61.92866645097804,13666502.61904762,21.082673607177146,16.32774999999998,11.57282639282282,21.16,7.1864,0.8457388924885763,0.3679495905959741,Bullish,0.0
77,2015-04-16,19.71623,20.053,16.505142857142864,17.535742000000006,16.067523000000154,12.780783499999965,65.04599193015707,14756092.523809524,21.49821008075378,16.64895999999998,11.79970991924618,21.16,7.1864,0.9424943716867986,0.4828585468141389,Bullish,0.0
78,2015-04-17,19.256855,20.18,16.817104761904766,17.553890000000006,16.135757000000154,12.836042499999962,65.5404896636199,15527443.666666664,21.91086417765189,16.931154999999983,11.95144582234807,21.16,7.1864,1.017690324087834,0.589824902268878,Bullish,0.0
79,2015-04-20,19.863579,19.2273,17.040495238095247,17.55098600000001,16.188748000000153,12.886310999999962,58.8182144706495,16082577.19047619,22.11390947891757,17.165714999999985,12.2175205210824,21.16,7.1864,0.9890080608796694,0.6696615339910362,Bullish,0.0
80,2015-04-21,19.934013,18.9369,17.250057142857152,17.537920000000007,16.24065000000015,12.935263999999965,56.902362142208005,16432277.76190476,22.22269258808703,17.39573499999998,12.56877741191293,21.16,7.1864,0.9320996431424468,0.7221491558213183,Bullish,0.0
81,2015-04-22,20.207472,19.7717,17.508876190476197,17.52322000000001,16.306344000000152,12.988753499999962,60.85012524218389,16988041.04761905,22.386517850111257,17.667039999999982,12.94756214988871,21.16,7.1864,0.9434847900076732,0.7664162826585893,Bullish,0.0
82,2015-04-23,19.550768,18.9369,17.72750952380953,17.48420200000001,16.360242000000152,13.035709999999964,55.38643910026906,17145087.476190478,22.362811750643715,17.90794499999998,13.453078249356244,21.16,7.1864,0.8750590812552694,0.7881448423779254,Bullish,0.0
83,2015-04-24,19.793556,19.3543,17.976819047619053,17.44808800000001,16.416771000000153,13.085706499999965,57.44394150764549,17324936.476190478,22.239416441702307,18.19104499999998,14.142673558297654,21.16,7.1864,0.8447738783152943,0.7994706495653991,Bullish,0.0
84,2015-04-27,19.061728,19.0186,18.230452380952393,17.422138000000007,16.470579000000154,13.134160499999961,55.23750664841954,16941727.476190478,21.8372481645322,18.480499999999985,15.123751835467765,21.16,7.1864,0.7846396152903523,0.7965044427103898,Bearish,0.0
85,2015-04-28,19.581,19.3089,18.51994761904763,17.422138000000007,16.528288000000156,13.183974999999961,56.78339423997426,16621127.142857146,21.452794809681187,18.739099999999983,16.02540519031878,21.16,7.1864,0.7517419492133719,0.7875519440109862,Bearish,0.0
86,2015-04-29,19.739103,19.1547,18.758890476190484,17.43429800000001,16.587630000000154,13.232156499999965,55.683347846787605,17596730.523809522,21.054161628666733,18.946434999999983,16.83870837133323,21.16,7.1864,0.7050997099882323,0.7710614972064354,Bearish,0.0
87,2015-04-30,19.782598,19.2454,18.96067142857144,17.42976000000001,16.647879000000156,13.281608499999962,56.22058642246997,17903764.80952381,20.697884185680863,19.112934999999982,17.52798581431911,21.16,7.1864,0.6677566483732313,0.7504005274397946,Bearish,0.0
88,2015-05-01,19.206163,19.2454,19.119242857142872,17.41034200000001,16.711032000000156,13.331060499999962,56.22058642246998,17655639.333333332,20.420595723484517,19.234069999999985,18.047544276515453,21.16,7.1864,0.6308895015424092,0.7264983222603175,Bearish,0.0
89,2015-05-04,19.57686,18.6466,19.206095238095244,17.38294000000001,16.761029000000153,13.378198999999961,51.44539665004314,17566029.714285713,20.28790423507207,19.279894999999982,18.271885764927895,21.16,7.1864,0.5470478394778944,0.6906082257038328,Bearish,0.0
90,2015-05-05,18.848013,18.2564,19.23115714285716,17.35190800000001,16.811661000000154,13.423386499999962,48.551468204103365,17776343.333333332,20.32929888160984,19.260839999999984,18.192381118390134,21.16,7.1864,0.4439986986640641,0.6412863202958791,Bearish,0.0
91,2015-05-06,19.251402,18.1566,19.20825714285716,17.31488800000001,16.86129500000016,13.468074999999963,47.81067984775035,18044070.095238093,20.387190176669023,19.224094999999984,18.060999823330945,21.16,7.1864,0.3502411245374013,0.5830772811441836,Bearish,0.0
92,2015-05-07,19.151974,17.7936,19.155976190476203,17.26879200000001,16.90838800000016,13.510948499999962,45.11438378927572,17238344.523809522,20.420087033743414,19.12700499999999,17.833922966256566,21.16,7.1864,0.2438357188878797,0.5152289686929228,Bearish,0.0
93,2015-05-08,19.016115,18.1475,19.080361904761922,17.24846600000001,16.960108000000158,13.555591499999965,48.18253954718157,16203491.23809524,20.2571748189852,19.018574999999988,17.779975181014773,21.16,7.1864,0.18592224473069768,0.44936762390047774,Bearish,0.0
94,2015-05-11,18.14897,17.2401,18.933885714285726,17.22578200000001,17.00302700000016,13.597557499999965,41.73978016813877,15800785.904761905,20.36670901505762,18.91513499999998,17.46356098494235,21.16,7.1864,0.06604448298668686,0.3727029957177196,Bearish,0.0
95,2015-05-12,18.309397,17.2673,18.83666666666668,17.20799600000001,17.044675000000158,13.640022499999965,41.990182596471314,15089183.23809524,20.465620048223506,18.860689999999984,17.25575995177646,21.16,7.1864,-0.02645968342798355,0.29287045988857896,Bearish,0.0
96,2015-05-13,17.388597,17.1222,18.777904761904768,17.18767200000001,17.08251300000016,13.683213499999964,40.978360435601786,13693162.523809524,20.51387831897004,18.753169999999987,16.992461681029933,21.16,7.1864,-0.1102078516055407,0.21225479758975505,Bearish,0.0
97,2015-05-14,17.771010999999994,17.5123,18.69408095238096,17.19329600000001,17.12425200000016,13.727765499999961,44.827571667016116,12683053.523809524,20.35979652555521,18.626134999999984,16.892473474444756,21.16,7.1864,-0.14344749503120013,0.14111433906556398,Bearish,0.0
98,2015-05-15,17.848566,17.4125,18.56834285714287,17.21507200000001,17.166626000000154,13.772181499999961,44.03632692632202,11852006.38095238,20.143258238504,18.487759999999987,16.832261761495975,21.16,7.1864,-0.1758164749797224,0.0777281762565067,Bearish,0.0
99,2015-05-18,17.826643,17.1585,18.424461904761923,17.23485400000001,17.20646000000016,13.819863999999962,42.004220670201455,10782358.857142856,20.09951026072635,18.384319999999985,16.669129739273618,21.16,7.1864,-0.21943528861483586,0.01829548328223819,Bearish,0.0
100,2015-05-19,17.289095,16.8862,18.31298095238096,17.26643000000001,17.24466000000016,13.867001999999962,39.879584556682,9963119.666666666,20.094966651459746,18.281784999999985,16.468603348540228,21.16,7.1864,-0.27283082307408435,-0.03992977798902632,Bearish,0.0
101,2015-05-20,17.615467000000006,16.5414,18.19890952380953,17.28984000000001,17.27814200000016,13.911145499999964,37.306353811979925,9381824.857142856,19.949230898567954,18.120269999999984,16.29130910143201,21.16,7.1864,-0.3390611612051302,-0.0997560546322471,Bearish,0.0
102,2015-05-21,16.781456,16.5324,18.044657142857154,17.30617400000001,17.30436500000016,13.955243999999961,37.23881026875383,8569486.80952381,19.912679591862762,18.000044999999982,16.087410408137213,21.16,7.1864,-0.3878050311231291,-0.15736584993042352,Bearish,0.0
103,2015-05-22,17.13104,15.7883,17.89472380952382,17.29437800000001,17.32532500000016,13.993262999999963,32.06915042804164,8090108.19047619,19.85707529014703,17.821744999999982,15.786414709852938,21.16,7.1864,-0.4809336468010698,-0.2220794093045528,Bearish,0.0
104,2015-05-25,16.95872,15.9063,17.73053333333334,17.29946000000001,17.34183900000016,14.032325499999963,33.64238090745091,7827393.285714285,19.785799504543146,17.666129999999985,15.546460495456822,21.16,7.1864,-0.5390038312005849,-0.2854642936837592,Bearish,0.0
105,2015-05-26,16.765545,15.7339,17.574119047619053,17.30889800000001,17.35690200000016,14.072476999999964,32.4595892226472,7593647.285714285,19.625640147524162,17.487379999999984,15.34911985247581,21.16,7.1864,-0.5921106271694292,-0.3467935603808932,Bearish,0.0
106,2015-05-27,16.027829999999998,16.1876,17.425485714285724,17.34555600000001,17.37759000000016,14.114397999999964,38.579576852101546,7434554.142857143,19.404458138010032,17.33902499999998,15.273591861989935,21.16,7.1864,-0.5907782237014914,-0.3955904930450128,Bearish,0.0
