Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score
17,3769,2015-06-15,119.521,120.1308,116.5025,117.0391,16144,111.61623,,,,,76.37877663771664,,,,,,,,,,119.2791,121.5191,122.9074,115.6508,114.2625,112.0225,0
18,3770,2015-06-16,117.0818,118.2343,114.6426,115.8683,135799,112.60027,,,,,71.84713523426282,,,,,,,,,,117.8542,119.8401,121.4459,114.2625,112.6567,110.6708,-1
19,3771,2015-06-17,115.8622,117.6916,114.6426,114.6426,7190,112.844124,,,,,67.34251361755848,120.50164240874234,109.85900999999998,99.21637759125764,,,,,,,116.67526666666669,118.70793333333332,119.72426666666668,113.62626666666668,112.60993333333334,110.57726666666667,0
20,3772,2015-06-18,115.8622,118.3014,114.7036,116.2951,22249,112.37089,110.16549047619046,,,,70.06732448995281,121.07962632146727,110.49502999999996,99.91043367853268,,,,,,,118.16313333333332,120.03116666666666,121.76093333333333,114.56533333333331,112.83556666666664,110.96753333333332,-1
21,3773,2015-06-19,115.8622,117.8684,115.8622,116.8684,271,111.67501,110.79852380952376,,,,70.9722081910092,121.4999818886484,111.20300999999998,100.90603811135156,,,,,,44594.333333333336,117.87046666666666,118.87253333333332,119.87666666666664,115.86426666666668,114.86013333333334,113.85806666666667,-1
22,3774,2015-06-22,116.7708,118.9112,114.6426,114.7462,11124,111.51843,111.37173333333332,,,,63.33899412439469,121.6752466943309,111.69602999999998,101.71681330566906,,,,,,44193.80952380953,117.55740000000002,120.3686,121.826,113.28880000000002,111.83140000000002,109.02020000000005,1
23,3775,2015-06-23,115.0085,115.0085,113.1181,113.8559,12752,111.428024,111.79888095238093,,,,60.40392051131413,121.77218704552428,112.07623999999998,102.38029295447568,,,,,,44594.333333333336,114.87023333333332,115.88456666666666,116.76063333333332,112.97983333333332,112.10376666666666,111.08943333333332,1
24,3776,2015-06-24,113.4535,116.472,112.5083,114.1547,46668,110.83263,112.17521428571428,,,,61.056172440899125,121.859579232943,112.44821499999998,103.03685076705696,,,,,,44788.142857142855,116.24836666666666,118.34203333333332,120.21206666666664,112.28466666666668,110.41463333333334,108.32096666666668,-1
25,3777,2015-06-25,114.0328,114.917,112.5083,112.801,56571,110.54323,112.46501428571426,,,,56.51417295549772,121.77146410573916,112.76256999999998,103.7536758942608,,,,,,46338.57142857143,114.30923333333337,115.81746666666668,116.71793333333336,111.90053333333336,111.00006666666668,109.49183333333336,1
26,3778,2015-06-26,114.0328,114.0328,112.8132,112.9656,12888,110.13602,112.77223809523808,,,,56.93368774473421,121.58108655255606,113.10558,104.63007344744392,,,,,,48851.52380952381,113.72786666666669,114.49013333333332,114.94746666666668,112.50826666666669,112.05093333333332,111.28866666666669,-1
27,3779,2015-06-29,112.8132,114.3377,112.8132,114.3377,1764,109.37717,113.16425238095238,,,,60.36615472390783,121.48503745588118,113.47085,105.4566625441188,,,,,,49394.19047619047,114.8458666666667,115.35403333333336,116.3703666666667,113.32136666666668,112.30503333333334,111.79686666666667,1
28,3780,2015-06-30,112.2034,117.0818,112.2034,115.045,24555,109.057976,113.54580952380952,,,,62.04547977327187,121.27730068367666,113.89405,106.51079931632331,,,,,,49252.09523809524,117.35006666666663,119.65513333333332,122.22846666666663,112.47166666666664,109.89833333333333,107.59326666666664,-1
29,3781,2015-07-01,115.8012,120.1308,115.8622,117.0635,64576,109.45467,114.0449761904762,,,,66.4184727423535,120.88574529981648,114.47153,108.05731470018353,,,,,,49969.19047619047,119.5088,121.9541,123.7774,115.24020000000002,113.4169,110.97160000000002,-1
30,3782,2015-07-02,118.9112,118.9112,116.472,117.4416,49653,109.96144,114.61296190476192,,,,67.18125374142147,120.52895336052552,114.99382500000002,109.4586966394745,,,,,,52449.90476190476,118.74453333333334,120.04746666666666,121.18373333333334,116.30533333333334,115.16906666666668,113.86613333333334,1
31,3783,2015-07-03,117.6916,118.9112,117.2342,117.8745,24962,110.80166,115.131,,,,68.07536378143234,119.58549129610142,115.56856,111.5516287038986,,,,,,53716.09523809524,118.77906666666668,119.68363333333332,120.45606666666669,117.10206666666669,116.32963333333336,115.4250666666667,0
32,3784,2015-07-06,117.0818,119.521,117.0818,118.6246,24012,111.86707,115.71408571428572,,,,69.61981996465792,119.6190769457302,115.94298,112.26688305426984,,,,,,54052.0,119.73646666666666,120.84833333333331,122.17566666666666,117.29726666666666,115.96993333333332,114.85806666666666,1
33,3785,2015-07-07,118.9112,124.5518,118.9112,123.1554,230220,112.485565,116.2864285714286,,,,76.89184437443811,121.14798279893444,116.371365,111.59474720106556,3.529495658535339,3.7371040050024127,Bearish,,,51274.142857142855,125.50106666666667,127.84673333333336,131.1416666666667,119.86046666666668,116.56553333333332,114.21986666666668,-1
34,3786,2015-07-08,123.7896,129.3083,123.1798,129.0034,233611,113.89897,116.97289047619049,,,,82.66093952213747,124.20828933652022,116.926285,109.6442806634798,4.182433159088916,3.826169835819713,Bullish,,,55944.80952380953,131.14786666666666,133.29233333333332,137.27636666666666,125.01936666666666,121.03533333333333,118.89086666666664,1
35,3787,2015-07-09,131.095,133.5464,129.2778,130.101,184366,116.03099,117.5536523809524,,,,83.49387062677947,126.73984804225972,117.48364,108.2274319577403,4.733888657709656,4.007713600197702,Bullish,,,62107.76190476191,132.6723333333333,135.24366666666666,136.9409333333333,128.40373333333332,126.70646666666669,124.13513333333331,1
36,3788,2015-07-10,133.2415,134.1562,124.3994,125.4848,60777,118.87296,117.86464761904764,,,,68.57391121813737,127.76135705703156,117.86842,107.97548294296848,4.743749362808984,4.154920752719958,Bullish,,,64355.90476190476,131.62753333333336,137.7702666666667,141.3843333333334,121.87073333333336,118.25666666666667,112.11393333333336,1
37,3789,2015-07-13,125.0092,128.6741,123.7896,128.1192,134985,120.5294,118.3565523809524,,,,71.68370286251097,129.26311968454297,118.42242500000002,107.58173031545708,4.907566731615475,4.305449948499062,Bullish,,,61196.90476190476,129.93233333333336,131.7454666666667,134.8168333333334,125.04783333333336,121.97646666666668,120.16333333333334,0
38,3790,2015-07-14,129.2778,129.2778,126.3264,128.0582,33916,121.597404,118.88127142857144,,,,71.50725197450727,130.57746657391232,119.03192,107.4863734260877,4.975120889721808,4.439384136743611,Bullish,,,64530.333333333336,129.44853333333336,130.8388666666667,132.39993333333337,126.49713333333337,124.93606666666668,123.54573333333336,0
39,3791,2015-07-15,125.93,130.9852,125.93,130.0827,28354,122.51651,119.55814761904765,,,,73.81129249185211,132.11190617156032,119.803925,107.49594382843968,5.13284997781399,4.578077304957686,Bullish,,,65376.619047619046,132.0686,134.0545,137.1238,127.01340000000002,123.94410000000002,121.95820000000003,1
40,3792,2015-07-16,132.1134,134.0647,129.8876,131.3023,83161,123.41534,120.35146666666668,,,,75.11670560311414,133.71537898770026,120.554285,107.39319101229974,5.295222910332768,4.721506426032702,Bullish,,,60260.19047619047,133.61546666666666,135.92863333333332,137.79256666666666,129.43836666666667,127.57443333333332,125.26126666666669,1
41,3793,2015-07-17,132.1134,134.0647,129.8876,131.3023,83161,123.08327,121.06609523809524,,,,75.11670560311414,135.1149769254417,121.27598,107.4369830745583,5.362093750222613,4.849623890870684,Bullish,,,63877.857142857145,133.61546666666666,135.92863333333332,137.79256666666666,129.43836666666667,127.57443333333332,125.26126666666669,0
42,3794,2015-07-20,132.1134,134.0647,129.8876,131.3023,83161,124.57489,121.7534238095238,,,,75.11670560311414,136.25845223766754,122.103785,107.94911776233242,5.353378952412982,4.950374903179144,Bullish,,,66778.42857142857,133.61546666666666,135.92863333333332,137.79256666666666,129.43836666666667,127.57443333333332,125.26126666666669,0
43,3795,2015-07-21,132.1134,134.0647,129.8876,131.3023,83161,125.00459,122.5418095238095,,,,75.11670560311414,137.14042108394463,122.976105,108.81178891605536,5.285543951822362,5.017408712907788,Bullish,,,70725.57142857143,133.61546666666666,135.92863333333332,137.79256666666666,129.43836666666667,127.57443333333332,125.26126666666669,1
44,3796,2015-07-22,132.9366,135.3148,128.6985,131.8512,55893,125.5904,123.39872857142856,,,,75.8455675734272,137.92102295916646,123.86092999999998,109.8008370408335,5.215949647065372,5.057116899739304,Bullish,,,74155.90476190476,135.21116666666668,138.57113333333334,141.82746666666668,128.5948666666667,125.33853333333334,121.9785666666667,0
45,3797,2015-07-23,131.1133,132.9305,128.7656,129.2107,72308,125.97618,124.11568095238094,,,,65.85273014202821,137.9574471244373,124.681415,111.40538287556268,4.891344996363287,5.023962519064101,Bearish,,,76210.23809523809,131.83893333333333,134.46716666666666,136.00383333333332,127.67403333333334,126.13736666666668,123.50913333333337,1
46,3798,2015-07-24,131.0462,132.7232,127.8143,127.8265,34865,125.73855,124.83118095238096,,,,61.29370637263212,137.6134227610223,125.42446,113.2354972389777,4.470862777193673,4.913342570690015,Bearish,,,77431.19047619047,131.09503333333333,134.36356666666666,136.00393333333332,126.18613333333334,124.54576666666668,121.27723333333336,1
47,3799,2015-07-27,127.4545,127.4545,121.9785,123.503,42869,125.11395,125.33296190476192,,,,49.71615088977081,137.01313102114207,125.882725,114.75231897885796,3.745580551038642,4.679790166759741,Bearish,,,76397.57142857143,126.6455,129.788,132.1215,121.1695,118.836,115.6935,1
48,3800,2015-07-28,122.2651,127.4179,121.3565,124.6128,31202,123.5264,125.82225238095238,,,,52.211429083941454,136.351199859154,126.361115,116.371030140846,3.223185866147517,4.388469306637296,Bearish,,,77825.23809523809,127.5683,130.5238,133.6297,121.5069,118.401,115.4455,-1
49,3801,2015-07-29,123.7957,127.7228,122.57,123.9603,86689,122.29497,126.24679047619048,117.588648,,,50.62090290028042,135.82679874309198,126.705955,117.585111256908,2.725119536205497,4.055799352550936,Bearish,,,79227.04761904762,126.93206666666669,129.90383333333335,132.0848666666667,121.77926666666669,119.59823333333333,116.62646666666666,1
50,3802,2015-07-30,123.7896,125.619,120.8016,122.7102,41513,120.54171,126.51568095238096,117.97135800000002,,,47.627391208616,135.27238241160435,126.969385,118.66638758839562,2.2041180579180946,3.685463093624368,Bearish,,,82185.80952380953,125.28560000000004,127.86100000000002,130.10300000000004,120.46820000000002,118.2262,115.65080000000002,1
51,3803,2015-07-31,124.375,125.0092,123.1798,123.3018,23741,119.847496,126.79473809523807,118.383218,,,49.15963484446532,134.6429158639878,127.24075,119.83858413601222,1.8180010244117997,3.3119706797818544,Bearish,,,81087.57142857143,124.48073333333336,125.65966666666668,126.31013333333335,122.65133333333334,122.00086666666668,120.82193333333332,0
52,3804,2015-08-03,123.7896,125.4056,122.2651,123.7042,100255,118.539856,127.07234285714289,118.759586,,,50.22632386843093,133.98994863622778,127.49473,120.99951136377224,1.5268700035802285,2.9549505445415294,Bearish,,,79853.66666666667,125.31816666666668,126.93213333333334,128.45866666666666,122.17766666666668,120.65113333333332,119.03716666666666,-1
53,3805,2015-08-04,124.3933,129.8876,124.3933,129.8876,131322,118.6136,127.6086761904762,119.23230400000004,,,63.054058264585976,134.08544651984826,127.83134,121.57723348015172,1.7746383490417657,2.718888105441577,Bearish,,,83439.04761904762,131.7190333333333,133.55046666666664,137.2133333333333,126.22473333333332,122.56186666666666,120.73043333333332,1
54,3806,2015-08-05,131.4121,135.0404,129.2778,130.8145,169036,119.456696,127.97339523809524,119.71429000000003,,,64.52977958778919,134.29262112171577,127.921895,121.55116887828424,2.0224757895140044,2.579605642256062,Bearish,,,88549.04761904762,134.144,137.4735,139.9066,128.3814,125.94830000000002,122.61880000000002,-1
55,3807,2015-08-06,131.1072,137.1381,130.4974,135.4002,225879,120.81107,128.27800476190475,120.29201600000005,,,70.75372306899042,135.29604943579483,128.18685499999998,121.07766056420516,2.5594130914279845,2.5755671320904465,Bearish,,,85635.52380952382,138.19306666666668,140.98593333333335,144.8337666666667,131.55236666666667,127.70453333333332,124.91166666666666,0
56,3808,2015-08-07,136.5954,142.16899999999995,134.6136,142.16899999999995,367239,123.50304,128.85267142857143,121.01328800000005,,,77.13219856572134,138.26210800093534,129.02106499999996,119.7800219990646,3.4908846175266603,2.758630629177689,Bullish,,,85267.33333333333,144.6874666666666,147.20593333333326,152.24286666666657,137.13206666666665,132.09513333333334,129.57666666666668,1
57,3809,2015-08-10,144.8216,146.3522,142.6934,143.1203,223844,126.09063,129.6924571428571,121.73504800000002,,,77.86292861537989,140.84999896650447,129.77111999999997,118.69224103349546,4.256775019825895,3.0582595073073304,Bullish,,,93975.57142857143,145.41719999999998,147.7141,149.076,141.75839999999997,140.39649999999995,138.09959999999995,1
58,3810,2015-08-11,143.3032,145.1326,140.2542,142.8703,175412,130.67096,130.39489047619043,122.46083400000002,,,77.16508105173398,142.93261306968031,130.51172499999998,118.09083693031964,4.78837832624464,3.4042832710947923,Bullish,,,101740.66666666669,145.2505333333333,147.63076666666663,150.12893333333326,140.37213333333327,137.87396666666663,135.49373333333327,1
59,3811,2015-08-12,141.4799,146.96200000000005,140.864,141.9982,205258,133.133,131.0587,123.19052000000002,,,74.65157593543368,144.49442190654852,131.1075,117.72057809345146,5.08073899849586,3.7395744165750058,Bullish,,,103665.76190476192,145.68546666666666,149.37273333333337,151.7834666666667,139.5874666666666,137.1767333333333,133.48946666666657,1
60,3812,2015-08-13,143.3032,149.0963,142.6934,145.3095,775856,134.63654,131.7837857142857,123.956796,,,77.6309402546367,146.55843398902283,131.80785999999998,117.05728601097712,5.516045633467655,4.094868659953535,Bullish,,,111824.90476190476,148.7060666666667,152.10263333333336,155.1089666666667,142.30316666666667,139.29683333333332,135.90026666666665,-1
61,3813,2015-08-14,143.3032,149.0963,142.6934,145.3095,775856,136.7724,132.45079523809522,124.73539000000002,,,77.6309402546367,148.38352014967992,132.50822,116.63291985032006,5.794236921454484,4.434742312253725,Bullish,,,147420.2380952381,148.7060666666667,152.10263333333336,155.1089666666667,142.30316666666667,139.29683333333332,135.90026666666665,0
62,3814,2015-08-17,146.2303,146.2303,144.096,144.9863,316366,137.5097,133.10241428571427,125.412392,,,76.61162271026296,149.95554273326232,133.19242,116.42929726673766,5.920379532595689,4.7318697563221175,Bullish,,,180405.7142857143,146.11239999999998,147.2385,148.24669999999998,143.97809999999998,142.9699,141.8438,0
63,3815,2015-08-18,145.8949,148.1816,137.7418,138.6565,217468,138.28653,133.45261428571428,125.89376800000002,,,59.99648996348432,150.46332983081345,133.56013000000002,116.6569301691866,5.446799190525724,4.874855643162839,Bullish,,,191510.7142857143,145.31146666666666,151.96643333333333,155.75126666666665,134.87166666666667,131.08683333333337,124.43186666666668,-1
64,3816,2015-08-19,138.4248,144.2118,136.0466,138.4065,180839,137.2142,133.79090952380952,126.30379800000004,,,59.44810958484319,150.89970904277357,133.887895,116.87608095722643,4.993745655393695,4.89863364560901,Bullish,,,197906.2857142857,143.06333333333333,147.72016666666667,151.22853333333333,134.89813333333333,131.38976666666667,126.73293333333334,-1
65,3817,2015-08-20,145.3217,145.3217,145.3217,145.3217,152349,136.60704,134.4323619047619,126.83115400000004,,,68.12643804769633,152.25981407724336,134.693445,117.12707592275662,5.133520285641879,4.945610973615584,Bullish,,,202557.61904761905,145.3217,145.3217,145.3217,145.3217,145.3217,145.3217,-1
66,3818,2015-08-21,145.1265,152.5844,139.0346,151.9563,846129,135.72725,135.51548571428572,127.51449600000002,,,73.89800092576837,154.6862357508438,135.89993499999997,117.11363424915616,5.7137845083646255,5.099245680565392,Bullish,,,207150.7619047619,156.6822666666667,161.40823333333333,170.23206666666667,143.13246666666672,134.30863333333338,129.58266666666674,0
67,3819,2015-08-24,149.4012,149.4012,144.3643,144.3643,325048,137.57993,136.303,128.06100000000004,,,60.41634044756893,155.16840679974098,136.94299999999998,118.717593200259,5.497663491883998,5.178929242829113,Bullish,,,243999.38095238092,147.72223333333332,151.08016666666666,152.75913333333332,142.68533333333332,141.00636666666665,137.64843333333332,1
68,3820,2015-08-25,143.91299999999995,151.5782,142.0836,151.316,245821,138.41983,137.62742857142854,128.769954,,,66.45167139585455,156.60695438221828,138.27816,119.94936561778172,5.820238040317861,5.307191002326863,Bullish,,,257817.61904761905,154.56826666666666,157.82053333333334,164.06286666666668,145.07366666666664,138.8313333333333,135.57906666666662,-1
69,3821,2015-08-26,148.7914,153.06,146.96200000000005,148.7975,146516,139.57599,138.77908095238095,129.453052,,,62.720621015130654,157.15257280095437,139.52002,121.8874671990456,5.805733905440519,5.406899582949594,Bullish,,,267482.0,152.25099999999998,155.70449999999997,158.34899999999993,146.15300000000002,143.50850000000003,140.05500000000006,-1
70,3822,2015-08-27,150.011,151.5355,146.2303,146.6632,60506,140.79138,139.8601714285714,130.060414,,,59.66336946768772,156.80681076650657,140.71766999999997,124.62852923349335,5.557950507397692,5.437109767839213,Bullish,,,272973.14285714284,150.0557,153.4482,155.36090000000002,144.7505,142.8378,139.44529999999995,1
71,3823,2015-08-28,145.2241,148.1816,143.9435,144.657,50195,143.30173,140.90525714285712,130.616186,,,56.85784128552792,155.81187514951907,141.78542999999996,127.75898485048086,5.14044100172427,5.377776014616225,Bearish,,,271726.3333333333,147.24456666666666,149.83213333333333,151.48266666666666,143.00646666666665,141.35593333333333,138.76836666666665,1
72,3824,2015-08-31,143.6996,150.9257,142.9983,149.1756,105817,140.09964,142.13734285714284,131.304774,,,61.2747228050447,154.711896129978,143.05899999999997,131.40610387002195,5.115210010080148,5.325262813709009,Bearish,,,272139.7619047619,152.40143333333336,155.62726666666669,160.32883333333336,144.47403333333335,139.77246666666667,136.54663333333335,-1
73,3825,2015-09-01,148.4865,149.4012,145.1326,146.901,42598,141.60107,143.24195238095234,131.965676,,,58.052745609571176,153.96702887937118,143.90966999999995,133.8523111206287,4.855699574916457,5.231350165950499,Bearish,,,276048.14285714284,149.1572666666667,151.41353333333333,153.42586666666668,144.8886666666667,142.87633333333335,140.6200666666667,-1
74,3826,2015-09-02,146.3522,150.011,146.3522,147.2608,45583,140.97871,144.0692476190476,132.627798,,,58.42514814141376,152.8802964067377,144.73198499999995,136.5836735932622,4.625745820017073,5.110229296763814,Bearish,,,273302.5714285714,149.39713333333336,151.53346666666667,153.05593333333334,145.73833333333337,144.2158666666667,142.0795333333334,1
75,3827,2015-09-03,148.4865,148.4865,144.2179,144.5899,24012,141.14694,144.72521904761902,133.263576,,,54.553358696074085,152.12963029596307,145.19146999999995,138.25330970403684,4.1798043217908685,4.924144301769225,Bearish,,,269219.7619047619,147.31163333333336,150.0333666666667,151.58023333333338,143.04303333333334,141.49616666666665,138.77443333333332,1
76,3828,2015-09-04,143.974,144.8277,139.0346,139.9798,61184,139.78891,144.9432952380952,133.80386,,,48.570338843805786,152.27195980397383,145.08200999999997,137.8920601960261,3.4150295944422453,4.622321360303829,Bearish,,,262313.8571428572,143.52679999999998,147.07379999999998,149.31989999999996,137.7337,135.4876,131.94060000000002,0
77,3829,2015-09-07,140.2542,140.864,134.1562,134.1684,54943,139.85834,144.56231428571425,134.200474,,,42.27602741388317,153.23358521980455,144.63441499999996,136.03524478019537,2.3133419351868554,4.160525475280434,Bearish,,,254471.2380952381,138.63619999999997,143.10399999999998,145.34399999999997,131.92839999999998,129.6884,125.2206,1
78,3830,2015-09-08,135.3026,135.9856,134.1562,134.9246,51009,136.71378,144.17204285714283,134.598066,,,43.305602035873605,153.805205465028,144.23712999999995,134.6690545349719,1.484157108873518,3.625251801999051,Bearish,,,239600.0,135.8880666666667,136.85153333333335,137.7174666666667,134.0586666666667,133.19273333333336,132.22926666666672,0
79,3831,2015-09-09,135.3758,140.803,132.2658,138.9858,160761,134.21143,143.98706666666664,135.03651200000002,,,48.6071944016391,153.88294069753866,144.08650999999995,134.29007930246124,1.1415677764756254,3.128514996894366,Bearish,,,231369.7619047619,142.4372666666667,145.8887333333333,150.97446666666667,133.9000666666667,128.81433333333337,125.36286666666672,1
80,3832,2015-09-10,136.9003,139.6444,136.9003,137.2723,16687,132.35487,143.76202380952378,135.433126,,,46.62608022599702,153.89795696934405,143.68464999999998,133.4713430306559,0.723458552785246,2.6475037080725423,Bearish,,,230672.09523809524,138.9777,140.6831,141.7218,136.2336,135.1949,133.4895,0
81,3833,2015-09-11,138.8822,141.4738,137.2052,140.2298,78413,131.69357,143.5201333333333,135.880232,,,50.38487302504184,153.72205829387153,143.43066499999998,133.13927170612843,0.6235614851898106,2.242715263495996,Bearish,,,221692.52380952385,142.06733333333335,143.9048666666667,146.33593333333337,137.79873333333333,135.36766666666665,133.5301333333333,1
82,3834,2015-09-14,142.0836,142.0836,136.5954,136.8149,5291,131.48938,143.11562857142854,136.244038,,,46.32791973202257,153.67642404531964,143.02209499999998,132.36776595468032,0.2657747628835238,1.8473271633735016,Bearish,,,188480.9523809524,140.40053333333336,143.98616666666666,145.8887333333333,134.91233333333338,133.0097666666667,129.4241333333334,0
83,3835,2015-09-15,134.1562,137.1442,134.1562,135.2782,9768,131.55719,142.65333809523807,136.486494,,,44.58806014060463,153.8796253161678,142.85317999999998,131.82673468383217,-0.1401569969049489,1.4498303313178116,Bearish,,,151787.38095238095,136.89620000000002,138.51420000000002,139.88420000000002,133.90820000000002,132.53820000000002,130.92020000000002,0
84,3836,2015-09-16,134.1562,135.9856,133.8513,134.0708,9089,132.4173,142.4349714285714,136.58784200000002,,,43.21480656285232,154.16314477840484,142.63639499999996,131.1096452215951,-0.5529142788257957,1.04928140928909,Bearish,,,137187.47619047618,135.42049999999998,136.7702,137.55479999999997,133.28619999999998,132.5016,131.15189999999998,-1
85,3837,2015-09-17,134.766,138.4187,132.9793,134.7782,44226,130.64728,142.26219523809522,136.68138600000003,,,44.29725526410527,154.05335578600076,142.10922,130.16508421399922,-0.813567827010786,0.6767115620291149,Bearish,,,127264.66666666669,137.8048333333333,140.83146666666667,143.24423333333334,132.36543333333333,129.95266666666666,126.92603333333332,-1
86,3838,2015-09-18,133.6379,136.5893,132.9366,134.7782,13566,130.63542,141.7601238095238,136.867254,,,44.29725526410528,152.69877701116644,141.250315,129.80185298883356,-1.008512141662692,0.3396668212907535,Bearish,,,120759.28571428572,136.59946666666667,138.42073333333337,140.25216666666668,132.94676666666666,131.11533333333333,129.29406666666665,0
87,3839,2015-09-21,134.766,135.9856,134.766,135.3758,6919,129.52621,140.97057619047618,137.012386,,,45.3184946970436,152.42938757619766,140.80088999999998,129.1723924238023,-1.1020814805875716,0.0513171609150884,Bearish,,,114150.57142857143,135.9856,136.5954,137.20520000000002,134.766,134.15619999999998,133.54639999999998,0
88,3840,2015-09-22,135.9246,140.2542,135.6807,135.6807,16280,129.34698,140.55707142857142,137.164836,,,45.8638379728848,150.7851405713955,140.01912499999997,129.25310942860446,-1.1385089514764388,-0.1866480615632169,Bearish,,,74188.19047619047,138.72969999999998,141.7787,143.30319999999998,134.15619999999998,132.6317,129.5827,1
89,3841,2015-09-23,135.4368,136.5893,133.2415,135.5283,23605,129.25302,139.80527619047618,137.27374799999998,,,45.61893903160768,149.49311551307878,139.355665,129.2182144869212,-1.166231796742892,-0.382564808599152,Bearish,,,59484.95238095238,136.9979,138.4675,140.3457,133.65009999999998,131.7719,130.30229999999997,1
90,3842,2015-09-24,135.4368,136.5893,133.2415,135.5283,23605,129.6473,139.1734095238095,137.35826799999998,,,45.61893903160768,148.4828124993224,138.79891999999998,129.11502750067757,-1.1746615838121386,-0.5409841636417493,Bearish,,,48903.23809523809,136.9979,138.4675,140.3457,133.65009999999998,131.7719,130.30229999999997,-1
91,3843,2015-09-25,135.4368,136.5893,133.2415,135.5283,23605,129.72772,138.64317619047617,137.44278799999998,,,45.61893903160768,147.73505722922152,138.34248499999995,128.94991277077838,-1.1678796610451627,-0.666363263122432,Bearish,,,43050.333333333336,136.9979,138.4675,140.3457,133.65009999999998,131.7719,130.30229999999997,1
