Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
25,2015-02-03,2874.811,2698.3257,2891.315409523809,2660.055850000002,2521.8536420000023,2481.012933999996,38.99032591772518,207.6190476190476,3125.588385687219,2903.5998649999988,2681.61134431278,3013.0744,1921.7426,44.13462727654451,85.27673016667158,Bearish,0.0
26,2015-02-04,2841.251,2698.3257,2893.8249047619042,2666.9890080000023,2525.802754000002,2481.8681629999955,38.99032591772518,208.57142857142856,3116.873282499075,2906.2348349999993,2695.5963875009243,3013.0744,1921.7426,27.79079132568268,73.77954239847382,Bearish,0.0
27,2015-02-05,2757.79,2698.3257,2896.334399999999,2673.9221660000017,2529.844691000002,2482.7233919999953,38.99032591772518,202.85714285714286,3125.093996615617,2902.25574,2679.4174833843813,3013.0744,1921.7426,14.669087474429945,61.957451413665034,Bearish,0.0
28,2015-02-06,2701.4072,2698.3257,2892.5447857142844,2682.196508000001,2533.9120100000023,2484.0014784999953,38.99032591772517,197.14285714285717,3131.9384483481126,2892.0300249999987,2652.121601651885,3013.0744,1921.7426,4.221381181005199,50.410237367133064,Bearish,0.0
29,2015-02-09,2748.5044,2833.238,2889.230404761903,2691.857308000001,2538.333712000002,2485.857603499995,53.87678685341779,170.47619047619048,3131.240478072193,2894.061644999999,2656.882811927805,3013.0744,1921.7426,6.7499841570283925,41.678186725112134,Bearish,0.0
30,2015-02-10,2769.0437,2865.3603,2892.694914285713,2702.131158000001,2543.076637000002,2487.6966689999954,56.592578902630265,157.14285714285714,3129.695925640097,2892.2255099999993,2654.7550943599012,3013.0744,1921.7426,11.216623136453563,35.585874007380404,Bearish,0.0
31,2015-02-11,2803.5903,2760.2775,2885.94227142857,2709.862414000001,2546.755825000002,2489.010320499996,46.869997754423295,138.0952380952381,3116.892007526963,2879.585665,2642.279322473036,3013.0744,1921.7426,6.205628341001103,29.70982487410455,Bearish,0.0
32,2015-02-12,2840.4087,2760.2775,2873.904323809523,2715.829918000001,2550.499917000002,2490.323971999996,46.86999775442329,140.0,3101.3776366328625,2866.9458199999995,2632.5140033671364,3013.0744,1921.7426,2.208915856347176,24.209643070553074,Bearish,0.0
33,2015-02-13,2793.8408,2760.2775,2861.866376190474,2721.797422000001,2554.8966780000023,2491.673157999996,46.869997754423295,131.42857142857142,3083.0506528464057,2854.3059749999993,2625.561297153593,3013.0744,1921.7426,-0.9475844191661054,19.17819757260924,Bearish,0.0
34,2015-02-16,2756.7666,2760.2775,2849.828428571427,2726.368624000001,2560.0004980000017,2492.892027999996,46.869997754423295,122.85714285714286,3061.6930674038845,2841.6661299999987,2621.639192596115,3013.0744,1921.7426,-3.4098272627261395,14.660592605542163,Bearish,0.0
35,2015-02-17,2803.468,2645.6263,2832.3308999999986,2729.3132060000016,2563.957806000001,2493.537641999996,37.43250407235527,114.28571428571428,3044.363478937071,2823.2937249999995,2602.223971062928,3013.0744,1921.7426,-14.446041145712115,8.839265855291307,Bearish,0.0
36,2015-02-18,2732.2224,2777.9076,2821.1324809523803,2735.986062000001,2568.748497000001,2495.058954499996,49.9535256078636,103.8095238095238,3015.318213067973,2811.535385,2607.752556932026,3013.0744,1921.7426,-12.375665798812859,4.596279524470473,Bearish,0.0
37,2015-02-19,2757.2017,2916.803,2816.548128571428,2745.436826000002,2574.9281420000016,2497.3065074999968,59.18870708381598,104.76190476190477,2995.2089987312042,2806.721815,2618.234631268796,3013.0744,1921.7426,0.4674313054397317,3.7705098806643256,Bearish,0.0
38,2015-02-20,2815.8013,3062.6433,2818.908552380952,2757.811746000001,2582.566190000001,2499.6664539999965,66.23436075120453,125.71428571428572,3009.414473037256,2809.20026,2608.9860469627442,3013.0744,1921.7426,22.158344064549965,7.448076717441452,Bullish,0.0
39,2015-02-23,2915.9294,3215.7733,2828.560880952381,2770.831604000002,2591.735538000001,2502.144420999997,71.74926637630206,160.0,3083.526588567865,2822.27479,2561.022991432135,3062.6433,1921.7426,51.115630766820686,16.1815875273173,Bullish,0.0
40,2015-02-24,3005.192,3168.1447,2838.744785714285,2785.074036000002,2600.428600000001,2503.9734619999967,68.02757533110578,262.85714285714283,3138.842547433341,2837.3772649999996,2535.911982566658,3215.7733,1921.7426,69.42101686384967,26.829473394623776,Bullish,0.0
41,2015-02-25,3019.1099,3159.3188,2852.707814285713,2799.169346000002,2609.033403000001,2506.348712999997,67.33060984768879,260.95238095238096,3184.5829414965615,2852.038444999999,2519.493948503437,3215.7733,1921.7426,82.26766047988258,37.91711081167553,Bullish,0.0
42,2015-02-26,3152.6611,3005.7990000000004,2859.3603761904747,2809.9003020000023,2616.189958000001,2508.259058499997,56.48928341721447,288.57142857142856,3198.25749801396,2859.0236349999986,2519.7897719860384,3215.7733,1921.7426,79.14857772344249,46.16340419402893,Bullish,0.0
43,2015-02-27,3135.1338,2866.2201,2859.366323809523,2818.5598780000023,2621.646145000001,2509.5367764999964,48.79626896467512,288.57142857142856,3198.264268107634,2859.0298799999987,2519.7954918923638,3215.7733,1921.7426,64.66837467810137,49.86439829084342,Bullish,0.0
44,2015-03-02,3108.2712,2866.2201,2859.3722714285686,2825.6655900000023,2626.612831000001,2510.524418999996,48.7962689646751,293.3333333333333,3199.843189428529,2860.8733649999986,2521.9035405714685,3215.7733,1921.7426,52.58652471747109,50.408823576168956,Bullish,0.0
45,2015-03-03,2947.6348,2866.2201,2861.127971428569,2830.812362000003,2630.3947760000005,2511.567356999997,48.7962689646751,298.09523809523813,3199.9341180503166,2869.268084999999,2538.602051949681,3215.7733,1921.7426,42.5214112187723,48.831341104689635,Bearish,0.0
46,2015-03-04,2872.5798,2866.2201,2869.122942857141,2836.4000720000026,2633.457843000001,2512.462320499996,48.7962689646751,295.23809523809524,3198.9348678413635,2877.6628049999986,2556.390742158633,3215.7733,1921.7426,34.15106404778317,45.895285693308345,Bearish,0.0
47,2015-03-05,2919.481,2866.2201,2877.1179142857122,2841.987782000003,2635.240954000001,2513.259274999997,48.7962689646751,299.04761904761904,3196.746566841557,2886.057524999999,2575.368483158439,3215.7733,1921.7426,27.20391382495381,42.157011319637434,Bearish,0.0
48,2015-03-06,2869.9612,2866.2201,2885.1128857142835,2846.399658000003,2637.343220000001,2514.1852764999962,48.79626896467512,302.85714285714283,3193.2428949331547,2894.452244999998,2595.661595066841,3215.7733,1921.7426,21.450973749233068,38.01580380555657,Bearish,0.0
49,2015-03-09,2886.5425,2866.2201,2893.107857142855,2850.811534000003,2640.7040500000007,2515.437612999996,48.79626896467512,306.6666666666667,3193.8847416496155,2896.101349999998,2598.3179583503806,3215.7733,1921.7426,16.699228974816833,33.752488839408606,Bearish,0.0
50,2015-03-10,2907.5605,2723.5253,2887.8834428571404,2854.250848000003,2643.1016170000007,2516.003089999996,39.5466931554111,310.4761904761905,3195.9970148003404,2889.009599999999,2582.022185199657,3215.7733,1921.7426,1.4029864424414882,27.282588360015197,Bearish,0.0
51,2015-03-11,2824.6125,2723.5253,2881.1293952380934,2857.425600000004,2645.317887,2516.616790999996,39.5466931554111,315.23809523809524,3197.640000588796,2887.171989999999,2576.703979411202,3215.7733,1921.7426,-10.59723760933366,19.706623166145423,Bearish,0.0
52,2015-03-12,2759.4102,2723.5253,2879.3792904761876,2859.421284000003,2647.534157,2517.4186789999962,39.54669315541111,319.04761904761904,3199.2013643548944,2885.334379999999,2571.4673956451024,3215.7733,1921.7426,-19.878356309620813,11.789627270992176,Bearish,0.0
53,2015-03-13,2801.215,2755.8534,2879.168619047617,2862.063530000003,2650.218745,2518.662383999996,42.6241395391876,320.95238095238096,3199.3384259438362,2885.113174999998,2570.8879240561605,3215.7733,1921.7426,-24.344474307741624,4.562806955245415,Bearish,0.0
54,2015-03-16,2750.7625,2634.5146,2873.1799095238066,2862.576192000003,2651.508648,2519.503136499996,35.35024417703489,318.09523809523813,3207.4927729691217,2878.825029999998,2550.1572870308746,3215.7733,1921.7426,-37.24558813182239,-3.7988720621681455,Bearish,0.0
55,2015-03-17,2722.7788,2634.5146,2867.191199999997,2862.353958000003,2652.726032,2520.194064999996,35.35024417703489,331.42857142857144,3208.5457509565113,2878.269444999999,2547.9931390434867,3215.7733,1921.7426,-46.92884724605256,-12.424867098945027,Bearish,0.0
56,2015-03-18,2712.9688,2634.5146,2866.6620714285687,2862.1317240000026,2654.8281459999994,2521.0845284999955,35.35024417703489,344.7619047619048,3215.6946406631732,2871.0997949999987,2526.504949336825,3215.7733,1921.7426,-53.980644589155425,-20.736022596987105,Bearish,0.0
57,2015-03-19,2660.4812,2634.5146,2859.8338333333313,2859.2638640000023,2656.901251999999,2522.1100219999953,35.35024417703489,360.0,3215.768728235709,2856.985374999999,2498.202021764288,3215.7733,1921.7426,-58.8903929965536,-28.36689667690041,Bearish,0.0
58,2015-03-20,2618.873,2652.9753,2847.2706095238073,2854.2665700000025,2659.789878999999,2523.3279679999955,37.531757717810336,363.8095238095239,3192.749363164561,2836.5019749999988,2480.254586835436,3215.7733,1921.7426,-60.593297953955705,-34.81217693231146,Bearish,0.0
59,2015-03-23,2650.5205,2652.9753,2827.762609523807,2851.473964000001,2662.6785059999993,2524.4677024999955,37.53175771781033,335.23809523809524,3127.285022088933,2808.362074999998,2489.439127911064,3215.7733,1921.7426,-61.236960835636175,-40.0971337129764,Bearish,0.0
60,2015-03-24,2651.025,2520.3265,2794.646095238093,2843.838834000001,2664.2406449999994,2525.4630289999955,29.294218900647486,293.3333333333333,3072.9885938154016,2775.9711649999986,2478.9537361845955,3215.7733,1921.7426,-71.6250686678859,-46.4027207039583,Bearish,0.0
61,2015-03-25,2625.6084,2394.3654,2757.7994619047595,2831.4646540000012,2664.579431999999,2525.949691999996,23.92442233491695,187.6190476190476,3024.2567846935667,2737.7234949999993,2451.190205306431,3215.7733,1963.6086,-88.99583840918785,-54.921344245004214,Bearish,0.0
62,2015-03-26,2554.6748,2278.1782,2715.8403857142835,2816.766730000001,2663.756347,2525.730033999996,20.23911326726532,187.6190476190476,3024.870639509182,2701.342454999999,2377.814270490816,3215.7733,1963.6086,-110.85971284001788,-66.10901796400695,Bearish,0.0
63,2015-03-27,2424.5693,2314.923,2682.941528571427,2802.803702000001,2664.106671,2525.705267999996,24.215034727473718,156.19047619047618,3028.824459898065,2673.777599999999,2318.7307401019325,3215.7733,1963.6086,-123.79496132183613,-77.64620663557278,Bearish,0.0
64,2015-03-30,2342.891,2204.6886,2651.440028571427,2786.635986000001,2662.2147549999995,2524.690591499996,20.856197938850904,153.33333333333334,3038.55037876534,2640.7010249999994,2242.8516712346586,3215.7733,1963.6086,-141.31227382101724,-90.37942007266169,Bearish,0.0
65,2015-03-31,2373.911,2314.923,2625.187785714284,2772.672958000001,2662.2515,2524.357620999996,31.142097470888014,178.09523809523807,3020.9343027122827,2613.1361699999993,2205.3380372877164,3215.7733,2050.8418,-144.63264032241568,-101.23006412261248,Bearish,0.0
66,2015-04-01,2283.7524,2314.923,2598.935542857141,2758.7099300000013,2661.13262,2524.329228999996,31.142097470888014,174.28571428571428,2995.737081424228,2585.5713149999997,2175.4055485757713,3215.7733,2050.8418,-145.58583185117598,-110.10121766832519,Bearish,0.0
67,2015-04-02,2305.8345,2430.3017,2578.1775238095224,2747.0544760000007,2661.1840620000007,2524.716666499996,40.52500894752514,170.47619047619048,2957.989410473625,2563.775395,2169.561379526374,3215.7733,2050.8418,-135.46953767170135,-115.1748816690004,Bearish,0.0
68,2015-04-03,2404.4849,2430.3017,2557.419504761904,2735.3990220000005,2661.235504000001,2525.0839074999967,40.525008947525116,165.71428571428572,2914.501859583976,2541.979475,2169.4570904160237,3215.7733,2050.8418,-125.99985376844644,-117.3398760888896,Bearish,0.0
69,2015-04-06,2393.668,2430.3017,2536.661485714285,2724.919402000001,2662.257009000001,2525.501875499996,40.525008947525116,160.95238095238096,2864.190338373888,2520.1835550000005,2176.176771626113,3215.7733,2050.8418,-117.14468998363508,-117.3008388678387,Bullish,0.0
70,2015-04-07,2394.0066,2430.3017,2515.9034666666657,2716.203532000001,2663.2785140000005,2525.919843499996,40.525008947525116,156.19047619047618,2838.429333069366,2505.5223750000005,2172.615416930635,3215.7733,2050.8418,-108.87190137748804,-115.61505136976857,Bullish,0.0
71,2015-04-08,2410.5679,2551.8169,2507.726876190476,2709.9179660000004,2665.280005,2526.901875999996,50.14800059290933,151.42857142857142,2815.458204733805,2496.936955,2178.4157052661953,3215.7733,2152.8483,-91.45614618603395,-110.78327033302165,Bullish,0.0
72,2015-04-09,2494.0603,2551.8169,2499.550285714285,2703.6324000000004,2667.9054220000007,2527.883908499996,50.14800059290933,148.57142857142858,2790.832699438967,2488.3515350000002,2185.8703705610337,3215.7733,2202.7143,-76.76908845841581,-103.98043395810049,Bullish,0.0
73,2015-04-10,2516.1382,2551.8169,2491.3736952380937,2697.3468340000004,2670.458085,2529.148764499996,50.14800059290933,145.71428571428572,2756.6684110996807,2478.14971,2199.63100890032,3215.7733,2204.6886,-64.38727299138236,-96.06180176475685,Bullish,0.0
74,2015-04-13,2570.6252,2551.8169,2481.6576714285698,2691.7961640000008,2672.459502,2530.555467499996,50.148000592909355,142.85714285714286,2745.491625073173,2474.014825,2202.538024926827,3215.7733,2204.6886,-53.952662320727995,-87.6399738759511,Bullish,0.0
75,2015-04-14,2554.4578,2551.8169,2477.7196857142844,2688.865988000001,2674.460918999999,2531.443225499996,50.14800059290933,144.76190476190476,2733.86831266434,2469.87994,2205.89156733566,3215.7733,2204.6886,-45.16255239562042,-79.14448957988495,Bullish,0.0
76,2015-04-15,2533.5254,2551.8169,2473.7816999999986,2685.935812000001,2676.462409999999,2532.330983499995,50.14800059290933,130.47619047619048,2721.7592941240578,2465.7450549999994,2209.730815875941,3215.7733,2204.6886,-37.76104117343448,-70.86779989859485,Bullish,0.0
77,2015-04-16,2564.8032,2675.4982,2475.7332999999985,2685.4792620000017,2679.700713999999,2534.105467499995,60.33721059034938,116.1904761904762,2729.765871982245,2467.7942349999994,2205.8225980177544,3215.7733,2204.6886,-21.665496584275843,-61.02733923573105,Bullish,0.0
78,2015-04-17,2617.737,2671.7874,2477.508195238094,2684.9484960000023,2683.572501999999,2535.9278614999953,59.94135871677327,100.0,2733.4796917696303,2468.73484,2203.9899882303694,3215.7733,2204.6886,-9.104145164458712,-50.642700421476576,Bullish,0.0
79,2015-04-20,2638.4917,2671.7874,2478.404009523808,2681.7194840000016,2686.788395999999,2537.656161499995,59.94135871677325,84.76190476190476,2737.151531018475,2469.675445,2202.1993589815247,3215.7733,2204.6886,0.8411204227422786,-40.34593625263281,Bullish,0.0
80,2015-04-21,2694.756,2671.7874,2479.2998238095224,2677.848026000001,2689.9895919999985,2539.1598709999953,59.94135871677327,81.90476190476191,2758.2659185444627,2477.2484899999995,2196.2310614555363,3215.7733,2204.6886,8.62340975262623,-30.552067051581002,Bullish,0.0
81,2015-04-22,2675.2231,2671.7874,2486.512247619047,2676.0782240000017,2692.9703189999977,2540.4190474999946,59.94135871677327,79.04761904761905,2781.630040180556,2491.1195899999993,2200.6091398194426,3215.7733,2204.6886,14.622372506779357,-21.51717913990893,Bullish,0.0
82,2015-04-23,2652.6792,2671.7874,2499.7228190476176,2674.3084220000023,2695.069169999998,2541.6782239999943,59.94135871677327,71.42857142857143,2794.183895763795,2510.8000499999994,2227.416204236204,3215.7733,2204.6886,19.15577782690707,-13.38258774654573,Bullish,0.0
83,2015-04-24,2685.269,2671.7874,2518.466114285713,2672.538620000002,2697.1680209999968,2543.1176094999946,59.94135871677325,71.42857142857143,2805.306790668455,2528.64327,2251.979749331544,3215.7733,2204.6886,22.48929164949277,-6.208211867338027,Bullish,0.0
84,2015-04-27,2675.4128,2671.7874,2535.459657142856,2670.7688180000023,2698.568720999997,2544.6922424999943,59.94135871677327,68.57142857142857,2791.7264176160083,2551.9982099999993,2312.270002383991,3215.7733,2204.6886,24.84473077944449,0.0023766620184755287,Bullish,0.0
85,2015-04-28,2690.8428,2671.7874,2557.702457142856,2671.292040000002,2700.302622999997,2545.9115334999938,59.94135871677325,69.52380952380952,2788.530822737209,2569.8414299999995,2351.152037262789,3215.7733,2204.6886,26.40702946211968,5.283307222038717,Bullish,0.0
86,2015-04-29,2707.98,2664.242,2574.336695238093,2669.0187280000023,2702.502394999997,2546.4861159999937,58.52879119207015,40.95238095238096,2775.430810732842,2587.3073799999993,2399.1839492671565,3215.7733,2204.6886,26.72820558715421,9.572286895061817,Bullish,0.0
87,2015-04-30,2677.9067,2664.242,2590.970933333331,2663.967508000002,2704.7021669999967,2547.2180634999945,58.52879119207015,40.95238095238096,2775.34717197573,2599.004394999999,2422.6616180242677,3215.7733,2204.6886,26.67524436788335,12.992878389626124,Bullish,0.0
88,2015-05-01,2648.0254,2664.242,2602.110947619045,2655.999482000002,2706.905613999997,2547.950010999995,58.52879119207015,40.95238095238096,2771.0403120576348,2610.701409999999,2450.362507942364,3215.7733,2204.6886,26.32975914631334,15.660254540963564,Bullish,0.0
89,2015-05-04,2681.0762,2531.5186,2606.9307999999983,2642.3143880000025,2706.572995999997,2548.0364714999946,38.56341791509397,41.904761904761905,2758.4201931277503,2615.762255,2473.104316872249,3215.7733,2204.6886,15.171403953957453,15.56248442356234,Bearish,0.0
90,2015-05-05,2631.8875,2523.3548,2611.361899999998,2629.4185900000025,2707.246312999997,2548.082112999995,37.7112822922257,41.904761904761905,2743.270119789413,2620.4149099999995,2497.5597002105856,3215.7733,2204.6886,5.604966080129088,13.570980754875693,Bearish,0.0
91,2015-05-06,2606.061,2523.3548,2615.7929999999983,2616.6993100000022,2707.934327999997,2548.1277544999953,37.7112822922257,41.904761904761905,2745.594716721984,2618.991805,2492.388893278015,3215.7733,2204.6886,-1.9539805854647057,10.465988486807614,Bearish,0.0
92,2015-05-07,2574.6692,2523.3548,2614.4376619047603,2607.0504260000025,2708.475363999997,2548.173395999995,37.7112822922257,41.904761904761905,2747.749305766913,2617.5687,2487.3880942330866,3215.7733,2204.6886,-7.853964661522696,6.801997857141551,Bearish,0.0
93,2015-05-08,2539.5625,2397.187,2607.074333333332,2597.6697640000025,2708.114820999996,2547.5881984999946,26.43578623753785,40.0,2769.7022886062327,2609.8372050000007,2449.972121393767,3215.7733,2204.6886,-22.45162324348803,0.9512736370156344,Bearish,0.0
94,2015-05-11,2466.0984,2397.187,2599.711004761903,2588.2891020000025,2706.977345999996,2546.995748999995,26.43578623753785,45.714285714285715,2785.6499599113868,2602.1057100000007,2418.561460088614,3215.7733,2204.6886,-33.6326762835638,-5.9655163471002535,Bearish,0.0
95,2015-05-12,2492.9922,2397.187,2592.3476761904744,2578.9084400000024,2704.860400999996,2547.017279999994,26.43578623753785,51.42857142857143,2797.7013658558485,2594.374215,2391.047064144151,3215.7733,2204.6886,-42.00948221201543,-13.174309520083288,Bearish,0.0
96,2015-05-13,2426.8804,2397.187,2584.984347619046,2569.5277780000024,2702.9639249999955,2546.965095499995,26.43578623753785,57.14285714285714,2806.908833497537,2586.64272,2366.376606502462,3215.7733,2204.6886,-48.09376626180483,-20.158200868427606,Bearish,0.0
97,2015-05-14,2425.336,2397.187,2577.6210190476168,2560.1471160000024,2701.067448999995,2546.698980499994,26.43578623753786,62.85714285714285,2803.6865162032122,2572.7271599999995,2341.767803796787,3215.7733,2204.6886,-52.31257836620672,-26.589076367983427,Bearish,0.0
98,2015-05-15,2426.4907,2517.0464,2570.075695238093,2553.1636420000023,2699.7816499999954,2546.8943769999937,47.88019669960863,68.57142857142857,2792.498922189877,2564.99011,2337.481297810121,3215.7733,2204.6886,-45.46032712759006,-30.363326519904753,Bearish,0.0
99,2015-05-18,2448.0361,2517.0464,2562.7070761904747,2546.1801680000026,2698.495850999995,2547.365344499994,47.88019669960863,68.57142857142857,2780.186681261324,2557.25306,2334.3194387386748,3215.7733,2204.6886,-39.57368781382957,-32.205398778689705,Bearish,0.0
100,2015-05-19,2452.4114,2517.0464,2555.338457142855,2542.0505900000026,2698.150718999995,2548.040670499994,47.88019669960863,67.6190476190476,2766.67872275638,2549.5160099999994,2332.353297243619,3215.7733,2204.6886,-34.510666268133264,-32.666452276578426,Bearish,0.0
101,2015-05-20,2476.1357,2517.0464,2547.969838095236,2537.921012000003,2697.673305999995,2548.5719019999938,47.88019669960863,66.66666666666667,2751.8765387416634,2541.778959999999,2331.6813812583355,3215.7733,2204.6886,-30.15062754978817,-32.16328733122037,Bullish,0.0
102,2015-05-21,2510.3608,2396.1332,2534.843447619046,2531.373170000003,2695.3972269999954,2548.498567499994,34.30949759068057,65.71428571428571,2738.337018279189,2527.9962499999992,2317.655481720809,3215.7733,2204.6886,-36.03654333969144,-32.937938532914586,Bearish,0.0
103,2015-05-22,2496.9038,2396.1332,2521.717057142855,2524.178766000003,2693.121147999995,2548.042260499994,34.309497590680564,75.23809523809524,2721.1574460419524,2514.2135399999993,2307.269633958046,3215.7733,2204.6886,-40.237342966086544,-34.39781941954898,Bearish,0.0
