Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score
16,2018-03-07,110.57793999999998,107.1882,107.25347142857149,106.77558199999996,101.77969600000013,107.59768000000004,49.69287253833334,1981185.7142857143,111.48320495416134,107.13586500000008,102.7885250458388,145.4282,79.6131,0.29582546451177905,0.2315465519405512,Bullish,0.42857142857142855
17,2018-03-08,110.05949,106.3132,107.09669047619049,106.97204399999997,101.83859800000015,107.45359800000004,47.37267519544531,1909523.809523809,111.35799116673077,107.03393500000007,102.7098788332694,145.4282,79.6131,0.16799642799253434,0.21883652715094784,Bearish,0.0
18,2018-03-09,104.052284,103.9138,106.8853571428572,107.13134199999996,101.82344400000015,107.31845000000004,41.63229729375193,1604319.0476190476,110.85613450957764,106.69026000000008,102.52438549042252,145.4282,79.6131,-0.1254741439583711,0.14997439292908404,Bearish,0.0
19,2018-03-12,99.53113,105.8422,106.64987619047622,107.27851399999996,101.86852600000013,107.16031600000002,47.17280168606956,1560257.1428571432,110.32282583983326,106.47187000000008,102.62091416016693,145.4282,79.6131,-0.20013884683775984,0.07995174497571526,Bearish,0.0
20,2018-03-13,104.23938,106.1438,106.45624761904767,107.41710599999996,101.90733300000014,107.00676800000002,48.00411469768565,1492938.0952380954,109.82617805684849,106.28931000000007,102.75244194315165,145.4282,79.6131,-0.2322967895855612,0.017502038063459964,Bearish,0.0
21,2018-03-14,107.1824,105.7234,106.26236190476195,107.56677399999997,101.93273500000014,106.82376700000003,46.89631368169,1489471.4285714286,109.7212807239861,106.20930500000006,102.69732927601402,145.4282,79.6131,-0.28838068444967746,-0.04367450643916752,Bearish,0.0
22,2018-03-15,107.60934,105.2573,106.16397142857149,107.71938599999996,101.98991800000013,106.66495100000004,45.63878345531486,1442361.9047619046,109.52788188365544,106.32834500000006,103.12880811634469,145.4282,79.6131,-0.36621643473409904,-0.10818289209815382,Bearish,0.0
23,2018-03-16,106.730896,105.1111,106.27038095238102,107.78626799999998,102.05880900000014,106.52202600000004,45.22909794336218,1409395.238095238,109.53294400946396,106.31018500000003,103.08742599053616,145.4282,79.6131,-0.4346881315696578,-0.17348393999245462,Bearish,0.0
24,2018-03-19,101.949104,105.1567,106.2552571428572,107.79488999999998,102.16342500000013,106.41274850000002,45.39374769174656,1349623.8095238095,109.53000760720694,106.31595500000005,103.10190239279312,145.4282,79.6131,-0.4797427301551238,-0.2347356980249885,Bearish,0.0
25,2018-03-20,98.17482,106.0158,106.301661904762,107.85045999999998,102.26625900000008,106.29980750000004,48.53284582382119,1333657.142857143,109.5193377377301,106.37640500000002,103.23347226226994,145.4282,79.6131,-0.4410425697288645,-0.27599707236576365,Bearish,0.14285714285714285
26,2018-03-21,103.649,105.1659,106.31876190476198,107.78584,102.32983500000007,106.20901250000004,45.73198598461358,1362676.1904761905,109.4766246395058,106.415555,103.3544853604942,145.4282,79.6131,-0.4734940956657994,-0.3154964770257708,Bearish,0.0
27,2018-03-22,106.788895,105.4492,106.36953809523818,107.70704199999999,102.42023800000008,106.10258900000002,46.833418229310226,1291323.8095238095,109.47671616033935,106.4152,103.35368383966065,145.4282,79.6131,-0.4709237060646387,-0.3465819228335444,Bearish,0.0
28,2018-03-23,107.20081,105.4492,106.36920000000008,107.73756999999998,102.46310400000007,106.01025750000002,46.833418229310226,1253985.7142857143,109.45723634579849,106.44416000000001,103.43108365420149,145.4282,79.6131,-0.4635432161370687,-0.3699741814942493,Bearish,0.0
29,2018-03-26,106.7647,105.5497,106.40156666666678,107.86572199999996,102.53060800000007,105.93645800000002,47.273699300072536,1163952.3809523808,109.45438183213491,106.42177,103.38915816786509,145.4282,79.6131,-0.4444611432178931,-0.384871573838978,Bearish,0.0
30,2018-03-27,101.91995,107.1583,106.45684285714295,107.96362599999996,102.61473900000006,105.90076550000002,53.85992032431815,1071676.1904761905,109.51465372354522,106.46628,103.41790627645479,145.4282,79.6131,-0.29612434941263643,-0.3671221289537097,Bullish,0.0
31,2018-03-28,98.42789,108.255,106.55145714285723,108.03060599999998,102.66356300000004,105.84621900000002,57.736092898380356,960966.6666666664,109.4671000702524,106.45287,103.4386399297476,145.4282,79.6131,-0.08904538732119249,-0.3115067806272063,Bullish,0.05555555555555555
32,2018-03-29,104.84737,107.2771,106.49211904761913,108.07658399999998,102.68826600000004,105.77264600000002,53.4261645728534,967095.238095238,109.03162533062445,106.33915,103.64667466937551,145.4282,79.6131,-0.0037983898156852547,-0.2499651024649021,Bullish,0.0
33,2018-03-30,108.63563,105.9336,106.31983809523815,108.017576,102.73850200000004,105.69235550000003,48.112341852853135,876723.8095238096,108.74281707108818,106.216435,103.69005292891184,145.4282,79.6131,-0.044139934336257625,-0.2088000688391732,Bullish,0.0
34,2018-04-02,108.41502,111.2252,106.45494761904769,108.047082,102.84426900000004,105.63852300000003,63.50766320561475,781414.2857142857,109.61167689424902,106.367775,103.123873105751,145.4282,79.6131,0.34687839898050754,-0.09766437527523704,Bullish,0.0
35,2018-04-03,109.56564,115.0455,106.78100000000006,108.105908,102.99356100000006,105.60379200000006,70.3479531409634,856414.2857142857,111.51773297253344,106.65871000000001,101.7996870274666,145.4282,79.6131,0.9540320401947184,0.11267490781875407,Bullish,0.0
36,2018-04-04,106.34808,115.7309,107.09071904761907,108.12937,103.14330300000007,105.57248800000004,71.38430780573177,1083961.9047619049,113.35363419252279,107.08584500000002,100.81805580747722,145.4282,79.6131,1.4735258384087615,0.3848450939367555,Bullish,0.0
37,2018-04-05,103.38491,112.8063,107.35824761904767,108.144314,103.25946900000008,105.55259850000006,61.50608393651308,1227395.2380952379,114.14020303267507,107.41050000000004,100.68079696732497,145.4282,79.6131,1.6304429072270636,0.6339646565948172,Bullish,0.0
38,2018-04-06,111.01577,112.5322,107.65439047619054,108.12491000000001,103.37253300000006,105.54310450000007,60.6588611896341,1532638.0952380954,114.72234397301494,107.84142,100.96049602698507,145.4282,79.6131,1.7129375576433858,0.8497592368045309,Bullish,0.0
39,2018-04-09,114.5897,111.4446,108.01300000000008,108.12957799999998,103.49032700000004,105.55676000000004,57.286921030086354,1575938.0952380954,115.10941886025569,108.12154,101.13366113974432,145.4282,79.6131,1.6712893486232048,1.0140652591682655,Bullish,0.0
40,2018-04-10,114.150925,112.4499,108.32765238095246,108.14082199999996,103.61573800000008,105.57794750000004,59.5265056421937,1560600.0,115.60604516109908,108.43684500000002,101.26764483890095,145.4282,79.6131,1.6998078247626722,1.151213772287147,Bullish,0.0
41,2018-04-11,114.7762,112.7332,108.6414333333334,108.17216399999997,103.73451100000008,105.62757350000004,60.16045783792947,1564671.4285714286,116.07604095463222,108.78733500000004,101.49862904536785,145.4282,79.6131,1.725379761056999,1.2660469700411174,Bullish,0.0
42,2018-04-12,108.530716,112.0021,108.94041904761913,108.14251999999996,103.85806000000008,105.67372300000004,57.650846930585296,1588209.5238095238,116.35264698383504,109.12457500000002,101.89650301616501,145.4282,79.6131,1.6674309389393611,1.346323763820766,Bullish,0.0
43,2018-04-13,104.39788,111.6,109.24245238095249,108.10032399999996,103.97073300000008,105.70569300000004,56.260757290327426,1612161.9047619046,116.50790913657136,109.44902000000002,102.39013086342871,145.4282,79.6131,1.5709510248706664,1.3912492160307457,Bullish,0.0
44,2018-04-16,109.95349,108.5566,109.40652380952388,107.99725999999997,104.04882200000007,105.69618500000004,47.01961192422558,1611104.761904762,116.41510234030878,109.61901500000002,102.82292765969126,145.4282,79.6131,1.2346804252456849,1.3599354578737342,Bearish,-0.16666666666666666
45,2018-04-17,112.06546000000002,108.9039,109.58496190476194,107.94137199999996,104.14644000000007,105.71601650000004,48.06791395390597,1632533.333333333,116.36713396612666,109.76342,103.15970603387329,145.4282,79.6131,0.9848549648529286,1.284919359269573,Bearish,0.0
46,2018-04-18,111.38992,106.0158,109.58496190476194,107.86957599999998,104.21165900000008,105.73071300000004,40.832415003821566,1676900.0,116.3007828161385,109.80591499999998,103.3110471838615,145.4282,79.6131,0.5475096045468888,1.1374374083250358,Bearish,0.0
47,2018-04-19,110.502655,105.6503,109.60802857142865,107.81554599999998,104.24607200000004,105.74912950000004,40.01157466424332,1727138.0952380954,116.28439620924335,109.81597,103.34754379075665,145.4282,79.6131,0.16946398488208558,0.9438427236364458,Bearish,0.0
48,2018-04-20,103.82423,105.239,109.59801904761908,107.70457999999996,104.27637200000004,105.76074750000004,39.060002128711524,1735009.5238095238,116.30285106208171,109.80546,103.30806893791826,145.4282,79.6131,-0.16146707308757868,0.7227807642916411,Bearish,0.0
49,2018-04-23,99.43852,105.2664,109.58931428571434,107.60570799999998,104.30848000000006,105.76968400000004,39.16380153276726,1727438.0952380954,116.326859438204,109.79129499999999,103.25573056179596,145.4282,79.6131,-0.4167177074160833,0.4948810699500962,Bearish,-1.0
50,2018-04-24,103.93547,107.2862,109.67200476190482,107.55553199999996,104.36177800000007,105.76308450000003,46.4101241375539,1727904.761904762,116.32317899314243,109.79768999999999,103.27220100685754,145.4282,79.6131,-0.4508278316630197,0.30573928962747304,Bearish,0.0
51,2018-04-25,107.49966,106.0341,109.6184714285715,107.52974399999997,104.39317400000007,105.75384850000003,42.99148416682558,1766980.9523809524,116.3866170956089,109.68664499999996,102.98667290439104,145.4282,79.6131,-0.572297269957204,0.13013197771053758,Bearish,0.0
52,2018-04-26,107.99445,105.8148,109.50227142857149,107.58850999999996,104.46369000000007,105.75492400000005,42.40234912813053,1740866.666666667,116.4476574635766,109.61353,102.77940253642342,145.4282,79.6131,-0.6784377441767759,-0.031581966666925136,Bearish,0.0
53,2018-04-27,107.478004,103.1187,109.30425238095243,107.54139799999996,104.52483400000007,105.72614500000005,35.89063146038377,1707261.9047619046,116.70840853588892,109.47278500000002,102.23716146411108,145.4282,79.6131,-0.9689382553838328,-0.2190532244103067,Bearish,0.13333333333333333
54,2018-04-30,101.87721,106.4728,109.32992857142864,107.57002799999997,104.66786800000007,105.70572550000004,46.830099127275496,1754771.4285714286,116.53682133463451,109.235165,101.93350866536552,145.4282,79.6131,-0.9179328068379676,-0.35882914089583884,Bearish,0.2
55,2018-05-01,98.42137,106.4728,109.10362380952387,107.60334799999993,104.83191900000007,105.65828450000002,46.830099127275496,1774195.238095238,115.68791117621838,108.80653,101.92514882378158,145.4282,79.6131,-0.8675105003494679,-0.4605654127865647,Bearish,0.0
56,2018-05-02,103.95166,105.1567,108.63272857142864,107.61882399999996,105.00021900000007,105.61021300000002,43.45564780635822,1591238.0952380954,114.54760003301706,108.27781999999999,102.00803996698292,145.4282,79.6131,-0.9231077189086392,-0.5530738740109795,Bearish,0.0
57,2018-05-03,107.05596,104.4713,108.09655714285721,107.59912399999996,105.20460100000004,105.56059350000004,41.76770174795404,1342576.1904761905,113.9775977807278,107.86107,101.74454221927219,145.4282,79.6131,-1.0108228306697098,-0.6446236653427256,Bearish,0.0
58,2018-05-04,106.69211,104.1423,107.68398571428577,107.58456999999996,105.38602900000004,105.49156800000004,40.94554342814442,1181633.333333333,113.36694138863164,107.441575,101.51620861136836,145.4282,79.6131,-1.0942711623267345,-0.7345531647395274,Bearish,0.0
59,2018-05-07,106.461174,100.8521,107.12779047619057,107.48166199999996,105.57117700000006,105.3876145,33.78358638597335,855385.7142857143,113.19425456138771,106.91194999999998,100.62964543861222,145.4282,79.6131,-1.409646679581357,-0.8695718677078933,Bearish,0.0
60,2018-05-08,100.35861,101.629,106.66038095238102,107.38887999999996,105.79088500000007,105.25716850000002,36.60338845724802,819014.2857142857,112.51456562978214,106.37090499999996,100.2272443702178,145.4282,79.6131,-1.5786964816517184,-1.0113967904966583,Bearish,0.0
61,2018-05-09,96.12328,99.5178,106.04456666666671,107.20877199999997,105.98993200000008,105.09133700000004,32.54722144972716,810723.8095238096,111.81712673547376,105.71013499999997,99.6031432645262,145.4282,79.6131,-1.8615668794942903,-1.1814308082961849,Bearish,0.0
62,2018-05-10,100.0471,99.2345,105.4017714285715,107.00243199999996,106.14636600000007,104.94193950000003,32.03422932469493,879038.0952380953,111.08293100623516,105.07175499999997,99.06057899376478,145.4282,79.6131,-2.0845739788923794,-1.3620594424154238,Bearish,0.0
63,2018-05-11,101.61774,98.4942,104.75853809523815,106.80455799999996,106.25363300000004,104.79823550000003,30.67369731101224,871142.8571428572,110.29403817616095,104.41646499999996,98.53889182383898,145.4282,79.6131,-2.294594082649952,-1.5485663704623291,Bearish,0.0
64,2018-05-14,100.93781,94.4272,103.94078571428578,106.52913399999996,106.32023000000008,104.66479700000002,24.513995445029586,859509.5238095238,110.71559322441529,103.70999499999998,96.70439677558468,145.4282,79.6131,-2.757423576105012,-1.7903378115908657,Bearish,-0.05555555555555555
65,2018-05-15,99.2428,97.7174,103.4246333333334,106.29894599999996,106.40358300000004,104.57684450000002,35.754131724417455,973804.761904762,110.19438619221138,103.15066999999999,96.1069538077886,145.4282,79.6131,-2.826149548742407,-1.997500159021174,Bearish,0.0
66,2018-05-16,93.962654,95.332,102.77835238095246,106.06182199999998,106.41870200000004,104.44833300000002,32.0303023276769,1027738.0952380951,110.30133706453962,102.61648,94.93162293546035,145.4282,79.6131,-3.0380761706236403,-2.2056153613416667,Bearish,0.0
67,2018-05-17,90.42598,92.1332,102.11727619047626,105.778222,106.37513300000003,104.33241500000004,27.842532267543536,980404.761904762,110.73658585322708,101.940625,93.14466414677293,145.4282,79.6131,-3.4246685248539706,-2.449425994044128,Bearish,0.0
68,2018-05-18,93.591644,91.2193,101.4300857142858,105.52433199999996,106.32783700000006,104.20347200000002,26.76582249087501,893595.2380952381,111.04866206509972,101.23964,91.43061793490023,145.4282,79.6131,-3.761430414637232,-2.7118268781627486,Bearish,0.0
69,2018-05-21,94.17128,92.4805,100.82253809523816,105.25709799999996,106.26780600000004,104.08083500000002,30.74602005725553,875014.2857142857,110.92912367774858,100.60034499999999,90.27156632225142,145.4282,79.6131,-3.881801349200898,-2.945821772370379,Bearish,0.0
70,2018-05-22,94.289085,97.0959,100.43346666666672,105.07613999999998,106.24662300000006,104.00610450000002,42.962854093781736,883119.0476190477,110.04880882948193,100.09083,90.13285117051808,145.4282,79.6131,-3.5636919520732704,-3.069395808310957,Bearish,0.0
71,2018-05-23,94.68026,97.827,99.98302857142865,104.91821199999998,106.24249300000004,103.91190000000002,44.62913183071392,896504.7619047619,109.29547739519043,99.680475,90.06547260480951,145.4282,79.6131,-3.2155277013086305,-3.0986221869104917,Bearish,0.0
72,2018-05-24,91.734665,95.8895,99.49995238095244,104.730856,106.22512100000004,103.82930350000002,41.194512685193075,883795.2380952381,108.50147702996232,99.18420999999998,89.86694297003763,145.4282,79.6131,-3.0606636563926486,-3.091030480806924,Bullish,0.0
73,2018-05-25,88.46136,94.5277,98.96247142857149,104.51918799999996,106.15272800000004,103.72916050000002,38.92691287005302,884433.3333333335,108.09885535656332,98.75466,89.41046464343664,145.4282,79.6131,-3.0130856877958787,-3.0754415222047142,Bullish,0.0
74,2018-05-28,94.50267,94.8111,98.56687142857149,104.31227599999997,106.05358300000006,103.65709850000002,39.671170239738494,896257.1428571428,106.95510677688348,98.171575,89.38804322311651,144.2761,79.6131,-2.9188649353306473,-3.0441262048299005,Bullish,0.0
75,2018-05-29,96.61586,97.0867,98.11991428571432,104.13369399999996,105.99207700000004,103.591717,45.422492837225974,861095.2380952381,105.62204052675312,97.70226999999998,89.78249947324684,142.3236,79.6131,-2.630252494677478,-2.961351462799416,Bullish,-0.058823529411764705
76,2018-05-30,97.83464,100.1941,97.82092857142862,104.03425799999997,105.91004900000006,103.5159695,52.13313026174609,848400.0,104.7070448824333,97.45413999999998,90.20123511756668,142.3236,79.6131,-2.1262734885283834,-2.7943358679452097,Bullish,0.0
77,2018-05-31,97.86417,101.9763,97.669480952381,103.96479999999997,105.83592100000006,103.475752,55.51175034834963,891352.380952381,104.16929192207591,97.32939,90.48948807792404,142.3236,79.6131,-1.5650173043542708,-2.5484721552270218,Bullish,0.0
78,2018-06-01,95.26301,99.4264,97.42924761904769,103.84434399999996,105.79095700000003,103.41822150000002,50.06666842536534,988585.7142857143,103.27082761905493,97.093595,90.91636238094506,142.3236,79.6131,-1.3108625469032802,-2.3009502335622734,Bullish,0.0
79,2018-06-04,91.95884,101.1812,97.2882428571429,103.75697399999996,105.81134800000008,103.384855,53.450608511856025,991280.9523809523,103.32885621357624,97.11005,90.89124378642371,142.3236,79.6131,-0.9568157990781144,-2.0321233466654416,Bullish,0.0
80,2018-06-05,98.87464,101.4462,97.31653333333338,103.64273199999998,105.80317900000007,103.359882,53.95805322465265,1021152.380952381,103.29360522159833,97.10091,90.90821477840169,142.3236,79.6131,-0.647385261048953,-1.755175729542144,Bullish,0.0
81,2018-06-06,102.290665,101.4371,97.3073952380953,103.50637399999998,105.76849000000006,103.322337,53.93630938924871,1042576.1904761904,103.59256685245056,97.196875,90.80118314754948,142.3236,79.6131,-0.39830224394862057,-1.4838010324234392,Bullish,0.0
82,2018-06-07,103.13118,99.6275,97.31261904761914,103.35338199999997,105.71498300000006,103.26894399999998,49.65143983225364,1085247.6190476192,103.63949426907688,97.216525,90.79355573092312,137.0205,79.6131,-0.3429682306198885,-1.255634472062729,Bullish,0.0
83,2018-06-08,101.65011,99.6275,97.33133333333339,103.22725999999994,105.62241800000008,103.21555099999996,49.651439832253615,1012090.4761904762,103.75992723466642,97.27319,90.78645276533358,133.6961,79.6131,-0.2957069013096998,-1.0636489579121229,Bullish,0.0
84,2018-06-11,97.05297,94.6466,97.14811428571434,102.89568799999996,105.47138500000008,103.13725349999996,39.60705151947716,990380.9523809523,103.75232370986498,97.28416,90.81599629013502,132.6841,79.6131,-0.6526456672198435,-0.9814482997736672,Bullish,0.0
85,2018-06-12,92.571625,90.1957,96.94661428571432,102.39869199999997,105.25230000000006,103.01088749999997,33.15291602764795,1028876.1904761904,104.06929666417892,96.908075,89.74685333582106,132.6841,79.6131,-1.279918538890513,-1.0411423475970365,Bearish,0.0
86,2018-06-13,94.768394,94.153,96.776880952381,101.96713399999996,105.04825200000006,102.91656599999996,42.1751826343626,1062723.8095238095,104.08034069886557,96.849125,89.61790930113442,132.6841,79.6131,-1.441103625938581,-1.1211346032653453,Bearish,0.0
87,2018-06-14,95.23882,94.0068,96.71377619047622,101.59114399999996,104.86772900000004,102.84280899999996,41.94991574447965,1038071.4285714284,103.97296497498724,96.942805,89.91264502501274,132.6841,79.6131,-1.5626280830168326,-1.2094332992156431,Bearish,0.0
88,2018-06-15,95.607285,94.0068,96.80299523809528,101.22063599999996,104.67277300000003,102.76350449999994,41.94991574447965,1058166.666666667,103.75434388336002,97.08218,90.41001611663995,132.6841,79.6131,-1.6400318247958978,-1.2955530043316936,Bearish,0.0
89,2018-06-18,94.588974,94.0068,96.93573333333336,100.87187999999998,104.50072900000004,102.69328199999994,41.94991574447965,1075366.666666667,103.65087327255327,97.158495,90.6661167274467,132.6841,79.6131,-1.6819859606650167,-1.3728395955983583,Bearish,0.0
90,2018-06-19,90.51627,92.901,96.95575714285721,100.480902,104.31086200000006,102.62240649999997,39.93490966582374,1089852.3809523808,103.70148817662304,96.94875,90.19601182337694,132.6841,79.6131,-1.7839000447714142,-1.4550516854329696,Bearish,0.0
91,2018-06-20,87.430176,91.2742,96.67853333333338,100.05172199999998,104.11194300000004,102.52357849999996,37.110761998707694,1102533.333333333,103.79438818585156,96.62111,89.44783181414844,132.6841,79.6131,-1.9731911357975491,-1.5586795755058855,Bearish,0.0
92,2018-06-21,91.68919,92.4074,96.4204571428572,99.659828,103.90117400000004,102.42843199999996,40.27900729171544,1140409.5238095238,103.84826769510192,96.447005,89.04574230489807,132.6841,79.6131,-2.008611892176446,-1.6486660388399978,Bearish,0.0
93,2018-06-22,93.68496,89.492,96.11581428571432,99.217668,103.65899600000004,102.32673649999997,35.34552902955706,1227523.8095238095,104.16157294914856,96.19521999999999,88.22886705085142,132.6841,79.6131,-2.2460405543858286,-1.768140941949164,Bearish,0.0
94,2018-06-25,92.75513,85.0686,95.665380952381,98.747908,103.37258400000003,102.19403899999996,29.45136026875016,1244214.2857142857,105.02961811255516,95.708095,86.38657188744484,132.6841,79.6131,-2.7593280754400658,-1.9663783686473448,Bearish,0.0
95,2018-06-26,90.23137,86.5766,95.27326190476194,98.30136199999998,103.12136700000003,102.04502249999996,33.521409779893716,1324995.2380952379,105.28619831364736,95.18259,85.07898168635265,132.6841,79.6131,-3.009734787657038,-2.1750496524492835,Bearish,0.0
96,2018-06-27,85.10736999999997,90.8994,94.97862857142864,97.999034,102.93430500000004,101.92434049999994,43.57126582093456,1352609.5238095238,104.71110688784388,94.717855,84.72460311215615,132.6841,79.6131,-2.8267846643209684,-2.30539665482362,Bearish,0.16666666666666666
97,2018-06-28,82.89131,93.9611,94.6818190476191,97.76525,102.79039800000004,101.83881149999992,49.405255080297096,1413566.666666667,103.74047973404863,94.317095,84.89371026595137,132.6841,79.6131,-2.406995426216397,-2.325716409102176,Bearish,0.0
98,2018-06-29,88.62924,92.9466,94.25183333333338,97.519402,102.61199100000003,101.74775899999992,47.647417346015956,1446114.2857142857,103.13285081473178,93.993105,84.85335918526819,132.6841,79.6131,-2.1315993516191867,-2.2868929976055776,Bullish,0.0
99,2018-07-02,92.99452,91.8682,93.8919190476191,97.251438,102.42857300000006,101.64711999999994,45.78267302329832,1376580.9523809524,102.08531315341145,93.527455,84.96959684658854,132.6841,79.6131,-1.977567676631395,-2.225027933410741,Bullish,0.0
100,2018-07-03,93.76769,90.4516,93.38098571428577,96.914746,102.23513900000006,101.54390799999993,43.38090751854283,1376261.9047619049,100.81219985180135,92.977725,85.14325014819865,132.6841,79.6131,-1.9473563338161028,-2.169493613491813,Bullish,0.0
101,2018-07-04,92.28577,86.1561,92.65288571428577,96.51718600000002,102.02346500000004,101.42959199999994,37.03625686207885,1354890.4761904762,99.56477117972094,92.213675,84.86257882027904,132.6841,79.6131,-2.2441553520227586,-2.1844259611980026,Bearish,0.0
102,2018-07-05,87.50495,86.2293,91.9287047619048,96.12547600000002,101.85699300000006,101.31135749999994,37.204802513869524,1336080.9523809524,98.50171627987484,91.543765,84.58581372012516,132.6841,79.6131,-2.4452764591416667,-2.2365960607867352,Bearish,0.0
103,2018-07-06,83.49316400000002,87.1798,91.33595714285718,95.806698,101.67404800000006,101.20094249999994,39.470590023760465,1285076.1904761905,97.05351808181221,90.92138,84.7892419181878,132.6841,79.6131,-2.499160215897035,-2.2891088918087954,Bearish,0.0
104,2018-07-09,87.05241,82.9117,90.53996666666671,95.335476,101.45275200000006,101.07216349999996,33.60670058883145,1279038.0952380951,97.13769171041392,90.334635,83.53157828958611,132.6841,79.6131,-2.8533715898119567,-2.401961431409428,Bearish,0.0
105,2018-07-10,86.64929000000002,83.7891,90.02294285714291,94.881802,101.24257500000004,100.96441399999996,35.7208232794034,1317276.1904761905,97.39238608317513,90.01430500000002,82.6362239168249,132.6841,79.6131,-3.0283785455594057,-2.5272448542394232,Bearish,0.0
106,2018-07-11,85.95764,81.815,89.62386190476194,94.414968,101.01689600000003,100.87277249999997,33.162204785323645,1316790.4761904762,97.33048632227968,89.397405,81.46432367772033,132.6841,79.6131,-3.288458883588788,-2.679487660109296,Bearish,0.0
107,2018-07-12,84.12905,82.537,89.0707190476191,93.976282,100.78770300000004,100.79556499999997,34.99610699649002,1193633.333333333,96.9959369679772,88.823915,80.65189303202281,132.6841,79.6131,-3.3971547736848606,-2.8230210828244084,Bearish,0.0
