Open,High,Low,Close,Volume,Date
0.2106999999999999,-0.07899999999999996,0.02629999999999999,0.0,-102372.0,2001-01-03
0.0,0.0,-0.13169999999999993,-0.13169999999999993,159657.0,2001-01-04
-0.13169999999999993,-0.13169999999999993,0.02639999999999998,0.0,-117754.0,2001-01-05
0.0,0.0,0.02629999999999999,0.0,-32886.0,2001-01-08
0.0,0.0,-0.02629999999999999,-0.02629999999999999,-25991.0,2001-01-09
-0.02629999999999999,-0.02639999999999998,0.0,0.0,27052.0,2001-01-10
0.0,0.05269999999999997,-0.05269999999999997,-0.02639999999999998,96007.0,2001-01-11
-0.02639999999999998,0.2107000000000001,0.0,-0.02629999999999999,-83277.0,2001-01-12
-0.02629999999999999,-0.2634000000000001,0.0,0.07899999999999996,430704.0,2001-01-15
0.07899999999999996,0.0,0.02629999999999999,-0.05269999999999997,-453512.0,2001-01-16
-0.05269999999999997,-0.02629999999999999,-0.02629999999999999,-0.02629999999999999,-6365.0,2001-01-17
-0.02629999999999999,0.02629999999999999,0.02629999999999999,0.02629999999999999,120406.0,2001-01-18
0.02629999999999999,0.0,-0.02629999999999999,0.02639999999999998,-70547.0,2001-01-19
0.02639999999999998,-0.05269999999999997,0.0,-0.02639999999999998,-55694.0,2001-01-22
-0.02639999999999998,0.0,-0.02629999999999999,-0.02629999999999999,-3183.0,2001-01-23
-0.02629999999999999,-0.05259999999999998,0.0,-0.02629999999999999,-530.0,2001-01-24
-0.02629999999999999,0.02629999999999999,0.02629999999999999,0.02629999999999999,1061.0,2001-01-25
0.02629999999999999,-0.05269999999999997,-0.15800000000000014,-0.15800000000000014,29173.0,2001-01-26
-0.15800000000000014,0.0,0.07900000000000018,0.10530000000000017,-16973.0,2001-01-29
0.10530000000000017,0.0,0.0,-0.02629999999999999,-5835.0,2001-01-30
-0.02629999999999999,0.05269999999999997,0.02629999999999999,0.07899999999999996,2652.0,2001-01-31
0.07899999999999996,-0.05269999999999997,-0.13170000000000015,-0.05269999999999997,-7956.0,2001-02-01
-0.05269999999999997,0.07899999999999996,0.05269999999999997,0.07899999999999996,25990.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.07899999999999996,0.02639999999999998,0.18440000000000012,0.02639999999999998,-29703.0,2001-02-06
0.02639999999999998,-0.02639999999999998,-0.02639999999999998,-0.02639999999999998,-1592.0,2001-02-07
-0.02639999999999998,-0.05259999999999998,-0.15800000000000014,-0.07899999999999996,9018.0,2001-02-08
-0.07899999999999996,0.02629999999999999,0.07900000000000018,0.02639999999999998,-3713.0,2001-02-09
0.02639999999999998,0.07899999999999996,0.0,0.0,16973.0,2001-02-12
0.0,-0.07899999999999996,0.02639999999999998,0.02629999999999999,-20686.0,2001-02-13
0.0,-0.02629999999999999,0.0,-0.02629999999999999,-1061.0,2001-02-14
-0.2108000000000001,-0.02639999999999998,-0.28980000000000006,-0.2108000000000001,63120.0,2001-02-15
-0.02629999999999999,-0.2107000000000001,0.0,-0.02629999999999999,-38190.0,2001-02-16
0.0,0.15799999999999992,0.10539999999999994,0.07899999999999996,-17504.0,2001-02-19
0.07899999999999996,-0.10529999999999995,-0.07899999999999996,-0.10529999999999995,10078.0,2001-02-20
-0.10529999999999995,-0.07899999999999996,0.0,0.0,-15382.0,2001-02-21
0.0,0.07899999999999996,0.0,0.0,5834.0,2001-02-22
0.0,-0.07899999999999996,-0.02639999999999998,-0.02639999999999998,2652.0,2001-02-23
-0.02639999999999998,0.05259999999999998,0.0,0.07899999999999996,-8486.0,2001-02-26
0.07899999999999996,0.0,0.07899999999999996,0.0,2121.0,2001-02-27
0.0,-0.02629999999999999,-0.05259999999999998,-0.05259999999999998,2122.0,2001-02-28
-0.05259999999999998,0.07899999999999996,0.0,0.10529999999999995,21747.0,2001-03-01
0.10529999999999995,0.02639999999999998,0.05259999999999998,-0.05269999999999997,-10078.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
-0.05269999999999997,-0.05269999999999997,0.02639999999999998,0.02639999999999998,-18034.0,2001-03-09
0.02639999999999998,-0.02639999999999998,-0.02639999999999998,-0.02639999999999998,3182.0,2001-03-12
-0.02639999999999998,0.0,0.0,0.0,2653.0,2001-03-13
0.0,0.02639999999999998,0.0,0.02639999999999998,-4244.0,2001-03-14
0.02639999999999998,0.05269999999999997,-0.02629999999999999,-0.05269999999999997,13791.0,2001-03-15
0.0,0.0,0.0,0.0,0.0,2001-03-16
-0.05269999999999997,-0.07909999999999995,0.02629999999999999,0.02629999999999999,-13260.0,2001-03-19
0.02629999999999999,0.02639999999999998,-0.05259999999999998,0.0,36068.0,2001-03-20
0.0,0.0,-0.05269999999999997,-0.05259999999999998,-8486.0,2001-03-21
-0.05259999999999998,-0.10539999999999994,-0.05269999999999997,-0.10539999999999994,-4774.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
-0.10539999999999994,0.0,0.02629999999999999,0.02629999999999999,-21748.0,2001-03-26
0.0,0.0,0.0,0.0,0.0,2001-03-27
0.02629999999999999,0.0,0.0,0.0,5305.0,2001-03-28
0.0,0.02639999999999998,0.05269999999999997,0.05269999999999997,4773.0,2001-03-29
0.05269999999999997,0.02629999999999999,-0.02629999999999999,0.05269999999999997,-5304.0,2001-03-30
0.05269999999999997,0.02629999999999999,0.07899999999999996,0.02629999999999999,3713.0,2001-04-02
0.02629999999999999,-0.05259999999999998,-0.02629999999999999,-0.05259999999999998,-4243.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
0.0,0.0,0.0,0.0,0.0,2001-04-05
-0.05259999999999998,-0.02639999999999998,-0.07909999999999995,-0.02639999999999998,15913.0,2001-04-06
-0.02639999999999998,0.02639999999999998,0.02639999999999998,0.02639999999999998,-18565.0,2001-04-09
0.02639999999999998,0.05259999999999998,0.07899999999999996,0.05259999999999998,-3713.0,2001-04-10
0.05259999999999998,-0.02629999999999999,-0.02629999999999999,-0.02629999999999999,6895.0,2001-04-11
-0.02629999999999999,-0.05269999999999997,-0.02639999999999998,-0.05269999999999997,-7956.0,2001-04-12
-0.05269999999999997,0.0,-0.02629999999999999,0.0,3713.0,2001-04-13
0.0,0.13169999999999993,0.07899999999999996,0.07899999999999996,20686.0,2001-04-16
0.07899999999999996,-0.05269999999999997,0.02629999999999999,0.0,-20156.0,2001-04-17
0.0,0.02639999999999998,0.0,0.0,12730.0,2001-04-18
0.0,0.02629999999999999,0.02639999999999998,0.02639999999999998,5305.0,2001-04-19
0.02639999999999998,0.0,0.0,0.02629999999999999,-9018.0,2001-04-20
0.02629999999999999,-0.02629999999999999,0.0,-0.02629999999999999,-11138.0,2001-04-23
-0.02629999999999999,-0.02639999999999998,-0.02639999999999998,-0.02639999999999998,-1061.0,2001-04-24
-0.02639999999999998,0.0,0.0,0.0,1061.0,2001-04-25
0.0,0.0,0.0,0.0,-1061.0,2001-04-26
0.0,0.02639999999999998,0.0,0.0,10078.0,2001-04-27
0.0,-0.05269999999999997,-0.02629999999999999,-0.02629999999999999,-9017.0,2001-04-30
0.0,0.0,0.0,0.0,0.0,2001-05-01
-0.02629999999999999,0.13169999999999993,0.05269999999999997,0.13169999999999993,18564.0,2001-05-02
0.13169999999999993,0.02629999999999999,-0.02639999999999998,0.0,18035.0,2001-05-03
0.0,0.0264000000000002,0.02639999999999998,-0.07899999999999996,-25991.0,2001-05-04
-0.07899999999999996,-0.05270000000000019,0.02629999999999999,0.05269999999999997,19095.0,2001-05-07
0.05269999999999997,-0.02629999999999999,0.02639999999999998,0.0,-25990.0,2001-05-08
0.0,-0.05269999999999997,-0.05269999999999997,-0.05269999999999997,-3713.0,2001-05-09
-0.05269999999999997,0.02629999999999999,-0.02639999999999998,-0.02639999999999998,6365.0,2001-05-10
-0.02639999999999998,-0.02629999999999999,-0.05259999999999998,0.02639999999999998,-5305.0,2001-05-11
0.02639999999999998,-0.05269999999999997,0.0,-0.07899999999999996,-2121.0,2001-05-14
-0.07899999999999996,0.0,0.02629999999999999,0.02629999999999999,1591.0,2001-05-15
0.02629999999999999,0.05269999999999997,-0.02629999999999999,0.05269999999999997,13261.0,2001-05-16
0.05269999999999997,0.0,0.07899999999999996,0.0,-13261.0,2001-05-17
0.0,0.0,-0.05269999999999997,-0.05269999999999997,-530.0,2001-05-18
0.0,0.0,0.0,0.0,0.0,2001-05-21
-0.05269999999999997,-0.07899999999999996,-0.02629999999999999,-0.02629999999999999,7425.0,2001-05-22
-0.02629999999999999,0.0,-0.02639999999999998,-0.02639999999999998,-1591.0,2001-05-23
-0.02639999999999998,0.02629999999999999,0.02639999999999998,0.05269999999999997,-6365.0,2001-05-24
0.05269999999999997,-0.02629999999999999,-0.02639999999999998,-0.05269999999999997,7426.0,2001-05-25
-0.05269999999999997,0.02629999999999999,0.05269999999999997,0.05269999999999997,-9017.0,2001-05-28
0.05269999999999997,0.02629999999999999,0.02629999999999999,0.02629999999999999,2122.0,2001-05-29
