Open,High,Low,Close,Volume,Date
0.06410000000000027,0.032099999999999795,0.032099999999999795,0.032099999999999795,0.0,2002-03-06
0.0,0.0,0.0,0.0,0.0,2002-03-07
0.0,0.0,0.0,0.0,0.0,2002-03-08
0.0,0.0,0.0,0.0,0.0,2002-03-11
0.0,0.0,0.0,0.0,0.0,2002-03-12
0.0,0.0,0.0,0.0,0.0,2002-03-13
0.032099999999999795,0.0,-0.1602999999999999,0.0,17089.0,2002-03-14
0.0,0.03210000000000024,0.19240000000000013,0.03210000000000024,-12816.0,2002-03-15
0.0,0.0,0.0,0.0,0.0,2002-03-18
0.0,0.0,0.0,0.0,0.0,2002-03-19
0.0,0.0,0.0,0.0,0.0,2002-03-20
0.0,0.0,0.0,0.0,0.0,2002-03-21
0.03210000000000024,0.03200000000000003,0.03200000000000003,0.03200000000000003,0.0,2002-03-22
0.0,0.0,0.0,0.0,0.0,2002-03-25
0.03200000000000003,0.0,0.0,0.032099999999999795,0.0,2002-03-26
0.032099999999999795,0.032099999999999795,0.032099999999999795,0.0,-4273.0,2002-03-27
0.0,-0.06409999999999982,-0.06409999999999982,-0.06409999999999982,-4272.0,2002-03-28
-0.06409999999999982,0.0,0.0,0.006400000000000183,0.0,2002-03-29
0.0,0.0,0.0,0.0,0.0,2002-04-01
0.0,0.0,0.0,0.0,0.0,2002-04-02
0.006400000000000183,0.03839999999999977,0.03200000000000003,0.025599999999999845,8545.0,2002-04-03
0.0,0.0,0.0,0.0,0.0,2002-04-04
0.0,0.0,0.0,0.0,0.0,2002-04-05
0.0,0.0,0.0,0.0,0.0,2002-04-08
0.0,0.0,0.0,0.0,0.0,2002-04-09
0.0,0.0,0.0,0.0,0.0,2002-04-10
0.025599999999999845,0.025700000000000056,0.032099999999999795,0.032099999999999795,0.0,2002-04-11
0.0,0.0,0.0,0.0,0.0,2002-04-12
0.032099999999999795,0.06410000000000027,0.0,0.06410000000000027,-4273.0,2002-04-15
0.0,0.0,0.0,0.0,0.0,2002-04-16
0.06410000000000027,0.0,0.0,0.0,12817.0,2002-04-17
0.0,0.0,0.06410000000000027,0.0,-12817.0,2002-04-18
0.0,0.06409999999999982,0.06409999999999982,0.06409999999999982,0.0,2002-04-19
0.06409999999999982,0.19240000000000013,0.19240000000000013,0.19240000000000013,-4272.0,2002-04-22
0.19240000000000013,0.19239999999999968,0.19239999999999968,0.19239999999999968,4272.0,2002-04-23
0.0,0.0,0.0,0.0,0.0,2002-04-24
0.0,0.0,0.0,0.0,0.0,2002-04-25
0.0,0.0,0.0,0.0,0.0,2002-04-26
0.19239999999999968,0.2501000000000002,0.06410000000000027,0.2501000000000002,12817.0,2002-04-29
0.0,0.0,0.0,0.0,0.0,2002-04-30
0.0,0.0,0.0,0.0,0.0,2002-05-01
0.2501000000000002,0.19879999999999987,0.3847999999999998,0.19879999999999987,-12817.0,2002-05-02
0.19879999999999987,0.1282000000000001,0.1282000000000001,0.1282000000000001,0.0,2002-05-03
0.0,0.0,0.0,0.0,0.0,2002-05-06
0.0,0.0,0.0,0.0,0.0,2002-05-07
0.0,0.0,0.0,0.0,0.0,2002-05-08
0.0,0.0,0.0,0.0,0.0,2002-05-09
0.1282000000000001,0.048100000000000254,0.03210000000000024,0.03210000000000024,8545.0,2002-05-10
0.03210000000000024,-0.016000000000000014,-0.03210000000000024,-0.03210000000000024,-4272.0,2002-05-13
-0.03210000000000024,-0.03210000000000024,-0.1282000000000001,-0.1282000000000001,12816.0,2002-05-14
0.0,0.0,0.0,0.0,0.0,2002-05-15
-0.1282000000000001,-0.1282000000000001,0.0,0.0,-21361.0,2002-05-16
0.0,-0.12829999999999986,-0.12829999999999986,-0.12829999999999986,0.0,2002-05-17
0.0,0.0,0.0,0.0,0.0,2002-05-20
-0.12829999999999986,0.01609999999999978,0.0,0.0,8545.0,2002-05-21
0.0,0.0,0.0,0.0,0.0,2002-05-22
0.0,0.0,0.0,0.0,0.0,2002-05-23
0.0,0.0,0.0,0.0,0.0,2002-05-24
0.0,0.0,0.0,0.0,0.0,2002-05-27
0.0,-0.01609999999999978,0.0,0.0,0.0,2002-05-28
0.0,0.0,0.0,0.0,0.0,2002-05-29
0.0,-0.08610000000000007,-0.08610000000000007,-0.08610000000000007,-4273.0,2002-05-30
-0.08610000000000007,0.0,-0.05160000000000009,-0.05160000000000009,4273.0,2002-05-31
0.0,0.0,0.0,0.0,0.0,2002-06-03
0.0,0.0,0.0,0.0,0.0,2002-06-04
0.0,0.0,0.0,0.0,0.0,2002-06-05
0.0,0.0,0.0,0.0,0.0,2002-06-06
0.0,0.0,0.0,0.0,0.0,2002-06-07
-0.05160000000000009,-0.05160000000000009,0.0,0.0,-4273.0,2002-06-10
0.0,0.0,0.0,0.0,0.0,2002-06-11
0.0,0.0,0.0,0.0,0.0,2002-06-12
0.0,0.0,0.0,0.0,0.0,2002-06-13
0.0,0.0,0.0,0.0,0.0,2002-06-14
0.0,0.0,0.0,0.0,0.0,2002-06-17
0.0,0.0,0.0,0.0,-4272.0,2002-06-18
0.0,0.0,0.0,0.0,0.0,2002-06-19
0.0,0.0,0.0,0.0,0.0,2002-06-20
0.0,0.0,0.0,0.0,0.0,2002-06-21
0.0,0.0,0.0,0.0,0.0,2002-06-24
0.0,0.0,0.0,0.0,0.0,2002-06-25
0.0,0.0,0.0,0.0,0.0,2002-06-26
0.0,0.0,0.0,0.0,0.0,2002-06-27
0.0,-0.06889999999999974,-0.06889999999999974,-0.06889999999999974,0.0,2002-06-28
0.0,0.0,0.0,0.0,0.0,2002-07-01
0.0,0.0,0.0,0.0,0.0,2002-07-02
0.0,0.0,0.0,0.0,0.0,2002-07-03
0.0,0.0,0.0,0.0,0.0,2002-07-04
0.0,0.0,0.0,0.0,0.0,2002-07-05
-0.06889999999999974,0.06889999999999974,0.06889999999999974,0.06889999999999974,0.0,2002-07-08
0.0,0.0,0.0,0.0,0.0,2002-07-09
0.06889999999999974,0.06890000000000018,0.06890000000000018,0.06890000000000018,4272.0,2002-07-10
0.0,0.0,0.0,0.0,0.0,2002-07-11
0.0,0.0,0.0,0.0,0.0,2002-07-12
0.06890000000000018,0.0,0.0,0.0,8545.0,2002-07-15
0.0,0.0,0.0,0.0,0.0,2002-07-16
0.0,0.0,0.0,0.0,0.0,2002-07-17
0.0,0.0,0.0,0.0,0.0,2002-07-18
0.0,0.0,0.0,0.0,0.0,2002-07-19
0.0,0.0,0.0,0.0,0.0,2002-07-22
0.0,0.0,0.0,0.0,0.0,2002-07-23
0.0,0.0,0.0,0.0,0.0,2002-07-24
0.0,0.0,0.0,0.0,0.0,2002-07-25
0.0,0.0,0.0,0.0,0.0,2002-07-26
0.0,0.06879999999999997,0.06879999999999997,0.06879999999999997,-8545.0,2002-07-29
0.0,0.0,0.0,0.0,0.0,2002-07-30
0.0,0.0,0.0,0.0,0.0,2002-07-31
0.0,0.0,0.0,0.0,0.0,2002-08-01
0.0,0.0,0.0,0.0,0.0,2002-08-02
0.0,0.0,0.0,0.0,0.0,2002-08-05
0.0,0.0,0.0,0.0,0.0,2002-08-06
0.0,0.0,0.0,0.0,0.0,2002-08-07
0.0,0.0,0.0,0.0,0.0,2002-08-08
0.0,0.0,0.0,0.0,0.0,2002-08-09
0.0,0.0,0.0,0.0,0.0,2002-08-12
0.0,0.0,0.0,0.0,0.0,2002-08-13
0.0,0.0,0.0,0.0,0.0,2002-08-14
0.0,0.0,0.0,0.0,0.0,2002-08-15
0.0,0.0,0.0,0.0,0.0,2002-08-16
0.0,0.0,0.0,0.0,0.0,2002-08-19
0.0,0.0,0.0,0.0,0.0,2002-08-20
0.0,0.0,0.0,0.0,0.0,2002-08-21
0.06879999999999997,0.034499999999999975,0.034499999999999975,0.034499999999999975,0.0,2002-08-22
0.034499999999999975,0.10329999999999995,0.10329999999999995,0.10329999999999995,-4272.0,2002-08-23
0.0,0.0,0.0,0.0,0.0,2002-08-26
0.10329999999999995,0.0,0.0,0.0,4272.0,2002-08-27
0.0,0.0,0.0,0.0,0.0,2002-08-28
0.0,0.06890000000000018,0.06890000000000018,0.06890000000000018,-4272.0,2002-08-29
0.0,0.0,0.0,0.0,0.0,2002-08-30
0.0,0.0,0.0,0.0,0.0,2002-09-02
0.0,0.0,0.0,0.0,0.0,2002-09-03
0.0,0.0,0.0,0.0,0.0,2002-09-04
0.0,0.0,0.0,0.0,0.0,2002-09-05
0.06890000000000018,0.0,0.0,0.0,0.0,2002-09-06
0.0,0.0,0.0,0.0,0.0,2002-09-09
0.0,-0.13780000000000037,-0.13780000000000037,-0.13780000000000037,0.0,2002-09-10
-0.13780000000000037,0.0,0.0,0.0,0.0,2002-09-11
0.0,0.0,0.0,0.0,4272.0,2002-09-12
0.0,0.0,0.0,0.0,0.0,2002-09-13
0.0,0.0,0.0,0.0,0.0,2002-09-16
0.0,0.0,0.0,0.0,0.0,2002-09-17
0.0,0.0,0.0,0.0,0.0,2002-09-18
