Open,High,Low,Close,Volume,Date
0.0,0.5493999999999986,0.36620000000000275,0.4394999999999989,-56055.0,2001-01-03
0.4394999999999989,-0.14649999999999963,0.09159999999999968,-0.036599999999999966,-52461.0,2001-01-04
-0.036599999999999966,-0.036599999999999966,-0.3661999999999992,-0.036599999999999966,39525.0,2001-01-05
-0.036599999999999966,0.0,0.6408999999999985,0.0,-43119.0,2001-01-08
0.0,0.0,0.0,0.0,0.0,2001-01-09
0.0,0.0,-0.5493999999999986,0.0,6468.0,2001-01-10
0.0,0.0,0.0,-0.03669999999999973,32340.0,2001-01-11
0.0,0.0,0.0,0.0,0.0,2001-01-12
-0.03669999999999973,-0.1830999999999996,0.1830999999999996,-0.3295999999999992,-23716.0,2001-01-15
0.0,0.0,0.0,0.0,0.0,2001-01-16
-0.3295999999999992,-0.18319999999999936,0.0,0.0,0.0,2001-01-17
0.0,0.09159999999999968,-0.2928999999999995,-0.2928999999999995,-1437.0,2001-01-18
-0.2928999999999995,-0.4578000000000024,-0.3846000000000025,-0.3846000000000025,173913.0,2001-01-19
0.0,0.0,0.0,0.0,0.0,2001-01-22
0.0,0.0,0.0,0.0,0.0,2001-01-23
-0.3846000000000025,-0.6957999999999984,-0.3844999999999992,-0.3844999999999992,-188286.0,2001-01-24
-0.3844999999999992,0.47609999999999886,0.3295999999999992,0.47609999999999886,2874.0,2001-01-25
0.0,0.0,0.0,0.0,0.0,2001-01-26
0.0,0.0,0.0,0.0,0.0,2001-01-29
0.47609999999999886,0.21969999999999956,-0.3661999999999992,-0.5126999999999988,35933.0,2001-01-30
-0.5126999999999988,-0.3661999999999992,0.3661999999999992,0.3661999999999992,-38807.0,2001-01-31
0.3661999999999992,0.0,0.0,0.0,12935.0,2001-02-01
0.0,-0.5492999999999988,-0.5492999999999988,-0.5492999999999988,-11498.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.0,0.0,0.0,0.0,0.0,2001-02-06
-0.5492999999999988,-0.7324000000000019,-0.7324000000000019,-0.7324000000000019,1437.0,2001-02-07
0.0,0.0,0.0,0.0,0.0,2001-02-08
0.0,0.0,0.0,0.0,0.0,2001-02-09
-0.7324000000000019,1.4648000000000003,1.4648000000000003,1.4648000000000003,-2874.0,2001-02-12
0.0,0.0,0.0,0.0,0.0,2001-02-13
1.831000000000003,0.36620000000000275,0.36620000000000275,0.36620000000000275,2156.0,2001-02-14
-0.18310000000000315,-0.18310000000000315,-0.18310000000000315,-0.18310000000000315,4312.0,2001-02-15
0.0,0.0,0.0,0.0,0.0,2001-02-16
0.0,0.0,-0.7323999999999984,-0.3661999999999992,7186.0,2001-02-19
-0.3661999999999992,-0.6408999999999985,0.0,-0.31129999999999924,-12217.0,2001-02-20
-0.31129999999999924,-0.07319999999999993,-0.2746999999999993,-0.3295999999999992,43838.0,2001-02-21
-0.3295999999999992,-0.3844999999999992,-0.09149999999999991,-0.09149999999999991,-28028.0,2001-02-22
-0.09149999999999991,0.036599999999999966,-0.5493000000000023,-0.5493000000000023,53899.0,2001-02-23
-0.5493000000000023,0.12819999999999965,0.695800000000002,0.714100000000002,-69709.0,2001-02-26
0.714100000000002,-0.5126999999999988,-0.5126999999999988,-0.5309999999999988,7905.0,2001-02-27
-0.5309999999999988,-0.018299999999999983,0.0,0.0,-9342.0,2001-02-28
0.0,0.0,0.0,0.0,0.0,2001-03-01
0.0,0.0,0.0,0.0,718.0,2001-03-02
