Open,High,Low,Close,Volume,Date
-0.24680000000000035,-0.24040000000000017,-0.05690000000000062,0.044299999999999784,-7108649.0,2004-07-06
0.044299999999999784,0.03160000000000007,0.08860000000000046,-0.05059999999999931,-2522399.0,2004-07-07
-0.05059999999999931,-0.03160000000000007,-0.04430000000000067,-0.03169999999999984,-190808.0,2004-07-08
-0.03169999999999984,0.01890000000000036,-0.01899999999999924,0.06329999999999991,5589420.0,2004-07-09
0.06329999999999991,0.10129999999999928,0.06959999999999944,-0.025300000000000544,858827.0,2004-07-12
-0.025300000000000544,-0.15189999999999948,-0.12650000000000006,-0.12019999999999964,-5239796.0,2004-07-13
-0.12019999999999964,-0.12019999999999964,-0.22779999999999934,-0.19620000000000015,-750664.0,2004-07-14
-0.19620000000000015,-0.22140000000000004,-0.09489999999999998,-0.1012000000000004,79218.0,2004-07-15
-0.1012000000000004,-0.10760000000000058,-0.2784000000000004,-0.3036999999999992,1588924.0,2004-07-16
-0.3036999999999992,0.07589999999999986,-0.08859999999999957,0.17720000000000002,2857551.0,2004-07-19
0.17720000000000002,-0.16449999999999942,0.17079999999999984,0.0,-6068535.0,2004-07-20
0.0,0.12019999999999964,0.11390000000000011,0.12019999999999964,2624088.0,2004-07-21
0.12019999999999964,0.3797000000000006,0.08230000000000004,0.28469999999999995,20928334.0,2004-07-22
0.28469999999999995,0.12650000000000006,0.3037000000000001,-0.006299999999999528,-7610996.0,2004-07-23
-0.006299999999999528,-0.22780000000000022,-0.2721000000000009,-0.2721000000000009,-13690195.0,2004-07-26
-0.2721000000000009,-0.2656999999999998,-0.1581999999999999,-0.07589999999999986,1082769.0,2004-07-27
-0.07589999999999986,0.11389999999999922,0.09489999999999998,0.13920000000000066,399898.0,2004-07-28
0.13920000000000066,0.08220000000000027,0.038000000000000256,0.012599999999999945,5958468.0,2004-07-29
0.012599999999999945,-0.09489999999999998,-0.038000000000000256,-0.025300000000000544,-6871757.0,2004-07-30
-0.025300000000000544,-0.13919999999999977,-0.012599999999999945,-0.10749999999999904,-2072230.0,2004-08-02
-0.10749999999999904,0.03169999999999984,-0.019000000000000128,0.01899999999999924,-1117046.0,2004-08-03
0.01899999999999924,0.06320000000000014,0.057000000000000384,0.0378999999999996,589563.0,2004-08-04
0.0378999999999996,0.06960000000000033,0.01890000000000036,0.15190000000000037,7204243.0,2004-08-05
0.15190000000000037,0.01899999999999924,0.13919999999999977,0.012599999999999945,-4108658.0,2004-08-06
0.012599999999999945,-0.01899999999999924,-0.044299999999999784,-0.08220000000000027,-949470.0,2004-08-09
-0.08220000000000027,-0.03790000000000049,-0.12650000000000006,-0.12019999999999964,-1416017.0,2004-08-10
-0.12019999999999964,-0.07599999999999962,0.006299999999999528,0.0506000000000002,-687823.0,2004-08-11
0.0506000000000002,0.012699999999999712,0.0,-0.057000000000000384,-883202.0,2004-08-12
-0.057000000000000384,-0.07589999999999986,-0.019000000000000128,-0.006299999999999528,-629171.0,2004-08-13
-0.006299999999999528,-0.019000000000000128,-0.0378999999999996,-0.0506000000000002,-15996.0,2004-08-16
-0.0506000000000002,0.0506000000000002,-0.038000000000000256,0.05689999999999973,523675.0,2004-08-17
0.05689999999999973,0.025299999999999656,0.12020000000000053,0.0506000000000002,1442676.0,2004-08-18
0.0506000000000002,0.012699999999999712,-0.03160000000000007,-0.05689999999999973,-101307.0,2004-08-19
-0.05689999999999973,-0.06329999999999991,-0.025300000000000544,-0.0127000000000006,-431889.0,2004-08-20
-0.0127000000000006,-0.019000000000000128,-0.05059999999999931,-0.05059999999999931,-1082007.0,2004-08-23
-0.05059999999999931,-0.044299999999999784,-0.0633000000000008,-0.04430000000000067,254030.0,2004-08-24
-0.04430000000000067,-0.11390000000000011,-0.012699999999999712,-0.018899999999999473,-69316.0,2004-08-25
-0.018899999999999473,0.03170000000000073,0.012699999999999712,0.025299999999999656,127205.0,2004-08-26
0.025299999999999656,0.01899999999999924,0.0,0.025300000000000544,24756.0,2004-08-27
0.025300000000000544,-0.03169999999999984,-0.24039999999999928,-0.3037000000000001,1895893.0,2004-08-30
-0.3037000000000001,-0.3036999999999992,-0.2848000000000006,-0.09489999999999998,2896018.0,2004-08-31
-0.09489999999999998,-0.0633000000000008,0.11390000000000011,-0.07600000000000051,-4512364.0,2004-09-01
-0.07600000000000051,-0.07589999999999986,-0.09489999999999998,0.006400000000000183,27041.0,2004-09-02
0.006400000000000183,0.006300000000000416,-0.019000000000000128,-0.11390000000000011,-361431.0,2004-09-03
-0.11390000000000011,-0.18340000000000067,-0.2656999999999998,-0.2721,1670808.0,2004-09-06
-0.2721,-0.2214999999999998,-0.2594000000000003,-0.17079999999999984,2675884.0,2004-09-07
-0.17079999999999984,-0.13290000000000024,0.06960000000000033,-0.006400000000000183,-2708256.0,2004-09-08
-0.006400000000000183,-0.025299999999999656,-0.09489999999999998,-0.10749999999999993,-1460577.0,2004-09-09
-0.10749999999999993,-0.18350000000000044,-0.18349999999999955,-0.17720000000000002,1403449.0,2004-09-10
-0.17720000000000002,-0.07589999999999986,-0.08230000000000004,-0.0378999999999996,132537.0,2004-09-13
-0.0378999999999996,-0.09489999999999998,-0.11390000000000011,-0.03170000000000073,1087340.0,2004-09-14
-0.03170000000000073,0.1645000000000003,0.025399999999999423,0.006300000000000416,3947556.0,2004-09-15
0.006300000000000416,0.03160000000000007,0.17710000000000026,0.17720000000000002,-234606.0,2004-09-16
0.0,0.0,0.0,0.0,0.0,2004-09-17
0.05069999999999997,-0.09489999999999998,-0.09489999999999998,-0.19610000000000039,-7011150.0,2004-09-20
-0.06960000000000033,-0.11390000000000011,-0.05689999999999973,-0.044299999999999784,2783665.0,2004-09-21
-0.044299999999999784,-0.06320000000000014,-0.09489999999999998,-0.06959999999999944,-1801442.0,2004-09-22
-0.06959999999999944,-0.012699999999999712,-0.006400000000000183,0.0378999999999996,-231178.0,2004-09-23
0.0378999999999996,0.012699999999999712,0.057000000000000384,0.019000000000000128,-155389.0,2004-09-24
0.019000000000000128,0.33530000000000015,0.10119999999999951,0.34799999999999986,7630800.0,2004-09-27
0.34799999999999986,0.13919999999999977,0.2721,0.0,-1439249.0,2004-09-28
0.0,-0.1075999999999997,-0.0506000000000002,-0.019000000000000128,-5307207.0,2004-09-29
-0.019000000000000128,0.056999999999999496,0.0506000000000002,0.0,2154875.0,2004-09-30
0.0,-0.10119999999999951,-0.06960000000000033,-0.03160000000000007,-2628658.0,2004-10-01
