Open,High,Low,Close,Volume,Date
0.1764000000000001,-0.07059999999999977,0.0882000000000005,0.0,-15497.0,2001-01-03
0.0,0.0,0.0,0.0,0.0,2001-01-04
0.0,0.0,0.0,0.0,0.0,2001-01-05
0.0,-0.07060000000000066,-0.14110000000000067,-0.14110000000000067,4649.0,2001-01-08
-0.14110000000000067,-0.07050000000000001,0.0,0.0,-5166.0,2001-01-09
0.0,0.05290000000000017,0.035200000000000564,0.05290000000000017,-517.0,2001-01-10
0.05290000000000017,-0.05290000000000017,-0.1023000000000005,-0.1200000000000001,9299.0,2001-01-11
-0.1200000000000001,-0.07059999999999977,-0.07409999999999961,-0.07409999999999961,7749.0,2001-01-12
-0.07409999999999961,-0.1059000000000001,-0.3529,-0.14120000000000044,-11365.0,2001-01-15
0.0,0.0,0.0,0.0,0.0,2001-01-16
0.0,0.0,0.0,0.0,0.0,2001-01-17
0.0,0.0,0.0,0.0,0.0,2001-01-18
0.0,0.0,0.0,0.0,0.0,2001-01-19
0.0,0.0,0.0,0.0,0.0,2001-01-22
-0.14120000000000044,-0.28229999999999933,0.03530000000000033,-0.17639999999999922,-7232.0,2001-01-23
0.0,0.0,0.0,0.0,0.0,2001-01-24
0.0,0.0,0.0,0.0,0.0,2001-01-25
-0.17639999999999922,0.31759999999999966,-0.17650000000000077,0.31759999999999966,3099.0,2001-01-26
0.31759999999999966,-0.3459000000000003,0.07059999999999977,-0.4165000000000001,10332.0,2001-01-29
-0.4165000000000001,-0.03879999999999928,0.0,0.031800000000000495,0.0,2001-01-30
0.031800000000000495,0.049399999999999444,0.0882000000000005,0.049399999999999444,-11365.0,2001-01-31
0.049399999999999444,0.024700000000000166,0.017700000000000493,0.017700000000000493,517.0,2001-02-01
0.017700000000000493,0.2400000000000002,0.10579999999999945,0.2469999999999999,-1034.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.2469999999999999,0.7587999999999999,0.2118000000000002,0.5293999999999999,291360.0,2001-02-06
0.5293999999999999,-0.2647000000000004,0.2823000000000002,-0.1059000000000001,-229885.0,2001-02-07
-0.1059000000000001,0.44819999999999993,0.14119999999999955,0.3882000000000003,552239.0,2001-02-08
0.3882000000000003,0.15169999999999995,0.1059000000000001,0.21179999999999932,22731.0,2001-02-09
0.21179999999999932,0.6988000000000003,0.5823,0.6175999999999995,609581.0,2001-02-12
0.6175999999999995,0.1059000000000001,0.22940000000000005,-0.22939999999999916,-600283.0,2001-02-13
-0.40589999999999904,-0.4164000000000003,-0.3882000000000003,-0.17649999999999988,-464418.0,2001-02-14
-0.134100000000001,-0.03529999999999944,0.07050000000000001,-0.134100000000001,-2066.0,2001-02-15
0.45170000000000066,0.10579999999999945,-0.07050000000000001,0.45170000000000066,192689.0,2001-02-16
0.0,0.2118000000000002,0.3529,-0.11289999999999978,-163243.0,2001-02-19
-0.11289999999999978,-0.3600000000000003,-0.38819999999999943,-0.3811,163243.0,2001-02-20
-0.3811,-0.22229999999999972,-0.03530000000000033,0.035199999999999676,-234534.0,2001-02-21
0.035199999999999676,0.19409999999999972,-0.5293999999999999,-0.3952,885960.0,2001-02-22
-0.3952,-0.6740999999999993,0.03530000000000033,0.0035000000000007248,-818286.0,2001-02-23
0.0035000000000007248,-0.1059000000000001,-0.38120000000000065,-0.45530000000000026,-145163.0,2001-02-26
-0.45530000000000026,-0.41990000000000016,-0.11289999999999978,-0.1764000000000001,7233.0,2001-02-27
-0.1764000000000001,0.042300000000000004,0.14120000000000044,0.1059000000000001,7232.0,2001-02-28
0.1059000000000001,-0.07760000000000034,-0.028300000000000658,-0.09890000000000043,-57342.0,2001-03-01
-0.09890000000000043,0.06700000000000017,-0.006999999999999673,-0.006999999999999673,12915.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
-0.006999999999999673,-0.13060000000000027,-0.03530000000000033,-0.03530000000000033,-21697.0,2001-03-09
-0.03530000000000033,0.09890000000000043,0.1059000000000001,0.14120000000000044,-7749.0,2001-03-12
0.14120000000000044,-0.35299999999999976,-0.42349999999999977,-0.4588000000000001,4649.0,2001-03-13
-0.4588000000000001,-0.035200000000000564,0.0,0.07059999999999977,16015.0,2001-03-14
0.07059999999999977,-0.0636000000000001,-0.06709999999999994,-0.11649999999999938,-9299.0,2001-03-15
-0.11649999999999938,-0.07760000000000034,-0.056400000000000006,-0.0600000000000005,0.0,2001-03-16
-0.0600000000000005,0.0035000000000007248,0.056400000000000006,0.03880000000000017,-13431.0,2001-03-19
0.0,0.0,0.0,0.0,0.0,2001-03-20
0.03880000000000017,-0.02120000000000033,-0.02120000000000033,-0.02120000000000033,0.0,2001-03-21
-0.02120000000000033,-0.05290000000000017,-0.3351999999999995,-0.05290000000000017,3616.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
-0.05290000000000017,-0.07059999999999977,0.21169999999999956,-0.07059999999999977,-3100.0,2001-03-26
-0.12349999999999994,-0.05290000000000017,-0.05290000000000017,-0.05290000000000017,-516.0,2001-03-27
0.0,0.0,0.0,0.0,0.0,2001-03-28
0.0,0.15880000000000027,0.15880000000000027,0.15880000000000027,1033.0,2001-03-29
0.15880000000000027,-0.07059999999999977,-0.17649999999999988,-0.07059999999999977,7749.0,2001-03-30
0.0,0.0,0.0,0.0,0.0,2001-04-02
0.0,0.0,0.0,0.0,0.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
0.0,0.0,0.0,0.0,0.0,2001-04-05
0.0,0.0,0.0,0.0,0.0,2001-04-06
-0.07059999999999977,-0.07059999999999977,0.007100000000000328,-0.07059999999999977,3616.0,2001-04-09
0.0,0.0,0.0,0.0,0.0,2001-04-10
-0.07059999999999977,0.10589999999999922,0.028200000000000003,0.10589999999999922,-1550.0,2001-04-11
0.10589999999999922,0.017700000000000493,0.10589999999999922,0.017700000000000493,-7749.0,2001-04-12
0.0,0.0,0.0,0.0,0.0,2001-04-13
0.017700000000000493,-0.017700000000000493,0.0,-0.017700000000000493,-3099.0,2001-04-16
-0.017700000000000493,0.14120000000000044,0.1341000000000001,0.14120000000000044,11881.0,2001-04-17
0.0,0.0,0.0,0.0,0.0,2001-04-18
