Open,High,Low,Close,Volume,Date
0.025699999999999945,0.0,0.0,0.0,0.0,2001-01-03
0.0,-0.017100000000000004,0.008599999999999941,-0.017100000000000004,-12827.0,2001-01-04
0.0,0.0,0.0,0.0,0.0,2001-01-05
0.0,0.0,0.0,0.0,0.0,2001-01-08
-0.017100000000000004,0.017100000000000004,0.017100000000000004,0.017100000000000004,0.0,2001-01-09
0.017100000000000004,0.0,-0.008599999999999941,-0.008599999999999941,6997.0,2001-01-10
-0.008599999999999941,0.04280000000000006,0.025699999999999945,0.0514,-3499.0,2001-01-11
0.0,0.0,0.0,0.0,0.0,2001-01-12
0.0,0.0,0.0,0.0,0.0,2001-01-15
0.0514,0.008599999999999941,0.0,0.008599999999999941,1166.0,2001-01-16
0.0,0.0,0.0,0.0,0.0,2001-01-17
0.0,0.0,0.0,0.0,0.0,2001-01-18
0.0,0.0,0.0,0.0,0.0,2001-01-19
0.0,0.0,0.0,0.0,0.0,2001-01-22
0.0,0.0,0.0,0.0,0.0,2001-01-23
0.008599999999999941,-0.008599999999999941,0.025700000000000056,-0.008599999999999941,-4664.0,2001-01-24
0.0,0.0,0.0,0.0,0.0,2001-01-25
-0.008599999999999941,0.017100000000000004,0.017100000000000004,0.017100000000000004,12827.0,2001-01-26
0.017100000000000004,0.05139999999999989,-0.008500000000000063,-0.008500000000000063,-3498.0,2001-01-29
0.0,0.0,0.0,0.0,0.0,2001-01-30
0.0,0.0,0.0,0.0,0.0,2001-01-31
-0.008500000000000063,-0.07699999999999996,-0.017100000000000004,-0.017100000000000004,-8163.0,2001-02-01
0.0,0.0,0.0,0.0,0.0,2001-02-02
0.0,0.0,0.0,0.0,0.0,2001-02-05
0.0,0.0,0.0,0.0,0.0,2001-02-06
0.0,0.0,0.0,0.0,0.0,2001-02-07
0.0,0.0,0.0,0.0,0.0,2001-02-08
0.0,0.0,0.0,0.0,0.0,2001-02-09
0.0,0.0,0.0,0.0,0.0,2001-02-12
0.0,0.0,0.0,0.0,0.0,2001-02-13
0.0,0.0,0.0,0.0,0.0,2001-02-14
0.0,0.0,0.0,0.0,0.0,2001-02-15
-0.008599999999999941,0.008500000000000063,0.008500000000000063,0.008500000000000063,-1166.0,2001-02-16
0.0,0.1883999999999999,0.025699999999999945,0.12839999999999996,93287.0,2001-02-19
0.12839999999999996,-0.0514,0.0514,-0.05130000000000001,-10494.0,2001-02-20
-0.05130000000000001,-0.05989999999999995,-0.008600000000000052,-0.008600000000000052,-67634.0,2001-02-21
-0.008600000000000052,-0.017199999999999993,-0.008599999999999941,-0.008599999999999941,-15159.0,2001-02-22
-0.008599999999999941,0.025699999999999945,0.025699999999999945,0.025699999999999945,0.0,2001-02-23
0.025699999999999945,0.0,0.0,0.0,3498.0,2001-02-26
0.0,0.0,0.0,0.0,0.0,2001-02-27
0.0,0.0,0.0,0.0,0.0,2001-02-28
0.0,-0.017100000000000004,-0.017100000000000004,-0.017100000000000004,-2332.0,2001-03-01
-0.017100000000000004,-0.008599999999999941,-0.008599999999999941,-0.008599999999999941,9329.0,2001-03-02
0.0,0.0,0.0,0.0,0.0,2001-03-05
0.0,0.0,0.0,0.0,0.0,2001-03-06
0.0,0.0,0.0,0.0,0.0,2001-03-07
0.0,0.0,0.0,0.0,0.0,2001-03-08
-0.008599999999999941,0.017199999999999993,0.017199999999999993,0.017199999999999993,-10495.0,2001-03-09
0.0,0.0,0.0,0.0,0.0,2001-03-12
0.017199999999999993,-0.017199999999999993,-0.017199999999999993,-0.017199999999999993,1166.0,2001-03-13
-0.017199999999999993,0.0,-0.025599999999999956,0.0,2332.0,2001-03-14
0.0,-0.025599999999999956,0.0,-0.025599999999999956,-2332.0,2001-03-15
0.0,0.0,0.0,0.0,0.0,2001-03-16
0.0,0.0,0.0,0.0,0.0,2001-03-19
-0.025599999999999956,0.0,-0.0343,-0.017199999999999993,16325.0,2001-03-20
0.0,0.0,0.0,0.0,0.0,2001-03-21
-0.017199999999999993,-0.017199999999999993,0.008599999999999941,-0.008500000000000063,-13993.0,2001-03-22
0.0,0.0,0.0,0.0,0.0,2001-03-23
0.0,0.0,0.0,0.0,0.0,2001-03-26
0.017199999999999993,0.017199999999999993,0.025700000000000056,0.025700000000000056,-3498.0,2001-03-27
0.0,-0.008600000000000052,-0.025700000000000056,-0.025700000000000056,3498.0,2001-03-28
0.0,0.0,0.0,0.0,0.0,2001-03-29
-0.025700000000000056,-0.017100000000000004,-0.04280000000000006,-0.008599999999999941,9329.0,2001-03-30
-0.008599999999999941,0.04280000000000006,0.059900000000000064,0.0514,-1166.0,2001-04-02
0.0514,0.008499999999999952,0.025700000000000056,0.008499999999999952,-4664.0,2001-04-03
0.0,0.0,0.0,0.0,0.0,2001-04-04
0.0,0.0,0.0,0.0,0.0,2001-04-05
0.008499999999999952,0.04290000000000005,-0.008600000000000052,0.04290000000000005,11661.0,2001-04-06
0.04290000000000005,0.0,0.06000000000000005,0.0,-16326.0,2001-04-09
0.0,0.0,0.0,0.0,0.0,2001-04-10
0.0,-0.03430000000000011,-0.03430000000000011,-0.03430000000000011,-1166.0,2001-04-11
-0.03430000000000011,-0.05139999999999989,-0.14549999999999996,-0.14549999999999996,38481.0,2001-04-12
-0.14549999999999996,-0.11980000000000007,-0.0257,-0.0257,-39647.0,2001-04-13
