Date,Open,High,Low,Close,Volume
2001-08-14,2.5996,2.5523,2.5523,2.5523,500
2001-08-15,2.5996,2.5523,2.5523,2.5523,500
2001-08-16,2.5996,2.5523,2.5523,2.5523,500
2001-08-17,2.5996,2.5523,2.5523,2.5523,500
2001-08-20,2.5996,2.5523,2.5523,2.5523,500
2001-08-21,2.5523,2.5208,2.5208,2.5208,1000
2001-08-22,2.5523,2.5208,2.5208,2.5208,1000
2001-08-23,2.5208,2.7571,2.6783,2.7571,1000
2001-08-24,2.7571,2.8359,2.8359,2.8359,500
2001-08-27,2.8359,2.8359,2.8359,2.8359,25000
2001-08-28,2.8359,2.8359,2.8359,2.8359,25000
2001-08-29,2.8359,2.8359,2.8359,2.8359,25000
2001-08-30,2.8359,2.8359,2.8359,2.8359,25000
2001-08-31,2.8359,2.8359,2.8359,2.8359,25000
2001-09-03,2.8359,2.8359,2.8359,2.8359,25000
2001-09-04,2.8359,2.8359,2.8359,2.8359,25000
2001-09-05,2.8359,2.8359,2.8359,2.8359,25000
2001-09-06,2.8359,2.8359,2.8359,2.8359,25000
2001-09-07,2.8359,2.8359,2.8359,2.8359,25000
2001-09-10,2.8359,2.8359,2.8359,2.8359,25000
2001-09-11,2.8359,2.8359,2.8359,2.8359,500
2001-09-12,2.8359,2.8359,2.8359,2.8359,500
2001-09-13,3.241,3.241,3.241,3.241,500
2001-09-14,3.241,3.241,3.241,3.241,500
2001-09-17,3.241,3.241,3.241,3.241,500
2001-09-18,3.241,3.241,3.241,3.241,500
2001-09-19,3.241,3.241,3.241,3.241,500
2001-09-20,3.241,3.241,3.241,3.241,500
2001-09-21,3.241,3.241,3.241,3.241,500
2001-09-24,3.241,3.241,3.241,3.241,500
2001-09-25,3.241,3.241,3.241,3.241,500
2001-09-26,3.241,3.241,3.241,3.241,500
2001-09-27,3.241,3.241,3.241,3.241,500
2001-09-28,3.241,3.241,3.241,3.241,500
2001-10-01,3.241,3.241,3.241,3.241,500
2001-10-02,3.241,3.241,3.241,3.241,500
2001-10-03,3.241,3.241,3.241,3.241,500
2001-10-04,3.241,3.241,3.241,3.241,500
2001-10-05,3.241,3.241,3.241,3.241,500
2001-10-08,3.241,3.241,3.241,3.241,500
2001-10-09,3.241,3.241,3.241,3.241,500
2001-10-10,3.241,3.241,3.241,3.241,500
2001-10-11,3.241,3.241,3.241,3.241,500
2001-10-12,3.241,3.241,3.241,3.241,500
2001-10-15,3.241,3.241,3.241,3.241,500
2001-10-16,3.241,3.241,3.241,3.241,500
2001-10-17,3.241,3.241,3.241,3.241,500
2001-10-18,3.241,3.241,3.241,3.241,500
2001-10-19,3.241,3.241,3.241,3.241,500
2001-10-22,3.241,3.241,3.241,3.241,500
2001-10-23,3.241,3.241,3.241,3.241,500
2001-10-24,3.241,3.241,3.241,3.241,500
2001-10-25,3.241,3.241,3.241,3.241,500
2001-10-26,3.241,3.241,3.241,3.241,500
2001-10-29,3.241,3.241,3.241,3.241,500
2001-10-30,3.241,3.241,3.241,3.241,500
2001-10-31,3.241,3.241,3.241,3.241,500
2001-11-01,3.241,3.241,3.241,3.241,500
2001-11-02,3.241,3.241,3.241,3.241,500
2001-11-05,3.241,3.241,3.241,3.241,500
2001-11-06,3.241,3.241,3.241,3.241,500
2001-11-07,3.241,3.241,3.241,3.241,1000
2001-11-08,3.241,3.241,3.241,3.241,1000
2001-11-09,3.241,3.241,3.241,3.241,1000
2001-11-12,3.241,3.241,3.241,3.241,1000
2001-11-13,3.241,3.241,3.241,3.241,1000
2001-11-14,3.241,3.241,3.241,3.241,1000
2001-11-15,3.241,3.241,3.241,3.241,1000
2001-11-16,3.241,3.241,3.241,3.241,1000
2001-11-19,3.241,3.241,3.241,3.241,1000
2001-11-20,3.241,3.241,3.241,3.241,1000
2001-11-21,3.241,3.4638,3.4638,3.4638,500
2001-11-22,3.241,3.4638,3.4638,3.4638,500
2001-11-23,3.241,3.4638,3.4638,3.4638,500
2001-11-26,3.241,3.4638,3.4638,3.4638,500
2001-11-27,3.241,3.4638,3.4638,3.4638,500
2001-11-28,3.241,3.4638,3.4638,3.4638,500
2001-11-29,3.241,3.4638,3.4638,3.4638,500
2001-11-30,3.241,3.4638,3.4638,3.4638,500
2001-12-03,3.241,3.4638,3.4638,3.4638,500
2001-12-04,3.241,3.4638,3.4638,3.4638,500
2001-12-05,3.241,3.4638,3.4638,3.4638,500
2001-12-06,3.241,3.4638,3.4638,3.4638,500
2001-12-07,3.241,3.4638,3.4638,3.4638,500
2001-12-10,3.241,3.4638,3.4638,3.4638,500
2001-12-11,3.241,3.4638,3.4638,3.4638,500
2001-12-12,3.241,3.4638,3.4638,3.4638,500
2001-12-13,3.241,3.4638,3.4638,3.4638,500
2001-12-14,3.241,3.4638,3.4638,3.4638,500
2001-12-17,3.241,3.4638,3.4638,3.4638,500
2001-12-18,3.241,3.4638,3.4638,3.4638,500
2001-12-19,3.241,3.4638,3.4638,3.4638,500
2001-12-20,3.241,3.4638,3.4638,3.4638,500
2001-12-21,3.241,3.4638,3.4638,3.4638,500
2001-12-24,3.241,3.4638,3.4638,3.4638,500
2001-12-25,3.241,3.4638,3.4638,3.4638,500
2001-12-26,3.241,3.4638,3.4638,3.4638,500
2001-12-27,3.241,3.4638,3.4638,3.4638,500
2001-12-28,3.4638,3.4436,3.4436,3.4436,1000
2001-12-31,3.4638,3.4436,3.4436,3.4436,1000
2002-01-01,3.4638,3.4436,3.4436,3.4436,1000
2002-01-02,3.4638,3.4436,3.4436,3.4436,1000
2002-01-03,3.4638,3.4436,3.4436,3.4436,1000
2002-01-04,3.4638,3.4436,3.4436,3.4436,1000
2002-01-07,3.4638,3.4436,3.4436,3.4436,1000
2002-01-08,3.4638,3.4436,3.4436,3.4436,1000
2002-01-09,3.4638,3.4436,3.4436,3.4436,1000
2002-01-10,3.4638,3.4436,3.4436,3.4436,1000
2002-01-11,3.4638,3.4436,3.4436,3.4436,1000
2002-01-14,3.4638,3.4436,3.4436,3.4436,1000
2002-01-15,3.4638,3.4436,3.4436,3.4436,1000
2002-01-16,3.4638,3.4436,3.4436,3.4436,1000
2002-01-17,3.4638,3.4436,3.4436,3.4436,1000
2002-01-18,3.4638,3.4436,3.4436,3.4436,1000
2002-01-21,3.4638,3.4436,3.4436,3.4436,1000
2002-01-22,3.4638,3.4436,3.4436,3.4436,1000
2002-01-23,3.4638,3.4436,3.4436,3.4436,1000
2002-01-24,3.4638,3.4436,3.4436,3.4436,1000
2002-01-25,3.4638,3.4436,3.4436,3.4436,1000
2002-01-28,3.4638,3.4436,3.4436,3.4436,1000
2002-01-29,3.4638,3.4436,3.4436,3.4436,1000
2002-01-30,3.4638,3.4436,3.4436,3.4436,1000
2002-01-31,3.4638,3.4436,3.4436,3.4436,1000
2002-02-01,3.4638,3.4436,3.4436,3.4436,1000
2002-02-04,3.4638,3.4436,3.4436,3.4436,1000
2002-02-05,3.4638,3.4436,3.4436,3.4436,1000
2002-02-06,3.4638,3.4436,3.4436,3.4436,1000
2002-02-07,3.4638,3.4436,3.4436,3.4436,1000
2002-02-08,3.4638,3.4436,3.4436,3.4436,1000
2002-02-11,3.4638,3.4436,3.4436,3.4436,1000
2002-02-12,3.4436,3.6462,3.6462,3.6462,500
2002-02-13,3.4436,3.6462,3.6462,3.6462,500
2002-02-14,3.4436,3.6462,3.6462,3.6462,500
2002-02-15,3.6462,3.5651,3.5651,3.5651,500
2002-02-18,3.6462,3.5651,3.5651,3.5651,500
2002-02-19,3.6462,3.5651,3.5651,3.5651,500
2002-02-20,3.6462,3.5651,3.5651,3.5651,500
2002-02-21,3.6462,3.5651,3.5651,3.5651,500
2002-02-22,3.6462,3.5651,3.5651,3.5651,500
2002-02-25,3.6462,3.5651,3.5651,3.5651,500
2002-02-26,3.6462,3.5651,3.5651,3.5651,500
2002-02-27,3.5651,3.8285,3.8082,3.8285,1000
2002-02-28,3.5651,3.8285,3.8082,3.8285,1000
2002-03-01,3.5651,3.8285,3.8082,3.8285,1000
2002-03-04,3.5651,3.8285,3.8082,3.8285,1000
2002-03-05,3.5651,3.8285,3.8082,3.8285,1000
2002-03-06,3.5651,3.8285,3.8082,3.8285,1000
2002-03-07,3.8285,3.9297,3.9297,3.9297,1000
2002-03-08,3.9297,3.8487,3.8487,3.8487,500
2002-03-11,3.9297,3.8487,3.8487,3.8487,500
2002-03-12,3.9297,3.8487,3.8487,3.8487,500
2002-03-13,3.9297,3.8487,3.8487,3.8487,500
2002-03-14,3.9297,3.8487,3.8487,3.8487,500
2002-03-15,3.9297,3.8487,3.8487,3.8487,500
2002-03-18,3.9297,3.8487,3.8487,3.8487,500
2002-03-19,3.9297,3.8487,3.8487,3.8487,500
2002-03-20,3.9297,3.8487,3.8487,3.8487,500
2002-03-21,3.6462,3.6462,3.6462,3.6462,500
2002-03-22,3.6462,3.6462,3.6462,3.6462,500
2002-03-25,3.6462,3.6462,3.6462,3.6462,500
2002-03-26,3.6462,3.6462,3.6462,3.6462,500
2002-03-27,3.6462,3.6462,3.6462,3.6462,500
2002-03-28,3.6462,3.6462,3.6462,3.6462,500
2002-03-29,3.6462,3.6462,3.6462,3.6462,500
2002-04-01,3.6462,3.6462,3.6462,3.6462,500
2002-04-02,3.6462,3.7474,3.6462,3.7474,1000
2002-04-03,3.6462,3.7474,3.6462,3.7474,1000
2002-04-04,3.6462,3.7474,3.6462,3.7474,1000
2002-04-05,3.6462,3.7474,3.6462,3.7474,1000
2002-04-08,3.6462,3.7474,3.6462,3.7474,1000
2002-04-09,3.6462,3.7474,3.6462,3.7474,1000
2002-04-10,3.6462,3.7474,3.6462,3.7474,1000
2002-04-11,3.6462,3.7474,3.6462,3.7474,1000
2002-04-12,3.6462,3.7474,3.6462,3.7474,1000
2002-04-15,3.6462,3.7474,3.6462,3.7474,1000
2002-04-16,3.6462,3.7474,3.6462,3.7474,1000
2002-04-17,3.6462,3.7474,3.6462,3.7474,1000
2002-04-18,3.6462,3.7474,3.6462,3.7474,1000
2002-04-19,3.6462,3.7474,3.6462,3.7474,1000
2002-04-22,3.6462,3.7474,3.6462,3.7474,1000
2002-04-23,3.6462,3.7474,3.6462,3.7474,1000
2002-04-24,3.6462,3.7474,3.6462,3.7474,1000
2002-04-25,3.6462,3.7474,3.6462,3.7474,1000
2002-04-26,3.6462,3.7474,3.6462,3.7474,1000
2002-04-29,3.6462,3.7474,3.6462,3.7474,1000
2002-04-30,3.6462,3.7474,3.6462,3.7474,1000
2002-05-01,3.6462,3.7474,3.6462,3.7474,1000
2002-05-02,3.6462,3.7474,3.6462,3.7474,1000
2002-05-03,3.7474,3.7474,3.7474,3.7474,500
2002-05-06,3.7474,4.0513,4.0513,4.0513,500
2002-05-07,3.7474,4.0513,4.0513,4.0513,500
2002-05-08,3.7474,4.0513,4.0513,4.0513,500
2002-05-09,4.0513,4.2538,4.2538,4.2538,2000
2002-05-10,4.0513,4.2538,4.2538,4.2538,2000
2002-05-13,4.0513,4.2538,4.2538,4.2538,2000
2002-05-14,4.0513,4.2538,4.2538,4.2538,2000
2002-05-15,4.0513,4.2538,4.2538,4.2538,2000
2002-05-16,4.0513,4.2538,4.2538,4.2538,2000
2002-05-17,4.0513,4.2538,4.2538,4.2538,2000
2002-05-20,4.0513,4.2538,4.2538,4.2538,2000
2002-05-21,4.0513,4.2538,4.2538,4.2538,2000
2002-05-22,4.0513,4.2538,4.2538,4.2538,2000
2002-05-23,4.0513,4.2538,4.2538,4.2538,2000
2002-05-24,4.0513,4.2538,4.2538,4.2538,2000
2002-05-27,4.0513,4.2538,4.2538,4.2538,2000
2002-05-28,4.0513,4.2538,4.2538,4.2538,2000
2002-05-29,4.2538,4.0513,4.0513,4.0513,500
2002-05-30,4.2538,4.0513,4.0513,4.0513,500
2002-05-31,4.2538,4.0513,4.0513,4.0513,500
2002-06-03,4.2538,4.0513,4.0513,4.0513,500
2002-06-04,4.2538,4.0513,4.0513,4.0513,500
2002-06-05,4.2538,4.0513,4.0513,4.0513,500
2002-06-06,4.0513,4.0513,4.0513,4.0513,500
2002-06-07,4.0513,4.0513,4.0513,4.0513,500
2002-06-10,4.0513,4.0513,4.0513,4.0513,500
2002-06-11,4.0513,4.0513,4.0513,4.0513,500
2002-06-12,4.0513,4.0513,4.0513,4.0513,500
2002-06-13,4.0513,4.1526,4.1526,4.1526,500
2002-06-14,4.0513,4.1526,4.1526,4.1526,500
2002-06-17,4.1526,4.2538,4.2538,4.2538,500
2002-06-18,4.1526,4.2538,4.2538,4.2538,500
2002-06-19,4.1526,4.2538,4.2538,4.2538,500
2002-06-20,4.1526,4.2538,4.2538,4.2538,500
2002-06-21,4.1526,4.2538,4.2538,4.2538,500
2002-06-24,4.1526,4.2538,4.2538,4.2538,500
2002-06-25,4.1526,4.2538,4.2538,4.2538,500
2002-06-26,4.1526,4.2538,4.2538,4.2538,500
2002-06-27,4.1526,4.2538,4.2538,4.2538,500
2002-06-28,4.1526,4.2538,4.2538,4.2538,500
2002-07-01,4.1526,4.2538,4.2538,4.2538,500
2002-07-02,4.1526,4.2538,4.2538,4.2538,500
2002-07-03,4.1526,4.2538,4.2538,4.2538,500
2002-07-04,4.2538,4.0513,4.0513,4.0513,1000
2002-07-05,4.2538,4.0513,4.0513,4.0513,1000
2002-07-08,4.2538,4.0513,4.0513,4.0513,1000
2002-07-09,4.2538,4.0513,4.0513,4.0513,1000
2002-07-10,4.2538,4.0513,4.0513,4.0513,1000
2002-07-11,4.0513,4.0513,4.0513,4.0513,2000
2002-07-12,4.0513,4.0513,4.0513,4.0513,4000
2002-07-15,4.0513,4.0513,4.0513,4.0513,4000
2002-07-16,4.0513,4.0513,4.0513,4.0513,500
2002-07-17,4.0513,4.1526,4.1526,4.1526,500
2002-07-18,4.0513,4.1526,4.1526,4.1526,500
2002-07-19,4.0513,4.1526,4.1526,4.1526,500
2002-07-22,4.0513,4.1526,4.1526,4.1526,500
2002-07-23,4.0513,4.1526,4.1526,4.1526,500
2002-07-24,4.0513,4.1526,4.1526,4.1526,500
2002-07-25,4.0513,4.1526,4.1526,4.1526,500
2002-07-26,4.1526,4.1526,4.1526,4.1526,500
2002-07-29,4.1526,4.1526,4.1526,4.1526,500
2002-07-30,4.1526,4.1526,4.1323,4.1526,1500
2002-07-31,4.1526,4.0513,4.0513,4.0513,500
2002-08-01,4.1526,4.0513,4.0513,4.0513,500
2002-08-02,4.1526,4.0513,4.0513,4.0513,500
2002-08-05,4.1526,4.0513,4.0513,4.0513,500
2002-08-06,4.1526,4.0513,4.0513,4.0513,500
2002-08-07,4.1526,4.0513,4.0513,4.0513,500
2002-08-08,4.1526,4.0513,4.0513,4.0513,500
2002-08-09,4.1526,4.0513,4.0513,4.0513,500
2002-08-12,4.1526,4.0513,4.0513,4.0513,500
2002-08-13,4.0513,4.2133,4.2133,4.2133,1000
2002-08-14,4.0513,4.2133,4.2133,4.2133,1000
2002-08-15,4.0513,4.2133,4.2133,4.2133,1000
2002-08-16,4.0513,4.2133,4.2133,4.2133,1000
2002-08-19,4.0513,4.2133,4.2133,4.2133,1000
2002-08-20,4.2133,4.3551,4.3551,4.3551,500
2002-08-21,4.3551,4.4564,4.3551,4.3551,2000
2002-08-22,4.3551,4.4564,4.3551,4.3551,2000
2002-08-23,4.3551,4.4564,4.3551,4.3551,2000
2002-08-26,4.3551,4.4564,4.3551,4.3551,2000
2002-08-27,4.3551,4.4564,4.3551,4.3551,2000
2002-08-28,4.3551,4.5577,4.5374,4.5577,2500
2002-08-29,4.3551,4.5577,4.5374,4.5577,2500
2002-08-30,4.5577,4.2336,4.2336,4.2336,500
2002-09-02,4.5577,4.2336,4.2336,4.2336,500
2002-09-03,4.2336,4.2538,4.2538,4.2538,500
2002-09-04,4.2538,4.2538,4.2538,4.2538,1000
2002-09-05,4.2538,4.2538,4.2538,4.2538,1000
2002-09-06,4.2538,4.2538,4.2538,4.2538,1000
2002-09-09,4.2538,4.2538,4.2538,4.2538,1000
2002-09-10,4.2538,4.0513,3.9703,3.9703,3000
2002-09-11,3.9703,4.0513,4.0513,4.0513,3500
2002-09-12,4.0513,4.2336,4.2336,4.2336,1500
2002-09-13,4.2336,4.1728,3.9905,4.1728,1500
2002-09-16,4.2336,4.1728,3.9905,4.1728,1500
2002-09-17,4.2336,4.1728,3.9905,4.1728,1500
2002-09-18,4.2336,4.1728,3.9905,4.1728,1500
2002-09-19,4.2336,4.1728,3.9905,4.1728,1500
2002-09-20,4.2336,4.1728,3.9905,4.1728,1500
2002-09-23,4.2336,4.1728,3.9905,4.1728,1500
2002-09-24,4.2336,4.1728,3.9905,4.1728,1500
2002-09-25,4.2336,4.1728,3.9905,4.1728,1500
2002-09-26,4.2336,4.1728,3.9905,4.1728,1500
2002-09-27,4.2336,4.1728,3.9905,4.1728,1500
2002-09-30,4.2336,4.1728,3.9905,4.1728,1500
2002-10-01,4.2336,4.1728,3.9905,4.1728,1500
2002-10-02,4.2336,4.1728,3.9905,4.1728,1500
2002-10-03,4.2336,4.1728,3.9905,4.1728,1500
2002-10-04,4.2336,4.1728,3.9905,4.1728,1500
2002-10-07,4.2336,4.1728,3.9905,4.1728,1500
2002-10-08,4.2336,4.1728,3.9905,4.1728,1500
2002-10-09,4.2336,4.1728,3.9905,4.1728,1500
2002-10-10,4.2336,4.1728,3.9905,4.1728,1500
2002-10-11,4.2336,4.1728,3.9905,4.1728,1500
2002-10-14,4.2336,4.1728,3.9905,4.1728,1500
2002-10-15,4.2336,4.1728,3.9905,4.1728,1500
2002-10-16,4.2336,4.1728,3.9905,4.1728,1500
2002-10-17,4.2336,4.1728,3.9905,4.1728,1500
2002-10-18,4.2336,4.1728,3.9905,4.1728,1500
2002-10-21,4.2336,4.1728,3.9905,4.1728,1500
2002-10-22,4.2336,4.1728,3.9905,4.1728,1500
2002-10-23,4.2336,4.1728,3.9905,4.1728,1500
2002-10-24,4.2336,4.1728,3.9905,4.1728,1500
2002-10-25,4.2336,4.1728,3.9905,4.1728,1500
2002-10-28,4.2336,4.1728,3.9905,4.1728,1500
2002-10-29,4.2336,4.1728,3.9905,4.1728,1500
2002-10-30,4.2336,4.1728,3.9905,4.1728,1500
2002-10-31,4.2336,4.1728,3.9905,4.1728,1500
2002-11-01,4.2336,4.1728,3.9905,4.1728,1500
2002-11-04,4.2336,4.1728,3.9905,4.1728,1500
2002-11-05,4.2336,4.1728,3.9905,4.1728,1500
2002-11-06,4.2336,4.1728,3.9905,4.1728,1500
2002-11-07,4.2336,4.1728,3.9905,4.1728,1500
2002-11-08,4.2336,4.1728,3.9905,4.1728,1500
2002-11-11,4.2336,4.1728,3.9905,4.1728,1500
