Date,Open,High,Low,Close,Volume
2001-05-22,0.6764,0.6678,0.6678,0.6678,12827
2001-05-23,0.6678,0.685,0.6678,0.6678,53640
2001-05-24,0.6678,0.6678,0.6678,0.6678,38481
2001-05-25,0.6678,0.6678,0.6678,0.6678,31484
2001-05-28,0.6678,0.6678,0.6678,0.6678,11661
2001-05-29,0.6678,0.6678,0.6593,0.6678,12827
2001-05-30,0.6678,0.6764,0.6507,0.6764,20990
2001-05-31,0.6678,0.6678,0.6593,0.6678,12827
2001-06-01,0.6764,0.6764,0.6678,0.6678,11661
2001-06-04,0.6678,0.8048,0.6764,0.7791,152758
2001-06-05,0.6678,0.8048,0.6764,0.7791,152758
2001-06-06,0.7791,0.7706,0.7449,0.7449,43145
2001-06-07,0.7449,0.8391,0.762,0.7963,165585
2001-06-08,0.7963,0.8048,0.7706,0.8048,20990
2001-06-11,0.8048,0.8219,0.8219,0.8219,2332
2001-06-12,0.8219,0.8048,0.7706,0.8048,24488
2001-06-13,0.8048,0.8048,0.7963,0.7963,2332
2001-06-14,0.7963,0.7963,0.7706,0.7706,12827
2001-06-15,0.7706,0.8391,0.7706,0.8391,3498
2001-06-18,0.8391,0.8134,0.7791,0.7791,3498
2001-06-19,0.7791,0.7706,0.7706,0.7706,9329
2001-06-20,0.7791,0.7706,0.7706,0.7706,9329
2001-06-21,0.7706,0.7706,0.7706,0.7706,2332
2001-06-22,0.7706,0.7706,0.7706,0.7706,2332
2001-06-25,0.7706,0.7021,0.6593,0.7021,10495
2001-06-26,0.7021,0.7106,0.685,0.7106,5830
2001-06-27,0.7106,0.7106,0.7021,0.7021,38481
2001-06-28,0.7021,0.7106,0.7021,0.7021,27986
2001-06-29,0.7021,0.7192,0.7021,0.7021,22156
2001-07-02,0.7021,0.7192,0.7021,0.7021,22156
2001-07-03,0.7021,0.7192,0.7021,0.7021,22156
2001-07-04,0.7021,0.7021,0.7021,0.7021,3498
2001-07-05,0.7021,0.7021,0.7021,0.7021,3498
2001-07-06,0.7021,0.8391,0.7791,0.8391,8163
2001-07-09,0.7021,0.8391,0.7791,0.8391,8163
2001-07-10,0.7021,0.8391,0.7791,0.8391,8163
2001-07-11,0.7021,0.8391,0.7791,0.8391,8163
2001-07-12,0.7021,0.8391,0.7791,0.8391,8163
2001-07-13,0.7021,0.8391,0.7791,0.8391,8163
2001-07-16,0.7021,0.8391,0.7791,0.8391,8163
2001-07-17,0.7021,0.8391,0.7791,0.8391,8163
2001-07-18,0.8391,0.8391,0.8391,0.8391,4664
2001-07-19,0.8391,0.8391,0.8391,0.8391,4664
2001-07-20,0.8391,0.7278,0.7278,0.7278,3498
2001-07-23,0.7278,0.7278,0.685,0.7278,3498
2001-07-24,0.7278,0.7192,0.7192,0.7192,2332
2001-07-25,0.7192,0.7877,0.7877,0.7877,1166
2001-07-26,0.7192,0.7877,0.7877,0.7877,1166
2001-07-27,0.7192,0.7877,0.7877,0.7877,1166
2001-07-30,0.7877,0.685,0.6421,0.685,3498
2001-07-31,0.685,0.7192,0.7192,0.7192,1166
2001-08-01,0.7192,0.685,0.685,0.685,1166
2001-08-02,0.7192,0.685,0.685,0.685,1166
2001-08-03,0.7192,0.685,0.685,0.685,1166
2001-08-06,0.7192,0.685,0.685,0.685,1166
2001-08-07,0.7192,0.685,0.685,0.685,1166
2001-08-08,0.7192,0.685,0.685,0.685,1166
2001-08-09,0.7192,0.685,0.685,0.685,1166
2001-08-10,0.7192,0.685,0.685,0.685,1166
2001-08-13,0.7192,0.685,0.685,0.685,1166
2001-08-14,0.7192,0.685,0.685,0.685,1166
2001-08-15,0.7192,0.685,0.685,0.685,1166
2001-08-16,0.7192,0.685,0.685,0.685,1166
2001-08-17,0.7192,0.685,0.685,0.685,1166
2001-08-20,0.7192,0.685,0.685,0.685,1166
2001-08-21,0.7192,0.685,0.685,0.685,1166
2001-08-22,0.7192,0.685,0.685,0.685,1166
2001-08-23,0.7192,0.685,0.685,0.685,1166
2001-08-24,0.7192,0.685,0.685,0.685,1166
2001-08-27,0.7192,0.685,0.685,0.685,1166
2001-08-28,0.7192,0.685,0.685,0.685,1166
2001-08-29,0.7192,0.685,0.685,0.685,1166
2001-08-30,0.7192,0.685,0.685,0.685,1166
2001-08-31,0.7192,0.685,0.685,0.685,1166
2001-09-03,0.685,0.6507,0.6507,0.6507,1166
2001-09-04,0.6507,0.6593,0.6165,0.6593,3498
2001-09-05,0.6593,0.5993,0.5993,0.5993,2332
2001-09-06,0.6593,0.5993,0.5993,0.5993,2332
2001-09-07,0.6593,0.5993,0.5993,0.5993,2332
2001-09-10,0.6593,0.5993,0.5993,0.5993,2332
2001-09-11,0.6593,0.5993,0.5993,0.5993,2332
2001-09-12,0.6593,0.5993,0.5993,0.5993,2332
2001-09-13,0.6593,0.5993,0.5993,0.5993,2332
2001-09-14,0.6593,0.5993,0.5993,0.5993,2332
2001-09-17,0.6593,0.5993,0.5993,0.5993,2332
2001-09-18,0.6593,0.5993,0.5993,0.5993,2332
2001-09-19,0.6593,0.5993,0.5993,0.5993,2332
2001-09-20,0.6593,0.5993,0.5993,0.5993,2332
2001-09-21,0.6593,0.5993,0.5993,0.5993,2332
2001-09-24,0.5993,0.5993,0.5993,0.5993,11661
2001-09-25,0.5993,0.5993,0.5993,0.5993,11661
2001-09-26,0.5993,0.5993,0.5993,0.5993,11661
2001-09-27,0.5993,0.5993,0.5993,0.5993,11661
2001-09-28,0.5993,0.5993,0.5993,0.5993,11661
2001-10-01,0.5993,0.5993,0.5993,0.5993,11661
2001-10-02,0.5993,0.5993,0.5993,0.5993,11661
2001-10-03,0.5993,0.5993,0.5993,0.5993,11661
2001-10-04,0.5993,0.5993,0.5993,0.5993,11661
2001-10-05,0.5993,0.5993,0.5993,0.5993,11661
2001-10-08,0.5993,0.5993,0.5993,0.5993,11661
2001-10-09,0.5993,0.5993,0.5993,0.5993,11661
2001-10-10,0.5993,0.5993,0.5993,0.5993,11661
2001-10-11,0.5993,0.5993,0.5993,0.5993,11661
2001-10-12,0.5993,0.5993,0.5993,0.5993,11661
2001-10-15,0.5993,0.5993,0.5993,0.5993,11661
2001-10-16,0.5993,0.5993,0.5993,0.5993,11661
2001-10-17,0.5993,0.5993,0.5993,0.5993,11661
2001-10-18,0.5993,0.5993,0.5993,0.5993,11661
2001-10-19,0.5993,0.685,0.5993,0.5993,4664
2001-10-22,0.5993,0.685,0.5993,0.5993,4664
2001-10-23,0.5993,0.685,0.5993,0.5993,4664
2001-10-24,0.5993,0.5993,0.5993,0.5993,2332
2001-10-25,0.5993,0.5993,0.5993,0.5993,2332
2001-10-26,0.5993,0.5993,0.5993,0.5993,2332
2001-10-29,0.5993,0.5993,0.5993,0.5993,2332
2001-10-30,0.5993,0.5993,0.5822,0.5822,5830
2001-10-31,0.5822,0.5651,0.5565,0.5651,3498
2001-11-01,0.5651,0.5394,0.5394,0.5394,1166
2001-11-02,0.5651,0.5394,0.5394,0.5394,1166
2001-11-05,0.5651,0.5394,0.5394,0.5394,1166
2001-11-06,0.5651,0.5394,0.5394,0.5394,1166
2001-11-07,0.5651,0.5394,0.5394,0.5394,1166
2001-11-08,0.5651,0.5394,0.5394,0.5394,1166
2001-11-09,0.5651,0.5394,0.5394,0.5394,1166
2001-11-12,0.5651,0.5394,0.5394,0.5394,1166
2001-11-13,0.5394,0.5223,0.5223,0.5223,1166
2001-11-14,0.5394,0.5223,0.5223,0.5223,1166
2001-11-15,0.5394,0.5223,0.5223,0.5223,1166
2001-11-16,0.5223,0.5394,0.5394,0.5394,2332
2001-11-19,0.5223,0.5394,0.5394,0.5394,2332
2001-11-20,0.5223,0.5394,0.5394,0.5394,2332
2001-11-21,0.5223,0.5394,0.5394,0.5394,2332
2001-11-22,0.5223,0.5394,0.5394,0.5394,2332
2001-11-23,0.5223,0.5394,0.5394,0.5394,2332
2001-11-26,0.5223,0.5394,0.5394,0.5394,2332
2001-11-27,0.5223,0.5394,0.5394,0.5394,2332
2001-11-28,0.5223,0.5394,0.5394,0.5394,2332
2001-11-29,0.5394,0.5223,0.5223,0.5223,5830
2001-11-30,0.5394,0.5223,0.5223,0.5223,5830
2001-12-03,0.5394,0.5223,0.5223,0.5223,5830
2001-12-04,0.5394,0.5223,0.5223,0.5223,5830
2001-12-05,0.5394,0.5223,0.5223,0.5223,5830
2001-12-06,0.5394,0.5223,0.5223,0.5223,5830
2001-12-07,0.5394,0.5223,0.5223,0.5223,5830
2001-12-10,0.5394,0.5223,0.5223,0.5223,5830
2001-12-11,0.5394,0.5223,0.5223,0.5223,5830
2001-12-12,0.5394,0.5223,0.5223,0.5223,5830
2001-12-13,0.5394,0.5223,0.5223,0.5223,5830
2001-12-14,0.5394,0.5223,0.5223,0.5223,5830
2001-12-17,0.5394,0.5223,0.5223,0.5223,5830
2001-12-18,0.5394,0.5223,0.5223,0.5223,5830
2001-12-19,0.5394,0.5223,0.5223,0.5223,5830
2001-12-20,0.5394,0.5223,0.5223,0.5223,5830
2001-12-21,0.5394,0.5223,0.5223,0.5223,5830
2001-12-24,0.5394,0.5223,0.5223,0.5223,5830
2001-12-25,0.5394,0.5223,0.5223,0.5223,5830
2001-12-26,0.5394,0.5223,0.5223,0.5223,5830
2001-12-27,0.5394,0.5223,0.5223,0.5223,5830
2001-12-28,0.5394,0.5223,0.5223,0.5223,5830
2001-12-31,0.5394,0.5223,0.5223,0.5223,5830
2002-01-01,0.5394,0.5223,0.5223,0.5223,5830
2002-01-02,0.5223,0.5308,0.5223,0.5223,2332
2002-01-03,0.5223,0.5308,0.5223,0.5223,2332
2002-01-04,0.5223,0.5308,0.5223,0.5223,2332
2002-01-07,0.5223,0.5308,0.5223,0.5223,2332
2002-01-08,0.5223,0.5308,0.5223,0.5223,2332
2002-01-09,0.5223,0.5308,0.5223,0.5223,2332
2002-01-10,0.5223,0.5308,0.5223,0.5223,2332
2002-01-11,0.5223,0.5308,0.5223,0.5223,2332
2002-01-14,0.5223,0.5308,0.5223,0.5223,2332
2002-01-15,0.5223,0.5308,0.5223,0.5223,2332
2002-01-16,0.5993,0.5993,0.5993,0.5993,2332
2002-01-17,0.5993,0.6336,0.5993,0.6336,16325
2002-01-18,0.5993,0.5993,0.5993,0.5993,1166
2002-01-21,0.5993,0.5993,0.5993,0.5993,1166
2002-01-22,0.5993,0.5993,0.5993,0.5993,1166
2002-01-23,0.6593,0.6593,0.6593,0.6593,2332
2002-01-24,0.6764,0.6764,0.6764,0.6764,2332
2002-01-25,0.6764,0.6764,0.6764,0.6764,2332
2002-01-28,0.6764,0.6764,0.6764,0.6764,11661
2002-01-29,0.6764,0.7021,0.6764,0.7021,26820
2002-01-30,0.6764,0.7021,0.6764,0.7021,26820
2002-01-31,0.7021,0.7706,0.685,0.7706,25654
2002-02-01,0.7706,0.8134,0.7278,0.7706,23322
2002-02-04,0.7706,0.8391,0.7535,0.8391,32651
2002-02-05,0.7706,0.8391,0.7535,0.8391,32651
2002-02-06,0.8391,1.0702,0.7706,1.0702,298520
2002-02-07,1.0702,1.3271,1.0274,1.3271,354492
2002-02-08,1.3271,1.5754,1.3699,1.5754,798773
2002-02-11,1.5754,1.4983,1.3271,1.4127,43145
2002-02-12,1.4127,1.4127,1.2072,1.4042,74630
2002-02-13,1.4042,1.4555,1.2415,1.4555,73464
2002-02-14,1.4555,1.4042,1.2929,1.3357,51308
2002-02-15,1.3357,1.3699,1.3613,1.3699,22156
2002-02-18,1.3699,1.2843,1.1559,1.2843,9329
2002-02-19,1.2843,1.4983,1.2415,1.4555,230886
2002-02-20,1.4555,1.3785,1.3357,1.3699,33817
2002-02-21,1.3699,1.6182,1.3699,1.524,1775958
2002-02-22,1.3699,1.6182,1.3699,1.524,1775958
2002-02-25,1.3699,1.6182,1.3699,1.524,1775958
2002-02-26,1.524,1.5754,1.4469999999999998,1.4983,57139
2002-02-27,1.4983,1.4898,1.3699,1.4641,67633
2002-02-28,1.4641,1.4384,1.3699,1.3869999999999998,269367
2002-03-01,1.3869999999999998,1.4469999999999998,1.3869999999999998,1.3869999999999998,41979
2002-03-04,1.3869999999999998,1.4042,1.3014,1.3528,31484
2002-03-05,1.3528,1.2843,1.2843,1.2843,6997
2002-03-06,1.2843,1.4127,1.2843,1.4127,109613
2002-03-07,1.4127,1.4384,1.3699,1.4298,346329
2002-03-08,1.4298,1.4384,1.3699,1.4127,11661
2002-03-11,1.4127,1.4127,1.2843,1.3956,123606
2002-03-12,1.3956,1.3956,1.3699,1.3699,11661
2002-03-13,1.3699,1.3869999999999998,1.3613,1.3699,25654
2002-03-14,1.3699,1.3869999999999998,1.3528,1.3528,25654
2002-03-15,1.3528,1.3869999999999998,1.3528,1.3869999999999998,11661
2002-03-18,1.3869999999999998,1.3699,1.3528,1.3699,93287
2002-03-19,1.3699,1.3699,1.3357,1.3699,72298
2002-03-20,1.3699,1.3869999999999998,1.3699,1.3699,9329
2002-03-21,1.3699,1.3699,1.3357,1.3528,39647
2002-03-22,1.3528,1.4641,1.3528,1.3528,15159
2002-03-25,1.3528,1.4641,1.3528,1.3528,15159
2002-03-26,1.3528,1.3699,1.3442,1.3613,11661
2002-03-27,1.3613,1.3699,1.2843,1.3357,17491
2002-03-28,1.3357,1.3613,1.2415,1.3357,41979
2002-03-29,1.3357,1.3528,1.3185,1.3185,23322
2002-04-01,1.3185,1.3528,1.3185,1.3528,20990
2002-04-02,1.3528,1.3528,1.3014,1.3528,13993
2002-04-03,1.3528,1.3528,1.3014,1.3271,13993
2002-04-04,1.3271,1.3271,1.2843,1.3185,31484
2002-04-05,1.3185,1.2843,1.2843,1.2843,1166
2002-04-08,1.2843,1.3271,1.2843,1.2843,10495
2002-04-09,1.2843,1.3271,1.2843,1.2843,10495
2002-04-10,1.2843,1.2843,1.1987,1.1987,24488
2002-04-11,1.2843,1.2843,1.1987,1.1987,24488
2002-04-12,1.2843,1.2843,1.1987,1.1987,24488
2002-04-15,1.1987,1.1987,1.1901,1.1987,46644
2002-04-16,1.1987,1.1216,1.1216,1.1216,1166
2002-04-17,1.1216,1.0874,1.0788,1.0788,2332
2002-04-18,1.0788,1.0702,1.036,1.0702,5830
2002-04-19,1.0702,1.0702,1.0274,1.0446,94453
2002-04-22,1.0446,1.0274,1.0274,1.0274,3498
2002-04-23,1.0274,1.0274,1.0274,1.0274,3498
2002-04-24,1.0274,1.0274,1.0274,1.0274,3498
2002-04-25,1.0274,1.1022,1.1022,1.1022,1166
2002-04-26,1.0274,1.1022,1.1022,1.1022,1166
2002-04-29,1.0274,1.1022,1.1022,1.1022,1166
2002-04-30,1.0274,1.1022,1.1022,1.1022,1166
2002-05-01,1.0274,1.1022,1.1022,1.1022,1166
2002-05-02,1.0274,1.1022,1.1022,1.1022,1166
2002-05-03,1.1022,1.1115,1.1115,1.1115,1166
2002-05-06,1.1022,1.1115,1.1115,1.1115,1166
2002-05-07,1.1115,1.0835,1.0835,1.0835,4664
2002-05-08,1.1115,1.0835,1.0835,1.0835,4664
2002-05-09,1.1115,1.0835,1.0835,1.0835,4664
2002-05-10,1.0835,1.1675,1.1302,1.1302,9329
2002-05-13,1.0835,1.1675,1.1302,1.1302,9329
2002-05-14,1.1302,1.1208,1.1208,1.1208,1166
2002-05-15,1.1208,1.1675,1.1208,1.1675,4664
2002-05-16,1.1675,1.1675,1.1208,1.1675,1166
2002-05-17,1.1675,1.1022,1.1022,1.1022,1166
2002-05-20,1.1675,1.1022,1.1022,1.1022,1166
2002-05-21,1.1022,1.1208,1.1208,1.1208,1166
2002-05-22,1.1208,1.1208,1.1208,1.1208,1166
2002-05-23,1.1208,1.1208,1.1208,1.1208,1166
2002-05-24,1.1208,1.1675,1.1675,1.1675,1166
2002-05-27,1.1675,1.2142,1.2142,1.2142,1166
2002-05-28,1.2142,1.401,1.3543,1.401,12827
2002-05-29,1.2142,1.401,1.3543,1.401,12827
2002-05-30,1.401,1.401,1.3076,1.401,13993
2002-05-31,1.401,1.3263,1.3263,1.3263,1166
2002-06-03,1.3263,1.3076,1.3076,1.3076,2332
2002-06-04,1.3076,1.3263,1.3263,1.3263,1166
2002-06-05,1.3076,1.3263,1.3263,1.3263,1166
2002-06-06,1.3263,1.3543,1.3543,1.3543,6997
2002-06-07,1.3543,1.401,1.2703,1.401,2332
2002-06-10,1.401,1.3917,1.3917,1.3917,2332
2002-06-11,1.401,1.3917,1.3917,1.3917,2332
2002-06-12,1.3917,1.3824,1.3824,1.3824,2332
2002-06-13,1.3824,1.317,1.3076,1.3076,11661
2002-06-14,1.3076,1.2329,1.2329,1.2329,5830
2002-06-17,1.3076,1.2329,1.2329,1.2329,5830
2002-06-18,1.2329,1.2142,1.2142,1.2142,8163
2002-06-19,1.2329,1.2142,1.2142,1.2142,8163
2002-06-20,1.2329,1.2142,1.2142,1.2142,8163
2002-06-21,1.2329,1.2142,1.2142,1.2142,8163
2002-06-24,1.2142,1.2142,1.2142,1.2142,16325
2002-06-25,1.2142,1.2142,1.2142,1.2142,2332
2002-06-26,1.2142,1.2142,1.2142,1.2142,2332
2002-06-27,1.2142,1.2142,1.2142,1.2142,2332
2002-06-28,1.2142,1.2142,1.2142,1.2142,2332
2002-07-01,1.2142,1.2516,1.2516,1.2516,16325
2002-07-02,1.2516,1.3076,1.3076,1.3076,2332
2002-07-03,1.3076,1.3357,1.3076,1.3357,16325
2002-07-04,1.3357,1.2703,1.2703,1.2703,11661
2002-07-05,1.3357,1.2703,1.2703,1.2703,11661
2002-07-08,1.2703,1.3543,1.2703,1.3543,8163
2002-07-09,1.3543,1.4197,1.345,1.3824,246045
2002-07-10,1.3824,1.4197,1.401,1.401,18657
2002-07-11,1.401,1.401,1.401,1.401,9329
2002-07-12,1.401,1.401,1.401,1.401,20990
2002-07-15,1.401,1.4477,1.3917,1.401,62969
2002-07-16,1.401,1.3824,1.3824,1.3824,2332
2002-07-17,1.3824,1.401,1.401,1.401,4664
2002-07-18,1.401,1.401,1.401,1.401,12827
2002-07-19,1.401,1.4104,1.4104,1.4104,12827
2002-07-22,1.4104,1.4197,1.4197,1.4197,4664
2002-07-23,1.4197,1.5318,1.4477,1.5131,62969
2002-07-24,1.4197,1.5318,1.4477,1.5131,62969
2002-07-25,1.5131,1.6065,1.5225,1.5879,166751
2002-07-26,1.5879,1.6065,1.5879,1.6065,131768
2002-07-29,1.6065,1.7280000000000002,1.6065,1.7280000000000002,417461
2002-07-30,1.7280000000000002,1.7653,1.7186,1.7466,52474
2002-07-31,1.7466,1.7653,1.7466,1.7653,9329
2002-08-01,1.7653,1.8214,1.6813,1.6813,211063
2002-08-02,1.6813,1.6999,1.6346,1.6999,31484
2002-08-05,1.6999,1.756,1.6346,1.756,47810
2002-08-06,1.756,1.756,1.7186,1.756,68799
2002-08-07,1.756,1.9241,1.7466,1.9241,184243
2002-08-08,1.9241,1.9054,1.8494,1.8867,40813
2002-08-09,1.8867,1.8681,1.8494,1.8494,45478
2002-08-12,1.8494,1.8214,1.7747,1.7747,24488
2002-08-13,1.7747,1.7280000000000002,1.6999,1.7280000000000002,29152
2002-08-14,1.7747,1.7280000000000002,1.6999,1.7280000000000002,29152
2002-08-15,1.7280000000000002,1.7373,1.7186,1.7373,8163
2002-08-16,1.7373,1.7280000000000002,1.7280000000000002,1.7280000000000002,2332
2002-08-19,1.7280000000000002,1.756,1.6813,1.756,75796
2002-08-20,1.756,1.6999,1.6719,1.6999,116609
2002-08-21,1.6999,1.6813,1.6065,1.6065,109613
2002-08-22,1.6065,1.6626,1.5411,1.6065,43145
2002-08-23,1.6065,1.5879,1.5879,1.5879,32651
2002-08-26,1.5879,1.5879,1.5879,1.5879,1166
2002-08-27,1.5879,1.5879,1.5879,1.5879,1166
2002-08-28,1.5879,1.5879,1.5879,1.5879,1166
2002-08-29,1.5879,1.5879,1.5131,1.5785,29152
2002-08-30,1.5785,1.5318,1.5318,1.5318,1166
2002-09-02,1.5318,1.5225,1.4944,1.4944,68799
2002-09-03,1.4944,1.5411,1.4664,1.4944,32651
2002-09-04,1.4944,1.4944,1.4944,1.4944,2332
2002-09-05,1.4944,1.4851,1.4384,1.4851,36149
2002-09-06,1.4851,1.4851,1.4197,1.4851,13993
2002-09-09,1.4851,1.4758,1.4758,1.4758,13993
2002-09-10,1.4758,1.4944,1.401,1.4477,127104
2002-09-11,1.4477,1.4384,1.3730000000000002,1.4291,9329
2002-09-12,1.4291,1.4664,1.401,1.4571,67633
2002-09-13,1.4571,1.4944,1.401,1.401,22156
2002-09-16,1.401,1.4291,1.401,1.4291,5830
2002-09-17,1.4291,1.4384,1.3917,1.401,23322
2002-09-18,1.401,1.4384,1.3824,1.3824,9329
2002-09-19,1.3824,1.4384,1.4197,1.4197,11661
2002-09-20,1.4197,1.4197,1.3637,1.401,24488
2002-09-23,1.401,1.4197,1.3637,1.4104,4664
2002-09-24,1.4104,1.3637,1.3637,1.3637,10495
2002-09-25,1.3637,1.401,1.3730000000000002,1.401,11661
2002-09-26,1.401,1.4197,1.3637,1.401,65301
2002-09-27,1.401,1.4477,1.3824,1.401,55972
2002-09-30,1.401,1.4571,1.4291,1.4291,37315
2002-10-01,1.4291,1.4571,1.4571,1.4571,2332
2002-10-02,1.4571,1.4851,1.4571,1.4571,16325
2002-10-03,1.4571,1.4944,1.4571,1.4571,19824
2002-10-04,1.4571,1.4197,1.4197,1.4197,3498
2002-10-07,1.4197,1.5505,1.4664,1.5318,26820
2002-10-08,1.5318,1.5411,1.4944,1.5225,73464
2002-10-09,1.5225,1.5411,1.5038,1.5318,29152
2002-10-10,1.5225,1.5411,1.5038,1.5318,29152
2002-10-11,1.5318,1.4944,1.4571,1.4944,24488
2002-10-14,1.4944,1.5318,1.4944,1.5131,61803
2002-10-15,1.5131,1.5785,1.5038,1.5038,36149
