Date,Open,High,Low,Close,Volume
2009-12-24,5.1379,5.1923,5.0877,5.1128,121918.0
2009-12-25,5.1379,5.1923,5.0877,5.1128,121918.0
2009-12-28,5.1379,5.1923,5.0877,5.1128,121918.0
2009-12-29,5.1128,5.1421,5.004,5.0207,131404.0
2009-12-30,5.0207,5.3973,5.0207,5.2969,1379097.0
2009-12-31,5.2969,5.3847,5.1462,5.3261,823974.0
2010-01-01,5.2969,5.3847,5.1462,5.3261,823974.0
2010-01-04,5.3261,5.6148,5.2508,5.3847,1761285.0
2010-01-05,5.3847,5.481,5.3387,5.3889,611626.0
2010-01-06,5.3889,5.4433,5.3052,5.3261,325071.0
2010-01-07,5.3261,5.3554,5.2718,5.2843,315390.0
2010-01-08,5.2843,5.3303,5.1881,5.2257,209893.0
2010-01-11,5.2257,5.4391,5.1044,5.1421,910007.0
2010-01-12,5.1421,5.2299,5.1421,5.1546,156664.0
2010-01-13,5.1546,5.2299,5.1044,5.1421,134711.0
2010-01-14,5.1421,5.2467,5.1044,5.1923,192323.0
2010-01-15,5.1923,5.2718,5.1672,5.2006,166107.0
2010-01-18,5.2006,5.4266,5.1881,5.2467,661602.0
2010-01-19,5.2467,5.3764,5.1839,5.2048,667197.0
2010-01-20,5.2048,5.2299,5.1546,5.1629999999999985,283018.0
2010-01-21,5.1629999999999985,5.1881,5.0793,5.1002,266123.0
2010-01-22,5.1002,5.1672,5.0626,5.1128,191742.0
2010-01-25,5.1128,5.209,4.937,4.9956,455198.0
2010-01-26,4.9956,5.0751,4.937,4.958,200240.0
2010-01-27,4.958,5.0793,4.8952,4.9036,166920.0
2010-01-28,4.9036,4.9789,4.7278,4.8743,195024.0
2010-01-29,4.8743,5.0207,4.8324,4.9078,82951.0
2010-02-01,4.8701,4.9161,4.7488,4.7697,203882.0
2010-02-02,4.7697,4.8492,4.6902,4.7404,375285.0
2010-02-03,4.7404,4.8073,4.6693,4.686,132461.0
2010-02-04,4.686,4.8324,4.6651,4.7739,270423.0
2010-02-05,4.686,4.8324,4.6651,4.7739,270423.0
2010-02-08,4.7739,5.0207,4.7362,4.8868,225538.0
2010-02-09,4.8868,4.9161,4.7571,4.8032,317214.0
2010-02-10,4.8032,4.8534,4.6986,4.6986,297703.0
2010-02-11,4.6986,4.8115,4.5814,4.6107,1283249.0
2010-02-12,4.6107,4.6232,4.3931,4.527,872210.0
2010-02-15,4.527,4.527,4.2049,4.481,235563.0
2010-02-16,4.481,4.6191,4.4643,4.4768,546888.0
2010-02-17,4.4768,4.6023,4.2885,4.322,725479.0
2010-02-18,4.322,4.3638,4.2676,4.276,280266.0
2010-02-19,4.276,4.3722,4.2467,4.2885,179682.0
2010-02-22,4.3136,4.3806,4.2467,4.2592,95740.0
2010-02-23,4.2592,4.2885,4.1839,4.2049,282756.0
2010-02-24,4.2007,4.2676,4.1421,4.2049,2012074.0
2010-02-25,4.2049,4.2676,4.1421,4.209,255134.0
2010-02-26,4.209,4.209,4.1672,4.1798,76200.0
2010-03-01,4.1798,4.2258,4.1003,4.1044,336850.0
2010-03-02,4.1044,4.1839,4.0417,4.1546,164889.0
2010-03-03,4.1546,4.163,4.0166,4.0166,184261.0
2010-03-04,4.0166,4.0793,3.9747,4.0082,164054.0
2010-03-05,4.0082,4.2467,3.7655,4.0752,121547.0
2010-03-08,4.0752,4.1588,4.0208,4.0542,94647.0
2010-03-09,4.0542,4.1421,4.0166,4.1044,93798.0
2010-03-10,4.1044,4.435,4.0626,4.2425,850407.0
2010-03-11,4.2425,4.3304,4.2425,4.2676,241139.0
2010-03-12,4.2676,4.3011,4.163,4.2049,221163.0
2010-03-15,4.2049,4.2885,4.1839,4.1965,226184.0
2010-03-16,4.1965,4.2383,4.1421,4.1881,82201.0
2010-03-17,4.1881,4.2383,4.1421,4.1881,356382.0
2010-03-18,4.1881,4.2551,4.163,4.1714,159612.0
2010-03-19,4.1714,4.1839,4.1212,4.1463,176367.0
2010-03-22,4.1463,4.1839,4.1212,4.1295,19675.0
2010-03-23,4.1463,4.1839,4.1212,4.1295,19675.0
2010-03-24,4.1295,4.1295,3.7655,4.0919,279099.0
2010-03-25,4.0919,4.2258,4.0919,4.1839,231240.0
2010-03-26,4.1839,4.2467,4.1421,4.2007,512519.0
2010-03-29,4.2007,4.2425,4.1421,4.1672,147371.0
2010-03-30,4.1672,4.2383,4.163,4.1798,229135.0
2010-03-31,4.1798,4.2258,4.1212,4.1463,480072.0
2010-04-01,4.1463,4.2467,4.1254,4.1839,518599.0
2010-04-02,4.1839,4.5814,4.1839,4.4015,4139818.0
2010-04-05,4.4015,4.4559,4.2927,4.3722,2011907.0
2010-04-06,4.3722,4.435,4.209,4.23,2395003.0
2010-04-07,4.23,4.2885,4.1839,4.1881,559056.0
2010-04-08,4.1881,4.2509,4.1756,4.1839,238176.0
2010-04-09,4.1839,4.2174,4.1421,4.163,353325.0
2010-04-12,4.163,4.3095,4.1254,4.1588,349960.0
2010-04-13,4.1588,4.1798,4.0793,4.1254,538705.0
2010-04-14,4.1254,4.1839,4.0835,4.1337,146126.0
2010-04-15,4.1337,4.2843,4.1003,4.2258,230584.0
2010-04-16,4.2258,4.6442,4.1881,4.6191,3841986.0
2010-04-19,4.6191,4.7278,4.435,4.5647,1746509.0
2010-04-20,4.5647,4.6232,4.5019,4.5228,858598.0
2010-04-21,4.5228,4.5898,4.3973,4.4141,311882.0
2010-04-22,4.4141,4.5772,4.4141,4.4308,227875.0
2010-04-23,4.4308,4.4977,4.3931,4.4601,482680.0
2010-04-26,4.4601,4.4977,4.3931,4.4057,383267.0
2010-04-27,4.4057,4.4559,4.3931,4.3973,299578.0
2010-04-28,4.3973,4.4099,4.3095,4.3429,304528.0
2010-04-29,4.3429,4.435,4.2258,4.2843,327666.0
2010-04-30,4.2843,4.3931,4.2258,4.3178,242058.0
2010-05-03,4.2885,4.4768,4.2885,4.4559,296669.0
2010-05-04,4.4559,4.7488,4.3722,4.6986,1989595.0
2010-05-05,4.6986,4.7404,4.5605,4.5981,913482.0
2010-05-06,4.5981,4.6567,4.5186,4.5228,836851.0
2010-05-07,4.5228,4.5228,4.4224,4.435,255647.0
2010-05-10,4.435,4.4977,4.3555,4.435,107110.0
2010-05-11,4.435,4.4768,4.3931,4.3931,429201.0
2010-05-12,4.3931,4.4057,4.276,4.3638,340299.0
2010-05-13,4.3638,4.4475,4.3638,4.3931,70464.0
2010-05-14,4.3931,4.435,4.3722,4.3889,130510.0
2010-05-17,4.3889,4.3889,4.2258,4.2467,280111.0
2010-05-18,4.2467,4.3262,4.2467,4.2927,106694.0
2010-05-19,4.2927,4.3513,4.1881,4.322,212885.0
2010-05-20,4.322,4.3513,4.2676,4.2885,87480.0
2010-05-21,4.2885,4.2885,4.2592,4.2676,143400.0
2010-05-24,4.2676,4.2885,4.1881,4.1881,188860.0
2010-05-25,4.1881,4.2258,4.0793,4.1295,322467.0
2010-05-26,4.1295,4.2258,3.9747,4.1756,394064.0
2010-05-27,4.1756,4.1839,4.0584,4.1254,405896.0
2010-05-28,4.1254,4.2383,3.9957,4.2258,355200.0
2010-05-31,4.2258,4.2885,4.0793,4.1839,693600.0
2010-06-01,4.1839,4.2174,4.1839,4.2007,174652.0
2010-06-02,4.2007,4.4684,4.1881,4.3848,143950.0
2010-06-03,4.3848,4.6065,4.3304,4.3889,688200.0
2010-06-04,4.3889,4.4141,4.3095,4.4015,59568.0
2010-06-07,4.4015,4.4559,4.3722,4.3889,380853.0
2010-06-08,4.3931,4.4433,4.1923,4.3889,960004.0
2010-06-09,4.3889,4.6651,4.3889,4.4015,3564773.0
2010-06-10,4.4015,4.435,4.1839,4.2634,1056529.0
2010-06-11,4.2634,4.4141,4.2634,4.2969,237949.0
2010-06-14,4.2969,4.2969,4.1003,4.1839,162661.0
2010-06-15,4.1337,4.2676,4.1337,4.1839,52436.0
2010-06-16,4.1839,4.2969,4.163,4.2049,209052.0
2010-06-17,4.2049,4.2634,4.0793,4.2258,116095.0
2010-06-18,4.2258,4.3095,4.1881,4.2216,105533.0
2010-06-21,4.2216,4.2258,4.1421,4.1839,383296.0
2010-06-22,4.1839,4.2802,4.1798,4.1881,219205.0
2010-06-23,4.1881,4.2634,4.1463,4.2341,577206.0
2010-06-24,4.2341,4.2341,4.1421,4.1881,213710.0
2010-06-25,4.1881,4.2341,4.1672,4.2007,231612.0
2010-06-28,4.2007,4.2258,4.1505,4.1839,266753.0
2010-06-29,4.1839,4.2258,4.1839,4.1881,114700.0
2010-06-30,4.1881,4.2467,3.9831,4.1588,2202486.0
2010-07-01,4.1588,4.2216,4.1086,4.1086,18602.0
2010-07-02,4.1086,4.2467,4.1086,4.2049,1580900.0
2010-07-05,4.2049,4.2676,4.1254,4.1421,48000.0
2010-07-06,4.1421,4.1421,4.1003,4.1421,22303.0
2010-07-07,4.1421,4.1798,3.9747,4.0877,254065.0
2010-07-08,4.0877,4.2425,4.0877,4.1839,151358.0
2010-07-09,4.1839,4.2676,4.0626,4.0835,162783.0
2010-07-12,4.0835,4.1839,4.0626,4.0877,41403.0
2010-07-13,4.0877,4.1839,4.0877,4.1714,101500.0
2010-07-14,4.1714,4.1839,4.0584,4.0877,96104.0
2010-07-15,4.0877,4.3262,4.0793,4.0919,127907.0
2010-07-16,4.0919,4.1672,4.0793,4.1003,28426.0
2010-07-19,4.1003,4.1839,4.0835,4.1212,58700.0
2010-07-20,4.1212,4.2258,4.1212,4.1463,291041.0
2010-07-21,4.1463,4.1839,4.1003,4.1588,39471.0
2010-07-22,4.1588,4.2802,4.0877,4.1714,75742.0
2010-07-23,4.1714,4.1839,4.1212,4.1421,31001.0
2010-07-26,4.1421,4.1798,4.1212,4.1212,45543.0
2010-07-27,4.1212,4.2216,4.1003,4.1588,582690.0
2010-07-28,4.1588,4.3011,4.0793,4.2049,196256.0
2010-07-29,4.2049,4.2676,4.1839,4.1881,61309.0
2010-07-30,4.1881,4.2676,4.1212,4.2174,406098.0
2010-08-02,4.2174,4.3513,4.1839,4.2049,149038.0
2010-08-03,4.2049,4.209,4.1839,4.2049,35400.0
2010-08-04,4.2049,4.3095,4.2049,4.2467,211925.0
2010-08-05,4.2467,4.2885,4.1421,4.1839,123503.0
2010-08-06,4.1839,4.1839,4.1212,4.1295,51100.0
2010-08-09,4.1295,4.2843,3.9747,3.9831,78100.0
2010-08-10,3.9831,4.1212,3.9831,4.0793,156344.0
2010-08-11,4.0793,4.1337,3.958,3.9873,24117.0
2010-08-12,3.9873,4.1212,3.9538,4.1212,3000.0
2010-08-13,4.1212,4.1212,3.9747,4.0584,15310.0
2010-08-16,4.0584,4.0793,3.8701,3.9998,225600.0
2010-08-17,3.9998,4.0752,3.912,3.9747,54301.0
2010-08-18,3.9747,4.0584,3.8701,3.9957,16001.0
2010-08-19,3.9957,3.9957,3.8911,3.9789,59045.0
2010-08-20,3.9789,4.1337,3.9747,3.9747,27802.0
2010-08-23,3.9747,4.0961,3.9747,3.9915,6000.0
2010-08-24,3.9915,4.0584,3.9747,3.9747,16500.0
2010-08-25,3.9747,4.1003,3.9747,3.9789,78403.0
2010-08-26,3.9789,4.0793,3.9789,4.0375,75396.0
2010-08-27,4.0375,4.1003,4.0375,4.0793,40221.0
2010-08-30,4.0793,4.0793,4.0166,4.0166,126400.0
2010-08-31,4.0166,4.0584,4.0166,4.0166,230500.0
2010-09-01,4.0166,4.0375,4.0166,4.0208,39700.0
2010-09-02,4.0208,4.2007,4.0208,4.1714,584693.0
2010-09-03,4.1714,4.2174,4.0877,4.1839,23526.0
2010-09-06,4.1839,4.1839,4.0835,4.1003,26943.0
2010-09-07,4.1003,4.2634,4.0793,4.1463,136101.0
2010-09-08,4.1463,4.2467,4.1463,4.23,28623.0
2010-09-09,4.23,4.2802,4.1839,4.1881,3588164.0
2010-09-10,4.23,4.2802,4.1839,4.1881,3588164.0
2010-09-13,4.23,4.2802,4.1839,4.1881,3588164.0
2010-09-14,4.1881,4.2927,4.1839,4.1839,1353600.0
2010-09-15,4.1839,4.4935,4.1839,4.4057,24176003.0
2010-09-16,4.4057,4.6232,4.3931,4.4141,4851915.0
2010-09-17,4.4141,4.6232,4.4141,4.5856,7667396.0
2010-09-20,4.5856,4.958,4.5605,4.8241,5653664.0
2010-09-21,4.8241,4.9078,4.5186,4.6023,6815579.0
2010-09-22,4.6023,4.7404,4.5605,4.6567,1071193.0
2010-09-23,4.6567,4.7237,4.6442,4.6651,422598.0
2010-09-24,4.6651,4.799,4.6651,4.7237,850031.0
2010-09-27,4.7237,4.8324,4.6065,4.7278,931070.0
2010-09-28,4.7278,4.8534,4.7278,4.7864,1469173.0
2010-09-29,4.7864,4.9956,4.732,4.9705,3153302.0
2010-09-30,4.9705,4.9705,4.7906,4.8827,1394284.0
2010-10-01,4.8827,4.958,4.8617,4.8868,415440.0
2010-10-04,4.8868,5.0165,4.8868,4.9287,962819.0
2010-10-05,4.9287,4.9914,4.8575,4.8785,134002.0
2010-10-06,4.8785,4.9789,4.8366,4.9329,1288529.0
2010-10-07,4.9329,5.2592,4.9329,5.1964,5145643.0
2010-10-08,5.1964,5.3136,5.1462,5.1881,1063573.0
2010-10-11,5.1881,5.4349,5.1462,5.2801,1947304.0
2010-10-12,5.2801,5.3554,5.2299,5.3303,1434303.0
2010-10-13,5.3303,5.4182,5.2341,5.3722,1421990.0
2010-10-14,5.3722,5.7445,5.3554,5.573,6748875.0
2010-10-15,5.573,5.6274,5.4851,5.5856,2285343.0
2010-10-18,5.5856,5.6107,5.4935,5.5228,577638.0
2010-10-19,5.5228,5.5856,5.3596,5.5228,1581875.0
2010-10-20,5.5228,5.6358,5.5019,5.5939,1764973.0
2010-10-21,5.5939,5.7738,5.46,5.6609,4228654.0
2010-10-22,5.6609,5.7487,5.4851,5.5646,10124788.0
2010-10-25,5.5646,5.7696,5.5228,5.6525,6884483.0
2010-10-26,5.6525,5.8533,5.6107,5.6734,6634701.0
2010-10-27,5.6734,6.0918,5.481,6.0918,20207520.0
2010-10-28,6.0918,6.5102,6.0918,6.5102,7942803.0
2010-10-29,6.5102,6.7361,6.1713,6.3345,6725389.0
2010-11-01,6.3345,6.3345,5.9161,5.9328,2314303.0
2010-11-02,5.9328,6.142,5.9328,6.0834,2973265.0
2010-11-03,6.0834,6.1671,5.9621,6.0039,1549407.0
2010-11-04,6.0039,6.3261,5.9621,6.209,3819250.0
2010-11-05,6.209,6.5269,6.1755,6.3763,7453556.0
2010-11-08,6.3763,6.6817,6.3763,6.5813,5588694.0
2010-11-09,6.3763,6.6817,6.3763,6.5813,5588694.0
2010-11-10,6.5813,6.6525,6.2215,6.3136,4233961.0
2010-11-11,6.3136,6.3805,6.0667,6.1211,2488292.0
2010-11-12,6.1295,6.3136,6.1295,6.2633,4098282.0
2010-11-15,6.2633,6.2968,6.0876,6.1546,1538300.0
2010-11-16,6.1546,6.2968,6.1085,6.1922,2606287.0
2010-11-17,6.1546,6.2968,6.1085,6.1922,2606287.0
2010-11-18,6.1546,6.2968,6.1085,6.1922,2606287.0
2010-11-19,6.1546,6.2968,6.1085,6.1922,2606287.0
2010-11-22,6.1922,6.2675,6.0876,6.188,2961040.0
2010-11-23,6.188,6.2299,6.029,6.0709,2713066.0
2010-11-24,6.0709,6.3972,5.983,6.2006,5556060.0
2010-11-25,6.2006,6.2675,6.0709,6.0834,2006305.0
2010-11-26,6.0834,6.1671,6.0249,6.0374,820253.0
2010-11-29,6.0374,6.1295,5.9621,6.0625,1283689.0
2010-11-30,6.0625,6.4809,6.0876,6.4809,7822324.0
2010-12-01,6.4809,6.6692,6.3847,6.4809,6724843.0
2010-12-02,6.4809,6.6525,6.4433,6.5269,5117158.0
2010-12-03,6.5269,6.7278,6.5144,6.5981,8268800.0
2010-12-06,6.5981,6.9872,6.5604,6.8198,11318695.0
2010-12-07,6.8198,6.8617,6.6315,6.6943,4484075.0
2010-12-08,6.6943,6.7529,6.6106,6.6776,3153914.0
2010-12-09,6.6776,6.7529,6.5395,6.5646,1929963.0
2010-12-10,6.5646,6.7152,6.5479,6.665,3277249.0
2010-12-13,6.665,6.8156,6.6064,6.6566,4031780.0
2010-12-14,6.6566,6.7236,6.619,6.6399,1445441.0
2010-12-15,6.6399,6.6901,6.6106,6.6315,2075781.0
2010-12-16,6.6399,6.6901,6.6106,6.6315,2075781.0
2010-12-17,6.6399,6.6901,6.6106,6.6315,2075781.0
2010-12-20,6.6315,6.7571,6.6148,6.6274,329102.0
2010-12-21,6.6274,6.7152,6.5981,6.6441,1076526.0
2010-12-22,6.6441,6.6943,6.6106,6.6148,286930.0
2010-12-23,6.6148,6.6901,6.3847,6.4433,1518109.0
2010-12-24,6.4433,6.5562,6.3596,6.46,1433880.0
2010-12-27,6.46,6.5688,6.4014,6.46,1375412.0
2010-12-28,6.46,6.5102,6.3847,6.4851,811337.0
2010-12-29,6.4851,6.5981,6.4851,6.5646,479490.0
2010-12-30,6.5646,6.7989,6.5939,6.7403,2683532.0
2010-12-31,6.7403,6.8993,6.6734,6.7905,2330580.0
2011-01-03,6.7905,6.7905,6.5646,6.7236,1688340.0
2011-01-04,6.7236,7.1169,6.7152,7.0792,5279752.0
2011-01-05,7.0792,7.1964,6.9453,7.1169,2901941.0
2011-01-06,7.1169,7.4265,7.1169,7.2717,2784531.0
2011-01-07,7.2717,7.3679,7.1964,7.2382,1118922.0
2011-01-10,7.2382,7.3846,7.1754,7.2006,692261.0
2011-01-11,7.2006,7.3135,7.0708,7.2131,899087.0
2011-01-12,7.2131,7.3219,7.1838,7.3093,960510.0
2011-01-13,7.3093,7.4474,7.2382,7.4056,1380131.0
2011-01-14,7.4056,7.824,7.3261,7.5562,5496935.0
2011-01-17,7.5562,7.7068,7.4892,7.6064,3121277.0
2011-01-18,7.6064,7.6357,7.3219,7.4097,2084153.0
2011-01-19,7.4097,7.6524,7.3051,7.5311,3494570.0
2011-01-20,7.5311,7.7361,7.3637,7.4265,1561484.0
2011-01-21,7.4265,7.5311,7.3637,7.3972,1820900.0
2011-01-24,7.3972,7.4474,7.347,7.4014,665410.0
2011-01-25,7.4014,7.5311,7.3428,7.3679,3927204.0
2011-01-26,7.3679,7.6984,7.3763,7.4809,5569968.0
2011-01-27,7.4809,7.5143,7.3135,7.3219,1795635.0
2011-01-28,7.3219,7.506,7.3303,7.4516,671517.0
2011-01-31,7.4516,7.5687,7.28,7.3386,1012870.0
2011-02-01,7.3386,7.4181,6.9914,7.1211,2214333.0
2011-02-02,7.1211,7.3219,6.9746,7.2089,775919.0
2011-02-03,7.2089,7.4892,7.1754,7.4349,974169.0
2011-02-04,7.4349,7.5311,7.3637,7.4516,1407994.0
2011-02-07,7.4516,7.5102,7.4056,7.4809,287567.0
2011-02-08,7.4809,7.506,7.28,7.3135,351469.0
2011-02-09,7.3135,7.4056,7.3219,7.3344,686254.0
2011-02-10,7.3344,7.4056,7.1545,7.2298,1031875.0
2011-02-11,7.2298,7.3554,6.9035,7.0248,5766814.0
2011-02-14,7.0248,7.1169,6.8658,7.029,1836200.0
2011-02-15,7.029,7.1127,6.9035,6.9244,1724701.0
2011-02-16,7.029,7.1127,6.9035,6.9244,1724701.0
2011-02-17,6.9663,7.029,6.7696,6.7863,1220627.0
2011-02-18,6.7863,7.0792,6.6525,6.9788,2900645.0
2011-02-21,6.9788,6.9872,6.7571,6.8617,987337.0
2011-02-22,6.8617,6.8617,6.6106,6.6399,1796172.0
2011-02-23,6.6399,6.7738,6.5688,6.6315,1309956.0
2011-02-24,6.6315,6.7571,6.4474,6.4851,823295.0
2011-02-25,6.4851,6.5855,6.2131,6.3261,1713263.0
2011-02-28,6.3261,6.4433,6.2466,6.4182,623008.0
2011-03-01,6.4182,6.8365,6.3805,6.8073,2489192.0
2011-03-02,6.8073,7.0039,6.6943,6.8993,904544.0
2011-03-03,6.8993,7.0081,6.7571,6.9453,817667.0
2011-03-04,6.9453,7.029,6.824,6.8826,711275.0
2011-03-07,6.8826,6.9621,6.619,6.6399,1118903.0
2011-03-08,6.6399,6.6525,6.5479,6.6357,495408.0
2011-03-09,6.6357,6.8073,6.5269,6.5604,1340843.0
2011-03-10,6.5604,6.6525,6.4976,6.5771,688712.0
2011-03-11,6.5771,6.619,6.4684,6.5269,194259.0
2011-03-14,6.5269,6.6315,6.5144,6.5688,94266.0
2011-03-15,6.5688,6.9872,6.4642,6.9537,3151277.0
2011-03-16,6.9537,7.029,6.6943,6.9537,1339285.0
2011-03-17,6.9537,7.3721,6.9119,7.3135,5576209.0
2011-03-18,7.3135,7.4056,7.0708,7.1085,1581326.0
2011-03-21,7.1085,7.188,6.9244,7.0039,548876.0
2011-03-22,7.0039,7.1964,6.9453,7.096,276354.0
2011-03-23,7.0039,7.1964,6.9453,7.096,276354.0
2011-03-24,7.096,7.1964,7.029,7.0583,180671.0
2011-03-25,7.0583,7.1503,6.9914,7.0039,227164.0
2011-03-28,7.0039,7.2173,7.0499,7.0708,592825.0
2011-03-29,7.0708,7.2382,7.1169,7.2173,1275194.0
2011-03-30,7.2173,7.3051,7.1545,7.1838,233209.0
2011-03-31,7.1838,7.301,7.1545,7.1629,220504.0
2011-04-01,7.1629,7.28,7.1169,7.1462,243202.0
2011-04-04,7.1462,7.2047,7.075,7.0918,73741.0
2011-04-05,7.0918,7.1001,6.9914,7.0416,158911.0
2011-04-06,7.0416,7.2131,6.9955,7.1127,168041.0
2011-04-07,7.1127,7.1964,7.029,7.0374,33101.0
2011-04-08,7.0374,7.4265,7.029,7.029,72378.0
2011-04-11,7.029,7.0708,6.9286,6.9537,248828.0
2011-04-12,6.9537,7.0499,6.8617,6.8909,531528.0
2011-04-13,6.8909,6.9872,6.7654,6.8114,1106321.0
2011-04-14,6.8114,6.8993,6.6525,6.6776,767668.0
2011-04-15,6.6776,6.8909,6.4935,6.5981,421859.0
2011-04-18,6.5981,6.7403,6.6525,6.6901,256114.0
2011-04-19,6.6901,6.916,6.6525,6.8993,581316.0
2011-04-20,6.8993,6.9872,6.8031,6.8993,137533.0
2011-04-21,6.8993,6.9746,6.8491,6.8617,151874.0
