Date,Open,High,Low,Close,Volume
2011-07-21,11.178,11.3424,11.178,11.178,5003.0
2011-07-22,11.178,11.4,11.3424,11.3917,26000.0
2011-07-25,11.3917,11.3835,11.1863,11.2191,1011.0
2011-07-26,11.2191,11.4164,11.2191,11.2191,1586.0
2011-07-27,11.2191,11.3013,11.0958,11.1945,21150.0
2011-07-28,11.1945,11.1123,11.0958,11.0958,47967.0
2011-07-29,11.0958,11.2602,11.0958,11.2274,1225.0
2011-08-01,11.2274,11.2602,11.0958,11.2274,1225.0
2011-08-02,11.2274,11.1369,11.0794,11.0794,1786.0
2011-08-03,11.0794,10.8986,10.6931,10.6931,36500.0
2011-08-04,10.6931,11.0876,10.7013,10.9726,37308.0
2011-08-05,10.9726,10.9315,10.1506,10.1589,61695.0
2011-08-08,10.1589,10.8821,9.3698,9.6904,156122.0
2011-08-09,9.6904,10.315,8.9589,9.3287,18213.0
2011-08-10,9.3287,10.1506,9.3698,10.1506,51927.0
2011-08-11,10.1506,10.6767,10.1095,10.1506,111.0
2011-08-12,10.1506,10.8904,10.4383,10.6602,22465.0
2011-08-15,10.6602,11.0137,10.6849,10.8904,13146.0
2011-08-16,10.8904,10.8904,10.2904,10.6767,88297.0
2011-08-17,10.6767,10.6849,10.6767,10.6849,70001.0
2011-08-18,10.6849,10.6849,10.4794,10.6602,28843.0
2011-08-19,10.6602,10.6849,10.4465,10.5616,40154.0
2011-08-22,10.5616,10.6767,10.5534,10.5616,176.0
2011-08-23,10.5616,10.6356,10.5616,10.5616,10.0
2011-08-24,10.5616,10.6767,10.3561,10.5616,269.0
2011-08-25,10.5616,10.5945,9.863,9.9041,484797.0
2011-08-26,10.5616,10.5945,9.863,9.9041,484797.0
2011-08-29,9.9041,10.2657,10.0274,10.2493,8424.0
2011-08-30,10.2493,10.2657,9.9863,10.2493,3.0
2011-08-31,10.2493,10.2657,9.9863,10.2493,3.0
2011-09-01,10.2493,10.2657,9.9863,10.2493,3.0
2011-09-02,10.2493,10.2657,9.9863,10.2493,3.0
2011-09-05,10.2493,10.1506,10.0685,10.0767,6450.0
2011-09-06,10.0767,10.1506,10.0685,10.0767,13004.0
2011-09-07,10.0767,10.1506,9.863,9.863,33927.0
2011-09-08,9.863,10.1506,9.7068,10.1095,33040.0
2011-09-09,10.1095,10.2328,9.863,10.0685,189275.0
2011-09-12,10.0685,10.2328,9.9863,10.0849,21215.0
2011-09-13,10.0849,10.1095,9.9041,10.0849,17.0
2011-09-14,10.0849,10.2493,10.0685,10.0849,47296.0
2011-09-15,10.0849,10.1753,10.0685,10.0685,5888.0
2011-09-16,10.0685,10.2657,9.9123,10.0685,14784.0
2011-09-19,10.0685,10.0685,9.9452,10.0685,427.0
2011-09-20,10.0685,10.2328,9.9452,10.1506,87234.0
2011-09-21,10.1506,10.2657,10.1095,10.1095,15759.0
2011-09-22,10.1095,10.2328,10.0685,10.1095,81073.0
2011-09-23,10.1095,10.8904,9.8548,10.0685,141302.0
2011-09-26,10.0685,9.9452,9.863,9.863,52000.0
2011-09-27,9.863,10.0685,9.8712,9.9452,314900.0
2011-09-28,9.9452,10.1589,9.863,9.9041,24600.0
2011-09-29,9.9041,10.0274,9.8548,9.863,88300.0
2011-09-30,9.863,10.2739,9.9452,10.1095,150600.0
2011-10-03,10.1095,10.1506,9.9452,9.9452,1001.0
2011-10-04,9.9452,10.1506,9.9863,10.126,24105.0
2011-10-05,10.126,10.1342,10.0438,10.0685,6207.0
2011-10-06,10.0685,10.2328,10.0274,10.1013,33298.0
2011-10-07,10.1013,10.126,10.0274,10.1095,41125.0
2011-10-10,10.1095,10.1917,9.8383,10.0356,63178.0
2011-10-11,10.0356,10.0685,9.8465,9.9041,18310.0
2011-10-12,9.9041,10.0685,9.9863,9.9863,8552.0
2011-10-13,9.9863,10.1506,9.7397,9.8137,21640.0
2011-10-14,9.8137,10.1753,9.7397,9.863,14507.0
2011-10-17,9.863,9.8548,9.6986,9.6986,7699.0
2011-10-18,9.6986,10.1753,9.6657,9.6986,6900.0
2011-10-19,9.6986,9.6657,9.6657,9.6657,4500.0
2011-10-20,9.6657,9.7808,9.452,9.4602,21777.0
2011-10-21,9.4602,9.6493,9.4767,9.4767,501.0
2011-10-24,9.4602,9.6493,9.4767,9.4767,501.0
2011-10-25,9.4767,9.6493,9.5013,9.5013,9974.0
2011-10-26,9.5013,9.4602,9.0411,9.0411,63850.0
2011-10-27,9.0411,9.1315,9.0411,9.115,52800.0
2011-10-28,9.115,9.2383,8.926,9.2054,150653.0
2011-10-31,9.2054,9.2054,8.9589,9.0246,150155.0
2011-11-01,9.0246,9.2383,9.0411,9.2383,2504.0
2011-11-02,9.2383,9.0822,9.0822,9.0822,2327.0
2011-11-03,9.0822,9.0822,9.0822,9.0822,2327.0
2011-11-04,9.0822,9.0411,8.8356,8.852,211752.0
2011-11-07,9.0822,9.0411,8.8356,8.852,211752.0
2011-11-08,9.0822,9.0411,8.8356,8.852,211752.0
2011-11-09,9.0822,9.0411,8.8356,8.852,211752.0
2011-11-10,8.852,9.2054,8.6876,9.0411,5091.0
2011-11-11,9.0411,9.0822,9.0411,9.0493,599.0
2011-11-14,9.0493,9.2383,8.8356,8.8685,212202.0
2011-11-15,8.8685,9.2383,8.8438,8.8438,1580.0
2011-11-16,8.8438,8.8767,8.8767,8.8767,2000.0
2011-11-17,8.8767,9.2383,8.8767,8.8767,4150.0
2011-11-18,8.8767,9.2383,8.8767,8.8767,4150.0
2011-11-21,8.8767,9.0411,8.852,9.0411,5352.0
2011-11-22,9.0411,8.9589,8.7123,8.8356,2302.0
2011-11-23,8.8356,8.6383,8.3835,8.3917,37004.0
2011-11-24,8.3917,8.7534,8.3013,8.3342,6159.0
2011-11-25,8.3342,8.4246,8.2274,8.2602,24519.0
2011-11-28,8.2602,8.4246,8.2191,8.4164,3000.0
2011-11-29,8.4164,8.3013,8.2191,8.2191,9012.0
2011-11-30,8.2191,8.2274,8.137,8.2191,1412.0
2011-12-01,8.2191,8.6219,8.177999999999999,8.177999999999999,5007.0
2011-12-02,8.177999999999999,8.3013,8.2191,8.2191,10001.0
2011-12-05,8.177999999999999,8.3013,8.2191,8.2191,10001.0
2011-12-06,8.177999999999999,8.3013,8.2191,8.2191,10001.0
2011-12-07,8.2191,8.6301,8.3589,8.6219,11766.0
2011-12-08,8.6219,8.5068,8.4739,8.5068,2100.0
2011-12-09,8.5068,8.6301,8.2191,8.2274,70901.0
2011-12-12,8.2274,8.6219,8.0548,8.2274,2.0
2011-12-13,8.2274,8.2191,8.2191,8.2191,1001.0
2011-12-14,8.2191,8.5479,8.0548,8.2191,504.0
2011-12-15,8.2191,8.4164,8.2191,8.2191,5495.0
2011-12-16,8.2191,8.177999999999999,7.4876,7.5123,59304.0
2011-12-19,7.5123,7.9726,7.4383,7.6438,1391.0
2011-12-20,7.6438,8.2109,7.4383,8.2109,7138.0
2011-12-21,8.2109,8.2109,8.0959,8.1123,26518.0
2011-12-22,8.1123,8.2109,8.137,8.137,14958.0
2011-12-23,8.137,8.4164,8.1041,8.4164,6000.0
2011-12-26,8.4164,8.6219,7.8904,8.6219,13800.0
2011-12-27,8.6219,8.6301,8.2438,8.6054,5502.0
2011-12-28,8.6054,9.3616,8.0959,9.3369,56908.0
2011-12-29,9.3369,9.452,8.6301,9.3287,69252.0
2011-12-30,9.3287,9.8548,8.7123,9.5424,35704.0
2012-01-02,9.5424,9.5424,9.0822,9.5424,203.0
2012-01-03,9.5424,9.5424,9.0493,9.5424,305.0
2012-01-04,9.5424,9.5424,9.0493,9.5424,305.0
2012-01-05,9.5424,9.6328,9.1643,9.5424,2.0
2012-01-06,9.5424,9.5424,9.0493,9.5424,100.0
2012-01-09,9.5424,9.5342,9.0493,9.0493,2102.0
2012-01-10,9.0493,9.4109,8.2356,8.326,19009.0
2012-01-11,8.326,8.8767,8.2356,8.326,7.0
2012-01-12,8.326,8.6301,8.2191,8.2191,2008.0
2012-01-13,8.2191,8.5479,8.2602,8.4657,1505.0
2012-01-16,8.4657,8.5479,8.2191,8.4657,102.0
2012-01-17,8.4657,8.7123,8.2274,8.2438,616.0
2012-01-18,8.2438,8.6219,8.2191,8.2602,58110.0
2012-01-19,8.2602,8.3013,8.1534,8.2191,47157.0
2012-01-20,8.2191,8.3096,8.2191,8.2191,54761.0
2012-01-23,8.2191,8.3013,7.8493,8.2191,3032.0
2012-01-24,8.2191,8.9589,7.8164,8.4082,10023.0
2012-01-25,8.4082,8.4082,8.137,8.4082,2.0
2012-01-26,8.4082,8.6301,7.9315,8.137,2502.0
2012-01-27,8.137,8.2602,8.0383,8.177999999999999,6602.0
2012-01-30,8.177999999999999,8.3424,7.8164,7.8328,8904.0
2012-01-31,7.8328,8.177999999999999,7.6602,7.8164,1701.0
2012-02-01,7.8164,8.177999999999999,7.6438,7.8164,2.0
2012-02-02,7.8164,8.137,7.9397,8.0548,502.0
2012-02-03,8.0548,8.137,7.9397,8.0548,502.0
2012-02-06,8.0548,8.0548,8.0548,8.0548,502.0
2012-02-07,8.0548,8.0548,7.8904,8.0548,301.0
2012-02-08,8.0548,8.3424,7.726,7.7917,224548.0
2012-02-09,7.7917,8.177999999999999,7.8904,7.9726,221500.0
2012-02-10,7.9726,7.9726,7.9726,7.9726,3900.0
2012-02-13,7.9726,7.8082,7.6438,7.7671,16500.0
2012-02-14,7.7671,8.137,7.7671,7.9397,31004.0
2012-02-15,7.9397,7.8904,7.8164,7.8493,22000.0
2012-02-16,7.8493,8.6712,7.9808,8.6712,238716.0
2012-02-17,8.6712,9.4931,8.4739,8.8767,172549.0
2012-02-20,8.8767,9.0411,8.6301,8.9178,16396.0
2012-02-21,8.9178,8.9178,8.6301,8.7123,4580.0
2012-02-22,8.7123,8.7123,8.6301,8.6301,5500.0
2012-02-23,8.6301,8.6301,8.2274,8.2274,52501.0
2012-02-24,8.2274,8.5479,8.3178,8.4246,4300.0
2012-02-27,8.4246,8.3589,8.137,8.2109,411578.0
2012-02-28,8.2109,8.2109,8.0548,8.1041,2200.0
2012-02-29,8.1041,8.2191,8.0383,8.0548,140552.0
2012-03-01,8.0548,8.2191,8.0548,8.0794,103450.0
2012-03-02,8.0794,8.137,7.9315,7.9315,138996.0
2012-03-05,7.9315,8.2109,8.0301,8.0301,155298.0
2012-03-06,8.0301,8.0548,7.9726,7.9726,31489.0
2012-03-07,7.9726,8.137,8.0548,8.062999999999999,2429.0
2012-03-08,8.062999999999999,8.2027,7.9726,8.137,99736.0
2012-03-09,8.137,8.9506,8.137,8.6383,187370.0
2012-03-12,8.6383,8.8767,8.2191,8.2274,461058.0
2012-03-13,8.2274,8.3013,8.177999999999999,8.177999999999999,297325.0
2012-03-14,8.177999999999999,8.3835,8.137,8.1945,314323.0
2012-03-15,8.1945,8.8274,8.2191,8.5972,990526.0
2012-03-16,8.5972,9.1643,8.3424,8.4739,1247503.0
2012-03-19,8.4739,8.7534,8.2602,8.2767,82307.0
2012-03-20,8.2767,8.7534,8.3013,8.5315,548569.0
2012-03-21,8.5315,9.2465,8.4411,8.7863,1793468.0
2012-03-22,8.7863,9.0822,8.589,8.6548,151700.0
2012-03-23,8.7863,9.0822,8.589,8.6548,151700.0
2012-03-26,8.6548,8.8274,8.5068,8.5643,195293.0
2012-03-27,8.5643,8.6712,8.4657,8.5643,115742.0
2012-03-28,8.5643,9.0411,8.5479,8.6876,446420.0
2012-03-29,8.6876,8.9096,8.5643,8.7863,113532.0
2012-03-30,8.7863,8.8356,8.6301,8.6301,174674.0
2012-04-02,8.6301,8.7534,8.4493,8.5233,24713.0
2012-04-03,8.5233,8.5397,8.3835,8.4,54798.0
2012-04-04,8.4,8.8685,8.3753,8.5643,363131.0
2012-04-05,8.5643,8.8109,8.6383,8.6712,118497.0
2012-04-06,8.6712,8.9506,8.5972,8.6548,128742.0
2012-04-09,8.6548,8.777999999999999,8.589,8.6137,33522.0
2012-04-10,8.6137,9.0411,8.589,8.9506,242205.0
2012-04-11,8.9506,9.7726,9.0411,9.3534,1022115.0
2012-04-12,9.3534,9.452,9.0411,9.3287,378928.0
2012-04-13,9.3287,9.6575,9.1643,9.1972,141247.0
2012-04-16,9.1972,9.3616,9.0411,9.0493,140727.0
2012-04-17,9.0493,9.8383,9.1972,9.6904,354541.0
2012-04-18,9.6904,9.8465,9.452,9.5589,143295.0
2012-04-19,9.5589,9.8219,9.378,9.378,33652.0
2012-04-20,9.378,9.8465,9.2876,9.5835,115494.0
2012-04-23,9.5835,9.9452,9.0493,9.3698,208358.0
2012-04-24,9.3698,9.6575,8.7123,9.1479,233347.0
2012-04-25,9.1479,9.4356,9.0,9.2219,78987.0
2012-04-26,9.2219,9.4438,8.9671,9.4191,96275.0
2012-04-27,9.4191,9.4931,9.2876,9.378,118058.0
2012-04-30,9.378,9.6164,9.3369,9.5342,311607.0
2012-05-01,9.378,9.6164,9.3369,9.5342,311607.0
2012-05-02,9.5342,9.7643,9.3863,9.4602,159288.0
2012-05-03,9.4602,10.0602,9.4931,9.6,233657.0
2012-05-04,9.6,9.863,9.452,9.8054,46075.0
2012-05-07,9.8054,9.8054,9.452,9.7479,36664.0
2012-05-08,9.7479,10.5698,9.7808,10.5698,508047.0
2012-05-09,10.5698,11.3917,10.6767,11.3424,669522.0
2012-05-10,11.3424,11.7452,10.8904,11.3671,287403.0
2012-05-11,11.3671,11.3013,10.8082,10.8164,99210.0
2012-05-14,10.8164,11.3342,10.4794,10.7753,50012.0
2012-05-15,10.7753,11.0054,10.3972,10.6849,26906.0
2012-05-16,10.6849,10.6931,10.3972,10.4301,50852.0
2012-05-17,10.4301,10.6684,10.052,10.3561,14928.0
2012-05-18,10.3561,11.0054,9.863,9.9287,29056.0
2012-05-21,9.9287,10.2246,9.8054,9.8794,39511.0
2012-05-22,9.8794,10.4301,9.6986,10.2821,19553.0
2012-05-23,10.2821,10.4794,10.1095,10.2739,65253.0
2012-05-24,10.2739,10.6684,9.8712,9.9698,163574.0
2012-05-25,9.9698,10.1917,9.9863,10.0027,7472.0
2012-05-28,10.0027,10.5945,10.0274,10.3561,71924.0
2012-05-29,10.3561,10.4301,10.1589,10.315,80164.0
2012-05-30,10.315,10.4548,10.1506,10.1917,41001.0
2012-05-31,10.1917,10.652,9.9123,10.0109,27848.0
2012-06-01,10.0109,10.5863,10.0274,10.0767,6342.0
2012-06-04,10.0767,10.6602,9.863,9.9287,24803.0
2012-06-05,9.9287,10.6356,9.9452,10.0191,8401.0
2012-06-06,10.0191,10.1095,9.9452,9.9616,33000.0
2012-06-07,9.9616,10.4383,9.7808,9.789,10390.0
2012-06-08,9.789,10.2575,9.5013,9.863,20700.0
2012-06-11,9.863,10.6027,9.6164,9.7808,5104.0
2012-06-12,9.7808,10.6027,9.6164,9.7808,5104.0
2012-06-13,9.7808,10.2164,9.452,9.8876,14385.0
2012-06-14,9.8876,10.5534,9.4767,9.9452,31689.0
2012-06-15,9.9452,10.1835,9.9452,9.9452,100.0
2012-06-18,9.9452,10.2246,10.1095,10.1506,726.0
2012-06-19,10.1506,10.1506,9.7808,9.9863,508.0
2012-06-20,9.9863,10.1917,9.6328,9.9863,98567.0
2012-06-21,9.9863,10.0602,9.6164,9.7397,30995.0
2012-06-22,9.7397,10.1917,9.4602,9.863,19977.0
2012-06-25,9.863,10.2328,9.4602,9.6986,3318.0
2012-06-26,9.6986,10.1917,9.6246,9.863,1010.0
2012-06-27,9.863,9.8219,9.4602,9.7561,4951.0
2012-06-28,9.7561,9.8548,9.7726,9.8301,1795.0
2012-06-29,9.8301,9.8548,9.8301,9.8301,301.0
2012-07-02,9.8301,9.863,9.5753,9.6082,147452.0
2012-07-03,9.6082,9.7397,9.6986,9.6986,23443.0
2012-07-04,9.6986,9.7726,9.6575,9.7068,50555.0
2012-07-05,9.7068,9.789,9.7643,9.7643,2950.0
2012-07-06,9.7643,9.863,9.7808,9.863,24500.0
2012-07-09,9.863,9.863,9.7479,9.7726,4002.0
2012-07-10,9.7726,9.863,9.8219,9.863,2749.0
2012-07-11,9.863,9.9452,9.8219,9.8712,12299.0
2012-07-12,9.8712,10.1917,9.9863,10.0685,7100.0
2012-07-13,10.0685,10.6849,10.315,10.389,78510.0
2012-07-16,10.389,10.6356,10.1506,10.1589,57200.0
2012-07-17,10.1589,10.2739,10.2246,10.2575,10500.0
2012-07-18,10.2575,10.3561,10.0767,10.1506,1401.0
2012-07-19,10.1506,10.4383,10.0767,10.4383,1204.0
2012-07-20,10.4383,10.2739,10.0685,10.0685,38100.0
2012-07-23,10.0685,10.3561,10.3561,10.3561,500.0
2012-07-24,10.3561,10.3561,10.3561,10.3561,500.0
2012-07-25,10.3561,10.3561,10.3561,10.3561,500.0
2012-07-26,10.3561,10.0438,9.6986,9.6986,86000.0
2012-07-27,9.6986,10.1917,9.4602,9.4685,27000.0
2012-07-30,9.4685,10.1917,9.4602,9.4685,27000.0
2012-07-31,9.4685,10.1917,9.4602,9.4685,27000.0
2012-08-01,9.4685,9.863,9.5013,9.5013,5000.0
2012-08-02,9.5013,9.863,9.5589,9.5753,106500.0
2012-08-03,9.5753,9.8054,9.452,9.6822,36000.0
2012-08-06,9.6822,9.6822,9.6822,9.6822,36000.0
2012-08-07,9.6822,9.7643,9.452,9.7643,26000.0
2012-08-08,9.7643,9.7726,9.715,9.7726,4000.0
2012-08-09,9.7726,10.1424,9.6575,10.1342,468000.0
2012-08-10,10.1342,10.0685,10.0685,10.0685,2000.0
2012-08-13,10.0685,10.6191,9.863,9.9534,186000.0
2012-08-14,10.0685,10.6191,9.863,9.9534,186000.0
2012-08-15,9.9534,10.7753,9.863,10.7753,245000.0
2012-08-16,10.7753,11.2356,10.6849,11.0137,231000.0
2012-08-17,10.7753,11.2356,10.6849,11.0137,231000.0
2012-08-20,10.7753,11.2356,10.6849,11.0137,231000.0
2012-08-21,10.7753,11.2356,10.6849,11.0137,231000.0
2012-08-22,10.7753,11.2356,10.6849,11.0137,231000.0
2012-08-23,11.0137,11.4657,11.0137,11.2274,311000.0
2012-08-24,11.2274,11.0958,10.8904,11.063,132000.0
2012-08-27,11.063,11.3342,10.989,11.1369,69000.0
2012-08-28,11.1369,11.5479,11.1863,11.2684,431000.0
2012-08-29,11.2684,11.4246,11.178,11.3013,107500.0
2012-08-30,11.3013,11.4164,11.2684,11.3342,131000.0
2012-08-31,11.3342,11.5068,11.0547,11.2602,59000.0
2012-09-03,11.2602,11.9671,11.2767,11.7205,1453500.0
2012-09-04,11.7205,11.8767,11.6712,11.8191,308500.0
2012-09-05,11.8191,12.2465,11.5315,11.8438,185000.0
2012-09-06,11.8438,12.0657,11.8767,12.0164,299500.0
2012-09-07,12.0164,12.2465,11.8767,12.1232,234000.0
2012-09-10,12.1232,12.0328,11.852,11.8931,90000.0
2012-09-11,11.8931,12.0,11.7205,11.9178,209500.0
2012-09-12,11.9178,11.9589,11.8767,11.9095,79500.0
2012-09-13,11.9095,12.0164,11.7205,11.7205,14000.0
2012-09-14,11.7205,11.7452,11.4328,11.5068,167000.0
2012-09-17,11.5068,11.5068,11.3835,11.4821,98000.0
2012-09-18,11.4821,11.3424,11.3424,11.3424,2500.0
2012-09-19,11.3424,11.6712,11.4246,11.5232,80000.0
2012-09-20,11.5232,12.1068,11.5232,11.5972,703500.0
2012-09-21,11.5232,12.1068,11.5232,11.5972,703500.0
2012-09-24,11.5972,11.9178,11.5972,11.5972,45000.0
2012-09-25,11.5972,11.7945,11.5561,11.589,38000.0
2012-09-26,11.589,11.5726,11.3506,11.4328,75000.0
2012-09-27,11.4328,11.4246,11.4246,11.4246,10000.0
2012-09-28,11.4246,11.5068,11.3013,11.4986,46500.0
2012-10-01,11.4986,11.4657,11.1041,11.441,21000.0
2012-10-02,11.441,11.4904,11.4246,11.4246,9500.0
2012-10-03,11.4246,11.4657,11.4657,11.4657,1000.0
2012-10-04,11.4657,11.4986,11.3013,11.3424,22000.0
2012-10-05,11.3424,11.5068,11.3013,11.5068,19000.0
2012-10-08,11.5068,11.3753,11.1945,11.3753,3000.0
2012-10-09,11.3753,11.2438,11.0958,11.1863,45000.0
2012-10-10,11.1863,11.3424,11.178,11.178,19000.0
2012-10-11,11.178,11.3342,11.178,11.3342,16000.0
2012-10-12,11.3342,11.2931,11.178,11.178,39000.0
2012-10-15,11.178,11.0958,10.7342,11.0794,35500.0
2012-10-16,11.0794,10.8082,10.4383,10.6438,47000.0
2012-10-17,10.6438,10.4794,9.863,10.0027,404500.0
2012-10-18,10.0027,10.3972,9.863,10.052,606000.0
2012-10-19,10.052,10.5945,10.1589,10.4219,405500.0
2012-10-22,10.4219,10.3972,10.0438,10.0438,5000.0
2012-10-23,10.0438,10.5205,10.2739,10.2739,22500.0
2012-10-24,10.2739,10.0767,10.0274,10.0274,8500.0
2012-10-25,10.0274,10.2246,9.6575,9.7397,138000.0
2012-10-26,10.0274,10.2246,9.6575,9.7397,138000.0
2012-10-29,10.0274,10.2246,9.6575,9.7397,138000.0
2012-10-30,9.7397,10.0685,10.0274,10.0685,10500.0
2012-10-31,10.0685,10.0685,9.863,9.8712,72000.0
2012-11-01,9.8712,9.9452,9.7808,9.9452,54000.0
2012-11-02,9.9452,10.3561,9.9452,10.0685,330500.0
2012-11-05,10.0685,10.0274,9.9452,9.9945,17500.0
2012-11-06,9.9945,10.0685,9.9452,10.0685,85000.0
2012-11-07,10.0685,10.0931,9.863,9.9205,260000.0
2012-11-08,9.9205,9.9452,9.863,9.8712,24000.0
2012-11-09,9.9205,9.9452,9.863,9.8712,24000.0
2012-11-12,9.8712,9.9041,9.378,9.863,18000.0
2012-11-13,9.863,9.863,9.5342,9.8219,207500.0
2012-11-14,9.8219,9.863,9.6739,9.6904,5500.0
2012-11-15,9.6904,9.8548,9.6575,9.8548,23000.0
2012-11-16,9.8548,9.7808,9.7068,9.7808,2000.0
2012-11-19,9.7808,9.8301,9.6739,9.6822,57500.0
2012-11-20,9.6822,9.7726,9.6164,9.7397,27500.0
2012-11-21,9.7397,9.7315,9.4602,9.6822,8500.0
2012-11-22,9.6822,9.7397,9.6575,9.6575,13000.0
2012-11-23,9.6575,9.7808,9.6246,9.6986,12000.0
2012-11-26,9.6986,9.8301,9.8301,9.8301,1500.0
2012-11-27,9.8301,9.863,9.6575,9.8548,53500.0
2012-11-28,9.8548,9.6986,9.6739,9.6986,107000.0
2012-11-29,9.6986,9.8548,9.8465,9.8465,7500.0
2012-11-30,9.8465,9.863,9.7808,9.7808,124500.0
2012-12-03,9.7808,9.8548,9.8548,9.8548,2500.0
2012-12-04,9.8548,9.8548,9.6986,9.7972,12000.0
2012-12-05,9.7972,9.863,9.7479,9.7561,134500.0
2012-12-06,9.7561,10.2739,9.6246,10.0931,378000.0
2012-12-07,10.0931,10.2739,9.863,9.9452,97500.0
2012-12-10,9.9452,10.2164,9.9452,10.1506,30500.0
2012-12-11,10.1506,10.1506,9.9863,10.1342,83000.0
2012-12-12,10.1342,10.2821,10.0685,10.0849,40000.0
2012-12-13,10.0849,10.2657,9.9863,10.0274,11000.0
2012-12-14,10.0274,10.1013,9.863,10.1013,27000.0
2012-12-17,10.1013,10.1753,9.9041,9.9534,10000.0
2012-12-18,9.9534,10.0274,9.863,9.9452,26000.0
2012-12-19,9.9452,10.1095,9.9452,10.0931,7000.0
2012-12-20,10.0931,10.2575,10.0685,10.1917,18500.0
2012-12-21,10.1917,10.2739,10.1506,10.1506,48000.0
2012-12-24,10.1506,10.2246,9.9452,10.1835,20000.0
2012-12-25,10.1506,10.2246,9.9452,10.1835,20000.0
2012-12-26,10.1835,9.9863,9.9452,9.9534,4000.0
2012-12-27,9.9534,10.2739,9.9534,9.9534,500.0
2012-12-28,9.9534,10.2493,9.9452,10.1506,13500.0
2012-12-31,10.1506,9.9534,9.9452,9.9452,8000.0
2013-01-01,9.9452,10.1013,9.863,10.0849,47000.0
2013-01-02,10.0849,9.9452,9.863,9.863,138500.0
2013-01-03,9.863,9.9863,9.8712,9.9863,1500.0
2013-01-04,9.9863,9.9863,9.8712,9.9863,1500.0
2013-01-07,9.9863,9.863,9.7397,9.7397,8500.0
2013-01-08,9.7397,9.863,9.7397,9.7397,8500.0
2013-01-09,9.7397,9.863,9.7397,9.7397,8500.0
2013-01-10,9.7397,9.7561,9.6986,9.7397,32000.0
2013-01-11,9.7397,9.7397,9.7397,9.7397,4000.0
2013-01-14,9.7397,9.6986,9.6986,9.6986,10000.0
2013-01-15,9.6986,9.4931,9.2548,9.2548,7500.0
2013-01-16,9.2548,9.7808,9.2465,9.5835,4000.0
2013-01-17,9.5835,9.7808,9.5342,9.7726,14500.0
2013-01-18,9.7726,9.863,9.6164,9.863,15000.0
2013-01-21,9.863,9.863,9.863,9.863,5000.0
2013-01-22,9.863,9.8219,9.5342,9.6082,25500.0
2013-01-23,9.6082,9.7808,9.5424,9.7397,7500.0
2013-01-24,9.7397,9.863,9.5753,9.8137,35000.0
2013-01-25,9.7397,9.863,9.5753,9.8137,35000.0
2013-01-28,9.8137,9.7808,9.7808,9.7808,7000.0
2013-01-29,9.7808,9.863,9.6986,9.6986,56500.0
2013-01-30,9.6986,9.8548,9.4931,9.8548,16500.0
2013-01-31,9.8548,10.6356,9.9452,10.4958,325500.0
2013-02-01,10.4958,10.6438,10.2328,10.3972,102000.0
2013-02-04,10.3972,10.1917,9.8794,9.8794,44500.0
2013-02-05,10.3972,10.1917,9.8794,9.8794,44500.0
2013-02-06,9.8794,10.0274,9.863,10.0274,1500.0
