Date,Open,High,Low,Close,Volume
2001-09-03,28.4495,28.7207,28.1404,28.1845,902405
2001-09-04,28.1845,28.1972,27.8944,28.0016,792236
2001-09-05,28.0016,28.3864,27.6988,28.3296,722961
2001-09-06,28.3296,28.399,28.0395,28.1845,215454
2001-09-07,28.1845,28.2918,28.0773,28.2665,195313
2001-09-10,28.2665,28.5756,28.1215,28.2665,213928
2001-09-11,28.2665,28.4179,28.1467,28.2602,165100
2001-09-12,28.2602,28.4999,27.8187,28.4999,387878
2001-09-13,28.4999,28.3864,27.9448,28.0079,212097
2001-09-14,28.0079,27.7934,25.2324,25.6298,260620
2001-09-17,28.0079,27.7934,25.2324,25.6298,260620
2001-09-18,28.0079,27.7934,25.2324,25.6298,260620
2001-09-19,28.0079,27.7934,25.2324,25.6298,260620
2001-09-20,28.0079,27.7934,25.2324,25.6298,260620
2001-09-21,28.0079,27.7934,25.2324,25.6298,260620
2001-09-24,25.6298,24.6331,24.3492,24.3492,48828
2001-09-25,24.3492,24.3492,23.2642,23.75,151672
2001-09-26,23.75,24.4754,23.5292,23.9203,31738
2001-09-27,23.9203,24.2231,23.9707,23.9707,7629
2001-09-28,23.9707,24.4754,23.9707,24.4754,16174
2001-10-01,24.4754,24.2168,23.9707,23.9707,16174
2001-10-02,23.9707,23.5923,23.3399,23.5292,18616
2001-10-03,23.5292,24.16,23.7184,24.0969,7019
2001-10-04,24.0969,24.4919,23.7019,24.1957,18311
2001-10-05,24.1957,24.2944,23.9652,23.9652,18921
2001-10-08,23.9652,23.0764,22.767,22.7801,58899
2001-10-09,22.7801,24.0969,22.6485,23.3068,173645
2001-10-10,23.3068,24.6236,23.6887,23.7019,211792
2001-10-11,23.7019,24.3603,23.7677,24.1035,64697
2001-10-12,24.1035,24.1298,23.6229,23.7875,33875
2001-10-15,23.7875,24.2286,23.7677,24.1627,58289
2001-10-16,24.1627,24.7553,24.0969,24.0969,55237
2001-10-17,24.0969,24.3866,24.1298,24.1298,13428
2001-10-18,24.1298,24.3866,24.1298,24.1298,23804
2001-10-19,24.1298,24.1298,23.7085,23.7085,39673
2001-10-22,23.7085,25.3873,23.9652,25.282,118408
2001-10-23,25.282,25.7692,24.6894,25.282,85144
2001-10-24,25.282,27.3757,25.756,27.0596,128784
2001-10-25,27.0596,28.0472,25.9404,25.9404,85754
2001-10-26,25.9404,26.928,25.282,26.928,24414
2001-10-29,26.928,28.3106,27.2571,27.7114,64697
2001-10-30,27.7114,27.6522,26.8621,26.9938,19836
2001-10-31,26.9938,26.9938,26.5988,26.7963,19836
2001-11-01,26.7963,26.6053,25.5453,25.5453,58899
2001-11-02,25.5453,26.1379,25.677,25.677,74463
2001-11-05,25.677,25.7429,25.1503,25.1503,13428
2001-11-06,25.1503,25.0713,23.9652,23.9652,75073
2001-11-07,23.9652,24.4853,23.9784,24.0311,52490
2001-11-08,24.0311,24.5578,24.2286,24.4261,16785
2001-11-09,24.0311,24.5578,24.2286,24.4261,16785
2001-11-12,24.4261,24.887,23.7019,23.7282,51575
2001-11-13,23.7282,23.9652,23.636,23.7677,38757
2001-11-14,23.7677,24.0311,23.8335,23.8335,6714
2001-11-15,23.8335,24.3603,23.9652,24.2286,22888
2001-11-16,24.2286,24.2878,23.7019,23.715,26550
2001-11-19,23.715,23.9652,23.7019,23.7019,15564
2001-11-20,23.7019,23.7019,23.3068,23.3068,13428
2001-11-21,23.3068,23.5044,23.4385,23.5044,610
2001-11-22,23.5044,23.5044,23.3068,23.3068,2441
2001-11-23,23.5044,23.5044,23.3068,23.3068,2441
2001-11-26,23.5044,23.5044,23.3068,23.3068,2441
2001-11-27,23.4385,24.0969,23.5834,24.0969,16479
2001-11-28,24.0969,24.7487,24.1627,24.4919,49438
2001-11-29,24.4919,24.2944,23.7019,23.8335,23804
2001-11-30,24.4919,24.2944,23.7019,23.8335,23804
2001-12-03,23.8335,24.0706,23.4253,23.5702,21362
2001-12-04,23.5702,23.7019,23.5834,23.5834,18616
2001-12-05,23.5834,23.7019,23.636,23.636,4272
2001-12-06,23.636,23.8138,23.4648,23.4714,24414
2001-12-07,23.636,23.8138,23.4648,23.4714,24414
2001-12-10,23.5636,23.6953,23.241,23.3068,16785
2001-12-11,23.3068,23.4056,23.0435,23.3003,17700
2001-12-12,23.3003,23.0566,22.3851,22.9645,8545
2001-12-13,23.3003,23.0566,22.3851,22.9645,8545
2001-12-14,23.3003,23.0566,22.3851,22.9645,8545
2001-12-17,23.3003,23.0566,22.3851,22.9645,8545
2001-12-18,23.3003,23.0566,22.3851,22.9645,8545
2001-12-19,23.3003,23.0566,22.3851,22.9645,8545
2001-12-20,23.3003,23.3727,22.7801,22.9776,34790
2001-12-21,22.9776,23.5044,23.0435,23.4188,21057
2001-12-24,23.4188,23.1093,22.2929,22.2929,22278
2001-12-25,23.4188,23.1093,22.2929,22.2929,22278
2001-12-26,22.2929,22.5168,22.2534,22.2534,47607
2001-12-27,22.2534,22.2929,21.595,21.7267,12207
2001-12-28,21.7267,21.7135,21.0815,21.6477,11902
2001-12-31,21.6477,21.8584,21.4634,21.4634,7935
2002-01-01,21.4634,22.3851,21.9835,22.0559,62256
2002-01-02,22.0559,22.6485,21.0157,21.0288,79651
2002-01-03,21.0288,21.3317,20.5548,20.5548,88806
2002-01-04,20.9696,21.4634,20.9696,21.2988,97046
2002-01-07,21.2988,21.9901,21.5029,21.865,126038
2002-01-08,21.865,21.7267,21.1407,21.3053,63477
2002-01-09,21.3053,21.7135,21.2658,21.7135,36011
2002-01-10,21.7135,21.7267,21.4634,21.5292,14343
2002-01-11,21.4634,21.4634,21.2,21.2922,10681
2002-01-14,21.5292,22.1152,21.5292,21.8386,37842
2002-01-15,21.8386,21.8979,21.6609,21.6609,18921
2002-01-16,21.6609,21.6609,21.4634,21.4634,14954
2002-01-17,21.5885,21.786,21.5885,21.6609,14038
2002-01-18,21.7267,22.1086,21.7267,21.7465,46692
2002-01-21,21.7926,22.023000000000003,21.7926,22.023000000000003,64392
2002-01-22,21.9901,21.9901,21.4831,21.865,46387
2002-01-23,21.8716,22.7143,21.8716,22.5168,143433
2002-01-24,22.5168,22.9118,22.3983,22.4509,35095
2002-01-25,22.4509,22.5826,22.418000000000006,22.5168,13123
2002-01-28,22.5497,23.1686,22.5497,23.162,41199
2002-01-29,23.1752,23.7019,23.1752,23.3727,57678
2002-01-30,23.5965,24.0969,23.5965,23.9652,115967
2002-01-31,23.9652,24.8738,23.7085,24.3932,365906
2002-02-01,24.3932,26.2169,24.5578,26.2169,254517
2002-02-04,26.2169,28.1789,28.1789,28.1789,155640
2002-02-05,26.2169,28.1789,28.1789,28.1789,155640
2002-02-06,28.1789,29.6273,27.6522,27.8497,574951
2002-02-07,27.8497,27.5863,25.9404,26.8621,731506
2002-02-08,26.8621,28.8702,27.5205,28.5739,703735
2002-02-11,28.5739,28.7056,27.2571,27.2571,374146
2002-02-12,27.2571,27.5205,25.6704,25.6704,395813
2002-02-13,25.6704,25.677,23.8335,24.2286,111084
2002-02-14,24.2286,25.677,23.8335,25.5453,150757
2002-02-15,25.5453,27.2637,25.282,26.9938,777283
2002-02-18,26.9938,28.1855,26.9938,27.2571,502014
2002-02-19,27.2571,28.4422,26.9938,27.9814,271301
2002-02-20,27.9814,28.5739,27.8497,28.2447,185852
2002-02-21,28.2447,28.2447,27.2571,27.6522,99792
2002-02-22,28.2447,28.2447,27.2571,27.6522,99792
2002-02-25,28.2447,28.2447,27.2571,27.6522,99792
2002-02-26,27.6522,27.5205,27.1321,27.1321,18311
2002-02-27,27.1321,27.5863,27.1386,27.5863,49133
2002-02-28,27.5863,28.9689,27.5205,28.9689,132751
2002-03-01,28.9689,29.1665,28.5739,28.6068,33264
2002-03-04,28.6068,28.8373,28.3106,28.8044,17090
2002-03-05,28.8044,29.6427,28.3684,29.5152,128174
2002-03-06,29.5152,30.2798,29.6158,30.1792,216980
2002-03-07,30.1792,31.3193,30.3133,30.4474,356140
2002-03-08,30.4474,30.7828,30.2462,30.4139,71411
2002-03-11,30.4139,31.3193,30.5145,30.9773,137329
2002-03-12,30.9773,31.3863,30.7157,31.2522,189209
2002-03-13,31.2522,31.5205,30.3267,30.3267,205383
2002-03-14,30.3267,32.6002,31.668000000000006,32.6002,310364
2002-03-15,32.6002,32.9959,31.3863,31.6546,165100
2002-03-18,31.6546,32.0235,30.8498,31.2858,120850
2002-03-19,31.2858,31.6546,30.8498,31.5205,92773
2002-03-20,31.5205,31.5205,30.984,31.1181,41199
2002-03-21,31.1181,31.3662,29.5085,30.1121,195923
2002-03-22,30.1121,30.4474,30.0451,30.0786,71411
2002-03-25,30.1121,30.4474,30.0451,30.0786,71411
2002-03-26,30.0786,30.0383,29.5018,29.8774,30518
2002-03-27,29.8774,29.8103,28.8379,28.8379,17090
2002-03-28,28.8379,29.1732,26.9601,29.1061,46082
2002-03-29,29.1061,30.0786,28.7038,29.9042,104370
2002-04-01,29.9042,29.9109,29.5085,29.5421,78430
2002-04-02,29.5421,30.3133,29.5085,29.703000000000007,113525
2002-04-03,29.703000000000007,30.4474,29.9646,30.0585,45776
2002-04-04,30.0585,30.3133,29.75,29.7768,13733
2002-04-05,29.7768,30.1658,29.247,29.6896,37231
2002-04-08,29.6896,29.7768,29.3744,29.4951,19226
2002-04-09,29.4951,30.3133,29.5085,30.0451,113525
2002-04-10,30.0451,30.0451,29.7768,29.7768,14954
2002-04-11,29.7768,29.978,29.817,29.817,8240
2002-04-12,29.817,29.7768,29.6561,29.7768,5188
2002-04-15,29.7768,29.8304,29.8103,29.8103,610
2002-04-16,29.8103,30.0719,29.7768,30.0719,17090
2002-04-17,30.0719,30.3133,29.9445,30.1322,38757
2002-04-18,30.1322,30.1792,29.9042,29.9109,44861
2002-04-19,29.9109,30.0451,29.6427,29.6427,16479
2002-04-22,29.6427,30.3133,29.8774,30.1792,171204
2002-04-23,30.1792,30.7157,30.1792,30.6486,135498
2002-04-24,30.6486,30.8498,30.4474,30.7157,71106
2002-04-25,30.7157,30.8297,30.1792,30.1792,43335
2002-04-26,30.1792,30.3133,29.5085,29.5085,208740
2002-04-29,29.5085,30.1121,29.9109,30.1121,43640
2002-04-30,30.1121,30.1792,29.9243,29.9243,8240
2002-05-01,30.1121,30.1792,29.9243,29.9243,8240
2002-05-02,29.9243,29.8439,29.5756,29.5756,16785
2002-05-03,29.5756,30.3133,29.7701,30.1792,99487
2002-05-06,30.1792,30.6822,29.9445,29.9445,28076
2002-05-07,29.9445,29.7768,29.3744,29.5085,44861
2002-05-08,29.5085,28.9787,27.899,28.8379,35706
2002-05-09,28.8379,29.7768,28.5696,29.2403,107727
2002-05-10,29.2403,29.2403,28.7306,28.7306,5493
2002-05-13,28.7306,29.5085,28.3014,29.2403,79346
2002-05-14,29.2403,29.2403,28.8379,28.8446,6104
2002-05-15,28.8446,29.9109,28.972,29.7768,102234
2002-05-16,29.7768,30.0451,29.7768,29.7768,13428
2002-05-17,29.7768,29.6427,28.3014,29.6427,89417
2002-05-20,29.6427,28.1672,27.4295,27.4295,33264
2002-05-21,27.4295,28.972,27.3625,27.3625,43945
2002-05-22,27.3625,27.4966,25.9943,26.1553,39978
2002-05-23,27.3625,27.4966,25.9943,26.1553,39978
2002-05-24,26.1553,28.1136,27.7246,28.1136,50659
2002-05-27,28.1136,28.8379,28.1672,28.7038,52490
2002-05-28,28.7038,28.0331,27.9862,28.0331,27771
2002-05-29,28.0331,28.9184,28.4355,28.9184,46387
2002-05-30,28.9184,28.9184,28.3684,28.402,23499
2002-05-31,28.402,28.5026,28.4489,28.5026,4883
2002-06-03,28.5026,28.4422,28.3014,28.3014,3662
2002-06-04,28.3014,28.7038,28.4355,28.6367,8850
2002-06-05,28.6367,28.9586,28.7373,28.9586,9766
2002-06-06,28.9586,28.8379,28.5763,28.7038,4883
2002-06-07,28.7038,28.6903,28.402,28.402,3357
2002-06-10,28.402,29.7768,29.247,29.5756,158997
2002-06-11,29.5756,29.2738,29.2403,29.2738,16479
2002-06-12,29.2738,29.6091,29.1061,29.2403,39063
2002-06-13,29.2403,29.1061,28.7038,28.9653,12817
2002-06-14,28.9653,29.0659,28.7038,28.9653,14648
2002-06-17,28.9653,29.1129,28.6032,28.6032,5493
2002-06-18,28.6032,28.972,28.4355,28.972,22278
2002-06-19,28.972,28.8245,28.6434,28.8245,610
2002-06-20,28.8245,29.7634,28.8379,29.7634,58289
2002-06-21,29.7634,29.7366,29.5085,29.5085,916
2002-06-24,29.5085,29.5085,29.1061,29.1061,1831
2002-06-25,29.1061,29.978,29.361,29.7768,166016
2002-06-26,29.7768,30.0383,29.9109,29.9109,1831
2002-06-27,29.9109,29.3744,29.3744,29.3744,610
2002-06-28,29.3744,29.8707,29.3744,29.5421,5798
2002-07-01,29.5421,29.2403,29.2403,29.2403,6104
2002-07-02,29.2403,29.3744,29.2671,29.2671,4272
2002-07-03,29.2671,29.3677,29.1397,29.3677,50964
2002-07-04,29.3677,29.1732,29.1061,29.1061,4272
2002-07-05,29.1061,29.1061,28.972,28.972,1831
2002-07-08,28.972,29.2738,29.1061,29.1061,4883
2002-07-09,29.1061,29.1061,29.0055,29.0055,1221
2002-07-10,29.0055,28.972,28.972,28.972,610
2002-07-11,28.972,28.7976,28.7105,28.7373,2136
2002-07-12,28.7373,28.8379,28.7172,28.8379,17090
2002-07-15,28.8379,28.858,28.1672,28.1672,15564
2002-07-16,28.1672,28.8379,28.2343,28.4355,11597
2002-07-17,28.4355,28.8513,28.5696,28.8513,2136
2002-07-18,28.8513,28.6367,28.5696,28.5696,3357
2002-07-19,28.5696,28.8379,28.6635,28.8245,10071
2002-07-22,28.8245,28.8245,28.7038,28.7038,1831
2002-07-23,28.7038,28.4891,28.4355,28.4422,2747
2002-07-24,28.4422,28.5696,28.5696,28.5696,305
2002-07-25,28.5696,28.7038,28.5696,28.5696,1831
2002-07-26,28.5696,28.4355,28.4355,28.4355,305
2002-07-29,28.4355,28.4355,28.0733,28.0733,5188
2002-07-30,28.0733,28.1806,28.1739,28.1806,3052
2002-07-31,28.1806,29.1061,28.3215,28.4288,11597
2002-08-01,28.4288,28.3684,28.3014,28.3014,1526
2002-08-02,28.3014,28.4355,28.3014,28.3014,2136
2002-08-05,28.3014,28.3081,28.3081,28.3081,2136
2002-08-06,28.3081,28.5026,28.1672,28.5026,4883
2002-08-07,28.5026,28.7574,28.3684,28.7574,2136
2002-08-08,28.5026,28.7574,28.3684,28.7574,2136
2002-08-09,28.7574,30.0383,28.7574,29.8439,118103
2002-08-12,29.8439,30.1792,29.7768,29.8439,26550
2002-08-13,29.8439,30.1792,29.5085,29.9109,50354
2002-08-14,29.8439,30.1792,29.5085,29.9109,50354
2002-08-15,29.9109,29.978,29.6427,29.8439,8545
2002-08-16,29.8439,30.3133,29.6292,30.1792,49744
2002-08-19,30.1792,30.9169,30.4474,30.7157,151978
2002-08-20,30.7157,31.3863,30.4474,30.8096,493469
2002-08-21,30.8096,31.1181,30.5816,30.5816,126343
2002-08-22,30.5816,32.7276,30.5816,32.1576,252380
2002-08-23,32.1576,32.5935,31.7954,32.1911,196838
2002-08-26,32.1911,32.1911,31.2522,31.2522,194092
2002-08-27,31.2522,31.7887,31.3729,31.7887,69885
2002-08-28,31.7887,32.6606,31.8893,32.0704,168152
2002-08-29,32.0704,32.4326,31.5875,31.782,121460
2002-08-30,31.782,34.1628,32.1576,34.1628,817261
2002-09-02,34.1628,36.7247,34.7396,34.8737,1286011
2002-09-03,34.8737,37.4088,34.8067,36.7515,1978149
2002-09-04,36.7515,38.6294,36.6174,36.7515,1889954
2002-09-05,36.7515,37.2813,35.826,36.215,699158
2002-09-06,36.215,36.8723,35.4505,36.215,1108398
2002-09-09,36.215,37.0198,36.0138,36.1882,1216125
2002-09-10,36.1882,36.5235,35.826,36.0742,585938
2002-09-11,36.0742,36.3357,35.759,36.0675,464478
2002-09-12,36.0675,36.7448,34.753,35.142,1113586
2002-09-13,35.142,35.4773,34.8737,35.4773,31738
2002-09-16,35.4773,35.142,34.753,34.8737,42725
2002-09-17,34.8737,35.8797,35.1286,35.7456,93384
2002-09-18,35.7456,35.9333,35.5377,35.8126,46387
2002-09-19,35.8126,36.3491,35.5578,36.3491,120850
2002-09-20,36.3491,37.3746,36.2501,36.7735,741272
2002-09-23,36.7735,37.4382,36.3491,37.1907,517883
2002-09-24,37.1907,39.977,36.9149,39.8851,2565308
2002-09-25,39.8851,41.5116,39.7365,40.0265,2037354
2002-09-26,40.0265,41.4409,40.3094,40.5922,1998901
2002-09-27,40.5922,42.1339,40.3801,41.653,2242126
2002-09-30,41.653,42.8552,41.8652,42.0066,1369324
2002-10-01,42.0066,42.3602,41.1014,41.158,614929
2002-10-02,41.158,43.1381,41.0165,42.7209,1995239
2002-10-03,42.7209,43.6331,42.148,42.2895,1388550
2002-10-04,42.2895,44.6161,42.4309,44.3403,3139343
2002-10-07,44.3403,44.9768,43.8594,44.0574,2212524
2002-10-08,44.0574,44.7646,43.6402,43.8453,771484
2002-10-09,43.8453,44.7646,43.8099,43.9514,1672668
2002-10-10,43.8453,44.7646,43.8099,43.9514,1672668
2002-10-11,43.9514,43.7038,42.5865,42.9967,724182
2002-10-14,42.9967,43.7038,41.1933,43.3432,1400757
2002-10-15,43.3432,46.5891,43.8453,46.4901,3082581
2002-10-16,46.4901,48.2298,46.8154,47.2397,3171082
2002-10-17,47.2397,48.3712,46.6881,47.2397,2998657
