Date,Open,High,Low,Close,Volume
2012-03-16,5.3402,5.5335,5.1879,5.2496,2406641.0
2012-03-19,5.2496,5.4307,5.1015,5.1386,180106.0
2012-03-20,5.1386,5.4512,5.1056,5.3237,287187.0
2012-03-21,5.3237,5.4924,5.2661,5.2867,1057468.0
2012-03-22,5.2867,5.3854,5.225,5.2784,374014.0
2012-03-23,5.2867,5.3854,5.225,5.2784,374014.0
2012-03-26,5.2784,5.4101,5.2661,5.299,282777.0
2012-03-27,5.299,5.3648,5.2003,5.3237,130254.0
2012-03-28,5.3237,5.5541,5.3484,5.3813,447139.0
2012-03-29,5.3813,5.5541,5.3525,5.5376,472142.0
2012-03-30,5.5376,5.55,5.4224,5.4883,60695.0
2012-04-02,5.4883,5.5294,5.4307,5.5006,68214.0
2012-04-03,5.5006,5.4718,5.369,5.4512,111082.0
2012-04-04,5.4512,5.5088,5.3072,5.3484,537699.0
2012-04-05,5.3484,5.4101,5.3072,5.336,605685.0
2012-04-06,5.336,5.5335,5.2743,5.3278,373839.0
2012-04-09,5.3278,5.4060000000000015,5.2949,5.3978,216561.0
2012-04-10,5.3978,5.3978,5.3566,5.3772,81362.0
2012-04-11,5.3772,5.443,5.3484,5.3648,161649.0
2012-04-12,5.3648,5.5088,5.3648,5.3813,392209.0
2012-04-13,5.3813,5.4471,5.3525,5.4101,102053.0
2012-04-16,5.4101,5.4718,5.3648,5.4019,68965.0
2012-04-17,5.4019,5.5541,5.3895,5.5129,115037.0
2012-04-18,5.5129,5.5541,5.4595,5.5129,62607.0
2012-04-19,5.5129,5.55,5.3731,5.3731,120598.0
2012-04-20,5.4102,5.6705,5.3498,5.48,68875.0
2012-04-23,5.48,5.5776,5.4614,5.5729,207368.0
2012-04-24,5.5729,5.6938,5.5311,5.5822,403087.0
2012-04-25,5.5822,5.5776,5.4149,5.4428,121087.0
2012-04-26,5.4428,5.6008,5.4149,5.5776,227779.0
2012-04-27,5.5776,5.7867,5.5311,5.5311,501496.0
2012-04-30,5.5311,5.8565,5.4614,5.7635,195960.0
2012-05-01,5.5311,5.8565,5.4614,5.7635,195960.0
2012-05-02,5.7635,5.9959,5.7914,5.9355,384485.0
2012-05-03,5.9355,6.2748,5.7635,6.1818,1540110.0
2012-05-04,6.1818,6.5072,6.1586,6.3073,2271731.0
2012-05-07,6.3073,6.5537,6.2748,6.5165,2232545.0
2012-05-08,6.5165,6.7861,6.4375,6.4886,3700195.0
2012-05-09,6.4886,6.6699,6.4793,6.5629,1378638.0
2012-05-10,6.5629,6.5629,6.1818,6.2841,668647.0
2012-05-11,6.2841,6.2748,5.8193,5.8379,1260692.0
2012-05-14,5.8379,6.0145,5.8843,5.9773,120761.0
2012-05-15,5.9773,6.0703,5.9959,6.0052,170255.0
2012-05-16,6.0052,6.0052,5.8518,5.8658,131976.0
2012-05-17,5.8658,6.0424,5.875,5.968,98212.0
2012-05-18,5.968,6.0377,5.8146,5.8518,202197.0
2012-05-21,5.8518,5.9215,5.81,5.875,36253.0
2012-05-22,5.875,6.0331,5.9262,5.9494,139045.0
2012-05-23,5.9494,5.9912,5.8797,5.8936,38500.0
2012-05-24,5.8936,5.9448,5.8239,5.8425,57100.0
2012-05-25,5.8425,5.9029,5.7681,5.81,372800.0
2012-05-28,5.81,5.9494,5.81,5.9076,130600.0
2012-05-29,5.9076,5.9634,5.8565,5.8889999999999985,28001.0
2012-05-30,5.8889999999999985,5.9959,5.8332,5.9122,81808.0
2012-05-31,5.9122,5.9634,5.8704,5.8983,37940.0
2012-06-01,5.8983,5.9959,5.8843,5.9634,42965.0
2012-06-04,5.9634,5.9912,5.8565,5.8797,83762.0
2012-06-05,5.8797,5.9912,5.8797,5.8889999999999985,16910.0
2012-06-06,5.8889999999999985,5.9494,5.9029,5.9029,35350.0
2012-06-07,5.9029,5.9401,5.8565,5.8565,50055.0
2012-06-08,5.8565,5.9727,5.81,5.8332,33488.0
2012-06-11,5.8332,5.9029,5.6473,5.7728,40831.0
2012-06-12,5.7728,5.875,5.7170000000000005,5.7867,96411.0
2012-06-13,5.7867,5.9029,5.81,5.8983,16063.0
2012-06-14,5.8983,5.9959,5.9448,5.9541,37490.0
2012-06-15,5.9541,6.0377,5.8565,6.0284,48085.0
2012-06-18,6.0284,6.2283,5.9959,6.1679,94231.0
2012-06-19,6.1679,6.1307,5.9959,6.0889,19404.0
2012-06-20,6.0889,6.1818,5.9076,6.1028,67100.0
2012-06-21,6.1028,6.1818,5.9959,6.0517,34936.0
2012-06-22,6.0517,6.1586,6.0191,6.1121,27791.0
2012-06-25,6.1121,6.1679,6.0424,6.0563,10555.0
2012-06-26,6.0563,6.0424,5.9494,5.9727,61049.0
2012-06-27,5.9727,5.9959,5.9215,5.9262,50640.0
2012-06-28,5.9262,6.1353,6.0424,6.0424,13700.0
2012-06-29,6.0424,6.1121,5.9076,5.9448,13229.0
2012-07-02,5.9448,6.1121,5.9308,5.9912,40980.0
2012-07-03,5.9912,6.1586,6.0424,6.0470000000000015,29791.0
2012-07-04,6.0470000000000015,6.1353,6.0424,6.0982,57557.0
2012-07-05,6.0982,6.2236,6.1214,6.1911,14900.0
2012-07-06,6.1911,6.1818,6.0935,6.1679,10076.0
2012-07-09,6.1679,6.6327,6.1586,6.627999999999999,606784.0
2012-07-10,6.627999999999999,6.8093,6.5955,6.6187,316833.0
2012-07-11,6.6187,6.7163,6.5072,6.5629,26768.0
2012-07-12,6.5629,6.6234,6.5862,6.6234,23650.0
2012-07-13,6.6234,6.7349,6.5072,6.5165,89521.0
2012-07-16,6.5165,6.6931,6.5769,6.6141,46344.0
2012-07-17,6.6141,6.7256,6.6001,6.6141,52808.0
2012-07-18,6.6141,6.6699,6.6001,6.6094,28142.0
2012-07-19,6.6094,6.707000000000002,6.6001,6.6466,155200.0
2012-07-20,6.6466,7.0556,6.627999999999999,6.7768,534173.0
2012-07-23,6.7768,6.8046,6.7163,6.7907,70500.0
2012-07-24,6.7907,6.8744,6.7907,6.8558,153500.0
2012-07-25,6.8558,6.9023,6.8372,6.879,49500.0
2012-07-26,6.879,6.879,6.7861,6.8,45000.0
2012-07-27,6.8,6.7861,6.6931,6.7442,19000.0
2012-07-30,6.7442,6.9023,6.7861,6.8093,48000.0
2012-07-31,6.8093,6.972,6.8325,6.8697,556000.0
2012-08-01,6.8697,7.0185,6.8558,6.9999,476000.0
2012-08-02,6.9999,6.9999,6.8837,6.9069,173500.0
2012-08-03,6.9069,6.9906,6.9673,6.972,112000.0
2012-08-06,6.972,6.972,6.8372,6.8558,27500.0
2012-08-07,6.8558,6.879,6.7396,6.7535,79500.0
2012-08-08,6.7535,6.8558,6.7396,6.7396,122000.0
2012-08-09,6.7396,6.7396,6.7163,6.7396,29500.0
2012-08-10,6.7396,6.7814,6.7256,6.7489,33000.0
2012-08-13,6.7489,7.0882,6.7396,6.9952,574000.0
2012-08-14,6.7489,7.0882,6.7396,6.9952,574000.0
2012-08-15,6.9952,7.0185,6.879,6.9487,115500.0
2012-08-16,6.9487,6.972,6.9441,6.9673,27500.0
2012-08-17,6.9487,6.972,6.9441,6.9673,27500.0
2012-08-20,6.9487,6.972,6.9441,6.9673,27500.0
2012-08-21,6.9487,6.972,6.9441,6.9673,27500.0
2012-08-22,6.9487,6.972,6.9441,6.9673,27500.0
2012-08-23,6.9673,7.0882,6.9766,7.037000000000001,131500.0
2012-08-24,7.037000000000001,7.0882,6.8093,6.9348,1060500.0
2012-08-27,6.9348,6.9023,6.5815,6.6977,1509500.0
2012-08-28,6.6977,6.8325,6.6234,6.6791,633000.0
2012-08-29,6.6791,6.8325,6.6234,6.6606,582000.0
2012-08-30,6.6606,6.7861,6.6699,6.6791,140500.0
2012-08-31,6.6791,6.7628,6.6466,6.6513,385000.0
2012-09-03,6.6559,7.1207,6.627999999999999,7.1207,6508500.0
2012-09-04,7.1207,7.5855,7.1811,7.4042,3933000.0
2012-09-05,7.4042,7.869,7.4135,7.869,4204500.0
2012-09-06,7.869,8.2966,7.9016,7.9806,1399500.0
2012-09-07,7.9806,8.1928,7.7141,7.7437,504000.0
2012-09-10,7.7437,7.9658,7.6006,7.6252,589000.0
2012-09-11,7.6252,7.6499,7.5018,7.5315,104500.0
2012-09-12,7.5315,7.6499,7.5265,7.5857,118000.0
2012-09-13,7.5857,7.8424,7.4031,7.4624,1615500.0
2012-09-14,7.4624,7.9559,7.4673,7.9559,2851000.0
2012-09-17,7.9559,8.1928,7.7437,7.7881,887500.0
2012-09-18,7.7881,8.2816,7.797999999999999,8.2767,2824500.0
2012-09-19,8.2767,8.5778,8.0694,8.1286,2481500.0
2012-09-20,8.1286,8.2619,7.8473,7.8868,1116500.0
2012-09-21,8.1286,8.2619,7.8473,7.8868,1116500.0
2012-09-24,7.8868,7.9954,7.8967,7.951,239000.0
2012-09-25,7.951,8.2175,7.9559,8.1188,391500.0
2012-09-26,8.1188,8.3162,8.1484,8.1977,238500.0
2012-09-27,8.1977,8.4643,8.2422,8.257,805000.0
2012-09-28,8.257,8.3655,8.1435,8.2125,109500.0
2012-10-01,8.2125,8.3113,8.1089,8.2767,215500.0
2012-10-02,8.2767,8.4149,8.2422,8.2619,802500.0
2012-10-03,8.2619,8.2422,8.1681,8.1977,208500.0
2012-10-04,8.1977,8.484,8.099,8.3359,648500.0
2012-10-05,8.3359,8.5876,8.3902,8.3952,709500.0
2012-10-08,8.3952,8.562999999999999,8.3606,8.405,471500.0
2012-10-09,8.405,8.484,8.3409,8.3804,289500.0
2012-10-10,8.3804,8.6863,8.1681,8.252,1297500.0
2012-10-11,8.252,8.3359,8.1928,8.2323,62000.0
2012-10-12,8.2323,8.5136,8.1928,8.3507,974000.0
2012-10-15,8.3507,8.4643,8.1435,8.1879,259500.0
2012-10-16,8.1879,8.5876,7.9954,8.3952,2076000.0
2012-10-17,8.3952,8.7851,8.3902,8.711,855500.0
2012-10-18,8.711,8.8344,8.5185,8.5876,111500.0
2012-10-19,8.5876,9.0022,8.5383,8.7752,1530000.0
2012-10-22,8.7752,8.8788,8.637,8.7703,104000.0
2012-10-23,8.7703,8.7357,8.3902,8.5185,1175500.0
2012-10-24,8.5185,8.6321,8.4692,8.5185,88500.0
2012-10-25,8.5185,8.5383,8.4149,8.4396,355500.0
2012-10-26,8.5185,8.5383,8.4149,8.4396,355500.0
2012-10-29,8.5185,8.5383,8.4149,8.4396,355500.0
2012-10-30,8.4396,8.4889,8.3902,8.4741,130000.0
2012-10-31,8.4741,8.5876,8.3952,8.4396,267500.0
2012-11-01,8.4396,8.5975,8.4149,8.4346,327500.0
2012-11-02,8.4346,8.9282,8.6321,8.7456,1402500.0
2012-11-05,8.7456,8.8838,8.711,8.7357,112500.0
2012-11-06,8.7357,8.8443,8.5926,8.6765,198000.0
2012-11-07,8.6765,8.7604,8.5876,8.7456,180500.0
2012-11-08,8.7456,8.7604,8.6617,8.7456,54500.0
2012-11-09,8.7456,8.7604,8.6617,8.7456,54500.0
2012-11-12,8.7456,8.9578,8.637,8.7653,566000.0
2012-11-13,8.7653,8.8591,8.711,8.7258,77000.0
2012-11-14,8.7258,8.8838,8.716000000000001,8.7604,65500.0
2012-11-15,8.7604,8.7851,8.5926,8.6321,414500.0
2012-11-16,8.6321,8.7357,8.6321,8.6715,25500.0
2012-11-19,8.6715,8.7851,8.5876,8.7554,205500.0
2012-11-20,8.7554,8.8097,8.5975,8.7357,195000.0
2012-11-21,8.7357,8.8097,8.6863,8.711,36000.0
2012-11-22,8.711,8.7851,8.6469,8.6863,82500.0
2012-11-23,8.6863,8.7851,8.637,8.711,109000.0
2012-11-26,8.711,8.8591,8.6617,8.6863,852500.0
2012-11-27,8.6863,8.9134,8.6863,8.8739,224000.0
2012-11-28,8.8739,9.3674,8.9381,9.3674,1310500.0
2012-11-29,9.3674,9.861,9.476,9.8116,2316000.0
2012-11-30,9.8116,10.1078,9.4267,9.7179,754500.0
2012-12-03,9.7179,9.8709,9.6241,9.856,270000.0
2012-12-04,9.856,10.3496,9.6784,10.3496,1224000.0
2012-12-05,10.3496,10.6112,10.0189,10.2213,1057000.0
2012-12-06,10.2213,10.5371,10.1176,10.3496,434500.0
2012-12-07,10.3496,10.5618,10.1768,10.4335,169500.0
2012-12-10,10.4335,10.9517,10.5125,10.5618,934500.0
2012-12-11,10.5618,10.6112,10.315,10.32,135000.0
2012-12-12,10.32,10.3644,9.8462,10.32,777000.0
2012-12-13,10.32,10.8333,10.4137,10.8036,2088000.0
2012-12-14,10.8036,11.1541,10.6013,11.0504,660500.0
2012-12-17,11.0504,11.1541,10.9073,11.0307,155000.0
2012-12-18,11.0307,11.1047,10.7987,10.853,264500.0
2012-12-19,10.853,11.0899,10.315,10.4137,2688500.0
2012-12-20,10.4137,10.7346,10.315,10.6358,875500.0
2012-12-21,10.6358,10.6112,10.4137,10.4384,93500.0
2012-12-24,10.4384,10.4878,10.2756,10.3595,280500.0
2012-12-25,10.4384,10.4878,10.2756,10.3595,280500.0
2012-12-26,10.3595,10.4878,10.315,10.3298,68000.0
2012-12-27,10.3298,10.4878,10.2262,10.2509,141500.0
2012-12-28,10.2509,10.3644,10.2904,10.3496,152500.0
2012-12-31,10.3496,10.6112,10.3397,10.3841,410500.0
2013-01-01,10.3841,10.5322,10.3249,10.3644,45000.0
2013-01-02,10.3644,10.2657,9.8462,9.8511,1357500.0
2013-01-03,9.8511,10.3348,9.8215,10.2657,331500.0
2013-01-04,10.2657,10.4886,10.2138,10.2968,833000.0
2013-01-07,10.2968,10.1153,9.8768,10.022,120500.0
2013-01-08,10.022,10.162,9.9546,10.105,23500.0
2013-01-09,10.105,10.0687,9.9079,9.9857,124500.0
2013-01-10,9.9857,10.079,9.9805,10.0324,160000.0
2013-01-11,10.0324,10.0324,9.825,9.8561,627500.0
2013-01-14,9.8561,9.9546,9.5502,9.8613,358500.0
2013-01-15,9.8613,9.8405,9.3428,9.3428,450000.0
2013-01-16,9.3428,9.7161,9.0473,9.5761,153500.0
2013-01-17,9.5761,9.8509,9.5035,9.8042,96000.0
2013-01-18,9.8042,9.9805,9.825,9.8457,110500.0
2013-01-21,9.8457,10.0583,9.825,9.8561,166500.0
2013-01-22,9.8561,10.1101,9.8509,10.0013,327000.0
2013-01-23,10.0013,10.0583,9.9287,10.0376,68500.0
2013-01-24,10.0376,10.1827,9.9598,10.0998,117000.0
2013-01-25,10.0376,10.1827,9.9598,10.0998,117000.0
2013-01-28,10.0998,10.442,10.1724,10.3694,339000.0
2013-01-29,10.3694,10.5145,10.2398,10.3383,79500.0
2013-01-30,10.3383,10.4731,10.2864,10.3901,218000.0
2013-01-31,10.3901,10.4731,10.2657,10.2968,97000.0
2013-02-01,10.2968,10.3694,10.2398,10.3538,127000.0
2013-02-04,10.3538,10.6597,10.3694,10.6027,241000.0
2013-02-05,10.3538,10.6597,10.3694,10.6027,241000.0
2013-02-06,10.6027,10.7945,10.5768,10.6753,185000.0
2013-02-07,10.6753,10.7582,10.6027,10.6234,33000.0
2013-02-08,10.6234,10.8101,10.5249,10.7582,76500.0
2013-02-11,10.7582,10.9915,10.6338,10.9656,282500.0
2013-02-12,10.9656,11.0175,10.8878,10.893,112000.0
2013-02-13,10.893,11.0434,10.7842,10.9552,312000.0
2013-02-14,10.9552,11.2508,10.9397,11.1263,322500.0
2013-02-15,11.1263,11.3545,11.1471,11.2663,377500.0
2013-02-18,11.2663,11.4063,11.0693,11.3182,343000.0
2013-02-19,11.3182,11.2767,11.0175,11.0745,210500.0
2013-02-20,11.0745,11.6241,11.0952,11.6241,1180500.0
2013-02-21,11.6241,12.184,11.7744,11.8885,891000.0
2013-02-22,11.8885,12.184,11.9248,12.1011,777500.0
2013-02-25,12.1011,12.1529,11.7174,11.7381,237000.0
2013-02-26,11.7381,11.9196,11.6915,11.7226,144500.0
2013-02-27,11.7226,11.8211,11.6241,11.7589,234000.0
2013-02-28,11.7589,12.1322,11.7796,11.987,296500.0
2013-03-01,11.987,12.1685,11.9248,12.0803,258000.0
2013-03-04,12.0803,12.3396,11.4789,11.6085,996000.0
2013-03-05,11.6085,11.033,11.033,11.033,365500.0
2013-03-06,11.033,11.0175,10.499,10.8982,4773000.0
2013-03-07,10.8982,11.1212,10.6234,10.6338,2678500.0
2013-03-08,10.6338,10.7323,10.6286,10.6442,2033500.0
2013-03-11,10.6442,10.6908,10.1153,10.1153,2318000.0
2013-03-12,10.1153,10.2398,9.7991,10.1672,645500.0
2013-03-13,10.1672,10.2138,10.0065,10.0272,322000.0
2013-03-14,10.0272,10.2864,9.965,10.2242,277500.0
2013-03-15,10.2242,10.2294,10.1101,10.2035,118000.0
2013-03-18,10.2035,10.105,10.0065,10.0583,58500.0
2013-03-19,10.0583,10.2916,10.1101,10.1257,268000.0
2013-03-20,10.1257,10.3072,10.0583,10.1205,182500.0
2013-03-21,10.1205,10.639,10.1205,10.639,637500.0
2013-03-22,10.639,10.8775,10.3694,10.5353,274000.0
