Date,Open,High,Low,Close,Volume
2004-03-30,5.4399,5.5035,5.4018,5.4527,569520.0
2004-03-31,5.4527,5.4145,5.3128,5.3128,350640.0
2004-04-01,5.3128,5.5035,5.3383,5.4399,744480.0
2004-04-02,5.4399,5.5289,5.4018,5.4018,474480.0
2004-04-05,5.4018,5.5162,5.4018,5.4399,356400.0
2004-04-06,5.4399,5.5162,5.4145,5.4272,583920.0
2004-04-07,5.4272,5.4781,5.3891,5.4018,288000.0
2004-04-08,5.4018,5.4654,5.3764,5.3764,275760.0
2004-04-09,5.3764,5.4018,5.2874,5.3383,280080.0
2004-04-12,5.3383,5.4018,5.3383,5.3764,164880.0
2004-04-13,5.3764,5.4018,5.3001,5.3383,282960.0
2004-04-14,5.3383,5.351,5.2747,5.3128,370080.0
2004-04-15,5.3128,5.6433,5.3256,5.4908,2350080.0
2004-04-16,5.4908,5.6433,5.4654,5.4654,835920.0
2004-04-19,5.4654,5.5543,5.3637,5.4272,234000.0
2004-04-20,5.4272,5.5162,5.3383,5.4018,450000.0
2004-04-21,5.4018,5.4654,5.1349,5.1476,318960.0
2004-04-22,5.1476,5.4018,5.1222,5.4018,270000.0
2004-04-23,5.4018,5.4145,5.172999999999999,5.1857,290160.0
2004-04-26,5.1857,5.4018,5.1222,5.3383,955440.0
2004-04-27,5.3383,5.4908,5.3383,5.4018,478800.0
2004-04-28,5.4018,5.4145,5.1349,5.1603,325440.0
2004-04-29,5.1603,5.3256,5.1476,5.1476,676080.0
2004-04-30,5.1476,5.1603,5.0586,5.1476,78480.0
2004-05-03,5.1476,5.1603,5.0586,5.1476,78480.0
2004-05-04,5.1476,5.2366,5.1857,5.2112,95040.0
2004-05-05,5.2112,5.4018,5.172999999999999,5.3383,363600.0
2004-05-06,5.3383,5.6179,5.3383,5.5289,2104560.0
2004-05-07,5.5289,5.5925,5.3764,5.567,672480.0
2004-05-10,5.567,5.6179,5.4908,5.5416,788400.0
2004-05-11,5.5416,5.8975,5.4654,5.7196,4213440.0
2004-05-12,5.7196,5.8721,5.4399,5.5289,1895040.0
2004-05-13,5.5289,5.7831,5.4654,5.6687,3676320.0
2004-05-14,5.6687,5.7704,5.5925,5.6687,990000.0
2004-05-17,5.6687,5.6941,5.5416,5.5798,1359360.0
2004-05-18,5.5798,5.6179,5.4145,5.4908,441360.0
2004-05-19,5.4908,5.6052,5.5035,5.5543,804240.0
2004-05-20,5.5543,5.6306,5.5035,5.5416,481680.0
2004-05-21,5.5416,5.7196,5.5416,5.567,943200.0
2004-05-24,5.567,5.7831,5.5925,5.5925,1488960.0
2004-05-25,5.5925,5.8975,5.5925,5.7831,4582800.0
2004-05-26,5.7831,5.9356,5.7704,5.834,2224080.0
2004-05-27,5.834,6.2661,5.6814,6.2661,7938720.0
2004-05-28,6.2661,6.4059,6.0627,6.0755,3746880.0
2004-05-31,6.0755,6.2026,5.9992,6.1898,1182960.0
2004-06-01,6.1898,6.5966,6.05,6.4822,6905520.0
2004-06-02,6.4822,6.7237,6.4186,6.5711,6166800.0
2004-06-03,6.5711,6.6728,6.2534,6.2534,2179440.0
2004-06-04,6.2534,6.444,6.2534,6.3551,391680.0
2004-06-07,6.3551,6.5584,6.2788,6.5457,2061360.0
2004-06-08,6.5457,6.5966,6.3805,6.4059,413280.0
2004-06-09,6.4059,6.444,6.3169,6.3551,295200.0
2004-06-10,6.3551,6.444,6.1009,6.2788,512640.0
2004-06-11,6.2788,6.3551,6.2026,6.228,103680.0
2004-06-14,6.228,6.1009,5.9229,5.9229,60480.0
2004-06-15,5.9229,5.9738,5.7577,5.9102,313200.0
2004-06-16,5.9102,5.9484,5.834,5.9229,369360.0
2004-06-17,5.9229,5.8975,5.7831,5.7958,624960.0
2004-06-18,5.7958,5.8467,5.5925,5.7577,449280.0
2004-06-21,5.7577,5.7196,5.4908,5.5035,235440.0
2004-06-22,5.5035,5.5035,5.2874,5.3891,560160.0
2004-06-23,5.3891,5.5416,5.3383,5.3383,719280.0
2004-06-24,5.3383,5.7323,5.4018,5.7323,797760.0
2004-06-25,5.7323,5.8975,5.6052,5.6052,561600.0
2004-06-28,5.6052,5.8848,5.6560000000000015,5.8085,432000.0
2004-06-29,5.8085,5.834,5.745,5.7958,201600.0
2004-06-30,5.7958,5.9229,5.8085,5.8467,581040.0
2004-07-01,5.8467,6.228,5.8085,6.1009,1131120.0
2004-07-02,6.1009,6.3551,6.1263,6.2534,943920.0
2004-07-05,6.2534,6.533,6.3424,6.5076,787680.0
2004-07-06,6.5076,6.6601,6.444,6.5839,2041200.0
2004-07-07,6.5839,6.622000000000001,6.533,6.533,538560.0
2004-07-08,6.533,6.6093,6.5076,6.5584,722880.0
2004-07-09,6.5584,6.5839,6.5076,6.5711,196560.0
2004-07-12,6.5711,6.7872,6.3805,6.622000000000001,428400.0
2004-07-13,6.622000000000001,6.8381,6.533,6.6728,574560.0
2004-07-14,6.6728,6.7364,6.6601,6.6983,1566720.0
2004-07-15,6.6983,6.711,6.5457,6.5457,90720.0
2004-07-16,6.5457,6.5203,6.3042,6.5203,205920.0
2004-07-19,6.5203,6.4822,6.4186,6.4313,42480.0
2004-07-20,6.4313,6.4186,6.2915,6.3551,215280.0
2004-07-21,6.3551,6.533,6.4186,6.4949,64080.0
2004-07-22,6.4949,6.4695,6.3551,6.4059,135360.0
2004-07-23,6.4059,6.4822,6.3551,6.4822,73440.0
2004-07-26,6.4822,6.4313,6.3424,6.3424,444240.0
2004-07-27,6.3424,6.3551,6.05,6.1009,643680.0
2004-07-28,6.1009,6.3805,6.1771,6.3551,191520.0
2004-07-29,6.3551,6.3551,6.1771,6.2788,46800.0
2004-07-30,6.2788,6.2153,5.9738,6.2153,120240.0
2004-08-02,6.2153,6.1009,5.9992,6.0882,34560.0
2004-08-03,6.0882,6.2153,6.0755,6.1136,28800.0
2004-08-04,6.1136,6.2534,6.1009,6.2534,29520.0
2004-08-05,6.2534,6.3297,6.1771,6.228,144000.0
2004-08-06,6.228,6.3042,6.228,6.2915,162720.0
2004-08-09,6.2915,6.3424,6.2915,6.3424,228960.0
2004-08-10,6.3424,6.5966,6.3042,6.3551,226080.0
2004-08-11,6.3551,6.3551,6.2915,6.2915,65520.0
2004-08-12,6.2915,6.2915,6.1009,6.1009,127440.0
2004-08-13,6.1009,6.2153,6.1009,6.2153,11520.0
2004-08-16,6.2153,6.228,6.0373,6.05,120960.0
2004-08-17,6.05,6.228,6.1009,6.1517,53280.0
2004-08-18,6.1517,6.2661,6.228,6.228,48240.0
2004-08-19,6.228,6.4822,6.1517,6.4059,4201200.0
2004-08-20,6.4059,6.7364,6.2915,6.4313,10137600.0
2004-08-23,6.4313,6.4822,6.2534,6.2661,2561040.0
2004-08-24,6.2661,6.3169,6.1009,6.1517,3129120.0
2004-08-25,6.1517,6.2534,6.1389999999999985,6.1644,389520.0
2004-08-26,6.1644,6.622000000000001,6.1898,6.622000000000001,6636960.0
2004-08-27,6.622000000000001,6.6728,6.3932,6.4949,3748320.0
2004-08-30,6.4949,6.4822,6.3932,6.4313,570240.0
2004-08-31,6.4313,6.5584,6.4313,6.5076,1496880.0
2004-09-01,6.5076,6.5584,6.3805,6.4186,205920.0
2004-09-02,6.4186,6.4313,6.3169,6.3169,1393920.0
2004-09-03,6.3169,6.3424,6.228,6.228,46800.0
2004-09-06,6.228,6.1263,5.9229,5.9229,432720.0
2004-09-07,5.9229,6.0627,5.8594,6.0119,444240.0
2004-09-08,6.0119,6.1389999999999985,6.0373,6.0882,115920.0
2004-09-09,6.0882,6.228,6.0627,6.0627,216000.0
2004-09-10,6.0627,6.1009,5.8467,6.1009,65520.0
2004-09-13,6.1009,5.9738,5.9738,5.9738,36000.0
2004-09-14,5.9738,5.9738,5.7958,5.8467,105120.0
2004-09-15,5.8467,5.9356,5.7704,5.8721,100800.0
2004-09-16,5.8721,6.0246,5.8721,5.9611,98640.0
2004-09-17,5.8721,6.0246,5.8721,5.9611,98640.0
2004-09-20,6.1009,6.0882,6.0246,6.0246,24480.0
2004-09-21,6.0246,5.9356,5.8467,5.8467,92880.0
2004-09-22,5.8467,5.9484,5.745,5.9484,282240.0
2004-09-23,5.9484,5.9102,5.7958,5.9102,59760.0
2004-09-24,5.9102,5.9992,5.8213,5.9738,812160.0
2004-09-27,5.9738,5.9738,5.8467,5.8467,154800.0
2004-09-28,5.8467,5.9611,5.5543,5.6687,485280.0
2004-09-29,5.6687,5.6941,5.4654,5.6941,383760.0
2004-09-30,5.6941,5.8721,5.7196,5.8721,487440.0
2004-10-01,5.8721,5.8848,5.8467,5.8848,210960.0
2004-10-04,5.8848,5.9484,5.9102,5.9102,51840.0
2004-10-05,5.9102,5.9229,5.7831,5.8467,744480.0
2004-10-06,5.8467,5.9102,5.7958,5.8085,16560.0
2004-10-07,5.8085,5.7958,5.745,5.7958,18000.0
2004-10-08,5.7958,5.8467,5.7958,5.834,14400.0
2004-10-11,5.834,5.8721,5.745,5.745,2880.0
2004-10-12,5.745,5.9738,5.6687,5.9484,186480.0
2004-10-13,5.9484,5.9992,5.8721,5.8721,90000.0
2004-10-14,5.8721,5.8975,5.834,5.8467,72000.0
2004-10-15,5.8467,5.7831,5.6306,5.6560000000000015,12240.0
2004-10-18,5.6560000000000015,5.7831,5.7577,5.7577,39600.0
2004-10-19,5.7577,5.8085,5.6560000000000015,5.8085,10800.0
2004-10-20,5.8085,5.745,5.5925,5.6179,382320.0
2004-10-21,5.6179,5.7196,5.5925,5.5925,20880.0
2004-10-22,5.5925,5.6941,5.5289,5.6941,18000.0
2004-10-25,5.6941,5.6560000000000015,5.5543,5.6560000000000015,43200.0
2004-10-26,4.657,5.0332,5.0078,5.0332,38880.0
2004-10-27,5.0332,5.3256,5.0841,5.1857,214560.0
2004-10-28,5.1857,5.2112,5.0841,5.0841,15120.0
2004-10-29,5.0841,5.1857,4.9061,5.1857,19440.0
2004-11-01,5.1857,5.0968,4.957,4.957,26640.0
2004-11-02,4.957,5.0205,4.9188,5.0205,12240.0
2004-11-03,5.0205,5.1476,4.9315,4.9315,32400.0
2004-11-04,4.9315,5.0459,4.8553,4.957,61200.0
2004-11-05,4.957,4.8934,4.8807,4.8934,12240.0
2004-11-08,4.8426,4.8426,4.7028,4.8171,84960.0
2004-11-09,4.8426,4.8426,4.7028,4.8171,84960.0
2004-11-10,4.8171,5.0841,4.8299,4.957,53280.0
2004-11-11,4.8171,5.0841,4.8299,4.957,53280.0
2004-11-12,4.957,4.9824,4.8807,4.957,5040.0
2004-11-15,4.957,4.9824,4.8807,4.957,5040.0
2004-11-16,4.957,4.9824,4.8807,4.957,5040.0
2004-11-17,4.957,4.9824,4.8807,4.957,5040.0
2004-11-18,4.957,5.3383,4.9697,5.1476,148320.0
2004-11-19,5.1476,5.1476,5.0841,5.1476,28800.0
2004-11-22,5.1476,5.1476,5.0205,5.0205,33840.0
2004-11-23,5.0205,5.3128,5.0968,5.2620000000000005,125280.0
2004-11-24,5.2620000000000005,5.3128,5.1349,5.2239,21600.0
2004-11-25,5.2239,5.172999999999999,5.1222,5.1476,66960.0
2004-11-26,5.1476,5.2493,5.0841,5.2493,104400.0
2004-11-29,5.2493,5.3128,5.1857,5.2747,98640.0
2004-11-30,5.2747,5.3383,5.2112,5.2747,160560.0
2004-12-01,5.2747,5.3128,5.2112,5.2874,176400.0
2004-12-02,5.2874,5.3764,5.2366,5.3383,121680.0
2004-12-03,5.3383,5.5289,5.3256,5.4527,216720.0
2004-12-06,5.4527,5.5925,5.4908,5.5035,51840.0
2004-12-07,5.5035,5.567,5.4654,5.5162,90000.0
2004-12-08,5.5162,5.4781,5.4272,5.4272,105120.0
2004-12-09,5.4272,5.5289,5.4654,5.4908,18720.0
2004-12-10,5.4908,5.4908,5.3764,5.4399,153360.0
2004-12-13,5.4399,5.4399,5.3764,5.4145,7200.0
2004-12-14,5.4145,5.4272,5.3637,5.4272,42480.0
2004-12-15,5.4272,5.3891,5.3383,5.3637,15120.0
2004-12-16,5.3637,5.4145,5.3383,5.4145,11520.0
2004-12-17,5.4145,5.4908,5.3383,5.4908,23760.0
2004-12-20,5.4908,5.5798,5.3891,5.5035,104400.0
2004-12-21,5.5035,5.9102,5.4399,5.7196,280080.0
2004-12-22,5.7196,5.8213,5.4781,5.6306,22320.0
2004-12-23,5.6306,5.6560000000000015,5.4654,5.4908,30240.0
2004-12-24,5.4908,5.8848,5.4654,5.6560000000000015,52560.0
2004-12-27,5.6560000000000015,6.0755,5.5925,6.0755,1639440.0
2004-12-28,6.0755,6.2915,5.9992,5.9992,637920.0
2004-12-29,5.9992,6.0246,5.745,5.8721,115200.0
2004-12-30,5.8721,5.8975,5.7196,5.8213,59040.0
2004-12-31,5.8213,5.8467,5.745,5.8467,32400.0
2005-01-03,5.8467,5.8467,5.7196,5.7196,50400.0
2005-01-04,5.7196,5.8213,5.6814,5.7323,39600.0
2005-01-05,5.7323,5.834,5.6814,5.7196,55440.0
2005-01-06,5.7196,5.8213,5.745,5.745,23040.0
2005-01-07,5.745,5.745,5.6052,5.745,62640.0
2005-01-10,5.745,5.7704,5.6306,5.7704,70560.0
2005-01-11,5.7704,5.8213,5.7196,5.7196,65520.0
2005-01-12,5.7196,5.7196,5.6306,5.6560000000000015,6480.0
2005-01-13,5.6560000000000015,5.6814,5.5289,5.5289,162000.0
2005-01-14,5.5289,5.6687,5.5416,5.6687,50400.0
2005-01-17,5.6687,5.5925,5.5035,5.5925,10800.0
2005-01-18,5.5925,5.6052,5.6052,5.6052,1440.0
2005-01-19,5.6052,5.9611,5.5925,5.6941,128880.0
2005-01-20,5.6052,5.9611,5.5925,5.6941,128880.0
2005-01-21,5.6052,5.9611,5.5925,5.6941,128880.0
2005-01-24,5.6941,5.8975,5.6560000000000015,5.7958,421200.0
2005-01-25,5.7958,5.7958,5.5925,5.6179,331200.0
2005-01-26,5.6179,5.7323,5.5289,5.5289,38160.0
2005-01-27,5.5289,5.9356,5.6560000000000015,5.7323,424080.0
2005-01-28,5.7323,5.745,5.5416,5.745,34560.0
2005-01-31,5.745,5.6814,5.6052,5.6814,28800.0
2005-02-01,5.6814,5.7196,5.567,5.6433,15120.0
2005-02-02,5.6433,5.7196,5.6052,5.7196,41760.0
2005-02-03,5.7196,5.7577,5.6433,5.7577,21600.0
2005-02-04,5.7577,5.6687,5.567,5.567,45360.0
2005-02-07,5.567,5.6814,5.6052,5.6814,27360.0
2005-02-08,5.6814,5.8467,5.6941,5.7323,213120.0
2005-02-09,5.7323,5.8467,5.6560000000000015,5.7577,207360.0
2005-02-10,5.7577,5.8213,5.7196,5.7323,202320.0
2005-02-11,5.7323,5.9102,5.7196,5.8467,316800.0
2005-02-14,5.8467,6.2788,5.7196,6.1517,893520.0
2005-02-15,6.1517,6.2026,5.9738,6.0246,136080.0
2005-02-16,6.0246,6.0755,5.7704,5.9229,132480.0
2005-02-17,5.9229,5.9738,5.7704,5.8467,123120.0
2005-02-18,5.8467,6.0119,5.8467,5.9229,227520.0
2005-02-21,5.9229,6.0755,5.7577,5.9229,92160.0
2005-02-22,5.9229,5.9738,5.8848,5.9738,244800.0
2005-02-23,5.9738,6.1009,5.9229,5.9865,100800.0
2005-02-24,5.9865,6.0627,5.7704,5.8213,89280.0
2005-02-25,5.8213,5.8721,5.745,5.8721,46800.0
2005-02-28,5.8721,5.9738,5.6941,5.6941,75600.0
2005-03-01,5.6941,5.9738,5.5925,5.8213,174240.0
2005-03-02,5.8213,5.8085,5.6179,5.7958,39600.0
2005-03-03,5.7958,5.8085,5.6433,5.7323,35280.0
2005-03-04,5.7323,5.7323,5.6306,5.7323,22320.0
2005-03-07,5.7323,6.1517,5.7704,6.1517,1241280.0
2005-03-08,6.1517,6.4186,5.9738,6.0755,314640.0
2005-03-09,6.0755,6.1009,5.9356,5.9738,240480.0
2005-03-10,5.9738,6.0755,5.7958,5.8467,133920.0
2005-03-11,5.8467,6.0627,5.7704,6.0627,13680.0
2005-03-14,6.0627,6.228,5.8721,6.1136,893520.0
2005-03-15,6.1136,6.3042,6.0373,6.2915,430560.0
2005-03-16,6.2915,6.3424,6.0373,6.0755,225360.0
2005-03-17,6.0755,6.0373,5.8467,6.0246,152640.0
2005-03-18,6.0246,6.2661,5.9738,6.1771,177120.0
2005-03-21,6.1771,6.1263,5.8975,5.8975,51120.0
2005-03-22,5.8975,5.7196,5.6052,5.6814,873360.0
2005-03-23,5.8975,5.7196,5.6052,5.6814,873360.0
2005-03-24,5.6814,5.5925,5.4654,5.567,25920.0
2005-03-25,5.567,5.3637,5.3001,5.3001,389520.0
2005-03-28,5.3001,5.567,5.0459,5.3383,127440.0
2005-03-29,5.3383,5.5289,5.1349,5.4654,156240.0
2005-03-30,5.4654,5.8213,5.5289,5.7831,231120.0
2005-03-31,5.7831,5.7196,5.5035,5.5035,48960.0
2005-04-01,5.5035,5.6179,5.3383,5.6179,682560.0
2005-04-04,5.6179,5.7704,5.4654,5.6560000000000015,159840.0
2005-04-05,5.6560000000000015,5.7196,5.5289,5.5925,133200.0
2005-04-06,5.5925,5.6433,5.3891,5.5925,338400.0
2005-04-07,5.5925,5.7069,5.5289,5.7069,194400.0
2005-04-08,5.7069,5.6814,5.5289,5.5925,69840.0
2005-04-11,5.5925,5.6687,5.3383,5.4654,203760.0
2005-04-12,5.4654,5.4272,5.1985,5.4272,41760.0
2005-04-13,5.4272,5.5416,5.1603,5.4654,342000.0
2005-04-14,5.4654,5.567,5.4018,5.4654,23760.0
2005-04-15,5.4654,5.567,5.4654,5.5289,60480.0
2005-04-18,5.5289,5.5925,5.3637,5.5416,100080.0
2005-04-19,5.5416,5.5925,5.2747,5.2747,66960.0
2005-04-20,5.2747,5.4399,5.0841,5.4399,15840.0
2005-04-21,5.4399,5.5289,5.3637,5.4654,158400.0
2005-04-22,5.4399,5.5289,5.3637,5.4654,158400.0
2005-04-25,5.4654,5.5289,5.3764,5.4654,29520.0
2005-04-26,5.4654,5.5925,5.2620000000000005,5.5925,141840.0
2005-04-27,5.5925,5.5289,5.3891,5.3891,15840.0
2005-04-28,5.3891,5.4654,5.2747,5.3256,64800.0
2005-04-29,5.3891,5.4654,5.2747,5.3256,64800.0
2005-05-02,5.3256,5.5798,5.1222,5.172999999999999,123840.0
2005-05-03,5.172999999999999,5.3383,5.1095,5.2239,199440.0
2005-05-04,5.2239,5.3637,5.2239,5.3383,11520.0
2005-05-05,5.3383,5.5035,5.3383,5.4145,267840.0
2005-05-06,5.4145,5.5162,5.2493,5.3383,72720.0
2005-05-09,5.3383,5.4272,5.2747,5.3383,121680.0
2005-05-10,5.3383,5.4654,5.2620000000000005,5.3891,380160.0
2005-05-11,5.3891,5.4018,5.3383,5.3891,40320.0
2005-05-12,5.3891,5.4399,5.3001,5.3001,26640.0
2005-05-13,5.3001,5.3383,5.2747,5.3128,14400.0
2005-05-16,5.3128,5.3383,5.2366,5.3383,48960.0
2005-05-17,5.3383,5.4399,5.3637,5.4399,105120.0
2005-05-18,5.4399,5.4654,5.3383,5.351,245520.0
2005-05-19,5.351,5.4654,5.3383,5.4145,134640.0
2005-05-20,5.4145,5.4908,5.351,5.4908,27360.0
2005-05-23,5.4908,5.3383,5.2239,5.2239,37440.0
2005-05-24,5.2239,5.4781,5.0841,5.4781,50400.0
2005-05-25,5.4781,5.4654,5.3637,5.4654,33840.0
2005-05-26,5.4654,5.5798,5.2112,5.2112,118080.0
2005-05-27,5.2112,5.4654,5.2493,5.2493,50400.0
2005-05-30,5.2493,5.5035,5.3001,5.3891,10800.0
2005-05-31,5.3891,5.4145,5.3128,5.3128,4320.0
2005-06-01,5.3128,5.4654,5.3383,5.3891,30240.0
2005-06-02,5.3891,5.6560000000000015,5.4018,5.5925,587520.0
2005-06-03,5.5925,5.6941,5.4654,5.6941,252720.0
2005-06-06,5.6941,5.5925,5.4654,5.5162,17280.0
