Date,Open,High,Low,Close,Volume
2001-12-24,2.66,2.66,2.6,2.6,1500
2001-12-25,2.66,2.66,2.6,2.6,1500
2001-12-26,2.6,2.58,2.54,2.56,2500
2001-12-27,2.6,2.58,2.54,2.56,2500
2001-12-28,2.6,2.58,2.54,2.56,2500
2001-12-31,2.56,2.58,2.55,2.55,8000
2002-01-01,2.55,2.66,2.64,2.66,14000
2002-01-02,2.66,2.66,2.66,2.66,8500
2002-01-03,2.66,2.66,2.61,2.66,4000
2002-01-04,2.66,2.69,2.66,2.69,6000
2002-01-07,2.69,2.71,2.69,2.71,1500
2002-01-08,2.71,2.74,2.69,2.71,18000
2002-01-09,2.71,2.79,2.73,2.74,7000
2002-01-10,2.74,2.79,2.74,2.79,8000
2002-01-11,2.74,2.74,2.73,2.73,3000
2002-01-14,2.73,2.92,2.73,2.89,47500
2002-01-15,2.91,3.04,2.91,2.94,37000
2002-01-16,2.97,3.03,2.97,2.98,18500
2002-01-17,2.98,3.04,2.96,3.04,22000
2002-01-18,3.02,3.02,3.02,3.02,4500
2002-01-21,3.02,3.07,3.02,3.07,18500
2002-01-22,3.04,3.04,3.03,3.04,4000
2002-01-23,3.07,3.24,3.07,3.17,7000
2002-01-24,3.17,3.29,3.17,3.17,12500
2002-01-25,3.17,3.3,3.17,3.24,45500
2002-01-28,3.24,3.6,3.18,3.43,40000
2002-01-29,3.43,3.57,3.43,3.44,121500
2002-01-30,3.44,3.55,3.43,3.43,29500
2002-01-31,3.43,3.46,3.4,3.45,47000
2002-02-01,3.45,3.46,3.35,3.37,15500
2002-02-04,3.37,3.45,3.36,3.36,9500
2002-02-05,3.37,3.45,3.36,3.36,9500
2002-02-06,3.36,3.36,3.36,3.36,3500
2002-02-07,3.36,3.4,3.3,3.36,61000
2002-02-08,3.36,3.55,3.36,3.48,67500
2002-02-11,3.48,3.43,3.3,3.35,15000
2002-02-12,3.35,3.36,3.32,3.35,6500
2002-02-13,3.35,3.43,3.35,3.37,33000
2002-02-14,3.37,3.44,3.37,3.44,36500
2002-02-15,3.44,3.45,3.3,3.3,78500
2002-02-18,3.3,3.34,3.3,3.34,18000
2002-02-19,3.34,3.41,3.34,3.39,12500
2002-02-20,3.39,3.41,3.37,3.41,6500
2002-02-21,3.41,3.44,3.39,3.39,7000
2002-02-22,3.41,3.44,3.39,3.39,7000
2002-02-25,3.41,3.44,3.39,3.39,7000
2002-02-26,3.39,3.49,3.37,3.45,17000
2002-02-27,3.45,3.49,3.45,3.45,22500
2002-02-28,3.45,3.48,3.44,3.45,23000
2002-03-01,3.45,3.54,3.46,3.49,54000
2002-03-04,3.49,3.81,3.53,3.81,167000
2002-03-05,3.81,3.91,3.63,3.73,64500
2002-03-06,3.73,3.89,3.78,3.88,77000
2002-03-07,3.88,4.06,3.88,4.01,178000
2002-03-08,4.01,4.07,4.0,4.05,80000
2002-03-11,4.05,4.35,4.06,4.28,218500
2002-03-12,4.28,4.64,4.36,4.63,457500
2002-03-13,4.63,4.92,4.44,4.44,350500
2002-03-14,4.44,4.67,4.5,4.63,216500
2002-03-15,4.63,4.63,4.45,4.47,74500
2002-03-18,4.47,4.63,4.29,4.44,90000
2002-03-19,4.44,4.44,4.35,4.43,23000
2002-03-20,4.43,4.47,4.4,4.42,13000
2002-03-21,4.42,4.52,4.39,4.4,64000
2002-03-22,4.4,4.59,4.44,4.57,56500
2002-03-25,4.4,4.59,4.44,4.57,56500
2002-03-26,4.57,4.63,4.49,4.49,578000
2002-03-27,4.49,4.53,4.36,4.39,39000
2002-03-28,4.39,4.43,4.31,4.43,59500
2002-03-29,4.43,4.48,4.42,4.44,26000
2002-04-01,4.44,4.49,4.34,4.34,12500
2002-04-02,4.34,4.39,4.33,4.34,28500
2002-04-03,4.34,4.44,4.36,4.39,43000
2002-04-04,4.39,4.44,4.31,4.31,36500
2002-04-05,4.31,4.25,4.2,4.2,20000
2002-04-08,4.2,4.4,4.31,4.31,21000
2002-04-09,4.31,4.64,4.36,4.44,162000
2002-04-10,4.44,4.62,4.44,4.48,224000
2002-04-11,4.48,4.61,4.44,4.57,68000
2002-04-12,4.57,4.67,4.55,4.59,188500
2002-04-15,4.59,4.68,4.58,4.61,69000
2002-04-16,4.61,4.62,4.57,4.57,72000
2002-04-17,4.57,4.63,4.45,4.45,77000
2002-04-18,4.45,4.42,4.31,4.35,32000
2002-04-19,4.35,4.61,4.33,4.59,125000
2002-04-22,4.59,4.95,4.63,4.83,263500
2002-04-23,4.83,4.94,4.82,4.82,73500
2002-04-24,4.82,4.83,4.66,4.76,72500
2002-04-25,4.76,4.76,4.62,4.62,36000
2002-04-26,4.62,4.63,4.54,4.61,55500
2002-04-29,4.61,4.99,4.73,4.91,415500
2002-04-30,4.91,4.96,4.82,4.82,119500
2002-05-01,4.91,4.96,4.82,4.82,119500
2002-05-02,4.82,4.87,4.8,4.8,23500
2002-05-03,4.8,4.85,4.8,4.85,24000
2002-05-06,4.85,4.91,4.82,4.87,86000
2002-05-07,4.87,4.85,4.78,4.78,63500
2002-05-08,4.78,4.73,4.62,4.67,68500
2002-05-09,4.67,4.72,4.64,4.72,20000
2002-05-10,4.72,4.72,4.57,4.66,76000
2002-05-13,4.66,4.64,4.5,4.58,30500
2002-05-14,4.58,4.66,4.58,4.59,19000
2002-05-15,4.59,4.62,4.59,4.62,27500
2002-05-16,4.62,4.63,4.58,4.58,39500
2002-05-17,4.58,4.5,4.48,4.5,26000
2002-05-20,4.5,4.19,4.12,4.17,27000
2002-05-21,4.17,4.06,3.95,3.96,38000
2002-05-22,3.96,4.15,3.72,3.72,34500
2002-05-23,3.96,4.15,3.72,3.72,34500
2002-05-24,3.72,4.1,4.06,4.1,30500
2002-05-27,4.1,4.42,4.21,4.25,58500
2002-05-28,4.25,4.12,4.12,4.12,5000
2002-05-29,4.12,4.16,4.12,4.14,7500
2002-05-30,4.14,4.19,4.14,4.16,15500
2002-05-31,4.16,4.16,4.1,4.16,8000
2002-06-03,4.16,4.15,4.06,4.15,13000
2002-06-04,4.15,4.19,4.12,4.15,27000
2002-06-05,4.15,4.29,4.21,4.29,10500
2002-06-06,4.29,4.19,4.16,4.17,1500
2002-06-07,4.17,4.17,4.17,4.17,1500
2002-06-10,4.17,4.47,4.31,4.44,48500
2002-06-11,4.44,4.38,4.31,4.38,17000
2002-06-12,4.38,4.43,4.34,4.43,8500
2002-06-13,4.43,4.44,4.36,4.36,16500
2002-06-14,4.36,4.44,4.39,4.42,31000
2002-06-17,4.42,4.39,4.29,4.29,51000
2002-06-18,4.29,4.25,4.16,4.19,39500
2002-06-19,4.19,4.19,4.16,4.16,4500
2002-06-20,4.16,4.25,4.21,4.25,4500
2002-06-21,4.25,4.25,4.25,4.25,3500
2002-06-24,4.25,4.45,4.25,4.38,523000
2002-06-25,4.38,4.52,4.43,4.52,32000
2002-06-26,4.52,4.5,4.43,4.43,4000
2002-06-27,4.43,4.4,4.3,4.3,16000
2002-06-28,4.3,4.57,4.33,4.57,14000
2002-07-01,4.57,4.44,4.42,4.42,13000
2002-07-02,4.42,4.62,4.52,4.57,45000
2002-07-03,4.57,4.64,4.57,4.57,33500
2002-07-04,4.57,4.57,4.48,4.48,8500
2002-07-05,4.48,4.57,4.47,4.57,8000
2002-07-08,4.57,4.58,4.52,4.53,13000
2002-07-09,4.53,4.53,4.53,4.53,500
2002-07-10,4.53,4.57,4.53,4.53,29500
2002-07-11,4.53,4.53,4.5,4.53,7000
2002-07-12,4.53,4.5,4.48,4.5,6000
2002-07-15,4.5,4.47,4.38,4.43,11500
2002-07-16,4.43,4.5,4.47,4.47,4500
2002-07-17,4.47,4.5,4.49,4.49,4000
2002-07-18,4.49,4.5,4.49,4.5,2000
2002-07-19,4.5,4.62,4.54,4.55,25000
2002-07-22,4.55,4.52,4.49,4.49,22500
2002-07-23,4.49,4.55,4.5,4.54,6500
2002-07-24,4.54,4.57,4.52,4.57,6000
2002-07-25,4.57,4.59,4.54,4.54,27000
2002-07-26,4.54,4.5,4.5,4.5,10500
2002-07-29,4.5,4.5,4.5,4.5,8000
2002-07-30,4.5,4.52,4.5,4.5,2500
2002-07-31,4.5,4.52,4.5,4.5,3500
2002-08-01,4.5,4.5,4.48,4.48,1500
2002-08-02,4.48,4.54,4.5,4.52,6500
2002-08-05,4.52,4.5,4.47,4.48,9000
2002-08-06,4.48,4.49,4.48,4.49,3500
2002-08-07,4.49,4.53,4.48,4.48,11000
2002-08-08,4.48,4.5,4.49,4.49,6000
2002-08-09,4.49,4.55,4.5,4.55,3000
2002-08-12,4.55,4.57,4.53,4.55,13000
2002-08-13,4.55,4.62,4.57,4.57,25000
2002-08-14,4.55,4.62,4.57,4.57,25000
2002-08-15,4.57,4.78,4.55,4.76,67000
2002-08-16,4.76,4.78,4.69,4.77,30500
2002-08-19,4.77,4.88,4.78,4.82,171000
2002-08-20,4.82,5.2,4.92,5.2,362500
2002-08-21,5.2,5.35,5.2,5.27,149500
2002-08-22,5.27,5.38,5.16,5.25,167000
2002-08-23,5.25,5.27,5.16,5.27,92500
2002-08-26,5.27,5.38,5.23,5.28,174000
2002-08-27,5.28,5.33,5.14,5.27,39500
2002-08-28,5.27,5.48,5.32,5.38,224500
2002-08-29,5.38,5.35,5.25,5.35,57500
2002-08-30,5.35,5.49,5.33,5.46,126000
2002-09-02,5.46,5.86,5.51,5.65,403000
2002-09-03,5.65,6.01,5.66,5.96,343000
2002-09-04,5.96,6.03,5.85,5.89,133000
2002-09-05,5.89,5.9,5.73,5.8,81000
2002-09-06,5.8,5.84,5.71,5.71,57000
2002-09-09,5.71,5.77,5.68,5.73,82500
2002-09-10,5.73,5.71,5.61,5.71,40500
2002-09-11,5.71,5.67,5.58,5.67,100500
2002-09-12,5.67,5.76,5.65,5.68,37000
2002-09-13,5.68,5.76,5.66,5.67,52000
2002-09-16,5.67,5.79,5.46,5.62,351500
2002-09-17,5.62,5.77,5.61,5.76,719500
2002-09-18,5.76,5.99,5.77,5.96,1114000
2002-09-19,5.96,6.36,5.99,6.29,724000
2002-09-20,6.29,6.39,6.17,6.19,250000
2002-09-23,6.19,6.39,6.19,6.36,265000
2002-09-24,6.36,6.44,6.29,6.38,155000
2002-09-25,6.38,6.34,6.22,6.25,77000
2002-09-26,6.25,6.44,6.28,6.38,144000
2002-09-27,6.38,6.6,6.38,6.58,414000
2002-09-30,6.58,6.72,6.52,6.52,60500
2002-10-01,6.52,6.66,6.43,6.5,94500
2002-10-02,6.5,6.95,6.53,6.94,356500
2002-10-03,6.94,7.14,6.91,6.93,387000
2002-10-04,6.93,7.09,6.9,7.05,94000
2002-10-07,7.05,7.57,7.1,7.57,215500
2002-10-08,7.57,8.07,7.65,7.69,152000
2002-10-09,7.69,7.97,7.62,7.62,261500
2002-10-10,7.69,7.97,7.62,7.62,261500
2002-10-11,7.62,7.64,7.24,7.26,61500
2002-10-14,7.26,7.79,7.23,7.79,417000
2002-10-15,7.79,8.36,7.91,8.13,311500
2002-10-16,8.13,8.18,7.91,8.16,195000
2002-10-17,8.16,8.25,7.91,7.97,149500
2002-10-18,7.97,8.43,7.98,8.43,271000
2002-10-21,8.43,9.06,8.43,9.06,999000
2002-10-22,9.06,9.73,9.17,9.73,1866000
2002-10-23,9.73,10.27,9.68,9.96,1115500
2002-10-24,9.96,10.29,9.96,10.0,515500
2002-10-25,10.0,10.09,9.52,9.68,291500
2002-10-28,9.68,9.94,9.56,9.78,324000
2002-10-29,9.78,10.5,9.85,10.5,1156500
2002-10-30,10.5,10.68,10.31,10.31,330000
2002-10-31,10.31,10.49,9.99,10.09,415500
2002-11-01,10.09,10.29,9.96,10.0,195500
2002-11-04,10.0,10.0,9.66,9.71,300500
2002-11-05,9.71,9.93,9.68,9.7,210500
2002-11-06,9.7,9.68,9.22,9.28,163000
2002-11-07,9.28,9.4,9.14,9.22,45000
2002-11-08,9.22,9.28,9.14,9.28,41500
2002-11-11,9.28,9.55,9.14,9.52,190500
2002-11-12,9.52,9.82,9.53,9.74,138500
2002-11-13,9.74,9.92,9.68,9.89,176000
2002-11-14,9.89,10.04,9.78,9.88,103500
2002-11-15,9.88,9.82,9.68,9.68,16000
2002-11-18,9.68,9.85,9.68,9.7,46000
2002-11-19,9.7,9.96,9.82,9.96,165500
2002-11-20,9.96,10.39,9.97,10.2,337500
2002-11-21,10.2,10.78,10.18,10.46,779000
2002-11-22,10.46,11.05,10.37,10.89,2561000
2002-11-25,10.89,11.66,10.91,11.42,1776000
2002-11-26,11.42,11.66,11.08,11.14,1059000
2002-11-27,11.14,11.19,10.75,10.79,465500
2002-11-28,10.79,10.97,10.37,10.52,390000
2002-11-29,10.52,11.25,10.78,11.2,582500
2002-12-02,11.2,11.76,11.19,11.51,884000
2002-12-03,11.2,11.76,11.19,11.51,884000
2002-12-04,11.51,12.19,11.64,11.94,1358000
2002-12-05,11.51,12.19,11.64,11.94,1358000
2002-12-06,11.51,12.19,11.64,11.94,1358000
2002-12-09,11.94,12.15,11.81,12.0,728500
2002-12-10,12.0,12.0,11.64,11.69,432000
2002-12-11,11.69,11.76,11.59,11.65,115000
2002-12-12,11.65,11.59,11.08,11.27,785500
2002-12-13,11.27,11.98,11.47,11.68,643500
2002-12-16,11.68,11.91,11.66,11.8,403000
2002-12-17,11.8,12.0,11.73,11.74,385500
2002-12-18,11.74,12.14,11.54,12.0,523500
2002-12-19,12.0,12.41,12.02,12.02,591500
2002-12-20,12.02,12.48,12.09,12.34,423500
2002-12-23,12.34,12.95,12.02,12.86,989000
2002-12-24,12.86,13.16,12.58,12.82,382500
2002-12-25,12.86,13.16,12.58,12.82,382500
2002-12-26,12.82,13.16,12.82,12.96,602000
2002-12-27,12.96,13.1,12.59,12.69,301500
2002-12-30,12.69,13.63,12.71,13.37,1141500
2002-12-31,13.37,13.78,13.1,13.1,420500
2003-01-01,13.1,13.48,13.04,13.16,463000
2003-01-02,13.16,13.86,13.27,13.64,906000
2003-01-03,13.64,14.05,13.53,13.53,878000
2003-01-06,13.53,14.05,13.57,13.76,838500
2003-01-07,13.76,13.98,13.64,13.67,573000
2003-01-08,13.67,13.9,13.48,13.64,245000
2003-01-09,13.64,13.98,13.59,13.82,914500
2003-01-10,13.82,14.19,13.79,14.05,853000
2003-01-13,14.05,14.39,14.05,14.19,420000
2003-01-14,14.19,14.6,14.1,14.2,224500
2003-01-15,14.2,14.9,14.46,14.9,639000
2003-01-16,14.9,16.0,14.84,16.0,1698500
2003-01-17,16.0,16.89,15.96,16.23,2416500
2003-01-20,16.23,16.64,15.82,16.22,816500
2003-01-21,16.22,17.27,15.96,16.03,1806000
