,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
20,3771,2015-06-17,34.6111,35.6523,34.5465,35.2071,3099500,34.579727,32.9598761904762,,,,86.42899270194904,35.18230095961248,33.01482500000001,30.847349040387535,,,NaN,NaN,NaN,NaN,35.7241,36.241099999999996,36.829899999999995,34.618300000000005,34.029500000000006,33.51250000000001
21,3772,2015-06-18,35.3651,36.0903,35.3292,35.4943,3565000,34.86739,33.132895238095244,,,,87.5556788227234,35.54605289891325,33.19793,30.849807101086743,,,NaN,NaN,NaN,937142.8571428572,35.94666666666666,36.39903333333333,36.70776666666666,35.18556666666666,34.87683333333333,34.42446666666666
22,3773,2015-06-19,34.8624,35.5446,34.8624,35.1784,467500,35.163834,33.292238095238105,,,,79.71619784821905,35.795700927037736,33.349805,30.90390907296227,,,NaN,NaN,NaN,1101714.2857142857,35.527866666666675,35.87733333333334,36.21006666666668,34.84566666666667,34.512933333333336,34.16346666666667
23,3774,2015-06-22,34.7547,34.7691,34.2233,34.5752,800500,35.229576,33.40815714285715,,,,67.32108492619943,35.91277847649995,33.466135,31.01949152350005,,,NaN,NaN,NaN,1113333.3333333333,34.82176666666667,35.068333333333335,35.36756666666667,34.27596666666667,33.976733333333335,33.73016666666667
24,3775,2015-06-23,34.4675,34.5393,34.2162,34.2808,310000,34.99244,33.50492857142858,,,,62.23482511150203,35.96514982274361,33.573130000000006,31.181110177256404,,,NaN,NaN,NaN,1107095.238095238,34.474666666666664,34.66853333333333,34.79776666666666,34.15156666666667,34.022333333333336,33.82846666666667
25,3776,2015-06-24,34.3957,35.8318,34.3957,35.1138,2183000,34.67741,33.64649523809525,,,,69.30204704651175,36.091718830704636,33.73111,31.37050116929537,,,NaN,NaN,NaN,1093071.4285714286,35.83183333333333,36.54986666666667,37.26793333333333,34.395733333333325,33.67766666666666,32.95963333333332
26,3777,2015-06-25,35.3292,35.4656,34.7547,34.8911,640000,34.79223,33.786347619047625,,,,65.75903553366422,36.138061309332365,33.87939,31.620718690667637,,,NaN,NaN,NaN,1193595.238095238,35.319566666666674,35.74803333333334,36.030466666666676,34.60866666666667,34.326233333333334,33.89776666666667
27,3778,2015-06-26,34.8265,34.9558,34.0869,34.3023,1245500,34.857227,33.89952857142858,,,,57.40311622129237,36.06613962202435,34.001459999999994,31.936780377975637,,,NaN,NaN,NaN,1192642.857142857,34.809766666666675,35.31723333333334,35.67866666666668,33.94086666666667,33.579433333333334,33.07196666666667
28,3779,2015-06-29,34.2521,34.7188,34.1946,34.3382,357000,34.64344,34.01749523809525,,,,57.75558401806009,35.99754180387077,34.110245,32.22294819612923,,,NaN,NaN,NaN,1235904.761904762,34.6398,34.9414,35.164,34.1156,33.893,33.5914
29,3780,2015-06-30,34.3885,34.7188,34.0007,34.1946,1049500,34.491726,34.11426190476192,,,,55.767797316326586,35.974200098194665,34.177385,32.38056990180534,,,NaN,NaN,NaN,1223833.3333333333,34.60869999999999,35.0228,35.32679999999999,33.89059999999999,33.5866,33.17249999999999
30,3781,2015-07-01,34.1587,35.8965,34.1587,35.7169,3512500,34.36811,34.250695238095254,,,,68.24502431882351,36.09724641064921,34.332845,32.568443589350785,,,NaN,NaN,NaN,1260904.761904762,36.35603333333335,36.99516666666668,38.09383333333335,34.61823333333335,33.51956666666668,32.88043333333335
31,3782,2015-07-02,35.6882,36.5499,35.6882,36.3776,4089500,34.85878,34.4302142857143,,,,71.9440942831167,36.32491561664997,34.51775,32.71058438335003,,,NaN,NaN,NaN,1370809.5238095238,36.72226666666666,37.06693333333333,37.58396666666666,35.860566666666664,35.34353333333333,34.998866666666665
32,3783,2015-07-03,36.4422,36.6217,35.7959,35.9395,1465000,35.556206,34.5854523809524,,,,66.41915232983216,36.386725729899794,34.678954999999995,32.971184270100196,,,NaN,NaN,NaN,1548238.0952380951,36.442166666666665,36.94483333333333,37.26796666666666,35.61636666666667,35.29323333333334,34.79056666666668
33,3784,2015-07-06,35.9611,36.6217,35.5518,36.4565,1952500,35.833908,34.76360000000001,,,,69.40510870101679,36.51911515876103,34.85883,33.19854484123896,1.012490214281975,1.0178515354806836,Bearish,NaN,NaN,1600190.4761904762,36.8682,37.2799,37.9381,35.798300000000005,35.140100000000004,34.72840000000001
34,3785,2015-07-07,36.6576,38.2733,36.6576,38.2086,6369000,36.125626,35.01834285714287,,,,76.90119197465769,37.12221408947376,35.12128499999999,33.12035591052623,1.169333394868815,1.04814790735831,Bullish,NaN,NaN,1680119.0476190476,38.76873333333333,39.32886666666666,40.38443333333333,37.15303333333333,36.09746666666667,35.537333333333336
35,3786,2015-07-08,39.3145,39.3145,37.986,38.2661,5320500,37.026337,35.27103809523811,,,,77.09949266681856,37.687296496177716,35.336704999999995,32.986113503822274,1.2834773865551625,1.0952138031976806,Bullish,NaN,NaN,1955619.0476190476,39.0584,39.8507,40.386900000000004,37.729899999999994,37.19369999999999,36.40139999999999
36,3787,2015-07-09,38.1656,40.1762,37.9142,40.1474,10523500,37.68414,35.565785714285724,,,,82.41788781553171,38.73249216701875,35.61962499999999,32.506757832981236,1.508355130622185,1.1778420686825815,Bullish,NaN,NaN,2170785.714285714,40.910999999999994,41.6746,43.172999999999995,38.648999999999994,37.1506,36.38699999999999
37,3788,2015-07-10,40.1403,40.3557,38.898,38.9985,2936500,38.747414,35.78052380952382,,,,71.49756217033499,39.23678734496218,35.84760999999999,32.4584326550378,1.5757020226334149,1.257414059472748,Bullish,NaN,NaN,2604119.0476190476,39.936799999999984,40.87509999999999,41.39449999999998,38.47909999999999,37.9597,37.02139999999999
38,3789,2015-07-13,38.7903,40.6429,38.3092,40.327,6124500,39.077415,36.0609142857143,,,,75.53434167264435,39.98444138455747,36.140584999999994,32.29672861544252,1.7164871713871364,1.3492286818556258,Bullish,NaN,NaN,2570690.476190476,41.21020000000001,42.0934,43.54390000000001,38.87650000000001,37.426,36.54280000000001
39,3790,2015-07-14,40.5711,41.4184,40.011,40.8296,4651500,39.615425,36.36387142857144,,,,76.86906664794996,40.73730757251775,36.44217499999999,32.14704242748223,1.8473212660359266,1.448847198691686,Bullish,NaN,NaN,2793523.8095238097,41.49499999999998,42.16039999999999,42.90239999999998,40.08759999999999,39.3456,38.68019999999999
40,3791,2015-07-15,41.361,41.8636,40.5711,41.6051,2032500,40.209457,36.68802857142858,,,,78.79165238061248,41.56466769931377,36.762074999999996,31.95948230068622,1.9906377645096427,1.5572053118552773,Bullish,NaN,NaN,2930380.9523809524,42.1221,42.6391,43.4146,40.829600000000006,40.054100000000005,39.53710000000001
41,3792,2015-07-16,41.562,41.6482,40.6429,40.923,827000,40.875504,36.960214285714294,,,,73.04108490239202,42.12383390714017,37.03350999999999,31.943186092859822,2.0258249041741223,1.6509292303190464,Bullish,NaN,NaN,2985476.1904761903,41.49983333333334,42.076666666666675,42.50513333333335,40.49453333333334,40.066066666666664,39.48923333333333
42,3793,2015-07-17,41.562,41.6482,40.6429,40.923,827000,40.99568,37.21872380952382,,,,73.04108490239202,42.60455803789668,37.320739999999994,32.03692196210331,2.0303068522967322,1.7268047547145835,Bullish,NaN,NaN,2877261.904761905,41.49983333333334,42.076666666666675,42.50513333333335,40.49453333333334,40.066066666666664,39.48923333333333
43,3794,2015-07-20,41.562,41.6482,40.6429,40.923,827000,41.003567,37.492276190476204,,,,73.04108490239203,42.98634884858889,37.63813,32.289911151411104,2.010680950087419,1.7835799937891506,Bullish,NaN,NaN,2746880.9523809524,41.49983333333334,42.076666666666675,42.50513333333335,40.49453333333334,40.066066666666664,39.48923333333333
44,3795,2015-07-21,41.562,41.6482,40.6429,40.923,827000,40.980347,37.794552380952396,,,,73.04108490239202,43.267975165294885,37.97024,32.67250483470511,1.9723907879566127,1.821342152622643,Bullish,NaN,NaN,2764000.0,41.49983333333334,42.076666666666675,42.50513333333335,40.49453333333334,40.066066666666664,39.48923333333333
45,3796,2015-07-22,40.3557,41.6482,40.2911,41.2174,2420500,40.958225,38.12486666666668,,,,74.13690553002535,43.58300120714149,38.27542,32.9678387928585,1.943398885569728,1.84575349921206,Bullish,NaN,NaN,2765261.904761905,41.81336666666667,42.409333333333336,43.17046666666667,40.456266666666664,39.69513333333333,39.09916666666666
46,3797,2015-07-23,41.361,41.361,40.2121,40.5783,1592500,41.043015,38.38508095238097,,,,67.70318955180066,43.718937171321826,38.559779999999996,33.400622828678166,1.8475551001034205,1.846113819390332,Bullish,NaN,NaN,2865761.904761905,41.22216666666666,41.86603333333333,42.37106666666666,40.07326666666666,39.56823333333333,38.924366666666664
47,3798,2015-07-24,40.5711,40.5711,39.5658,40.09,869000,40.88714,38.63264761904763,,,,63.191020240660556,43.658012623402165,38.849165,34.040317376597834,1.712456349665679,1.8193823254454013,Bearish,NaN,NaN,2837642.8571428573,40.58546666666667,41.080933333333334,41.59076666666667,39.58016666666667,39.07033333333334,38.57486666666667
48,3799,2015-07-27,39.5658,39.8315,38.0866,38.1656,2456500,40.540676,38.8166142857143,,,,49.257973191616095,43.39968821285014,39.040535,34.68138178714986,1.433581187930514,1.7422220979424239,Bearish,NaN,NaN,2848547.619047619,39.302533333333336,40.43946666666667,41.04743333333334,37.557633333333335,36.949666666666666,35.812733333333334
49,3800,2015-07-28,38.0578,38.7041,37.8424,38.6323,1005500,39.561653,39.021095238095256,35.79549,,,52.02090354434852,43.02300491173938,39.26242,35.50183508826062,1.2359817741729913,1.6409740331885374,Bearish,NaN,NaN,2906214.285714286,38.943466666666666,39.25463333333333,39.805166666666665,38.08176666666667,37.53123333333333,37.22006666666667
50,3801,2015-07-29,38.6969,40.5639,38.7041,40.5496,3520000,39.010315,39.323714285714296,35.969264,,,61.33528284493713,42.92833201010053,39.504054999999994,36.079777989899455,1.220029164828233,1.5567850595164765,Bearish,NaN,NaN,2937095.238095238,41.17429999999999,41.79899999999999,43.03409999999999,39.31449999999999,38.07939999999999,37.45469999999999
51,3802,2015-07-30,40.9301,41.0379,39.853,40.528,2306500,39.52616,39.5528142857143,36.14318,,,61.1911579882599,42.843373738664766,39.711574999999996,36.579776261335226,1.19190413853444,1.483808875320069,Bearish,NaN,NaN,3054738.095238095,41.09293333333334,41.65786666666667,42.27783333333334,39.90803333333334,39.28806666666667,38.723133333333344
52,3803,2015-07-31,40.5711,40.7865,39.9248,40.09,933500,40.020164,39.72959523809525,36.302161999999996,,,58.20446972228927,42.530388565440745,39.9191,37.307811434559255,1.121345737437771,1.4113162477436094,Bearish,NaN,NaN,2997309.523809524,40.6094,41.1288,41.4711,39.7477,39.4054,38.886
53,3804,2015-08-03,39.8818,40.3557,39.494,39.8099,801500,40.103447,39.91390000000001,36.453388,,,56.311591362805345,42.16302630219471,40.086769999999994,38.01051369780528,1.030941910510883,1.3352413802970642,Bearish,NaN,NaN,2847023.8095238097,40.279066666666665,40.74823333333333,41.140766666666664,39.417366666666666,39.02483333333333,38.55566666666667
54,3805,2015-08-04,39.8171,40.2049,39.3504,39.9464,487000,40.030792,40.08008571428573,36.609498,,,57.04473156095463,42.06550486192768,40.17366,38.28181513807232,0.9592529645082095,1.2600436971392932,Bearish,NaN,NaN,2815428.5714285714,40.3174,40.6884,41.1719,39.4629,38.9794,38.608399999999996
55,3806,2015-08-05,39.573,41.282,39.573,40.5998,2245500,40.00792,40.19395238095239,36.78241,,,60.464808062166306,41.973549519333744,40.29034499999999,38.60714048066623,0.9442778305800985,1.1968905238274543,Bearish,NaN,NaN,2745642.8571428573,41.396866666666675,42.193933333333334,43.10586666666667,39.68786666666668,38.77593333333334,37.97886666666668
56,3807,2015-08-06,40.923,41.8205,40.3916,40.9086,7137500,40.224155,40.31978571428572,36.962072,,,62.004501895493014,42.031268586405304,40.32840499999999,38.625541413594675,0.9464177931084521,1.1467959776836538,Bearish,NaN,NaN,2549285.714285714,41.68886666666667,42.46913333333334,43.117766666666675,40.259966666666664,39.61133333333333,38.83106666666666
57,3808,2015-08-07,40.6501,41.2892,40.6501,40.9014,4143500,40.532448,40.35569047619048,37.142882,,,61.943927492178844,42.02837687602258,40.42354999999999,38.818723123977406,0.9367346549969469,1.1047837131463125,Bearish,NaN,NaN,2635809.523809524,41.2437,41.586,41.882799999999996,40.6046,40.3078,39.9655
58,3809,2015-08-10,40.7147,42.2586,40.7147,41.8277,5641000,40.73201,40.490414285714294,37.336186000000005,,,66.48086295872018,42.21480507944918,40.49858499999999,38.782364920550805,0.9923659894680199,1.082300168410654,Bearish,NaN,NaN,2332000.0,42.48596666666666,43.14423333333333,44.02986666666666,40.94206666666666,40.05643333333333,39.39816666666666
59,3810,2015-08-11,42.1365,43.9173,42.0072,43.8886,13089000,41.203083,40.6600142857143,37.55692200000001,,,73.92818108047454,42.91612386005961,40.65153499999999,38.38694613994036,1.1890450579058367,1.1036491463096905,Bullish,NaN,NaN,2460785.714285714,44.53486666666666,45.18113333333333,46.44496666666666,42.62476666666666,41.36093333333333,40.71466666666666
60,3811,2015-08-12,43.9819,44.1543,42.0072,42.5027,5031000,42.365177,40.73968571428572,37.754822000000004,,,63.68156502173208,43.067872563842464,40.69641499999999,38.32495743615751,1.219031848757055,1.1267256867991633,Bullish,NaN,NaN,2792428.5714285714,43.76893333333334,45.03516666666667,45.91603333333334,41.621833333333335,40.740966666666665,39.47473333333333
61,3812,2015-08-13,42.7253,43.228,42.4022,42.8689,1849000,42.63887,40.799866666666674,37.95861,,,65.0596280915433,43.34706382812576,40.79370999999999,38.24035617187422,1.2578462079851391,1.1529497910363584,Bullish,NaN,NaN,2810500.0,43.263866666666665,43.658833333333334,44.089666666666666,42.438066666666664,42.00723333333333,41.61226666666666
62,3813,2015-08-14,42.7253,43.228,42.4022,42.8689,1849000,42.74473,40.89252857142858,38.161680000000004,,,65.05962809154329,43.60019123020008,40.891004999999986,38.18181876979989,1.2739218887708432,1.1771442105832555,Bullish,NaN,NaN,2801761.904761905,43.263866666666665,43.658833333333334,44.089666666666666,42.438066666666664,42.00723333333333,41.61226666666666
63,3814,2015-08-17,43.0772,43.2639,42.1939,42.3735,818500,42.848927,40.96160000000001,38.35197,,,61.40412985225762,43.748849384991196,40.963529999999984,38.17821061500877,1.2324800786881767,1.1882113842042397,Bullish,NaN,NaN,2850428.5714285714,43.02696666666667,43.68043333333333,44.09696666666667,41.956966666666666,41.54043333333333,40.886966666666666
64,3815,2015-08-18,42.3878,42.9407,42.0862,42.3232,808000,42.691177,41.0282761904762,38.539244000000004,,,61.029183417885235,43.880961718257836,41.03353999999999,38.18611828174214,1.1819535314303806,1.186959813649468,Bearish,NaN,NaN,2850023.8095238097,42.81386666666666,43.30453333333333,43.668366666666664,41.95936666666666,41.59553333333333,41.10486666666666
65,3816,2015-08-19,42.2442,43.6947,42.1509,42.3376,4146500,42.48231,41.0956380952381,38.70684200000001,,,61.10241080235207,43.992757804826525,41.08954999999999,38.18634219517345,1.1300463672662389,1.1755771243728221,Bearish,NaN,NaN,2849119.0476190476,43.304566666666666,44.27153333333333,44.848366666666664,41.76076666666667,41.183933333333336,40.21696666666667
66,3817,2015-08-20,42.2227,42.8689,41.5046,41.7775,2562000,42.408768,41.122309523809534,38.852612,,,56.64404175870321,44.05753587327005,41.149509999999985,38.24148412672992,1.031819997995001,1.1468256990972578,Bearish,NaN,NaN,3007190.476190476,42.596066666666665,43.41463333333333,43.96036666666666,41.23176666666667,40.68603333333334,39.86746666666668
67,3818,2015-08-21,42.1437,42.2801,39.6951,40.4562,4720500,42.145134,41.11649523809525,38.97296000000001,,,47.78597986817116,44.053456310834775,41.167819999999985,38.282183689165194,0.8377005349136084,1.085000666260528,Bearish,NaN,NaN,3013928.5714285714,41.92583333333333,43.395466666666664,44.51083333333333,39.34083333333333,38.22546666666666,36.75583333333333
68,3819,2015-08-24,39.4222,39.494,38.4384,38.4384,3295500,41.428497,41.037847619047625,39.052378000000004,,,38.01029698280558,44.012261024729575,41.18145999999998,38.350658975270385,0.5151020890815872,0.9710209508247398,Bearish,NaN,NaN,3162880.9523809524,39.142133333333334,39.845866666666666,40.19773333333333,38.086533333333335,37.73466666666667,37.03093333333334
69,3820,2015-08-25,37.706,40.3557,37.706,40.1474,2798000,40.137253,41.132219047619046,39.15937000000001,,,47.75824104945538,43.8848930314775,41.25721499999998,38.62953696852246,0.3928143940384814,0.8553796394674882,Bearish,NaN,NaN,3278428.5714285714,41.10006666666666,42.05273333333333,43.74976666666666,38.45036666666667,36.75333333333334,35.80066666666667
70,3821,2015-08-26,40.1044,40.9301,39.3863,40.169,2298000,39.899673,41.20539523809524,39.25860800000001,,,47.86981917879414,43.89147387479474,41.23818499999998,38.58489612520522,0.2942515059672317,0.7431540127674369,Bearish,NaN,NaN,3294690.476190476,40.9373,41.705600000000004,42.481100000000005,39.393499999999996,38.617999999999995,37.84969999999999
71,3822,2015-08-27,40.5065,41.7487,40.5065,41.1456,8813000,39.987087,41.23377619047619,39.37163400000001,,,52.78038338453415,43.90287771261111,41.269064999999976,38.635252287388845,0.2915819896040901,0.6528396081347675,Bearish,NaN,NaN,3356238.095238095,41.7607,42.3758,43.0029,40.5185,39.891400000000004,39.276300000000006
72,3823,2015-08-28,41.6482,41.6482,40.8224,40.9373,3176000,40.422436,41.25326666666667,39.48681200000001,,,51.66255463917129,43.89479311431644,41.31142999999998,38.72806688568352,0.26955109228705254,0.5761819049652245,Bearish,NaN,NaN,3608285.714285714,41.449533333333335,41.96176666666667,42.275333333333336,40.623733333333334,40.31016666666667,39.79793333333333
73,3824,2015-08-31,41.1456,41.2174,40.2982,40.7363,1820500,40.708393,41.28404285714286,39.61003400000001,,,50.55001500252882,43.86382646451774,41.35774999999998,38.85167353548222,0.23318442239721549,0.5075824084516227,Bearish,NaN,NaN,3649690.476190476,41.203066666666665,41.66983333333333,42.12226666666666,40.28386666666667,39.83143333333334,39.36466666666667
74,3825,2015-09-01,40.5711,40.7865,39.4222,39.7453,2167000,40.79805,41.28096666666667,39.71932400000001,,,45.363148341196755,43.877839673711385,41.34769499999998,38.817550326288575,0.12298051382371966,0.4306620295260421,Bearish,NaN,NaN,3691928.5714285714,40.54713333333334,41.34896666666667,41.91143333333334,39.18283333333334,38.62036666666667,37.81853333333334
75,3826,2015-09-02,39.5658,40.2839,39.2068,39.9607,2033500,40.396564,41.281647619047625,39.81626200000001,,,46.64464804981717,43.89845741032754,41.315739999999984,38.73302258967243,0.05241983885789381,0.35501359139241245,Bearish,NaN,NaN,3756952.380952381,40.427466666666675,40.89423333333334,41.504566666666676,39.35036666666667,38.740033333333336,38.27326666666667
76,3827,2015-09-03,40.1331,40.4993,39.853,40.2049,885500,40.15882,41.26284285714286,39.92253800000001,,,48.13001452003425,43.90336223460762,41.28055499999998,38.65774776539234,0.016020223555798907,0.28721491782508973,Bearish,NaN,NaN,3830595.238095238,40.51846666666666,40.83203333333333,41.16476666666666,39.872166666666665,39.539433333333335,39.22586666666667
77,3828,2015-09-04,39.9248,40.0685,39.1421,39.494,2422000,40.136147,41.195480952380954,40.02637200000001,,,44.26653435130496,43.94311641024605,41.21018499999998,38.477253589753914,-0.06939053172140319,0.21589382791579115,Bearish,NaN,NaN,3765833.3333333335,39.994299999999996,40.4946,40.9207,39.067899999999995,38.641799999999996,38.14149999999999
78,3829,2015-09-07,39.3504,39.4581,37.5552,37.9071,2168000,39.879467,41.052895238095246,40.097750000000005,,,37.10617784767936,44.083521742165125,41.01415499999998,37.94478825783484,-0.26210732822951144,0.12029359668673062,Bearish,NaN,NaN,3541285.714285714,39.058400000000006,40.209700000000005,40.96130000000001,37.1555,36.4039,35.2526
79,3830,2015-09-08,37.8927,39.2714,37.8065,38.9124,1652500,39.051838,40.91407142857143,40.192106,,,43.356987474419206,43.664374930495605,40.76534499999998,37.86631506950436,-0.3299144214682883,0.03025199305572683,Bearish,NaN,NaN,3447214.285714286,39.52036666666666,40.12833333333333,40.98526666666666,38.05546666666666,37.19853333333333,36.59056666666666
80,3831,2015-09-09,38.9913,40.0972,38.9913,39.7812,1915500,38.851955,40.71848095238096,40.273392,,,48.152802090772454,43.44357927803059,40.629269999999984,37.81496072196938,-0.30997394555600977,-0.0377931946666205,Bearish,NaN,NaN,3257285.714285714,40.25516666666666,40.72913333333333,41.36106666666666,39.14926666666666,38.51733333333333,38.043366666666664
81,3832,2015-09-10,39.853,40.7865,39.494,40.0469,1918000,39.20447,40.601538095238105,40.346778,,,49.559345634366714,43.115971805389364,40.48816999999999,37.860368194610615,-0.2696231573562926,-0.08415918720455492,Bearish,NaN,NaN,2725214.285714286,40.724266666666665,41.40163333333333,42.01676666666666,39.43176666666667,38.816633333333336,38.13926666666667
82,3833,2015-09-11,40.7147,40.7147,39.494,39.7238,1246000,39.582024,40.45177142857144,40.422464000000005,,,47.859059026225914,42.73709517220385,40.33091499999999,37.92473482779613,-0.26071102235815147,-0.11946955423527424,Bearish,NaN,NaN,2576976.1904761903,40.461,41.1982,41.6817,39.2403,38.7568,38.0196
83,3834,2015-09-14,39.7812,39.853,38.7759,39.0201,518500,39.69421,40.26849523809525,40.473736,,,44.29468352309095,42.440626523132934,40.16324499999999,37.885863476867044,-0.30689312716179273,-0.15695426882057795,Bearish,NaN,NaN,2548261.904761905,39.65676666666666,40.29343333333333,40.733866666666664,38.57966666666666,38.13923333333333,37.50256666666666
84,3835,2015-09-15,38.9913,39.135,38.2733,38.7831,377500,39.47725,40.09752380952382,40.485226000000004,,,43.12964403204958,42.109685889493555,39.98623999999999,37.86279411050642,-0.3584843132368789,-0.19726027770383814,Bearish,NaN,NaN,2484904.761904762,39.18763333333333,39.592166666666664,40.04933333333333,38.32593333333333,37.868766666666666,37.46423333333333
85,3836,2015-09-16,39.1206,39.1206,38.7185,38.9411,702000,39.16964,39.93647142857144,40.498726000000005,,,44.18365198020799,41.688938718703135,39.81641499999999,37.94389128129685,-0.382215478244575,-0.23425131781198552,Bearish,NaN,NaN,2463904.761904762,39.13496666666668,39.32883333333334,39.53706666666668,38.73286666666667,38.524633333333334,38.33076666666667
86,3837,2015-09-17,39.2714,39.6735,39.0129,39.1565,1401500,39.026165,39.78499047619049,40.478908000000004,,,45.66219287954242,41.34535757622041,39.68536499999999,38.02537242377957,-0.37926963341305964,-0.26325498093220034,Bearish,NaN,NaN,2458857.1428571427,39.54903333333333,39.94156666666666,40.20963333333332,38.88843333333333,38.62036666666667,38.227833333333336
87,3838,2015-09-18,39.135,39.135,38.144,38.2948,450000,39.048317,39.61914761904763,40.464834,,,40.98493560576783,41.302622718987166,39.57729499999999,37.85196728101282,-0.4413790754007536,-0.298879799825911,Bearish,NaN,NaN,2328142.8571428573,38.9052,39.5156,39.8962,37.9142,37.5336,36.9232
