,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
23,2627,2017-02-02,22.0968,22.0968,20.3675,21.6741,4604.0,20.19077,20.626614285714282,,,,66.79294593298258,23.150803874559028,20.709894999999996,18.268986125440964,,,NaN,NaN,NaN,5097.047619047619,22.391433333333325,23.108766666666664,24.120733333333327,20.662133333333323,19.65016666666666,18.93283333333332
24,2628,2017-02-03,22.0968,22.0968,20.3675,21.6741,4604.0,20.74525,20.75580952380952,,,,66.79294593298258,23.21020377587191,20.830949999999998,18.451696224128085,,,NaN,NaN,NaN,5014.857142857143,22.391433333333325,23.108766666666664,24.120733333333327,20.662133333333323,19.65016666666666,18.93283333333332
25,2629,2017-02-06,20.7518,22.4811,20.7518,21.9047,10359.0,21.143255,20.88208095238095,,,,67.94957768165848,23.270727227167203,20.963535,18.656342772832797,,,NaN,NaN,NaN,5206.714285714285,22.673266666666674,23.44183333333334,24.402566666666676,20.94396666666667,19.983233333333335,19.21466666666667
26,2630,2017-02-07,21.5204,22.2121,21.1361,21.6126,22444.0,21.514587,20.994442857142854,,,,64.86746424766937,23.29903485461351,21.06422,18.829405145386488,,,NaN,NaN,NaN,5480.761904761905,22.171100000000003,22.7296,23.247100000000003,21.095100000000002,20.5776,20.0191
27,2631,2017-02-08,21.5204,22.2121,21.1361,21.6126,22444.0,21.648857,21.09033333333333,,,,64.86746424766937,23.3060633645077,21.164904999999997,19.023746635492294,,,NaN,NaN,NaN,6330.285714285715,22.171100000000003,22.7296,23.247100000000003,21.095100000000002,20.5776,20.0191
28,2632,2017-02-09,21.8278,21.8278,21.8278,21.8278,575.0,21.65838,21.196471428571424,,,,66.17826829438857,23.369308861377128,21.227545,19.08578113862287,,,NaN,NaN,NaN,7042.809523809524,21.8278,21.8278,21.8278,21.8278,21.8278,21.8278
29,2633,2017-02-10,21.8278,21.8278,21.8278,21.8278,575.0,21.692413,21.25612857142857,,,,66.17826829438859,23.426658317420404,21.281344999999998,19.136031682579592,,,NaN,NaN,NaN,6713.952380952381,21.8278,21.8278,21.8278,21.8278,21.8278,21.8278
30,2634,2017-02-13,20.7518,20.7518,20.7518,20.7518,1151.0,21.73645,21.25612857142857,,,,54.407018520642744,23.387189215967137,21.23677,19.086350784032863,,,NaN,NaN,NaN,6549.523809523809,20.7518,20.7518,20.7518,20.7518,20.7518,20.7518
31,2635,2017-02-14,20.7518,20.7518,20.3675,20.3675,5755.0,21.457191,21.19537619047619,,,,50.92312389614815,23.21243548377931,21.125324999999997,19.038214516220684,,,NaN,NaN,NaN,6248.0952380952385,20.6237,20.8799,21.008,20.2394,20.1113,19.8551
32,2636,2017-02-15,19.9909,19.9909,19.9832,19.9832,7481.0,21.069157,21.070938095238095,,,,47.638024530777365,23.023413284312646,20.994664999999998,18.96591671568735,,,NaN,NaN,NaN,6357.714285714285,19.988333333333333,19.993466666666666,19.996033333333333,19.980633333333333,19.978066666666667,19.972933333333334
33,2637,2017-02-16,19.9832,19.9832,19.2377,19.9832,7481.0,20.660467,20.946499999999997,,,,47.638024530777365,22.79766286681644,20.864005,18.930347133183556,0.07782601884082752,0.2971563782453093,Bearish,NaN,NaN,6001.428571428572,20.2317,20.4802,20.9772,19.4862,18.9892,18.7407
34,2638,2017-02-17,20.0216,20.0216,19.622,20.0216,3453.0,20.327595,20.823890476190474,,,,48.02657284993808,22.51815055072585,20.733344999999996,18.948539449274143,0.014437102564940574,0.2406125231092356,Bearish,NaN,NaN,5645.142857142857,20.1548,20.288,20.5544,19.755200000000002,19.4888,19.355600000000003
35,2639,2017-02-20,20.0216,20.0216,19.622,20.0216,3453.0,20.113903,20.699452380952376,,,,48.02657284993808,22.432801792620623,20.659174999999998,18.885548207379372,-0.03539110366334697,0.18541179775471908,Bearish,NaN,NaN,5782.190476190476,20.1548,20.288,20.5544,19.755200000000002,19.4888,19.355600000000003
36,2640,2017-02-21,19.9832,19.9832,19.9832,19.9832,2302.0,20.03873,20.626985714285713,,,,47.61678558927419,22.432379949217584,20.636499999999998,18.840620050782412,-0.07709022701983059,0.13291139279980915,Bearish,NaN,NaN,5672.571428571428,19.9832,19.9832,19.9832,19.9832,19.9832,19.9832
37,2641,2017-02-22,19.8295,19.9832,19.8295,19.9448,5755.0,20.00131,20.603561904761904,,,,47.18322562948074,22.40277879370188,20.661865,18.920951206298117,-0.11194520711941536,0.08394007281596425,Bearish,NaN,NaN,5727.380952380952,20.00883333333333,20.072866666666666,20.162533333333332,19.85513333333333,19.765466666666665,19.70143333333333
38,2642,2017-02-23,19.8295,19.9832,19.8295,19.9448,5755.0,19.984783,20.627719047619046,,,,47.18322562948074,22.369855869408187,20.687229999999996,19.004604130591805,-0.13797751110490708,0.03955655603178998,Bearish,NaN,NaN,5946.619047619048,20.00883333333333,20.072866666666666,20.162533333333332,19.85513333333333,19.765466666666665,19.70143333333333
39,2643,2017-02-24,19.8295,19.9832,19.8295,19.9448,5755.0,19.96959,20.651876190476187,,,,47.18322562948074,22.371229299255493,20.685309999999994,18.999390700744495,-0.15680079757667542,0.00028508531009689697,Bearish,NaN,NaN,6111.047619047619,20.00883333333333,20.072866666666666,20.162533333333332,19.85513333333333,19.765466666666665,19.70143333333333
40,2644,2017-02-27,19.8295,19.9832,19.8295,19.9448,5755.0,19.956898,20.650047619047616,,,,47.18322562948073,22.316727801728256,20.718359999999997,19.11999219827174,-0.1697614830166465,-0.03372422835525179,Bearish,NaN,NaN,6275.476190476191,20.00883333333333,20.072866666666666,20.162533333333332,19.85513333333333,19.765466666666665,19.70143333333333
41,2645,2017-02-28,18.9533,20.2906,18.9533,20.2906,6906.0,19.948303,20.697990476190473,,,,52.42959038472258,22.31642357857694,20.720664999999993,19.124906421423045,-0.1503960772158628,-0.05705859812737399,Bearish,NaN,NaN,6193.285714285715,20.73636666666667,21.182133333333336,22.07366666666667,19.399066666666666,18.50753333333333,18.061766666666664
42,2646,2017-03-01,18.9533,20.2906,18.9533,20.2906,6906.0,20.04095,20.70018571428571,,,,52.42959038472259,22.276709523803895,20.680309999999995,19.083910476196095,-0.1335098353239026,-0.07234884556667971,Bearish,NaN,NaN,6494.761904761905,20.73636666666667,21.182133333333336,22.07366666666667,19.399066666666666,18.50753333333333,18.061766666666664
43,2647,2017-03-02,18.9533,20.2906,18.9533,20.2906,6906.0,20.141113,20.661752380952375,,,,52.42959038472259,22.14808060121738,20.611134999999994,19.074189398782607,-0.11875839412280698,-0.08163075527790517,Bearish,NaN,NaN,6522.190476190476,20.73636666666667,21.182133333333336,22.07366666666667,19.399066666666666,18.50753333333333,18.061766666666664
44,2648,2017-03-03,19.2915,19.4452,19.2915,19.2915,6906.0,20.208563,20.548295238095232,,,,38.59524932212173,22.050126414364627,20.492004999999992,18.933883585635357,-0.18554791005787052,-0.10241418623389824,Bearish,NaN,NaN,6686.619047619048,19.393966666666664,19.496433333333332,19.547666666666665,19.240266666666663,19.18903333333333,19.086566666666663
45,2649,2017-03-06,19.2146,19.2915,19.2146,19.2915,1151.0,19.98476,20.434838095238085,,,,38.595249322121724,21.86086332863144,20.361344999999993,18.861826671368547,-0.23576137228553407,-0.12908362344422541,Bearish,NaN,NaN,6796.238095238095,19.317133333333334,19.342766666666666,19.394033333333333,19.240233333333336,19.18896666666667,19.163333333333338
46,2650,2017-03-07,19.3683,19.3683,19.3683,19.3683,575.0,19.72837,20.314057142857134,,,,40.00651167420114,21.692142907912505,20.24912999999999,18.806117092087476,-0.26628916893358223,-0.15652473254209678,Bearish,NaN,NaN,6631.809523809524,19.3683,19.3683,19.3683,19.3683,19.3683,19.3683
47,2651,2017-03-08,19.2069,19.2146,19.2069,19.2146,1726.0,19.550562,20.199866666666658,,,,38.11835816098357,21.495620349937226,20.129229999999993,18.76283965006276,-0.29943329258736995,-0.1851064445511514,Bearish,NaN,NaN,6165.9047619047615,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
48,2652,2017-03-09,19.2069,19.2146,19.2069,19.2146,1726.0,19.393839,20.085676190476185,,,,38.11835816098357,21.177135248258164,19.998569999999994,18.820004751741823,-0.3219885656199679,-0.2124828687649147,Bearish,NaN,NaN,5179.333333333333,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
49,2653,2017-03-10,19.2069,19.2146,19.2069,19.2146,1726.0,19.273872,19.961238095238087,20.339208000000006,,,38.11835816098357,20.747928872298836,19.86790999999999,18.987891127701147,-0.3359906904675043,-0.23718443310543263,Bearish,NaN,NaN,4192.761904761905,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
50,2654,2017-03-13,19.2069,19.2146,19.2069,19.2146,1726.0,19.254002,19.836799999999993,20.36226600000001,,,38.11835816098357,20.61561889463671,19.79104999999999,18.966481105363272,-0.3431320624652301,-0.2583739589773921,Bearish,NaN,NaN,4247.571428571428,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
51,2655,2017-03-14,19.2069,19.2146,19.2069,19.2146,1726.0,19.240128,19.763599999999993,20.367338000000007,,,38.11835816098356,20.54987427554089,19.733404999999994,18.916935724459098,-0.34481681759205074,-0.27566253070032387,Bearish,NaN,NaN,4302.380952380952,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
52,2656,2017-03-15,19.2069,19.2146,19.2069,19.2146,1726.0,19.226158,19.708699999999993,20.37241000000001,,,38.11835816098356,20.532869286591442,19.694974999999992,18.857080713408543,-0.3422072460521868,-0.28897147377069643,Bearish,NaN,NaN,4329.761904761905,19.217166666666667,19.219733333333334,19.224866666666667,19.209466666666668,19.204333333333334,19.201766666666668
53,2657,2017-03-16,18.446,18.446,18.446,18.446,575.0,19.226158,19.635499999999997,20.36211000000001,,,27.860958418839747,20.604933107404833,19.618114999999996,18.63129689259516,-0.3975757327824674,-0.3106923255730506,Bearish,NaN,NaN,4137.9047619047615,18.446,18.446,18.446,18.446,18.446,18.446
54,2658,2017-03-17,17.8696,17.8696,17.8696,17.8696,575.0,19.02044,19.534852380952376,20.33444200000001,,,22.887017978704773,20.737869817932477,19.510514999999995,18.283160182067512,-0.4824054505024016,-0.3450349505589208,Bearish,NaN,NaN,3809.0476190476193,17.8696,17.8696,17.8696,17.8696,17.8696,17.8696
55,2659,2017-03-20,17.8696,17.8696,17.8696,17.8696,575.0,18.649082,19.432376190476184,20.306774000000008,,,22.887017978704776,20.798037805025388,19.402914999999997,18.007792194974606,-0.5433699820436324,-0.3847019568558631,Bearish,NaN,NaN,3480.190476190476,17.8696,17.8696,17.8696,17.8696,17.8696,17.8696
56,2660,2017-03-21,18.715,18.715,18.446,18.446,10359.0,18.3321,19.357347619047616,20.28371600000001,,,36.11447510597905,20.75382561529574,19.326054999999997,17.898284384704255,-0.5389613388688872,-0.41555383325846795,Bearish,NaN,NaN,3343.1428571428573,18.625333333333334,18.804666666666666,18.894333333333332,18.356333333333335,18.26666666666667,18.087333333333337
57,2661,2017-03-22,19.353,19.353,19.353,19.353,575.0,18.265678,19.327338095238094,20.27879800000001,,,50.502472962328206,20.695965907145695,19.296464999999998,17.8969640928543,-0.4570119877904517,-0.4238454641648647,Bearish,NaN,NaN,3672.0,19.353,19.353,19.353,19.353,19.353,19.353
58,2662,2017-03-23,19.353,19.353,19.353,19.353,575.0,18.531193,19.29915714285714,20.254358000000007,,,50.50247296232821,20.634965678099086,19.266875,17.898784321900912,-0.38759854192796794,-0.41659607971748536,Bullish,NaN,NaN,3589.7619047619046,19.353,19.353,19.353,19.353,19.353,19.353
59,2663,2017-03-24,19.353,19.353,19.353,19.353,575.0,18.853247,19.27097619047619,20.226382000000005,,,50.50247296232821,20.570602993991493,19.237285,17.903967006008507,-0.3287977106462172,-0.39903640590323175,Bullish,NaN,NaN,3343.095238095238,19.353,19.353,19.353,19.353,19.353,19.353
60,2664,2017-03-27,18.446,19.353,18.446,19.353,575.0,19.107056,19.242795238095237,20.180576000000006,,,50.50247296232821,20.502607003922083,19.207695,17.91278299607792,-0.27898170083121343,-0.3750254648888281,Bullish,NaN,NaN,3096.4285714285716,19.655333333333335,19.957666666666668,20.562333333333335,18.748333333333335,18.143666666666668,17.841333333333335
61,2665,2017-03-28,18.446,19.353,18.446,19.353,575.0,19.280329,19.214614285714287,20.115708000000005,,,50.50247296232821,20.3598530398891,19.160815000000003,17.961776960110907,-0.23677278486981734,-0.34737492888502597,Bullish,NaN,NaN,2849.7619047619046,19.655333333333335,19.957666666666668,20.562333333333335,18.748333333333335,18.143666666666668,17.841333333333335
62,2666,2017-03-29,18.446,19.353,18.446,19.353,575.0,19.362356,19.16996666666667,20.050840000000004,,,50.50247296232821,20.2006757552405,19.113935000000005,18.02719424475951,-0.2010048560126556,-0.3181009143105519,Bullish,NaN,NaN,2603.095238095238,19.655333333333335,19.957666666666668,20.562333333333335,18.748333333333335,18.143666666666668,17.841333333333335
63,2667,2017-03-30,18.446,18.5306,18.446,18.5306,9783.0,19.362356,19.086157142857147,19.969524000000003,,,38.30143331627274,19.99607793230484,19.025935000000004,18.05579206769517,-0.23629545470276625,-0.30173982238899477,Bullish,NaN,NaN,2301.6190476190477,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
64,2668,2017-03-31,18.446,18.5306,18.446,18.5306,9783.0,19.142157,19.002347619047622,19.887440000000005,,,38.30143331627274,19.972955490006136,18.987890000000004,18.00282450999387,-0.2612519584662145,-0.29364224960443874,Bullish,NaN,NaN,2438.6190476190477,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
65,2669,2017-04-03,18.446,18.5306,18.446,18.5306,9783.0,18.906677,18.96611428571429,19.827952000000003,,,38.30143331627274,19.94380242056743,18.949845000000003,17.955887579432577,-0.27782754450918645,-0.2904793085853883,Bullish,NaN,NaN,2575.6190476190477,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
66,2670,2017-04-04,18.446,18.5306,18.446,18.5306,9783.0,18.742893,18.929880952380955,19.789830000000006,,,38.30143331627275,19.89844790886139,18.907960000000006,17.917472091138624,-0.2876479889074197,-0.28991304464979456,Bullish,NaN,NaN,2712.6190476190477,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
67,2671,2017-04-05,18.446,18.5306,18.446,18.5306,9783.0,18.629244,18.88999047619048,19.77169200000001,,,38.30143331627274,19.866766663422226,18.873760000000004,17.880753336577783,-0.29206402951678,-0.29034324162319164,Bearish,NaN,NaN,3123.6666666666665,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
68,2672,2017-04-06,18.446,18.5306,18.446,18.5306,9783.0,18.553223,18.85741904761905,19.75355400000001,,,38.30143331627274,19.830368280950985,18.839560000000002,17.84875171904902,-0.2921955253843187,-0.29071369837541705,Bearish,NaN,NaN,3562.1428571428573,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
69,2673,2017-04-07,18.446,18.5306,18.446,18.5306,9783.0,18.553223,18.82484761904762,19.724502000000008,,,38.30143331627274,19.789221141422598,18.80536,17.821498858577403,-0.28896868567501954,-0.2903646958353375,Bullish,NaN,NaN,3945.809523809524,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
70,2674,2017-04-10,18.446,18.5306,18.446,18.5306,9783.0,18.553223,18.79227619047619,19.70943800000001,,,38.30143331627274,19.743223434967724,18.771160000000002,17.79909656503228,-0.2831474444705826,-0.2889212455623865,Bullish,NaN,NaN,4329.476190476191,18.558799999999994,18.586999999999996,18.643399999999993,18.474199999999996,18.4178,18.389599999999998
71,2675,2017-04-11,17.9849,18.5306,17.9849,18.5306,575.0,18.553223,18.75970476190476,19.67516000000001,,,38.30143331627274,19.69219545662907,18.73696,17.78172454337093,-0.2753598914531956,-0.28620897474054835,Bullish,NaN,NaN,4713.142857142857,18.712499999999995,18.894399999999997,19.258199999999995,18.166799999999995,17.802999999999997,17.621099999999995
72,2676,2017-04-12,18.8303,18.8303,18.0617,18.5306,1151.0,18.553223,18.72713333333333,19.62381800000001,,,38.30143331627274,19.6358650924744,18.702759999999998,17.769654907525595,-0.2661205277905374,-0.28219128535054616,Bullish,NaN,NaN,4658.333333333333,18.8867,19.242800000000003,19.655300000000004,18.1181,17.705599999999997,17.349499999999995
73,2677,2017-04-13,18.8303,18.8303,18.0617,18.5306,1151.0,18.553223,18.6945619047619,19.56094800000001,,,38.30143331627274,19.636159637688362,18.706989999999998,17.777820362311633,-0.2558489975387026,-0.27692282778817745,Bullish,NaN,NaN,4630.952380952381,18.8867,19.242800000000003,19.655300000000004,18.1181,17.705599999999997,17.349499999999995
74,2678,2017-04-14,18.8303,18.8303,18.0617,18.5306,1151.0,18.553223,18.69859047619047,19.498078000000014,,,38.30143331627274,19.59148893540474,18.740039999999997,17.888591064595253,-0.24488584423554371,-0.2705154310776507,Bullish,NaN,NaN,4603.571428571428,18.8867,19.242800000000003,19.655300000000004,18.1181,17.705599999999997,17.349499999999995
75,2679,2017-04-17,18.8303,18.8303,18.0617,18.5306,1151.0,18.553223,18.730066666666662,19.430596000000016,,,38.30143331627275,19.533245210205084,18.773089999999996,18.012934789794908,-0.23350575724035494,-0.26311349631019154,Bullish,NaN,NaN,4631.0,18.8867,19.242800000000003,19.655300000000004,18.1181,17.705599999999997,17.349499999999995
76,2680,2017-04-18,19.2146,19.2146,19.2146,19.2146,575.0,18.553223,18.794114285714283,19.382636000000012,,,59.58359564115917,19.57932018650842,18.811519999999994,18.04371981349157,-0.16736459783113133,-0.2439637166143795,Bullish,NaN,NaN,4658.428571428572,19.2146,19.2146,19.2146,19.2146,19.2146,19.2146
77,2681,2017-04-19,19.2146,19.2146,19.2146,19.2146,575.0,18.741594,18.830714285714283,19.334676000000012,,,59.58359564115917,19.555053303012283,18.804599999999997,18.05414669698771,-0.11363731227881857,-0.2178984357472673,Bullish,NaN,NaN,4658.428571428572,19.2146,19.2146,19.2146,19.2146,19.2146,19.2146
78,2682,2017-04-20,18.446,18.446,18.2539,18.446,6906.0,18.938671,18.787523809523808,19.267040000000012,,,41.10558670660652,19.480723457586564,18.759249999999998,18.037776542413432,-0.1315610935437732,-0.2006309673065685,Bullish,NaN,NaN,4192.523809523809,18.510033333333332,18.574066666666667,18.702133333333332,18.317933333333333,18.189866666666667,18.125833333333333
79,2683,2017-04-21,18.446,18.446,18.2539,18.446,6906.0,18.86529,18.744333333333334,19.199404000000012,,,41.10558670660652,19.393175172519662,18.7139,18.034624827480336,-0.14410467039188646,-0.18932570792363207,Bullish,NaN,NaN,4494.0,18.510033333333332,18.574066666666667,18.702133333333332,18.317933333333333,18.189866666666667,18.125833333333333
80,2684,2017-04-24,18.0617,18.2539,18.0617,18.2539,2877.0,18.737328,18.691995238095235,19.149446000000015,,,37.71525733671389,19.299229928685836,18.658944999999996,18.018660071314155,-0.1676142571487631,-0.1849834177686583,Bullish,NaN,NaN,4795.476190476191,18.317966666666674,18.38203333333334,18.510166666666677,18.12576666666667,17.997633333333333,17.933566666666668
81,2685,2017-04-25,17.6774,18.0233,17.6774,18.0233,3453.0,18.596096,18.628676190476188,19.102562000000013,,,34.081345443878455,19.206259815576896,18.592459999999996,17.978660184423095,-0.2025187566631388,-0.18849048554755438,Bearish,NaN,NaN,4905.0952380952385,18.138599999999997,18.253899999999998,18.484499999999997,17.792699999999996,17.562099999999997,17.446799999999996
82,2686,2017-04-26,17.6774,18.0233,17.6774,18.0233,3453.0,18.373379,18.565357142857142,19.063364000000014,,,34.081345443878455,19.081108853680565,18.525974999999995,17.970841146319426,-0.22755768070815563,-0.19630392457967463,Bearish,NaN,NaN,5042.142857142857,18.138599999999997,18.253899999999998,18.484499999999997,17.792699999999996,17.562099999999997,17.446799999999996
83,2687,2017-04-27,18.446,18.446,18.1386,18.1386,2877.0,18.197857,18.50752857142857,19.026472000000012,,,37.569483131503745,19.08658578540594,18.506375,17.926164214594056,-0.23538410062139548,-0.2041199597880188,Bearish,NaN,NaN,5179.190476190476,18.343533333333337,18.54846666666667,18.650933333333338,18.036133333333336,17.933666666666667,17.728733333333334
84,2688,2017-04-28,18.2923,18.2923,18.2923,18.2923,1151.0,18.156662,18.49618095238095,18.99188600000001,,,41.97719548752241,19.08193335054593,18.494459999999997,17.906986649454062,-0.22657250254063754,-0.20861046833854255,Bearish,NaN,NaN,5288.809523809524,18.2923,18.2923,18.2923,18.2923,18.2923,18.2923
85,2689,2017-05-01,18.2923,18.2923,18.2923,18.2923,1151.0,18.181501,18.48483333333333,18.95730000000001,,,41.9771954875224,19.076236487138928,18.482545,17.88885351286107,-0.217086806009668,-0.21030573587276763,Bearish,NaN,NaN,4877.761904761905,18.2923,18.2923,18.2923,18.2923,18.2923,18.2923
86,2690,2017-05-02,17.6774,17.6774,17.6774,17.6774,1151.0,18.22681,18.44420476190476,18.91118400000001,,,31.61935329612952,19.128637435278243,18.439884999999997,17.75113256472175,-0.25623292062489256,-0.2194911728231926,Bearish,NaN,NaN,4466.714285714285,17.6774,17.6774,17.6774,17.6774,17.6774,17.6774
87,2691,2017-05-03,18.0233,18.0233,18.0233,18.0233,1151.0,18.109375,18.42004761904762,18.872754000000008,,,40.51173194982301,19.12506145157137,18.41452,17.70397854842863,-0.2563897577664562,-0.22687088981184533,Bearish,NaN,NaN,4055.6666666666665,18.0233,18.0233,18.0233,18.0233,18.0233,18.0233
88,2692,2017-05-04,18.0233,18.0233,18.0233,18.0233,1151.0,18.058727,18.395890476190477,18.83432400000001,,,40.511731949823,19.117311113687897,18.389155,17.6609988863121,-0.25359081526748994,-0.23221487490297427,Bearish,NaN,NaN,3644.6190476190477,18.0233,18.0233,18.0233,18.0233,18.0233,18.0233
