,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
49,3783,2015-07-23,52.5312,52.5312,52.1176,52.1176,500,51.107048,51.881238095238004,49.491528000000024,,,90.3135403818767,53.075301539800456,51.99350999999999,50.91171846019953,0.7917037095434196,0.9782116443745936,Bearish,NaN,NaN,571.4285714285714,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
50,3784,2015-07-24,52.5312,52.5312,52.1176,52.1176,500,51.107048,51.99941904761896,49.63216200000002,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.7430139953935253,0.93117211457838,Bearish,NaN,NaN,547.6190476190476,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
51,3785,2015-07-27,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,49.77279600000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.6963993874938268,0.8842175691614693,Bearish,NaN,NaN,523.8095238095239,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
52,3786,2015-07-28,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,49.91343000000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.6519417956921387,0.8377624144676032,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
53,3787,2015-07-29,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.054064000000025,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.609680812990625,0.7921460941722076,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
54,3788,2015-07-30,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.194698000000024,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.5696224269653243,0.747641360730831,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
55,3789,2015-07-31,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.33533200000002,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.5317462279202587,0.7044623341687165,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
56,3790,2015-08-03,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.47596600000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.49601135712517674,0.6627721387600085,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
57,3791,2015-08-04,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.61660000000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.4623614001532417,0.6226899910386552,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
58,3792,2015-08-05,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.757234000000025,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.43072839796550966,0.5842976724240261,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
59,3793,2015-08-06,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.83599000000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.40103612106098296,0.5476453621514175,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
60,3794,2015-08-07,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.91474600000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.37320272894420725,0.5127568355099754,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
61,3795,2015-08-10,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.94535400000004,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.34714291769665806,0.47963405194731196,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
62,3796,2015-08-11,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,50.97596200000004,,,90.31354038187669,52.117599999999996,52.117599999999996,52.117599999999996,0.3227696420161337,0.4482611699610763,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
63,3797,2015-08-12,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.042144000000036,,,90.31354038187669,52.117599999999996,52.117599999999996,52.117599999999996,0.2999954842377619,0.4186080328164134,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
64,3798,2015-08-13,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.108326000000034,,,90.31354038187669,52.117599999999996,52.117599999999996,52.117599999999996,0.2787337311722311,0.39063317248757695,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
65,3799,2015-08-14,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.17450800000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.2588992097542544,0.36428637994091245,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
66,3800,2015-08-17,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.24069000000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.2404089242016525,0.33951088879306046,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
67,3801,2015-08-18,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.30687200000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.2231825304017363,0.31624521711479564,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
68,3802,2015-08-19,52.5312,52.5312,52.1176,52.1176,500,51.107048,52.11759999999991,51.37305400000003,,,90.3135403818767,52.117599999999996,52.117599999999996,52.117599999999996,0.20714267736303782,0.2944247091644441,Bearish,NaN,NaN,500.0,52.39333333333334,52.669066666666666,52.80693333333333,51.97973333333334,51.841866666666675,51.56613333333335
69,3803,2015-08-20,49.5117,49.5117,49.5117,49.5117,500,51.107048,51.99350952380943,51.38711800000003,,,9.649449646242156,53.12319047569082,51.98730499999999,50.851419524309165,-0.015662822053187142,0.23240720292091782,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
70,3804,2015-08-21,49.5117,49.5117,49.5117,49.5117,500,50.49913,51.869419047618955,51.40118200000003,,,9.649449646242154,53.4205499999959,51.85700999999999,50.29347000000408,-0.19004704157242003,0.14791635402225023,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
71,3805,2015-08-24,49.5117,49.5117,49.5117,49.5117,500,49.910156,51.74532857142848,51.415246000000025,,,9.649449646242154,53.58769983419009,51.72671499999999,49.86573016580989,-0.3245070763345197,0.05343166795089624,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
72,3806,2015-08-25,49.5117,49.5117,49.5117,49.5117,500,49.44133,51.621238095238,51.42931000000002,,,9.649449646242154,53.681139999997015,51.59641999999999,49.51170000000296,-0.4261551710759406,-0.042485699854471135,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
73,3807,2015-08-26,49.5117,49.5117,49.5117,49.5117,500,49.13645,51.497147619047524,51.44337400000002,,,9.649449646242152,53.722900599718784,51.46612499999999,49.2093494002812,-0.5009375225562493,-0.13417606439482677,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
74,3808,2015-08-27,49.5117,49.5117,49.5117,49.5117,500,48.63308,51.37305714285704,51.45743800000002,,,9.649449646242154,53.724176800694636,51.33582999999999,48.94748319930534,-0.5538189942567087,-0.21810465036720317,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
75,3809,2015-08-28,49.5117,49.5117,49.5117,49.5117,500,48.63308,51.24896666666657,51.471502000000015,,,9.649449646242154,53.69140516497054,51.20553499999998,48.71966483502943,-0.5889390191587012,-0.2922715241255028,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
76,3810,2015-08-31,49.5117,49.5117,49.5117,49.5117,500,48.63308,51.124876190476094,51.48556600000002,,,9.649449646242154,53.62849012828542,51.07523999999999,48.52198987171455,-0.6097431524105872,-0.3557658497825197,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
77,3811,2015-09-01,49.5117,49.5117,49.5117,49.5117,500,48.63308,51.00078571428561,51.49963000000002,,,9.649449646242154,53.53778276235426,50.94494499999998,48.352107237645704,-0.6190940470961337,-0.4084314892452425,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
78,3812,2015-09-02,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.87669523809514,51.49714800000002,,,9.649449646242154,53.420549999997945,50.814649999999986,48.20875000000203,-0.6193650438201814,-0.45061820016023024,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
79,3813,2015-09-03,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.752604761904664,51.49466600000002,,,9.649449646242154,53.27719276235461,50.68435499999998,48.091517237645355,-0.6125190720932139,-0.482998374546827,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
80,3814,2015-09-04,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.62851428571418,51.492184000000016,,,9.649449646242154,53.10731012828612,50.55405999999998,48.000809871713834,-0.6001751447049273,-0.506433728578447,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
81,3815,2015-09-07,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.50442380952371,51.440066000000016,,,9.649449646242154,52.90963516497091,50.42376499999998,47.937894835029056,-0.5836643737345568,-0.521879857609669,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
82,3816,2015-09-08,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.380333333333226,51.387948000000016,,,9.649449646242154,52.68181680069577,50.29346999999998,47.905123199304185,-0.5640771386582344,-0.5303193138193821,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
83,3817,2015-09-09,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.25624285714275,51.335830000000016,,,9.649449646242154,52.41995059972039,50.16317499999998,47.906399400279575,-0.5423027848103033,-0.5327160080175664,Bearish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
84,3818,2015-09-10,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.13215238095228,51.283712000000016,,,9.649449646242156,52.117599999998745,50.03287999999998,47.94816000000121,-0.5190630171538331,-0.5299854098448197,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
85,3819,2015-09-11,49.5117,49.5117,49.5117,49.5117,500,48.63308,50.008061904761796,51.231594000000015,,,9.649449646242154,51.763569834193,49.90258499999997,48.04160016580695,-0.494939973922655,-0.5229763226603867,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
86,3820,2015-09-14,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.88397142857132,51.179476000000015,,,9.649449646242154,51.3358299999988,49.77228999999998,48.20875000000115,-0.47039981214411597,-0.5124610205571326,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
87,3821,2015-09-15,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.75988095238084,51.127358000000015,,,9.649449646242154,50.7778804756956,49.64199499999997,48.50610952430434,-0.44581250804817785,-0.49913131805534167,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
88,3822,2015-09-16,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.635790476190365,51.075240000000015,,,9.649449646242154,49.511699999999976,49.511699999999976,49.511699999999976,-0.42146846628585166,-0.4835987477014437,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
89,3823,2015-09-17,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.51169999999989,51.023122000000015,,,9.649449646242154,49.511699999999976,49.511699999999976,49.511699999999976,-0.3975924396482924,-0.46639748609081344,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
90,3824,2015-09-18,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.51169999999989,50.971004000000015,,,9.649449646242154,49.511699999999976,49.511699999999976,49.511699999999976,-0.37435518299894,-0.44798902547243874,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
91,3825,2015-09-21,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.51169999999989,50.918886000000015,,,9.649449646242156,49.511699999999976,49.511699999999976,49.511699999999976,-0.35188319920815303,-0.4287678602195816,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
92,3826,2015-09-22,49.5117,49.5117,49.5117,49.5117,500,48.63308,49.51169999999989,50.86676800000001,,,9.649449646242157,49.511699999999976,49.511699999999976,49.511699999999976,-0.33026687915317154,-0.40906766400629957,Bullish,NaN,NaN,500.0,49.5117,49.5117,49.5117,49.5117,49.5117,49.5117
