,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
12,3764,2015-06-08,90.0675,96.4132,89.3306,95.6763,3713200,91.58868,,,,,,,,,,,NaN,NaN,NaN,NaN,98.28279999999998,100.88929999999999,105.36539999999998,91.20019999999998,86.72409999999999,84.11759999999998
13,3765,2015-06-09,96.536,96.536,94.2434,95.0704,539400,92.85817,,,,,,,,,,,NaN,NaN,NaN,NaN,96.32313333333336,97.57586666666668,98.61573333333337,94.03053333333335,92.99066666666667,91.73793333333334
14,3766,2015-06-10,95.1441,95.7582,94.9803,95.2587,303800,93.84728,,,,,73.5068111252573,,,,,,NaN,NaN,NaN,NaN,95.68450000000001,96.11030000000001,96.46240000000002,94.90660000000001,94.5545,94.12870000000001
15,3767,2015-06-11,95.7172,96.6179,94.9803,95.5371,1016400,94.846054,,,,,73.90058356655531,,,,,,NaN,NaN,NaN,NaN,96.44323333333335,97.34936666666668,98.08083333333336,94.80563333333335,94.07416666666667,93.16803333333334
16,3768,2015-06-12,95.3897,100.0978,94.5709,98.7632,4933900,95.76835,,,,,77.98415152614776,,,,,,NaN,NaN,NaN,NaN,101.05036666666666,103.33753333333334,106.57726666666667,95.52346666666665,92.28373333333332,89.99656666666664
17,3769,2015-06-15,99.975,101.9401,98.2555,98.3456,1452700,96.92909,,,,,76.31954305513727,,,,,,NaN,NaN,NaN,NaN,100.77196666666667,103.19833333333334,104.45656666666667,97.08736666666667,95.82913333333333,93.40276666666666
18,3770,2015-06-16,98.0508,98.0508,96.2495,97.0682,747900,97.77215,,,,,71.30558818240533,,,,,,NaN,NaN,NaN,NaN,97.99616666666667,98.92413333333333,99.79746666666666,96.19486666666667,95.32153333333333,94.39356666666667
19,3771,2015-06-17,95.881,98.2064,95.881,96.0775,697200,97.99203,,,,,67.59648668207629,100.33256021191171,91.88568000000002,83.43879978808833,,,NaN,NaN,NaN,NaN,97.56226666666666,99.04703333333333,99.88766666666666,95.23686666666666,94.39623333333333,92.91146666666666
20,3772,2015-06-18,96.0857,96.8226,95.0622,95.3979,356900,97.89966,92.0529285714286,,,,65.09505281380929,100.47092758850077,92.35976500000001,84.24860241149925,,,NaN,NaN,NaN,NaN,96.45960000000001,97.5213,98.22,94.69920000000002,94.00050000000002,92.93880000000003
21,3773,2015-06-19,95.7909,96.2085,94.9803,95.0458,73300,97.70523,92.48767142857145,,,,63.77820813466097,100.42642779498203,92.82074500000002,85.215062205018,,,NaN,NaN,NaN,1067923.8095238095,95.84276666666668,96.63973333333334,97.07096666666668,94.61456666666668,94.18333333333334,93.38636666666667
22,3774,2015-06-22,95.3897,95.3897,92.9415,93.3427,260400,96.941414,92.84560000000002,,,,57.69815590929612,100.24831917871796,93.14253000000002,86.03674082128208,,,NaN,NaN,NaN,1062266.6666666667,94.8411,96.3395,97.2893,92.3929,91.4431,89.9447
23,3775,2015-06-23,93.4328,93.7521,92.5239,92.876,188500,96.02586,93.12983809523811,,,,56.1193456844414,99.77851639750136,93.49133500000002,87.20415360249868,,,NaN,NaN,NaN,1067304.761904762,93.57743333333337,94.27886666666669,94.80563333333338,92.34923333333337,91.82246666666668,91.12103333333337
24,3776,2015-06-24,93.3345,93.3427,92.1145,92.3929,398000,95.026634,93.4390285714286,,,,54.45817224458597,99.7213552175512,93.60719500000002,87.49303478244883,,,NaN,NaN,NaN,1059523.8095238095,93.11889999999998,93.84489999999998,94.34709999999997,91.8907,91.38850000000001,90.66250000000001
25,3777,2015-06-25,92.3929,94.4072,91.5414,92.1718,638000,94.30007,93.53884285714288,,,,53.67508258439783,99.43303841854616,93.80943500000002,88.18583158145388,,,NaN,NaN,NaN,1074266.6666666667,93.8722,95.57260000000001,96.73800000000001,91.0064,89.841,88.14059999999999
26,3778,2015-06-26,92.0736,93.7521,91.9999,93.2936,1348500,93.663475,93.78487142857145,,,,57.049710540334196,99.1673716747292,94.03747000000001,88.90756832527083,,,NaN,NaN,NaN,1042790.4761904762,94.03050000000002,94.76740000000001,95.78270000000002,92.27830000000002,91.263,90.52610000000001
27,3779,2015-06-29,92.6058,94.0387,92.1145,93.4492,513700,93.4199,94.00945714285717,,,,57.51204463204933,99.09986341876491,94.16479500000001,89.22972658123511,,,NaN,NaN,NaN,1088395.238095238,94.28710000000002,95.12500000000001,96.21130000000002,92.36290000000002,91.27660000000002,90.43870000000003
28,3780,2015-06-30,93.7439,94.1615,93.3427,93.531,326600,93.61155,94.1346142857143,,,,57.76940720856082,98.93758671625793,94.32978000000001,89.7219732837421,,,NaN,NaN,NaN,1099180.9523809524,94.0141,94.4972,94.83290000000001,93.19529999999999,92.85959999999999,92.37649999999998
29,3781,2015-07-01,93.7931,95.881,93.7931,94.8739,616000,93.75358,94.3556904761905,,,,61.85446604098236,98.59631766042321,94.60899000000002,90.62166233957683,,,NaN,NaN,NaN,1003509.5238095238,95.90556666666667,96.93723333333334,97.99346666666668,93.81766666666667,92.76143333333333,91.72976666666666
30,3782,2015-07-02,95.3488,97.3466,94.9803,96.1266,614600,94.24727,94.68125714285718,,,,65.23298691048244,98.49119391577607,94.87919000000002,91.26718608422398,,,NaN,NaN,NaN,999166.6666666666,97.32203333333331,98.51746666666665,99.6883333333333,94.95573333333331,93.78486666666666,92.58943333333332
31,3783,2015-07-03,96.5033,98.5748,96.5033,98.2555,749600,95.17226,95.03996666666669,,,,70.08252824223166,98.94494713705957,95.12769500000002,91.31044286294046,,,NaN,NaN,NaN,1008314.2857142857,99.05243333333334,99.84936666666667,101.12393333333334,96.98093333333334,95.70636666666667,94.90943333333334
32,3784,2015-07-06,98.1736,98.2473,96.2167,98.0508,277200,96.297035,95.2668904761905,,,,69.08468497890297,99.2668362041248,95.24642000000001,91.22600379587523,,,NaN,NaN,NaN,985776.1904761905,98.79316666666665,99.53553333333332,100.82376666666664,96.76256666666666,95.47433333333333,94.73196666666666
33,3785,2015-07-07,97.4531,97.8461,96.2167,96.5688,415100,97.29766,95.3093904761905,,,,62.18179619509089,99.38149216384684,95.32134,91.26118783615317,1.9801019562694648,2.166976036771342,Bearish,NaN,NaN,941228.5714285715,97.5377,98.5066,99.1671,95.9083,95.2478,94.2789
34,3786,2015-07-08,97.0273,97.4531,94.5873,94.8984,517800,97.74196,95.30120000000002,,,,55.4558495402875,99.36762424187413,95.303325,91.23902575812588,1.7555303912165243,2.0846869076603785,Bearish,NaN,NaN,784176.1904761905,96.70523333333335,98.51206666666668,99.57103333333336,93.83943333333335,92.78046666666667,90.97363333333334
35,3787,2015-07-09,94.9148,95.6272,94.0796,94.6282,273400,97.49855,95.27117619047621,,,,54.43024486878677,99.33102325041293,95.25788000000001,91.1847367495871,1.5380235480415223,1.9753542357366072,Bearish,NaN,NaN,783147.619047619,95.4770666666667,96.32593333333335,97.0246666666667,93.9294666666667,93.23073333333335,92.3818666666667
36,3788,2015-07-10,94.9803,95.7991,94.4072,94.5627,208000,96.9314,95.2247761904762,,,,54.1687146981519,98.79662217360448,95.047855,91.29908782639552,1.3448597985677537,1.8492553483028364,Bearish,NaN,NaN,781700.0,95.4388,96.3149,96.8307,94.04690000000001,93.53110000000001,92.65500000000002
37,3789,2015-07-13,95.1768,97.7642,94.8166,97.2484,440500,96.229164,95.15264285714287,,,,62.190687300519954,98.57554605837964,94.992995,91.41044394162034,1.3924385156630308,1.7578919817748753,Bearish,NaN,NaN,743204.7619047619,98.40286666666668,99.55733333333335,101.35046666666669,95.45526666666667,93.66213333333333,92.50766666666667
38,3790,2015-07-14,97.4695,99.4755,96.577,98.0917,1465900,96.25229,95.14055238095239,,,,64.30346812236048,98.77019951416149,95.04417,91.3181404858385,1.4811188379950835,1.702537353018917,Bearish,NaN,NaN,529233.3333333334,99.51913333333334,100.94656666666667,102.41763333333334,96.62063333333334,95.14956666666667,93.72213333333335
39,3791,2015-07-15,98.2555,100.2206,98.2555,99.934,2661400,96.97268,95.27701904761905,,,,68.45112208238933,99.51520763215262,95.236995,90.95878236784736,1.6806829784205348,1.6981664780992405,Bearish,NaN,NaN,529861.9047619047,100.68456666666667,101.43513333333334,102.64966666666668,98.71946666666666,97.50493333333333,96.75436666666666
40,3792,2015-07-16,99.1644,100.5481,98.2555,99.1971,132100,98.03508,95.42557142857143,,,,65.18840272461311,100.04107163895785,95.42695499999999,90.81283836104214,1.7590995217348393,1.7103530868263603,Bullish,NaN,NaN,620980.9523809524,100.41163333333334,101.62616666666668,102.70423333333335,98.11903333333333,97.04096666666666,95.82643333333333
41,3793,2015-07-17,99.1644,100.5481,98.2555,99.1971,132100,98.94674,95.60648571428572,,,,65.18840272461311,100.52650142662124,95.63452,90.74253857337875,1.8004902662490565,1.7283805227108995,Bullish,NaN,NaN,594071.4285714285,100.41163333333334,101.62616666666668,102.70423333333335,98.11903333333333,97.04096666666666,95.82643333333333
42,3794,2015-07-20,99.1644,100.5481,98.2555,99.1971,132100,99.711006,95.80416666666667,,,,65.18840272461313,100.93489910916493,95.92724000000001,90.91958089083509,1.8124005046434064,1.745184519097401,Bullish,NaN,NaN,583366.6666666666,100.41163333333334,101.62616666666668,102.70423333333335,98.11903333333333,97.04096666666666,95.82643333333333
43,3795,2015-07-21,99.1644,100.5481,98.2555,99.1971,132100,100.04122,96.08294761904764,,,,65.18840272461314,101.23863988077578,96.24329500000002,91.24795011922426,1.8010777511957485,1.7563631655170704,Bullish,NaN,NaN,586166.6666666666,100.41163333333334,101.62616666666668,102.70423333333335,98.11903333333333,97.04096666666666,95.82643333333333
44,3796,2015-07-22,101.5307,101.5307,97.8461,98.9679,235600,100.22465,96.37303809523812,,,,63.91390434813121,101.37212316372806,96.57204500000002,91.77196683627197,1.7533977848057418,1.7557700893748047,Bearish,NaN,NaN,580057.1428571428,101.05036666666666,103.13283333333332,104.73496666666665,97.36576666666667,95.76363333333335,93.68116666666668
45,3797,2015-07-23,98.6649,99.279,96.7489,97.4613,125500,100.06495,96.6143904761905,,,,56.143612464117645,101.20077090415333,96.83652000000001,92.47226909584668,1.5758753292602279,1.7197911373518893,Bearish,NaN,NaN,582300.0,98.91056666666664,100.35983333333331,101.44066666666663,96.38046666666665,95.29963333333333,93.85036666666666
46,3798,2015-07-24,97.756,98.2473,96.8226,97.4695,93000,99.68774,96.86666190476191,,,,56.174842037205174,101.10018625037328,97.045315,92.99044374962672,1.4194862221603586,1.6597301543135832,Bearish,NaN,NaN,569323.8095238095,98.20366666666666,98.93783333333333,99.62836666666666,96.77896666666666,96.08843333333333,95.35426666666666
47,3799,2015-07-27,97.4858,97.4858,94.9803,95.7254,292800,99.13538,96.98246190476192,,,,48.29718259976197,100.92106552258878,97.159125,93.39718447741123,1.141652178453512,1.556114559141569,Bearish,NaN,NaN,543371.4285714285,97.14736666666667,98.56933333333333,99.65286666666667,94.64186666666667,93.55833333333334,92.13636666666667
48,3800,2015-07-28,95.1441,96.1921,93.5474,94.1288,568100,98.49389,97.01482380952382,,,,42.43108949997636,100.84312755506639,97.18901500000001,93.53490244493364,0.7836015495839916,1.4016119572300536,Bearish,NaN,NaN,493100.0,95.69813333333333,97.26746666666666,98.34283333333333,93.05343333333333,91.97806666666666,90.40873333333333
49,3801,2015-07-29,94.9639,96.2085,94.661,95.2505,233300,97.29511,97.09670476190479,94.36490600000003,,,47.27615351385351,100.81765619698744,97.207845,93.59803380301257,0.5836279622977969,1.2380151582436023,Bearish,NaN,NaN,495690.4761904762,96.08566666666667,96.92083333333333,97.63316666666667,94.53816666666667,93.82583333333334,92.99066666666667
50,3802,2015-07-30,95.5125,95.7991,93.572,94.8493,196300,96.42504,97.09553333333335,94.54356800000004,,,45.79169814074391,100.871331697707,97.14398000000001,93.41662830229302,0.3882979100103512,1.068071708596952,Bearish,NaN,NaN,491247.61904761905,95.90826666666666,96.96723333333333,98.13536666666666,93.68116666666667,92.51303333333334,91.45406666666668
51,3803,2015-07-31,93.9568,95.5535,93.4246,93.7357,810500,96.13061,96.98168095238097,94.70175800000003,,,41.862506420141244,100.8885118709398,96.91799,92.94746812906021,0.1420023088163589,0.8828578286408334,Bearish,NaN,NaN,471261.90476190473,95.05126666666666,96.36683333333333,97.18016666666666,92.92236666666666,92.10903333333333,90.79346666666666
52,3804,2015-08-03,94.1533,94.3908,93.6047,94.096,536500,95.45658,96.78360952380955,94.84553800000002,,,43.55021887968406,100.8366456697573,96.72025000000001,92.60385433024271,-0.02384070988338749,0.7015181209359892,Bearish,NaN,NaN,480590.4761904762,94.45630000000001,94.81660000000001,95.24240000000002,93.67020000000001,93.2444,92.8841
53,3805,2015-08-04,94.5627,97.4367,94.1615,96.0775,2987300,95.03481,96.68964285714289,95.04909000000002,,,51.83186194798554,100.8212561901621,96.69568500000001,92.57011380983792,0.004565366176734642,0.5621275699841383,Bearish,NaN,NaN,470442.85714285716,97.62230000000001,99.1671,100.89750000000001,94.34710000000001,92.61670000000001,91.07190000000001
54,3806,2015-08-05,96.2085,97.4285,96.1266,96.7325,617900,95.49669,96.69743809523813,95.18222600000001,,,54.22262763270147,100.82978072970258,96.78739000000002,92.74499927029746,0.07901952415915048,0.4655059608191407,Bearish,NaN,NaN,599495.2380952381,97.39846666666668,98.06443333333334,98.70036666666668,96.09656666666667,95.46063333333333,94.79466666666667
55,3807,2015-08-06,97.1911,98.2555,97.0355,97.3466,1196300,96.06973,96.81401904761908,95.366618,,,56.40723815146853,100.84723006794154,96.92331000000001,92.99938993205849,0.18544008070766438,0.4094927847968454,Bearish,NaN,NaN,609152.380952381,98.05623333333334,98.76586666666667,99.27623333333334,96.83623333333334,96.32586666666667,95.61623333333334
56,3808,2015-08-07,97.4203,99.8685,96.1758,99.4428,1640900,96.61064,97.04328571428574,95.580816,,,62.91331868856997,101.08063392350833,97.16731500000002,93.2539960764917,0.43392296597264135,0.41437882103200463,Bullish,NaN,NaN,641461.9047619047,100.8156,102.1884,104.5083,97.1229,94.803,93.4302
57,3809,2015-08-10,99.5246,99.8849,96.6425,98.2309,567800,97.770546,97.21796190476194,95.72738,,,57.56426715060891,101.15716830699938,97.21644000000002,93.27571169300066,0.5269825146449563,0.43689955975459493,Bullish,NaN,NaN,706580.9523809524,99.86303333333335,101.49516666666668,103.10543333333335,96.62063333333334,95.01036666666667,93.37823333333334
58,3810,2015-08-11,98.6567,99.8767,97.8461,98.2146,455900,98.69768,97.26397142857147,95.887046,,,57.49346309105693,101.16913250498197,97.22258500000002,93.27603749501807,0.5925866338082102,0.468036974565318,Bullish,NaN,NaN,723714.2857142857,99.44550000000001,100.6764,101.4761,97.41490000000002,96.61520000000002,95.38430000000002
59,3811,2015-08-12,98.6649,98.8778,95.7991,96.0529,990000,98.900154,97.16688571428574,96.02230999999998,,,48.90272060261726,100.80051703290152,97.02853000000002,93.25654296709851,0.4647894435935882,0.46738746837097206,Bearish,NaN,NaN,724447.619047619,98.02076666666669,99.98863333333334,101.09946666666669,94.94206666666669,93.83123333333334,91.86336666666669
60,3812,2015-08-13,95.4307,96.2085,94.9803,95.0786,718200,98.70954,96.93567619047623,96.10942999999997,,,45.595833597697656,100.54794686161144,96.82260500000002,93.09726313838861,0.28164475674630296,0.43023892604603825,Bearish,NaN,NaN,701785.7142857143,95.86463333333333,96.65066666666667,97.09283333333333,94.63643333333333,94.19426666666666,93.40823333333333
61,3813,2015-08-14,95.4307,96.2085,94.9803,95.0786,718200,97.91981,96.73955714285718,96.14529399999998,,,45.59583359769766,100.24837615336654,96.61668000000002,92.9849838466335,0.13494570287168983,0.37118028141116854,Bearish,NaN,NaN,609252.380952381,95.86463333333333,96.65066666666667,97.09283333333333,94.63643333333333,94.19426666666666,93.40823333333333
62,3814,2015-08-17,95.0786,95.709,93.9568,94.1533,1808200,97.00457,96.49937619047621,96.11483399999997,,,42.435215835720676,99.94453923088761,96.36449000000002,92.78444076911242,-0.05534040147875885,0.2858761448331831,Bearish,NaN,NaN,637161.9047619047,95.25593333333332,96.35856666666666,97.00813333333332,93.50373333333332,92.85416666666666,91.75153333333331
63,3815,2015-08-18,94.6364,94.7347,93.8422,94.5218,316200,96.26738,96.27674285714288,96.10386199999999,,,44.097174391687325,99.54723397839857,96.13072500000001,92.71421602160146,-0.17439828492736353,0.19382125888107377,Bearish,NaN,NaN,716976.1904761905,94.89026666666668,95.25873333333334,95.78276666666667,93.99776666666668,93.47373333333334,93.10526666666668
64,3816,2015-08-19,94.7265,95.3897,93.2608,93.4492,733000,95.57586,96.00303333333335,96.06767199999999,,,40.43757616236082,99.20085873384052,95.85479000000001,92.5087212661595,-0.35125334136226627,0.08480633883240576,Bearish,NaN,NaN,725742.8571428572,94.80566666666668,96.16213333333334,96.93456666666668,92.67676666666668,91.90433333333334,90.54786666666668
65,3817,2015-08-20,93.5474,94.661,93.0889,93.2936,258700,95.16763,95.73282857142858,96.022802,,,39.9200054159811,99.08417211047924,95.646405,92.20863788952076,-0.4982246437957514,-0.03179985769322566,Bearish,NaN,NaN,754357.1428571428,94.27343333333334,95.25326666666668,95.84553333333335,92.70133333333334,92.10906666666666,91.12923333333333
66,3818,2015-08-21,92.614,93.3345,89.3306,90.0921,519600,94.69041,95.3819142857143,95.84937999999998,,,31.0999250095137,99.3737903788894,95.27753500000001,91.18127962111063,-0.8630856397901141,-0.19805701411260335,Bearish,NaN,NaN,755457.1428571428,92.50753333333333,94.92296666666667,96.51143333333333,88.50363333333333,86.91516666666666,84.49973333333332
67,3819,2015-08-24,88.8803,88.4709,85.5887,85.6297,1593700,93.76128,94.8181142857143,95.595062,,,23.354406956295907,100.63245169633134,94.77275,88.91304830366866,-1.4950845894747005,-0.4574625291850228,Bearish,NaN,NaN,774223.8095238095,87.53750000000001,89.4453,90.4197,84.65530000000001,83.68090000000001,81.77310000000001
68,3820,2015-08-25,85.9654,89.9038,83.9266,89.65,970400,91.77137,94.52880952380954,95.446698,,,38.27059550398405,100.81786787719203,94.54881000000002,88.279752122808,-1.652494768407351,-0.6964689770294885,Bearish,NaN,NaN,845685.7142857143,91.72700000000002,93.80400000000002,97.70420000000003,85.74980000000001,81.8496,79.7726
69,3821,2015-08-26,89.3306,90.1085,87.6112,87.8814,319200,90.15432,94.2313142857143,95.282776,,,35.03994530349506,101.07603827070584,94.180355,87.28467172929417,-1.8980748827459593,-0.9367901581727827,Bearish,NaN,NaN,877952.380952381,89.4562,91.031,91.9535,86.95889999999999,86.03639999999999,84.46159999999998
70,3822,2015-08-27,88.69200000000002,90.0675,88.69200000000002,89.8628,338100,89.53671,93.97475714285717,95.172074,,,41.044443035171106,101.0682952115763,93.93103,86.79376478842372,-1.91079007337882,-1.1315901412139902,Bearish,NaN,NaN,866100.0,90.38953333333332,90.91626666666664,91.76503333333329,89.01403333333334,88.1652666666667,87.63853333333337
71,3823,2015-08-28,90.4769,91.2957,89.6581,89.9857,655800,88.97006,93.74315714285716,95.070872,,,41.40622440121085,101.08556137424382,93.74353,86.40149862575619,-1.889172743266343,-1.2831066616244606,Bearish,NaN,NaN,871090.4761904762,90.96823333333334,91.95076666666667,92.60583333333334,89.33063333333335,88.67556666666668,87.69303333333336
72,3824,2015-08-31,90.4769,91.2875,88.5118,90.3132,2091400,89.24256,93.58018095238097,95.01028199999999,,,42.42021881546903,101.0437768042436,93.55439000000001,86.06500319575642,-1.8245816983831702,-1.3914016689762025,Bearish,NaN,NaN,892971.4285714285,91.56319999999997,92.81319999999998,94.33889999999997,88.78749999999997,87.26179999999998,86.01179999999997
73,3825,2015-09-01,90.0675,90.2313,88.0287,88.4218,482100,90.1929,93.30998095238098,94.92119799999999,,,38.29812085729094,100.88524852857194,93.17160500000001,85.45796147142809,-1.9040641367409847,-1.493934162529159,Bearish,NaN,NaN,953966.6666666666,89.75916666666667,91.09653333333334,91.96176666666668,87.55656666666667,86.69133333333333,85.35396666666666
74,3826,2015-09-02,87.6521,89.2242,87.6112,88.9785,146100,89.929726,92.97193333333335,94.85291,,,40.141825674924505,100.5220884169196,92.783905,85.04572158308041,-1.9002288489957806,-1.5751930998224832,Bearish,NaN,NaN,951376.1904761905,89.59806666666665,90.21763333333332,91.21106666666665,87.98506666666665,86.99163333333333,86.37206666666665
75,3827,2015-09-03,89.2487,89.6581,88.43,88.6265,109400,89.9096,92.58593333333336,94.782004,,,39.3413495574892,99.9906905432499,92.34790000000001,84.70510945675012,-1.9036487363863444,-1.6408842271352555,Bearish,NaN,NaN,816080.9523809524,89.37973333333335,90.13296666666668,90.60783333333335,88.15163333333335,87.67676666666668,86.92353333333335
76,3828,2015-09-04,89.2487,89.2487,84.7454,85.4659,871000,89.74197,92.02018571428573,94.62545,,,32.98166726742961,99.12324883946506,91.649055,84.17486116053495,-2.1367617679728284,-1.74005973530277,Bearish,NaN,NaN,791866.6666666666,88.22793333333335,90.98996666666667,92.73123333333335,83.72463333333336,81.98336666666668,79.22133333333336
77,3829,2015-09-07,85.4413,85.8507,81.2,82.0843,1634700,88.85476,91.19359047619048,94.39815200000001,,,27.80302814252461,98.77199722455201,90.841725,82.91145277544798,-2.5648068865323523,-1.9050091655486865,Bearish,NaN,NaN,776376.1904761905,84.89,87.6957,89.5407,80.2393,78.3943,75.5886
78,3830,2015-09-08,81.8878,83.9266,80.242,83.2879,593500,86.95743,90.48201904761906,94.19329000000002,,,31.90152900295398,97.91851923960763,90.09539,82.27226076039236,-2.7749276274375916,-2.0789928579264676,Bearish,NaN,NaN,776080.9523809524,84.729,86.17009999999999,88.41359999999999,81.04440000000001,78.80090000000001,77.35980000000002
79,3831,2015-09-09,83.9184,85.3595,83.9184,84.074,297300,85.42748,89.80865714285716,93.97729200000002,,,34.51621836740902,97.23721066457648,89.49644500000001,81.75567933542354,-2.8452202007686225,-2.2322383264948984,Bearish,NaN,NaN,777304.7619047619,84.98286666666665,85.89173333333332,86.42396666666664,83.54176666666666,83.00953333333334,82.10066666666667
80,3832,2015-09-10,84.0903,84.0903,82.289,83.2224,209000,84.63363,89.19768095238098,93.71920800000002,,,33.03636875061754,96.65956147806085,88.90363500000001,81.14770852193917,-2.935802471033469,-2.3729511554026126,Bearish,NaN,NaN,769752.380952381,84.11213333333332,85.00186666666666,85.91343333333332,82.31083333333332,81.39926666666666,80.50953333333332
81,3833,2015-09-11,84.1313,86.3011,83.7383,84.0248,1254700,83.972725,88.67130952380954,93.43459400000002,,,35.828134603710886,95.8387416204951,88.350945,80.86314837950489,-2.909305930972778,-2.4802221105166455,Bearish,NaN,NaN,732561.9047619047,85.63783333333332,87.25086666666667,88.20063333333333,83.07503333333331,82.12526666666665,80.5122333333333
82,3834,2015-09-14,84.5489,85.163,82.289,83.37799999999999,282700,83.71679,88.1141380952381,93.14113800000001,,,34.57675797563211,95.10043075133872,87.81218,80.52392924866128,-2.906988631142056,-2.5655754146417276,Bearish,NaN,NaN,758109.5238095238,84.931,86.484,87.80499999999999,82.057,80.736,79.183
83,3835,2015-09-15,82.6984,83.7219,81.0608,82.6493,433100,84.0153,87.56632857142858,92.86274800000001,,,33.17107672305569,94.1493776295211,87.21855500000001,80.28773237047892,-2.930174921802987,-2.6384953160739792,Bearish,NaN,NaN,737371.4285714285,83.89386666666667,85.13843333333334,86.55496666666667,81.23276666666666,79.81623333333333,78.57166666666666
84,3836,2015-09-16,83.1078,83.9266,82.3709,83.1978,157300,83.81766,87.02709047619048,92.628736,,,35.30313164345849,93.2216965523241,86.705985,80.19027344767589,-2.871193526488298,-2.685034958156843,Bearish,NaN,NaN,671890.4761904762,83.95929999999998,84.72079999999998,85.51499999999997,82.4036,81.60940000000001,80.84790000000001
85,3837,2015-09-17,83.8856,85.1548,82.4855,82.7475,745400,83.57676,86.51748571428573,92.39112200000001,,,34.334682199744464,92.16172949021735,86.17868,80.19563050978265,-2.8281842449569723,-2.7136648155168688,Bearish,NaN,NaN,664323.8095238095,84.43969999999999,86.13189999999999,87.10899999999998,81.7704,80.7933,79.1011
86,3838,2015-09-18,82.9031,83.2715,81.0608,81.3474,1029400,83.54603,85.94861904761906,92.126816,,,31.446175691564825,91.79433402012006,85.741445,79.68855597987994,-2.873946383415827,-2.7457211290966606,Bearish,NaN,NaN,664914.2857142857,82.72566666666665,84.10393333333333,84.93636666666666,80.51496666666665,79.68253333333332,78.30426666666665
87,3839,2015-09-21,80.4058,82.2808,80.4058,81.9615,181100,82.998856,85.56144761904764,91.821078,,,34.066245428136895,91.83163110025188,85.55803499999999,79.2844388997481,-2.828060350773441,-2.762188973432017,Bearish,NaN,NaN,701614.2857142857,82.69293333333334,83.42436666666667,84.56793333333334,80.81793333333334,79.67436666666667,78.94293333333334
