,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,3752,2015-05-21,41.8987,41.9511,41.7328,41.8987,875500,42.898613,,,,,,,,,,,NaN,NaN,NaN,NaN,41.98893333333332,42.07916666666666,42.20723333333332,41.77063333333332,41.64256666666666,41.55233333333332
1,3753,2015-05-22,41.9162,41.9075,41.7328,41.8027,239500,42.887177,,,,,,,,,,,NaN,NaN,NaN,NaN,41.89586666666666,41.98903333333333,42.070566666666664,41.72116666666666,41.63963333333333,41.54646666666666
2,3754,2015-05-25,42.3265,42.6845,41.9162,42.0384,412000,42.94162,,,,,,,,,,,NaN,NaN,NaN,NaN,42.50986666666667,42.98133333333333,43.278166666666664,41.74156666666667,41.44473333333334,40.973266666666674
3,3755,2015-05-26,42.0384,42.0384,41.5582,41.89,338500,43.02898,,,,,,,,,,,NaN,NaN,NaN,NaN,42.09953333333334,42.30906666666667,42.579733333333344,41.61933333333334,41.34866666666667,41.139133333333334
4,3756,2015-05-27,41.9075,41.9948,41.7067,41.8638,1458000,43.03856,,,,,,,,,,,NaN,NaN,NaN,NaN,42.0035,42.1432,42.2916,41.7154,41.567,41.4273
5,3757,2015-05-28,41.9075,41.9075,41.4884,41.6717,450000,43.035034,,,,,,,,,,,NaN,NaN,NaN,NaN,41.89,42.1083,42.3091,41.4709,41.2701,41.0518
6,3758,2015-05-29,41.6543,41.7765,41.6019,41.6892,451000,42.99141,,,,,,,,,,,NaN,NaN,NaN,NaN,41.7765,41.8638,41.9511,41.6019,41.5146,41.4273
7,3759,2015-06-01,41.7765,42.0384,41.4709,41.9162,1054500,42.985077,,,,,,,,,,,NaN,NaN,NaN,NaN,42.146100000000004,42.376000000000005,42.71360000000001,41.5786,41.241,41.0111
8,3760,2015-06-02,41.9075,43.5663,41.9075,43.0512,4830500,42.981903,,,,,,,,,,,NaN,NaN,NaN,NaN,43.77583333333334,44.50046666666667,45.43463333333334,42.11703333333334,41.18286666666667,40.45823333333334
9,3761,2015-06-03,43.0599,43.2171,42.6496,42.8067,665500,43.28329,,,,,,,,,,,NaN,NaN,NaN,NaN,43.13266666666666,43.45863333333333,43.70016666666666,42.565166666666656,42.323633333333326,41.99766666666665
10,3762,2015-06-04,42.9551,43.5663,42.9115,43.3655,2252000,43.412655,,,,,,,,,,,NaN,NaN,NaN,NaN,43.65070000000001,43.935900000000004,44.30550000000001,42.995900000000006,42.6263,42.341100000000004
11,3763,2015-06-05,43.3917,43.5576,42.7805,43.1123,1023500,43.7049,,,,,,,,,,,NaN,NaN,NaN,NaN,43.51976666666667,43.927233333333334,44.296866666666666,42.74266666666667,42.37303333333334,41.965566666666675
12,3764,2015-06-08,42.7805,45.2601,42.0821,45.2601,7357000,44.04818,,,,,,,,,,,NaN,NaN,NaN,NaN,46.31943333333335,47.37876666666668,49.497433333333355,43.141433333333346,41.02276666666667,39.96343333333334
13,3765,2015-06-09,45.9236,47.5213,45.8363,47.5213,10089000,44.89725,,,,,,,,,,,NaN,NaN,NaN,NaN,48.08296666666666,48.644633333333324,49.76796666666665,46.39796666666666,45.274633333333334,44.71296666666667
14,3766,2015-06-10,47.8444,49.8961,47.5388,49.8961,9908500,45.969368,,,,,90.31679135326975,,,,,,NaN,NaN,NaN,NaN,50.68186666666666,51.467633333333325,53.03916666666665,48.32456666666666,46.753033333333335,45.96726666666667
15,3767,2015-06-11,50.7255,52.3843,50.7255,52.3756,11420000,47.37847,,,,,92.37077267527694,,,,,,NaN,NaN,NaN,NaN,52.93143333333333,53.48726666666667,54.59023333333334,51.272633333333324,50.16966666666666,49.61383333333332
16,3768,2015-06-12,53.9035,54.9861,52.9955,54.9424,21751500,49.203094,,,,,93.82986960536127,,,,,,NaN,NaN,NaN,NaN,55.6205,56.2986,57.6111,53.6299,52.3174,51.6393
17,3769,2015-06-15,55.3964,55.3964,52.201,52.201,11617500,51.775368,,,,,76.91145458347829,,,,,,NaN,NaN,NaN,NaN,54.33126666666666,56.46153333333333,57.52666666666666,51.13586666666666,50.07073333333333,47.94046666666666
18,3770,2015-06-16,50.8565,51.0747,49.5992,49.7913,35370500,52.991333,,,,,65.69785587694369,,,,,,NaN,NaN,NaN,NaN,50.71093333333334,51.63056666666667,52.18643333333333,49.23543333333334,48.67956666666667,47.75993333333334
19,3771,2015-06-17,50.0445,50.97,49.7651,49.9572,16172500,53.377777,,,,,66.06469348518611,54.09487863001309,45.45257,36.81026136998691,,,NaN,NaN,NaN,NaN,50.696433333333324,51.43566666666666,51.901333333333326,49.49153333333332,49.02586666666666,48.28663333333332
20,3772,2015-06-18,50.2016,50.5509,49.3286,49.8262,9543000,53.980743,45.6608380952381,,,,65.46930570866391,54.530003424748664,45.848945,37.16788657525134,,,NaN,NaN,NaN,NaN,50.47520000000001,51.1242,51.697500000000005,49.25290000000001,48.67960000000001,48.030600000000014
21,3773,2015-06-19,49.9397,50.1143,48.4555,48.7698,3135000,53.566517,45.98803333333334,,,,60.71722117880266,54.759264121391716,46.197300000000006,37.635335878608295,,,NaN,NaN,NaN,7013333.333333333,49.7709,50.772,51.4297,48.1121,47.4544,46.4533
22,3774,2015-06-22,48.892,48.9357,47.5824,48.3857,7532000,51.96797,46.301509523809536,,,,59.03923739655724,54.905307199086856,46.51466500000001,38.12402280091316,,,NaN,NaN,NaN,7120928.571428572,49.02013333333333,49.65456666666666,50.373433333333324,47.66683333333333,46.947966666666666,46.31353333333333
23,3775,2015-06-23,48.4555,50.8041,48.0277,50.2366,18374500,51.11109,46.691900000000004,,,,64.17686677562317,55.19028017029382,46.93199500000001,38.6737098297062,,,NaN,NaN,NaN,7468190.476190476,51.35123333333333,52.46586666666666,54.12763333333333,48.57483333333334,46.91306666666667,45.79843333333334
24,3776,2015-06-24,50.4548,50.8128,49.3198,49.4333,6103500,51.429256,47.05110476190477,,,,60.62291872857911,55.29422136639378,47.31047000000001,39.32671863360624,,,NaN,NaN,NaN,8323547.619047619,50.3908,51.3483,51.8838,48.8978,48.3623,47.404799999999994
25,3777,2015-06-25,49.2849,49.3286,48.4118,48.5166,5011000,51.210163,47.367904761904775,,,,56.76005389862966,55.216018763111265,47.652715000000015,40.089411236888765,,,NaN,NaN,NaN,8598071.42857143,49.092866666666666,49.669133333333335,50.00966666666667,48.176066666666664,47.83553333333333,47.25926666666666
26,3778,2015-06-26,48.4555,49.2325,47.5824,47.8618,4152500,50.64908,47.66267142857144,,,,54.1078956371402,55.01248639568169,47.96134500000001,40.910203604318326,,,NaN,NaN,NaN,8767261.904761905,48.868733333333346,49.875666666666675,50.51883333333335,47.218633333333344,46.57546666666667,45.56853333333334
27,3779,2015-06-29,48.3682,49.0579,47.6261,48.8484,4132500,50.5959,48.00358571428573,,,,57.342139967626856,54.79537811814924,48.30795500000001,41.820531881850776,,,NaN,NaN,NaN,8943571.42857143,49.39549999999999,49.94259999999999,50.82729999999999,47.963699999999996,47.079,46.5319
28,3780,2015-06-30,48.6738,48.892,48.019,48.2983,2968000,50.89271,48.30749523809525,,,,55.01408122464962,54.59398513629303,48.57031000000001,42.546634863707,,,NaN,NaN,NaN,9118880.952380951,48.787200000000006,49.27610000000001,49.66020000000001,47.9142,47.5301,47.041199999999996
29,3781,2015-07-01,48.892,50.6295,48.892,50.3064,8107500,50.417038,48.652980952380965,,,,61.20584905997914,54.393337657495934,48.94529500000001,43.49725234250408,,,NaN,NaN,NaN,9210000.0,50.99326666666666,51.68013333333333,52.73076666666666,49.255766666666666,48.205133333333336,47.51826666666667
30,3782,2015-07-02,50.8128,51.162,49.8699,50.2104,3875500,50.561825,49.005538095238116,,,,60.7751886348448,54.115160316635766,49.287540000000014,44.45991968336426,,,NaN,NaN,NaN,9366047.61904762,50.958299999999994,51.706199999999995,52.25039999999999,49.666199999999996,49.122,48.3741
