,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
13,3765,2015-06-09,491.4942,491.4942,484.0598,484.0598,1500,477.68445,,,,,,,,,,,NaN,NaN,NaN,NaN,489.0160666666667,493.9723333333333,496.45046666666667,481.5816666666667,479.10353333333336,474.1472666666667
14,3766,2015-06-10,486.9509,508.2628,487.364,508.1058,55200,483.64615,,,,,77.16047450308352,,,,,,NaN,NaN,NaN,NaN,515.1244000000002,522.143,536.0232000000001,494.22560000000004,480.3454,473.3268
15,3767,2015-06-11,508.0067,515.4493,501.4066,502.7696,19250,497.94003,,,,,72.92828724893651,,,,,,NaN,NaN,NaN,NaN,511.67706666666675,520.5845333333334,525.7197666666667,497.6343666666668,492.4991333333334,483.5916666666668
16,3768,2015-06-12,503.8848,516.1928,493.1462,497.3012,89000,503.11395,,,,,68.76577805359675,,,,,,NaN,NaN,NaN,NaN,511.28060000000005,525.26,534.3272000000001,488.23400000000004,479.1668,465.1874
17,3769,2015-06-15,510.4848,510.4848,495.6244,505.7847,18900,504.06418,,,,,71.48492788568346,,,,,,NaN,NaN,NaN,NaN,512.3048666666666,518.8250333333333,527.1652666666666,497.44446666666664,489.1042333333333,482.5840666666666
18,3770,2015-06-16,506.7759,514.2103,501.4066,506.5694,21300,508.3403,,,,,71.73008260514511,,,,,,NaN,NaN,NaN,NaN,513.3842666666666,520.1991333333333,526.1879666666665,500.58056666666664,494.59173333333337,487.7768666666667
19,3771,2015-06-17,506.3629,519.5382,506.3629,512.9051,12450,511.6976,,,,,73.6964125962511,517.6665854293326,477.0950199999999,436.52345457066724,,,NaN,NaN,NaN,NaN,519.5078999999998,526.1107,532.6831999999998,506.33259999999996,499.7601,493.1573
20,3772,2015-06-18,521.9337,521.9337,513.7972,517.4069999999998,3400,515.03864,479.014638095238,,,,75.02567739350242,522.9984879566281,480.24966499999994,437.5008420433718,,,NaN,NaN,NaN,NaN,521.6280666666664,525.8491333333333,529.7645666666665,513.4915666666664,509.57613333333313,505.3550666666663
21,3773,2015-06-19,516.2754,516.2754,499.7546,503.9921,1300,519.1391,481.38025714285703,,,,64.55649549949698,524.9353749719596,482.7335649999999,440.53175502804015,,,NaN,NaN,NaN,17050.0,513.5934666666666,523.1948333333332,530.1142666666666,497.0726666666666,490.1532333333333,480.55186666666657
22,3774,2015-06-22,499.7133,503.8848,499.7133,502.4392,2800,515.5019,483.6719285714285,,,,63.45268740562252,526.4225716519187,484.93289999999996,443.4432283480813,,,NaN,NaN,NaN,16897.619047619046,504.31156666666664,506.1839333333333,508.4830666666666,500.14006666666666,497.84093333333334,495.9685666666667
23,3775,2015-06-23,499.7546,506.3629,496.4504,498.4412,58550,512.4467,485.5761523809523,,,,60.58076713076328,526.4022271839513,487.18881999999996,447.97541281604873,,,NaN,NaN,NaN,16816.666666666668,504.3859333333333,510.3306666666667,514.2984333333334,494.4734333333333,490.5056666666666,484.56093333333325
24,3776,2015-06-24,501.4066,512.1452,498.9285,507.412,17700,509.39798,488.15182857142855,,,,64.46698775862399,527.8752158513132,489.43234999999993,450.98948414868664,,,NaN,NaN,NaN,19145.238095238095,513.3953,519.3786,526.6120000000001,500.17859999999996,492.94519999999994,486.9618999999999
25,3777,2015-06-25,519.4969,519.4969,501.4066,502.2409,21100,511.69257,490.04228095238096,,,,60.74910561909653,527.6709206769857,491.62177,455.57261932301435,,,NaN,NaN,NaN,19604.761904761905,514.023,525.8051,532.1133,495.93270000000007,489.62450000000007,477.8424000000001
26,3778,2015-06-26,498.1025,510.4848,495.6244,504.686,9650,509.86694,492.2438761904762,,,,61.86889414532485,528.259148776709,493.43616499999996,458.61318122329095,,,NaN,NaN,NaN,20328.571428571428,511.5724000000001,518.4588000000001,526.4328,496.71200000000005,488.738,481.8516
27,3779,2015-06-29,495.6326,498.9285,479.9296,489.4951,45450,510.32834,493.24849523809524,,,,51.95229504386861,527.4996654795701,494.464995,461.43032452042985,,,NaN,NaN,NaN,20752.380952380954,498.9725333333334,508.4499666666667,517.9714333333334,479.9736333333334,470.4521666666667,460.9747333333334
28,3780,2015-06-30,495.5831,513.9625,473.3213,490.7342,67150,503.53293,494.2873380952381,,,,52.61940655480619,526.7346008269882,495.4624400000001,464.19027917301196,,,NaN,NaN,NaN,22495.238095238095,512.0240333333334,533.3138666666666,552.6652333333333,471.38283333333334,452.0314666666667,430.74163333333337
29,3781,2015-07-01,490.6681,495.6244,486.5379,495.6244,13550,500.84317,495.47015238095247,,,,55.25957042611363,525.2679749899656,496.9080150000001,468.54805501003455,,,NaN,NaN,NaN,25609.52380952381,498.6532333333333,501.6820666666666,507.7397333333333,489.5667333333333,483.5090666666666,480.4802333333333
30,3782,2015-07-02,495.6244,510.0801,495.6244,508.3041,14650,501.38092,497.4506857142857,,,,61.28366362931003,524.5346355881579,498.87606000000005,473.2174844118422,,,NaN,NaN,NaN,25721.428571428572,513.7146666666665,519.1252333333333,528.1703666666666,499.25896666666654,490.21383333333324,484.8032666666665
31,3783,2015-07-03,514.2103,525.3618,514.2103,520.7608,15250,507.76303,499.91819047619055,,,,66.11120855783975,522.1449656630234,501.93324,481.72151433697655,,,NaN,NaN,NaN,26350.0,526.0116333333335,531.2624666666668,537.1631333333336,514.8601333333335,508.9594666666667,503.7086333333334
32,3784,2015-07-06,532.7136,532.7136,516.2754,528.4677,46650,516.2954,503.1967857142857,,,,68.71070512391604,525.015098094723,504.37501499999996,483.7349319052768,,,NaN,NaN,NaN,26292.85714285714,535.3624000000002,542.2571000000002,551.8006000000003,518.9242000000002,509.38070000000005,502.4860000000001
33,3785,2015-07-07,528.6659999999998,550.9691,520.4056,529.1533,53350,525.1977,505.55493333333334,,,,68.93896253795168,527.746741928318,506.62969000000004,485.51263807168215,15.280528821401674,16.12600928253557,Bearish,NaN,NaN,26497.619047619046,546.6130666666666,564.0728333333333,577.1765666666665,516.0495666666666,502.9458333333333,485.4860666666666
34,3786,2015-07-08,524.5358,536.9264,524.5358,536.3234,40600,530.50275,508.0436761904761,,,,71.29722476054006,532.8170720778215,508.04057,483.26406792217847,16.140774598352948,16.128962345699044,Bullish,NaN,NaN,28007.14285714286,540.6546000000002,544.9858,553.0452000000001,528.2640000000002,520.2046000000001,515.8734000000003
35,3787,2015-07-09,536.1003,536.9264,535.2743,535.2743,5000,537.01917,509.33741428571426,,,,70.45435525965729,536.9804180301319,509.665805,482.35119196986807,16.547126992279402,16.212595275015115,Bullish,NaN,NaN,29869.04761904762,536.3756999999998,537.4770999999998,538.0277999999997,534.7235999999999,534.1729,533.0715
36,3788,2015-07-10,536.9264,547.6649,536.9264,536.9264,2150,540.0936,510.9639285714286,,,,71.03507193331002,540.7750212761433,511.647065,482.5191087238567,16.808714457694407,16.331819111550974,Bullish,NaN,NaN,27478.571428571428,544.0854,551.2444,554.8239000000001,533.3469,529.7674,522.6084
37,3789,2015-07-13,536.8438,536.8438,528.6659999999998,529.5746,1600,542.13464,512.5007571428572,,,,64.92013123883618,542.8396278591644,512.83656,482.8334921408355,16.235641224527285,16.312583534146235,Bearish,NaN,NaN,26664.285714285714,534.7235999999999,539.8726,542.9014000000001,526.5457999999998,523.5169999999997,518.3679999999996
38,3790,2015-07-14,530.3181,535.2578,529.0790000000002,534.7291,7250,539.63586,513.8790619047619,,,,67.06108023211563,545.5535787851213,514.244545,482.9355112148788,16.012815856951534,16.252629998707295,Bearish,NaN,NaN,22502.380952380954,536.9649333333332,539.2007666666665,543.143733333333,530.7861333333334,526.8431666666669,524.6073333333336
39,3791,2015-07-15,529.492,536.1003,529.492,535.7865,1200,540.82245,515.2703523809524,,,,67.49928661576831,548.0608104322151,515.3886150000001,482.716419567785,15.740106342674835,16.150125267500805,Bearish,NaN,NaN,21947.619047619046,538.0938666666666,540.4012333333333,544.7021666666666,531.4855666666666,527.1846333333333,524.8772666666666
40,3792,2015-07-16,528.6659999999998,532.7962,528.6577,532.7962,2850,541.80914,516.2175476190477,,,,64.87095722174543,549.6975160671882,516.158075,482.61863393281186,15.108528160917558,15.941805846184156,Bearish,NaN,NaN,20990.47619047619,534.1757,535.5552,538.3142,530.0372,527.2782,525.8987
41,3793,2015-07-17,528.6659999999998,532.7962,528.6577,532.7962,2850,540.85016,516.9503666666668,,,,64.87095722174543,551.3971053715135,517.5982800000002,483.79945462848684,14.44152499104041,15.641749675155406,Bearish,NaN,NaN,20533.333333333332,534.1757,535.5552,538.3142,530.0372,527.2782,525.8987
42,3794,2015-07-20,528.6659999999998,532.7962,528.6577,532.7962,2850,540.04083,518.3219904761906,,,,64.87095722174543,552.7818534465597,519.1161300000001,485.4504065534405,13.754368376566276,15.26427341543758,Bearish,NaN,NaN,20507.14285714286,534.1757,535.5552,538.3142,530.0372,527.2782,525.8987
43,3795,2015-07-21,528.6659999999998,532.7962,528.6577,532.7962,2850,540.1652,519.767561904762,,,,64.87095722174544,553.598443050192,520.8338800000002,488.06931694980847,13.059252870906334,14.823269306531332,Bearish,NaN,NaN,20580.95238095238,534.1757,535.5552,538.3142,530.0372,527.2782,525.8987
44,3796,2015-07-22,536.9264,536.9264,532.7962,532.7962,1750,540.0037,521.4035142857146,,,,64.87095722174544,554.6555563149008,522.1030900000003,489.5506236850998,12.365823310963037,14.331780107417673,Bearish,NaN,NaN,20583.333333333332,535.5496666666668,538.3031333333333,539.6798666666667,531.4194666666668,530.0427333333334,527.2892666666669
45,3797,2015-07-23,528.6659999999998,528.6742,528.6659999999998,528.6742,1050,539.7662,522.4160000000002,,,,60.191130700575044,554.7681825200017,523.4247550000002,492.0813274799987,11.352796467007806,13.7359833793357,Bearish,NaN,NaN,17878.571428571428,528.6769333333335,528.6796666666669,528.6851333333337,528.6687333333333,528.6632666666665,528.6605333333331
46,3798,2015-07-24,532.7962,532.7962,520.4056,527.716,2650,537.8323,523.6291000000002,,,,59.123375895843274,554.7517650808916,524.5762550000002,494.4007449191087,10.35330026200586,13.059446755869732,Bearish,NaN,NaN,17085.714285714286,533.5396000000001,539.3632,545.9302,521.1490000000001,514.5820000000001,508.75840000000017
47,3799,2015-07-27,522.8837,530.3181,504.2978,507.8993,12350,536.3136,523.7821142857144,,,,42.379535472711424,552.2669887388661,525.4964650000002,498.72594126113427,7.871413488719327,12.02184010243965,Bearish,NaN,NaN,16207.142857142857,524.0456666666666,540.1920333333333,550.0659666666667,498.02536666666674,488.1514333333334,472.0050666666668
48,3800,2015-07-28,508.015,508.015,504.7108,505.8755,1100,526.1083,524.5621333333335,,,,41.099410456032615,549.6988235898976,526.2535300000002,502.8082364101027,5.675769851657492,10.752626052283219,Bearish,NaN,NaN,16335.714285714286,507.6900666666667,509.50463333333335,510.9942666666667,504.38586666666674,502.8962333333334,501.08166666666676
49,3801,2015-07-29,520.4056,520.4056,520.4056,520.4056,100,519.69305,525.9750571428573,502.084486,,,52.25119551463092,546.5386302427391,527.4925900000001,508.4465497572609,5.049951391262539,9.612091120079082,Bearish,NaN,NaN,14223.809523809523,520.4056,520.4056,520.4056,520.4056,520.4056,520.4056
50,3802,2015-07-30,512.1452,512.9712,508.015,511.3191,6850,523.1562,526.7224238095239,503.22458600000004,,,46.342194613628195,546.1186606396409,527.6433400000002,509.1680193603595,3.7772394762379236,8.44512079131085,Bearish,NaN,NaN,11030.952380952382,513.5218666666667,515.7246333333333,518.4780666666667,508.56566666666674,505.8122333333334,503.6094666666668
51,3803,2015-07-31,516.1928,516.2754,516.1928,516.2589,550,520.83636,527.101223809524,504.46348200000006,,,49.67420169371484,546.3280843740878,527.4182450000002,508.50840562591253,3.1311131670164514,7.382319266451971,Bearish,NaN,NaN,10711.904761904761,516.2919333333334,516.3249666666667,516.3745333333334,516.2093333333335,516.1597666666668,516.1267333333335
52,3804,2015-08-03,516.1928,516.2754,516.1928,516.2589,550,520.7347,526.8868476190479,505.6196100000001,,,49.67420169371484,546.3213234471017,526.8078050000003,507.29428655289877,2.5892066493413495,6.423696743029846,Bearish,NaN,NaN,10040.47619047619,516.2919333333334,516.3249666666667,516.3745333333334,516.2093333333335,516.1597666666668,516.1267333333335
53,3805,2015-08-04,508.015,511.3191,495.6244,506.3629,13000,521.9517,525.8342380952383,506.68041200000005,,,43.411049280264855,547.0711338196365,525.6682850000003,504.26543618036413,1.3457048859281713,5.408098371609511,Bearish,NaN,NaN,9340.47619047619,513.2465333333332,520.1301666666666,528.9412333333332,497.55183333333326,488.7407666666666,481.85713333333325
54,3806,2015-08-05,515.5319,516.2754,495.6244,497.706,4200,518.31134,524.3367476190479,507.3837040000001,,,38.80207359879439,547.7549186821104,523.7374150000003,499.7199113178901,-0.33446321801011436,4.259586053685586,Bearish,NaN,NaN,7738.0952380952385,510.7794666666667,523.8529333333333,531.4304666666667,490.12846666666667,482.5509333333333,469.47746666666666
55,3807,2015-08-06,506.3381,519.4969,491.4942,498.6311,213650,511.31522,522.5418761904765,508.18727600000005,,,39.540789703553536,547.6512975994518,521.9052550000004,496.15921240054894,-1.5732255419731018,3.0930237345538485,Bearish,NaN,NaN,5397.619047619048,514.9205999999999,531.2101,542.9232999999999,486.9178999999999,475.20469999999995,458.9151999999999
56,3808,2015-08-07,499.7546,511.3191,491.4942,500.6054,215450,508.72574,520.8909761904766,508.8314220000001,,,41.17281934786641,546.457298679769,520.0892050000003,493.72111132023167,-2.368343310981402,2.0007503254467984,Bearish,NaN,NaN,13638.095238095239,510.78493333333336,520.9644666666667,530.6098333333334,490.96003333333334,481.31466666666665,471.13513333333333
57,3809,2015-08-10,505.5286,516.2754,505.5368,512.8721,10400,508.05453,519.7455333333337,509.7104940000001,,,50.17262029592804,545.4248538994697,519.2540800000004,493.0833061005311,-1.9857689897089017,1.2034464624156582,Bearish,NaN,NaN,23659.52380952381,517.5860666666667,522.3000333333333,528.3246666666666,506.8474666666667,500.8228333333334,496.10886666666676
58,3810,2015-08-11,513.7972,517.9275,491.4942,494.8727,94100,512.92194,518.0930619047623,510.19224200000014,,,40.4047069524808,544.464553359971,517.2612600000003,490.05796664002975,-3.0992510002252516,0.34290696988747627,Bearish,NaN,NaN,24052.380952380954,511.36873333333335,527.8647666666667,537.8020333333334,484.9354333333333,474.99816666666663,458.5021333333333
59,3811,2015-08-12,494.7983,501.4066,487.364,490.2386,108150,507.22275,515.9744666666671,510.6627560000002,,,38.33539026381985,543.2094028153834,514.9838650000004,486.75832718461726,-4.30598988595483,-0.586872401280985,Bearish,NaN,NaN,28457.14285714286,498.64213333333333,507.0456666666667,512.6847333333334,484.5995333333333,478.9604666666666,470.55693333333323
60,3812,2015-08-13,494.7983,499.7546,492.3202,495.6161,8550,502.12988,514.0615904761909,511.1962140000001,,,42.04465792921529,541.3103810204958,513.1248600000002,484.9393389795046,-4.773395111116713,-1.4241769432481306,Bearish,NaN,NaN,33261.90476190476,499.47373333333337,503.33136666666667,506.90813333333335,492.0393333333334,488.4625666666667,484.6049333333334
61,3813,2015-08-14,494.7983,499.7546,492.3202,495.6161,8550,502.45648,512.2911095238098,511.9161920000001,,,42.04465792921528,538.9157918662038,511.2658550000002,483.61591813379664,-5.085198121017129,-2.1563811788019303,Bearish,NaN,NaN,33611.90476190476,499.47373333333337,503.33136666666667,506.90813333333335,492.0393333333334,488.4625666666667,484.6049333333334
62,3814,2015-08-17,499.672,499.7546,491.4942,491.7089,19150,502.882,510.3345714285717,512.1577260000001,,,40.01630394502648,536.2562878935531,509.21149000000014,482.16669210644716,-5.583222722836354,-2.8417494876088147,Bearish,NaN,NaN,33883.333333333336,497.1442666666667,502.57963333333333,505.4046666666667,488.8838666666667,486.0588333333333,480.6234666666667
63,3815,2015-08-18,491.4942,496.4504,487.364,493.9723,9250,499.8078,508.48581428571447,512.3559760000002,,,41.76884688997365,532.7957139819796,507.2702950000001,481.7448760180206,-5.72923034280484,-3.4192456586480198,Bearish,NaN,NaN,34659.52380952381,497.8271333333334,501.6819666666667,506.9135333333334,488.74073333333337,483.50916666666666,479.65433333333334
64,3816,2015-08-19,495.6244,498.1025,469.2737,471.7766,241100,499.9163,505.5801190476192,511.62939200000017,,,31.91991055426522,531.3478831542775,504.219315,477.09074684572244,-7.548930553973264,-4.245182637713069,Bearish,NaN,NaN,34964.28571428572,490.1615,508.5464,518.9902999999999,461.3327,450.8888,432.5039
65,3817,2015-08-20,467.539,479.1035,463.4088,465.8869,278000,489.7261,502.39396190476197,510.8917380000002,,,29.904852685659204,530.5893262652161,501.07995,471.5705737347839,-9.358427522222314,-5.267831614614918,Bearish,NaN,NaN,46309.52380952381,475.52400000000006,485.16110000000003,491.21870000000007,459.82930000000005,453.7717,444.13460000000003
66,3818,2015-08-21,462.5827,469.1911,456.8004,459.7742,147200,481.36697,499.11300952380964,510.14119800000014,,,27.933875312166514,529.6825407856218,497.68286,465.6831792143782,-11.157098622449098,-6.445685016181754,Bearish,NaN,NaN,59464.28571428572,467.0434000000001,474.31260000000003,479.43410000000006,454.6527000000001,449.53120000000007,442.2620000000001
67,3819,2015-08-24,439.4536,454.3223,436.7855,438.6276,21450,474.1723,494.87070476190485,508.79805600000014,,,22.427019719079635,534.871747294454,494.21927500000004,453.566802705546,-14.12607571097493,-7.981763155140389,Bearish,NaN,NaN,66423.80952380953,449.70476666666667,460.7819333333333,467.24156666666664,432.1679666666667,425.70833333333337,414.63116666666673
68,3820,2015-08-25,451.679,460.5589,433.6713,450.8199,116150,459.91092,492.1526380952382,507.6830660000001,,,30.88687270092142,535.8718994747449,491.466495,447.0610905252552,-15.318611313541055,-9.449132786820522,Bearish,NaN,NaN,67319.04761904762,463.0287666666667,475.23763333333335,489.9163666666667,436.14116666666666,421.4624333333333,409.25356666666664
69,3821,2015-08-26,456.8004,456.8004,450.1921,450.3491,12700,457.64096,489.5085238095239,506.4319460000001,,,30.747429721476905,533.7172981547183,487.96367,442.2100418452817,-16.11591970514087,-10.782490170484591,Bearish,NaN,NaN,72261.90476190476,454.70230000000004,459.05550000000005,461.3106000000001,448.094,445.83889999999997,441.48569999999995
70,3822,2015-08-27,450.1921,457.1969,444.4098,445.9958,26200,457.02716,485.9652000000001,505.00372200000015,,,29.42461117815801,532.592059538713,484.697505,436.80295046128697,-16.904206112176155,-12.006833358822904,Bearish,NaN,NaN,72814.28571428571,453.9918666666666,461.98793333333333,466.77896666666663,441.2047666666666,436.4137333333333,428.4176666666666
71,3823,2015-08-28,445.2359,455.9744,437.8015,439.4701,77900,454.33005,482.54381904761914,503.7132820000001,,,27.51372820565912,530.3030087065596,480.858065,431.4131212934405,-17.849737558005188,-13.175414198659361,Bearish,NaN,NaN,74057.14285714286,451.02916666666675,462.5882333333334,469.2020666666668,432.8562666666667,426.24243333333334,414.6833666666667
72,3824,2015-08-31,439.4536,446.4749,439.4536,445.8719,17400,449.11804,479.1920571428572,502.58193600000004,,,32.16765823244608,526.2204261504603,477.338715,428.4570038495396,-17.876437835415345,-14.115618926010558,Bearish,NaN,NaN,77440.47619047618,448.41333333333336,450.95476666666667,455.43463333333335,441.39203333333336,436.9121666666667,434.37073333333336
73,3825,2015-09-01,443.5921,445.5580000000001,437.8015,438.6276,5550,450.908,475.4953285714286,501.385664,,,29.833415222311217,523.6990142175213,473.95194999999995,424.20488578247864,-18.27152964437869,-14.946801069684184,Bearish,NaN,NaN,78242.85714285714,443.5232333333334,448.4188666666668,451.2797333333335,435.76673333333326,432.90586666666655,428.01023333333313
74,3826,2015-09-02,444.4098,444.4098,422.148,429.4998,30300,447.9656,471.83518095238094,499.8274200000001,,,27.159190976146213,522.6050368419459,470.5416399999999,418.4782431580539,-19.10099553864478,-15.777639963476304,Bearish,NaN,NaN,78480.95238095238,441.8904,454.281,464.1522,419.6286,409.7574,397.3668
75,3827,2015-09-03,433.6713,450.9686,429.5411,450.9686,32500,441.63736,469.6095904761905,498.80197400000003,,,40.637448415379104,519.214341092716,468.1585149999999,417.1026889072838,-17.820575990976977,-16.186227168976437,Bearish,NaN,NaN,79304.76190476191,458.1111,465.2536,479.53860000000003,436.6836,422.3986,415.2561
76,3828,2015-09-04,470.6779,471.6692,439.0406,454.3223,15900,448.49652,467.4996476190476,497.79470000000003,,,42.42953843807457,514.9666993622321,465.8443599999999,416.7220206377676,-16.34678317168192,-16.218338369517532,Bearish,NaN,NaN,80652.38095238095,470.9808,487.6393,503.6094,438.3522,422.3821,405.7236
77,3829,2015-09-07,450.1921,454.3636,433.6713,450.1839,21400,454.48965,465.09862380952376,497.00847600000003,,,40.793001322266726,507.2120224888934,462.7099499999998,418.20787751110623,-15.335942835519916,-16.04185926271801,Bullish,NaN,NaN,71235.71428571429,458.47456666666676,466.7652333333334,479.1668666666668,437.7822666666667,425.3806333333333,417.08996666666667
78,3830,2015-09-08,450.1921,472.6522,441.94,470.0336,61550,454.7587,463.0586952380952,496.594464,,,50.62932445071932,503.6355574060771,461.46799499999986,419.3004325939226,-12.785753480002484,-15.390638106174904,Bullish,NaN,NaN,61995.23809523809,481.1438666666667,492.25413333333336,511.8560666666667,450.43166666666673,430.82973333333337,419.71946666666673
79,3831,2015-09-09,471.7518,490.6681,470.0171,472.7843,78500,464.3453,462.0068666666666,496.137662,,,51.8237704271918,501.03188473807154,460.59527999999983,420.1586752619281,-10.422606224483104,-14.397031729836545,Bullish,NaN,NaN,64430.95238095238,485.6292333333332,498.4741666666666,506.2802333333332,464.97823333333326,457.17216666666667,444.3272333333333
80,3832,2015-09-10,470.8431,470.8431,462.5827,467.4151,6050,472.2653,460.92003333333327,495.31988199999995,,,49.315733225587955,496.48370799850386,459.1852299999999,421.8867520014959,-8.880673688398247,-13.293760121548885,Bullish,NaN,NaN,63688.09523809524,471.3112333333333,475.20736666666664,479.5716333333333,463.0508333333333,458.68656666666664,454.7904333333333
81,3833,2015-09-11,464.2348,464.2348,455.9744,455.9744,2100,472.8566,459.03233333333327,494.0241539999999,,,44.38645708863989,490.55103916563775,457.20314499999984,423.8552508343619,-8.484051061113632,-12.331818309461834,Bullish,NaN,NaN,58826.19047619047,461.48133333333334,466.9882666666667,469.74173333333334,453.22093333333333,450.46746666666667,444.96053333333333
82,3834,2015-09-14,466.7129,466.7129,454.3223,457.3539,6600,467.60223,457.21032380952374,492.60187799999983,,,45.09903348746265,484.8478626214797,455.48539499999987,426.12292737852005,-7.966576910835158,-11.458770029736499,Bullish,NaN,NaN,58519.04761904762,464.6037666666668,471.8536333333334,476.9943666666668,452.2131666666668,447.0724333333334,439.8225666666668
83,3835,2015-09-15,461.3437,462.5827,454.3223,454.7849,1550,466.5297,455.4520380952381,491.1145099999999,,,43.96916937328623,476.9919097902177,453.52602499999995,430.0601402097822,-7.6752957171886464,-10.702075167226928,Bullish,NaN,NaN,58426.19047619047,460.13763333333344,465.4903666666667,468.39803333333344,451.87723333333344,448.9695666666667,443.61683333333343
84,3836,2015-09-16,454.3223,460.9307,450.1921,454.5867,4400,464.09158,453.5765333333334,489.47977599999984,,,43.87783622828344,474.6051063232848,452.66652999999997,430.7279536767151,-7.375427024534702,-10.036745538688482,Bullish,NaN,NaN,57588.09523809524,460.2809,465.9751,471.0195,449.54229999999995,444.49789999999996,438.80369999999994
85,3837,2015-09-17,454.3223,466.6303,446.0619,451.1008,34750,462.19858,452.59197142857147,487.79630599999984,,,42.216865077636164,473.0139390412958,451.927225,430.8405109587042,-7.334514208073244,-9.496299272565434,Bullish,NaN,NaN,57357.142857142855,463.13343333333324,475.1660666666666,483.70183333333324,442.56503333333325,434.0292666666666,421.99663333333325
86,3838,2015-09-18,451.1008,452.5876,446.0619,446.0619,3850,459.31674,451.64792380952395,485.97901599999983,,,39.867546594218084,472.154157465274,451.24161000000004,430.32906253472606,-7.620839332405978,-9.121207284533543,Bullish,NaN,NaN,47530.95238095238,450.4123666666666,454.76283333333333,456.93806666666666,443.8866666666666,441.7114333333333,437.36096666666657
87,3839,2015-09-21,441.9317,454.3223,441.7252,450.6712,15400,455.92093,451.21444761904775,484.40094799999986,,,42.99269294556392,471.9466898489078,451.84379000000007,431.74089015109234,-7.390627514348637,-8.775091330496561,Bullish,NaN,NaN,34476.19047619047,456.08726666666666,461.50333333333333,468.6843666666667,443.49016666666665,436.3091333333333,430.89306666666664
