,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
40,3792,2015-07-16,517.8129,527.8058,517.8129,524.0085,645800,523.34955,489.9037666666667,,,,67.76248050599082,554.0228634529407,491.56704,429.11121654705937,22.828715022486392,22.707560995004116,Bullish,NaN,NaN,772161.9047619047,528.6052333333333,533.2019666666666,538.5981333333333,518.6123333333334,513.2161666666667,508.6194333333334
41,3793,2015-07-17,517.8129,527.8058,517.8129,524.0085,645800,525.6888,493.1118714285714,,,,67.76248050599082,556.5679752732058,495.05591999999996,433.5438647267942,22.09178392122692,22.584405580248678,Bearish,NaN,NaN,776042.8571428572,528.6052333333333,533.2019666666666,538.5981333333333,518.6123333333334,513.2161666666667,508.6194333333334
42,3794,2015-07-20,517.8129,527.8058,517.8129,524.0085,645800,526.56415,496.43461428571425,,,,67.76248050599082,557.6921693787762,498.81823999999995,439.9443106212237,21.26265802797542,22.320056069794028,Bearish,NaN,NaN,767795.2380952381,528.6052333333333,533.2019666666666,538.5981333333333,518.6123333333334,513.2161666666667,508.6194333333334
43,3795,2015-07-21,517.8129,527.8058,517.8129,524.0085,645800,524.9819,500.0177761904762,,,,67.76248050599082,557.4151129347155,502.667315,447.9195170652845,20.370748475963865,21.930194551027995,Bearish,NaN,NaN,789557.1428571428,528.6052333333333,533.2019666666666,538.5981333333333,518.6123333333334,513.2161666666667,508.6194333333334
44,3796,2015-07-22,527.3515,527.8058,516.0868,518.794,375600,524.81165,503.43525238095236,,,,63.83653297070585,556.0667561219742,505.96223999999995,455.8577238780257,19.023842149163272,21.348924070655052,Bearish,NaN,NaN,794423.8095238095,525.7042666666666,532.6145333333333,537.4232666666666,513.9852666666667,509.1765333333334,502.26626666666675
45,3797,2015-07-23,522.3551,522.3551,510.9996,512.98,288300,524.0832,506.29641904761894,,,,59.68447316918759,553.1717519322767,508.8724399999999,464.5731280677231,17.28798286578194,20.53673582968043,Bearish,NaN,NaN,781404.7619047619,519.8901999999999,526.8004,531.2456999999999,508.53469999999993,504.08939999999996,497.1791999999999
46,3798,2015-07-24,513.7249,516.9044,507.8291,509.11,478800,520.8912,508.88375238095233,,,,57.025675043864595,549.8008623539824,511.26845999999995,472.73605764601746,15.422247155260607,19.513838094796466,Bearish,NaN,NaN,777304.7619047619,514.7332333333334,520.3564666666666,523.8085333333333,505.6579333333333,502.2058666666666,496.58263333333326
47,3799,2015-07-27,508.7284,511.7717,493.2849,496.2646,434100,517.1364,510.55399047619045,,,,49.19240022343353,546.6663509819873,512.6551999999999,478.64404901801254,12.760032029863453,18.163076881809864,Bearish,NaN,NaN,759504.7619047619,507.5958999999999,518.9272,526.0826999999999,489.1090999999999,481.95359999999994,470.6222999999999
48,3800,2015-07-28,495.1018,502.8236,495.1018,497.6454,512100,509.26,511.9404476190476,,,,49.9876760709357,543.353456585442,513.9351949999999,484.51693341455785,10.638986766035316,16.658258858654953,Bearish,NaN,NaN,740009.5238095238,501.94539999999995,506.24539999999996,509.6671999999999,494.2236,490.8018,486.5018
49,3801,2015-07-29,499.644,504.1862,497.9361,502.0605,385700,504.90854,513.3697333333332,473.26444799999996,,,52.545445904429975,539.1830249493698,515.3319299999999,491.48083505063,9.208158861143943,15.168238859152751,Bearish,NaN,NaN,742752.380952381,504.85243333333335,507.64436666666666,511.1025333333333,498.6023333333334,495.1441666666667,492.3522333333334
50,3802,2015-07-30,502.3693,510.9905,501.6880000000001,504.9221,466800,503.81485,514.8362238095237,475.30136,,,54.181066125794594,537.6024043585307,516.0577799999999,494.51315564146904,8.210479347498051,13.77668695682181,Bearish,NaN,NaN,715619.0476190476,510.0457333333334,515.1693666666666,519.3482333333333,500.7432333333335,496.56436666666684,491.4407333333336
51,3803,2015-07-31,505.0947,508.7375,501.0975,504.7676,406200,503.33057,515.5201523809523,477.34099799999996,,,54.072701662787026,537.686514209094,515.9651149999999,494.24371579090575,7.322930106351009,12.485935586727651,Bearish,NaN,NaN,718880.9523809524,508.6375666666667,512.5075333333334,516.2775666666666,500.9975666666667,497.2275333333334,493.35756666666674
52,3804,2015-08-03,504.1862,511.4538,502.4238,505.2945,323500,503.52652,515.4569904761904,479.29106199999995,,,54.40760244805518,536.8718907923065,515.02033,493.16876920769334,6.586136483157702,11.305975766013661,Bearish,NaN,NaN,639709.5238095238,510.35759999999993,515.4206999999999,519.3875999999999,501.32759999999996,497.3607,492.2976
53,3805,2015-08-04,504.1862,513.7249,503.3686,512.2532,538100,505.17218,514.8885619047618,481.4446179999999,,,58.69177004004764,535.4544308574882,514.2835799999999,493.1127291425116,6.48893080705858,10.342566774222645,Bearish,NaN,NaN,622785.7142857143,516.1958666666667,520.1385333333334,526.5521666666667,505.83956666666666,499.4259333333333,495.4832666666666
54,3806,2015-08-05,514.9513,527.8058,512.5439,519.5389,853900,508.17703,514.5338333333332,483.67775399999994,,,62.649105625314164,535.1406804453839,514.1454949999999,493.1503095546159,6.920020025988833,9.658057424575883,Bearish,NaN,NaN,577361.9047619047,527.3818333333335,535.2247666666667,542.6437333333334,512.1199333333335,504.7009666666668,496.85803333333354
55,3807,2015-08-06,520.0840000000002,524.6262,514.1791,517.0952,380700,512.0238,514.285957142857,485.9010779999999,,,60.55369924732332,535.4412304375069,514.5801849999998,493.7191395624928,6.983968331122355,9.123239605885178,Bearish,NaN,NaN,580761.9047619047,523.0878999999999,529.0806,533.535,512.6407999999998,508.1863999999998,502.1936999999997
56,3808,2015-08-07,517.8129,519.6298,512.4622,513.198,137200,514.5902,514.5143666666665,487.9899539999999,,,57.264226638778304,535.462010208089,514.6110749999998,493.76013979191055,6.643593147610147,8.627310314230172,Bearish,NaN,NaN,568238.0952380953,517.7311333333333,522.2642666666667,524.8987333333333,510.56353333333334,507.9290666666667,503.39593333333335
57,3809,2015-08-10,512.3622,515.0876,506.0031,508.4559,393500,515.8178,514.3179714285712,489.70055399999995,,,53.45876610003545,531.763725551725,513.2343299999999,494.7049344482748,5.922919791324432,8.086432209649024,Bearish,NaN,NaN,516200.0,513.6946333333334,518.9333666666666,522.7791333333333,504.61013333333347,500.7643666666668,495.52563333333353
58,3810,2015-08-11,510.9996,516.4048,506.9206,510.4,650800,514.94995,513.0993619047617,491.21547400000003,,,54.78535252162784,529.371125219178,512.3013599999998,495.2315947808216,5.445876907723687,7.558321149263956,Bearish,NaN,NaN,512166.6666666667,515.5629999999999,520.726,525.0472,506.0787999999999,501.7575999999999,496.59459999999984
59,3811,2015-08-12,512.335,513.2707,502.5965,505.9032,378100,514.09937,511.9966857142856,492.58122800000007,,,51.15338709616779,528.8665164111056,511.7358549999999,494.60519358889417,4.651344997122237,6.9769259188356125,Bearish,NaN,NaN,514847.61904761905,511.9170999999999,517.931,522.5912999999999,501.24289999999985,496.5825999999999,490.5686999999998
60,3812,2015-08-13,505.0947,511.3629,505.0947,507.3476,572400,511.43088,511.5268904761903,493.9611540000001,,,52.248435806965944,527.1635448488245,510.9028099999999,494.64207515117533,4.091064497396076,6.3997536345477055,Bearish,NaN,NaN,506847.61904761905,510.77543333333335,514.2032666666667,517.0436333333334,504.5072333333333,501.66686666666664,498.2390333333333
61,3813,2015-08-14,505.0947,511.3629,505.0947,507.3476,572400,509.95563,510.73351428571414,495.3230920000001,,,52.248435806965944,525.2293073245407,510.06976499999985,494.91022267545895,3.60547647627277,5.840898202892719,Bearish,NaN,NaN,483761.90476190473,510.77543333333335,514.2032666666667,517.0436333333334,504.5072333333333,501.66686666666664,498.2390333333333
62,3814,2015-08-17,502.3693,508.7194,499.6894,500.5888,164400,509.27325,509.6182904761903,496.11071200000015,,,46.5813180240134,523.1622638940191,508.8987799999998,494.63529610598056,2.6447784372015235,5.20167424975448,Bearish,NaN,NaN,480266.6666666667,506.30899999999997,512.0292,515.3389999999999,497.27899999999994,493.96919999999994,488.2489999999999
63,3815,2015-08-18,502.3693,506.9116,493.7391,497.1458,771100,506.93024,508.3391142857141,496.7344500000001,,,43.9652410687637,520.9046789112105,507.5556449999998,494.2066110887892,1.5872995924910356,4.478799318301791,Bearish,NaN,NaN,457342.85714285716,504.79189999999994,512.438,517.9644,491.6193999999999,486.09299999999996,478.4468999999999
64,3816,2015-08-19,496.9187,507.3658,496.9187,503.8501,529700,503.82678,507.3791904761903,497.37672000000003,,,49.86921398745683,519.1959272661192,506.8084499999998,494.4209727338805,1.2755175962934118,3.8381429739001147,Bearish,NaN,NaN,463309.5238095238,508.5043666666666,513.1586333333332,518.9514666666666,498.05726666666664,492.26443333333333,487.61016666666666
65,3817,2015-08-20,501.0521,506.9116,500.0982,504.0136,484400,504.1442,506.67536190476176,497.966662,,,50.007551593759004,518.4675765166253,506.36012999999986,494.2526834833744,1.0297508745283608,3.2764645540257638,Bearish,NaN,NaN,457780.95238095237,507.2507333333333,510.48786666666666,514.0641333333333,500.4373333333333,496.86106666666666,493.6239333333333
66,3818,2015-08-21,503.732,504.1862,488.7427,491.0501,1028500,503.97772,505.63108095238084,498.34639000000004,,,40.471399598594125,519.1937906333635,505.4571349999998,491.7204793666361,-0.20866180918528698,2.5794392813835536,Bearish,NaN,NaN,462961.90476190473,500.57663333333335,510.10316666666665,516.0201333333333,485.1331333333334,479.2161666666667,469.6896333333334
67,3819,2015-08-24,481.566,483.292,466.504,466.504,3723400,500.01025,503.6022238095237,498.24900600000007,,,29.140216495632504,525.5655764753677,503.96910499999984,482.3726335246319,-3.1346436917622214,1.4366226867543985,Bearish,NaN,NaN,498209.5238095238,477.69600000000014,488.88800000000003,494.4840000000001,460.9080000000002,455.3120000000001,444.12000000000023
68,3820,2015-08-25,471.5731,479.5674,468.7569,476.3606,1719700,484.3255,502.65441428571415,498.3389420000001,,,36.793033022110905,527.5285368171293,502.90486499999986,478.2811931828705,-4.605075722934885,0.22828300481654162,Bearish,NaN,NaN,652714.2857142857,481.0330333333334,485.7054666666667,491.8435333333334,470.22253333333333,464.08446666666663,459.4120333333333
69,3821,2015-08-26,478.7498,479.5674,466.94,469.3928,669400,481.94135,501.30905238095227,498.4457740000001,,,33.9977553706043,529.9092616387189,501.2714799999999,472.6336983612809,-6.2604800126236455,-1.0694695986714957,Bearish,NaN,NaN,713933.3333333334,476.99346666666673,484.5941333333334,489.62086666666676,464.3660666666667,459.33933333333334,451.7386666666667
70,3822,2015-08-27,472.3998,478.6135,472.3998,477.16,345100,478.09705,500.1233142857142,498.8562080000001,,,39.51428174958155,530.3139925340564,499.8833749999999,469.45275746594336,-6.866498985882629,-2.228875476113722,Bearish,NaN,NaN,721423.8095238095,479.7157333333332,482.2714666666666,485.9294333333332,473.50203333333326,469.84406666666666,467.2883333333333
71,3823,2015-08-28,478.2956,484.2005,477.4326,479.7763,1406300,476.33572,498.9258952380951,499.3671160000002,,,41.29418283521056,530.1911323672089,498.6338099999999,467.07648763279104,-7.05434178275641,-3.1939687374422596,Bearish,NaN,NaN,719490.4761904762,483.50700000000006,487.2377,490.27490000000006,476.73910000000006,473.7019,469.97120000000007
72,3824,2015-08-31,480.5667,482.2019,473.3446,480.3214,405000,476.4525,497.7617904761904,499.9983020000002,,,41.67925260994705,529.7552639200827,497.38515499999994,465.01504607991717,-7.077636945175925,-3.970702378988993,Bearish,NaN,NaN,764228.5714285715,483.9006666666668,487.4799333333334,492.7579666666668,475.04336666666677,469.7653333333334,466.18606666666676
73,3825,2015-09-01,479.204,491.468,476.9329,482.9014,1119500,478.6432,496.69545238095236,500.7157900000002,,,43.56605707432129,528.1193157167044,495.917565,463.71581428329563,-6.809419343707759,-4.5384457719327465,Bearish,NaN,NaN,764171.4285714285,490.6019666666667,498.3025333333334,505.1370666666667,476.0668666666667,469.2323333333334,461.5317666666667
74,3826,2015-09-02,479.6583,487.6071,479.6583,482.3836,119800,480.5612,495.2730904761905,501.30555200000026,,,43.263537925865144,524.8524571495158,494.0598,463.26714285048416,-6.5629831107203245,-4.943353239690262,Bearish,NaN,NaN,802076.1904761905,486.7743666666667,491.16513333333336,494.7231666666667,478.8255666666667,475.26753333333335,470.8767666666667
75,3827,2015-09-03,485.5631,485.8266,481.5751,482.8651,184200,482.5202,493.526719047619,501.8673340000002,,,43.65534857745452,521.5956721106693,492.34829499999995,463.1009178893306,-6.256704203271852,-5.20602343240658,Bearish,NaN,NaN,782157.1428571428,485.26943333333327,487.6737666666666,489.52093333333323,481.0179333333333,479.1707666666667,476.76643333333334
76,3828,2015-09-04,484.1914,484.2005,466.0225,470.7555,136600,483.42178,491.3200666666666,502.05865200000017,,,36.7766758229488,519.2727382870884,490.2261699999999,461.17960171291145,-6.91144860110262,-5.547108466145788,Bearish,NaN,NaN,750266.6666666666,481.2965,491.8375,499.4745,463.1185,455.4815,444.9405
77,3829,2015-09-07,469.5745,471.4823,455.2211,461.6347,630000,479.9602,488.86467142857134,501.9207500000001,,,32.60901227978354,518.1970004349407,487.8851099999999,457.57321956505905,-8.073247219333496,-6.0523362167833294,Bearish,NaN,NaN,738642.8571428572,470.3376333333333,479.0405666666667,486.59883333333335,454.0764333333333,446.5181666666666,437.81523333333325
78,3830,2015-09-08,466.0225,480.5576,458.764,477.26,526900,472.80862,487.3791523809523,502.0250400000001,,,44.26231928235537,515.0208633226619,486.2281099999999,457.43535667733795,-7.645022806615998,-6.3708735347498635,Bearish,NaN,NaN,762109.5238095238,485.62373333333335,493.98746666666665,507.4173333333333,463.8301333333334,450.4002666666667,442.0365333333334
79,3831,2015-09-09,486.0174,486.6533,480.6575,485.2361,450000,475.10526,486.1808714285714,502.247246,,,49.100761515762365,512.5356828763904,485.1947549999999,457.8538271236094,-6.586126496861652,-6.413924127172221,Bearish,NaN,NaN,768461.9047619047,487.70709999999997,490.1781,493.70289999999994,481.7113,478.1865,475.7155
80,3832,2015-09-10,484.6547,484.6547,477.8686,481.7204,151300,477.28818,485.02930952380945,502.073552,,,47.157576955592596,509.3146414961418,483.9133949999999,458.51214850385804,-5.961906009198117,-6.3235205035774005,Bullish,NaN,NaN,758900.0,484.9605333333333,488.2006666666666,491.74663333333325,478.1744333333333,474.62846666666667,471.3883333333333
81,3833,2015-09-11,480.6666,484.2005,476.9329,477.0056,66600,478.11932,483.58445238095237,501.48124599999994,,,44.60796335101751,505.5420956444649,482.396295,459.2504943555351,-5.781011826450936,-6.215018768152108,Bullish,NaN,NaN,748100.0,481.8264333333334,486.64726666666667,489.09403333333336,474.55883333333344,472.11206666666675,467.2912333333335
82,3834,2015-09-14,480.5576,483.2829,476.0245,476.515,73800,479.4132,482.1162333333333,500.52774199999993,,,44.33932936379983,502.8872376898921,481.192605,459.4979723101079,-5.612541320578373,-6.094523278637361,Bullish,NaN,NaN,724014.2857142857,481.1904333333333,485.86586666666665,488.4488333333333,473.9320333333333,471.34906666666666,466.6736333333333
83,3835,2015-09-15,474.2076,482.3836,468.7569,478.0685,229900,480.4333,481.0438380952381,499.54934799999995,,,45.45937841670123,500.68547015583056,480.23873999999995,459.79200984416934,-5.292662248221461,-5.934151072554181,Bullish,NaN,NaN,700271.4285714285,484.04909999999995,490.0297,497.6758,470.4223999999999,462.77629999999994,456.7956999999999
84,3836,2015-09-16,479.204,481.4751,475.1524,480.385,106800,480.2856,480.24570476190473,498.7110359999999,,,47.16664952720003,496.41678694171645,479.06548499999997,461.7141830582835,-4.796937479301164,-5.7067083539035774,Bullish,NaN,NaN,703390.4761904762,482.8559333333333,485.32686666666666,489.1786333333333,476.5332333333333,472.68146666666667,470.21053333333333
85,3837,2015-09-17,484.2005,485.5631,474.6618,476.1880000000001,416900,480.11908,478.9284619047619,498.066768,,,44.45169781484365,490.73174437361166,477.674205,464.6166656263883,-4.688686592206295,-5.503104001564121,Bullish,NaN,NaN,671757.1428571428,482.9468000000001,489.70560000000006,493.8481000000001,472.0455000000001,467.9030000000001,461.1442000000001
86,3838,2015-09-18,478.7498,478.7498,469.1203,471.1552,102600,479.11273,477.36377619047613,497.238268,,,41.37608366621384,488.48021573262906,476.67945999999995,464.87870426737084,-4.951919240867539,-5.3928670494248045,Bullish,NaN,NaN,666385.7142857143,476.89656666666673,482.63793333333336,486.52606666666674,467.2670666666667,463.37893333333335,457.6375666666667
87,3839,2015-09-21,468.766,476.9329,468.0393,472.9176,99700,477.04495,476.50032380952376,495.9768040000001,,,42.86685530213579,487.99872236780095,477.00013999999993,466.0015576321989,-4.961133205022406,-5.306520280544325,Bullish,NaN,NaN,648204.7619047619,477.2205666666666,481.5235333333333,486.1141666666666,468.32696666666664,463.73633333333333,459.43336666666664
