,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,3751,2015-05-20,20.0818,20.4402,20.0818,20.2743,23500,20.267883,,,,,,,,,,,NaN,NaN,NaN,NaN,20.449066666666667,20.623833333333334,20.807466666666667,20.090666666666667,19.907033333333334,19.732266666666668
1,3752,2015-05-21,20.8386,20.8452,20.8452,20.8452,1500,20.254105,,,,,,,,,,,NaN,NaN,NaN,NaN,20.8452,20.8452,20.8452,20.8452,20.8452,20.8452
2,3753,2015-05-22,20.8452,21.0444,20.8452,20.8452,11000,20.411318,,,,,,,,,,,NaN,NaN,NaN,NaN,20.978,21.1108,21.177200000000003,20.7788,20.7124,20.5796
3,3754,2015-05-25,20.1813,20.2477,19.9158,20.2477,54000,20.52358,,,,,,,,,,,NaN,NaN,NaN,NaN,20.35833333333333,20.468966666666663,20.690233333333328,20.026433333333333,19.80516666666667,19.694533333333336
4,3755,2015-05-26,20.5797,20.5797,20.5797,20.5797,500,20.472456,,,,,,,,,,,NaN,NaN,NaN,NaN,20.5797,20.5797,20.5797,20.5797,20.5797,20.5797
5,3756,2015-05-27,20.5797,20.978,20.261,20.978,15000,20.534094,,,,,,,,,,,NaN,NaN,NaN,NaN,21.217000000000002,21.456000000000003,21.934000000000005,20.5,20.022,19.782999999999998
6,3757,2015-05-28,20.5797,20.978,20.261,20.978,15000,20.694458,,,,,,,,,,,NaN,NaN,NaN,NaN,21.217000000000002,21.456000000000003,21.934000000000005,20.5,20.022,19.782999999999998
7,3758,2015-05-29,20.978,20.978,20.5797,20.7456,23000,20.771467,,,,,,,,,,,NaN,NaN,NaN,NaN,20.95583333333334,21.166066666666673,21.354133333333344,20.55753333333334,20.369466666666668,20.159233333333336
8,3759,2015-06-01,20.5797,20.739,20.5797,20.5797,54000,20.75074,,,,,,,,,,,NaN,NaN,NaN,NaN,20.6859,20.7921,20.845200000000002,20.5266,20.473499999999998,20.367299999999997
9,3760,2015-06-02,20.9049,21.0776,20.646,21.0776,51000,20.728745,,,,,,,,,,,NaN,NaN,NaN,NaN,21.221466666666664,21.365333333333332,21.653066666666664,20.789866666666665,20.502133333333333,20.358266666666665
10,3761,2015-06-03,20.9448,22.1265,20.9448,21.9007,111500,20.842316,,,,,,,,,,,NaN,NaN,NaN,NaN,22.369866666666674,22.839033333333337,23.551566666666673,21.188166666666675,20.475633333333338,20.006466666666675
11,3762,2015-06-04,21.2834,21.9074,21.2834,21.9007,72500,21.160866,,,,,,,,,,,NaN,NaN,NaN,NaN,22.110933333333328,22.321166666666663,22.734933333333327,21.48693333333333,21.073166666666665,20.86293333333333
12,3763,2015-06-05,21.7414,21.7414,21.7414,21.7414,2500,21.404606,,,,,,,,,,,NaN,NaN,NaN,NaN,21.7414,21.7414,21.7414,21.7414,21.7414,21.7414
13,3764,2015-06-08,20.6593,20.6593,20.6593,20.6593,106500,21.544537,,,,,,,,,,,NaN,NaN,NaN,NaN,20.6593,20.6593,20.6593,20.6593,20.6593,20.6593
14,3765,2015-06-09,21.0709,21.2302,20.6593,20.8784,42000,21.328838,,,,,55.94762232942797,,,,,,NaN,NaN,NaN,NaN,21.185966666666666,21.493533333333332,21.756866666666664,20.615066666666667,20.351733333333335,20.04416666666667
15,3766,2015-06-10,20.5797,20.7124,20.2477,20.5664,204000,21.18806,,,,,52.47575953458308,,,,,,NaN,NaN,NaN,NaN,20.769966666666665,20.973533333333332,21.234666666666666,20.305266666666665,20.04413333333333,19.840566666666664
16,3767,2015-06-11,20.5797,20.5265,20.2477,20.4336,108000,20.939,,,,,51.024361071378344,,,,,,NaN,NaN,NaN,NaN,20.557499999999994,20.681399999999996,20.836299999999994,20.278699999999994,20.123799999999996,19.999899999999993
17,3768,2015-06-12,19.9955,20.2477,19.9158,19.9158,133000,20.699938,,,,,45.71507620125184,,,,,,NaN,NaN,NaN,NaN,20.137066666666666,20.35833333333333,20.468966666666663,19.80516666666667,19.694533333333336,19.47326666666667
18,3769,2015-06-15,19.9291,19.9291,19.8494,19.9092,177000,20.370705,,,,,45.649873647547004,,,,,,NaN,NaN,NaN,NaN,19.942399999999996,19.975599999999996,20.022099999999995,19.862699999999997,19.8162,19.782999999999998
19,3770,2015-06-16,19.9158,20.0818,19.7498,19.9158,177000,20.199413,,,,,45.73322714678151,21.90224809812952,20.748615,19.594981901870483,,,NaN,NaN,NaN,NaN,20.0818,20.2478,20.413800000000002,19.7498,19.5838,19.4178
20,3771,2015-06-17,19.9158,19.9158,19.7498,19.9025,150500,20.0601,20.708323809523808,,,,45.58152054653769,21.924878190772848,20.730025,19.535171809227155,,,NaN,NaN,NaN,NaN,19.962266666666665,20.022033333333333,20.128266666666665,19.796266666666664,19.690033333333332,19.630266666666664
21,3772,2015-06-18,19.8428,19.9158,19.7498,19.9092,431500,19.973457,20.690938095238096,,,,45.67927712967697,21.928620867786737,20.683225,19.437829132213263,,,NaN,NaN,NaN,73000.0,19.966733333333337,20.02426666666667,20.132733333333338,19.800733333333337,19.69226666666667,19.634733333333337
22,3773,2015-06-19,19.8494,19.8494,19.5971,19.6569,5500,19.918823,20.634352380952382,,,,42.577524564454244,21.943776560031115,20.623810000000002,19.30384343996889,,,NaN,NaN,NaN,92428.57142857143,19.80516666666666,19.95343333333333,20.05746666666666,19.552866666666663,19.448833333333333,19.300566666666665
23,3774,2015-06-22,19.6303,19.7498,19.4644,19.7366,22500,19.840223,20.58156190476191,,,,43.87403933624328,21.965308787493512,20.598255,19.23120121250649,,,NaN,NaN,NaN,92619.04761904762,19.836133333333333,19.935666666666666,20.121533333333332,19.550733333333334,19.364866666666668,19.265333333333334
24,3775,2015-06-23,19.5839,19.5839,19.1856,19.3449,226500,19.802608,20.53857142857143,,,,39.19067219429402,22.00882598654476,20.536515,19.064204013455242,,,NaN,NaN,NaN,93166.66666666667,19.557333333333332,19.769766666666666,19.95563333333333,19.159033333333333,18.973166666666668,18.760733333333334
25,3776,2015-06-24,19.2519,19.4179,19.0528,19.3515,751000,19.6566,20.480085714285718,,,,39.308231070926745,21.998924085780466,20.45519,18.911455914219538,,,NaN,NaN,NaN,101380.95238095238,19.49533333333334,19.639166666666668,19.860433333333336,19.13023333333334,18.90896666666667,18.765133333333342
26,3777,2015-06-25,19.3515,19.4179,19.086,19.398,1062000,19.542618,20.404847619047622,,,,40.185604829716354,21.96584877080603,20.37619,18.786531229193972,,,NaN,NaN,NaN,137119.04761904763,19.51526666666667,19.632533333333335,19.84716666666667,19.183366666666668,18.968733333333333,18.851466666666667
27,3778,2015-06-26,19.4312,19.7498,19.0594,19.4245,371500,19.474928,20.33087142857143,,,,40.711624519102024,21.94213131650938,20.310135000000002,18.678138683490626,,,NaN,NaN,NaN,186976.19047619047,19.763066666666663,20.101633333333332,20.453466666666664,19.072666666666663,18.72083333333333,18.382266666666663
28,3779,2015-06-29,19.4511,19.9158,19.4511,19.9158,537500,19.451529,20.291357142857144,,,,49.56682101564207,21.912657367273454,20.276940000000003,18.641222632726553,,,NaN,NaN,NaN,203952.38095238095,20.070700000000006,20.225600000000004,20.535400000000006,19.606000000000005,19.296200000000002,19.141300000000005
29,3780,2015-06-30,19.7166,20.095,19.7166,19.9158,748500,19.578424,20.259742857142857,,,,49.56682101564207,21.81883332678829,20.21885,18.61886667321171,,,NaN,NaN,NaN,228452.38095238095,20.101666666666667,20.287533333333332,20.480066666666666,19.723266666666667,19.530733333333334,19.344866666666668
30,3781,2015-07-01,19.9158,19.9822,19.2519,19.4445,62000,19.711876,20.181976190476192,,,,42.50399586416817,21.529154497030905,20.096040000000002,18.6629255029691,,,NaN,NaN,NaN,261523.80952380953,19.867166666666662,20.28983333333333,20.597466666666662,19.136866666666663,18.82923333333333,18.406566666666663
31,3782,2015-07-02,19.7166,20.1813,19.7166,20.1282,33000,19.6596,20.097571428571428,,,,52.97264738405784,21.17841752309735,20.007415,18.83641247690265,,,NaN,NaN,NaN,262047.61904761905,20.300800000000002,20.4734,20.765500000000003,19.836100000000002,19.544,19.3714
32,3783,2015-07-03,20.5133,20.5133,19.6503,20.1349,35000,19.823223,20.013485714285714,,,,53.062838509981525,20.791583016513215,19.927090000000003,19.06259698348679,,,NaN,NaN,NaN,258309.52380952382,20.548700000000004,20.962500000000002,21.411700000000003,19.685700000000004,19.236500000000003,18.822700000000005
33,3784,2015-07-06,20.115,20.115,19.783,19.7897,58000,19.96392,19.920547619047618,,,,47.95934901908999,20.68131611104606,19.88361,19.085903888953943,-0.3114110415620388,-0.44518436022147234,Bullish,NaN,NaN,256523.80952380953,20.0088,20.227899999999998,20.340799999999998,19.676800000000004,19.563900000000004,19.344800000000006
34,3785,2015-07-07,19.9158,19.949,19.8162,19.8494,199000,19.914215,19.88198095238095,,,,48.875141540781385,20.486422382840434,19.832160000000002,19.17789761715957,-0.289471698371095,-0.41404182785139687,Bullish,NaN,NaN,259166.66666666666,19.926866666666665,20.004333333333335,20.05966666666667,19.794066666666662,19.73873333333333,19.66126666666666
35,3786,2015-07-08,19.8826,20.115,19.8494,20.1083,64500,19.891117,19.845309523809522,,,,52.757780995763035,20.38665407680931,19.809255,19.23185592319069,-0.24833094004917555,-0.38089965029095263,Bullish,NaN,NaN,263571.4285714286,20.199066666666663,20.28983333333333,20.464666666666663,19.933466666666664,19.758633333333332,19.667866666666665
36,3787,2015-07-09,19.9158,20.2876,19.7631,20.1548,110500,19.997486,19.825709523809525,,,,53.44168909472404,20.32307567786459,19.795315000000002,19.267554322135414,-0.2095587682579385,-0.3466314738843498,Bullish,NaN,NaN,264642.85714285716,20.373900000000006,20.593000000000004,20.898400000000006,19.849400000000006,19.544000000000004,19.324900000000007
37,3788,2015-07-10,20.0818,20.1481,20.0486,20.0818,36500,20.041035,19.808957142857142,,,,52.16495376711408,20.343769771431656,19.803615,19.263460228568345,-0.18261693829889936,-0.3138285667672597,Bullish,NaN,NaN,260190.47619047618,20.13706666666667,20.192333333333334,20.23656666666667,20.03756666666667,19.993333333333336,19.93806666666667
38,3789,2015-07-13,19.9158,19.9158,19.8494,19.9158,102000,20.04717,19.808957142857142,,,,49.281741248892644,20.34436538997446,19.803945000000002,19.263524610025545,-0.172669727495677,-0.28559679891294315,Bullish,NaN,NaN,256785.7142857143,19.93793333333333,19.960066666666666,20.00433333333333,19.87153333333333,19.827266666666663,19.805133333333327
39,3790,2015-07-14,19.9224,20.0154,19.8826,19.9158,148500,20.026451,19.809271428571428,,,,49.28174124889264,20.34436538997446,19.803945000000002,19.263524610025545,-0.162908582535934,-0.26105915563754134,Bullish,NaN,NaN,255309.52380952382,19.993266666666667,20.070733333333333,20.126066666666667,19.860466666666667,19.805133333333334,19.727666666666668
40,3791,2015-07-15,20.0486,20.6792,19.9623,20.5996,1067000,20.005722,19.841833333333334,,,,59.876421665225465,20.480567459443098,19.838800000000003,19.197032540556908,-0.09885630562974512,-0.22861858563598209,Bullish,NaN,NaN,253952.38095238095,20.865100000000005,21.130600000000005,21.582000000000008,20.148200000000003,19.6968,19.4313
41,3792,2015-07-16,20.5797,20.9116,20.5797,20.5797,134500,20.183578,19.874080952380954,,,,59.48696957897428,20.59077130940653,19.872325000000004,19.153878690593476,-0.04913379459920009,-0.1927216274286257,Bullish,NaN,NaN,296333.3333333333,20.800966666666664,21.022233333333332,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666662
42,3793,2015-07-17,20.5797,20.9116,20.5797,20.5797,134500,20.317162,19.906009523809523,,,,59.48696957897428,20.69205648980564,19.918465000000005,19.14487351019437,-0.009617482029980806,-0.15610079834889673,Bullish,NaN,NaN,295571.4285714286,20.800966666666664,21.022233333333332,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666662
43,3794,2015-07-20,20.5797,20.9116,20.5797,20.5797,134500,20.41373,19.949952380952382,,,,59.48696957897429,20.780477906225247,19.960620000000002,19.140762093774757,0.021452192855079488,-0.12059020010810148,Bullish,NaN,NaN,281428.5714285714,20.800966666666664,21.022233333333332,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666662
44,3795,2015-07-21,20.5797,20.9116,20.5797,20.5797,134500,20.500856,19.9901,,,,59.48696957897428,20.833377547035766,20.022360000000003,19.21134245296424,0.04555006129374206,-0.08736214782773277,Bullish,NaN,NaN,287571.4285714286,20.800966666666664,21.022233333333332,21.132866666666665,20.469066666666663,20.35843333333333,20.137166666666662
45,3796,2015-07-22,20.5797,20.9049,20.4137,20.5797,1093000,20.568409,20.0489,,,,59.48696957897429,20.86784885853362,20.083770000000005,19.29969114146639,0.06391106863122786,-0.05710750453594064,Bullish,NaN,NaN,292904.7619047619,20.85183333333333,21.123966666666668,21.343033333333334,20.36063333333333,20.141566666666662,19.869433333333326
46,3797,2015-07-23,20.7456,21.2103,20.5797,20.6726,1946500,20.566362,20.111809523809523,,,,61.19378115417885,20.905010171548884,20.1475,19.389989828451117,0.0849789681847426,-0.02869020999180399,Bullish,NaN,NaN,334166.6666666667,21.06203333333333,21.451466666666665,21.69263333333333,20.431433333333327,20.190266666666663,19.800833333333326
47,3798,2015-07-24,20.739,20.9381,20.5797,20.5797,325000,20.595097,20.16808095238095,,,,58.53787640169704,20.90760632311956,20.205260000000003,19.502913676880446,0.0931059097929392,-0.00433098603485535,Bullish,NaN,NaN,391095.2380952381,20.818633333333334,21.057566666666666,21.177033333333334,20.460233333333335,20.340766666666667,20.101833333333335
48,3799,2015-07-27,20.7456,20.978,20.5797,20.7124,526500,20.589266,20.229409523809522,,,,61.13282116575978,20.96732640146424,20.24509,19.52285359853576,0.10899789071340393,0.01833478931479651,Bullish,NaN,NaN,356000.0,20.933699999999998,21.155,21.332,20.535399999999996,20.358399999999996,20.137099999999993
