,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
27,3779,2015-06-29,43.7,44.25,42.5,43.53,3628500,42.110973,38.66047619047619,,,,78.21703229870596,43.73785229920111,38.7845,33.831147700798894,,,NaN,NaN,NaN,3993285.714285714,44.35333333333334,45.17666666666667,46.10333333333334,42.60333333333334,41.67666666666667,40.85333333333334
28,3780,2015-06-30,43.5,44.08,42.53,42.7,2656000,42.907227,38.97095238095238,,,,71.22491878428595,44.15536635950408,39.1345,34.11363364049593,,,NaN,NaN,NaN,4128928.5714285714,43.67666666666666,44.65333333333333,45.22666666666666,42.126666666666665,41.553333333333335,40.57666666666667
29,3781,2015-07-01,42.6,44.83,41.56,44.75,20233000,43.14105,39.40190476190476,,,,76.75258958872415,44.87733825233089,39.603,34.328661747669116,,,NaN,NaN,NaN,4165071.4285714286,45.86666666666666,46.98333333333333,49.136666666666656,42.596666666666664,40.443333333333335,39.32666666666667
30,3782,2015-07-02,44.55,45.09,43.03,43.42,5667000,43.99743,39.7847619047619,,,,67.6701002602182,45.288589141474056,39.9375,34.586410858525944,,,NaN,NaN,NaN,5055761.904761905,44.66333333333334,45.90666666666667,46.72333333333334,42.60333333333334,41.78666666666667,40.54333333333334
31,3783,2015-07-03,43.6,45.01,43.01,44.58,5402500,44.110233,40.15857142857143,,,,70.90406451776016,45.82189609817775,40.336,34.850103901822244,,,NaN,NaN,NaN,5299690.476190476,45.38999999999999,46.199999999999996,47.38999999999999,43.38999999999999,42.199999999999996,41.38999999999999
32,3784,2015-07-06,44.8,45.9,44.0,45.05,5769000,44.407116,40.56047619047619,,,,72.12090616031114,46.32327049148938,40.7615,35.199729508510615,,,NaN,NaN,NaN,5298380.952380952,45.966666666666654,46.883333333333326,47.86666666666665,44.066666666666656,43.08333333333333,42.16666666666666
33,3785,2015-07-07,45.05,45.35,44.4,44.61,4105500,44.785034,40.944761904761904,,,,69.20303325623946,46.51960704779531,41.1995,35.87939295220469,2.403886310702113,2.2322223633966476,Bullish,NaN,NaN,5500857.142857143,45.17333333333334,45.73666666666667,46.12333333333334,44.223333333333336,43.836666666666666,43.27333333333333
34,3786,2015-07-08,44.99,44.99,43.51,43.7,3570000,45.03985,41.318571428571424,,,,63.482547098079664,46.419479192501925,41.5895,36.75952080749808,2.2871097584974223,2.2431998424168027,Bullish,NaN,NaN,5583500.0,44.62333333333333,45.54666666666667,46.10333333333333,43.143333333333324,42.58666666666666,41.66333333333332
35,3787,2015-07-09,43.41,44.25,43.0,43.4,1775000,44.72256,41.675714285714285,,,,61.67260513849531,46.41559687706361,41.87500000000001,37.33440312293641,2.1456226049638616,2.2236843949262144,Bearish,NaN,NaN,5723095.238095238,44.10000000000001,44.800000000000004,45.35000000000001,42.85000000000001,42.300000000000004,41.60000000000001
36,3788,2015-07-10,43.5,43.63,42.35,42.65,1020500,44.51422,41.91190476190476,,,,57.276092004783465,46.14818715955639,42.1495,38.15081284044361,1.9504902470106273,2.169045565343097,Bearish,NaN,NaN,5785357.142857143,43.40333333333333,44.156666666666666,44.68333333333333,42.12333333333333,41.596666666666664,40.84333333333333
37,3789,2015-07-13,42.85,43.4,42.5,43.08,1760000,44.031246,42.19380952380953,,,,59.07733325175021,46.098093323269815,42.35300000000001,38.6079066767302,1.8096829552009979,2.097173043314677,Bearish,NaN,NaN,5473880.952380952,43.486666666666665,43.89333333333333,44.38666666666666,42.586666666666666,42.093333333333334,41.68666666666667
38,3790,2015-07-14,43.01,45.23,43.0,45.1,7809000,43.74985,42.483809523809526,,,,66.27129571230054,46.34476026625426,42.62200000000001,38.89923973374575,1.8398802854903096,2.0457144917498034,Bearish,NaN,NaN,5440547.619047619,45.886666666666656,46.673333333333325,48.11666666666665,43.65666666666666,42.21333333333333,41.42666666666666
39,3791,2015-07-15,46.49,47.35,46.4,47.35,9496500,44.215443,42.84714285714286,,,,72.14512461793586,47.069313838542946,42.97350000000001,38.87768616145707,2.0220590452840383,2.0409834024566504,Bearish,NaN,NaN,5707809.523809524,47.666666666666664,47.983333333333334,48.61666666666667,46.71666666666666,46.08333333333333,45.76666666666666
40,3792,2015-07-16,48.0,48.5,46.26,46.98,7584000,45.38404,43.16428571428572,,,,69.98667997141192,47.52780620538246,43.325,39.122193794617544,2.112232614406942,2.0552332448467086,Bullish,NaN,NaN,5963976.19047619,48.23333333333333,49.486666666666665,50.47333333333333,45.993333333333325,45.00666666666666,43.75333333333332
41,3793,2015-07-17,48.0,48.5,46.26,46.98,7584000,46.174923,43.49904761904762,,,,69.9866799714119,47.866048101896176,43.67700000000001,39.48795189810384,2.1588103951795077,2.0759486749132683,Bullish,NaN,NaN,6076095.238095238,48.23333333333333,49.486666666666665,50.47333333333333,45.993333333333325,45.00666666666666,43.75333333333332
42,3794,2015-07-20,48.0,48.5,46.26,46.98,7584000,46.802685,43.83428571428571,,,,69.9866799714119,48.00551340751579,44.05250000000001,40.099486592484226,2.170701130597564,2.0948991660501273,Bullish,NaN,NaN,6331142.857142857,48.23333333333333,49.486666666666665,50.47333333333333,45.993333333333325,45.00666666666666,43.75333333333332
43,3795,2015-07-21,48.0,48.5,46.26,46.98,7584000,47.268875,44.19190476190476,,,,69.9866799714119,48.1501320656434,44.38300000000001,40.61586793435662,2.1552798990237036,2.1069753126448427,Bullish,NaN,NaN,6643571.428571428,48.23333333333333,49.486666666666665,50.47333333333333,45.993333333333325,45.00666666666666,43.75333333333332
44,3796,2015-07-22,47.4,49.32,47.4,49.25,9684500,47.48393,44.614761904761906,,,,75.9293828784377,48.653977046427066,44.836500000000015,41.019022953572964,2.2997187643259593,2.145524002981066,Bullish,NaN,NaN,6689000.0,49.913333333333334,50.57666666666667,51.833333333333336,47.99333333333333,46.736666666666665,46.07333333333333
45,3797,2015-07-23,49.2,50.98,48.0,50.55,18613000,48.15592,45.10857142857143,,,,78.54890260489897,49.61274941913811,45.25500000000001,40.89725058086191,2.4903791999408256,2.214495042373018,Bullish,NaN,NaN,6643309.523809524,51.68666666666667,52.82333333333333,54.666666666666664,48.70666666666667,46.86333333333334,45.726666666666674
46,3798,2015-07-24,50.94,52.98,49.9,51.8,15756500,49.138542,45.56666666666666,,,,80.72140908426847,50.79229530398381,45.67200000000001,40.55170469601621,2.7110917440842,2.3138143827152544,Bullish,NaN,NaN,7188285.714285715,53.220000000000006,54.64,56.300000000000004,50.14000000000001,48.480000000000004,47.06000000000001
47,3799,2015-07-27,51.6,52.3,49.21,49.35,7511500,50.26358,45.847142857142856,,,,66.50454943932715,51.222905322341845,45.96300000000001,40.70309467765817,2.6576774496770597,2.3825869961076154,Bullish,NaN,NaN,7522904.761904762,51.36333333333334,53.376666666666665,54.45333333333333,48.27333333333334,47.19666666666667,45.183333333333344
48,3800,2015-07-28,48.8,51.81,48.5,51.76,15934500,50.330875,46.23904761904762,,,,71.77128682819331,52.02290431521693,46.41600000000001,40.809095684783095,2.777792433264885,2.461628083539069,Bullish,NaN,NaN,7371142.857142857,52.879999999999995,54.0,56.19,49.56999999999999,47.379999999999995,46.25999999999999
49,3801,2015-07-29,52.4,53.69,52.01,52.77,9691500,51.129864,46.71857142857142,41.705600000000004,,,73.64179932752201,53.00680807456901,46.81700000000001,40.627191925431006,2.9208136604830983,2.553465198927875,Bullish,NaN,NaN,7957142.857142857,53.63666666666666,54.50333333333333,55.31666666666666,51.95666666666666,51.14333333333333,50.276666666666664
50,3802,2015-07-30,53.0,54.5,51.11,53.62,11578000,51.92602,47.14095238095238,42.065799999999996,,,75.135071538123,53.97692962368746,47.32700000000001,40.677070376312564,3.067387970577336,2.656249753257767,Bullish,NaN,NaN,8292166.666666667,55.04333333333335,56.466666666666676,58.43333333333335,51.65333333333335,49.686666666666675,48.26333333333335
51,3803,2015-07-31,54.9,55.74,54.17,55.54,14403000,52.70286,47.71809523809524,42.4648,,,78.14673561863475,55.29132119045552,47.87500000000001,40.458678809544494,3.300431797909546,2.785086162188123,Bullish,NaN,NaN,7880023.80952381,56.129999999999995,56.72,57.699999999999996,54.559999999999995,53.58,52.989999999999995
52,3804,2015-08-03,55.4,55.74,53.75,54.12,4212500,53.72005,48.17238095238095,42.83259999999999,,,71.2712195056017,56.099153190047616,48.328500000000005,40.557846809952395,3.3321278814557544,2.8944945060416494,Bullish,NaN,NaN,8296023.80952381,55.32333333333334,56.52666666666667,57.31333333333334,53.333333333333336,52.54666666666667,51.343333333333334
53,3805,2015-08-04,53.6,54.74,51.42,52.27,11688500,54.308483,48.516190476190474,43.169,,,63.44005926718577,56.466364989153426,48.71150000000001,40.95663501084659,3.171409680456847,2.949877540924689,Bullish,NaN,NaN,8239357.142857143,54.2,56.13,57.52,50.88,49.49,47.56
54,3806,2015-08-05,53.0,53.5,51.8,52.01,4522500,53.936596,48.86857142857143,43.498400000000004,,,62.4022948287278,56.65032134100346,49.127,41.60367865899654,2.9886087004097632,2.957623772821704,Bullish,NaN,NaN,8521238.095238095,53.07333333333334,54.13666666666667,54.77333333333334,51.373333333333335,50.736666666666665,49.67333333333333
55,3807,2015-08-06,52.25,52.6,50.6,50.88,3712500,53.486206,49.21047619047619,43.7914,,,57.96431151419708,56.57883554485401,49.501000000000005,42.423164455146,2.721187890396692,2.9103365963367014,Bearish,NaN,NaN,8541095.238095239,52.12000000000001,53.36000000000001,54.12000000000001,50.12000000000001,49.36000000000001,48.12000000000001
56,3808,2015-08-07,51.11,53.42,51.07,53.29,11149000,52.783478,49.68142857142858,44.147800000000004,,,63.86656241354517,56.548191785358256,50.033,43.51780821464175,2.6729101857950397,2.862851314228369,Bearish,NaN,NaN,8547880.952380951,54.11666666666667,54.943333333333335,56.46666666666667,51.766666666666666,50.24333333333333,49.416666666666664
57,3809,2015-08-10,54.0,54.25,52.2,52.52,4735000,52.815487,50.15142857142858,44.47460000000001,,,60.923220461597,56.260413104200104,50.505,44.7495868957999,2.5432007569955104,2.7989212027817976,Bearish,NaN,NaN,8994261.904761905,53.780000000000015,55.040000000000006,55.83000000000001,51.73000000000002,50.94000000000001,49.68000000000002
58,3810,2015-08-11,52.85,54.1,52.66,53.4,8113000,52.72691,50.64285714285715,44.828600000000016,,,63.02072176833704,56.23688630685261,50.92,45.60311369314739,2.4827936460329667,2.7356956914320314,Bearish,NaN,NaN,9171142.857142856,54.11333333333333,54.82666666666667,55.553333333333335,52.673333333333325,51.94666666666666,51.23333333333332
59,3811,2015-08-12,53.7,54.1,52.65,53.02,8246000,53.063282,51.02000000000002,45.18140000000001,,,61.485945969838454,56.32998134688897,51.2035,46.077018653111026,2.3768588024465487,2.6639283136349348,Bearish,NaN,NaN,9473666.666666666,53.86333333333334,54.70666666666667,55.31333333333334,52.413333333333334,51.806666666666665,50.96333333333333
60,3812,2015-08-13,53.25,54.89,52.8,54.56,9269500,53.201904,51.36333333333335,45.53800000000001,,,65.18622515975608,56.52131311652923,51.582499999999996,46.643686883470764,2.38962371071991,2.6090673930519297,Bearish,NaN,NaN,9494476.19047619,55.366666666666674,56.17333333333334,57.45666666666668,53.27666666666667,51.99333333333333,51.18666666666667
61,3813,2015-08-14,53.25,54.89,52.8,54.56,9269500,53.929028,51.72428571428573,45.897000000000006,,,65.18622515975608,56.58251839425081,51.96149999999999,47.34048160574916,2.3723925281908294,2.56173242007971,Bearish,NaN,NaN,9483666.666666666,55.366666666666674,56.17333333333334,57.45666666666668,53.27666666666667,51.99333333333333,51.18666666666667
62,3814,2015-08-17,54.5,54.5,52.07,52.49,6194000,54.266453,51.98666666666668,46.216,,,56.69485287516424,56.25483573581637,52.23699999999999,48.219164264183604,2.1667282965433685,2.4827315953724414,Bearish,NaN,NaN,9563928.57142857,53.970000000000006,55.45,56.400000000000006,51.540000000000006,50.59,49.11000000000001
63,3815,2015-08-18,52.5,52.9,50.53,51.41,9913500,53.94074,52.197619047619064,46.5272,,,52.828276565437434,55.70755078446022,52.458499999999994,49.20944921553977,1.8947494450071147,2.365135165299376,Bearish,NaN,NaN,9497738.095238095,52.69666666666667,53.983333333333334,55.06666666666667,50.326666666666675,49.24333333333334,47.95666666666668
64,3816,2015-08-19,51.51,51.88,49.6,50.27,3652000,53.237427,52.35428571428573,46.8146,,,49.027368901242006,55.582761947834,52.50949999999999,49.436238052165976,1.5691278440028427,2.2059337010400695,Bearish,NaN,NaN,9608666.666666666,51.56666666666667,52.86333333333334,53.84666666666667,49.28666666666667,48.303333333333335,47.00666666666667
65,3817,2015-08-20,50.4,51.87,49.75,50.48,8144500,52.423145,52.412857142857156,47.0704,,,49.74467103629806,55.58832639413861,52.50599999999999,49.423673605861374,1.3128815429994631,2.0273232694319483,Bearish,NaN,NaN,9421428.57142857,51.64999999999999,52.81999999999999,53.76999999999999,49.529999999999994,48.58,47.41
66,3818,2015-08-21,51.0,51.0,48.01,48.22,5347500,51.751713,52.30190476190478,47.291599999999995,,,42.76924851431214,55.925172313828234,52.327,48.72882768617176,0.9168722582475368,1.805233067195066,Bearish,NaN,NaN,9348095.238095239,50.143333333333324,52.06666666666666,53.133333333333326,47.15333333333332,46.08666666666666,44.16333333333332
67,3819,2015-08-24,46.5,46.51,45.81,45.81,1962000,50.51195,52.01666666666669,47.42759999999999,,,36.837209874389096,56.570778212034604,52.15,47.72922178796539,0.4039091746584518,1.5249682886877431,Bearish,NaN,NaN,8716404.761904761,46.27666666666666,46.743333333333325,46.97666666666665,45.57666666666666,45.343333333333334,44.876666666666665
68,3820,2015-08-25,43.52,46.5,43.52,45.91,13551500,48.950146,51.85285714285717,47.551399999999994,,,37.22627107285405,57.049624324397335,51.8575,46.66537567560267,0.005389275269180871,1.2210524860040306,Bearish,NaN,NaN,8059523.80952381,47.1,48.29,50.08,44.120000000000005,42.330000000000005,41.14000000000001
69,3821,2015-08-26,45.25,45.8,43.62,43.62,6719500,47.865185,51.465238095238114,47.61739999999999,,,32.31709023115403,57.68694520415127,51.4,45.113054795848726,-0.48958089405596183,0.8789258099920321,Bearish,NaN,NaN,8347142.857142857,45.07333333333333,46.526666666666664,47.25333333333333,42.89333333333333,42.166666666666664,40.71333333333333
70,3822,2015-08-27,42.56,44.88,42.56,44.22,11210000,46.4607,51.05809523809526,47.70279999999999,,,34.7452220648033,57.855812587704186,50.93,44.00418741229581,-0.8239355179539416,0.5383535444028373,Bearish,NaN,NaN,7908333.333333333,45.213333333333324,46.20666666666666,47.533333333333324,42.893333333333324,41.56666666666666,40.57333333333332
71,3823,2015-08-28,45.0,45.35,43.25,43.8,11523500,45.51422,50.59047619047622,47.779999999999994,,,33.830304692186,57.58907231539963,50.343,43.096927684600374,-1.1100089638232546,0.2086810427576189,Bearish,NaN,NaN,7980642.857142857,45.016666666666666,46.233333333333334,47.11666666666667,42.916666666666664,42.03333333333333,40.81666666666666
72,3824,2015-08-31,43.89,44.2,42.25,42.57,2821500,44.850506,49.972857142857166,47.842,,,31.236211126841074,57.53739159728835,49.7655,41.99360840271166,-1.4196105642755796,-0.11697727864902085,Bearish,NaN,NaN,7978047.619047619,43.763333333333335,44.95666666666667,45.71333333333334,41.81333333333333,41.056666666666665,39.86333333333333
73,3825,2015-09-01,44.69,44.69,43.7,44.69,13300000,44.171062,49.52380952380955,47.9284,,,39.80389702707604,57.36931723453594,49.3865,41.403682765464055,-1.4768812134701292,-0.38895806561324253,Bearish,NaN,NaN,7426547.619047619,45.01999999999998,45.34999999999999,46.00999999999998,44.02999999999999,43.37,43.03999999999999
74,3826,2015-09-02,44.74,45.8,43.75,44.89,8800000,44.26488,49.172380952380976,48.022600000000004,,,40.55636482078593,57.147493224094845,49.0305,40.91350677590516,-1.4889664091243162,-0.6089597343154572,Bearish,NaN,NaN,7859285.714285715,45.876666666666665,46.86333333333333,47.92666666666666,43.82666666666667,42.763333333333335,41.77666666666667
75,3827,2015-09-03,44.7,45.48,43.66,44.11,6364500,44.66099,48.796190476190496,48.06120000000001,,,38.533321085209806,57.03378542040023,48.692,40.35021457959977,-1.5436888113135083,-0.7959055497150674,Bearish,NaN,NaN,7721738.095238095,45.17333333333333,46.236666666666665,46.99333333333333,43.35333333333333,42.596666666666664,41.53333333333333
76,3828,2015-09-04,44.01,44.58,41.91,41.95,5356500,44.636192,48.3709523809524,48.031000000000006,,,33.543365130751276,56.678479993546375,48.12500000000001,39.57152000645364,-1.7412782852644284,-0.9849800968249396,Bearish,NaN,NaN,7809452.380952381,43.71666666666667,45.483333333333334,46.38666666666667,41.04666666666667,40.14333333333333,38.376666666666665
77,3829,2015-09-07,41.05,41.5,39.86,39.86,1591000,43.924694,47.7314285714286,47.9576,,,29.555214081123626,56.51187272637475,47.492000000000004,38.47212727362526,-2.0429648727158423,-1.19657705200312,Bearish,NaN,NaN,7887738.095238095,40.95333333333333,42.04666666666667,42.593333333333334,39.31333333333333,38.766666666666666,37.67333333333333
78,3830,2015-09-08,39.1,41.85,38.06,41.85,11566000,42.841526,47.223333333333365,47.9406,,,37.2102180087802,55.82570749393697,46.91450000000001,38.003292506063055,-2.097300918465919,-1.3767218252956799,Bearish,NaN,NaN,7432595.238095238,43.11333333333333,44.376666666666665,46.90333333333333,39.32333333333333,36.79666666666667,35.53333333333333
79,3831,2015-09-09,42.3,42.95,39.76,40.1,5505500,42.46761,46.59000000000003,47.8476,,,33.73815535429185,55.1888369330984,46.26850000000001,37.34816306690162,-2.2555721689143695,-1.552491894019418,Bearish,NaN,NaN,7757880.952380952,42.11333333333334,44.12666666666667,45.30333333333334,38.92333333333333,37.74666666666666,35.73333333333333
80,3832,2015-09-10,40.01,40.98,38.65,40.39,3528000,41.659695,45.98857142857146,47.787,,,34.82348362516757,53.96987990401769,45.56000000000001,37.15012009598233,-2.3307354315857864,-1.7081406015326916,Bearish,NaN,NaN,7633714.285714285,41.36333333333334,42.336666666666666,43.693333333333335,39.03333333333334,37.67666666666667,36.70333333333334
81,3833,2015-09-11,40.75,40.94,39.1,39.69,1414000,41.133224,45.28047619047623,47.6892,,,33.401331360407745,52.511062430704115,44.816500000000005,37.121937569295895,-2.4189033959968853,-1.8502931604255304,Bearish,NaN,NaN,7409047.619047619,40.71999999999999,41.74999999999999,42.55999999999999,38.879999999999995,38.07,37.04
82,3834,2015-09-14,40.15,40.15,37.71,37.79,1990000,40.68564,44.4819047619048,47.544,,,29.839263222211244,51.507347493721,44.081500000000005,36.65565250627901,-2.611981961891651,-2.0026309207187545,Bearish,NaN,NaN,7034976.19047619,39.39000000000001,40.99,41.830000000000005,36.95000000000001,36.11000000000001,34.51000000000001
83,3835,2015-09-15,37.7,37.6,36.22,36.69,2807500,39.950314,43.72952380952385,47.3856,,,27.978919668382257,50.636720679694406,43.3455,36.0542793203056,-2.821237454123832,-2.16635222739977,Bearish,NaN,NaN,6688333.333333333,37.45333333333333,38.21666666666667,38.833333333333336,36.07333333333333,35.45666666666666,34.69333333333333
84,3836,2015-09-16,36.2,38.52,36.2,38.16,3609000,38.81518,43.09857142857147,47.2748,,,33.908951604910584,49.630828687465865,42.74,35.84917131253414,-2.8357682534040407,-2.300235432600624,Bearish,NaN,NaN,6527071.428571428,39.05333333333334,39.94666666666667,41.37333333333334,36.73333333333334,35.30666666666667,34.41333333333334
85,3837,2015-09-17,38.5,40.06,38.25,38.64,5029000,38.589176,42.54476190476195,47.17959999999999,,,35.768693782547246,48.26863264703919,42.148,36.027367352960816,-2.776545737131798,-2.3954974935068587,Bearish,NaN,NaN,6226857.142857143,39.71666666666667,40.79333333333334,41.52666666666667,37.906666666666666,37.17333333333333,36.096666666666664
86,3838,2015-09-18,39.16,39.4,36.71,36.95,1348000,38.577614,41.90047619047623,47.06559999999999,,,32.3203087525246,47.43445888874442,41.584500000000006,35.73454111125559,-2.833319597748911,-2.483061914355269,Bearish,NaN,NaN,6292428.571428572,38.663333333333334,40.376666666666665,41.35333333333333,35.973333333333336,34.99666666666667,33.28333333333334
87,3839,2015-09-21,36.21,38.79,35.5,38.72,4161500,38.05865,41.44809523809528,46.978399999999986,,,38.95793966052279,46.86821248269356,41.230000000000004,35.59178751730645,-2.7043154190557743,-2.52731261529537,Bearish,NaN,NaN,5968785.714285715,39.83999999999999,40.959999999999994,43.12999999999999,36.54999999999999,34.379999999999995,33.25999999999999
88,3840,2015-09-22,38.98,39.98,38.76,38.94,2161000,38.345055,41.120952380952424,46.85519999999999,,,39.748898384021636,46.170353467435156,40.8815,35.59264653256485,-2.5548755021986906,-2.532825192676034,Bearish,NaN,NaN,5912309.523809524,39.69333333333332,40.44666666666666,40.91333333333332,38.47333333333332,38.00666666666666,37.25333333333332
89,3841,2015-09-23,38.9,39.6,38.15,38.69,2054000,38.80249,40.7771428571429,46.68199999999999,,,39.12843082523828,45.84936285657216,40.635000000000005,35.420637143427854,-2.4286205758611032,-2.511984269313048,Bullish,NaN,NaN,5921785.714285715,39.47666666666667,40.263333333333335,40.92666666666667,38.026666666666664,37.36333333333333,36.57666666666666
