,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
29,3759,2015-06-01,834.5059,848.112,834.5059,848.112,300,813.5876,692.6995142857143,,,,82.78934421112329,911.5233484720206,698.9703599999999,486.4173715279791,,,NaN,NaN,NaN,369.04761904761904,852.6473666666665,857.1827333333332,866.2534666666664,839.0412666666665,829.9705333333333,825.4351666666665
30,3760,2015-06-02,853.5544,860.811,848.112,860.811,400,820.9071,706.677057142857,,,,83.71311305422971,927.1974533375876,714.2545199999998,501.3115866624121,,,NaN,NaN,NaN,376.1904761904762,865.044,869.277,877.743,852.3449999999999,843.8789999999999,839.6459999999998
31,3761,2015-06-03,872.6029,895.2797,872.6029,890.1366,250,841.1216,722.629857142857,,,,85.63112272887369,943.948667366702,731.0049599999999,518.0612526332977,,,NaN,NaN,NaN,383.3333333333333,899.4099000000002,908.6832000000002,922.0867000000003,876.7331000000001,863.3296,854.0563000000001
32,3762,2015-06-04,911.607,920.6777,916.1424,916.1424,150,846.12976,739.8210285714284,,,,87.08375888770011,962.2138539516793,748.3753849999999,534.5369160483206,,,NaN,NaN,NaN,392.85714285714283,919.1659333333332,922.1894666666666,923.7012333333332,914.6306333333332,913.1188666666666,910.0953333333332
33,3763,2015-06-05,911.607,920.6777,916.1424,916.1424,150,889.38947,756.3642904761904,,,,87.0837588877001,975.8204580078628,765.35713,554.8938019921371,88.80809864288983,79.03416115274898,Bullish,NaN,NaN,397.6190476190476,919.1659333333332,922.1894666666666,923.7012333333332,914.6306333333332,913.1188666666666,910.0953333333332
34,3764,2015-06-08,879.8595,907.0716,873.51,907.0716,1350,885.77356,772.105438095238,,,,83.66232097407796,981.6801483890554,782.0191249999999,582.3581016109445,88.50371436456533,80.92807179511225,Bullish,NaN,NaN,400.0,918.2587999999998,929.4459999999999,951.8203999999998,884.6971999999998,862.3227999999999,851.1355999999998
35,3765,2015-06-09,879.8595,907.0716,873.51,907.0716,1350,918.2936,787.9740047619047,,,,83.66232097407796,981.8756349347451,798.4353049999999,614.9949750652546,87.25664731613927,82.19378689931764,Bullish,NaN,NaN,445.23809523809524,918.2587999999998,929.4459999999999,951.8203999999998,884.6971999999998,862.3227999999999,851.1355999999998
36,3766,2015-06-10,907.0716,907.0716,907.0716,907.0716,100,858.93945,803.6084619047618,,,,83.66232097407796,979.1122359775452,813.6872599999999,648.2622840224547,85.28522273613441,82.81207406668099,Bullish,NaN,NaN,480.95238095238096,907.0715999999998,907.0715999999999,907.0715999999998,907.0715999999998,907.0715999999999,907.0715999999998
37,3767,2015-06-11,925.1224,952.3345,938.7466,938.7466,300,915.4343,819.6424666666667,,,,86.05232389981269,980.5284740107753,829.0222149999997,677.5159559892242,85.29552857531996,83.30876496840878,Bullish,NaN,NaN,445.23809523809524,947.8052,956.8638000000001,961.3931000000001,934.2172999999999,929.6879999999999,920.6293999999998
38,3768,2015-06-12,892.6492,925.2131,892.6492,916.1424,150,928.87823,833.1707952380953,,,,77.35557568670603,977.1643912879133,841.6468399999998,706.1292887120862,82.52839008949297,83.15268999262562,Bearish,NaN,NaN,438.0952380952381,930.0206,943.8988,962.5845,897.4566999999998,878.7709999999998,864.8927999999997
39,3769,2015-06-15,892.6492,925.2131,892.6492,916.1424,150,926.46423,845.1942476190476,,,,77.35557568670602,974.2641571101751,852.6128849999998,730.9616128898244,79.41990962236935,82.40613391857437,Bearish,NaN,NaN,440.4761904761905,930.0206,943.8988,962.5845,897.4566999999998,878.7709999999998,864.8927999999997
40,3770,2015-06-16,892.6492,925.2131,892.6492,916.1424,150,927.6385,855.6381000000001,,,,77.35557568670603,972.2905445167783,862.0047049999997,751.7188654832212,76.07942025784382,81.14079118642826,Bearish,NaN,NaN,445.23809523809524,930.0206,943.8988,962.5845,897.4566999999998,878.7709999999998,864.8927999999997
41,3771,2015-06-17,907.0716,925.1224,916.1242,916.1242,200,924.8963,864.5818238095238,,,,77.34771468162836,972.2245983689995,869.7139049999996,767.2032116309997,72.59377394366743,79.4313877378761,Bearish,NaN,NaN,447.6190476190476,922.1229999999998,928.1217999999999,931.1211999999998,913.1247999999998,910.1253999999999,904.1265999999998
42,3772,2015-06-18,916.1424,923.3989,919.7706,919.7706,100,891.34534,872.0975571428571,,,,77.83373735760134,975.0761537835643,875.7486499999995,776.4211462164347,69.32645590328809,77.4104013709585,Bearish,NaN,NaN,445.23809523809524,922.1894666666666,924.6083333333333,925.8177666666667,918.5611666666665,917.3517333333332,914.9328666666664
43,3773,2015-06-19,907.0626,956.8699,928.2064,928.2064,150,924.47546,878.2466380952379,,,,78.95851714147473,975.9894868808358,882.7376349999995,789.4857831191632,66.64948757075967,75.25821861091873,Bearish,NaN,NaN,445.23809523809524,947.3154000000002,966.4244000000001,975.9789000000002,918.6519000000002,909.0974000000001,889.9884000000002
44,3774,2015-06-22,937.9121,937.9121,937.9121,937.9121,50,928.1621,885.3649904761904,,,,80.2031907947218,980.1321477067422,888.6508349999997,797.1695222932572,64.56685326384127,73.11994554150324,Bearish,NaN,NaN,447.6190476190476,937.9121,937.9121,937.9121,937.9121,937.9121,937.9121
45,3775,2015-06-23,938.8101,938.8101,938.8101,938.8101,50,934.7831,891.0393714285714,,,,80.31919033605821,982.3917708472403,894.7731149999996,807.1544591527589,62.27099045057082,70.95015452331675,Bearish,NaN,NaN,380.95238095238096,938.8101,938.8101,938.8101,938.8101,938.8101,938.8101
46,3776,2015-06-24,934.2838,943.3545,938.8191,938.8191,200,934.6624,896.8705428571428,,,,80.32043492926643,979.9220273077377,901.6518899999995,823.3817526922613,59.76331456609307,68.71278653187201,Bearish,NaN,NaN,366.6666666666667,941.8427,944.8663,946.3781,937.3073,935.7955000000001,932.7719000000001
47,3777,2015-06-25,952.4162,979.6374,960.8881,960.8881,300,928.0488,904.4726619047618,,,,83.13657959699935,976.2975025307537,909.7851449999995,843.2727874692453,58.87803785243011,66.74583679598364,Bearish,NaN,NaN,340.4761904761905,973.3876333333332,985.8871666666665,992.1369333333331,954.6383333333332,948.3885666666666,935.8890333333333
48,3778,2015-06-26,952.4162,979.6374,960.8881,960.8881,300,936.252,912.2186190476189,,,,83.13657959699935,971.4121145102257,917.0575849999996,862.7030554897734,57.51347019525906,64.89936347583873,Bearish,NaN,NaN,323.8095238095238,973.3876333333332,985.8871666666665,992.1369333333331,954.6383333333332,948.3885666666666,935.8890333333333
49,3779,2015-06-29,952.4162,979.6374,960.8881,960.8881,300,959.3176,919.1447523809521,764.0779599999998,,,83.13657959699937,970.2437817455062,922.6963899999995,875.1489982544928,55.78894031918185,63.07727884450735,Bearish,NaN,NaN,302.3809523809524,973.3876333333332,985.8871666666665,992.1369333333331,954.6383333333332,948.3885666666666,935.8890333333333
50,3780,2015-06-30,996.772,1005.9424,1002.7314,1002.7314,950,966.09906,926.5075809523807,772.7941919999997,,,87.40476343907623,980.531948118609,929.7924099999994,879.0528718813899,57.13996858927317,61.88981679346051,Bearish,NaN,NaN,307.14285714285717,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
51,3781,2015-07-01,996.772,1005.9424,1002.7314,1002.7314,950,964.7344,933.265695238095,781.5104239999996,,,87.40476343907623,991.9661809644851,935.4221499999994,878.8781190355137,57.54729878846979,61.021313192462365,Bearish,NaN,NaN,338.0952380952381,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
52,3782,2015-07-02,996.772,1005.9424,1002.7314,1002.7314,950,992.6924,938.6273523809521,789.7731199999996,,,87.40476343907623,1002.6325682145787,939.7515999999994,876.8706317854201,57.21062246261556,60.259175046493006,Bearish,NaN,NaN,364.2857142857143,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
53,3783,2015-07-03,996.772,1005.9424,1002.7314,1002.7314,950,1006.18005,942.7506380952377,797.8725439999996,,,87.40476343907623,1011.615128738605,944.0810499999994,876.5469712613939,56.29487180888236,59.46631439897088,Bearish,NaN,NaN,397.6190476190476,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
54,3784,2015-07-06,996.772,1005.9424,1002.7314,1002.7314,950,1000.5122,946.8739238095235,805.9719679999996,,,87.40476343907623,1018.7452009153446,948.8640399999995,878.9828790846543,54.93586634730923,58.56022478863855,Bearish,NaN,NaN,435.7142857142857,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
55,3785,2015-07-07,996.772,1005.9424,1002.7314,1002.7314,950,1011.6151,951.4291523809521,814.0713919999996,,,87.40476343907623,1024.5193487426434,953.6470299999995,882.7747112573556,53.24506871961171,57.49719357483318,Bearish,NaN,NaN,473.8095238095238,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
56,3786,2015-07-08,996.772,1005.9424,1002.7314,1002.7314,950,1011.6151,955.9843809523807,822.7685759999996,,,87.40476343907623,1028.9947316505172,958.4300199999996,887.8653083494819,51.3135883136423,56.26047252259501,Bearish,NaN,NaN,454.76190476190476,1004.8720666666667,1007.0127333333334,1008.0830666666667,1001.6610666666667,1000.5907333333333,998.4500666666667
57,3787,2015-07-09,996.772,999.5929,999.5929,999.5929,950,1011.6151,960.3901571428569,831.5735199999997,,,84.70337429493631,1033.6093223330029,961.4723349999997,889.3353476669965,48.96518527975013,54.80141507402603,Bearish,NaN,NaN,435.7142857142857,999.5929,999.5929,999.5929,999.5929,999.5929,999.5929
58,3788,2015-07-10,996.772,999.5929,999.5929,999.5929,950,1010.7595,963.2875999999999,840.3784639999998,,,84.70337429493632,1036.4529102184815,965.6448599999997,894.8368097815179,46.56726056339869,53.15458417190057,Bearish,NaN,NaN,476.1904761904762,999.5929,999.5929,999.5929,999.5929,999.5929,999.5929
59,3789,2015-07-13,996.772,993.2434,993.2434,993.2434,950,1009.5059,966.9590761904759,848.8976799999998,,,78.97626586586992,1037.4452667696096,969.4999099999995,901.5545532303894,43.651350764964945,51.253937490513444,Bearish,NaN,NaN,507.14285714285717,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
60,3790,2015-07-14,996.772,993.2434,993.2434,993.2434,950,1007.0823,970.630552380952,857.6599919999998,,,78.97626586586993,1037.3898860430236,973.3549599999994,909.3200339569754,40.86935476032352,49.17702094447546,Bearish,NaN,NaN,545.2380952380952,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
61,3791,2015-07-15,996.772,993.2434,993.2434,993.2434,950,1006.5396,974.3020285714282,866.4223039999997,,,78.97626586586993,1036.0754770300146,977.2109199999995,918.3463629699846,38.2239806283643,46.98641288125323,Bearish,NaN,NaN,583.3333333333334,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
62,3792,2015-07-16,996.772,993.2434,993.2434,993.2434,950,1002.75,977.9743714285711,874.9124939999997,,,78.97626586586993,1033.823992954951,980.8845599999995,927.945127045048,35.715793138899244,44.73228893278243,Bearish,NaN,NaN,621.4285714285714,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
63,3793,2015-07-17,996.772,993.2434,993.2434,993.2434,950,1006.633,981.4730761904759,883.2472119999998,,,78.97626586586993,1031.4210367293513,984.1364099999995,936.8517832706477,33.343671394858006,42.45456542519754,Bearish,NaN,NaN,657.1428571428571,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
64,3794,2015-07-20,996.772,993.2434,993.2434,993.2434,950,1001.9573,984.5700761904759,891.6354459999997,,,78.97626586586993,1029.2641657730908,986.9029749999994,944.5417842269079,31.105186593744634,40.18468965890696,Bearish,NaN,NaN,697.6190476190476,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
65,3795,2015-07-21,996.772,993.2434,993.2434,993.2434,950,1001.9573,987.2048999999996,899.9253539999996,,,78.97626586586995,1025.8226498197112,989.6246399999994,953.4266301802878,28.996912899496238,37.94713430702482,Bearish,NaN,NaN,735.7142857142857,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
66,3796,2015-07-22,996.772,993.2434,993.2434,993.2434,950,1001.9573,989.7969619047615,907.7495719999996,,,78.97626586586993,1020.0416015408244,992.3458549999993,964.6501084591742,27.014682365261933,35.760643918672244,Bearish,NaN,NaN,778.5714285714286,993.2434,993.2434,993.2434,993.2434,993.2434,993.2434
67,3797,2015-07-23,996.772,979.6374,979.6374,979.6374,950,1001.9573,991.74069047619,914.7013699999995,,,62.57420435494764,1017.73576179459,993.2833199999993,968.8308782054087,24.068414198949995,33.422197974727794,Bearish,NaN,NaN,821.4285714285714,979.6374,979.6374,979.6374,979.6374,979.6374,979.6374
68,3798,2015-07-24,996.772,979.6374,979.6374,979.6374,950,998.248,992.6335142857139,921.0211199999997,,,62.574204354947646,1014.7575500318452,994.2207849999993,973.6840199681534,21.485800516523796,31.034918483086994,Bearish,NaN,NaN,857.1428571428571,979.6374,979.6374,979.6374,979.6374,979.6374,979.6374
69,3799,2015-07-27,996.772,979.6374,979.6374,979.6374,950,992.7656,993.5263380952376,926.6774379999997,,,62.574204354947646,1010.6037930859163,995.1582499999993,979.7127069140822,19.21753281073086,28.671441348615765,Bearish,NaN,NaN,888.0952380952381,979.6374,979.6374,979.6374,979.6374,979.6374,979.6374
70,3800,2015-07-28,996.772,952.4252,952.4252,952.4252,950,989.79846,993.1233428571425,931.1598219999997,,,41.20011869794458,1016.454908753333,992.6429399999994,968.8309712466657,15.05062298071391,25.947277675035394,Bearish,NaN,NaN,919.047619047619,952.4252,952.4252,952.4252,952.4252,952.4252,952.4252
71,3801,2015-07-29,996.772,943.3545,943.3545,943.3545,950,945.12964,990.2958714285711,934.7881079999997,,,36.700035654591574,1021.2536509162236,989.6740949999994,958.0945390837752,10.890844361974473,22.93599101242321,Bearish,NaN,NaN,950.0,943.3545,943.3545,943.3545,943.3545,943.3545,943.3545
72,3802,2015-07-30,990.5222,990.5222,990.5222,990.5222,50,967.17664,989.7144809523805,938.6170379999998,,,60.72376719257912,1020.0769050608234,989.0636349999993,958.0503649391752,11.270311890176117,20.60285518797379,Bearish,NaN,NaN,950.0,990.5222,990.5222,990.5222,990.5222,990.5222,990.5222
73,3803,2015-07-31,990.5222,1020.4556,1005.4889,1005.4889,100,970.44,989.84579047619,942.9582819999996,,,65.23270220119792,1020.4799880295983,989.2015099999993,957.9230319704003,12.633103692725285,19.00890488892409,Bearish,NaN,NaN,907.1428571428571,1015.4667000000001,1025.4445,1030.4334000000001,1000.5,995.5110999999999,985.5332999999999
74,3804,2015-08-03,990.5222,1020.4556,1005.4889,1005.4889,100,955.5783,989.9770999999995,946.6750979999996,,,65.23270220119794,1020.8784303201406,989.3393849999993,957.800339679858,13.556851074292581,17.91849412599779,Bearish,NaN,NaN,866.6666666666666,1015.4667000000001,1025.4445,1030.4334000000001,1000.5,995.5110999999999,985.5332999999999
75,3805,2015-08-04,990.5222,1020.4556,1005.4889,1005.4889,100,1008.78064,990.1084095238091,950.4575859999994,,,65.23270220119792,1021.2723460265875,989.4772599999993,957.6821739734112,14.126090748462957,17.160013450490823,Bearish,NaN,NaN,826.1904761904761,1015.4667000000001,1025.4445,1030.4334000000001,1000.5,995.5110999999999,985.5332999999999
76,3806,2015-08-05,990.5222,1020.4556,1005.4889,1005.4889,100,996.2362,990.2397190476186,954.5424919999994,,,65.23270220119792,1021.6618436460627,989.6151349999993,957.5684263539359,14.411095157018622,16.61022979179638,Bearish,NaN,NaN,785.7142857142857,1015.4667000000001,1025.4445,1030.4334000000001,1000.5,995.5110999999999,985.5332999999999
77,3807,2015-08-06,996.8717,997.7788,955.6,997.7788,450,993.96436,990.0038809523804,958.5336079999994,,,60.42606693930851,1021.467763448867,989.5244299999993,957.5810965511315,13.855109492416773,16.05920573192046,Bearish,NaN,NaN,745.2380952380952,1011.8384,1025.8980000000001,1054.0172,969.6596,941.5404,927.4807999999999
78,3808,2015-08-07,952.525,988.7081,952.4252,986.4313,350,1012.3203,989.3771380952376,961.9534479999993,,,54.10698486328269,1020.4936000810717,988.8663499999993,957.239099918927,12.356401527359253,15.31864489100822,Bearish,NaN,NaN,721.4285714285714,999.2845333333333,1012.1377666666666,1035.5674333333332,963.0016333333334,939.5719666666668,926.7187333333335
79,3809,2015-08-10,956.9606,988.7081,956.9606,988.7081,150,1006.1295,988.8588142857138,964.7653699999994,,,55.121086258299776,1020.203021972251,988.6395849999993,957.0761480277476,11.223011508839932,14.499518214574561,Bearish,NaN,NaN,692.8571428571429,999.2905999999999,1009.8730999999999,1031.0380999999998,967.5431,946.3781,935.7956
80,3810,2015-08-11,947.8899,947.8899,947.8899,947.8899,50,1000.4519,986.6991238095233,966.5069479999994,,,38.63734698036539,1022.476611866767,986.3719099999993,950.2672081332315,6.950977602491889,12.989810092158027,Bearish,NaN,NaN,654.7619047619048,947.8899,947.8899,947.8899,947.8899,947.8899,947.8899
81,3811,2015-08-12,979.6374,995.0576,986.2861,986.2861,150,992.2739,986.3678238095233,968.4299379999994,,,52.90447834874208,1021.9910222758455,986.0240449999994,950.0570677241534,6.587673800054063,11.709382833737234,Bearish,NaN,NaN,611.9047619047619,992.1337666666664,997.9814333333331,1000.9052666666663,983.3622666666664,980.4384333333333,974.5907666666665
82,3812,2015-08-13,979.6374,995.0576,986.2861,986.2861,150,984.73865,986.0365238095235,969.8328119999994,,,52.90447834874208,1021.4913908938229,985.6761799999995,949.8609691061761,6.227960863100748,10.613098439609937,Bearish,NaN,NaN,573.8095238095239,992.1337666666664,997.9814333333331,1000.9052666666663,983.3622666666664,980.4384333333333,974.5907666666665
83,3813,2015-08-14,979.6374,995.0576,986.2861,986.2861,150,984.06696,985.7052238095235,971.2356859999994,,,52.90447834874209,1020.9775383844108,985.3283149999995,949.6790916155883,5.875160575025006,9.665510866692951,Bearish,NaN,NaN,535.7142857142857,992.1337666666664,997.9814333333331,1000.9052666666663,983.3622666666664,980.4384333333333,974.5907666666665
84,3814,2015-08-17,979.6374,995.0576,986.2861,986.2861,150,959.03284,985.3739238095236,972.8199759999993,,,52.90447834874209,1020.4492650913892,984.9804499999997,949.5116349086102,5.531796696048104,8.838768032563982,Bearish,NaN,NaN,497.6190476190476,992.1337666666664,997.9814333333331,1000.9052666666663,983.3622666666664,980.4384333333333,974.5907666666665
85,3815,2015-08-18,979.6374,995.0576,986.2861,986.2861,150,986.8439,985.0426238095237,974.4042659999992,,,52.90447834874209,1019.9063497494272,984.6325849999997,949.3588202505722,5.199738993760775,8.110962224803341,Bearish,NaN,NaN,459.5238095238095,992.1337666666664,997.9814333333331,1000.9052666666663,983.3622666666664,980.4384333333333,974.5907666666665
86,3816,2015-08-19,952.4252,970.5667,952.4252,970.5667,100,994.87573,983.9627809523809,975.6741679999992,,,46.493868428650025,1019.0492317061947,983.4987499999997,947.9482682938047,3.626354309703629,7.214040641783399,Bearish,NaN,NaN,421.42857142857144,976.6138666666665,982.6610333333332,994.7553666666664,958.4723666666665,946.3780333333333,940.3308666666666
87,3817,2015-08-20,943.3545,1015.8295,943.3545,985.5152,300,990.5901,983.5947714285714,976.6095399999992,,,52.400690649144956,1019.3077420492527,983.7926399999999,948.277537950747,3.54479247108668,6.480191007644055,Bearish,NaN,NaN,380.95238095238096,1019.7783000000001,1054.0414,1092.2533,947.3033,909.0914,874.8283
88,3818,2015-08-21,1034.0617,1034.0617,1034.0617,1034.0617,50,988.32825,986.1864047619047,978.9679259999992,,,65.65944333451039,1028.1509166642193,986.5138549999998,944.8767933357802,7.313149520932939,6.6467827103018315,Bullish,NaN,NaN,350.0,1034.0617,1034.0617,1034.0617,1034.0617,1034.0617,1034.0617
89,3819,2015-08-24,1034.0617,1034.0617,1034.0617,1034.0617,50,1004.0765,988.778038095238,981.3263119999993,,,65.6594433345104,1035.5678580218878,989.2350699999997,942.9022819781115,10.182225277696375,7.35387122378074,Bullish,NaN,NaN,307.14285714285717,1034.0617,1034.0617,1034.0617,1034.0617,1034.0617,1034.0617
90,3820,2015-08-25,984.1727,1064.9021,984.1727,1049.4819,200,988.45776,992.1039666666666,983.9931019999993,,,68.85530217726287,1044.1625494306793,994.0879049999996,944.0132605693201,13.544141323277927,8.591925243680178,Bullish,NaN,NaN,264.2857142857143,1081.5317666666665,1113.5816333333332,1162.2611666666667,1000.8023666666666,952.1228333333332,920.0729666666665
