,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
14,3759,2015-06-01,8463.8628,8463.8628,8463.8628,8463.8628,20,8437.762,,,,,40.00004721245895,,,,,,NaN,NaN,NaN,NaN,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628
15,3760,2015-06-02,8463.8628,8463.8628,8463.8628,8463.8628,20,8437.762,,,,,40.00004721245895,,,,,,NaN,NaN,NaN,NaN,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628
16,3761,2015-06-03,8091.9273,8091.9273,8091.9273,8091.9273,20,8437.762,,,,,3.576952885467597,,,,,,NaN,NaN,NaN,NaN,8091.9273,8091.9273,8091.9273,8091.9273,8091.9273,8091.9273
17,3762,2015-06-04,8471.4879,8472.3351,8429.9735,8455.3905,3040,8343.004,,,,,50.76143646025461,,,,,,NaN,NaN,NaN,NaN,8475.159233333332,8494.927966666666,8517.520833333332,8432.797633333332,8410.204766666666,8390.436033333332
18,3763,2015-06-05,8489.2798,8557.0585,8472.3351,8493.516,7440,8265.512,,,,,53.34070360136116,,,,,,NaN,NaN,NaN,NaN,8542.937966666665,8592.359933333331,8627.661366666664,8458.214566666666,8422.913133333333,8373.491166666667
19,3764,2015-06-08,8472.3351,8472.3351,8472.3351,8472.3351,20,8382.904,,,,,51.71978499730924,8616.28850008824,8450.561230000003,8284.833959911766,,,NaN,NaN,NaN,NaN,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351
20,3765,2015-06-09,8489.2798,8489.2798,8472.3351,8489.2798,380,8404.321,8452.404971428574,,,,52.951533649717454,8617.74445651117,8451.408465000002,8285.072473488835,,,NaN,NaN,NaN,NaN,8494.928033333334,8500.576266666667,8511.872733333334,8477.983333333334,8466.686866666667,8461.038633333334
21,3766,2015-06-10,8641.7819,8641.7819,8641.7819,8641.7819,20,8357.185,8460.473866666669,,,,62.27898330092546,8645.7338760855,8459.880805000003,8274.027733914505,,,NaN,NaN,NaN,842.8571428571429,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
22,3767,2015-06-11,8472.3351,8493.516,8472.3351,8472.3351,100,8491.199,8460.473866666669,,,,50.337654677010526,8645.7338760855,8459.880805000003,8274.027733914505,,,NaN,NaN,NaN,753.3333333333334,8486.455699999999,8500.576299999999,8507.636599999998,8465.2748,8458.2145,8444.0939
23,3768,2015-06-12,8599.4202,8641.7819,8493.516,8493.6095,13540,8491.551,8461.486933333335,,,,51.59261893062834,8646.09686355007,8460.097290000002,8274.097716449933,,,NaN,NaN,NaN,667.6190476190476,8592.422266666668,8691.235033333334,8740.688166666669,8444.156366666668,8394.703233333334,8295.890466666668
24,3769,2015-06-15,8472.3351,8472.3351,8472.3351,8472.3351,20,8481.067,8460.680042857144,,,,50.225785626704756,8644.864168560698,8459.250055000002,8273.635941439306,,,NaN,NaN,NaN,1221.904761904762,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351
25,3770,2015-06-16,8675.6712,8684.1435,8641.7819,8641.7819,2200,8473.682,8467.94204761905,,,,59.442219182807676,8670.124638810148,8468.146010000002,8266.167381189856,,,NaN,NaN,NaN,1205.7142857142858,8670.02296666667,8698.264033333335,8712.38456666667,8627.661366666669,8613.540833333334,8585.299766666669
26,3771,2015-06-17,8675.6712,8684.1435,8641.7819,8641.7819,2200,8535.125,8476.414385714288,,,,59.44221918280766,8692.692213588298,8477.041965000002,8261.391716411707,,,NaN,NaN,NaN,1293.3333333333333,8670.02296666667,8698.264033333335,8712.38456666667,8627.661366666669,8613.540833333334,8585.299766666669
27,3772,2015-06-18,8675.6712,8684.1435,8641.7819,8641.7819,2200,8529.007,8484.886723809526,,,,59.442219182807676,8713.053724851809,8485.937920000002,8258.822115148196,,,NaN,NaN,NaN,1396.1904761904761,8670.02296666667,8698.264033333335,8712.38456666667,8627.661366666669,8613.540833333334,8585.299766666669
28,3773,2015-06-19,8675.6712,8684.1435,8641.7819,8641.7819,2200,8559.568,8493.359061904765,,,,59.44221918280766,8731.52997506905,8494.833875000002,8258.137774930954,,,NaN,NaN,NaN,1499.047619047619,8670.02296666667,8698.264033333335,8712.38456666667,8627.661366666669,8613.540833333334,8585.299766666669
29,3774,2015-06-22,8641.7819,8641.7819,8641.7819,8641.7819,460,8572.824,8501.831400000003,,,,59.44221918280766,8748.342574229391,8503.729830000002,8259.117085770613,,,NaN,NaN,NaN,1601.904761904762,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
30,3775,2015-06-23,8641.7819,8641.7819,8641.7819,8641.7819,460,8615.109,8510.303738095241,,,,59.442219182807676,8763.648973905114,8512.625785000002,8261.60259609489,,,NaN,NaN,NaN,1621.904761904762,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
31,3776,2015-06-24,8641.7819,8641.7819,8641.7819,8641.7819,460,8615.109,8518.77607619048,,,,59.44221918280766,8777.562330480796,8521.521740000002,8265.481149519208,,,NaN,NaN,NaN,1641.904761904762,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
32,3777,2015-06-25,8641.7819,8641.7819,8641.7819,8641.7819,460,8615.109,8527.248414285717,,,,59.44221918280766,8790.16338304236,8530.417695000002,8270.672006957644,,,NaN,NaN,NaN,1661.904761904762,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
33,3778,2015-06-26,8641.7819,8641.7819,8641.7819,8641.7819,460,8615.109,8535.720752380954,,,,59.44221918280766,8801.507770484246,8539.313650000002,8277.119529515758,47.8817059373996,32.788563017897104,Bullish,NaN,NaN,1681.904761904762,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819,8641.7819
34,3779,2015-06-29,8264.7629,8472.3269,8264.7629,8472.3269,40,8615.109,8536.123804761906,,,,43.68248239949321,8801.469388684061,8539.736855000001,8278.00432131594,34.39714023679517,33.110278461676714,Bullish,NaN,NaN,1701.904761904762,8541.5149,8610.7029,8749.0789,8333.9509,8195.5749,8126.3868999999995
35,3780,2015-06-30,8261.374,8261.374,8261.374,8261.374,20,8571.9375,8526.481480952383,,,,32.22746241609414,8816.735565253857,8529.612415000001,8242.489264746146,6.612167790603053,27.81065632746198,Bearish,NaN,NaN,1702.857142857143,8261.374,8261.374,8261.374,8261.374,8261.374,8261.374
36,3781,2015-07-01,8261.374,8261.374,8239.3459,8250.36,40,8480.893,8516.314680952382,,,,31.75918613504666,8781.401687224716,8537.534050000002,8293.666412775288,-16.11064729163263,19.02639560364306,Bearish,NaN,NaN,1702.857142857143,8261.374033333334,8272.388066666666,8283.402133333333,8239.345933333334,8228.331866666667,8217.317833333334
37,3782,2015-07-02,8261.374,8261.374,8239.3459,8250.36,40,8316.752,8523.859095238096,,,,31.75918613504666,8799.67071098384,8527.282525000002,8254.894339016164,-33.72982552083158,8.47515137874813,Bearish,NaN,NaN,1703.8095238095239,8261.374033333334,8272.388066666666,8283.402133333333,8239.345933333334,8228.331866666667,8217.317833333334
38,3783,2015-07-03,8261.374,8261.374,8239.3459,8250.36,40,8348.736,8514.09573809524,,,,31.75918613504666,8812.972432375216,8515.124725000001,8217.277017624787,-47.149639512132126,-2.649806799427921,Bearish,NaN,NaN,1704.7619047619048,8261.374033333334,8272.388066666666,8283.402133333333,8239.345933333334,8228.331866666667,8217.317833333334
39,3784,2015-07-06,8091.9273,8260.5268,8091.9273,8260.5268,60,8281.544,8503.001014285715,,,,32.883528116815,8822.122816578285,8504.534310000001,8186.945803421718,-56.31539418324064,-13.382924276190465,Bearish,NaN,NaN,1561.904761904762,8316.726633333332,8372.926466666664,8485.32613333333,8148.127133333332,8035.727466666666,7979.527633333332
40,3785,2015-07-07,8463.8628,8463.8628,8463.8628,8463.8628,200,8230.285,8502.597571428572,,,,50.46278448132783,8821.28907783871,8503.263460000002,8185.237842161294,-46.63423451891504,-20.03318632473538,Bearish,NaN,NaN,1210.4761904761904,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628
41,3786,2015-07-08,8463.8628,8463.8628,8463.8628,8463.8628,200,8281.577,8501.38723809524,,,,50.46278448132783,8806.2917783388,8494.367505000002,8182.443231661203,-38.51783609793165,-23.730116279374634,Bearish,NaN,NaN,1219.047619047619,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628
42,3787,2015-07-09,8463.8628,8463.8628,8463.8628,8463.8628,200,8327.99,8492.914900000002,,,,50.46278448132783,8806.009678786044,8493.943890000002,8181.878101213961,-31.71988478692765,-25.32806998088524,Bearish,NaN,NaN,1210.4761904761904,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628,8463.8628
43,3788,2015-07-10,8472.3351,8476.5713,8472.3351,8472.3351,160,8362.206,8492.914900000002,,,,51.128922763230264,8805.088267472605,8492.880170000002,8180.672072527399,-25.356521397545293,-25.33376026421725,Bearish,NaN,NaN,1219.047619047619,8475.159233333332,8477.983366666665,8479.395433333331,8470.923033333333,8469.510966666667,8466.686833333333
44,3789,2015-07-13,8472.3351,8476.5713,8472.3351,8472.3351,160,8389.178,8491.901833333335,,,,51.128922763230264,8805.088267472605,8492.880170000002,8180.672072527399,-20.08201707369699,-24.2834116261132,Bullish,NaN,NaN,1221.904761904762,8475.159233333332,8477.983366666665,8479.395433333331,8470.923033333333,8469.510966666667,8466.686833333333
45,3790,2015-07-14,8472.3351,8472.3351,8472.3351,8472.3351,40,8441.785,8491.901833333335,,,,51.128922763230264,8789.099229432344,8484.407830000002,8179.716430567659,-15.720715770696188,-22.570872455029797,Bullish,NaN,NaN,584.7619047619048,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351
46,3791,2015-07-15,8472.3351,8472.3351,8472.3351,8472.3351,240,8443.165,8483.83293809524,,,,51.128922763230264,8771.951633627425,8475.935490000002,8179.91934637258,-12.124588359278277,-20.481615635879493,Bullish,NaN,NaN,585.7142857142857,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351,8472.3351
47,3792,2015-07-16,8679.9074,8679.9074,8679.9074,8679.9074,20,8444.093,8485.64843809524,,,,66.13556289318538,8778.559113056837,8477.841765000001,8177.124416943165,7.3895364030486235,-14.907385228093869,Bullish,NaN,NaN,492.3809523809524,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074
48,3793,2015-07-17,8679.9074,8679.9074,8679.9074,8679.9074,20,8499.09,8487.46393809524,,,,66.13556289318537,8785.046612681894,8479.748040000002,8174.449467318111,22.59416934899855,-7.407074312675384,Bullish,NaN,NaN,388.57142857142856,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074
49,3794,2015-07-20,8679.9074,8679.9074,8679.9074,8679.9074,20,8544.781,8489.27943809524,8488.451236000003,,,66.13556289318538,8791.419455817946,8481.654315000002,8171.889174182057,34.249147647402424,0.9241700793401773,Bullish,NaN,NaN,284.76190476190476,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074
50,3795,2015-07-21,8679.9074,8679.9074,8679.9074,8679.9074,20,8578.571,8491.094938095239,8492.602682000002,,,66.13556289318537,8797.68253347944,8483.560590000001,8169.4386465205625,42.990237224243174,9.337383508320777,Bullish,NaN,NaN,180.95238095238096,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074
51,3796,2015-07-22,8679.9074,8679.9074,8679.9074,8679.9074,20,8601.3125,8492.91043809524,8496.754128000002,,,66.13556289318537,8803.840351976563,8485.466865,8167.093378023437,49.348751995567,17.339657205770024,Bullish,NaN,NaN,160.0,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074,8679.9074
52,3797,2015-07-23,8472.3351,9064.5514,8472.3351,8916.7091,1140,8653.111,8506.002209523811,8505.641608000002,,,77.53488520335927,8863.785471026316,8499.213225000001,8134.640978973685,72.65827950021594,28.403381664659207,Bullish,NaN,NaN,139.04761904761904,9163.3953,9410.0815,9755.6116,8571.179,8225.6489,7978.9627
53,3798,2015-07-24,8641.7819,8980.6753,8641.7819,8980.6753,960,8713.441,8522.139990476191,8515.469518000002,,,79.53853709976212,8933.36337881048,8516.157895,8098.952411189522,95.1954320522891,41.76179174218519,Bullish,NaN,NaN,171.42857142857142,9093.639766666665,9206.604233333333,9432.533166666666,8754.746366666664,8528.817433333332,8415.852966666664
54,3799,2015-07-27,8895.9519,8895.9519,8895.9519,8895.9519,20,8781.863,8534.243323809525,8523.60296,,,70.56175815575703,8985.368497093692,8537.339145,8089.309792906308,105.00933525346045,54.41130044444024,Bullish,NaN,NaN,195.23809523809524,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519
55,3800,2015-07-28,8895.9519,8895.9519,8895.9519,8895.9519,20,8812.908,8554.415942857144,8532.244742,,,70.56175815575703,9024.252264885588,8569.068039999998,8113.883815114409,111.50160317171685,65.82936098989556,Bullish,NaN,NaN,174.28571428571428,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519
56,3801,2015-07-29,8895.9519,8895.9519,8895.9519,8895.9519,20,8830.613,8584.633938095238,8540.886524,,,70.56175815575703,9053.100264438683,8601.347634999998,8149.595005561314,115.31746432508953,75.72698165693436,Bullish,NaN,NaN,173.33333333333334,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519
57,3802,2015-07-30,8472.3351,8895.9519,8472.3351,8895.9519,160,8882.925,8615.37640952381,8549.528306,,,70.56175815575702,9072.52632979169,8633.627229999998,8194.728130208307,116.9929399942539,83.98017332439827,Bullish,NaN,NaN,173.33333333333334,9037.157500000001,9178.3631,9460.774300000001,8613.540700000001,8331.129500000001,8189.923900000002
58,3803,2015-07-31,8895.9519,9061.1624,8895.9519,9061.1624,540,8889.605,8653.986047619048,8561.474298,,,77.28559659085003,9113.754571013553,8674.16735,8234.580128986447,130.15156691460652,93.21445204243992,Bullish,NaN,NaN,179.04761904761904,9116.232566666666,9171.302733333332,9281.443066666665,8951.022066666666,8840.881733333334,8785.811566666667
59,3804,2015-08-03,9052.6901,9086.6639,9065.3986,9086.6639,240,8910.553,8693.810042857143,8573.93032,,,78.11647125928705,9147.009695579756,8715.474205,8283.938714420245,141.0121314030348,102.77398791455889,Bullish,NaN,NaN,202.85714285714286,9093.752333333334,9100.840766666666,9115.017633333333,9072.487033333335,9058.310166666668,9051.221733333336
60,3805,2015-08-04,9065.3986,9065.3986,9065.3986,9065.3986,200,8953.416,8732.137271428572,8585.961035999999,,,75.63202070079284,9186.495643522992,8745.550995000001,8304.60634647701,146.21776761017463,111.46274385368204,Bullish,NaN,NaN,212.38095238095238,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
61,3806,2015-08-05,9066.2458,8895.9519,8895.9519,8895.9519,900,8980.506,8752.712942857142,8594.602818,,,59.41620100745445,9192.854418476747,8767.15545,8341.456481523253,135.11284250055178,116.19276358305599,Bullish,NaN,NaN,219.04761904761904,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519,8895.9519
62,3807,2015-08-06,9065.3986,9141.6496,9065.3986,9065.3986,140,8954.907,8781.357504761905,8606.633533999999,,,67.02908035825185,9217.938393474002,8797.232240000001,8376.526086526,138.3897707764827,120.63216502174133,Bullish,NaN,NaN,252.38095238095238,9116.2326,9167.0666,9192.4836,9039.9816,9014.5646,8963.730599999999
63,3808,2015-08-07,9065.3986,9141.6496,9065.3986,9065.3986,140,9001.338,8810.002066666668,8618.66425,,,67.02908035825185,9235.232612163989,8826.885415,8418.538217836012,139.38007332000052,124.38174668139317,Bullish,NaN,NaN,249.52380952380952,9116.2326,9167.0666,9192.4836,9039.9816,9014.5646,8963.730599999999
64,3809,2015-08-10,9065.3986,9141.6496,9065.3986,9065.3986,140,9015.088,8838.243185714286,8630.694966,,,67.02908035825186,9243.14784104267,8856.53859,8469.92933895733,138.56757447722885,127.2189122405603,Bullish,NaN,NaN,246.66666666666666,9116.2326,9167.0666,9192.4836,9039.9816,9014.5646,8963.730599999999
65,3810,2015-08-11,9065.3986,9065.3986,9065.3986,9065.3986,200,9018.801,8866.484304761905,8642.725682,,,67.02908035825185,9239.959352903803,8886.191765,8532.424177096196,136.3518836519561,129.04550652283945,Bullish,NaN,NaN,245.71428571428572,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
66,3811,2015-08-12,9065.3986,9065.3986,9065.3986,9065.3986,200,8995.078,8894.725423809523,8662.195108,,,67.02908035825185,9222.115756778338,8915.844939999999,8609.57412322166,133.06207592671853,129.84882040361526,Bullish,NaN,NaN,247.61904761904762,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
67,3812,2015-08-13,9065.3986,9065.3986,9065.3986,9065.3986,200,9037.364,8922.966542857142,8674.39527,,,67.02908035825185,9227.7895077649,8935.119499999997,8642.449492235095,128.9682143080663,129.67269918450546,Bearish,NaN,NaN,255.23809523809524,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
68,3813,2015-08-14,9065.3986,9065.3986,9065.3986,9065.3986,200,9037.364,8941.323266666664,8685.832922000001,,,67.02908035825186,9227.409781844779,8954.394059999997,8681.378338155215,124.29104962897327,128.59636927339903,Bearish,NaN,NaN,253.33333333333334,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
69,3814,2015-08-17,9065.3986,9065.3986,9065.3986,9065.3986,40,9037.364,8959.679990476188,8697.694192,,,67.02908035825185,9219.529080420676,8973.668619999997,8727.808159579317,119.21018214958167,126.71913184863556,Bearish,NaN,NaN,261.9047619047619,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
70,3815,2015-08-18,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,8978.036714285712,8709.216568000002,,,67.02908035825186,9201.234030294603,8992.943179999997,8784.65232970539,113.87092492613192,124.14949046413483,Bearish,NaN,NaN,262.85714285714283,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
71,3816,2015-08-19,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,8996.393438095236,8717.688902000002,,,67.02908035825186,9165.027168142022,9012.217739999996,8859.408311857971,108.39007183167814,120.9976067376435,Bearish,NaN,NaN,262.85714285714283,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
72,3817,2015-08-20,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,9014.750161904758,8729.550172000001,,,67.02908035825185,9167.540336112876,9019.652214999995,8871.764093887114,102.86074166557592,117.37023372322997,Bearish,NaN,NaN,262.85714285714283,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
73,3818,2015-08-21,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,9021.830614285709,8740.985954000002,,,67.02908035825185,9171.92155992305,9023.888379999995,8875.85520007694,97.35644319737003,113.36747561805798,Bearish,NaN,NaN,262.85714285714283,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
74,3819,2015-08-24,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,9025.865057142853,8752.847224000001,,,67.02908035825185,9169.100510255455,9032.360714999997,8895.620919744539,91.93448350635663,109.0808771957177,Bearish,NaN,NaN,209.52380952380952,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
75,3820,2015-08-25,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,9033.933947619045,8761.319558000001,,,67.02908035825185,9162.929230006564,9040.833049999997,8918.73686999343,86.63882296773954,104.59246635012207,Bearish,NaN,NaN,164.76190476190476,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
76,3821,2015-08-26,9065.3986,9065.3986,9065.3986,9065.3986,20,9037.364,9042.002838095237,8769.791892000001,,,67.02908035825185,9151.984200025136,9049.305385,8946.626569974864,81.50246416434857,99.97446591296736,Bearish,NaN,NaN,164.76190476190476,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986,9065.3986
77,3822,2015-08-27,9065.3986,9064.975,9064.975,9064.975,20,9037.364,9050.051557142857,8778.255754000002,,,66.9336835023679,9132.609062108997,9057.75654,8982.904017891004,76.51565696323632,95.28270412302115,Bearish,NaN,NaN,164.76190476190476,9064.975,9064.975,9064.975,9064.975,9064.975,9064.975
78,3823,2015-08-28,9065.3986,9064.975,9064.975,9064.975,20,9037.256,9058.100276190477,8786.719616,,,66.93368350236788,9132.852817071702,9057.947170000001,8983.0415229283,71.73664098557674,90.57349149553227,Bearish,NaN,NaN,164.76190476190476,9064.975,9064.975,9064.975,9064.975,9064.975,9064.975
79,3824,2015-08-31,9065.3986,9064.975,9064.975,9064.975,20,9037.163,9058.281828571427,8795.183477999999,,,66.9336835023679,9130.694288995435,9056.862725,8983.031161004566,67.17488612005218,85.89377042043625,Bearish,NaN,NaN,158.0952380952381,9064.975,9064.975,9064.975,9064.975,9064.975,9064.975
80,3825,2015-09-01,9065.3986,9064.975,9064.975,9064.975,20,9037.095,9057.249023809523,8803.64734,,,66.9336835023679,9130.663544541389,9056.841545000001,8983.019545458614,62.83533588501268,81.28208351335154,Bearish,NaN,NaN,133.33333333333334,9064.975,9064.975,9064.975,9064.975,9064.975,9064.975
81,3826,2015-09-02,8640.9346,8640.9346,8640.9346,8640.9346,20,9037.047,9037.036452380953,8803.630394,,,22.951669949722977,9229.071682239579,9044.090680000001,8859.109677760423,24.892746545479895,70.00421611977721,Bearish,NaN,NaN,122.85714285714286,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
82,3827,2015-09-03,8640.9346,8640.9346,8640.9346,8640.9346,20,8928.909,9024.892771428571,8803.613447999998,,,22.951669949722973,9277.489619245049,9022.867480000003,8768.245340754956,-5.118031387721203,54.97976661827753,Bearish,NaN,NaN,114.28571428571429,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
83,3828,2015-09-04,8640.9346,8640.9346,8640.9346,8640.9346,20,8740.834,9004.6802,8803.596501999999,,,22.951669949722973,9304.70120972122,9001.644280000004,8698.587350278789,-28.57242399763527,38.26932849509497,Bearish,NaN,NaN,72.38095238095238,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
84,3829,2015-09-07,8640.9346,8640.9346,8640.9346,8640.9346,20,8703.023,8984.46762857143,8806.968655999997,,,22.95166994972297,9319.907718565464,8980.421080000004,8640.934441434543,-46.62276095414563,21.290910605246847,Bearish,NaN,NaN,66.66666666666667,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
85,3830,2015-09-08,8640.9346,8640.9346,8640.9346,8640.9346,20,8720.084,8964.25505714286,8814.559867999997,,,22.951669949722962,9326.696803986108,8959.197880000005,8591.698956013903,-60.23344932800319,4.986038618596837,Bearish,NaN,NaN,60.95238095238095,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
86,3831,2015-09-09,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264,8944.04248571429,8822.371359999997,,,22.951669949722966,9326.891569259797,8937.974680000007,8549.057790740217,-70.2106729903935,-10.053303703201232,Bearish,NaN,NaN,55.23809523809524,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
87,3832,2015-09-10,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264,8923.82991428572,8830.182851999996,,,22.951669949722962,9321.54011697753,8916.751480000008,8511.962843022486,-77.22746448667749,-23.48813585989648,Bearish,NaN,NaN,46.666666666666664,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
88,3833,2015-09-11,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264,8903.61734285715,8837.994343999997,,,22.951669949722962,9311.278133583593,8895.52828000001,8479.778426416426,-81.844865636338,-35.15948181518478,Bearish,NaN,NaN,38.095238095238095,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
89,3834,2015-09-14,8640.9346,8640.9346,8640.9346,8640.9346,20,8614.264,8883.404771428579,8845.602499999997,,,22.951669949722962,9296.488271443774,8874.30508000001,8452.121888556245,-84.52978259819429,-45.03354197178668,Bearish,NaN,NaN,29.523809523809526,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346,8640.9346
