,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
20,3678,2015-07-30,41.3209,42.2958,40.5035,41.2234,414000,40.935787,40.72349047619048,,,,44.97797687810562,43.569147493664815,40.597255000000004,37.62536250633519,,,NaN,NaN,NaN,NaN,42.17829999999999,43.133199999999995,43.97059999999999,40.385999999999996,39.5486,38.5937
21,3679,2015-07-31,41.9584,43.0457,41.4334,42.7158,1205500,40.90183,40.6981380952381,,,,51.49725341243867,43.52540998732632,40.58638,37.64735001267368,,,NaN,NaN,NaN,952214.2857142857,43.3632,44.0106,44.9755,41.7509,40.786,40.138600000000004
22,3680,2015-08-03,42.7458,43.0832,42.2583,42.3708,473000,41.27502,40.671352380952385,,,,50.0217498368191,43.29125515105193,40.53201,37.77276484894807,,,NaN,NaN,NaN,954238.0952380953,42.88323333333333,43.39566666666666,43.70813333333333,42.05833333333333,41.745866666666664,41.23343333333333
23,3681,2015-08-04,42.4833,44.4856,42.3708,44.1031,2105500,41.893173,40.70206190476191,,,,56.72629035841366,43.54665234258817,40.58038,37.61410765741183,,,NaN,NaN,NaN,898404.7619047619,44.935533333333325,45.76796666666666,47.05033333333332,42.82073333333333,41.53836666666667,40.705933333333334
24,3682,2015-08-05,44.6131,46.3079,44.2456,46.3079,3384500,42.55515,40.85311904761905,,,,63.44734830489466,44.72521768933267,40.846599999999995,36.96798231066732,,,NaN,NaN,NaN,947761.9047619047,46.99533333333333,47.68276666666666,49.05763333333332,44.933033333333334,43.55816666666667,42.87073333333334
25,3683,2015-08-06,47.2453,48.4452,46.6454,47.4478,2815500,43.53027,41.16094285714286,,,,66.3566883727431,46.01617046938242,41.24181,36.46744953061758,,,NaN,NaN,NaN,1056714.2857142857,48.380199999999995,49.312599999999996,50.17999999999999,46.5804,45.713,44.7806
26,3684,2015-08-07,47.9878,47.9878,45.078,45.078,723500,44.788864,41.424485714285716,,,,56.32044267875784,46.381004233473455,41.607395,36.83378576652654,,,NaN,NaN,NaN,1125571.4285714286,47.01786666666666,48.95773333333333,49.92766666666666,44.108066666666666,43.138133333333336,41.19826666666667
27,3685,2015-08-10,42.8283,43.3832,42.8283,42.8358,5126000,45.208637,41.66589047619048,,,,48.79984494712634,46.435185386524296,41.805749999999996,37.1763146134757,,,NaN,NaN,NaN,1098404.761904762,43.203233333333344,43.570666666666675,43.75813333333335,42.64833333333334,42.46086666666667,42.09343333333334
28,3686,2015-08-11,43.1582,43.8332,41.9659,42.2583,1758000,45.127335,41.8273,,,,47.056945404706994,46.46945620257311,41.92723499999999,37.385013797426865,,,NaN,NaN,NaN,1242333.3333333333,43.4057,44.5531,45.273,41.5384,40.8185,39.6711
29,3687,2015-08-12,42.2958,42.9708,41.6659,41.8309,1058500,44.623737,41.922647619047616,,,,45.75451337731652,46.45673753762699,42.037099999999995,37.617462462373,,,NaN,NaN,NaN,1278095.238095238,42.645833333333336,43.460766666666665,43.95073333333333,41.34093333333334,40.85096666666667,40.03603333333334
30,3688,2015-08-13,42.0708,42.2208,41.6209,41.8834,436500,43.75063,42.02978095238095,,,,45.952400354500895,46.43366726164529,42.14771499999999,37.86176273835469,,,NaN,NaN,NaN,1268476.1904761905,42.19583333333333,42.508266666666664,42.79573333333333,41.595933333333335,41.30846666666667,40.99603333333334
31,3689,2015-08-14,42.0708,42.2208,41.6209,41.8834,436500,42.7504,42.135128571428574,,,,45.952400354500895,46.39447460438709,42.258329999999994,38.122185395612895,,,NaN,NaN,NaN,1267476.1904761905,42.19583333333333,42.508266666666664,42.79573333333333,41.595933333333335,41.30846666666667,40.99603333333334
32,3690,2015-08-17,42.4458,42.4458,41.7184,41.7934,266500,42.18197,42.23619047619048,,,,45.62151625867049,46.335229655694526,42.364444999999996,38.39366034430547,,,NaN,NaN,NaN,1264642.857142857,42.25333333333333,42.71326666666666,42.980733333333326,41.525933333333334,41.25846666666667,40.79853333333334
33,3691,2015-08-18,41.9209,42.0708,40.766,40.946,398500,41.99937,42.2969,,,,42.51721984374418,46.2625677679826,42.428189999999994,38.593812232017385,0.3366554493313032,0.788275439687574,Bearish,NaN,NaN,1253714.2857142857,41.755866666666655,42.56573333333333,43.060666666666656,40.451066666666655,39.95613333333333,39.146266666666655
34,3692,2015-08-19,41.2384,41.3209,39.0711,39.3411,513000,41.730648,42.28118571428571,,,,37.33564969599311,46.366622802915714,42.31269999999999,38.25877719708427,0.09020024667666604,0.6486604010853924,Bearish,NaN,NaN,1249071.4285714286,40.75096666666667,42.160833333333336,43.00076666666667,38.50116666666667,37.661233333333335,36.25136666666667
35,3693,2015-08-20,39.3711,40.121,38.4712,38.6437,835500,41.188473,42.13798571428571,,,,35.32122547043998,46.5095174343337,42.152964999999995,37.79641256566629,-0.15955240778695412,0.487017839310923,Bearish,NaN,NaN,1249880.9523809524,39.68606666666667,40.728433333333335,41.33586666666667,38.03626666666667,37.42883333333334,36.38646666666667
36,3694,2015-08-21,38.2537,38.8837,37.1213,38.0137,569000,40.502277,41.95585714285714,,,,33.559701329359044,46.69976980689851,42.005599999999994,37.31143019310148,-0.4036657136170092,0.3088811287253366,Bearish,NaN,NaN,1242738.0952380951,38.89116666666667,39.768633333333334,40.65356666666667,37.12876666666667,36.243833333333335,35.36636666666667
37,3695,2015-08-24,36.8889,37.0838,36.1164,36.7539,1688500,39.729237,41.755519047619046,,,,30.304988350759267,46.96052313903086,41.894614999999995,36.82870686096913,-0.6908192641833821,0.10894105014359282,Bearish,NaN,NaN,1211833.3333333333,37.18633333333334,37.618766666666666,38.153733333333335,36.21893333333334,35.68396666666667,35.25153333333334
38,3696,2015-08-25,37.1213,38.5912,37.1213,38.5912,521000,38.752483,41.73730952380952,,,,39.51767390980264,47.032594243668846,41.78024999999999,36.52790575633113,-0.761359290818767,-0.06511901804887915,Bearish,NaN,NaN,1272571.4285714286,39.08116666666667,39.571133333333336,40.55106666666667,37.611266666666666,36.63133333333333,36.14136666666666
39,3697,2015-08-26,38.9062,39.2961,37.1213,37.6913,503500,38.359344,41.585538095238086,,,,36.94192826505016,47.13287746906985,41.585644999999985,36.038412530930124,-0.8797361288855896,-0.22804244021622125,Bearish,NaN,NaN,1233595.238095238,38.95116666666667,40.21103333333334,41.12596666666668,36.77636666666667,35.86143333333333,34.60156666666666
40,3698,2015-08-27,38.2087,39.5211,38.0962,39.1611,410000,38.0814,41.470190476190474,,,,43.42773284626329,47.12865226722023,41.48252999999999,35.83640773277975,-0.8452070290361107,-0.35147535798019913,Bearish,NaN,NaN,1223857.142857143,39.75606666666666,40.351033333333326,41.180966666666656,38.33116666666667,37.50123333333334,36.906266666666674
41,3699,2015-08-28,39.3636,40.4135,39.3636,39.9111,334000,38.2573,41.4077,,,,46.45420213223508,46.99824060669568,41.34229499999999,35.686349393304305,-0.7486932667148878,-0.43091893972713685,Bearish,NaN,NaN,1221071.4285714286,40.42853333333333,40.94596666666666,41.47843333333333,39.378633333333326,38.84616666666666,38.328733333333325
42,3700,2015-08-31,39.8211,39.8211,38.9961,39.2886,261000,38.6603,41.2445,,,,44.33420912452617,46.891402448169195,41.18818499999999,35.484967551830785,-0.7142030738225884,-0.48757576654622714,Bearish,NaN,NaN,1217261.9047619049,39.7411,40.1936,40.566100000000006,38.9161,38.5436,38.0911
43,3701,2015-09-01,39.1836,39.5136,37.4963,37.9388,714000,39.140408,41.03345238095238,,,,40.064627827063184,46.58602450380581,40.879969999999986,35.17391549619416,-0.7867181298320673,-0.5474042392033952,Bearish,NaN,NaN,1172285.7142857143,39.136166666666675,40.333533333333335,41.153466666666674,37.118866666666676,36.29893333333334,35.10156666666668
44,3702,2015-09-02,37.9463,39.3561,37.4213,38.9587,496500,38.957275,40.78848095238095,,,,44.420115725654114,45.695628893060714,40.512509999999985,35.329391106939255,-0.7532069272203259,-0.5885647768067813,Bearish,NaN,NaN,1183761.9047619049,39.73609999999999,40.51349999999999,41.67089999999999,37.8013,36.6439,35.8665
45,3703,2015-09-03,38.7712,39.4461,38.2462,38.5162,297500,39.141087,40.41744761904762,,,,42.961394373067144,44.21856626150919,40.06592999999999,35.913293738490786,-0.753667302071861,-0.6215852818597972,Bearish,NaN,NaN,1107142.857142857,39.22613333333334,39.93606666666667,40.426033333333336,38.02623333333334,37.53626666666667,36.82633333333334
46,3704,2015-09-04,38.7337,38.7337,36.9713,37.6088,334000,39.01666,39.948923809523805,,,,40.05646574969855,43.27992409230585,39.692469999999986,36.105015907694124,-0.8178243786413333,-0.6608331012161044,Bearish,NaN,NaN,960142.8571428572,38.57123333333334,39.53366666666667,40.33363333333334,36.80883333333334,36.00886666666667,35.04643333333334
47,3705,2015-09-07,37.5338,37.5338,36.0114,37.2338,148000,38.58779,39.57539047619047,,,,38.88623849433521,42.84586818121431,39.41236999999999,35.97887181878567,-0.8886844884477156,-0.7064033786624266,Bearish,NaN,NaN,841976.1904761905,37.84126666666666,38.44873333333333,39.36366666666666,36.318866666666665,35.403933333333335,34.79646666666667
48,3706,2015-09-08,36.5214,38.9961,36.5214,38.6437,310000,38.159405,39.375766666666664,,,,45.35058761731136,42.418576401876045,39.231639999999985,36.044703598123924,-0.8216035546669858,-0.7294434138633384,Bearish,NaN,NaN,814571.4285714285,39.58606666666667,40.52843333333333,42.060766666666666,37.11136666666667,35.579033333333335,34.63666666666667
49,3707,2015-09-09,38.9961,38.9961,37.8713,38.0737,130000,38.305397,39.1765,40.620346,,,43.3540095942786,42.03248082316766,39.043779999999984,36.05507917683231,-0.805154349514936,-0.744585600993658,Bearish,NaN,NaN,585238.0952380953,38.75610000000001,39.438500000000005,39.88090000000001,37.63130000000001,37.188900000000004,36.50650000000001
50,3708,2015-09-10,37.7213,37.7213,36.7464,37.4888,141000,38.18122,38.96973333333333,40.505157999999994,,,41.3426349569667,41.58269309579965,38.824049999999986,36.06540690420032,-0.829749936936949,-0.7616184681823162,Bearish,NaN,NaN,507714.28571428574,37.891266666666674,38.293733333333336,38.86616666666667,36.916366666666676,36.34393333333334,35.94146666666668
51,3709,2015-09-11,37.7213,37.9837,37.7963,37.8788,106000,37.99159,38.779038095238086,40.404067999999995,,,43.233765277843325,41.023094587537756,38.62381999999998,36.224545412462206,-0.8084530332141711,-0.7709853811886871,Bearish,NaN,NaN,464023.8095238095,37.976233333333326,38.07366666666666,38.16363333333332,37.78883333333333,37.69886666666667,37.60143333333333
52,3710,2015-09-14,37.8788,38.0287,36.9339,37.0688,88500,38.012623,38.54977142857142,40.27628,,,40.325813875849086,40.38950659656598,38.387589999999975,36.38567340343397,-0.847169669520099,-0.7862222388549694,Bearish,NaN,NaN,448285.71428571426,37.75369999999999,38.438599999999994,38.84849999999999,36.65889999999999,36.248999999999995,35.56409999999999
53,3711,2015-09-15,36.7539,37.6463,36.5964,37.4963,92000,37.94356,38.34514761904761,40.163492,,,42.52313211831047,39.86993217705038,38.21510499999998,36.56027782294958,-0.8337462971726666,-0.7957270505185089,Bearish,NaN,NaN,431714.28571428574,37.89626666666666,38.296233333333326,38.946166666666656,36.84636666666667,36.19643333333334,35.796466666666674
54,3712,2015-09-16,37.6463,38.1337,37.4963,37.9163,36000,37.741467,38.20087619047618,40.102148,,,44.6783894278623,39.719439934144646,38.14386499999998,36.56829006585531,-0.7802237541976424,-0.7926263912543356,Bullish,NaN,NaN,423404.7619047619,38.20123333333334,38.48616666666667,38.83863333333334,37.56383333333334,37.21136666666667,36.92643333333334
55,3713,2015-09-17,38.0962,38.6212,37.5263,37.8038,68500,37.7311,38.12767142857142,40.067352,,,44.2002890818571,39.66665237733101,38.10186999999998,36.53708762266894,-0.7383730580867507,-0.7817757246208187,Bullish,NaN,NaN,406142.85714285716,38.44123333333334,39.07866666666667,39.53613333333334,37.346333333333334,36.888866666666665,36.25143333333333
56,3714,2015-09-18,37.8638,37.9088,36.9713,37.1138,67500,37.812576,38.054819047619034,40.054302,,,41.282406532251045,39.67988065726236,38.05687499999998,36.433869342737594,-0.7522122784205294,-0.7758630353807608,Bullish,NaN,NaN,384976.1904761905,37.6913,38.2688,38.6288,36.7538,36.3938,35.8163
57,3715,2015-09-21,37.1663,37.1963,36.0714,36.4014,180000,37.65414,37.978042857142846,40.004956,,,38.459443468236735,39.724917679587634,38.039249999999974,36.353582320412315,-0.8113123823467632,-0.7829529047739613,Bearish,NaN,NaN,348404.7619047619,37.04133333333334,37.68126666666667,38.166233333333345,35.91643333333334,35.431466666666665,34.791533333333334
58,3716,2015-09-22,36.6564,37.4963,36.6564,37.4663,170500,37.46767,38.01196666666666,39.95771,,,44.562070026297675,39.66631902474552,37.98300499999998,36.299690975254435,-0.7634208696696305,-0.7790464977530951,Bullish,NaN,NaN,329880.95238095237,37.75626666666667,38.04623333333333,38.59616666666667,36.91636666666667,36.36643333333333,36.07646666666667
59,3717,2015-09-23,37.4888,38.1487,36.9339,37.1213,97000,37.46162,37.94197142857142,39.907464,,,43.07187170003412,39.675488976074185,37.95450499999998,36.23352102392578,-0.7447204438437325,-0.7721812869712226,Bullish,NaN,NaN,257595.2380952381,37.8687,38.616099999999996,39.083499999999994,36.6539,36.1865,35.4391
60,3718,2015-09-24,37.4888,38.1487,36.9339,37.1213,97000,37.338085,37.914828571428565,39.85646799999999,,,43.071871700034116,39.516200613661255,37.85251499999998,36.18882938633871,-0.721582270403573,-0.7620614836576927,Bullish,NaN,NaN,237404.7619047619,37.8687,38.616099999999996,39.083499999999994,36.6539,36.1865,35.4391
61,3719,2015-09-25,37.4888,38.1487,36.9339,37.1213,97000,37.23685,37.81769523809523,39.805471999999995,,,43.07187170003411,39.10923437380596,37.71302499999998,36.316815626194,-0.6952309120626623,-0.7486953693386866,Bullish,NaN,NaN,218047.61904761905,37.8687,38.616099999999996,39.083499999999994,36.6539,36.1865,35.4391
62,3720,2015-09-28,37.2713,37.3088,36.8964,36.9488,33000,37.227375,37.67663333333333,39.751025999999996,,,42.19078156349478,38.82687805624341,37.596034999999986,36.365191943756564,-0.680423085304831,-0.7350409125319155,Bullish,NaN,NaN,203142.85714285713,37.206266666666664,37.46373333333333,37.61866666666666,36.793866666666666,36.638933333333334,36.38146666666667
63,3721,2015-09-29,36.7839,37.4963,36.3714,37.0388,106500,37.311356,37.5695,39.69837999999999,,,42.84768048552356,38.79420804873611,37.551034999999985,36.30786195126386,-0.6538879152204302,-0.7188103130696184,Bullish,NaN,NaN,188809.52380952382,37.56626666666666,38.093733333333326,38.69116666666665,36.44136666666666,35.84393333333333,35.31646666666666
64,3722,2015-09-30,37.6688,37.7213,37.1213,37.5488,94500,37.234303,37.55092857142857,39.61633799999999,,,46.55388948836597,38.54322428877227,37.48053999999998,36.417855711227695,-0.5849627772315671,-0.6920408059020081,Bullish,NaN,NaN,181452.38095238095,37.8063,38.0638,38.4063,37.2063,36.8638,36.6063
65,3723,2015-10-01,37.2713,39.4236,37.1588,39.3636,357000,37.332333,37.570209523809524,39.56684199999999,,,57.19199537167364,38.794437308241534,37.52290999999998,36.25138269175843,-0.37952498789861977,-0.6295376423013305,Bullish,NaN,NaN,151952.38095238095,40.13853333333333,40.913466666666665,42.40333333333333,37.87373333333333,36.38386666666666,35.608933333333326
66,3724,2015-10-02,39.0036,40.646,38.9961,40.0985,342000,37.835243,37.645557142857136,39.54959199999999,,,60.61105526983005,39.344466885897454,37.64739499999998,35.95032311410251,-0.15561988243379687,-0.5347540903278237,Bullish,NaN,NaN,145309.52380952382,40.83096666666667,41.563433333333336,42.48086666666667,39.181066666666666,38.26363333333333,37.531166666666664
67,3725,2015-10-05,40.121,40.121,39.2961,39.4236,164000,38.482258,37.73197619047618,39.55859199999999,,,56.17382861342119,39.60860566497743,37.75688499999998,35.90516433502253,-0.03226038519002827,-0.43425534930026466,Bullish,NaN,NaN,147428.57142857142,39.931033333333325,40.43846666666666,40.755933333333324,39.106133333333325,38.788666666666664,38.281233333333326
68,3726,2015-10-06,39.1836,40.301,39.1836,39.7461,376000,38.96282,37.851609523809515,39.53594399999999,,,57.764965681954614,39.824670808797734,37.812004999999985,35.799339191202236,0.09048292900597943,-0.32930769363901585,Bullish,NaN,NaN,139333.33333333334,40.303533333333334,40.86096666666667,41.42093333333334,39.18613333333333,38.62616666666666,38.06873333333333
69,3727,2015-10-07,39.8211,40.196,39.2286,40.0385,145000,39.43294,37.918028571428565,39.50504599999999,,,59.210906272862005,40.14407095783652,37.91024499999998,35.676419042163445,0.20894355489736682,-0.2216574439317393,Bullish,NaN,NaN,150190.47619047618,40.413466666666665,40.78843333333333,41.38086666666666,39.44606666666667,38.853633333333335,38.47866666666667
70,3728,2015-10-08,39.0111,41.2459,39.0111,40.7885,170000,39.864456,38.047304761904755,39.49634799999999,,,62.73499890099885,40.62521929417424,38.07522999999998,35.52524070582573,0.3592025232749805,-0.10548545049039533,Bullish,NaN,NaN,142333.33333333334,41.685900000000004,42.5833,43.920700000000004,39.451100000000004,38.1137,37.216300000000004
71,3729,2015-10-09,41.1634,41.2459,40.496,41.1334,1673000,40.167553,38.22085714285714,39.464699999999986,,,64.26406082405093,41.11185717798022,38.23795999999999,35.364062822019754,0.5003467005135604,0.015680979710395837,Bullish,NaN,NaN,144238.09523809524,41.420866666666676,41.708333333333336,42.17076666666667,40.67096666666668,40.20853333333334,39.92106666666668
72,3730,2015-10-12,41.2459,41.3209,40.571,40.9085,703500,40.40334,38.36512857142857,39.43545399999999,,,62.46421153021565,41.47376197641337,38.42994499999999,35.38612802358661,0.5872870479168526,0.1300021933516872,Bullish,NaN,NaN,217190.47619047618,41.29593333333334,41.68336666666667,42.04583333333334,40.546033333333334,40.183566666666664,39.79613333333333
73,3731,2015-10-13,40.5524,41.8715,40.5524,41.6692,298000,40.68516,38.58419523809524,39.38677599999999,,,65.93904097560323,41.9574613195305,38.638589999999986,35.31971868046947,0.709392595906138,0.24588027386257738,Bullish,NaN,NaN,245642.85714285713,42.176333333333325,42.68346666666666,43.495433333333324,40.857233333333326,40.04526666666666,39.53813333333333
74,3732,2015-10-14,41.6854,42.3651,41.6854,42.1871,315000,41.050972,38.807566666666666,39.304359999999996,,,68.10396111379661,42.49171151226237,38.85212999999999,35.21254848773761,0.8382890497905535,0.3643620290481726,Bullish,NaN,NaN,255619.04761904763,42.473,42.7589,43.152699999999996,41.7933,41.3995,41.113600000000005
75,3733,2015-10-15,42.2842,42.8912,42.0819,42.2923,484000,41.47041,39.015947619047616,39.201249999999995,,,68.54136177941298,42.97427767226676,39.076554999999985,35.17883232773321,0.9381151712123454,0.4791126574810072,Bullish,NaN,NaN,266238.09523809527,42.7617,43.2311,43.571,41.9524,41.6125,41.1431
76,3734,2015-10-16,42.7698,43.0935,42.09,42.7131,325000,41.778603,39.2497238095238,39.153952,,,70.2960561295743,43.44957886769305,39.35651999999999,35.26346113230693,1.039203839890824,0.5911308939629706,Bullish,NaN,NaN,287571.4285714286,43.174400000000006,43.6357,44.1779,42.17090000000001,41.62870000000001,41.167400000000015
77,3735,2015-10-19,42.8912,43.0449,42.5675,42.8993,260000,42.08888,39.52522380952381,39.155221999999995,,,71.06513632530286,43.81597846342613,39.681414999999994,35.54685153657386,1.1214151462356057,0.6971877444174976,Bullish,NaN,NaN,299785.71428571426,43.10696666666666,43.314633333333326,43.584366666666654,42.62956666666666,42.359833333333334,42.152166666666666
78,3736,2015-10-20,42.8912,42.8912,42.4865,42.7698,90500,42.46014,39.82848095238095,39.165451999999995,,,69.71322727326749,44.158432993227414,39.94658999999999,35.73474700677257,1.1627155697680038,0.7902933094875989,Bullish,NaN,NaN,308952.38095238095,42.94516666666667,43.120533333333334,43.34986666666667,42.540466666666674,42.31113333333334,42.135766666666676
79,3737,2015-10-21,42.3651,42.875,42.3651,42.5513,60000,42.663647,40.07062380952381,39.17986,,,67.38398880371619,44.36600785352606,40.21808999999999,36.07017214647392,1.1643929321393358,0.8651132340179463,Bullish,NaN,NaN,304690.4761904762,42.829166666666666,43.107033333333334,43.33906666666667,42.319266666666664,42.08723333333333,41.80936666666666
80,3738,2015-10-22,42.2923,43.9027,42.2114,43.4496,250500,42.716343,40.37197142857143,39.211183999999996,,,71.58708390452007,44.65460917658344,40.53450499999999,36.414400823416536,1.2240969290725516,0.9369099730288674,Bullish,NaN,NaN,299428.5714285714,44.164399999999986,44.8792,45.85569999999999,42.47309999999998,41.49659999999999,40.781799999999976
81,3739,2015-10-23,42.2923,43.9027,42.2114,43.4496,250500,42.942924,40.673319047619046,39.242508,,,71.58708390452007,44.8439572793654,40.85091999999999,36.85788272063458,1.256923742292905,1.0009127268816749,Bullish,NaN,NaN,306738.09523809527,44.164399999999986,44.8792,45.85569999999999,42.47309999999998,41.49659999999999,40.781799999999976
82,3740,2015-10-26,43.7004,43.9837,42.8912,43.2391,115000,43.101833,40.964642857142856,39.271422,,,69.1648079841371,44.85921905122744,41.16543499999999,37.471650948772535,1.251526815416625,1.051035544588665,Bullish,NaN,NaN,314047.61904761905,43.85146666666667,44.46383333333333,44.94396666666667,42.758966666666666,42.27883333333333,41.666466666666665
83,3741,2015-10-27,43.2958,43.2958,42.4865,42.5189,45500,43.176804,41.229885714285714,39.30288,,,61.49766964224423,44.649467394525,41.43943999999999,38.229412605474984,1.175584188201114,1.0759452733111547,Bullish,NaN,NaN,314904.7619047619,43.04763333333333,43.576366666666665,43.85693333333333,42.23833333333333,41.957766666666664,41.42903333333333
84,3742,2015-10-28,44.6392,44.6392,43.9432,44.6392,1324000,43.092815,41.591809523809516,39.408842,,,71.51058483294514,44.764114043412945,41.793959999999984,38.82380595658702,1.2718287487792637,1.1151219684047766,Bullish,NaN,NaN,315500.0,44.871199999999995,45.1032,45.5672,44.17519999999999,43.71119999999999,43.479199999999985
85,3743,2015-10-29,46.1201,46.8647,45.8855,46.8647,1144500,43.511158,42.0354238095238,39.573262,,,77.98277271537829,45.6647696986453,42.16901499999999,38.673260301354674,1.510273019901419,1.1941521787041052,Bullish,NaN,NaN,373476.1904761905,47.1911,47.5175,48.1703,46.2119,45.5591,45.2327
86,3744,2015-10-30,48.1514,48.8797,46.6543,48.0462,1790500,44.266056,42.44888095238095,39.773912,,,80.51374182624093,46.76633997480917,42.56639999999999,38.366460025190804,1.774127955738983,1.3101473341110808,Bullish,NaN,NaN,423476.1904761905,49.06583333333332,50.08546666666666,51.291233333333324,46.84043333333332,45.63466666666666,44.61503333333332
87,3745,2015-11-02,48.3942,48.4346,47.1398,47.6254,466500,45.259434,42.80730476190475,39.991342,,,77.11371357449802,47.460913975451064,42.97648999999999,38.49206602454892,1.9270658347485963,1.4335310342385839,Bullish,NaN,NaN,491738.09523809527,48.326733333333344,49.028066666666675,49.621533333333346,47.03193333333334,46.43846666666667,45.73713333333334
