,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
31,3357,2016-03-15,27.75,27.9,27.32,27.55,3617000.0,28.309244,26.097142857142845,,,,55.379144058136,29.29292565424638,26.010999999999996,22.729074345753613,,,NaN,NaN,NaN,11113428.57142857,27.860000000000007,28.17,28.440000000000005,27.28000000000001,27.010000000000005,26.70000000000001
32,3358,2016-03-16,27.65,28.19,27.5,27.76,4812500.0,28.067026,26.0942857142857,,,,56.49980875045387,29.346296496621527,26.029499999999995,22.712703503378464,,,NaN,NaN,NaN,11067428.57142857,28.133333333333333,28.506666666666668,28.823333333333334,27.44333333333333,27.126666666666665,26.75333333333333
33,3359,2016-03-17,28.09,28.36,27.45,27.64,6894500.0,28.046864,26.10619047619046,,,,55.639864122576775,29.500274325183764,26.109999999999996,22.719725674816228,0.11067684327185034,-0.3554171197140441,Bullish,NaN,NaN,10903809.523809524,28.183333333333334,28.726666666666667,29.093333333333334,27.273333333333333,26.906666666666666,26.363333333333333
34,3360,2016-03-18,27.74,27.85,27.2,27.37,3161500.0,28.089668,26.169999999999987,,,,53.660852787143334,29.61259401293015,26.241999999999997,22.871405987069846,0.12875884141785932,-0.2585819274876634,Bullish,NaN,NaN,10754452.38095238,27.746666666666666,28.123333333333335,28.39666666666667,27.096666666666664,26.82333333333333,26.446666666666662
35,3361,2016-03-21,27.4,27.73,27.03,27.11,3615500.0,27.906027,26.28333333333332,,,,51.75195256587496,29.565357775974178,26.422499999999996,23.279642224025814,0.12071757111723613,-0.1827220277666835,Bullish,NaN,NaN,10517285.714285715,27.550000000000004,27.990000000000002,28.250000000000004,26.850000000000005,26.590000000000003,26.150000000000006
36,3362,2016-03-22,27.29,27.55,26.57,26.67,7205000.0,27.705458,26.4342857142857,,,,48.60104762811561,29.528748064691136,26.541499999999996,23.554251935308855,0.07794201665245026,-0.13058921888285674,Bullish,NaN,NaN,10230023.80952381,27.289999999999992,27.909999999999997,28.269999999999992,26.30999999999999,25.949999999999996,25.32999999999999
37,3363,2016-03-23,27.29,27.55,26.57,26.67,7205000.0,27.424215,26.54761904761903,,,,48.60104762811561,29.505295796248735,26.639999999999997,23.77470420375126,0.043540177494541865,-0.09576333960737701,Bullish,NaN,NaN,10015428.57142857,27.289999999999992,27.909999999999997,28.269999999999992,26.30999999999999,25.949999999999996,25.32999999999999
38,3364,2016-03-24,26.66,27.49,26.4,27.35,7302500.0,27.219494,26.673809523809506,,,,53.65821074169922,29.416061864322955,26.807499999999997,24.19893813567704,0.0703359994933912,-0.06254347178722336,Bullish,NaN,NaN,9149023.80952381,27.760000000000005,28.17,28.850000000000005,26.670000000000005,25.990000000000002,25.580000000000005
39,3365,2016-03-25,27.45,27.75,26.95,27.06,5721000.0,27.392004,26.81952380952379,,,,51.33831701558369,29.30426373607865,26.940499999999997,24.576736263921344,0.06739442414214025,-0.036555892601350636,Bullish,NaN,NaN,8886928.57142857,27.55666666666667,28.053333333333335,28.35666666666667,26.756666666666668,26.453333333333333,25.956666666666667
40,3366,2016-03-28,26.9,27.15,26.75,26.95,2828500.0,27.429834,26.940952380952364,,,,50.44737417961168,29.1353741507638,27.065499999999997,24.995625849236195,0.05554681468868594,-0.018135351143343317,Bullish,NaN,NaN,8703809.523809524,27.15,27.349999999999998,27.549999999999997,26.75,26.55,26.35
41,3367,2016-03-29,27.29,28.18,27.25,27.82,12052000.0,27.33139,27.101428571428556,,,,56.828746986894195,28.87954709412293,27.2445,25.609452905877067,0.11503319685832736,0.008498358456990818,Bullish,NaN,NaN,8554500.0,28.25,28.68,29.18,27.32,26.82,26.39
42,3368,2016-03-30,27.95,28.26,27.61,27.82,7978000.0,27.666658,27.271904761904747,,,,56.82874698689419,28.79107702873483,27.363,25.93492297126517,0.16032841711251322,0.0388643701880953,Bullish,NaN,NaN,8811571.42857143,28.18333333333333,28.546666666666667,28.833333333333332,27.533333333333328,27.246666666666663,26.883333333333326
43,3369,2016-03-31,28.3,28.5,27.85,28.43,15676500.0,27.972567,27.413809523809505,,,,60.921071293778986,28.705746199406693,27.5135,26.321253800593308,0.24264998948131833,0.0796214940467399,Bullish,NaN,NaN,8930785.714285715,28.67,28.91,29.32,28.020000000000003,27.610000000000003,27.370000000000005
44,3370,2016-04-01,28.6,29.85,28.43,29.85,22154000.0,28.28153,27.62476190476189,,,,68.42462644906897,29.14319255946389,27.689,26.23480744053611,0.41765805912091025,0.14722880706157399,Bullish,NaN,NaN,8989595.238095239,30.32333333333333,30.796666666666667,31.743333333333332,28.90333333333333,27.956666666666663,27.483333333333327
45,3371,2016-04-04,29.9,31.34,29.8,31.34,16723000.0,29.100086,27.862857142857127,,,,74.05418514554496,30.02853387444372,27.8735,25.71846612555628,0.6688734064553934,0.2515577269403379,Bullish,NaN,NaN,9609023.80952381,31.853333333333335,32.36666666666667,33.39333333333333,30.313333333333336,29.28666666666667,28.773333333333337
46,3372,2016-04-05,31.89,32.6,31.5,31.95,22053500.0,30.293608,28.067619047619036,,,,75.94504222279505,30.80531721329749,28.031000000000006,25.256682786702523,0.9067330272279328,0.38259278699785687,Bullish,NaN,NaN,9694214.285714285,32.53333333333333,33.11666666666667,33.63333333333333,31.43333333333333,30.916666666666664,30.33333333333333
47,3373,2016-04-06,32.17,33.25,31.9,32.87,21432000.0,31.199,28.26142857142856,,,,78.49101618179887,31.756968548129112,28.27150000000001,24.786031451870908,1.1561474534488347,0.5373037202880524,Bullish,NaN,NaN,10050666.666666666,33.44666666666668,34.02333333333334,34.79666666666668,32.09666666666668,31.323333333333338,30.746666666666677
48,3374,2016-04-07,33.4,33.45,32.32,32.58,12081000.0,32.123215,28.47666666666666,,,,75.76872732917974,32.45964591019957,28.53250000000001,24.60535408980045,1.315248243753544,0.6928926249811507,Bullish,NaN,NaN,9865809.523809524,33.24666666666666,33.913333333333334,34.376666666666665,32.11666666666666,31.65333333333333,30.986666666666657
49,3375,2016-04-08,32.4,33.7,31.92,33.26,22053500.0,32.65931,28.75761904761904,27.365399999999987,,,77.72002923162567,33.21475146079091,28.78650000000001,24.358248539209114,1.4791562903597537,0.8501453580568713,Bullish,NaN,NaN,9937261.904761905,34.0,34.74,35.78,32.22,31.18,30.439999999999998
50,3376,2016-04-11,33.55,34.4,32.9,33.13,23454000.0,33.170258,28.99333333333333,27.484599999999986,,,76.45249691678036,33.83819616672044,29.059000000000015,24.279803833279594,1.5803474232807488,0.9961857711016469,Bullish,NaN,NaN,10625738.095238095,34.053333333333335,34.97666666666667,35.553333333333335,32.553333333333335,31.976666666666667,31.053333333333335
51,3377,2016-04-12,33.1,33.48,31.8,33.23,25639500.0,33.45278,29.257619047619045,27.605199999999986,,,76.76639168659524,34.39692164561292,29.343000000000018,24.28907835438712,1.649595776158673,1.126867772113052,Bullish,NaN,NaN,11205571.42857143,33.873333333333335,34.516666666666666,35.55333333333333,32.193333333333335,31.15666666666667,30.51333333333334
52,3378,2016-04-13,33.45,34.89,32.99,34.41,39099000.0,33.593735,29.584285714285713,27.75339999999999,,,80.1319767210947,35.128354206743,29.675500000000017,24.222645793257037,1.779182425551248,1.2573307028006913,Bullish,NaN,NaN,12079047.61904762,35.203333333333326,35.99666666666666,37.103333333333325,33.30333333333333,32.196666666666665,31.40333333333333
53,3379,2016-04-14,34.4,34.82,33.15,33.74,33342000.0,34.131317,29.86904761904762,27.87579999999999,,,73.61166961577392,35.622919605098076,29.980500000000017,24.33808039490196,1.8069875505676372,1.3672620723540805,Bullish,NaN,NaN,13768666.666666666,34.65666666666667,35.57333333333334,36.326666666666675,32.98666666666667,32.233333333333334,31.31666666666667
54,3380,2016-04-15,33.79,34.1,33.26,33.77,10030000.0,34.28305,30.16095238095238,27.998799999999992,,,73.71480425320938,36.0395259626521,30.300500000000017,24.561474037347935,1.8105729043489376,1.455924238753052,Bullish,NaN,NaN,15127214.285714285,34.160000000000004,34.550000000000004,35.00000000000001,33.32,32.87,32.48
55,3381,2016-04-18,33.69,34.35,33.41,34.13,9111500.0,34.20957,30.482857142857142,28.123999999999995,,,74.97858138249715,36.425646776796974,30.651500000000016,24.87735322320306,1.821466581478461,1.5290327072981338,Bullish,NaN,NaN,15276523.80952381,34.516666666666666,34.903333333333336,35.45666666666667,33.57666666666666,33.023333333333326,32.636666666666656
56,3382,2016-04-19,34.3,35.7,34.3,35.47,22726500.0,34.431328,30.88095238095238,28.2866,,,79.021700514061,36.92583723742417,31.091500000000018,25.257162762575867,1.9161386466770516,1.6064538951739173,Bullish,NaN,NaN,15559857.142857144,36.013333333333335,36.55666666666667,37.41333333333334,34.61333333333333,33.75666666666666,33.213333333333324
57,3383,2016-04-20,35.6,35.95,35.05,35.49,17823500.0,35.152527,31.300952380952385,28.441599999999998,,,79.07604534725373,37.29626569613938,31.53250000000002,25.768734303860658,1.970071020873359,1.6791773203138056,Bullish,NaN,NaN,16469904.761904761,35.94333333333333,36.39666666666667,36.843333333333334,35.04333333333332,34.59666666666666,34.14333333333332
58,3384,2016-04-21,35.59,36.19,33.72,34.35,15581500.0,35.52962,31.66666666666667,28.583999999999996,,,68.22673555879153,37.434075902389594,31.88250000000002,26.330924097610453,1.8989346072565247,1.7231287777023494,Bullish,NaN,NaN,16975547.61904762,35.78666666666666,37.22333333333333,38.25666666666666,33.31666666666666,32.28333333333333,30.846666666666664
59,3385,2016-04-22,34.69,35.18,34.06,34.57,9957000.0,35.233498,32.0104761904762,28.746599999999994,,,69.10760444100663,37.458886847451346,32.258000000000024,27.057113152548702,1.8391105269896961,1.7463251275598188,Bullish,NaN,NaN,17374428.57142857,35.14666666666666,35.72333333333333,36.26666666666666,34.026666666666664,33.483333333333334,32.906666666666666
60,3386,2016-04-25,34.8,34.94,34.35,34.59,6317000.0,35.164406,32.36904761904763,28.908399999999993,,,69.19122553636848,37.32168772986743,32.64000000000003,27.95831227013263,1.7728767259032736,1.7516354472285098,Bullish,NaN,NaN,17500833.333333332,34.90333333333333,35.21666666666666,35.493333333333325,34.31333333333333,34.03666666666667,33.723333333333336
61,3387,2016-04-26,34.7,35.4,34.26,35.26,12715500.0,35.26094,32.76476190476191,29.057199999999995,,,71.93218355128656,37.26535914307657,33.01200000000002,28.75864085692347,1.7542277167796811,1.7521539011387441,Bullish,NaN,NaN,17529214.285714287,35.68666666666666,36.11333333333333,36.82666666666666,34.54666666666666,33.83333333333333,33.40666666666666
62,3388,2016-04-27,35.4,35.98,35.05,35.52,13154000.0,35.464844,33.13142857142858,29.219799999999992,,,72.93834023939753,37.05279047539578,33.39700000000002,29.74120952460426,1.7403662114346474,1.7497963631979248,Bearish,NaN,NaN,18000023.80952381,35.983333333333334,36.446666666666665,36.913333333333334,35.053333333333335,34.586666666666666,34.123333333333335
63,3389,2016-04-28,35.49,35.7,34.61,34.86,10491500.0,35.676746,33.46666666666667,29.39639999999999,,,66.4285494605353,36.624564520961975,33.71850000000002,30.812435479038065,1.6570232518459775,1.7312417409275354,Bearish,NaN,NaN,18052500.0,35.50333333333333,36.14666666666667,36.593333333333334,34.41333333333333,33.96666666666666,33.32333333333332
64,3390,2016-04-29,34.75,34.99,34.05,34.47,9285000.0,35.571045,33.75428571428572,29.59119999999999,,,62.858451077104164,36.26286529756838,33.94950000000002,31.636134702431658,1.541731494312458,1.6933396916045198,Bearish,NaN,NaN,18172190.476190478,34.95666666666668,35.44333333333334,35.89666666666668,34.01666666666667,33.56333333333333,33.07666666666667
65,3391,2016-05-02,34.48,35.98,34.2,35.59,16086500.0,35.305187,34.027619047619055,29.832999999999988,,,68.15198690997022,36.247038129146404,34.16200000000002,32.07696187085364,1.5231783339165332,1.6593074200669224,Bearish,NaN,NaN,17867833.333333332,36.31333333333333,37.03666666666666,38.09333333333333,34.53333333333334,33.476666666666674,32.753333333333345
66,3392,2016-05-03,35.73,35.93,35.11,35.25,9684500.0,35.68052,34.21380952380953,30.05219999999999,,,65.11787467820244,36.196931549547855,34.32700000000002,32.457068450452184,1.4641617172654051,1.620278279506619,Bearish,NaN,NaN,17578904.76190476,35.75,36.25,36.57,34.93,34.61,34.11
67,3393,2016-05-04,35.3,36.88,35.28,36.12,22295500.0,35.807343,34.41238095238096,30.280599999999986,,,68.92962646768271,36.38934709910931,34.48950000000002,32.589652900890734,1.4706397330827201,1.5903505702218392,Bearish,NaN,NaN,17243738.095238097,36.906666666666666,37.693333333333335,38.50666666666667,35.306666666666665,34.49333333333333,33.70666666666666
68,3394,2016-05-05,36.25,36.69,35.99,36.16,9951500.0,36.067318,34.56904761904762,30.523799999999987,,,69.09683179204394,36.48787654156464,34.668500000000016,32.84912345843539,1.4621465576338082,1.564709767704233,Bearish,NaN,NaN,17255261.904761903,36.57,36.98,37.269999999999996,35.870000000000005,35.580000000000005,35.17000000000001
69,3395,2016-05-06,36.3,36.65,35.76,36.32,10451000.0,36.38827,34.74714285714286,30.762199999999986,,,69.79699369484949,36.65595114407388,34.82150000000002,32.98704885592616,1.4515932542748757,1.5420864650183614,Bearish,NaN,NaN,16708571.42857143,36.72666666666667,37.13333333333333,37.61666666666667,35.836666666666666,35.35333333333333,34.946666666666665
70,3396,2016-05-09,36.65,36.74,35.8,36.0,6954000.0,36.63375,34.87761904761905,30.993199999999984,,,66.54945273088222,36.69369314801537,34.96500000000002,33.236306851984665,1.4012555578623207,1.5139202835871532,Bearish,NaN,NaN,16630952.38095238,36.56,37.120000000000005,37.50000000000001,35.62,35.239999999999995,34.67999999999999
71,3397,2016-05-10,36.05,36.3,35.52,35.63,6713000.0,36.606762,34.99666666666667,31.220999999999986,,,62.90494292856973,36.63972827207653,35.08500000000002,33.53027172792351,1.316332797905332,1.474402786450789,Bearish,NaN,NaN,15911928.57142857,36.11333333333334,36.596666666666664,36.89333333333333,35.33333333333334,35.036666666666676,34.55333333333335
72,3398,2016-05-11,35.87,37.25,35.35,37.01,37246500.0,36.464367,35.17666666666667,31.452199999999984,,,69.59338228821136,36.94692955976714,35.21500000000002,33.48307044023289,1.3448823985327039,1.448498708867172,Bearish,NaN,NaN,15114738.095238095,37.72333333333332,38.43666666666666,39.62333333333332,35.82333333333332,34.63666666666666,33.923333333333325
73,3399,2016-05-12,37.24,37.88,36.6,37.59,21155000.0,36.91723,35.328095238095244,31.69559999999998,,,71.88762752755939,37.290145744688495,35.40750000000002,33.524854255311546,1.398191830379993,1.4384373331697362,Bearish,NaN,NaN,15667452.38095238,38.11333333333332,38.63666666666666,39.393333333333324,36.83333333333332,36.07666666666666,35.55333333333332
74,3400,2016-05-13,37.96,38.84,37.75,38.38,25262000.0,37.527008,35.54904761904762,31.936399999999985,,,74.68896488380162,37.774048688582184,35.63800000000002,33.501951311417855,1.4870446122503154,1.448158788985852,Bullish,NaN,NaN,14812976.19047619,38.89666666666666,39.413333333333334,39.986666666666665,37.80666666666666,37.23333333333333,36.716666666666654
75,3401,2016-05-16,38.28,38.28,36.62,37.11,11173500.0,38.078053,35.70809523809525,32.125599999999984,,,63.69974375064527,37.89708151501173,35.78700000000002,33.67691848498831,1.438401696482046,1.4462073704850908,Bearish,NaN,NaN,14428214.285714285,38.053333333333335,38.99666666666667,39.71333333333334,36.39333333333333,35.67666666666666,34.73333333333333
76,3402,2016-05-17,37.25,37.8,35.3,35.91,21811000.0,37.943554,35.792857142857144,32.26779999999999,,,55.40468991241286,37.91457260620356,35.80900000000002,33.703427393796474,1.288172612088303,1.4146004188057333,Bearish,NaN,NaN,14482666.666666666,37.373333333333335,38.836666666666666,39.873333333333335,34.873333333333335,33.836666666666666,32.373333333333335
77,3403,2016-05-18,36.15,37.7,36.05,37.7,28924500.0,37.349533,35.89904761904762,32.460599999999985,,,63.11964033958293,38.173256641697016,35.91950000000002,33.665743358303025,1.2985837555167024,1.391397086147927,Bearish,NaN,NaN,15087404.761904761,38.25,38.800000000000004,39.900000000000006,36.599999999999994,35.49999999999999,34.94999999999999
78,3404,2016-05-19,37.9,39.47,37.86,38.47,29293000.0,37.753223,36.04095238095239,32.682799999999986,,,65.85604402740402,38.51673796389919,36.125500000000024,33.73426203610086,1.3533664604191102,1.3837909610021637,Bearish,NaN,NaN,15382547.61904762,39.34,40.21,40.95,37.730000000000004,36.99,36.120000000000005
79,3405,2016-05-20,38.5,38.79,37.77,38.4,13080500.0,38.466324,36.233809523809526,32.887199999999986,,,65.38111432031377,38.79128454305348,36.31700000000002,33.842715456946564,1.3752803578734785,1.3820888403764267,Bearish,NaN,NaN,15928714.285714285,38.87,39.339999999999996,39.88999999999999,37.85,37.300000000000004,36.830000000000005
80,3406,2016-05-23,38.9,38.9,37.94,38.09,5373000.0,38.570488,36.401428571428575,33.095399999999984,,,63.20717017820955,38.947969055178326,36.49200000000002,34.03603094482171,1.3520473104901711,1.3760805343991755,Bearish,NaN,NaN,15809619.047619049,38.68000000000001,39.27,39.64000000000001,37.720000000000006,37.35,36.760000000000005
81,3407,2016-05-24,38.2,38.64,37.71,38.2,10513000.0,38.553066,36.57333333333334,33.308399999999985,,,63.668797505289085,39.13404228420926,36.639000000000024,34.14395771579079,1.3272117627056375,1.366306780060468,Bearish,NaN,NaN,15591333.333333334,38.65666666666667,39.11333333333334,39.58666666666667,37.726666666666674,37.25333333333334,36.796666666666674
82,3408,2016-05-25,38.5,38.5,37.65,37.81,5454000.0,38.78187,36.69476190476191,33.509399999999985,,,60.75815094689938,39.24279929899842,36.75350000000002,34.26420070100161,1.2615176809632729,1.345348960241029,Bearish,NaN,NaN,15791142.857142856,38.323333333333345,38.83666666666667,39.173333333333346,37.47333333333334,37.13666666666667,36.62333333333334
83,3409,2016-05-26,37.98,37.98,36.65,36.91,7309500.0,38.691635,36.76095238095239,33.69479999999999,,,54.55951780926759,39.18889862617185,36.856000000000016,34.52310137382818,1.1238768171370594,1.301054531620235,Bearish,NaN,NaN,15445357.142857144,37.71,38.51,39.04,36.38,35.85,35.050000000000004
84,3410,2016-05-27,37.04,38.03,37.0,37.61,12108000.0,38.161964,36.89190476190477,33.899599999999985,,,58.136882117720525,39.09120210759035,37.01300000000002,34.93479789240969,1.0590712763371783,1.2526578805636237,Bearish,NaN,NaN,15167047.61904762,38.093333333333334,38.57666666666667,39.123333333333335,37.06333333333333,36.516666666666666,36.03333333333333
85,3411,2016-05-30,37.44,37.6,35.73,35.81,12603500.0,38.12642,36.95571428571429,34.073599999999985,,,47.73097996500807,39.07409658308951,37.024000000000015,34.97390341691052,0.8526387725613489,1.1726540589631687,Bearish,NaN,NaN,15244023.80952381,37.029999999999994,38.25,38.9,35.15999999999999,34.50999999999999,33.289999999999985
86,3412,2016-05-31,35.6,36.48,34.75,35.26,10365000.0,37.462498,36.940000000000005,34.24539999999999,,,45.076075104248126,39.07286983965223,37.02450000000001,34.97613016034779,0.6373125798872863,1.0655857631479921,Bearish,NaN,NaN,15402047.61904762,36.243333333333325,37.22666666666666,37.97333333333332,34.51333333333333,33.766666666666666,32.78333333333333
87,3413,2016-06-01,35.69,36.88,35.35,36.75,12843500.0,36.618713,37.011428571428574,34.44699999999998,,,52.74454661189897,39.066794867706854,37.05600000000001,35.04520513229317,0.5802072998162942,0.9685100704816525,Bearish,NaN,NaN,15129595.238095239,37.30333333333332,37.85666666666666,38.83333333333332,35.77333333333332,34.79666666666666,34.24333333333332
88,3414,2016-06-02,36.9,37.4,36.43,36.52,10590500.0,36.878876,37.03047619047619,34.63039999999999,,,51.54811929701339,39.05866521106107,37.07400000000001,35.089334788938956,0.5105070684237347,0.8769094700700689,Bearish,NaN,NaN,15280023.80952381,37.13666666666666,37.75333333333333,38.10666666666666,36.166666666666664,35.81333333333333,35.196666666666665
