,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
11,3723,2015-06-30,351.6280000000001,369.7711,351.6280000000001,362.507,16895,332.9936,,,,,,,,,,,NaN,NaN,NaN,NaN,370.97606666666667,379.4451333333333,389.11916666666656,352.8329666666668,343.1589333333335,334.6898666666669
12,3724,2015-07-01,364.4924,377.3569,364.4924,377.1425,1367,342.6742,,,,,,,,,,,NaN,NaN,NaN,NaN,381.5021333333332,385.8617666666666,394.3666333333332,368.63763333333316,360.13276666666656,355.77313333333313
13,3725,2015-07-02,376.4992,385.9332,376.0704,384.9941,2148,353.86774,,,,,,,,,,,NaN,NaN,NaN,NaN,388.5947333333334,392.1953666666667,398.4575333333334,378.7319333333334,372.4697666666667,368.8691333333334
14,3726,2015-07-03,373.073,392.2582,366.2506,388.5103,7617,365.01935,,,,,87.27961346767233,,,,,,NaN,NaN,NaN,NaN,398.42879999999997,408.34729999999996,424.43639999999994,372.4212,356.3321,346.41360000000003
15,3727,2015-07-06,388.506,388.506,385.9332,387.404,5273,374.18903,,,,,86.17771165408833,,,,,,NaN,NaN,NaN,NaN,388.62893333333335,389.85386666666665,391.2017333333333,386.0561333333334,384.7082666666667,383.4833333333334
16,3728,2015-07-07,387.434,387.434,368.7806,384.8611,10352,380.44403,,,,,83.56614272656178,,,,,,NaN,NaN,NaN,NaN,391.93653333333344,399.01196666666675,410.5899333333335,373.2831333333334,361.7051666666667,354.6297333333334
17,3729,2015-07-08,387.434,387.434,368.7806,384.8611,10352,383.68323,,,,,83.56614272656178,,,,,,NaN,NaN,NaN,NaN,391.93653333333344,399.01196666666675,410.5899333333335,373.2831333333334,361.7051666666667,354.6297333333334
18,3730,2015-07-09,387.434,387.434,368.7806,384.8611,10352,384.52316,,,,,83.5661427265618,,,,,,NaN,NaN,NaN,NaN,391.93653333333344,399.01196666666675,410.5899333333335,373.2831333333334,361.7051666666667,354.6297333333334
19,3731,2015-07-10,377.3569,377.3569,365.6202,366.3964,2441,384.21243,,,,,65.55050626909468,409.6219408989079,348.670025,287.7181091010921,,,NaN,NaN,NaN,NaN,373.9621333333334,381.5278666666667,385.69883333333337,362.2254333333334,358.0544666666667,350.4887333333334
20,3732,2015-07-13,382.9315,383.1459,377.2154,377.2154,1074,379.26874,350.02932857142855,,,,69.67566017413283,412.1482515645036,351.57889,291.0095284354964,,,NaN,NaN,NaN,NaN,381.16906666666677,385.1227333333334,387.09956666666676,375.23856666666677,373.2617333333334,369.3080666666668
21,3733,2015-07-14,364.4924,372.6399,364.4924,372.4255,2539,377.33868,352.57158571428573,,,,65.91252949287376,412.94466298538475,354.60761,296.2705570146153,,,NaN,NaN,NaN,4566.571428571428,375.2128,378.00010000000003,383.36030000000005,367.0653,361.70509999999996,358.91779999999994
22,3734,2015-07-15,368.7806,368.7806,368.7806,368.7806,195,374.69125,355.2825142857143,,,,63.11888350999427,412.86245363421216,357.35331,301.8441663657879,,,NaN,NaN,NaN,4594.476190476191,368.7806,368.7806,368.7806,368.7806,368.7806,368.7806
23,3735,2015-07-16,368.7806,368.7806,368.7806,368.7806,586,371.62515,357.8974666666667,,,,63.11888350999428,412.5073845342601,359.907545,307.30770546573996,,,NaN,NaN,NaN,4580.523809523809,368.7806,368.7806,368.7806,368.7806,368.7806,368.7806
24,3736,2015-07-17,368.7806,368.7806,368.7806,368.7806,586,369.45856,360.33007142857144,,,,63.11888350999427,411.4518634820105,362.46178000000003,313.4716965179896,,,NaN,NaN,NaN,4450.333333333333,368.7806,368.7806,368.7806,368.7806,368.7806,368.7806
25,3737,2015-07-20,368.7806,368.7806,368.7806,368.7806,586,369.16504,362.7626761904762,,,,63.11888350999427,408.7031812304917,365.2492900000001,321.7953987695085,,,NaN,NaN,NaN,4245.714285714285,368.7806,368.7806,368.7806,368.7806,368.7806,368.7806
26,3738,2015-07-21,368.7806,368.7806,368.7806,368.7806,586,367.8756,365.41744761904766,,,,63.11888350999427,404.7790528207719,367.93710000000004,331.0951471792282,,,NaN,NaN,NaN,4041.095238095238,368.7806,368.7806,368.7806,368.7806,368.7806,368.7806
27,3739,2015-07-22,385.0755,385.2685,360.8475,373.1545,1660,367.41116,368.18554761904767,,,,65.64959101395493,401.0866079874861,370.428515,339.7704220125139,,,NaN,NaN,NaN,4041.095238095238,385.3328333333333,397.51116666666667,409.7538333333333,360.91183333333333,348.6691666666667,336.49083333333334
28,3740,2015-07-23,376.0704,376.0704,376.0704,376.0704,195,368.4371,370.6971761904762,,,,67.26236551437577,396.5232537992243,372.838025,349.15279620077575,,,NaN,NaN,NaN,3976.0,376.0704,376.0704,376.0704,376.0704,376.0704,376.0704
29,3741,2015-07-24,357.2883,373.0687,357.2883,373.0687,488,370.1037,372.84900952380957,,,,63.93456857797024,392.8721406452227,374.476955,356.08176935477724,,,NaN,NaN,NaN,3887.6190476190477,378.3288333333333,383.58896666666664,394.1092333333333,362.5484333333333,352.02816666666666,346.76803333333334
30,3742,2015-07-27,375.2128,375.2128,354.6297,371.0876,2930,370.99786,374.3155571428572,,,,61.76269416348003,390.8350064583688,375.423135,360.0112635416312,,,NaN,NaN,NaN,3845.7619047619046,379.3237,387.5598,399.9068,358.7406,346.3936,338.15749999999997
31,3743,2015-07-28,360.2043,367.9658,352.9144,367.8801,1855,371.29932,375.06394285714293,,,,58.30903275356163,390.36323323329486,375.69179,361.0203467667052,,,NaN,NaN,NaN,3808.5714285714284,372.9258,377.9715,387.9772,357.8744,347.8687,342.823
32,3744,2015-07-29,358.2746,370.4958,355.9161,364.9856,1367,370.55008,375.1819714285715,,,,55.30365588428049,390.4552472653928,375.083945,359.71264273460724,,,NaN,NaN,NaN,3813.190476190476,371.6822333333333,378.3788666666666,386.2619333333333,357.10253333333327,349.2194666666666,342.52283333333327
33,3745,2015-07-30,358.4890000000001,358.4890000000001,355.0585,355.0714,684,368.5381,374.1309666666667,,,,46.468904347342836,390.55193127496517,373.58781000000005,356.6236887250349,9.191860185518408,16.07530748609213,Bearish,NaN,NaN,3073.7619047619046,357.3541,359.6368000000001,360.7846000000001,353.9235999999999,352.7757999999999,350.4930999999998
34,3746,2015-07-31,364.4924,364.4924,364.0636,364.278,391,364.12543,373.1444857142858,,,,53.84293540804792,388.33576071733336,372.37619500000005,356.41662928266675,8.096524130996556,14.479550815073015,Bearish,NaN,NaN,3041.2380952380954,364.49240000000003,364.7068,364.9212,364.06360000000006,363.84920000000005,363.6348000000001
35,3747,2015-08-03,364.4924,364.4924,364.0636,364.278,391,362.59076,371.9905666666668,,,,53.84293540804791,385.9612920489164,371.21989500000007,356.47849795108374,7.146086776245852,13.012858007307582,Bearish,NaN,NaN,2957.5714285714284,364.49240000000003,364.7068,364.9212,364.06360000000006,363.84920000000005,363.6348000000001
36,3748,2015-08-04,358.0602,358.0602,346.0663,347.9702,2637,361.595,370.11276666666674,,,,41.96690628650846,385.94618494196686,369.3753500000001,352.8045150580333,5.019098116241764,11.414106029094418,Bearish,NaN,NaN,2613.4761904761904,355.33150000000006,362.69280000000003,367.32540000000006,343.33760000000007,338.70500000000004,331.34370000000007
37,3749,2015-08-05,348.6263,353.7721,335.7704,348.1975,1563,357.51788,368.36688095238105,,,,42.15840749069126,384.94587508071135,367.54217000000006,350.13846491928877,3.313588503802748,9.794002524036085,Bearish,NaN,NaN,2487.9523809523807,356.0562666666667,363.9150333333334,374.05796666666674,338.0545666666667,327.9116333333333,320.05286666666666
38,3750,2015-08-06,347.7687,351.6280000000001,341.7653,342.1297,6250,354.3599,366.33205238095246,,,,38.50552777517963,384.2151423683792,365.4056000000001,346.596057631621,1.4555603059795885,8.126314080424786,Bearish,NaN,NaN,2069.4285714285716,348.58336666666673,355.03703333333345,358.4460666666668,338.72066666666666,335.3116333333333,328.8579666666666
39,3751,2015-08-07,341.122,340.9076,334.4754,338.7593,14160,350.67526,364.13672857142865,,,,36.60810838317366,386.1137770270005,364.0237450000001,341.9337129729997,-0.28561119152834635,6.4439290260341595,Bearish,NaN,NaN,1874.095238095238,341.6194666666667,344.47963333333337,348.05166666666673,335.1872666666667,331.6152333333333,328.75506666666666
40,3752,2015-08-10,334.4754,337.0483,334.4754,337.0483,5176,345.53143,362.7392000000001,,,,35.64776659558536,386.15180501945565,362.01539000000014,337.8789749805446,-1.783012094800597,4.798540801867208,Bearish,NaN,NaN,2055.4285714285716,337.9059333333333,338.76356666666663,340.4788333333333,335.3330333333333,333.6177666666666,332.7601333333333
41,3753,2015-08-11,336.6195,336.6195,334.4754,336.6195,488,341.03613,360.80606190476203,,,,35.3971520291007,386.24550508830157,360.2250900000001,334.2046749116986,-2.9700764823239183,3.2448173450289826,Bearish,NaN,NaN,2185.6666666666665,337.33420000000007,338.04890000000006,339.4783000000001,335.19010000000003,333.7607,333.046
42,3754,2015-08-12,332.3313,340.4788,332.3313,335.809,7715,338.7338,359.06241904761913,,,,34.89774542585505,386.3394435122841,358.5765100000001,330.8135764877161,-3.9309209285906377,1.8096696903050584,Bearish,NaN,NaN,2157.7619047619046,340.08143333333345,344.3538666666667,348.22893333333343,331.93393333333347,328.05886666666675,323.7864333333335
43,3755,2015-08-13,342.1898,343.0517,342.1898,343.0517,2148,336.6753,357.8372333333334,,,,42.68029769659252,385.4243851235959,357.2900650000001,329.15574487640424,-4.061157222063571,0.6355043078313325,Bearish,NaN,NaN,2404.2380952380954,343.33900000000006,343.6263,344.20090000000005,342.47710000000006,341.90250000000003,341.6152000000001
44,3756,2015-08-14,342.1898,343.0517,342.1898,343.0517,2148,337.34808,356.6120476190477,,,,42.68029769659252,384.27126819581423,356.00362000000007,327.7359718041859,-4.116913210145583,-0.31497919576405076,Bearish,NaN,NaN,2497.2380952380954,343.33900000000006,343.6263,344.20090000000005,342.47710000000006,341.90250000000003,341.6152000000001
45,3757,2015-08-17,359.7755,359.8612,338.7635,341.0963,5957,338.50174,355.29374761904774,,,,41.14037560077871,382.9600317430656,354.6194050000001,326.2787782569346,-4.269666611518744,-1.1059166789149895,Bearish,NaN,NaN,2571.6190476190477,354.3838333333333,367.67136666666664,375.4815333333333,333.28613333333334,325.4759666666667,312.18843333333336
46,3758,2015-08-18,343.0517,347.3398,338.7635,339.8956,4590,339.3814,353.91827142857153,,,,40.18167514906691,381.4257813631424,353.1751550000001,324.92452863685776,-4.436470369158485,-1.7720274169636885,Bearish,NaN,NaN,2827.3809523809523,345.2357666666667,350.57593333333335,353.8120666666667,336.6594666666667,333.42333333333335,328.08316666666667
47,3759,2015-08-19,342.6229,343.0517,336.8339,336.8339,293,339.89706,352.39700000000005,,,,37.76500680207426,378.89961351664647,351.35912500000006,323.81863648335366,-4.760837183615138,-2.3697893702939785,Bearish,NaN,NaN,3018.0476190476193,340.9791000000001,345.1243,347.1969,334.7613000000001,332.6887000000001,328.54350000000017
48,3760,2015-08-20,343.0045,343.0045,343.0045,343.0045,98,339.4317,350.9612857142858,,,,44.95101598138243,374.99170549720736,349.7058300000001,324.41995450279285,-4.468474577464519,-2.7895264117280867,Bearish,NaN,NaN,3004.095238095238,343.0045,343.0045,343.0045,343.0045,343.0045,343.0045
49,3761,2015-08-21,334.4754,334.4754,328.0432,334.4754,2344,339.5722,348.9805714285715,352.89522600000004,,,38.358188581552284,371.47657706985734,347.7761650000001,324.07575293014287,-4.868876813928068,-3.205396492168083,Bearish,NaN,NaN,2929.714285714286,336.6194666666666,338.76353333333327,343.05166666666656,330.18726666666663,325.89913333333334,323.75506666666666
50,3762,2015-08-24,322.0398,321.611,317.7516,317.7516,4102,337.82922,346.3464238095239,352.869496,,,29.28764861048242,369.7035216974144,345.10936500000014,320.5152083025859,-6.461188801881804,-3.8565549541108273,Bearish,NaN,NaN,3032.0476190476193,320.32453333333336,322.8974666666667,324.18393333333336,316.46513333333337,315.1786666666667,312.6057333333334
51,3763,2015-08-25,321.1821,330.1873,321.1821,330.1873,1758,332.57996,344.3987904761906,353.23622,,,40.546028019498934,366.278952426298,343.2247250000001,320.17049757370216,-6.643073250542102,-4.413858613397082,Bearish,NaN,NaN,3204.1428571428573,333.1890333333333,336.19076666666666,342.19423333333333,324.1838333333333,318.18036666666666,315.1786333333333
52,3764,2015-08-26,325.8991,325.8991,323.755,324.6727,1074,330.66742,342.3412952380953,353.452342,,,37.680983993424476,363.3308903537304,341.2090800000001,319.08726964626976,-7.149781884101628,-4.961043267537991,Bearish,NaN,NaN,3148.3333333333335,325.7962,326.9197,327.9403,323.6521,322.6315,321.50800000000004
53,3765,2015-08-27,334.4711,340.9033,334.4754,340.9033,3223,327.81104,341.1945190476191,353.91649000000007,,,49.084488457993444,361.6891874507486,340.5006750000001,319.31216254925164,-6.170548113994698,-5.202944236829333,Bearish,NaN,NaN,3111.1428571428573,343.04593333333327,345.18856666666665,349.4738333333333,336.61803333333324,332.3327666666666,330.1901333333332
54,3766,2015-08-28,357.9444,357.9444,357.9444,357.9444,20313,328.81964,341.3313285714287,354.7214600000001,,,57.813065537398515,360.0921939775561,340.1839950000001,320.27579602244407,-3.9736185435235143,-4.957079098168169,Bullish,NaN,NaN,3199.5238095238096,357.9444000000001,357.94440000000003,357.9444000000001,357.9444000000001,357.94440000000003,357.9444000000001
55,3767,2015-08-31,373.0644,375.8389,354.2009,375.8389,93164,335.42792,341.8818476190477,355.9776300000001,,,64.66357110886382,363.85208281429004,340.76204000000007,317.6719971857101,-0.7796125433706038,-4.121585787208656,Bullish,NaN,NaN,4134.238095238095,383.0515666666667,390.2642333333334,404.68956666666674,361.41356666666667,346.9882333333333,339.77556666666663
56,3768,2015-09-01,383.7848,385.0755,373.0687,374.8697,24219,347.51263,342.38621428571435,357.1745360000001,,,64.05685048473788,369.4600628408008,342.1070150000001,314.7539671591994,1.654383183739185,-2.966391993019088,Bullish,NaN,NaN,8552.0,382.27389999999997,389.6781,394.28069999999997,370.26709999999997,365.6645,358.2603
57,3769,2015-09-02,373.0687,374.5696,360.2043,374.3552,1270,357.25726,343.64264285714296,358.1951160000001,,,63.71508515976594,374.1055705553994,343.4149000000001,312.7242294446008,3.5014637883551814,-1.672820836744234,Bullish,NaN,NaN,9686.666666666666,379.2151000000001,384.07500000000005,393.5804000000001,364.84980000000013,355.34440000000006,350.48450000000014
58,3770,2015-09-03,368.7806,375.2128,368.7806,371.7823,3418,366.01038,344.76572857142867,359.0731580000001,,,61.935478093079055,377.9692100452668,344.8975300000001,311.82584995473337,4.703458406919253,-0.3975649880115364,Bullish,NaN,NaN,9621.57142857143,375.06986666666677,378.3574333333334,381.5020666666668,368.63766666666675,365.49303333333336,362.2054666666667
59,3771,2015-09-04,364.4924,371.5679,364.4924,368.5662,2344,370.60266,346.0246095238096,359.6386800000002,,,59.691166064668046,380.87493231934286,346.38787500000007,311.90081768065727,5.335036431071501,0.7489552958050711,Bullish,NaN,NaN,9709.904761904761,371.92526666666663,375.28433333333334,379.00076666666666,364.8497666666666,361.13333333333327,357.77426666666656
60,3772,2015-09-07,355.9161,367.9229,355.9161,366.4221,4297,371.26025,347.34188571428575,359.92384200000015,,,58.177605644519836,383.12067456365327,347.85656500000005,312.5924554363468,5.598025066164325,1.7187692498769218,Bullish,NaN,NaN,9523.904761904761,370.92463333333336,375.4271666666667,382.9314333333334,358.9178333333333,351.4135666666666,346.91103333333325
61,3773,2015-09-08,368.3518,368.5662,361.9195,366.4178,1270,369.26266,348.7404333333334,360.0020580000001,,,58.1744197612313,385.100187492659,349.34648000000004,313.59277250734107,5.739932115696718,2.523001823040881,Bullish,NaN,NaN,9054.238095238095,369.34949999999986,372.2811999999999,375.9961999999998,362.7027999999999,358.9878,356.05609999999996
62,3774,2015-09-09,368.3518,368.3518,364.4924,367.82,1758,367.55023,350.2261714285715,359.81560800000005,,,58.96358798617275,386.99813363842793,350.94703000000004,314.89592636157215,5.897556930963447,3.197912844625394,Bullish,NaN,NaN,8868.238095238095,369.28373333333343,370.74746666666675,373.1431333333335,365.4243333333334,363.02866666666665,361.56493333333333
63,3775,2015-09-10,364.4924,364.4924,364.4924,364.4924,3223,366.4941,351.59204761904766,359.40557400000006,,,56.2511199701776,388.34141624423023,352.01906500000007,315.6967137557699,5.688393957956293,3.696009067291574,Bullish,NaN,NaN,8928.714285714286,364.49239999999986,364.4923999999999,364.49239999999986,364.49239999999986,364.4923999999999,364.49239999999986
64,3776,2015-09-11,364.4967,368.7806,364.4924,364.4924,1367,365.2176,352.61303333333336,358.925216,,,56.25111997017761,389.55684082533134,353.09110000000004,316.62535917466874,5.45969483143557,4.048746220120373,Bullish,NaN,NaN,8714.809523809523,367.35119999999984,370.2099999999999,371.63939999999985,363.0629999999998,361.6335999999999,358.7747999999998
65,3777,2015-09-14,364.4924,365.5805,364.4924,365.5805,488,364.4976,353.6858333333334,358.48874600000005,,,57.00126199071871,390.7320296560548,354.31531000000007,317.89859034394533,5.305095859586743,4.300016148013647,Bullish,NaN,NaN,8677.619047619048,365.94319999999993,366.30589999999995,367.03129999999993,364.85509999999994,364.12969999999996,363.76699999999994
66,3778,2015-09-15,356.8762,365.5805,347.3014,348.3721,6445,364.29803,354.0323,357.7589660000001,,,44.117474261598666,390.6687565080151,354.73913500000003,318.80951349198494,3.750764518570236,4.190165822124965,Bearish,NaN,NaN,8598.57142857143,360.20126666666664,372.0304333333333,378.4803666666666,341.92216666666667,335.47223333333335,323.6430666666667
67,3779,2015-09-16,348.1719,354.9177,348.1675,354.7567,1758,360.0677,354.73997142857144,357.1568780000001,,,48.74621559755545,390.6153551562203,355.63527500000004,320.6551948437798,2.9995526187018413,3.9520431814403403,Bearish,NaN,NaN,8621.809523809523,357.06043333333344,359.36416666666673,363.81063333333344,350.31023333333343,345.8637666666667,343.5600333333334
68,3780,2015-09-17,341.6437,339.4676,337.0217,337.0304,3809,357.50647,354.7493285714286,356.2002640000002,,,39.07010991335816,390.84107800054073,355.33657000000005,319.83206199945937,0.9627495334066225,3.354184451833597,Bearish,NaN,NaN,8486.952380952382,338.6581,340.2858,341.104,336.2122,335.394,333.7663
69,3781,2015-09-18,326.4111,326.4242,326.4111,326.4242,586,351.30722,353.9597904761905,355.4008200000002,,,34.639552473526905,391.54096583076534,354.93401000000006,318.32705416923477,-1.4900864967637517,2.385330262114127,Bearish,NaN,NaN,8654.380952380952,326.42856666666665,326.4329333333333,326.44166666666666,326.41546666666665,326.4067333333333,326.40236666666664
70,3782,2015-09-21,326.4111,326.4111,315.5308,317.7068,1270,343.12787,353.1612857142857,354.21064800000016,,,31.479770341707297,391.54783075645554,354.93177000000003,318.3157092435445,-4.090248212746076,1.0902145671420862,Bearish,NaN,NaN,8677.619047619048,324.235,330.7632,335.1153,313.35470000000004,309.00260000000003,302.47440000000006
71,3783,2015-09-22,326.4111,326.8463,322.059,326.8463,3711,333.8966,353.5943666666667,353.29906400000016,,,37.87787468015801,391.8581863845044,354.76472000000007,317.67125361549574,-5.351722512017204,-0.1981728486897718,Bearish,NaN,NaN,8626.47619047619,328.4420666666667,330.0378333333333,333.22936666666664,323.6547666666667,320.4632333333334,318.86746666666676
72,3784,2015-09-23,332.9089,343.1887,332.5041,339.9202,2148,329.34262,354.05783809523814,352.7218560000002,,,45.690165352989645,390.6919411837366,355.5270950000001,320.36224881626356,-5.236136592505773,-1.205765597452972,Bearish,NaN,NaN,8607.857142857143,344.57123333333334,349.22226666666666,355.2558333333333,333.88663333333335,327.8530666666667,323.20203333333336
73,3785,2015-09-24,332.9089,343.1887,332.5041,339.9202,2148,328.36084,354.78390952380954,352.14464800000025,,,45.690165352989645,390.7270634009794,355.4779400000001,320.22881659902083,-5.085906751378502,-1.981793828238078,Bearish,NaN,NaN,8626.42857142857,344.57123333333334,349.22226666666666,355.2558333333333,333.88663333333335,327.8530666666667,323.20203333333336
74,3786,2015-09-25,332.9089,343.1887,332.5041,339.9202,2148,330.26035,354.7370952380953,351.56744000000026,,,45.690165352989645,390.44376155373004,354.5767300000001,318.7096984462702,-4.910246257602125,-2.5674843141108874,Bearish,NaN,NaN,8677.57142857143,344.57123333333334,349.22226666666666,355.2558333333333,333.88663333333335,327.8530666666667,323.20203333333336
75,3787,2015-09-28,339.4676,356.9153,339.4676,348.285,5664,333.6283,354.27712380952386,351.1575280000003,,,50.64954860079577,387.7873708530144,353.19903500000015,318.6106991469859,-4.049385799428592,-2.8638646111744284,Bearish,NaN,NaN,8626.380952380952,356.9776666666666,365.6703333333333,374.4253666666666,339.5299666666666,330.7749333333333,322.0822666666666
76,3788,2015-09-29,348.1675,356.8762,348.1675,352.7503,1758,339.19357,353.1776666666667,350.83692200000036,,,53.11104663272436,385.2227650715204,352.09306500000014,318.96336492847985,-2.9725693629743546,-2.8856055615344136,Bearish,NaN,NaN,7928.809523809524,357.0284999999999,361.3066999999999,365.73719999999986,348.31979999999993,343.8893,339.61109999999996
77,3789,2015-09-30,350.3479,350.3479,348.6071,350.3479,488,343.81366,352.0099619047619,350.38079000000033,,,51.61928408077555,382.4093957582789,350.8927000000001,319.3760042417213,-2.286678771872346,-2.765820203602,Bullish,NaN,NaN,3576.1428571428573,350.92816666666664,351.5084333333333,352.6689666666666,349.18736666666666,348.02683333333334,347.4465666666667
78,3790,2015-10-01,348.6071,350.5656,348.1719,350.5656,1855,346.03998,350.8771238095238,349.87069400000036,,,51.7515342212805,379.85763641691904,349.8318650000001,319.8060935830812,-1.7058747045203404,-2.553831103785668,Bullish,NaN,NaN,2446.095238095238,351.3635000000001,352.16140000000007,353.7572000000001,348.9698000000001,347.374,346.57610000000005
79,3791,2015-10-02,360.3579,360.5755,352.524,359.1611,781,348.06613,350.2761142857143,349.5925420000004,,,56.7755472193767,378.47989040388956,349.3616100000001,320.24332959611064,-0.5457077035520683,-2.152206423738948,Bullish,NaN,NaN,2473.9523809523807,362.31640000000004,365.4717,370.3679,354.26490000000007,349.36870000000005,346.2134000000001
80,3792,2015-10-05,365.5805,372.1087,361.2283,365.637,3711,351.5146,350.13662857142856,349.48353000000037,,,60.1428856827433,378.3505084028911,349.32235500000013,320.2942015971092,0.8860699490989532,-1.5445511491713677,Bullish,NaN,NaN,2348.3809523809523,371.4210333333333,377.20506666666665,382.3014333333333,360.5406333333333,355.44426666666664,349.6602333333333
81,3793,2015-10-06,373.8496,376.4608,365.5805,370.3809,5664,355.14212,350.32514285714285,349.5335460000004,,,62.45059148886454,379.06231502135057,349.5205100000001,319.97870497864966,2.376166173265972,-0.7604076846838997,Bullish,NaN,NaN,2413.4761904761904,376.0343,381.6877,386.9146,365.15399999999994,359.92709999999994,354.2736999999999
82,3794,2015-10-07,367.7565,376.0256,359.0522,376.0256,1758,359.284,350.78265714285715,349.75434600000045,,,65.04408568047319,380.68098703246574,349.9307900000001,319.1805929675345,3.966831121849623,0.18504007662280475,Bullish,NaN,NaN,2478.5714285714284,381.68339999999995,387.34119999999996,398.6567999999999,364.71,353.3944,347.7366
83,3795,2015-10-08,376.4608,376.4608,369.9326,376.4391,4102,364.68982,351.1930904761905,350.18170000000043,,,65.23352154919243,382.8124460208828,350.5281250000001,318.2438039791174,5.200858291003783,1.1882037194990005,Bullish,NaN,NaN,2501.809523809524,378.62239999999997,380.8057,385.1506,372.09419999999994,367.74929999999995,365.5659999999999
84,3796,2015-10-09,380.3778,380.8130000000001,369.9326,376.4608,3613,369.37506,351.7630142857143,350.4253560000005,,,65.24416636523911,384.83626895422253,351.1265450000001,317.4168210457776,6.110150707964976,2.1725931171921955,Bullish,NaN,NaN,2613.4285714285716,381.5383333333334,386.6158666666668,392.41873333333353,370.6579333333333,364.8550666666666,359.77753333333317
85,3797,2015-10-12,382.1186,382.3362,376.4608,376.4608,684,372.39227,352.3329380952381,350.6690120000005,,,65.24416636523912,386.624003493333,351.6705600000001,316.71711650666714,6.752927949652928,3.088660083684342,Bullish,NaN,NaN,2632.0,380.3777333333334,384.2946666666667,386.25313333333344,374.5023333333334,372.5438666666667,368.6269333333334
86,3798,2015-10-13,370.3678,370.3678,370.3678,370.3678,98,374.137,352.56090476190474,351.1169640000005,,,59.328772925966454,388.61231052793835,352.7703450000001,316.9283794720618,6.693520626762847,3.809632192300043,Bullish,NaN,NaN,2599.4761904761904,370.3678,370.3678,370.3678,370.3678,370.3678,370.3678
87,3799,2015-10-14,369.9326,369.9326,367.5389,367.5389,586,373.5037,353.4736095238095,351.50379200000054,,,56.755867539169316,389.8216173727281,353.4094550000001,316.9972926272721,6.3450297541080545,4.316711704661645,Bullish,NaN,NaN,2580.904761904762,369.13470000000007,370.7305,371.52840000000003,366.7410000000001,365.9431000000001,364.34730000000013
