,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
30,3782,2015-07-02,385.2155,390.6388,380.0314,380.9646,194447,374.48038,383.9143571428572,,,,57.31991822932025,404.4456475187367,383.69617000000005,362.9466924812634,,,NaN,NaN,NaN,300287.71428571426,387.7251333333333,394.48566666666665,398.3325333333333,377.1177333333333,373.2708666666667,366.51033333333334
31,3783,2015-07-03,381.2278,386.8106,379.832,381.1001,147378,376.8876,383.57254761904767,,,,57.40847708607002,404.2639983761189,383.495585,362.72717162388113,,,NaN,NaN,NaN,292474.5714285714,385.3298,389.5595,392.3084,378.35119999999995,375.60229999999996,371.3725999999999
32,3784,2015-07-06,382.8228,388.4057,381.6265,382.2327,236434,378.87863,383.4354476190477,,,,58.18941224648947,403.16944086140114,382.92574,362.6820391385989,,,NaN,NaN,NaN,253987.90476190476,386.5501000000001,390.86750000000006,393.3293000000001,379.7709000000001,377.30910000000006,372.9917000000001
33,3785,2015-07-07,383.6204,401.3419,381.2278,400.0977,934967,380.3744,383.7434523809524,,,,68.11906400423227,403.91088822459386,383.112765,362.3146417754062,5.175890614892637,5.427262943167124,Bearish,NaN,NaN,246485.90476190476,407.2171333333332,414.3365666666666,427.3312333333332,387.1030333333332,374.1083666666666,366.9889333333332
34,3786,2015-07-08,405.8321,406.3505,386.013,387.975,450483,386.13007,383.34430000000003,,,,58.04521988626396,403.01684173610846,382.77420500000005,362.53156826389164,5.131336067098914,5.368077567953482,Bearish,NaN,NaN,259000.7619047619,400.87933333333336,413.7836666666667,421.2168333333334,380.54183333333333,373.10866666666664,360.2043333333333
35,3787,2015-07-09,386.8106,387.6081,378.8351,380.8609,106722,387.89142,382.6830952380953,,,,53.08392676163333,401.55375744222,382.07515500000005,362.5965525577801,4.470445340854781,5.188551122533742,Bearish,NaN,NaN,254679.33333333334,386.03430000000003,391.2077,394.8073,377.26130000000006,373.66170000000005,368.4883000000001
36,3788,2015-07-10,382.8228,392.3934,382.8228,385.8137,189486,386.59412,382.253180952381,,,,55.9093923308655,400.07825463754614,381.567915,363.0575753624539,4.296803371964359,5.010201572419865,Bearish,NaN,NaN,246016.2857142857,391.1971333333334,396.5805666666667,400.7677333333334,381.6265333333334,377.4393666666667,372.05593333333337
37,3789,2015-07-13,382.0253,386.4118,381.467,383.1658,45496,386.06833,381.6440047619048,,,,54.03575696428599,398.06677126810683,380.888005,363.7092387318932,3.9005641841218335,4.788274094760259,Bearish,NaN,NaN,243947.7619047619,385.8960666666668,388.62633333333343,390.84086666666684,380.95126666666675,378.73673333333335,376.0064666666667
38,3790,2015-07-14,384.4179,392.3934,381.6265,382.464,228327,385.56036,380.9630523809524,,,,53.52378802536148,396.33707593714814,380.289845,364.2426140628519,3.4896854565059243,4.528556367109392,Bearish,NaN,NaN,226987.57142857142,389.3627666666666,396.26153333333326,400.12966666666654,378.5958666666666,374.72773333333333,367.82896666666664
39,3791,2015-07-15,386.013,389.937,382.8228,383.7480000000001,101398,383.30383,380.4545190476191,,,,54.37550785778503,395.1725032706755,379.89426000000003,364.61601672932454,3.2304307786700406,4.268931249421522,Bearish,NaN,NaN,222499.04761904763,388.1824000000001,392.61680000000007,395.2966000000001,381.06820000000005,378.3884,373.954
40,3792,2015-07-16,383.3811,385.6143,381.6265,383.6204,66913,382.80377,380.07169523809523,,,,54.26907180411885,394.9436643698529,379.79297,364.64227563014714,2.980318073486103,4.011208614234438,Bearish,NaN,NaN,219257.95238095237,385.6143,387.6082,389.6021,381.6265,379.6326,377.63870000000003
41,3793,2015-07-17,383.3811,385.6143,381.6265,383.6204,66913,383.15823,379.9752285714286,,,,54.26907180411884,395.30695575539494,380.17659,365.046224244605,2.750397087105682,3.759046308808687,Bearish,NaN,NaN,215757.57142857142,385.6143,387.6082,389.6021,381.6265,379.6326,377.63870000000003
42,3794,2015-07-20,383.3811,385.6143,381.6265,383.6204,66913,382.98715,380.34058095238095,,,,54.26907180411885,394.9590112526178,380.997665,367.03631874738215,2.53891600561559,3.515020248170068,Bearish,NaN,NaN,213023.52380952382,385.6143,387.6082,389.6021,381.6265,379.6326,377.63870000000003
43,3795,2015-07-21,383.3811,385.6143,381.6265,383.6204,66913,383.0681,381.1225571428571,,,,54.26907180411885,394.6481576634423,381.70787999999993,368.76760233655756,2.344292183871289,3.280874635310312,Bearish,NaN,NaN,211729.95238095237,385.6143,387.6082,389.6021,381.6265,379.6326,377.63870000000003
44,3796,2015-07-22,381.9494,387.415,376.966,377.5206,126929,383.1947,381.50848571428565,,,,48.20231000070846,394.5776468589228,381.50896499999993,368.4402831410771,1.6784998200104155,2.960399672250333,Bearish,NaN,NaN,209940.85714285713,384.30173333333346,391.08286666666675,394.75073333333347,373.85273333333345,370.1848666666667,363.40373333333343
45,3797,2015-07-23,377.7698,379.3773,368.1246,369.0248,124993,381.65515,380.9144809523809,,,,41.2804564186834,394.98674549660274,381.31712999999996,367.6475145033972,0.4600117876976242,2.4603220953397913,Bearish,NaN,NaN,210900.19047619047,376.22653333333324,383.4282666666666,387.47923333333324,364.97383333333323,360.9228666666666,353.7211333333332
46,3798,2015-07-24,369.0088,375.3585,367.5218,369.7321,168432,377.89783,380.7654619047619,,,,42.02684596325199,394.8247517535343,381.37919,367.9336282464657,-0.44346358562654586,1.8795649591465238,Bearish,NaN,NaN,200669.90476190476,374.21979999999996,378.7075,382.05649999999997,366.38309999999996,363.03409999999997,358.54639999999995
47,3799,2015-07-27,369.7321,372.1434,356.0681,358.7688,79255,374.3883,380.30250476190474,,,,34.67045585888805,396.93503079992195,380.73517,364.535309200078,-2.0208261876825304,1.099486729780713,Bearish,NaN,NaN,204299.90476190476,368.58543333333324,378.4020666666666,384.6607333333332,352.5101333333333,346.25146666666666,336.4348333333333
48,3800,2015-07-28,356.1485,369.5714,356.1485,362.0321,103213,369.20612,379.8445476190476,,,,38.14133039084094,398.0727242184538,380.15023499999995,362.2277457815461,-2.97330200196933,0.2849289834307043,Bearish,NaN,NaN,205331.2857142857,369.0195,376.0069,382.44239999999996,355.5966,349.16110000000003,342.17370000000005
49,3801,2015-07-29,361.7749,368.5988,361.6945,362.2973,133100,365.19962,379.3000952380952,377.0869420000001,,,38.42762711573269,398.5823290667056,379.11398999999994,359.6456509332943,-3.6645043977556497,-0.5049576928065665,Bearish,NaN,NaN,202412.85714285713,366.6992333333333,371.10116666666664,373.6035333333333,359.79493333333335,357.2925666666667,352.89063333333337
50,3802,2015-07-30,364.0977,368.0442,360.8907,363.1975,121363,362.9859,378.3560619047619,377.35002000000003,,,39.45201787176663,398.86156257550635,378.22563499999995,357.58970742449355,-4.092473176246301,-1.2224607894945136,Bearish,NaN,NaN,194740.85714285713,367.19756666666666,371.19763333333333,374.35106666666667,360.04406666666665,356.8906333333333,352.89056666666664
51,3803,2015-07-31,364.8694,367.136,358.8813,359.9101,123904,362.50626,377.35346666666663,377.516404,,,37.0291919026657,399.2294665834536,377.166135,355.1028034165464,-4.643381214365775,-1.9066448744687658,Bearish,NaN,NaN,179051.19047619047,365.0703,370.2305,373.325,356.81559999999996,353.7211,348.56089999999995
52,3804,2015-08-03,361.0515,362.4983,356.8719,358.3347,45254,361.21155,376.2694,377.70758800000004,,,35.891644939626666,399.35648738635086,375.97123500000004,352.5859826136492,-5.147761230392518,-2.5548681456535163,Bearish,NaN,NaN,175692.0,361.5980333333333,364.86136666666664,367.2244333333333,355.97163333333333,353.60856666666666,350.34523333333334
53,3805,2015-08-04,358.4875,360.087,351.2455,352.5074,61952,360.5038,374.85390952380953,377.87155,,,31.97835168376218,396.3494595743676,373.59172,350.83398042563243,-5.949122653428958,-3.233719047208605,Bearish,NaN,NaN,170828.95238095237,357.98109999999997,363.4548,366.82259999999997,349.1396,345.7718,340.2981
54,3806,2015-08-05,354.0426,364.5077,353.255,354.541,276243,358.0899,372.68454285714284,378.067252,,,34.65590554105093,395.11369639609563,371.92002,348.7263436039044,-6.346949151210424,-3.8563650680089685,Bearish,NaN,NaN,162520.2857142857,361.61413333333326,368.68726666666663,372.86683333333326,350.36143333333325,346.1818666666666,339.10873333333325
55,3807,2015-08-06,356.8639,371.9023,355.6662,367.5861,620730,356.26096,371.7136428571428,378.30469000000005,,,48.62604210967918,394.14630243543127,371.25628000000006,348.36625756456885,-5.545671915555317,-4.194226437518238,Bearish,NaN,NaN,131152.47619047618,374.43686666666656,381.2876333333333,390.6729666666666,358.20076666666654,348.81543333333326,341.9646666666665
56,3808,2015-08-07,369.692,374.3538,357.6837,359.2752,375342,358.35574,370.68575238095235,378.022596,,,42.4058298892228,392.3622720518217,369.9293550000001,347.4964379481785,-5.517669842998714,-4.458915118614334,Bearish,NaN,NaN,139259.47619047618,369.8581,380.441,386.52819999999997,353.188,347.1008,336.5179
57,3809,2015-08-10,360.087,363.1734,353.6568,354.4124,130801,359.27255,369.19045238095237,377.6304860000001,,,39.242692118440466,391.0323742216111,368.4916850000001,345.95099577838903,-5.820767138368922,-4.731285522565251,Bearish,NaN,NaN,152050.90476190476,360.5049333333334,366.5974666666667,370.0215333333334,350.98833333333334,347.56426666666664,341.4717333333333
58,3810,2015-08-11,357.1934,362.4983,355.184,356.7031,163229,358.0443,367.9303238095238,377.29296200000005,,,41.45796311433754,389.3439981919025,367.20364000000006,345.06328180809766,-5.8091690975521715,-4.946862237562636,Bearish,NaN,NaN,149256.38095238095,361.0729333333332,365.44276666666656,368.38723333333314,353.75863333333325,350.81416666666667,346.4443333333333
59,3811,2015-08-12,359.1224,360.8103,340.7966,347.2106,331298,357.62103,366.2515904761905,376.743896,,,35.656194520062975,387.7831709828548,365.3767700000001,342.97036901714534,-6.491117423435924,-5.255713274737293,Bearish,NaN,NaN,154862.7142857143,358.4150666666667,369.6195333333333,378.42876666666666,338.4013666666667,329.5921333333334,318.38766666666675
60,3812,2015-08-13,351.559,355.9797,348.0305,349.0513,200860,355.19202,364.59936666666664,375.95936,,,37.483185375040605,385.48486155125534,363.6483150000001,341.81176844874483,-6.8045981069809045,-5.565490241186016,Bearish,NaN,NaN,159766.09523809524,354.01050000000004,358.9697,361.9597,346.0613000000001,343.07130000000006,338.1121000000001
61,3813,2015-08-14,351.559,355.9797,348.0305,349.0513,200860,351.85547,362.95321904761903,375.23815,,,37.48318537504061,382.60130753322943,361.9198600000001,341.23841246677074,-6.972657353553359,-5.846923663659484,Bearish,NaN,NaN,164502.38095238095,354.01050000000004,358.9697,361.9597,346.0613000000001,343.07130000000006,338.1121000000001
62,3814,2015-08-17,347.2669,350.4418,340.8930000000001,342.2594,73084,350.12167,360.98364761904764,374.210746,,,33.422109315055096,379.6946676340099,359.8518100000001,340.00895236599035,-7.566671209374476,-6.190873172802482,Bearish,NaN,NaN,170880.80952380953,348.16979999999995,354.08019999999993,357.71859999999987,338.62100000000004,334.9826000000001,329.0722000000001
63,3815,2015-08-18,344.4055,345.6192,335.2024,337.5574,79860,347.75195,358.79017142857145,373.03475000000003,,,30.924186888560083,376.4943710905242,357.5486600000001,338.60294890947597,-8.320925128215833,-6.616883563885152,Bearish,NaN,NaN,171174.66666666666,343.7169333333334,349.87646666666666,354.13373333333334,333.3001333333334,329.0428666666667,322.88333333333344
64,3816,2015-08-19,339.5909,342.3639,335.1702,336.2794,92565,343.8905,356.53583809523815,371.86541400000004,,,30.26215657133736,374.2651039251753,355.4866000000001,336.70809607482494,-8.918988168581961,-7.077304484824515,Bearish,NaN,NaN,171791.19047619047,340.70546666666667,345.1315333333333,347.89916666666664,333.5117666666667,330.74413333333337,326.3180666666667
65,3817,2015-08-20,335.2586,335.5721,323.9175,325.0187,114466,340.9944,354.03574761904764,370.46895000000006,,,25.15261487049012,375.24691556340355,353.2862950000001,331.32567443659667,-10.18420464558011,-7.698684516975634,Bearish,NaN,NaN,173012.7142857143,332.4213666666666,339.82403333333326,344.07596666666655,320.7667666666666,316.51483333333334,309.11216666666667
66,3818,2015-08-21,325.525,329.5358,310.7358,325.7581,186340,335.93057,351.9754285714286,369.06494200000003,,,26.03570079369499,374.76034584019277,351.0875950000001,327.4148441598074,-11.000428328178884,-8.359033279216284,Bearish,NaN,NaN,172419.2380952381,333.28400000000005,340.8099,352.08400000000006,314.48400000000004,303.2099,295.684
67,3819,2015-08-24,317.5356,317.5356,309.4738,309.4738,116160,331.2699,349.10598571428574,367.319138,,,20.343027628790402,378.12946403542617,348.6228450000001,319.116225964574,-12.813591289438023,-9.249944881260632,Bearish,NaN,NaN,175340.52380952382,314.84833333333324,320.2228666666666,322.91013333333325,306.78653333333324,304.0992666666666,298.72473333333323
68,3820,2015-08-25,299.0008,316.6836,297.3932,315.6066,151492,324.336,347.05064285714286,365.74272600000006,,,26.8315420085652,378.4129411829355,346.3015700000001,314.19019881706464,-13.59891051789532,-10.11973800858757,Bearish,NaN,NaN,172851.38095238095,322.3957333333334,329.1848666666667,341.68613333333343,303.10533333333336,290.60406666666665,283.81493333333333
69,3821,2015-08-26,315.8799,318.2911,308.2602,312.4397,123299,319.79813,344.6891,364.158326,,,25.66878998478504,378.2243104186935,343.80869000000007,309.39306958130663,-14.31184597588441,-10.958159602046937,Bearish,NaN,NaN,176291.2380952381,317.73380000000003,323.0279,327.7647,307.70290000000006,302.96610000000004,297.6720000000001
70,3822,2015-08-27,315.0681,327.1326,314.8108,324.9544,222156,315.89548,342.9108666666666,362.94449000000003,,,37.24261894489182,376.0391951404341,341.89653500000003,307.75387485956594,-13.708992035837298,-11.50832608880501,Bearish,NaN,NaN,177247.7142857143,329.78773333333334,334.6210666666667,342.1095333333334,317.4659333333333,309.9774666666666,305.14413333333323
71,3823,2015-08-28,329.5439,339.9767,329.5439,334.061,304315,317.3742,341.52341428571424,362.10675000000003,,,44.067437015138076,373.866985746528,340.60408,307.34117425347205,-12.353990321716765,-11.67745893538736,Bearish,NaN,NaN,181488.47619047618,339.5105,344.96,349.94329999999997,329.0777,324.0944,318.6449
72,3824,2015-08-31,335.974,335.974,327.1326,329.8814,136972,321.65567,340.0934761904761,361.3604,,,41.81957806283524,371.71516965655786,339.181415,306.64766034344217,-11.485008462258008,-11.638968840761489,Bullish,NaN,NaN,190200.47619047618,334.85939999999994,339.83739999999995,343.7007999999999,326.018,322.1546,317.1766
73,3825,2015-09-01,337.5815,340.7885,327.3255,328.9491,229658,325.87985,338.6941619047618,360.55106000000006,,,41.313348725167835,370.2264566593774,338.0035,305.78054334062256,-10.747670441744674,-11.460709160958126,Bullish,NaN,NaN,190822.7619047619,337.3832333333333,345.81736666666666,350.8462333333333,323.9202333333333,318.8913666666666,310.45723333333325
74,3826,2015-09-02,321.9081,326.2886,319.8987,321.5384,78892,327.6521,337.2194476190475,359.3518500000001,,,37.43429694936669,368.39942033629677,336.35337,304.3073196637032,-10.63867033516874,-11.29630139580025,Bullish,NaN,NaN,199603.90476190476,325.2517666666666,328.96513333333326,331.64166666666654,318.86186666666663,316.18533333333335,312.4719666666667
75,3827,2015-09-03,323.1137,326.3288,317.4954,319.2557,120274,327.45593,335.53919523809515,358.2797340000002,,,36.30356732706536,363.38104205463463,333.93684999999994,304.49265794536524,-10.614128709387955,-11.159866858517791,Bullish,NaN,NaN,200410.57142857142,324.55786666666665,329.8600333333333,333.39126666666664,315.7244666666667,312.19323333333335,306.8910666666667
76,3828,2015-09-04,319.0949,321.4258,306.2347,312.0861,60984,325.07953,332.896338095238,357.15163800000016,,,32.9382896544587,360.06909542538875,331.57739499999997,303.0856945746112,-11.045876111304608,-11.137068709075155,Bullish,NaN,NaN,192983.47619047618,320.2630333333333,328.43996666666663,335.4541333333333,305.0719333333333,298.0577666666666,289.88083333333327
77,3829,2015-09-07,311.861,317.4874,297.4013,300.4315,83127,320.47083,330.09425714285703,355.72728400000017,,,28.33943286392262,358.4141500041001,328.87834999999995,299.3425499958998,-12.18797249615318,-11.34724946649076,Bearish,NaN,NaN,166328.90476190476,312.8121666666667,325.19283333333334,332.8982666666667,292.7260666666667,285.02063333333336,272.63996666666674
78,3830,2015-09-08,302.2158,305.029,293.3744,303.8234,57838,314.03088,327.68525714285704,354.3291360000001,,,31.34383944673505,354.7844546066762,326.23436499999997,297.68427539332373,-12.673304165237937,-11.612460406240196,Bearish,NaN,NaN,152413.90476190476,308.1101333333333,312.39686666666665,319.7647333333333,296.4555333333333,289.0876666666666,284.80093333333326
79,3831,2015-09-09,307.0384,310.7759,305.029,308.5656,60258,308.8825,325.3929952380951,352.8400040000002,,,35.42041259569299,352.13392810423784,324.30211499999996,296.4703018957621,-12.530829499532388,-11.796134224898633,Bearish,NaN,NaN,148939.47619047618,311.21799999999996,313.87039999999996,316.96489999999994,305.4711,302.3766,299.7242
80,3832,2015-09-10,305.5113,306.2347,301.5005,303.3009,42350,307.15198,323.30205714285705,351.28673000000015,,,33.07260463004546,348.83594105738496,322.014595,295.193248942615,-12.69637864179117,-11.97618310827714,Bearish,NaN,NaN,144036.09523809524,305.8569,308.4129,310.5911,301.1227,298.9445,296.3885
81,3833,2015-09-11,304.2289,309.0708,301.0011,301.4287,53482,305.56165,321.0343142857142,349.6933020000002,,,32.253849918143004,344.837921256011,319.633465,294.429008743989,-12.8307435977855,-12.147095206178813,Bearish,NaN,NaN,130276.66666666667,306.66596666666675,311.9032333333334,314.73566666666676,298.59626666666674,295.76383333333337,290.5265666666667
82,3834,2015-09-14,304.9552,304.9552,297.7732,299.9036,39325,303.7168,318.6939476190475,348.0467200000002,,,31.568256293145797,341.8629829596823,317.515675,293.16836704031766,-12.911456385555539,-12.299967442054157,Bearish,NaN,NaN,123258.66666666667,303.9814666666666,308.0593333333333,311.16346666666664,296.7994666666666,293.6953333333333,289.6174666666666
83,3835,2015-09-15,298.5801,301.808,297.7732,298.6366,31097,302.72412,316.6166714285713,346.0174980000003,,,30.97911802162568,339.4148203533014,315.56963499999995,291.7244496466985,-12.928625021152584,-12.425698957873843,Bearish,NaN,NaN,115566.52380952382,301.0386666666667,303.44073333333336,305.0734666666667,297.0038666666667,295.3711333333333,292.96906666666666
84,3836,2015-09-16,302.3568,302.3729,298.5801,298.6205,26620,301.41275,314.76253333333324,344.2304080000003,,,30.971208344850297,336.6232699372929,313.68668999999994,290.750110062707,-12.796025803786733,-12.499764327056422,Bearish,NaN,NaN,113567.14285714286,301.1355666666667,303.65063333333336,304.9283666666667,297.3427666666667,296.06503333333336,293.5499666666667
85,3837,2015-09-17,302.6957,303.422,298.4187,298.6286,85305,299.87155,312.96963809523794,342.58576200000033,,,30.9807561535892,335.5790063460573,312.36718499999995,289.1553636539426,-12.54566771834294,-12.508945005313725,Bearish,NaN,NaN,111031.90476190476,301.89416666666665,305.15973333333335,306.8974666666667,296.8908666666666,295.1531333333333,291.8875666666666
86,3838,2015-09-18,300.1941,311.4917,299.3871,303.0669,242363,299.18198,311.92431428571416,340.93082600000037,,,36.18893347079285,333.9278994846938,311.232625,288.5373505153062,-11.852495227259112,-12.377655049702803,Bullish,NaN,NaN,110686.19047619047,309.9100333333334,316.7531666666667,322.0146333333334,297.8054333333334,292.5439666666667,285.7008333333334
87,3839,2015-09-21,305.8429,306.6095,300.1941,302.5182,63162,299.95444,310.8176523809522,339.31787400000036,,,35.828974557002105,333.8883496843339,310.8848449999999,287.88134031566597,-11.218111136213338,-12.14574626700491,Bullish,NaN,NaN,116776.52380952382,306.0204333333333,309.5226666666667,312.43583333333333,299.60503333333327,296.6918666666666,293.18963333333323
88,3840,2015-09-22,305.7622,306.6499,299.3871,300.2183,100430,300.9358,310.3769142857142,337.6729600000004,,,34.28941701279176,333.46257698597213,310.11542999999995,286.76828301402776,-10.776712647374438,-11.871939543078815,Bullish,NaN,NaN,110910.90476190476,304.78310000000005,309.34790000000004,312.0459000000001,297.5203,294.8223,290.2575
