,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
20,3750,2015-06-19,37.14,37.14,36.3743,36.6729,6000,37.46473,33.23494761904762,,,,74.35323638777068,39.5406030118513,33.44211,27.3436169881487,,,NaN,NaN,NaN,NaN,37.083833333333324,37.49476666666666,37.849533333333326,36.31813333333332,35.96336666666666,35.55243333333332
21,3751,2015-06-22,36.7571,37.0558,36.7571,37.0481,16500,37.245514,33.61382380952381,,,,75.34904781304927,39.788377275825226,33.839545,27.89071272417478,,,NaN,NaN,NaN,45380.95238095238,37.150233333333325,37.25236666666666,37.44893333333332,36.85153333333333,36.65496666666667,36.55283333333333
22,3752,2015-06-23,36.4661,37.7144,36.3743,37.2932,96000,37.166786,34.00400476190477,,,,76.00449777842685,39.87166698157085,34.279865,28.688063018429155,,,NaN,NaN,NaN,44309.52380952381,37.8803,38.4674,39.2204,36.5402,35.7872,35.2001
23,3753,2015-06-24,37.14,37.5995,37.0864,37.0864,59000,37.36834,34.41350952380952,,,,74.21154349357668,39.97824668253446,34.63863,29.29901331746554,,,NaN,NaN,NaN,48547.619047619046,37.428466666666665,37.77053333333333,37.94156666666667,36.915366666666664,36.74433333333333,36.40226666666666
24,3754,2015-06-25,37.14,37.14,36.3819,36.9716,49000,37.36328,34.74972380952381,,,,73.17950609859375,39.919068518674536,35.00275499999999,30.08644148132545,,,NaN,NaN,NaN,51190.47619047619,37.280433333333335,37.58926666666667,38.03853333333333,36.522333333333336,36.07306666666667,35.76423333333334
25,3755,2015-06-26,37.14,37.14,36.9486,36.9486,317000,37.24887,35.095414285714284,,,,72.96058736739212,39.565298884248165,35.394065,31.222831115751834,,,NaN,NaN,NaN,48785.71428571428,37.0762,37.2038,37.2676,36.8848,36.821,36.6934
26,3756,2015-06-29,37.0635,37.3698,37.14,37.14,5500,37.20375,35.47720476190476,,,,73.66657893307472,39.319131274850726,35.7222,32.125268725149276,,,NaN,NaN,NaN,62928.57142857143,37.2932,37.4464,37.522999999999996,37.0634,36.9868,36.833600000000004
27,3757,2015-06-30,36.7571,38.9932,36.7571,38.9702,131000,37.26581,35.876866666666665,,,,79.24656940367171,39.523055904142645,36.06565,32.60824409585735,,,NaN,NaN,NaN,62761.90476190476,39.72323333333335,40.476266666666675,41.95933333333335,37.48713333333335,36.004066666666674,35.251033333333346
28,3758,2015-07-01,40.4711,40.9153,40.2031,40.9153,50500,38.08923,36.29658571428571,,,,83.29735675347575,40.2145135124079,36.464620000000004,32.71472648759211,,,NaN,NaN,NaN,65809.52380952382,41.1527,41.390100000000004,41.864900000000006,40.4405,39.9657,39.7283
29,3759,2015-07-02,42.5004,42.9599,40.5937,42.9599,124500,39.56858,36.773919047619046,,,,86.31999920014918,41.268189688510134,36.985345,32.70250031148987,,,NaN,NaN,NaN,64238.09523809524,43.74863333333333,44.537366666666664,46.11483333333333,41.38243333333333,39.804966666666665,39.01623333333333
30,3760,2015-07-03,44.4072,45.1041,44.4149,44.6906,211000,41.36065,37.3522619047619,,,,88.25718742895133,42.55583056504908,37.597965,32.640099434950926,,,NaN,NaN,NaN,69071.42857142857,45.05816666666668,45.42573333333334,45.74736666666668,44.36896666666668,44.04733333333334,43.67976666666668
31,3761,2015-07-06,45.8622,46.919,45.5712,46.9036,197500,43.136177,38.041090476190476,,,,90.17336158392749,44.38343610579696,38.240445,32.09745389420304,,,NaN,NaN,NaN,78166.66666666667,47.358,47.8124,48.705799999999996,46.0102,45.1168,44.6624
32,3762,2015-07-07,48.2437,48.2437,46.9036,47.6924,167500,45.117958,38.6905380952381,,,,90.75259410945824,46.11352433697862,38.837365,31.561205663021376,,,NaN,NaN,NaN,86404.76190476191,48.32286666666667,48.95333333333333,49.66296666666667,46.98276666666667,46.273133333333334,45.64266666666667
33,3763,2015-07-08,46.9419,46.9419,46.3293,46.6892,97000,46.599625,39.211261904761905,,,,83.97315534766801,47.28163064169439,39.36766,31.45368935830561,3.965945615914869,3.140274021308453,Bullish,NaN,NaN,90952.38095238095,46.97763333333333,47.26606666666666,47.59023333333332,46.365033333333336,46.04086666666667,45.75243333333334
34,3764,2015-07-09,45.9464,47.2482,45.4104,46.9726,85000,46.84444,39.729800000000004,,,,84.32929492359946,48.335340673383286,39.904849999999996,31.47435932661671,4.030367404833797,3.3182926980135217,Bullish,NaN,NaN,89952.38095238095,47.67706666666667,48.38153333333333,49.51486666666666,45.839266666666674,44.70593333333334,44.00146666666668
35,3765,2015-07-10,47.4703,48.6266,47.478,47.8609,61000,46.931164,40.28370952380953,,,,85.42272977928472,49.39472354318251,40.504455,31.614186456817496,4.10577174196591,3.4757885068039993,Bullish,NaN,NaN,88880.95238095238,48.49900000000002,49.13710000000001,49.64760000000002,47.350400000000015,46.83990000000001,46.20180000000001
36,3766,2015-07-13,48.1672,50.2271,48.2437,49.8289,101000,47.44928,40.9484761904762,,,,87.50316635592517,50.704363728191154,41.197865,31.691366271808842,4.275051245508557,3.635641054544911,Bullish,NaN,NaN,86619.04761904762,50.62276666666667,51.41663333333334,52.606166666666674,48.63936666666667,47.44983333333333,46.655966666666664
37,3767,2015-07-14,50.3496,51.9041,49.9667,51.3987,201000,48.650864,41.683619047619054,,,,88.8679318866151,52.1362986718964,41.96823,31.8001613281036,4.484185315286879,3.8053499066933045,Bullish,NaN,NaN,90404.76190476191,52.21296666666666,53.02723333333333,54.150366666666656,50.27556666666666,49.152433333333335,48.338166666666666
38,3768,2015-07-15,52.7618,53.9641,52.0726,53.9641,179500,50.06755,42.539461904761914,,,,90.66258378782611,54.00471520168528,42.77689,31.549064798314724,4.80158226095039,4.004596377544722,Bullish,NaN,NaN,99166.66666666667,54.59459999999999,55.2251,56.48609999999999,52.70309999999999,51.442099999999996,50.81159999999999
39,3769,2015-07-16,55.779,56.0546,54.4465,55.8173,69500,52.02029,43.39786190476192,,,,91.70314951331218,55.98861381354489,43.691225,31.39383618645512,5.14336981369587,4.232351064774951,Bullish,NaN,NaN,107023.80952380953,56.432433333333336,57.04756666666667,58.040533333333336,54.824333333333335,53.83136666666667,53.216233333333335
40,3770,2015-07-17,55.779,56.0546,54.4465,55.8173,69500,54.000618,44.26865714285715,,,,91.70314951331218,57.575844310685,44.648445,31.721045689315,5.352538183354632,4.456388488490887,Bullish,NaN,NaN,106642.85714285714,56.432433333333336,57.04756666666667,58.040533333333336,54.824333333333335,53.83136666666667,53.216233333333335
41,3771,2015-07-20,55.779,56.0546,54.4465,55.8173,69500,55.044582,45.18029523809525,,,,91.7031495133122,58.890680397604136,45.58690500000001,32.28312960239588,5.455418949516286,4.656194580695967,Bullish,NaN,NaN,109261.90476190476,56.432433333333336,57.04756666666667,58.040533333333336,54.824333333333335,53.83136666666667,53.216233333333335
42,3772,2015-07-21,55.779,56.0546,54.4465,55.8173,69500,55.448643,46.07406666666668,,,,91.70314951331218,59.956848500417045,46.51311000000001,33.06937149958298,5.473853521870673,4.819726368930908,Bullish,NaN,NaN,112285.71428571429,56.432433333333336,57.04756666666667,58.040533333333336,54.824333333333335,53.83136666666667,53.216233333333335
43,3773,2015-07-22,55.9398,57.0501,54.4848,56.2384,120500,55.656578,46.97621904761906,,,,91.97643213343251,60.820234136073054,47.47071000000001,34.12118586392697,5.459508488565753,4.9476827928578775,Bullish,NaN,NaN,114809.52380952382,57.364066666666666,58.489733333333334,59.92936666666667,54.798766666666666,53.35913333333333,52.233466666666665
44,3774,2015-07-23,57.0501,57.0501,53.6042,55.0055,232500,55.944267,47.829509523809534,,,,83.32295397870456,61.18903205542678,48.37240500000001,35.55577794457324,5.287701884254879,5.015686611137278,Bullish,NaN,NaN,115976.19047619047,56.83566666666666,58.66583333333333,60.28156666666666,53.38976666666666,51.77403333333333,49.94386666666666
45,3775,2015-07-24,54.3699,54.5997,52.8384,53.5889,69000,55.519135,48.620809523809534,,,,74.63422521893317,61.07196537039566,49.204420000000006,37.33687462960435,4.9798317311992975,5.008515635149682,Bearish,NaN,NaN,124238.09523809524,54.51293333333334,55.43696666666667,56.27423333333334,52.751633333333345,51.91436666666667,50.990333333333346
46,3776,2015-07-27,53.6042,53.9871,52.846,53.0988,95500,54.529938,49.389866666666684,,,,71.84297952888721,60.595517851821114,50.00236,39.40920214817889,4.642776406370004,4.935367789393746,Bearish,NaN,NaN,125190.47619047618,53.77526666666666,54.45173333333333,54.91636666666666,52.63416666666666,52.16953333333333,51.49306666666666
47,3777,2015-07-28,53.6042,54.7528,53.6042,54.592,49500,53.7204,50.2209142857143,,,,74.92047426259977,60.25159845331444,50.78345,41.31530154668556,4.444908258354232,4.837275883185844,Bearish,NaN,NaN,114642.85714285714,55.02846666666665,55.46493333333333,56.177066666666654,53.87986666666665,53.167733333333324,52.73126666666665
48,3778,2015-07-29,54.3699,57.3182,54.3699,57.3182,189500,54.03782,51.094628571428586,,,,79.35670440849304,60.32252833372249,51.603595000000006,42.88466166627752,4.456703774770887,4.761161461502852,Bearish,NaN,NaN,116738.09523809524,58.30096666666667,59.28373333333333,61.249266666666664,55.35266666666667,53.38713333333334,52.404366666666675
49,3779,2015-07-30,58.9569,60.1822,58.2141,60.1822,316000,55.593964,52.01210000000002,41.85122799999999,,,82.79900176908642,60.998731467256555,52.46471000000001,43.93068853274347,4.643623865698224,4.737653942341927,Bearish,NaN,NaN,119523.80952380953,60.83823333333335,61.494266666666675,62.80633333333335,58.87013333333335,57.558066666666676,56.90203333333335
50,3780,2015-07-31,59.738,59.7304,57.433,57.77,82500,57.87165,52.71734285714287,42.42479399999999,,,71.92097981851701,61.15986638624878,53.11868000000002,45.07749361375126,4.5447262290663915,4.69906839968682,Bearish,NaN,NaN,132166.66666666666,59.189266666666676,60.60853333333334,61.48666666666668,56.89186666666667,56.013733333333334,54.59446666666667
51,3781,2015-08-03,57.6475,58.9569,57.6245,58.5051,26000,57.982494,53.37517619047621,43.01290799999999,,,73.08160447626206,61.534059121595554,53.69875500000002,45.863450878404485,4.474091029664621,4.65407292568238,Bearish,NaN,NaN,130166.66666666667,59.099833333333336,59.69456666666667,60.432233333333336,57.76743333333334,57.02976666666667,56.43503333333334
52,3782,2015-08-04,59.15600000000001,59.15600000000001,57.433,57.7393,38500,58.09912,53.891161904761915,43.59795799999999,,,69.84279730776919,61.71325876988714,54.20110000000002,46.688941230112896,4.306673810422048,4.584593102630313,Bearish,NaN,NaN,121357.14285714286,58.78586666666667,59.83243333333335,60.508866666666684,57.06286666666666,56.38643333333332,55.339866666666644
53,3783,2015-08-05,57.8542,59.3475,57.8159,58.1988,174500,57.94748,54.39146666666668,44.163712,,,70.68237453038402,61.633577389411435,54.77658000000001,47.919582610588584,4.1630828402414295,4.500291050152536,Bearish,NaN,NaN,113785.71428571429,59.09223333333334,59.98566666666667,60.62383333333334,57.56063333333334,56.92246666666667,56.029033333333345
54,3784,2015-08-06,57.5096,57.8159,55.9015,55.9627,162500,58.04963,54.83306190476192,44.689184,,,61.68276231636458,61.08365698684707,55.22608500000001,49.368513013152956,3.8247619053108437,4.3651852211841975,Bearish,NaN,NaN,114119.04761904762,57.21856666666666,58.47443333333333,59.13296666666666,55.30416666666666,54.64563333333333,53.38976666666666
55,3785,2015-08-07,55.9015,56.6596,55.9015,55.9857,7000,57.004158,55.26225714285715,45.22644999999999,,,61.73672779963382,60.41952029615131,55.632325000000016,50.84512970384872,3.5179433733246483,4.1957368516122875,Bearish,NaN,NaN,117238.09523809524,56.46303333333333,56.94036666666666,57.22113333333333,55.70493333333333,55.424166666666665,54.94683333333333
56,3786,2015-08-10,56.2844,56.3227,55.5186,55.9015,36500,56.350014,55.645142857142865,45.73293399999999,,,61.39582571178933,59.914273336419996,55.935955000000014,51.95763666358003,3.230751151702137,4.002739711630257,Bearish,NaN,NaN,113523.80952380953,56.309933333333326,56.71836666666666,57.114033333333325,55.50583333333333,55.110166666666665,54.70173333333333
57,3787,2015-08-11,56.5524,58.1988,56.2844,57.4943,140500,56.0457,56.01016190476192,46.24079599999999,,,65.29935498379,59.679310960058956,56.240735000000015,52.802159039941074,3.0959862925767823,3.821389027819562,Bearish,NaN,NaN,112357.14285714286,58.36726666666666,59.24023333333333,60.28166666666666,56.45286666666666,55.41143333333333,54.53846666666666
58,3788,2015-08-12,58.5434,58.5434,56.4758,56.7898,21500,56.67864,56.26688095238097,46.717873999999995,,,62.29876243797666,59.66342822184461,56.382020000000026,53.10061177815544,2.898919963717013,3.6368952149990523,Bearish,NaN,NaN,114238.09523809524,58.06353333333333,59.337266666666665,60.13113333333333,55.99593333333333,55.20206666666667,53.928333333333335
59,3789,2015-08-13,57.8159,58.1988,56.6673,57.8466,127500,56.75479,56.45176190476193,47.22389799999999,,,64.90402744900908,59.81390186776416,56.48348500000003,53.1530681322359,2.795790276277394,3.468674227254721,Bearish,NaN,NaN,105690.47619047618,58.47449999999999,59.102399999999996,60.00599999999999,56.94299999999999,56.03939999999999,55.41149999999999
60,3790,2015-08-14,57.8159,58.1988,56.6673,57.8466,127500,57.196163,56.54839523809527,47.73206599999999,,,64.90402744900908,59.95145440932209,56.584950000000035,53.21844559067798,2.683129805761716,3.31156534295612,Bearish,NaN,NaN,103214.28571428571,58.47449999999999,59.102399999999996,60.00599999999999,56.94299999999999,56.03939999999999,55.41149999999999
61,3791,2015-08-17,57.433,57.8159,57.433,57.7393,11000,57.50655,56.63991904761908,48.20577199999999,,,64.38015614445408,60.064104622376306,56.68105000000004,53.29799537762378,2.555726533354708,3.1603975810358373,Bearish,NaN,NaN,105976.19047619047,57.89246666666667,58.045633333333335,58.27536666666667,57.50956666666667,57.279833333333336,57.12666666666667
62,3792,2015-08-18,56.6673,57.433,55.9015,56.0393,56000,57.635014,56.65049047619051,48.61147799999999,,,56.58715553424979,60.065237834311716,56.69215000000004,53.319062165688365,2.2911715303765163,2.986552370903973,Bearish,NaN,NaN,103190.47619047618,57.01436666666666,57.98943333333333,58.54586666666666,55.48286666666666,54.92643333333333,53.95136666666666
63,3793,2015-08-19,55.9015,55.9015,55.1357,55.2812,57000,56.82864,56.62496190476194,48.99543599999999,,,53.478354153216046,60.068547202311954,56.644290000000034,53.22003279768811,1.9973136616001383,2.788704629043206,Bearish,NaN,NaN,102547.61904761905,55.743233333333336,56.20526666666667,56.509033333333335,54.97743333333334,54.67366666666667,54.21163333333334
64,3794,2015-08-20,55.1434,55.5186,55.1357,55.5186,15000,55.97784,56.590685714285755,49.38123199999999,,,54.32459966102709,60.05213567083456,56.66994500000004,53.28775432916552,1.7632596201189301,2.583615627258351,Bearish,NaN,NaN,101952.38095238095,55.64623333333333,55.77386666666666,56.02913333333333,55.26333333333333,55.008066666666664,54.88043333333333
65,3795,2015-08-21,54.7528,55.442,52.7618,55.0208,22500,55.63875,56.59141428571432,49.764271999999984,,,52.18114751557501,59.91393318899501,56.74154000000004,53.569146811005076,1.520079278558221,2.370908357518325,Bearish,NaN,NaN,96928.57142857143,56.0546,57.0884,58.7348,53.3744,51.728,50.6942
66,3796,2015-08-24,53.6042,56.2767,52.2717,53.3208,18000,55.335224,56.57864761904766,50.11147399999998,,,45.568695067454634,59.87513374596339,56.75264000000004,53.630146254036696,1.176617993534208,2.132050284721502,Bearish,NaN,NaN,86928.57142857143,55.6411,57.9614,59.6461,51.636100000000006,49.95140000000001,47.63110000000001
67,3797,2015-08-25,52.7618,55.0591,52.8384,54.2321,7000,54.32218,56.632614285714325,50.47628799999998,,,49.27919323600605,59.91043202842092,56.734645000000036,53.55885797157915,0.9668119383896467,1.899002615455131,Bearish,NaN,NaN,84500.0,55.24800000000001,56.26390000000001,57.46870000000001,53.02730000000001,51.822500000000005,50.80660000000001
68,3798,2015-08-26,55.1357,55.5186,52.8384,52.9609,48000,54.089333,56.55494285714289,50.779687999999986,,,44.70153745018677,60.07710099597535,56.51678000000004,52.95645900402473,0.690009907283347,1.657204073820774,Bearish,NaN,NaN,80285.71428571429,54.70686666666668,56.45283333333334,57.387066666666676,52.02666666666668,51.09243333333334,49.34646666666668
69,3799,2015-08-27,54.3623,54.3623,53.2213,53.5965,110000,53.614117,56.37771904761909,51.10100599999999,,,47.335746076188975,59.54319424902115,56.18749500000005,52.83179575097895,0.5159819922310263,1.4289596575028245,Bearish,NaN,NaN,80214.28571428571,54.23209999999999,54.86769999999999,55.37309999999999,53.09109999999999,52.585699999999996,51.95009999999999
70,3800,2015-08-28,54.3623,56.2691,54.3623,56.2691,123500,53.497242,56.191380952380996,51.49292999999999,,,56.68027761871468,59.38943915194763,56.112450000000045,52.83546084805246,0.5869540588740065,1.260558537777061,Bearish,NaN,NaN,76428.57142857143,56.9047,57.5403,58.8115,54.997899999999994,53.726699999999994,53.09109999999999
71,3801,2015-08-31,56.6673,58.8497,56.6673,58.6583,53000,54.719387,56.233680952381,51.925133999999986,,,63.00060340685626,59.420070430002184,56.12011000000005,52.82014956999791,0.8264614722396004,1.1737391246695688,Bearish,NaN,NaN,67261.90476190476,59.44956666666667,60.240833333333335,61.63196666666667,57.26716666666667,55.87603333333333,55.08476666666667
72,3802,2015-09-01,58.2065,58.9646,56.0164,56.2001,27000,56.746162,56.12391904761909,52.303271999999986,,,54.23324461681223,59.2591991137389,56.04315000000005,52.82710088626119,0.8085956397227321,1.1007104276802013,Bearish,NaN,NaN,65857.14285714286,58.10433333333332,60.00856666666666,61.05253333333332,55.15613333333332,54.11216666666666,52.20793333333332
73,3803,2015-09-02,55.9015,56.9736,55.9015,56.9736,37000,56.622383,56.08745714285719,52.70101599999998,,,56.29430125144681,59.075713331668624,55.98189000000006,52.88806666833149,0.8470871311727919,1.0499857683787195,Bearish,NaN,NaN,65904.76190476191,57.33096666666667,57.68833333333333,58.40306666666667,56.25886666666667,55.544133333333335,55.18676666666667
74,3804,2015-09-03,56.6673,59.8222,56.6673,59.8222,222500,56.62938,56.16476190476196,53.15802799999999,,,62.91745929874685,59.692294165325116,56.174865000000054,52.65743583467499,1.094829614432264,1.0589545375894285,Bullish,NaN,NaN,65833.33333333333,60.87383333333334,61.92546666666667,64.02873333333335,57.71893333333333,55.61566666666666,54.56403333333333
75,3805,2015-09-04,60.879,62.8088,60.4961,61.0015,417500,58.120228,56.40470476190482,53.63908599999998,,,65.26428484689869,60.52112198703253,56.42565500000006,52.3301880129676,1.3705283735166702,1.1212693047748767,Bullish,NaN,NaN,68119.04761904762,62.37483333333333,63.74816666666666,64.68753333333333,60.06213333333333,59.122766666666664,57.74943333333333
76,3806,2015-09-07,61.2619,61.2619,57.9538,58.2677,205500,59.69241,56.513371428571496,54.06163999999998,,,56.35981605141881,60.70816229132421,56.54396500000007,52.379767708675935,1.3528322061495643,1.1675818850498143,Bullish,NaN,NaN,80261.90476190476,60.36846666666666,62.46923333333333,63.67656666666666,57.06036666666667,55.853033333333336,53.75226666666667
77,3807,2015-09-08,58.1988,60.4961,57.8159,60.2205,70500,59.028336,56.71903809523816,54.48664599999997,,,60.50505574906519,61.12875474205494,56.680275000000066,52.231795257945194,1.4793297136978438,1.2299314507794201,Bullish,NaN,NaN,89714.28571428571,61.20576666666666,62.19103333333333,63.88596666666666,58.52556666666666,56.83063333333333,55.84536666666666
78,3808,2015-09-09,59.9218,62.4106,59.7304,60.1975,131500,59.347347,56.84776190476197,54.87228999999998,,,60.432246497298735,61.556467371490655,56.85066000000006,52.14485262850947,1.5597442314214476,1.2958940069078255,Bullish,NaN,NaN,91333.33333333333,61.82860000000001,63.459700000000005,64.50880000000001,59.14840000000001,58.09930000000001,56.46820000000001
79,3809,2015-09-10,60.4961,60.4961,58.1988,59.0335,32500,59.838837,56.95460476190482,55.19376199999998,,,56.71273968897472,61.69384388711532,56.910005000000055,52.12616611288479,1.5121174948069367,1.3391387044876477,Bullish,NaN,NaN,90904.76190476191,60.28679999999999,61.540099999999995,62.58409999999999,57.98949999999999,56.945499999999996,55.69219999999999
80,3810,2015-09-11,59.7304,60.3047,56.292,56.7438,66000,59.47679,56.90209047619053,55.43482599999999,,,50.17118115548892,61.61963525690399,56.85486500000005,52.09009474309612,1.2749168607664245,1.3262943357434032,Bearish,NaN,NaN,91428.57142857143,59.26833333333333,61.79286666666666,63.281033333333326,55.255633333333336,53.76746666666667,51.24293333333334
81,3811,2015-09-14,56.6673,56.6673,55.1357,55.1357,31500,57.995247,56.77300000000005,55.59946799999998,,,46.14541698793235,61.52779949760223,56.72468500000006,51.921570502397884,0.9462654596148425,1.250288560517691,Bearish,NaN,NaN,88500.0,56.156766666666655,57.177833333333325,57.68836666666665,54.62516666666666,54.11463333333333,53.09356666666666
82,3812,2015-09-15,54.7528,55.1434,54.7528,55.1357,27500,56.492416,56.649019047619106,55.74833399999998,,,46.14541698793235,61.52437528658917,56.67950500000006,51.834634713410956,0.6779913936457689,1.1358291271433065,Bearish,NaN,NaN,83928.57142857143,55.268466666666676,55.40123333333334,55.659066666666675,54.87786666666668,54.62003333333334,54.48726666666668
83,3813,2015-09-16,55.1357,56.629,55.1357,55.5186,17500,55.654892,56.624223809523876,55.92492199999998,,,47.312872150504745,61.523630499812626,56.69137500000007,51.85911950018752,0.4906234913207541,1.006787999978796,Bearish,NaN,NaN,84714.28571428571,56.3865,57.2544,57.879799999999996,54.8932,54.2678,53.3999
84,3814,2015-09-17,55.9015,58.2907,55.1357,55.5645,101500,55.50327,56.63771428571435,56.096759999999975,,,47.45990703404156,61.52373846332141,56.69367000000007,51.86360153667873,0.3418956648117515,0.8738095329453872,Bearish,NaN,NaN,82880.95238095238,57.5249,59.4853,60.6799,54.3699,53.1753,51.2149
85,3815,2015-09-18,54.7528,54.7528,52.7924,53.3055,28000,55.48118,56.53232857142863,56.20565199999997,,,41.344543400193224,61.6115415977032,56.60790500000006,51.60426840229692,0.04126963931538796,0.7073015542193873,Bearish,NaN,NaN,85000.0,54.441400000000016,55.57730000000001,56.401800000000016,52.481000000000016,51.65650000000001,50.520600000000016
86,3816,2015-09-21,53.9488,55.71,53.6042,55.1281,22000,54.438145,56.53743809523815,56.31163599999997,,,47.25029598394806,61.52327451609901,56.69827000000006,51.87326548390111,-0.04934128823093431,0.555972985729323,Bearish,NaN,NaN,85619.04761904762,56.023999999999994,56.9199,58.129799999999996,53.91819999999999,52.708299999999994,51.81239999999999
87,3817,2015-09-22,56.2844,56.2844,52.8384,52.892,43500,54.541744,56.51701904761911,56.34150199999996,,,41.70257917980068,61.625646770457074,56.63126500000006,51.63688322954305,-0.29814880937713184,0.38514862670803196,Bearish,NaN,NaN,85595.23809523809,55.17146666666667,57.45093333333333,58.617466666666665,51.72546666666667,50.558933333333336,48.27946666666667
