,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
0,1204,2019-07-26,13.5211,13.5211,13.1234,13.5211,9000.0,7.058798,,,,,,,,,,,NaN,NaN,NaN,NaN,13.653666666666666,13.786233333333334,14.051366666666667,13.255966666666666,12.990833333333333,12.858266666666665
1,1205,2019-07-29,14.2608,14.2608,12.7257,12.7655,57000.0,7.058798,,,,,,,,,,,NaN,NaN,NaN,NaN,13.775633333333332,14.785766666666666,15.310733333333332,12.240533333333332,11.715566666666666,10.705433333333332
2,1206,2019-07-30,12.5746,12.5746,12.5666,12.5666,8500.0,6.944198,,,,,,,,,,,NaN,NaN,NaN,NaN,12.571933333333332,12.577266666666667,12.579933333333333,12.563933333333331,12.561266666666665,12.55593333333333
3,1207,2019-07-31,13.0836,13.0836,13.0836,13.0836,500.0,6.803857,,,,,,,,,,,NaN,NaN,NaN,NaN,13.083599999999997,13.083599999999999,13.083599999999997,13.083599999999997,13.083599999999999,13.083599999999997
4,1208,2019-08-01,12.7337,13.0757,12.7337,13.0757,1500.0,6.771205,,,,,,,,,,,NaN,NaN,NaN,NaN,13.1897,13.3037,13.531699999999999,12.847700000000001,12.619700000000002,12.505700000000003
5,1209,2019-08-02,12.9246,12.9246,12.845,12.845,1500.0,6.7712107,,,,,,,,,,,NaN,NaN,NaN,NaN,12.898066666666667,12.951133333333333,12.977666666666666,12.818466666666668,12.791933333333334,12.738866666666668
6,1210,2019-08-05,12.845,12.845,12.3599,12.7257,5000.0,6.7340465,,,,,,,,,,,NaN,NaN,NaN,NaN,12.927166666666665,13.128633333333333,13.412266666666666,12.442066666666664,12.158433333333331,11.956966666666663
7,1211,2019-08-06,12.845,12.845,12.3599,12.7257,5000.0,6.707484,,,,,,,,,,,NaN,NaN,NaN,NaN,12.927166666666665,13.128633333333333,13.412266666666666,12.442066666666664,12.158433333333331,11.956966666666663
8,1212,2019-08-07,12.7257,13.5211,12.169,12.5746,63000.0,6.694126,,,,,,,,,,,NaN,NaN,NaN,NaN,13.340800000000002,14.107000000000001,14.692900000000002,11.988700000000001,11.402800000000001,10.636600000000001
9,1213,2019-08-08,12.328,12.328,11.7792,12.0258,15000.0,6.641863,,,,,,,,,,,NaN,NaN,NaN,NaN,12.309466666666665,12.593133333333332,12.858266666666665,11.760666666666665,11.495533333333332,11.211866666666666
10,1214,2019-08-09,12.3201,12.8212,11.9304,12.0815,14000.0,6.515815,,,,,,,,,,,NaN,NaN,NaN,NaN,12.625000000000002,13.1685,13.5158,11.734200000000003,11.386900000000002,10.843400000000004
11,1215,2019-08-12,12.3201,12.8212,11.9304,12.0815,14000.0,6.4209914,,,,,,,,,,,NaN,NaN,NaN,NaN,12.625000000000002,13.1685,13.5158,11.734200000000003,11.386900000000002,10.843400000000004
