,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
62,3174,2016-09-02,105.304,105.4849,104.6451,104.6774,189474.0,105.440895,105.55714761904773,104.65041199999995,,,45.788597955563816,109.95699475085765,105.77974000000006,101.60248524914248,0.3119784683814544,0.5212925791493506,Bearish,NaN,NaN,824990.2857142857,105.22650000000003,105.77560000000001,106.06630000000003,104.38670000000003,104.09600000000002,103.54690000000004
63,3175,2016-09-05,105.6076,106.4344,104.5159,105.2911,420762.0,104.98827,105.75647142857153,104.76603799999995,,,49.03225384686474,109.48277094407476,106.01099500000007,102.53921905592537,0.24923640989709384,0.46688134529889924,Bearish,NaN,NaN,797764.8571428572,106.31169999999999,107.33229999999999,108.23019999999998,104.3932,103.4953,102.4747
64,3176,2016-09-06,105.2911,105.937,103.224,103.5534,675924.0,104.931816,105.89396666666674,104.84561999999994,,,41.4666079950685,109.30073623785354,106.07688000000007,102.8530237621466,0.058619282481743085,0.385228932735468,Bearish,NaN,NaN,798021.1428571428,105.25226666666667,106.95113333333333,107.96526666666666,102.53926666666668,101.52513333333334,99.82626666666668
65,3177,2016-09-07,103.3855,103.9927,103.1917,103.4307,745200.0,104.38748,105.95087142857149,104.88618599999994,,,40.98571208747869,109.13847297198848,106.12920000000008,103.11992702801169,-0.10118068096312527,0.28794700999574935,Bearish,NaN,NaN,815481.4285714285,103.88503333333333,104.33936666666666,104.68603333333333,103.08403333333332,102.73736666666666,102.28303333333332
66,3178,2016-09-08,103.9669,104.6387,103.5534,104.025,355350.0,103.73015,106.02900000000007,104.96357199999993,,,44.35197605340883,109.09624840123584,106.14922500000009,103.20220159876433,-0.177818479320635,0.1947939121324725,Bearish,NaN,NaN,808489.4285714285,104.59133333333334,105.15766666666667,105.67663333333334,103.50603333333333,102.98706666666666,102.42073333333333
67,3179,2016-09-09,104.2575,104.3867,103.0302,103.153,277242.0,103.70981,106.00654761904768,105.02351799999992,,,40.6849017746203,109.22614717451087,106.0022700000001,102.77839282548932,-0.30539717057713744,0.09475569559055051,Bearish,NaN,NaN,749464.8571428572,104.01640000000002,104.87980000000002,105.37290000000003,102.65990000000001,102.1668,101.3034
68,3180,2016-09-12,104.2575,104.3867,103.0302,103.153,277242.0,103.43745,105.86659047619052,105.04599799999993,,,40.68490177462029,109.1057926713316,105.76876000000009,102.43172732866857,-0.4018716760279375,-0.004569778733147095,Bearish,NaN,NaN,683560.0,104.01640000000002,104.87980000000002,105.37290000000003,102.65990000000001,102.1668,101.3034
69,3181,2016-09-13,104.2575,104.3867,103.0302,103.153,277242.0,103.0064,105.64420000000005,105.06847799999993,,,40.684901774620286,108.91545310866076,105.53460500000008,102.15375689133941,-0.4728773805716884,-0.09823129910085535,Bearish,NaN,NaN,614336.5714285715,104.01640000000002,104.87980000000002,105.37290000000003,102.65990000000001,102.1668,101.3034
70,3182,2016-09-14,104.2575,104.3867,103.0302,103.153,277242.0,102.9822,105.42119523809528,105.09095799999992,,,40.68490177462029,108.72811510626596,105.31853500000007,101.90895489373418,-0.5231197145524362,-0.18320898219117152,Bearish,NaN,NaN,595660.5714285715,104.01640000000002,104.87980000000002,105.37290000000003,102.65990000000001,102.1668,101.3034
71,3183,2016-09-15,102.7072,102.7718,101.4153,102.5587,141450.0,102.93972,105.18711428571433,105.1015519999999,,,37.81848805497759,108.422609870976,105.04594000000006,101.66927012902411,-0.6039304353116961,-0.26735327281527643,Bearish,NaN,NaN,559136.5714285715,103.08190000000002,103.60510000000001,104.43840000000002,101.72540000000002,100.89210000000001,100.36890000000002
72,3184,2016-09-16,102.3843,105.2911,102.3843,103.9281,665988.0,102.63854,104.99270952380957,105.1395339999999,,,47.07188705360193,107.82825006789602,104.81759500000007,101.80693993210411,-0.5511213939087014,-0.32410689703396145,Bearish,NaN,NaN,553866.2857142857,105.35136666666668,106.77463333333334,108.25816666666668,102.44456666666667,100.96103333333333,99.53776666666667
73,3185,2016-09-19,104.5805,104.5805,103.3532,103.7472,318090.0,102.91381,104.76662380952385,105.13759599999989,,,46.096007432454414,107.2736531161658,104.60604000000008,101.93842688383435,-0.5178969723660742,-0.362864912100384,Bearish,NaN,NaN,541196.5714285715,104.43406666666668,105.12093333333334,105.66136666666668,103.20676666666668,102.66633333333334,101.97946666666668
74,3186,2016-09-20,104.4836,104.4836,103.3532,103.3855,468510.0,103.21291,104.54791904761908,105.02494199999988,,,44.1261912186456,106.85531249016655,104.41645000000008,101.97758750983361,-0.5148180441219665,-0.3932555385047005,Bearish,NaN,NaN,508681.14285714284,104.12833333333334,104.87116666666667,105.25873333333334,102.99793333333335,102.61036666666668,101.86753333333336
75,3187,2016-09-21,103.547,103.9733,102.7072,102.9462,641010.0,103.09647,104.34643809523811,104.8688779999999,,,41.79038837911533,106.70920601138222,104.27466000000008,101.84011398861794,-0.5415827807498204,-0.4229209869537245,Bearish,NaN,NaN,426939.14285714284,103.71060000000003,104.47500000000001,104.97670000000002,102.44450000000003,101.94280000000002,101.17840000000004
76,3188,2016-09-22,103.6826,103.9992,103.0948,103.2692,383640.0,102.93453,104.22678095238098,104.74149399999989,,,44.13207245735516,106.53102579566848,104.1525750000001,101.77412420433171,-0.5306140384411719,-0.444459597251214,Bearish,NaN,NaN,410885.14285714284,103.81400000000001,104.3588,104.7184,102.90960000000001,102.55000000000001,102.00520000000002
77,3189,2016-09-23,103.2886,103.5147,102.3843,102.7266,407652.0,103.00364,104.08467142857145,104.6092019999999,,,41.13815153355737,106.18437394341284,103.9684750000001,101.75257605658736,-0.5592577413225257,-0.4674192260654763,Bearish,NaN,NaN,410674.85714285716,103.36610000000002,104.00560000000002,104.49650000000003,102.23570000000001,101.7448,101.1053
78,3190,2016-09-26,103.2886,103.8054,102.7072,103.0044,373980.0,102.809235,103.92256666666667,104.48168999999989,,,43.260462083175156,105.9086532166788,103.82765500000009,101.74665678332138,-0.5531653975250492,-0.4845684603573909,Bearish,NaN,NaN,408650.85714285716,103.63746666666665,104.27053333333333,104.73566666666666,102.53926666666665,102.07413333333332,101.44106666666664
79,3191,2016-09-27,102.7718,103.5147,102.7718,103.3467,294216.0,102.67013,103.8047523809524,104.37045599999989,,,45.851198479746266,105.51643067583805,103.69297000000009,101.86950932416212,-0.5147823316150522,-0.49061123460892314,Bearish,NaN,NaN,376444.28571428574,103.65033333333334,103.95396666666667,104.39323333333334,102.90743333333333,102.46816666666666,102.16453333333332
80,3192,2016-09-28,102.9721,103.5341,102.3843,102.507,111780.0,102.80312,103.63649523809525,104.25405399999987,,,40.915716911127035,105.0921402438074,103.52082500000009,101.94950975619277,-0.5458282790460771,-0.5016546434963539,Bearish,NaN,NaN,371522.28571428574,103.23263333333333,103.95826666666666,104.38243333333332,102.08283333333333,101.65866666666666,100.93303333333333
81,3193,2016-09-29,107.2289,107.6036,104.981,105.459,1502682.0,102.62513,103.61311904761905,104.19216999999986,,,58.02261047033672,105.1072508213971,103.52341000000008,101.93956917860307,-0.32844458225790163,-0.46701263124866343,Bullish,NaN,NaN,371404.0,107.04806666666664,108.63713333333332,109.67066666666665,104.42546666666664,103.39193333333331,101.80286666666663
82,3194,2016-09-30,106.0662,106.0662,104.981,105.7239,534612.0,103.358284,103.62819523809524,104.17731399999985,,,59.16517354798728,105.36450351185995,103.57573500000008,101.78696648814021,-0.13325513796792166,-0.40026113259251506,Bullish,NaN,NaN,425204.28571428574,106.19973333333334,106.67556666666667,107.28493333333334,105.11453333333334,104.50516666666667,104.02933333333334
83,3195,2016-10-03,105.937,107.2289,105.2911,105.6722,349002.0,104.35598,103.67556666666667,104.20431599999985,,,58.828625768262064,105.46261710643527,103.59479000000007,101.72696289356487,0.017065425370020648,-0.3167958210000079,Bullish,NaN,NaN,444728.0,106.8370333333333,108.00186666666664,108.77483333333329,104.8992333333333,104.12626666666665,102.9614333333333
84,3196,2016-10-04,105.937,106.1954,105.0456,105.9564,442152.0,104.64542,103.70724761904764,104.24074799999985,,,60.169877940045815,105.84710597419908,103.71494000000007,101.58277402580106,0.15731469379295504,-0.2219737180414153,Bullish,NaN,NaN,452324.5714285714,106.41933333333334,106.88226666666668,107.56913333333335,105.26953333333333,104.58266666666665,104.11973333333331
85,3197,2016-10-05,106.583,107.0675,102.0613,103.069,2533404.0,105.04423,103.68418095238097,104.21594399999987,,,44.35877459939776,105.84443798881111,103.69685500000007,101.54927201118903,0.0350699360754021,-0.17056498721805183,Bullish,NaN,NaN,453343.14285714284,106.07056666666669,109.07213333333334,111.07676666666669,101.0643666666667,99.05973333333336,96.05816666666671
