,Unnamed: 0,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,14 RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support
35,3786,2015-07-08,170.6065,172.5428,168.2487,169.2012,19090,165.26042,168.51044285714283,,,,53.304898061327386,176.93893783419608,168.26158999999996,159.58424216580383,-0.6643118289051131,-1.0116179082401608,Bullish,NaN,NaN,68096.42857142857,171.74643333333333,174.29166666666666,176.04053333333331,167.45233333333334,165.70346666666669,163.15823333333336
36,3787,2015-07-09,167.8583,170.2006,167.468,167.8583,38295,166.06557,168.24238571428566,,,,50.839247876993845,176.3325262073176,167.98364499999997,159.63476379268232,-0.6171672116938964,-0.9327277689309079,Bullish,NaN,NaN,65829.28571428571,169.5499333333333,171.24156666666667,172.28253333333333,166.8173333333333,165.77636666666663,164.08473333333328
37,3788,2015-07-10,169.4198,170.2006,166.3047,166.8746,10580,166.17601,167.93083333333328,,,,49.04945724466733,175.7621252926948,167.69164999999995,159.6211747073051,-0.6516690960817471,-0.8765160343610757,Bullish,NaN,NaN,66661.66666666667,169.28190000000004,171.68920000000003,173.17780000000005,165.38600000000002,163.8974,161.4901
38,3789,2015-07-13,165.5161,167.0776,164.8135,165.4146,10005,165.89485,167.58321904761902,,,,46.43647062655086,175.0928832539473,167.32196999999996,159.55105674605264,-0.7877412950057874,-0.858761086490018,Bullish,NaN,NaN,59997.142857142855,166.7236333333333,168.03266666666664,168.9877333333333,164.45953333333333,163.50446666666667,162.19543333333334
39,3790,2015-07-14,167.7803,171.762,164.7354,168.0691,55660,164.95656,167.35754761904758,,,,51.49584144687106,173.7243287373899,166.94213999999997,160.15995126261004,-0.6736184731370827,-0.8217325638194309,Bullish,NaN,NaN,60216.19047619047,171.6422666666667,175.21543333333335,178.6688666666667,164.6156666666667,161.16223333333335,157.5890666666667
40,3791,2015-07-15,170.2006,170.2006,167.8583,168.1082,16675,164.46024,166.99766666666665,,,,51.568407714269995,172.8318339184056,166.680985,160.53013608159438,-0.5734103537454871,-0.7720681218046421,Bullish,NaN,NaN,62351.90476190476,169.5864333333333,171.06466666666665,171.9287333333333,167.2441333333333,166.38006666666666,164.90183333333331
41,3792,2015-07-16,170.9813,174.885,170.2162,170.3411,768660,164.51833,166.8552761904762,,,,55.64911376601274,172.07403294870147,166.51859499999998,160.96315705129848,-0.31024205104560565,-0.6797029076528348,Bullish,NaN,NaN,59904.04761904762,173.41199999999995,176.48289999999997,178.08079999999995,168.74319999999994,167.14529999999996,164.07439999999994
42,3793,2015-07-17,170.9813,174.885,170.2162,170.3411,768660,165.27858,166.70061904761903,,,,55.649113766012746,172.17177837405757,166.54631,160.92084162594244,-0.10052053695255836,-0.5638664335127795,Bullish,NaN,NaN,93385.47619047618,173.41199999999995,176.48289999999997,178.08079999999995,168.74319999999994,167.14529999999996,164.07439999999994
43,3794,2015-07-20,170.9813,174.885,170.2162,170.3411,768660,166.14926,166.7270142857143,,,,55.64911376601274,172.62109487412698,166.77038,160.919665125873,0.06493672379787085,-0.4381058020506494,Bullish,NaN,NaN,126582.14285714286,173.41199999999995,176.48289999999997,178.08079999999995,168.74319999999994,167.14529999999996,164.07439999999994
44,3795,2015-07-21,170.9813,174.885,170.2162,170.3411,768660,166.91417,166.9404142857143,,,,55.649113766012746,172.90563375741118,167.14318,161.38072624258882,0.19382846115163943,-0.3117189494101916,Bullish,NaN,NaN,162429.2857142857,173.41199999999995,176.48289999999997,178.08079999999995,168.74319999999994,167.14529999999996,164.07439999999994
45,3796,2015-07-22,171.762,171.762,168.2643,168.803,19205,167.29385,167.22221904761903,,,,51.61940559711431,173.0624693874209,167.27434,161.4862106125791,0.16990570880886935,-0.21539401776637943,Bullish,NaN,NaN,197099.04761904763,170.95523333333335,173.10746666666668,174.45293333333336,167.45753333333334,166.11206666666666,163.95983333333334
46,3797,2015-07-23,170.9032,170.9735,166.2969,168.928,52670,167.16495,167.35308571428573,,,,51.92409192286921,173.17121570150582,167.50349,161.83576429849418,0.1591980742518615,-0.14047559936273124,Bullish,NaN,NaN,193523.09523809524,171.1687,173.4094,175.8453,166.4921,164.0562,161.8155
47,3798,2015-07-24,169.0294,176.3684,168.7172,173.3235,225975,166.80586,167.78063333333336,,,,61.18174199290656,173.9143508300313,167.98091000000002,162.04746916996874,0.49963285544791347,-0.012453908400602287,Bullish,NaN,NaN,193561.42857142858,176.88886666666673,180.45423333333338,184.54006666666675,169.2376666666667,165.15183333333334,161.5864666666667
48,3799,2015-07-27,174.8694,175.5876,169.8102,170.7627,56120,167.52979,168.1133761904762,,,,54.58677316543763,174.01492980235912,168.34590500000004,162.67688019764097,0.5563810987730733,0.10131309303413284,Bullish,NaN,NaN,203467.85714285713,174.29679999999996,177.83089999999999,180.07419999999996,168.51939999999996,166.27609999999999,162.74199999999996
49,3800,2015-07-28,170.2162,172.77700000000004,169.4198,170.1693,39790,167.81262,168.43273333333335,169.473996,,,53.15686921046003,173.06491062451636,168.85611500000005,164.64731937548373,0.5471646956942209,0.19048341356615045,Bullish,NaN,NaN,204798.57142857142,172.15760000000006,174.14590000000007,175.5148000000001,168.80040000000002,167.4315,165.4432
50,3801,2015-07-29,171.762,174.885,171.3717,172.3007,67965,167.84175,169.0201428571429,169.60843799999998,,,57.466613568566174,173.37297114509641,169.19261000000006,165.0122488549037,0.7037345827897639,0.29313364741087317,Bullish,NaN,NaN,204327.61904761905,174.33323333333337,176.36576666666667,177.84653333333335,170.81993333333338,169.3391666666667,167.3066333333334
51,3802,2015-07-30,171.762,171.762,167.9833,169.65400000000002,30820,168.38562,169.214580952381,169.678704,,,51.170795057117466,173.37014395070625,169.33626500000005,165.30238604929386,0.6072507668926619,0.3559570713072309,Bullish,NaN,NaN,200779.04761904763,171.61623333333333,173.57846666666666,175.3949333333333,167.83753333333334,166.02106666666668,164.05883333333335
52,3803,2015-07-31,170.2006,174.6898,169.8102,173.8622,54395,168.19911,169.55178571428573,169.795658,,,58.88383429021903,173.8949266322373,169.73717500000004,165.5794233677628,0.8604346630770863,0.456852589661202,Bullish,NaN,NaN,189224.2857142857,175.76460000000003,177.667,180.6442,170.88500000000005,167.90780000000004,166.00540000000007
53,3804,2015-08-03,174.885,178.7887,172.5584,173.3469,44045,168.61366,169.9090666666667,169.87326199999998,,,57.6822979925902,174.35698164091966,170.01199500000004,165.66700835908043,1.0078860385711153,0.5670592794431847,Bullish,NaN,NaN,189563.80952380953,177.2376,181.1283,183.4679,171.0073,168.6677,164.777
54,3805,2015-08-04,171.8011,174.885,169.9741,173.3001,88090,169.28099,170.16857142857145,169.95289799999998,,,57.56740650000898,174.54725683152407,170.06704000000005,165.58682316847603,1.1081914063961165,0.675285704833771,Bullish,NaN,NaN,190943.80952380953,175.46536666666665,177.63063333333332,180.37626666666665,170.55446666666666,167.80883333333333,165.64356666666666
55,3806,2015-08-05,175.5876,181.1309,173.3625,179.179,271400,169.82527,170.5009428571429,170.15135999999998,,,66.57406645427734,176.52683640391868,170.56593000000004,164.6050235960814,1.6431213509154645,0.8688528340501097,Bullish,NaN,NaN,192050.0,182.41909999999996,185.65919999999997,190.18749999999994,174.65069999999997,170.1224,166.8823
56,3807,2015-08-06,179.5772,186.596,179.5772,183.0983,248745,171.51035,171.16270952380955,170.37902199999996,,,70.9942950724631,179.27498207458962,171.32793000000007,163.38087792541052,2.356151690913066,1.1663126054227009,Bullish,NaN,NaN,198829.52380952382,186.60380000000004,190.10930000000002,193.62260000000003,179.58500000000004,176.07170000000002,172.56620000000004
57,3808,2015-08-07,184.2148,184.2538,179.5616,182.6299,87055,174.25465,171.86611904761907,170.59200799999996,,,69.80620793143228,181.18508403420608,172.11569500000004,163.046305965794,2.8505777214990644,1.5031656286379735,Bullish,NaN,NaN,209765.47619047618,184.73526666666663,186.84063333333333,189.42746666666665,180.04306666666662,177.4562333333333,175.3508666666666
58,3809,2015-08-10,185.7372,191.1165,182.9266,188.3449,128915,176.3543,172.8885142857143,170.88291199999995,,,75.24879333149744,184.2482154168705,173.26221000000004,162.27620458312958,3.661360762881259,1.9348046554866305,Bullish,NaN,NaN,212087.38095238095,191.99873333333335,195.65256666666667,200.18863333333334,183.80883333333335,179.27276666666668,175.61893333333336
59,3810,2015-08-11,191.2414,192.7638,187.7671,190.3982,197800,179.39873,174.07820952380956,171.22175199999995,,,76.86250099429026,187.38024876171858,174.37866500000004,161.3770812382815,4.418660743874369,2.4315758731641783,Bullish,NaN,NaN,217722.38095238095,192.85230000000004,195.30640000000002,197.84900000000005,187.85560000000004,185.31300000000002,182.85890000000003
60,3811,2015-08-12,193.607,193.607,188.9382,189.9376,358110,182.49355,175.11956666666669,171.5852639999999,,,75.67067648786596,189.78195873679059,175.47013500000006,161.15831126320953,4.92488881167381,2.9302384608661045,Bullish,NaN,NaN,226665.0,192.71699999999998,195.4964,197.3858,188.04819999999998,186.15879999999999,183.37939999999998
61,3812,2015-08-13,189.6409,192.5296,187.3768,188.2824,34270,184.47052,176.08024285714288,171.9270699999999,,,71.38689304807369,191.50585327880518,176.36720000000005,161.22854672119493,5.133343408249743,3.370859450342832,Bullish,NaN,NaN,241067.38095238095,191.41573333333332,194.54906666666665,196.5685333333333,186.26293333333334,184.24346666666668,181.11013333333335
62,3813,2015-08-14,189.6409,192.5296,187.3768,188.2824,34270,185.32112,176.9345904761905,172.22468599999993,,,71.3868930480737,192.9834107339447,177.26426500000005,161.5451192660554,5.238162896641143,3.744320139602494,Bullish,NaN,NaN,241905.2380952381,191.41573333333332,194.54906666666665,196.5685333333333,186.26293333333334,184.24346666666668,181.11013333333335
63,3814,2015-08-17,183.6683,189.6253,181.1309,183.55900000000003,39215,185.73831,177.5640142857143,172.37552599999992,,,60.12244013364035,193.53551261682128,177.92516000000006,162.31480738317885,4.883796821772421,3.9722154760364794,Bullish,NaN,NaN,206934.2857142857,188.4125666666667,193.26613333333336,196.9069666666667,179.91816666666668,176.27733333333333,171.42376666666667
64,3815,2015-08-18,183.4731,189.6409,181.1387,187.4782,47265,184.40929,178.3800666666667,172.6409759999999,,,65.0503408805311,194.51398335392867,178.78201500000006,163.05004664607145,4.863146514433396,4.150401683715863,Bullish,NaN,NaN,172198.80952380953,191.03316666666663,194.5881333333333,199.53536666666662,182.53096666666664,177.58373333333333,174.02876666666666
65,3816,2015-08-19,187.3768,195.1841,183.55900000000003,193.8491,422395,183.80888,179.49949523809525,173.0482079999999,,,71.26635677862727,196.3655483384421,180.03432000000004,163.70309166155798,5.299766968632923,4.380274740699275,Bullish,NaN,NaN,137846.66666666666,198.16913333333332,202.48916666666665,209.7942333333333,186.54403333333335,179.2389666666667,174.91893333333337
66,3817,2015-08-20,195.1841,203.538,195.1841,203.4677,761645,185.08846,181.15019523809528,173.6492179999999,,,77.71165196857984,200.19859604662176,181.76130500000005,163.32401395337834,6.3487480427934315,4.773969401118107,Bullish,NaN,NaN,121357.85714285714,206.27576666666675,209.0838333333334,214.62966666666676,197.92186666666674,192.37603333333337,189.56796666666673
67,3818,2015-08-21,202.9134,202.9134,193.2947,193.2947,318665,189.0046,182.3105142857143,174.0608219999999,,,61.89746573069923,201.42292322326583,182.75986500000005,164.09680677673427,6.28672753915518,5.076521028725521,Bullish,NaN,NaN,156712.14285714287,199.70716666666667,206.11963333333333,209.32586666666666,190.08846666666668,186.88223333333335,180.4697666666667
68,3819,2015-08-24,187.3768,187.3768,183.637,183.637,91540,190.63066,182.80163333333337,174.27739799999992,,,51.23745570228927,201.23668813611147,183.4035800000001,165.5704718638887,5.396077542980976,5.140432331576612,Bullish,NaN,NaN,169378.57142857142,186.1302,188.6234,189.87,182.3904,181.1438,178.6506
69,3820,2015-08-25,181.9116,190.4216,181.9116,188.9773,49220,189.34471,183.6689952380953,174.54362999999995,,,55.77318415254214,201.24564780700254,184.34398000000007,167.4423121929976,5.062787915858962,5.124903448433082,Bearish,NaN,NaN,162976.90476190476,192.29540000000006,195.61350000000004,200.80540000000008,183.78540000000004,178.5935,175.27540000000002
70,3821,2015-08-26,187.3768,188.9382,184.2538,188.4542,26220,188.25755,184.53970476190483,174.84608799999995,,,55.23124655497619,201.19620803502664,185.15165500000006,169.10710196497348,4.702239200411697,5.0403705988288054,Bearish,NaN,NaN,162648.33333333334,190.1769999999999,191.89979999999994,194.8613999999999,185.49259999999992,182.53099999999998,180.80819999999994
71,3822,2015-08-27,187.3768,194.4034,185.8153,193.0137,104880,186.61638,185.52603809523816,175.23458399999993,,,58.973281249636464,201.02670682073068,186.31964000000008,171.61257317926948,4.729892039301603,4.978274886923365,Bearish,NaN,NaN,162002.14285714287,196.3396333333333,199.66556666666665,204.9277333333333,187.7515333333333,182.48936666666665,179.1634333333333
72,3823,2015-08-28,193.6226,198.3071,188.1965,189.8127,270250,186.03682,186.48597619047626,175.63510199999993,,,55.46795762054848,200.72438225148065,187.11716500000006,173.50994774851947,4.442305037983999,4.871080917135492,Bearish,NaN,NaN,163760.0,196.01436666666663,202.2160333333333,206.12496666666664,185.90376666666663,181.9948333333333,175.79316666666662
73,3824,2015-08-31,189.8907,194.3956,187.3924,188.5244,103615,186.24864,187.18417619047628,176.08839599999993,,,54.07485156511992,199.93111439634797,187.87604000000005,175.82096560365213,4.0635926576014185,4.7095832652286775,Bearish,NaN,NaN,175161.42857142858,192.8158666666667,197.10733333333334,199.81906666666669,185.8126666666667,183.10093333333336,178.8094666666667
74,3825,2015-09-01,187.3768,187.3768,179.1009,179.1009,172960,186.58751,187.45817619047625,176.4127119999999,,,45.143500709613114,199.0241340117586,188.16608000000005,177.3080259882415,2.968839736702222,4.361434559523387,Bearish,NaN,NaN,177505.2380952381,184.61816666666672,190.13543333333337,192.89406666666673,176.34226666666672,173.58363333333335,168.0663666666667
75,3826,2015-09-02,179.5694,183.43400000000003,176.5323,180.6702,146395,184.07704,187.80913333333342,176.70251999999994,,,46.721660304608555,198.86886761129333,188.24064000000004,177.61241238870676,2.2024807276022784,3.929643793139165,Bearish,NaN,NaN,183644.04761904763,183.89203333333333,187.1138666666667,190.79373333333336,176.9903333333333,173.31046666666663,170.08863333333326
76,3827,2015-09-03,181.1309,181.326,178.0157,179.0853,29095,181.73918,187.8046714285715,176.99732599999996,,,45.30410199795878,199.18779240385734,188.03999000000005,176.89218759614275,1.4505267378219457,3.433820382075721,Bearish,NaN,NaN,186420.47619047618,180.93563333333336,182.78596666666667,184.24593333333334,177.62533333333337,176.1653666666667,174.3150333333334
77,3828,2015-09-04,179.5694,179.5694,170.2006,175.1114,113275,179.14963,187.42434285714293,177.22405199999994,,,41.873563207450864,199.96382488094474,187.66406500000008,175.36430511905542,0.5278525095003488,2.8526268075606467,Bearish,NaN,NaN,174882.14285714287,179.72033333333331,184.32926666666665,189.0891333333333,170.35153333333332,165.59166666666667,160.98273333333333
78,3829,2015-09-07,171.7698,171.7698,166.5701,168.4283,29900,176.4268,186.74807619047627,177.32336199999995,,,36.82351259981232,201.5419570405967,186.66823500000007,171.79451295940342,-0.7341806039652852,2.1352653252554603,Bearish,NaN,NaN,168431.19047619047,171.27536666666666,174.12243333333333,176.47506666666666,166.07566666666665,163.72303333333332,160.87596666666664
79,3830,2015-09-08,169.4198,171.7698,167.468,169.7477,25875,172.82747,185.8624952380953,177.51901399999994,,,38.40293762907786,202.11119327046717,185.63571000000007,169.16022672953298,-1.6093349737293465,1.386345265458499,Bearish,NaN,NaN,165709.52380952382,171.85566666666668,173.96363333333335,176.1574666666667,167.55386666666666,165.36003333333332,163.25206666666665
80,3831,2015-09-09,172.535,174.1042,171.762,172.6755,19665,170.49532,185.0185571428572,177.66110799999996,,,41.875517547626856,202.0455290479354,184.77260500000006,167.49968095206472,-2.0431005343851893,0.7004561054897611,Bearish,NaN,NaN,160802.85714285713,173.93246666666664,175.1894333333333,176.27466666666663,171.59026666666665,170.50503333333333,169.24806666666666
81,3832,2015-09-10,170.2864,172.1524,170.2006,171.9572,1265,169.20757,184.16234761904767,177.76463399999997,,,41.26093467389168,202.0138080690414,183.95634500000003,165.89888193095865,-2.4169624347920546,0.07697239743339801,Bearish,NaN,NaN,152320.2380952381,172.67286666666666,173.38853333333333,174.62466666666666,170.72106666666667,169.48493333333334,168.76926666666668
82,3833,2015-09-11,172.5428,172.5428,171.762,171.762,13225,168.5246,183.37566190476196,177.882994,,,41.08447048249331,201.82096961037666,183.13032500000003,164.4396803896234,-2.6979019586459856,-0.47800247378247873,Bearish,NaN,NaN,135327.61904761905,172.2825333333334,172.8030666666667,173.0633333333334,171.5017333333334,171.2414666666667,170.7209333333334
83,3834,2015-09-14,170.2006,170.2006,167.8583,169.0294,1380,168.47478,182.4588523809524,177.90657199999998,,,38.595955500390346,202.07513290673856,182.40384500000002,162.73255709326148,-3.1052511359258688,-1.0034522062111568,Bearish,NaN,NaN,134325.47619047618,170.20056666666667,171.37173333333334,172.54286666666667,167.85826666666668,166.68713333333335,165.51596666666669
84,3835,2015-09-15,168.6781,171.6761,168.6391,168.9982,4255,168.25937,181.76548095238098,177.84255199999998,,,38.56723154494412,201.8351124202476,181.479845,161.1245775797524,-3.3915007632998595,-1.4810619176288973,Bearish,NaN,NaN,132759.2857142857,170.90316666666664,172.8081333333333,173.9401666666666,167.86616666666666,166.73413333333335,164.82916666666668
85,3836,2015-09-16,169.1856,170.1225,168.6391,170.0678,98095,167.70204,180.9364142857143,177.85988400000002,,,40.210022566181344,200.3937317687907,180.29078,160.18782823120932,-3.49179661650399,-1.8832088574039159,Bearish,NaN,NaN,131094.52380952382,170.58049999999994,171.09319999999997,172.06389999999993,169.09709999999995,168.1264,167.61369999999997
86,3837,2015-09-17,171.3717,171.762,170.2006,170.5441,27140,167.24245,179.8266523809524,177.9136,,,40.967065441836624,196.10468778660353,178.64460000000003,161.18451221339652,-3.492587993042804,-2.2050846845316934,Bearish,NaN,NaN,133515.0,171.47053333333332,172.39696666666666,173.0319333333333,169.90913333333333,169.27416666666667,168.34773333333334
