,Unnamed: 0,Date,Predicted Price,Original Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,21-avg volume,Upper BBand,Middle BBand,Lower BBand,52-week high,52-week low,MACD,MACD Signal,MACD Trend,Score,Close,Label,Diff,RSI change,21 SMA change,Pred
487,487,2020-01-10,15.765185,16.0637,16.22804761904759,15.084998000000017,12.956697999999983,12.73103799999998,52.47540256945821,114119.04761904762,17.039604593898474,16.20459499999998,15.369585406101484,16.8164,9.9503,0.1973990534104076,0.35893208937502785,Bearish,-0.2307692307692308,16.0637,1.0,1.0,2.597586450079781,-0.018357142857144737,1
488,488,2020-01-13,15.6826315,16.0637,16.197885714285682,15.187806000000016,13.005531999999983,12.749247499999981,52.47540256945821,88333.33333333331,16.96059107293522,16.168334999999978,15.376078927064734,16.8164,9.9503,0.1848960817644976,0.3241248878529218,Bearish,0.5,16.0637,0.0,0.0,0.0,-0.03016190476190772,0
489,489,2020-01-14,11.9351,15.7516,16.148490476190446,15.285474000000017,13.051244999999984,12.76398649999998,49.23049404384638,83095.23809523809,16.947118151355532,16.13895999999998,15.330801848644425,16.8164,9.9503,0.14809636230671153,0.2889191827436798,Bearish,0.6666666666666666,15.7516,-1.0,-1.0,-3.2449085256118337,-0.04939523809523649,-1
490,490,2020-01-15,14.971782999999999,15.7516,16.120514285714258,15.382590000000016,13.098609999999983,12.779597499999984,49.23049404384638,78857.14285714286,16.881251294789372,16.093524999999982,15.305798705210586,16.8164,9.9503,0.11757696544027675,0.2546507392829992,Bearish,0.375,15.7516,0.0,1.0,0.0,-0.02797619047618838,0
491,491,2020-01-16,14.326286999999999,15.8434,16.081614285714256,15.481910000000019,13.149370999999983,12.795418499999982,50.279316669246406,76880.95238095237,16.87536587442743,16.080214999999978,15.285064125572527,16.8164,9.9503,0.09964892555415084,0.22365037653722952,Bearish,-0.3333333333333333,15.8434,0.0,-1.0,1.0488226254000281,-0.03890000000000171,0
492,492,2020-01-17,14.733789000000002,15.6506,16.059757142857112,15.575906000000026,13.206373999999983,12.808655999999983,48.03489236044934,74523.80952380953,16.820670383149118,16.035234999999982,15.249799616850838,16.8164,9.9503,0.06908708318691126,0.19273771786716587,Bearish,0.0,15.6506,-1.0,0.0,-2.244424308797065,-0.021857142857143685,-1
493,493,2020-01-20,15.774293,15.6047,16.0147333333333,15.650624000000025,13.254656999999984,12.82187149999998,47.49136601717833,71357.14285714286,16.82710992475452,16.023759999999974,15.22041007524543,16.8164,9.9503,0.04069376414492076,0.16232892712271685,Bearish,-0.14285714285714285,15.6047,0.0,1.0,-0.5435263432710116,-0.04502380952381202,0
494,494,2020-01-21,15.568598999999999,15.5221,15.999871428571394,15.705332000000027,13.302021999999983,12.83351149999998,46.47228239082936,72428.57142857142,16.837436545236688,16.010449999999974,15.183463454763267,16.8164,9.9503,0.011395365873902108,0.1321422148729539,Bearish,0.4,15.5221,0.0,0.0,-1.0190836263489658,-0.014861904761906075,-1
495,495,2020-01-22,11.749377,15.8342,16.00205714285711,15.747924000000026,13.349110999999983,12.847417999999983,50.77077847247136,71904.76190476191,16.83750458066735,16.012744999999978,15.187985419332604,16.8164,9.9503,0.013207784711436688,0.10835532884065048,Bearish,0.0,15.8342,1.0,-1.0,4.298496081642,0.002185714285717566,1
496,496,2020-01-23,14.824072,15.4946,15.988071428571393,15.77766600000002,13.397485999999983,12.85935099999998,46.40408580467506,72976.19047619047,16.803856698478633,15.96822499999998,15.132593301521327,16.8164,9.9503,-0.01261334337552533,0.0841615943974153,Bearish,-0.2,15.4946,-1.0,1.0,-4.3666926677963005,-0.013985714285718487,-1
497,497,2020-01-24,14.113482000000001,15.3293,15.937799999999967,15.800246000000026,13.446685999999984,12.874955499999974,44.40222713230107,74904.76190476191,16.819727345606484,15.938849999999974,15.057972654393472,16.8164,9.9503,-0.045886154915162784,0.05815204453489967,Bearish,0.6,15.3293,-1.0,-1.0,-2.0018586723739915,-0.05027142857142586,-1
498,498,2020-01-27,14.479841,15.6047,15.922938095238061,15.809976000000026,13.498639999999988,12.893038499999975,48.39645208282061,74571.42857142858,16.723115047081713,15.888364999999974,15.053614952918235,16.8164,9.9503,-0.0494624470910594,0.03662914620970786,Bearish,0.25,15.6047,1.0,0.0,3.9942249505195377,-0.014861904761906075,1
499,499,2020-01-28,15.547920000000001,15.4303,15.86655238095235,15.807956000000026,13.548849999999984,12.909514999999974,46.13606456963087,70142.85714285714,16.558863910237573,15.819059999999974,15.079256089762378,16.8164,9.9503,-0.06561296150703377,0.016180724666359534,Bearish,-0.4,15.4303,-1.0,1.0,-2.260387513189741,-0.05638571428571204,-1
500,500,2020-01-29,15.369323999999999,15.6047,15.808852380952349,15.81144400000002,13.600253999999984,12.927414499999974,48.71558778186759,73238.09523809524,16.460085979510062,15.776374999999973,15.092664020489893,16.8164,9.9503,-0.06360652167331615,0.0002232753984243961,Bearish,-0.6,15.6047,1.0,0.0,2.5795232122367224,-0.05770000000000053,1
501,501,2020-01-30,11.650413,15.0815,15.74328571428568,15.818604000000025,13.642110999999984,12.938108499999974,42.188214584350746,62809.52380952381,16.2653197515976,15.691004999999974,15.116690248402353,16.8164,9.9503,-0.1030464161434974,-0.020430662909959967,Bearish,0.25,15.0815,-1.0,-1.0,-6.5273731975168445,-0.065566666666669,-1
502,502,2020-01-31,14.55879,14.9346,15.65498571428568,15.817134000000026,13.690025999999989,12.943523999999973,40.54553712129664,63380.95238095236,16.214924643239186,15.622619999999975,15.030315356760767,16.8164,9.9503,-0.1444908187495546,-0.0452426940778789,Bearish,-0.2,14.9346,-1.0,1.0,-1.6426774630541061,-0.08830000000000027,-1
503,503,2020-02-03,13.847171,14.9163,15.588985714285679,15.812178000000026,13.733718999999983,12.950683999999974,40.334841512381225,56976.19047619048,16.247073840614355,15.582229999999974,14.917386159385593,16.8164,9.9503,-0.17677471459476202,-0.07154909818125553,Bearish,0.0,14.9163,0.0,-1.0,-0.21069560891541528,-0.06600000000000072,0
504,504,2020-02-04,14.180010000000001,15.0815,15.558385714285677,15.815482000000026,13.779063999999988,12.958531999999973,43.2041212194244,54761.90476190476,16.193539259563707,15.533119999999974,14.872700740436239,16.8164,9.9503,-0.18687549094534006,-0.09461437673407244,Bearish,0.0,15.0815,1.0,0.0,2.8692797070431766,-0.030600000000001515,1
505,505,2020-02-05,15.0985365,15.0815,15.51161428571425,15.813278000000027,13.819452999999989,12.966379999999967,43.2041212194244,41500.0,16.204785000806535,15.521184999999974,14.837584999193414,16.8164,9.9503,-0.1926595693858744,-0.11422341526443285,Bearish,0.0,15.0815,0.0,1.0,0.0,-0.04677142857142691,0
506,506,2020-02-06,14.844257999999998,15.2467,15.50811428571425,15.815296000000027,13.865715999999988,12.976063999999967,46.20444318847351,41547.619047619046,16.177381840084234,15.494564999999973,14.811748159915714,16.8164,9.9503,-0.18181735654713727,-0.1277422035209737,Bearish,0.0,15.2467,1.0,0.0,3.0003219690491107,-0.0035000000000007248,1
507,507,2020-02-07,11.34302,14.595,15.451728571428536,15.791430000000027,13.907756999999984,12.982856499999967,37.73559095269052,32928.57142857143,16.157152111354232,15.421129999999973,14.685107888645724,16.8164,9.9503,-0.22323821706895866,-0.14684140623057068,Bearish,-0.09090909090909093,14.595,-1.0,-1.0,-8.46885223578299,-0.05638571428571382,-1
508,508,2020-02-10,14.138182999999998,15.0264,15.402333333333301,15.780230000000026,13.951449999999989,12.993274999999967,44.93114096521568,30047.61904761905,16.061761750246607,15.36926499999998,14.67676824975335,16.8164,9.9503,-0.2187327577391152,-0.1612196765322796,Bearish,0.25,15.0264,1.0,1.0,7.19555001252516,-0.04939523809523472,1
509,509,2020-02-11,13.588895999999998,14.9989,15.351628571428538,15.773438000000025,13.994683999999983,13.001765999999973,44.57748828281253,30309.523809523813,16.01871384670423,15.331629999999981,14.644546153295725,16.8164,9.9503,-0.21490389065460214,-0.1719565193567441,Bearish,0.0,14.9989,0.0,-1.0,-0.3536526824031512,-0.05070476190476292,0
510,510,2020-02-12,14.014539000000001,14.6317,15.298299999999967,15.759302000000027,14.036173999999983,13.013010499999973,40.04503956867949,28809.523809523813,15.998302207711616,15.275634999999983,14.552967792288342,16.8164,9.9503,-0.2387473265211,-0.18531468078961527,Bearish,0.14285714285714285,14.6317,-1.0,0.0,-4.532448714133039,-0.053328571428570726,-1
511,511,2020-02-13,14.916967000000001,13.7138,15.201261904761873,15.721116000000027,14.067933999999983,13.021684999999973,31.43962119387173,38476.190476190466,16.117991248201793,15.16915499999998,14.220318751798164,16.8164,9.9503,-0.32793010588634885,-0.213837765808962,Bearish,-0.06666666666666668,13.7138,-1.0,1.0,-8.605418374807762,-0.09703809523809426,-1
512,512,2020-02-14,14.276643,14.1177,15.119085714285688,15.696332000000027,14.103549999999982,13.032378999999967,37.77604266756595,59238.09523809524,16.117959202838357,15.092509999999981,14.067060797161606,16.8164,9.9503,-0.3618456155783676,-0.2434393357628431,Bearish,0.0,14.1177,1.0,-1.0,6.336421473694223,-0.08217619047618463,1
513,513,2020-02-17,10.818809,13.7689,15.02948095238092,15.662186000000027,14.133933999999984,13.043302499999974,34.78609343574235,62333.33333333334,16.147788183850324,15.000719999999983,13.853651816149638,16.8164,9.9503,-0.4121185007720758,-0.2771751687646896,Bearish,0.07692307692307693,13.7689,-1.0,-1.0,-2.9899492318236014,-0.08960476190476818,-1
514,514,2020-02-18,13.33709,13.5394,14.931133333333301,15.621430000000027,14.163766999999984,13.052894999999975,32.93875917024557,64190.47619047619,16.185788345698054,14.901584999999981,13.617381654301903,16.8164,9.9503,-0.465117274063191,-0.3147635898243899,Bearish,0.25,13.5394,-1.0,1.0,-1.8473342654967837,-0.0983476190476189,-1
515,515,2020-02-19,12.696475999999999,13.4017,14.830161904761873,15.577186000000033,14.192130999999984,13.058815499999973,31.84598493774001,64047.61904761905,16.14597044124933,14.779959999999981,13.413949558750632,16.8164,9.9503,-0.5123246631196139,-0.3542758044834347,Bearish,-1.0,13.4017,-1.0,-1.0,-1.0927742325055583,-0.10097142857142849,0
516,516,2020-02-20,13.001126,13.7505,14.730938095238063,15.523212000000033,14.220769999999984,13.067351999999973,37.50207156869215,63571.42857142857,16.087524224603875,14.69275499999998,13.297985775396084,16.8164,9.9503,-0.5156475501225692,-0.3865501536112616,Bearish,0.16666666666666666,13.7505,1.0,0.0,5.656086630952142,-0.09922380952381005,1
517,517,2020-02-21,13.766863,13.9341,14.656628571428538,15.467952000000036,14.249959999999984,13.080110999999974,40.31012989645114,63023.80952380952,16.022991047816614,14.622994999999984,13.222998952183346,16.8164,9.9503,-0.4977284724169362,-0.4087858173723965,Bearish,0.5555555555555556,13.9341,1.0,1.0,2.8080583277589852,-0.07430952380952505,1
518,518,2020-02-24,13.415122,13.824000000000002,14.584947619047586,15.408654000000027,14.276855999999983,13.090942999999974,39.17346660874225,61738.09523809524,15.89895438445792,14.533959999999983,13.168965615542044,16.8164,9.9503,-0.4868000956114749,-0.42438867302021216,Bearish,0.4,13.824000000000002,-1.0,0.0,-1.1366632877088847,-0.07168095238095162,0
519,519,2020-02-25,10.358497,13.7781,14.497966666666635,15.357434000000026,14.299895999999983,13.100948499999975,38.68373728334674,62190.47619047619,15.789068883025026,14.451349999999984,13.113631116974936,16.8164,9.9503,-0.4763519360560675,-0.4347813256273833,Bearish,-0.3333333333333333,13.7781,0.0,-1.0,-0.4897293253955155,-0.08698095238095149,0
520,520,2020-02-26,12.892603999999999,13.7964,14.420161904761875,15.300156000000026,14.324036999999983,13.109347499999974,39.011106580702304,63547.61904761905,15.616538829677785,14.360934999999984,13.105331170322184,16.8164,9.9503,-0.4612777149108781,-0.4400806034840822,Bearish,0.0,13.7964,0.0,1.0,0.32736929735556686,-0.07780476190476016,0
521,521,2020-02-27,12.622236000000001,13.8882,14.33842380952378,15.255728000000026,14.349003999999988,13.118021999999973,40.72088662588517,59904.76190476192,15.527301900238099,14.301269999999983,13.075238099761867,16.8164,9.9503,-0.4368876246699376,-0.4394420077212533,Bullish,0.0,13.8882,0.0,0.0,1.7097800451828675,-0.08173809523809439,0
522,522,2020-02-28,13.104994,13.8515,14.279852380952349,15.201754000000026,14.372777999999988,13.125502999999973,40.23525792411767,61285.714285714275,15.451963702991971,14.247114999999983,13.042266297007995,16.8164,9.9503,-0.4157274385874903,-0.4346990938945007,Bullish,0.0,13.8515,0.0,0.0,-0.48562870176750295,-0.05857142857143138,0
523,523,2020-03-02,13.946306,14.1177,14.240952380952349,15.167424000000027,14.398020999999988,13.131836499999974,45.328290406309975,60833.33333333334,15.372976882413493,14.207184999999983,13.041393117586475,16.8164,9.9503,-0.37317598295494747,-0.4223944717065901,Bullish,0.25,14.1177,1.0,1.0,5.0930324821923065,-0.038899999999999935,1
524,524,2020-03-03,13.644143,14.0075,14.197676190476162,15.131808000000026,14.423263999999987,13.137343999999974,43.669219111774424,66976.19047619047,15.250127799229212,14.153484999999984,13.056842200770754,16.8164,9.9503,-0.3443761133516165,-0.40679080003559537,Bullish,0.0,14.0075,-1.0,0.0,-1.6590712945355506,-0.04327619047618647,-1
525,525,2020-03-04,10.521092999999999,13.8148,14.137357142857113,15.092338000000026,14.44667099999999,13.140786499999974,40.853375937263614,69119.04761904763,15.108619085442145,14.090149999999984,13.071680914557822,16.8164,9.9503,-0.33325967860995753,-0.3920845757504678,Bullish,0.0,13.8148,-1.0,-1.0,-2.8158431745108103,-0.060319047619049826,-1
526,526,2020-03-05,13.083397999999999,13.9433,14.083157142857115,15.043504000000027,14.471913999999988,13.145743499999973,43.471018217828636,68952.38095238095,14.895084687035535,14.024979999999983,13.154875312964435,16.8164,9.9503,-0.3105016778452949,-0.3757679961694333,Bullish,0.0,13.9433,1.0,1.0,2.617642280565022,-0.05419999999999803,1
527,527,2020-03-06,12.728339,13.3099,13.990928571428544,14.991366000000026,14.492383999999989,13.147533499999973,35.201177552576716,68976.19047619047,14.842683427308884,13.960724999999984,13.078766572691087,16.8164,9.9503,-0.339660490034289,-0.3685464949424044,Bullish,0.14285714285714285,13.3099,-1.0,0.0,-8.26984066525192,-0.09222857142857066,-1
528,528,2020-03-09,13.121325500000001,13.0345,13.916619047619019,14.919768000000026,14.515055999999989,13.145834999999973,32.322014196562506,76047.61904761905,14.687338158033734,13.861129999999983,13.034921841966232,16.8164,9.9503,-0.3806041692133082,-0.3709580297965852,Bearish,0.1,13.0345,-1.0,0.0,-2.8791633560142103,-0.07430952380952505,-1
529,529,2020-03-10,13.619871,13.4476,13.841438095238063,14.852392000000027,14.543970999999988,13.146201999999974,40.220395474248136,79904.76190476191,14.442239351330905,13.783564999999983,13.124890648669064,16.8164,9.9503,-0.3753913347329014,-0.3718446907838484,Bearish,0.0,13.4476,1.0,0.0,7.89838127768563,-0.0751809523809559,1
530,530,2020-03-11,13.135299,13.4017,13.765380952380927,14.791258000000026,14.569947999999984,13.146339499999973,39.666463636580936,79404.76190476191,14.273445522961644,13.722064999999983,13.170684477038321,16.8164,9.9503,-0.37069077968719455,-0.3716139085645177,Bullish,0.0,13.4017,0.0,0.0,-0.5539318376672,-0.07605714285713638,0
531,531,2020-03-12,10.102851,12.5297,13.665285714285686,14.706074000000026,14.587571999999987,13.142116999999967,30.94657303215791,79285.71428571429,14.420707444807544,13.662859999999982,12.905012555192421,16.8164,9.9503,-0.4323448658515314,-0.3837601000219204,Bearish,0.0,12.5297,-1.0,-1.0,-8.719890604423025,-0.1000952380952409,-1
532,532,2020-03-13,12.282882,12.8142,13.622447619047588,14.636312000000027,14.609234999999988,13.139316999999965,35.89778012056155,68952.38095238095,14.410095303418947,13.597684999999982,12.785274696581027,16.8164,9.9503,-0.4530271856002095,-0.3976135171375782,Bearish,0.14285714285714285,12.8142,1.0,1.0,4.951207088403638,-0.042838095238098006,1
533,533,2020-03-16,11.965161,11.8596,13.514919047619015,14.559022000000025,14.621534999999987,13.133074999999964,28.5109057629372,45166.66666666666,14.607607359436102,13.502219999999983,12.396832640563867,16.8164,9.9503,-0.5402190066500268,-0.4261346150400679,Bearish,0.1111111111111111,11.8596,-1.0,0.0,-7.38687435762435,-0.1075285714285723,-1
534,534,2020-03-17,12.305759,11.0151,13.383785714285686,14.458050000000027,14.625481999999987,13.125455999999964,23.837650764338346,44309.52380952381,14.923595713948936,13.376004999999989,11.828414286051038,16.8164,9.9503,-0.6697428663711076,-0.4748562653062758,Bearish,0.1935483870967742,11.0151,-1.0,0.0,-4.673254998598853,-0.1311333333333291,-1
535,535,2020-03-18,12.217842,10.0972,13.219871428571398,14.353590000000025,14.620708999999987,13.111686999999964,20.00034540772611,50547.61904761905,15.316918697807214,13.210779999999984,11.104641302192755,16.8164,9.9503,-0.8368120685301186,-0.5472474259510444,Bearish,0.0,10.0972,-1.0,0.0,-3.8373053566122373,-0.1639142857142879,-1
536,536,2020-03-19,10.948091499999999,10.5929,13.086119047619016,14.249866000000026,14.617404999999987,13.100167499999964,26.848800198678685,56523.80952380952,15.429560564742275,13.052899999999983,10.676239435257699,16.8164,9.9503,-0.9186274027740158,-0.6215234213156386,Bearish,0.36,10.5929,1.0,-1.0,6.848454790952577,-0.13375238095238196,1
537,537,2020-03-20,8.342698,11.061,12.958047619047587,14.149812000000026,14.617404999999987,13.087178999999967,32.70718113586489,59071.42857142857,15.400067923834849,12.909244999999983,10.418422076165124,16.8164,9.9503,-0.9349177369790738,-0.6842022844483256,Bearish,0.1724137931034483,11.061,1.0,-1.0,5.858380937186208,-0.12807142857142928,1
538,538,2020-03-23,9.960125999999999,11.061,12.821233333333302,14.049758000000026,14.618781999999989,13.074694999999974,32.70718113586489,61547.61904761905,15.348633306582673,12.771094999999983,10.193556693417296,16.8164,9.9503,-0.9370264861485182,-0.7347671247883641,Bearish,0.0,11.061,0.0,1.0,0.0,-0.13681428571428533,0
539,539,2020-03-24,10.092830000000001,10.1431,12.645952380952348,13.937588000000027,14.61153099999999,13.060788499999967,27.667999536668482,63904.76190476192,15.362435550613364,12.589344999999984,9.816254449386603,16.8164,9.9503,-1.0012230675644815,-0.7880583133435877,Bearish,0.3809523809523809,10.1431,-1.0,0.0,-5.039181599196411,-0.17528095238095354,-1
540,540,2020-03-25,10.475481,10.8132,12.504766666666635,13.838820000000027,14.61070499999999,13.051196499999973,35.48285524958118,63500.0,15.258088163187313,12.440184999999984,9.622281836812656,16.8164,9.9503,-0.9866543143426352,-0.8277775135433971,Bearish,0.18181818181818185,10.8132,1.0,0.0,7.814855712912696,-0.14118571428571336,1
541,541,2020-03-26,10.914506,9.8952,12.318995238095205,13.719856000000027,14.600882999999989,13.037014499999964,30.604595918322225,65619.04761904763,15.182843275674223,12.240534999999984,9.298226724325744,16.8164,9.9503,-1.0372268944184793,-0.8696673897184135,Bearish,0.0,9.8952,-1.0,0.0,-4.878259331258953,-0.1857714285714298,-1
542,542,2020-03-27,9.9537115,10.4552,12.155519047619011,13.615948000000026,14.59592699999999,13.023016499999967,36.353085009191396,69333.33333333331,15.013554011357249,12.070719999999984,9.12788598864272,16.8164,9.8952,-1.0203566720343868,-0.8998052461816082,Bearish,0.0,10.4552,1.0,-1.0,5.748489090869171,-0.1634761904761941,1
543,543,2020-03-30,7.849551700000001,10.602,12.000780952380918,13.515894000000026,14.583258999999993,13.011771499999965,37.80748490496485,71833.33333333331,14.746263254884227,11.894934999999982,9.043606745115738,16.8164,9.8952,-0.9838007237615578,-0.916604341697598,Bearish,0.0,10.602,1.0,-1.0,1.4543998957734559,-0.154738095238093,0
544,544,2020-03-31,9.4514475,11.1803,11.860904761904724,13.429058000000026,14.567194999999993,13.003417999999964,43.30380722788343,82761.90476190476,14.447957430075764,11.753574999999984,9.0591925699242,16.8164,9.8952,-0.8978164255562184,-0.9128467584693222,Bullish,0.0,11.1803,1.0,1.0,5.49632232291858,-0.13987619047619404,1
545,545,2020-04-01,9.940022,11.6485,11.748571428571394,13.345344000000026,14.54663399999999,12.996258499999964,47.359950288562146,81309.52380952383,14.168204029026608,11.645259999999983,9.122315970973355,16.8164,9.8952,-0.7828689961867212,-0.886851206012802,Bullish,0.0,11.6485,1.0,0.0,4.056143060678714,-0.11233333333333029,1
546,546,2020-04-02,10.557677,12.1533,11.669452380952348,13.278518000000027,14.52809199999999,12.992861999999965,51.39726579477461,81095.23809523809,13.864142319634439,11.555759999999983,9.247377680365528,16.8164,9.8952,-0.6436199390318542,-0.8382049526166124,Bullish,0.10526315789473684,12.1533,1.0,1.0,4.037315506212465,-0.07911904761904509,1
547,547,2020-04-03,11.640116,11.9973,11.576785714285679,13.211878000000027,14.506061999999993,12.987767499999965,50.118002072326796,84666.66666666669,13.666133178398619,11.490129999999983,9.314126821601343,16.8164,9.8952,-0.5396314191637188,-0.7784902459260337,Bullish,0.0,11.9973,-1.0,1.0,-1.2792637224478156,-0.09266666666666978,0
548,548,2020-04-06,11.182033,11.3088,11.481495238095205,13.125960000000026,14.467967999999995,12.977991499999964,44.81624784986615,88547.61904761904,13.461700631938465,11.403844999999983,9.345989368061499,16.8164,9.8952,-0.5069323632081861,-0.7241786693824641,Bullish,0.0,11.3088,-1.0,0.0,-5.301754222460644,-0.09529047619047404,-1
549,549,2020-04-07,8.831161999999997,11.9514,11.429919047619016,13.056382000000026,14.432168999999993,12.971198999999961,50.119895411846784,90738.09523809524,13.182939003205373,11.329034999999983,9.475130996794595,16.8164,9.8952,-0.4242748992748382,-0.664197915360939,Bullish,0.0,11.9514,1.0,-1.0,5.3036475619806325,-0.051576190476188444,1
550,550,2020-04-08,10.901212,12.2268,11.371785714285679,12.988824000000026,14.400133999999989,12.965783499999961,52.23849709258149,90357.14285714287,12.921097230297013,11.270289999999983,9.619482769702953,16.8164,9.8952,-0.33271050560312965,-0.5979004334093772,Bullish,0.0,12.2268,1.0,1.0,2.118601680734706,-0.05813333333333759,0
551,551,2020-04-09,11.041869,13.1171,11.3582333333333,12.949536000000027,14.384069999999989,12.965691499999961,58.39117931156206,90190.47619047617,13.056541569600196,11.299659999999983,9.542778430399773,16.8164,9.8952,-0.18615936519819345,-0.5155522197671404,Bullish,0.5,13.1171,1.0,0.0,6.152682218980573,-0.013552380952377874,1
552,552,2020-04-10,11.693269,12.4379,11.353861904761873,12.899602000000026,14.358367999999983,12.963625999999962,52.80275852631525,96904.76190476194,12.9795411499635,11.280844999999983,9.582148850036468,16.8164,9.8952,-0.12339981798409028,-0.4371217394105304,Bullish,0.0,12.4379,-1.0,1.0,-5.588420785246811,-0.0043714285714280265,-1
553,553,2020-04-13,12.574356,11.5108,11.291795238095204,12.831492000000026,14.321834999999988,12.957705499999962,46.290293892047174,104452.38095238096,12.945051926646881,11.263404999999983,9.581758073353086,16.8164,9.8952,-0.14677966198461867,-0.3790533239253479,Bullish,-0.06666666666666668,11.5108,-1.0,1.0,-6.512464634268078,-0.06206666666666827,-1
554,554,2020-04-14,11.80878,11.2538,11.262947619047587,12.754938000000026,14.285209999999983,12.948572499999962,44.64642681105071,119261.90476190475,12.953152261726801,11.275339999999984,9.597527738273168,16.8164,9.8952,-0.1839259253812191,-0.3400278442165222,Bullish,-0.05882352941176471,11.2538,-1.0,-1.0,-1.6438670809964648,-0.028847619047617457,-1
555,555,2020-04-15,9.053841,11.4741,11.284804761904724,12.682790000000026,14.248033999999983,12.940540999999962,46.40345845980485,121190.47619047615,12.933648363875015,11.344184999999984,9.75472163612495,16.8164,9.8952,-0.1933593120836133,-0.3106941377899404,Bullish,0.25,11.4741,1.0,-1.0,1.7570316487541433,0.02185714285713658,0
556,556,2020-04-16,10.988288,11.9422,11.372661904761872,12.616700000000026,14.215997999999983,12.932095999999962,50.032799416479314,116261.90476190475,12.982263331791415,11.411649999999984,9.841036668208554,16.8164,9.8952,-0.16120530665576105,-0.2807963715631045,Bullish,0.23404255319148934,11.9422,1.0,1.0,3.6293409566744614,0.08785714285714796,1
557,557,2020-04-17,10.844497,12.8601,11.480623809523776,12.582002000000026,14.186715999999983,12.928974999999962,56.284118352494275,111000.0,13.183707561052985,11.501604999999984,9.819502438946982,16.8164,9.8952,-0.060953532526751175,-0.2368278037558339,Bullish,0.3055555555555556,12.8601,1.0,0.0,6.251318936014961,0.10796190476190404,1
