,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1007,1107,4831,2019-07-10,2422.5854,2442.1126,2442.1126,2442.1126,260,2426.0203,2466.26265238095,2493.7111600000007,2503.2548099999967,2460.785989499997,42.35240557965485,2550.6581949733354,2462.585909999998,2374.5136250266605,-18.57975440987866,-18.99515196785645,Bullish,2904.9253,1963.3184,1134.2857142857142,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,7.105427357601002e-15,-4.3758190476191885,0
1008,1108,4832,2019-07-11,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2461.6109904761884,2491.199680000001,2505.397415999997,2460.773218999997,42.35240557965484,2538.6510895931096,2457.701664999998,2376.752240406886,-17.694434662872027,-18.735008506859568,Bullish,2904.9253,1963.3184,1132.3809523809525,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,-7.105427357601002e-15,-4.651661904761568,0
1009,1109,4833,2019-07-12,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2456.9593285714263,2489.245786000001,2507.540021999997,2460.760448499997,42.35240557965484,2524.6369473565346,2452.817419999998,2380.997892643461,-16.799162101395268,-18.347839225766705,Bullish,2904.9253,1963.3184,1140.0,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,1,0.0,0.0,0.0,-4.6516619047620225,0
1010,1110,4834,2019-07-15,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2452.3076666666643,2487.291892000001,2509.682627999997,2460.916441999997,42.35240557965485,2516.471936339544,2449.446799999998,2382.421663660452,-15.906294287116909,-17.859530238036747,Bullish,2904.9253,1963.3184,1147.6190476190475,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,7.105427357601002e-15,-4.6516619047620225,0
1011,1111,4835,2019-07-16,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2449.09755238095,2485.3379980000004,2510.7113079999967,2461.072435499997,42.35240557965484,2500.0120012236257,2444.918124999998,2389.82424877637,-15.02548566582027,-17.29272132359345,Bullish,2904.9253,1970.5277,1155.2380952380952,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,1,0.0,0.0,-7.105427357601002e-15,-3.2101142857140985,0
1012,1112,4836,2019-07-17,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2444.784528571426,2483.3841039999998,2510.758957999997,2461.228428999997,42.35240557965484,2486.6017753946608,2441.3526249999977,2396.103474605336,-14.164162835279512,-16.667009625930664,Bullish,2904.9253,1970.5277,1133.3333333333333,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,0.0,-4.313023809524111,0
1013,1113,4837,2019-07-18,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2441.3888142857118,2481.43021,2510.1680859999965,2461.384422499997,42.35240557965484,2482.6087793872844,2439.7916199999977,2396.974460612712,-13.327922294710335,-15.999192159686597,Bullish,2904.9253,1970.5277,1123.8095238095239,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,-1,0.0,0.0,0.0,-3.395714285714348,0
1014,1114,4838,2019-07-19,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2439.902142857141,2479.476316,2508.920481999997,2461.540415999997,42.35240557965484,2479.58028352926,2438.558834999998,2397.5373864707362,-12.520862927658072,-15.303526313280893,Bullish,2904.9253,1970.5277,1112.3809523809523,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,0.0,-1.486671428570844,0
1015,1115,4839,2019-07-22,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2438.72806190476,2480.0622299999995,2507.672877999996,2461.6964094999976,42.35240557965484,2477.939190665716,2437.7929849999978,2397.64677933428,-11.745863561133776,-14.59199376285147,Bullish,2904.9253,1970.5277,1030.4761904761904,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,0.0,-1.1740809523807911,0
1016,1116,4840,2019-07-23,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2437.9986809523784,2480.6481440000002,2506.425757999996,2461.8524029999976,42.35240557965484,2443.882690450296,2442.380754999998,2440.8788195497004,-11.004814330253792,-13.874557876331934,Bullish,2904.9253,1970.5277,948.5714285714287,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,-1,0.0,0.0,0.0,-0.729380952381689,0
1017,1117,4841,2019-07-24,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2442.3679857142843,2481.4294259999992,2505.178637999996,2462.611124999997,42.35240557965484,2442.69398393144,2442.212244999998,2441.7305060685558,-10.29880921397762,-13.159408143861071,Bullish,2904.9253,1970.5277,794.2857142857142,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,1,0.0,0.0,0.0,4.369304761905823,0
1018,1118,4842,2019-07-25,2422.5854,2442.1126,2442.1126,2442.1126,260,2425.8845,2442.2074999999977,2481.573021999999,2503.9315179999962,2463.2493009999976,42.35240557965484,2442.6792000031123,2442.225919999998,2441.7726399968838,-9.628305955197447,-12.453187706128347,Bullish,2904.9253,1970.5277,804.7619047619047,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,2442.1126,0,0.0,0.0,0.0,-0.16048571428655123,0
1019,1119,4843,2019-07-26,2344.4375,2344.4375,2320.0163,2343.8514,240,2425.8845,2437.5414190476167,2479.1772019999994,2501.7017859999964,2463.3961709999976,18.27314358011101,2480.156481981731,2437.284529999998,2394.412578018265,-16.83175888971209,-13.328901942845096,Bearish,2904.9253,1970.5277,621.9047619047619,2352.187166666666,2360.522933333333,2376.6083666666664,2327.765966666666,2311.680533333333,2303.3447666666657,1,-1.0,0.0,-24.07926199954383,-4.66608095238098,-1
1020,1120,4844,2019-07-29,2344.4375,2344.4375,2320.0163,2343.8514,240,2409.0535,2432.835333333331,2475.663671999999,2499.4723449999965,2464.121660499997,18.27314358011101,2491.338600754478,2432.3431399999977,2373.347679245518,-22.28367490519031,-15.119856535314135,Bearish,2904.9253,2058.9687,565.7142857142858,2352.187166666666,2360.522933333333,2376.6083666666664,2327.765966666666,2311.680533333333,2303.3447666666657,1,0.0,-1.0,0.0,-4.706085714285564,0
