,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,102.33,106.9,97.23,97.35,175,101.22913,89.21380952381004,98.05320000000047,122.26189999999869,175.87599999999992,54.00716184616326,103.2963587470847,89.54450000000034,75.79264125291601,0.6392480467813328,-1.8216645212834988,Bullish,359.8301,79.51,218884.52380952387,103.75666666666667,110.16333333333334,113.42666666666668,94.08666666666667,90.82333333333334,84.41666666666667,-1,-1.0,0.0,-7.6113131437165435,0.6604761904762029,-1
1016,1116,4868,2019-08-30,96.0,99.77,92.49,92.49,526300,98.18974,89.68476190476242,97.43280000000046,121.69349999999868,174.72954999999993,47.81258965930646,103.42783866795462,90.06650000000032,76.70516133204605,0.4079839991792795,-1.3757348171909431,Bullish,359.8301,79.51,203430.9523809524,97.34333333333336,102.19666666666667,104.62333333333336,90.06333333333335,87.63666666666668,82.78333333333335,0,-1.0,0.0,-6.194572186856796,0.470952380952383,-1
1017,1117,4869,2019-09-02,95.55,96.9,90.0,93.87,260000,94.21599,90.24761904761957,96.96340000000046,121.08029999999869,173.6047499999999,49.580994672040894,103.58437179348348,90.6590000000003,77.7336282065172,0.3322302980758991,-1.0341417941375748,Bullish,354.5968,79.51,208264.2857142857,97.17999999999998,100.49,104.07999999999998,90.27999999999996,86.68999999999998,83.37999999999997,0,0.0,0.0,1.7684050127344335,0.5628571428571405,1
1018,1118,4870,2019-09-03,94.0,95.0,89.18,89.38,184300,94.80141,90.59809523809578,96.52140000000048,120.40289999999868,172.51434999999992,44.31891902015711,103.34792437163877,91.02950000000031,78.71107562836187,-0.08908363068687199,-0.8451301614474342,Bullish,354.5968,79.51,215840.47619047613,93.19333333333331,97.00666666666666,99.01333333333332,87.37333333333332,85.36666666666667,81.55333333333334,1,-1.0,0.0,-5.262075651883784,0.3504761904762148,-1
1019,1119,4871,2019-09-04,87.3,93.84,87.0,93.84,238100,91.51718000000001,91.16333333333387,96.25860000000047,119.73329999999868,171.51564999999988,49.99593790954722,103.18506071101869,91.6550000000003,80.12493928898195,-0.0623742172595598,-0.6885789726098593,Bullish,350.3132,79.51,214488.09523809524,96.12,98.4,102.96,89.28,84.72,82.44,1,1.0,0.0,5.677018889390112,0.5652380952380867,1
1020,1120,4872,2019-09-05,95.5,97.5,92.05,92.54,329700,93.43144000000001,91.6971428571434,95.91540000000047,119.04199999999868,170.43709999999987,48.44548297281618,103.14897070263748,92.0345000000003,80.92002929736316,-0.1444409250614171,-0.5797513631001711,Bullish,347.8904,79.51,218788.09523809524,96.01000000000003,99.48000000000002,101.46000000000004,90.56000000000004,88.58000000000001,85.11000000000003,1,0.0,0.0,-1.5504549367310432,0.5338095238095377,-1
1021,1121,4873,2019-09-06,91.12,95.49,91.12,94.82,92900,92.453094,92.1671428571434,95.54240000000048,118.34249999999868,169.44689999999986,51.29811886719586,103.30996842439349,92.4630000000003,81.61603157560718,-0.0252118109453647,-0.4688434526692097,Bullish,344.605,79.51,231002.3809523809,96.5,98.18,100.87,92.13,89.44000000000003,87.76000000000002,0,0.0,0.0,2.852635894379681,0.46999999999999886,1
1022,1122,4874,2019-09-09,91.12,95.49,91.12,94.82,92900,94.060684,92.57523809523863,95.13320000000047,117.64529999999867,168.52989999999986,51.29811886719586,103.3945039036356,92.8915000000003,82.38849609636503,0.0684886267346769,-0.3613770367884323,Bullish,343.694,79.51,224126.19047619047,96.5,98.18,100.87,92.13,89.44000000000003,87.76000000000002,-1,0.0,0.0,0.0,0.4080952380952283,0
1023,1123,4875,2019-09-10,91.12,95.49,91.12,94.82,92900,94.282036,92.98333333333386,94.61460000000046,116.99299999999866,167.63534999999985,51.29811886719586,103.39474863209014,93.3200000000003,83.24525136791043,0.1411201533873054,-0.2608775987532848,Bullish,343.694,79.51,219135.7142857143,96.5,98.18,100.87,92.13,89.44000000000003,87.76000000000002,-1,0.0,0.0,0.0,0.4080952380952283,0
1024,1124,4876,2019-09-11,95.0,95.49,90.08,90.78,279000,94.62548000000001,93.19904761904814,93.89460000000048,116.33319999999868,166.77969999999982,45.7016732364296,103.16880175164962,93.54650000000031,83.92419824835098,-0.1258622135188858,-0.233874521706405,Bullish,342.3857,79.51,214145.23809523808,94.15333333333332,97.52666666666666,99.56333333333332,88.74333333333333,86.70666666666666,83.33333333333333,-1,-1.0,0.0,-5.596445630766262,0.21571428571428442,-1
1025,1125,4877,2019-09-12,91.45,95.31,90.21,95.28,401400,91.8722,93.62904761904814,93.38080000000043,115.70179999999868,165.98044999999985,51.985178716060545,103.03827123485796,93.9980000000003,84.95772876514266,0.0253722535890119,-0.1820251666473216,Bullish,341.0967,79.51,218016.66666666663,96.99000000000002,98.70000000000002,102.09000000000003,91.89,88.5,86.79,1,1.0,0.0,6.283505479630946,0.4299999999999926,1
1026,1126,4878,2019-09-13,94.95,100.04,94.51,97.75,649700,94.64851999999999,94.17666666666719,93.02700000000046,115.05729999999866,165.16619999999986,55.05932324931353,102.39340624941332,94.7295000000003,87.06559375058727,0.3406086907409076,-0.0774983951696757,Bullish,340.7769,79.51,227716.66666666663,100.35666666666668,102.96333333333334,105.88666666666668,94.82666666666668,91.90333333333334,89.29666666666668,1,0.0,0.0,3.0741445332529835,0.547619047619051,1
1027,1127,4879,2019-09-16,98.95,102.63,95.61,102.59,486100,96.61019,95.10380952381004,92.88540000000046,114.45819999999868,164.31759999999986,60.4084681545616,103.08609279633608,95.4955000000003,87.90490720366455,0.9698040908942004,0.1319621020430995,Bullish,340.7769,79.51,249240.4761904761,104.94333333333331,107.29666666666664,111.96333333333332,97.92333333333332,93.25666666666666,90.90333333333332,1,1.0,0.0,5.3491449052480675,0.9271428571428544,1
1028,1128,4880,2019-09-17,103.5,107.71,102.0,106.13,791300,100.120804,96.0019047619053,92.80420000000048,113.94639999999866,163.49804999999984,63.802142779712455,104.73345021963405,96.31650000000029,87.89954978036654,1.7341047139100991,0.4523906244164995,Bullish,340.7769,79.51,269083.33333333326,108.55999999999996,110.98999999999998,114.26999999999997,102.84999999999998,99.57,97.14,1,1.0,0.0,3.393674625150858,0.8980952380952516,1
1029,1129,4881,2019-09-18,107.0,111.43,106.7,107.72,976700,103.38225600000001,96.8595238095243,92.79180000000048,113.45049999999868,162.68709999999984,65.24321593192737,106.66520864551391,97.05850000000031,87.45179135448666,2.4399914730945227,0.8499107941521042,Bullish,340.7769,79.51,301473.80952380947,110.53333333333336,113.34666666666668,115.26333333333336,105.80333333333334,103.88666666666668,101.07333333333334,1,0.0,0.0,1.441073152214912,0.8576190476190106,1
1030,1130,4882,2019-09-19,107.69,113.1,106.0,113.1,1033400,105.7814,97.82238095238148,92.87800000000048,113.03899999999868,161.90299999999985,69.64654490311169,109.72382975311531,97.83750000000029,85.95117024688524,3.3944042733319435,1.3588094899880718,Bullish,340.7769,79.51,340378.5714285714,115.46666666666668,117.83333333333331,122.56666666666666,108.36666666666667,103.63333333333334,101.26666666666668,1,1.0,0.0,4.403328971184322,0.9628571428571746,1
1031,1131,4883,2019-09-20,115.02,118.49,113.51,116.0,937100,110.28593000000001,98.70238095238147,93.11840000000048,112.72189999999868,161.12979999999985,71.72590928061538,112.71406210569457,98.52250000000029,84.33093789430602,4.334819951314756,1.9540115822534094,Bullish,340.7769,79.51,379569.0476190476,118.49,120.98,123.46999999999998,113.51,111.02,108.53000000000002,0,0.0,0.0,2.079364377503694,0.8799999999999955,1
1032,1132,4884,2019-09-23,115.74,119.24,110.2,110.52,1505200,113.78465,99.09380952381004,93.35300000000049,112.35029999999868,160.32959999999986,62.950118478279684,114.29053753760843,99.18900000000029,84.08746246239212,4.585062206699405,2.4802217071426083,Bullish,340.7769,79.51,424182.9523809524,116.43999999999998,122.36,125.47999999999998,107.4,104.28,98.36,0,-1.0,0.0,-8.775790802335699,0.3914285714285626,-1
1033,1133,4885,2019-09-24,109.0,113.48,107.11,112.44,1351000,110.618706,99.82000000000052,93.5624000000005,112.06099999999869,159.54004999999984,64.58505942359996,116.06913494366734,99.92900000000029,83.78886505633324,4.882031925799068,2.9605837508739015,Bullish,340.7769,79.51,470797.2380952381,114.91,117.38,121.28000000000002,108.54,104.64,102.17,0,0.0,0.0,1.634940945320274,0.7261904761904816,1
1034,1134,4886,2019-09-25,112.38,113.99,107.55,108.56,1085100,112.21533000000001,100.34000000000052,93.6712000000005,111.79069999999868,158.67804999999987,58.926081624497776,116.78851413268856,100.24000000000028,83.691485867312,4.749549148161492,3.318376830331419,Bullish,340.7769,79.51,523082.9523809524,112.5166666666667,116.47333333333334,118.95666666666668,106.0766666666667,103.59333333333336,99.6366666666667,0,-1.0,0.0,-5.658977799102182,0.519999999999996,-1
1035,1135,4887,2019-09-26,110.0,111.11,107.66,108.46,620600,109.9108,100.6314285714291,93.8810000000005,111.50309999999868,157.81564999999986,58.78312261288574,117.6615089825597,100.79550000000029,83.92949101744087,4.583648975959264,3.5714312594569884,Bullish,339.8853,79.51,574751.1904761904,110.49333333333334,112.52666666666669,113.94333333333334,107.04333333333334,105.62666666666668,103.59333333333332,0,0.0,0.0,-0.14295901161203517,0.2914285714285825,0
1036,1136,4888,2019-09-27,109.1,113.86,108.5,113.45,1795800,109.35413999999999,101.39809523809576,94.25240000000048,111.32499999999868,156.93279999999987,63.53693825892577,119.11486505895763,101.84350000000029,84.57213494104296,4.7994975706616865,3.8170445216979285,Bullish,339.8853,79.51,568279.7619047619,115.37333333333332,117.29666666666668,120.73333333333332,110.01333333333334,106.57666666666668,104.65333333333334,-1,1.0,0.0,4.753815646040032,0.7666666666666657,1
1037,1137,4889,2019-09-30,114.51,116.8,114.0,114.55,836900,112.578026,102.44857142857195,94.67700000000049,111.22329999999869,156.02824999999987,64.50871346619115,120.5862299092783,102.87750000000031,85.16877009072232,5.001663876247222,4.0539683926077865,Bullish,339.8853,79.51,653785.7142857143,116.23333333333336,117.91666666666669,119.03333333333336,113.43333333333337,112.31666666666668,110.63333333333335,1,0.0,0.0,0.9717752072653809,1.0504761904761892,1
1038,1138,4890,2019-10-01,115.0,118.38,113.81,114.55,1650600,113.80525,103.43333333333388,95.06740000000049,111.14899999999868,155.12369999999987,64.50871346619115,121.40090011554555,104.13600000000031,86.87109988445508,5.103057262375515,4.2637861665613315,Bullish,339.8853,79.51,668576.1904761904,117.35,120.15,121.92,112.78,111.01,108.21,1,0.0,0.0,0.0,0.9847619047619247,0
1039,1139,4891,2019-10-02,114.5,117.9,112.5,116.48,1120100,113.86041999999999,104.72380952381006,95.5184000000005,111.05889999999869,154.1979999999999,66.33442719271649,122.65260307282792,105.2680000000003,87.8833969271727,5.278302140255235,4.466689361300113,Bullish,339.1972,79.51,734795.2380952381,118.75333333333332,121.02666666666669,124.15333333333334,113.35333333333332,110.22666666666666,107.95333333333332,0,0.0,0.0,1.8257137265253363,1.2904761904761841,1
1040,1140,4892,2019-10-03,116.94,121.98,115.6,120.29,2031600,115.61978,105.98333333333386,96.06980000000048,111.06529999999869,153.35269999999986,69.65319082332066,124.18420500064876,106.6555000000003,89.12679499935183,5.659382290841847,4.70522794720846,Bullish,330.4944,79.51,779357.1428571428,122.98000000000002,125.67000000000002,129.36,116.6,112.91,110.22,0,1.0,0.0,3.318763630604167,1.2595238095237988,1
1041,1141,4893,2019-10-04,120.9,122.84,118.51,121.78,690300,118.96501,107.37571428571482,96.74360000000048,111.14639999999868,152.58714999999987,70.86290438431276,125.82824041886082,108.0035000000003,90.17875958113979,6.012315374169347,4.966645432600638,Bullish,321.78,79.51,864761.9047619047,123.57666666666668,125.37333333333332,127.90666666666668,119.24666666666668,116.71333333333334,114.91666666666669,1,0.0,0.0,1.2097135609920997,1.392380952380961,1
