,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,437.5626,445.2974,437.5626,442.4029,150,446.48773,458.3095000000007,482.4662180000008,521.4801520000018,608.6618620000004,26.4221252860604,482.10465091906167,457.0302799999981,431.9559090809346,-11.840524914348519,-11.840933960685849,Bullish,784.0343,439.9828,1874.5238095238094,445.94599999999997,449.4891,453.6808,438.2112,434.0195,430.4764,1,0.0,0.0,-1.9368412153409587,-2.143557142857219,-1
1016,1116,4868,2019-08-30,442.4029,444.3293,435.6265,444.3293,250,445.90857,456.42547142857217,481.12700400000085,519.7908890000018,607.3752700000002,29.49341267302532,477.43513879369146,455.0520499999981,432.6689612063048,-11.464916588758342,-11.765730486300347,Bullish,784.0343,439.9828,1724.5238095238094,447.23023333333333,450.13116666666673,455.93303333333336,438.52743333333336,432.72556666666674,429.8246333333335,0,0.0,0.0,3.0712873869649187,-1.88402857142853,1
1017,1117,4869,2019-09-02,435.6362,443.3613,435.6265,439.4987,11,446.04807,454.3114142857151,479.80676400000084,518.0721970000018,606.0850665000004,26.50561989266882,472.54361362164315,452.9223199999981,433.3010263783532,-11.42532925003377,-11.697650239047034,Bullish,784.0343,439.9828,1648.333333333333,443.3645,447.2303,451.0993,435.6297,431.7607,427.8949,0,-1.0,0.0,-2.9877927803565,-2.114057142857064,-1
1018,1118,4870,2019-09-03,430.88300000000004,438.5307,425.9459,435.6168,550,444.8558,452.0982476190483,478.2814900000008,516.3598940000019,604.7877685000004,24.36916356882573,467.7155249370083,450.7441849999981,433.7728450629879,-11.573777582941489,-11.672875707825925,Bullish,784.0343,439.4987,1560.7619047619046,440.78303333333326,445.94926666666674,453.36783333333335,428.1982333333333,420.7796666666666,415.61343333333326,0,-1.0,0.0,-2.1364563238430883,-2.2131666666667797,-1
1019,1119,4871,2019-09-04,418.4919,432.7223,418.2014,429.4987,550,441.8694,449.732495238096,476.7695760000008,514.6116770000018,603.5021175000004,21.43647268500104,464.47990394168886,448.5379799999981,432.5960560583074,-12.046241916895495,-11.74754894963984,Bearish,784.0343,435.6168,1567.904761904762,435.4135333333333,441.32836666666674,449.93443333333335,420.89263333333326,412.28656666666666,406.3717333333332,1,-1.0,0.0,-2.932690883824691,-2.3657523809523013,-1
1020,1120,4872,2019-09-05,432.7126,432.7126,429.4987,429.4987,12,437.57864000000006,447.63134761904837,475.3533060000008,512.8579420000018,602.2930030000002,21.43647268500104,464.51348977724007,447.13090499999817,429.7483202227563,-12.279127170940402,-11.853864593899953,Bearish,784.0343,429.4987,1563.142857142857,431.6413,433.7839,434.8552,428.4274,427.3561,425.2135,0,0.0,0.0,0.0,-2.1011476190476515,0
1021,1121,4873,2019-09-06,432.6933,432.6933,432.6642,432.6836,100,434.4525,446.4429380952389,473.6977320000008,511.12753700000184,601.0493500000006,26.757979001831387,464.18421000650085,446.0490999999982,427.9139899934955,-12.067587957774036,-11.89660926667477,Bearish,784.0343,429.4987,1506.5714285714291,432.69653333333326,432.70946666666674,432.72563333333335,432.6674333333333,432.65126666666663,432.63833333333326,0,0.0,0.0,5.321506316830348,-1.1884095238094687,1
1022,1122,4874,2019-09-09,432.6933,432.6933,432.6642,432.6836,100,434.16254000000004,445.41264761904836,472.09191600000094,509.3358540000017,599.8553905000006,26.757979001831387,463.5750288731428,444.96729499999816,426.3595611268537,-11.764329737113485,-11.870153360762513,Bullish,784.0343,429.4987,1420.857142857143,432.69653333333326,432.70946666666674,432.72563333333335,432.6674333333333,432.65126666666663,432.63833333333326,-1,0.0,0.0,0.0,-1.0302904761905438,0
1023,1123,4875,2019-09-10,432.6933,432.6933,432.6642,432.6836,100,434.50204,444.38235714285787,470.53256600000094,507.63139300000165,598.6609980000005,26.757979001831387,462.70704382468455,443.8854899999982,425.0639361753118,-11.392667829335435,-11.774656254477096,Bullish,784.0343,429.4987,1370.857142857143,432.69653333333326,432.70946666666674,432.72563333333335,432.6674333333333,432.65126666666663,432.63833333333326,-1,0.0,0.0,0.0,-1.030290476190487,0
1024,1124,4876,2019-09-11,422.5721,430.2779,422.5721,427.9994,700,434.87035999999995,443.12900952381034,469.0638520000009,505.8757330000017,597.4573280000005,23.79703534917464,461.96077020911565,442.5694749999983,423.1781797908808,-11.345317128605187,-11.688788429302713,Bullish,784.0343,429.4987,1320.857142857143,431.32750000000016,434.65560000000016,439.03330000000017,423.62170000000015,419.244,415.91590000000014,0,-1.0,0.0,-2.9609436526567485,-1.2533476190475312,-1
1025,1125,4877,2019-09-12,429.3,430.7669,425.3982,427.843,1050,433.4143,441.86821428571517,467.531022000001,504.1361280000017,596.3635680000003,23.702724618977452,460.8612569704936,441.24563999999833,421.63002302950304,-11.191403991239838,-11.58931154169014,Bullish,784.0343,427.9994,1299.428571428571,430.6072,433.37140000000016,435.97590000000014,425.2385,422.634,419.8698,-1,0.0,0.0,-0.09431073019718639,-1.2607952380951701,0
1026,1126,4878,2019-09-13,428.3221,428.3221,428.3221,428.3221,24,431.86346,440.6302333333342,466.03952600000105,502.39386000000167,595.1357265000005,24.687370723085817,460.09630209281977,440.1553449999982,420.2143879071766,-10.905060604514974,-11.452461354255107,Bullish,784.0343,427.843,1294.6666666666667,428.32210000000015,428.3221,428.32210000000015,428.32210000000015,428.3221,428.32210000000015,0,0.0,0.0,0.9846461041083643,-1.2379809523809513,0
1027,1127,4879,2019-09-16,426.3663,428.3124,426.3663,427.3442,100,431.2378,439.54529047619127,464.60804600000097,500.56756300000166,593.7737820000007,24.00636539724699,458.7402892377957,438.8980499999981,419.05581076220045,-10.63445241714345,-11.288859566832777,Bullish,784.0343,427.843,1241.047619047619,428.31563333333327,429.28706666666665,430.26173333333327,426.36953333333327,425.39486666666664,424.42343333333326,0,0.0,0.0,-0.6810053258388251,-1.0849428571429485,0
1028,1128,4880,2019-09-17,427.3442,427.3442,427.3442,427.3442,10,430.51525999999996,438.3478666666674,463.184698000001,498.4930560000017,592.4128000000005,24.00636539724699,455.19005179204595,437.26805499999807,419.3460582079502,-10.30124711459149,-11.091337076384518,Bullish,784.0343,427.3442,1241.047619047619,427.3442,427.3442,427.3442,427.3442,427.3442,427.3442,0,0.0,0.0,0.0,-1.1974238095238547,0
1029,1129,4881,2019-09-18,427.3345,432.2338,427.3345,432.2338,5000,430.13757000000004,437.02832857142937,461.85836800000106,496.4674450000017,590.9949665000006,34.486247531629076,451.87745832201654,436.0751799999981,420.27290167797975,-9.53274213835175,-10.779618088777962,Bullish,784.0343,427.3442,1120.095238095238,433.86689999999993,435.5,438.76619999999986,428.9676,425.7014,424.0683,1,1.0,0.0,10.479882134382084,-1.3195380952380447,1
1030,1130,4882,2019-09-19,430.2779,440.05699999999996,428.3221,429.1338,41050,431.88915999999995,435.7446380952389,460.47003800000107,494.5214830000017,589.4499305000005,31.5185573645652,448.6109714782599,434.8371799999981,421.0633885217362,-9.069295309236793,-10.43755353286973,Bullish,784.0343,427.3442,920.0952380952381,436.68650000000014,444.23920000000015,448.4214000000002,424.95160000000016,420.7694,413.21670000000006,1,0.0,0.0,-2.967690167063875,-1.2836904761904862,-1
1031,1131,4883,2019-09-20,446.9023,446.9023,425.3884,426.9237,25900,432.25378,434.4603476190484,459.03750600000114,492.6023070000017,587.8236570000005,29.565171952949772,446.09766767834566,433.70406999999807,421.3104723216506,-8.779146422503004,-10.105872110796382,Bullish,784.0343,427.3442,2710.5714285714284,440.75453333333337,454.58536666666674,462.2684333333335,419.24063333333334,411.55756666666673,397.72673333333336,0,0.0,0.0,-1.9533854116154288,-1.284290476190506,-1
1032,1132,4884,2019-09-23,430.05300000000005,440.05699999999996,430.05300000000005,433.8864,5200,431.14017,433.71275238095313,457.74500200000097,490.7507250000017,586.2384990000005,41.80226200123299,445.01488318400664,433.2782449999981,421.54160681598955,-7.896345483637448,-9.663966785364595,Bullish,784.0343,426.9237,3758.190476190476,439.2779333333333,444.66946666666666,449.2819333333332,429.2739333333333,424.66146666666674,419.26993333333326,0,1.0,0.0,12.237090048283218,-0.7475952380952435,1
