,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,95.7729,96.7501,90.8865,90.9647,19100,96.51956,93.1267523809535,103.11432600000116,116.12350699999936,144.2220619999996,41.40410189855388,101.31306072918925,92.76137000000105,84.20967927081287,-2.5123546151450142,-3.5919511285687458,Bullish,208.6652,85.4919,36322.28571428572,94.8477,98.7307,100.7113,88.98409999999998,87.00349999999997,83.12049999999998,0,-1.0,0.0,-4.986332688465588,-0.5351714285714166,-1
1016,1116,4868,2019-08-30,88.1501,90.0363,86.4203,86.4497,26200,94.14262,92.46081428571541,102.38293400000116,115.29595199999935,143.7531329999996,36.521343722066455,100.50605756091028,92.11148500000108,83.71691243909184,-2.929282174950515,-3.4594173378451,Bullish,208.6652,85.4919,36536.57142857143,88.85056666666667,91.25143333333332,92.46656666666664,85.23456666666667,84.01943333333331,81.61856666666667,-1,-1.0,-1.0,-4.882758176487428,-0.66593809523809,-1
1017,1117,4869,2019-09-02,89.9092,89.9092,86.4985,88.7267,15800,90.665436,91.95030476190588,101.82002400000118,114.52585999999935,143.3042889999996,40.34235163042818,99.91961793937338,91.70298500000106,83.48635206062875,-3.0409116628328836,-3.3757162028426566,Bullish,208.6652,85.4919,37017.52380952382,90.25776666666668,91.78883333333332,93.66846666666666,86.84706666666668,84.96743333333335,83.43636666666669,-1,0.0,-1.0,3.8210079083617288,-0.5105095238095316,1
1018,1118,4870,2019-09-03,88.0524,90.1926,86.0001,86.7331,49,89.99967,91.46632380952492,101.2793960000012,113.74149999999935,142.8608469999996,38.17566312690659,99.13128078964935,91.14838500000107,83.16548921035276,-3.252750017580226,-3.3511229657901707,Bullish,208.6652,85.4919,37241.333333333336,89.28376666666666,91.83443333333332,93.47626666666665,85.09126666666666,83.44943333333333,80.89876666666666,0,0.0,0.0,-2.1666885035215913,-0.4839809523809606,-1
1019,1119,4871,2019-09-04,85.9903,91.0624,85.5115,91.0624,31700,88.57584,91.1442904761916,100.90998600000117,113.08301299999935,142.4446584999996,45.07446826771306,98.96946181696869,91.04186500000105,83.11426818303343,-3.0362945973101465,-3.2881572920941657,Bullish,208.6652,85.4919,36696.04761904762,92.91270000000002,94.76299999999999,98.4636,87.36180000000002,83.66120000000002,81.81090000000002,-1,1.0,0.0,6.898805140806466,-0.32203333333332296,1
1020,1120,4872,2019-09-05,93.7694,94.6979,86.7331,87.5931,51500,89.655464,90.8776380952392,100.54859000000117,112.46820999999935,142.02364149999957,41.11511062490217,98.99435188966416,90.98176500000105,82.96917811033792,-3.1088586458471497,-3.2522975628447623,Bullish,208.6652,85.4919,37567.47619047618,92.61629999999998,97.6395,100.5811,84.65149999999997,81.70989999999998,76.68669999999996,-1,-1.0,0.0,-3.959357642810886,-0.26665238095239374,-1
1021,1121,4873,2019-09-06,87.46600000000002,87.9547,85.5115,87.5735,7700,88.783226,90.81946666666778,100.11448400000117,111.8691409999994,141.64481849999956,41.09314910248029,99.01672657392707,90.92655000000107,82.83637342607503,-3.1318457648337272,-3.2282072032425555,Bullish,208.6652,85.4919,37419.857142857145,88.51496666666668,89.45643333333334,90.95816666666668,86.07176666666666,84.57003333333333,83.62856666666666,1,0.0,0.0,-0.021961522421882762,-0.058171428571426986,0
1022,1122,4874,2019-09-09,87.46600000000002,87.9547,85.5115,87.5735,7700,88.490654,90.76688095238207,99.6727560000012,111.3298809999994,141.30678899999955,41.09314910248028,99.03687085261976,90.87133500000105,82.70579914738235,-3.1141650658649813,-3.205398775767041,Bullish,208.6652,85.4919,33529.380952380954,88.51496666666668,89.45643333333334,90.95816666666668,86.07176666666666,84.57003333333333,83.62856666666666,1,0.0,0.0,-7.105427357601002e-15,-0.052585714285712015,0
1023,1123,4875,2019-09-10,87.46600000000002,87.9547,85.5115,87.5735,7700,88.18345,90.71429523809635,99.1213780000012,110.85463199999937,140.93763249999955,41.09314910248028,99.05484593024664,90.81612000000106,82.5773940697555,-3.0648236058083853,-3.1772837417753097,Bullish,208.6652,85.4919,32472.238095238084,88.51496666666668,89.45643333333334,90.95816666666668,86.07176666666666,84.57003333333333,83.62856666666666,-1,0.0,0.0,0.0,-0.052585714285712015,0
1024,1124,4876,2019-09-11,88.9319,89.8115,86.9774,88.1697,13300,88.24712,90.69010000000112,98.5131240000012,110.44701099999936,140.59243399999954,42.26478248376843,99.0587406758449,90.79071500000107,82.5226893241572,-2.9436788880340425,-3.1305627710270563,Bullish,208.6652,85.4919,31415.09523809524,89.66166666666666,91.15363333333332,92.49576666666664,86.82756666666666,85.48543333333333,83.99346666666666,1,0.0,0.0,1.1716333812881459,-0.024195238095231275,0
