,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,84.1819,85.042,82.6261,82.6357,6700,87.83178000000001,85.92741428571415,88.4610920000007,96.90823700000028,109.34437800000029,39.84260118827293,91.27796152051997,85.80256500000027,80.32716847948058,-0.6270285405158091,-0.7833520429699256,Bullish,148.482,82.945,22387.38095238096,84.24310000000001,85.85050000000003,86.65900000000002,81.8272,81.0187,79.4113,-1,-1.0,-1.0,-4.122136252657796,-0.32212857142855,-1
1016,1116,4868,2019-08-30,82.1429,82.1429,78.8088,79.2824,8000,85.79563,85.4920809523808,88.18238600000069,96.38439800000029,109.10870700000028,34.45356177799198,91.5511269005892,85.4179450000003,79.28476309941138,-1.1393202165702119,-0.8545456776899829,Bearish,147.1029,82.6357,22306.42857142857,81.34726666666667,83.41213333333333,84.68136666666666,78.01316666666669,76.74393333333335,74.67906666666669,1,-1.0,-1.0,-5.389039410280951,-0.4353333333333467,-1
1017,1117,4869,2019-09-02,81.1765,82.1429,80.5,82.0269,3800,83.10821,85.25646666666653,88.0380080000007,95.88120100000029,108.89581450000028,41.43546585594171,91.41664734595554,85.1642700000003,78.91189265404503,-1.3087701597288373,-0.9453905740977536,Bearish,147.0937,79.2824,22368.33333333333,82.6132,83.1995,84.2561,80.97030000000002,79.9137,79.32740000000003,1,1.0,-1.0,6.981904077949729,-0.23561428571427712,1
1018,1118,4870,2019-09-03,81.6597,82.1429,80.7899,81.1475,4100,82.35846,84.9729952380951,87.84009200000071,95.38573500000022,108.67507750000028,39.96644418994068,91.24160407538405,84.84874500000028,78.45588592461652,-1.4967668940015102,-1.0556658380785051,Bearish,147.0937,79.2824,22039.761904761905,81.93029999999997,82.71309999999998,83.28329999999997,80.57729999999998,80.0071,79.22429999999999,0,0.0,-1.0,-1.4690216660010265,-0.28347142857143126,-1
1019,1119,4871,2019-09-04,81.1765,84.066,80.6933,83.1866,9100,81.47983599999999,84.76959523809509,87.71117600000069,94.91394500000028,108.46545550000029,44.84898860962267,91.01336252535104,84.65933500000028,78.30530747464954,-1.4643373622322144,-1.137400142909247,Bearish,144.8136,79.2824,21820.714285714286,84.6039666666667,86.02133333333335,87.97666666666667,81.23126666666667,79.27593333333333,77.85856666666666,0,1.0,-1.0,4.882544419681992,-0.20340000000000202,1
1020,1120,4872,2019-09-05,82.6261,83.1092,81.6597,82.1429,7100,81.80615,84.53950476190462,87.57317600000067,94.46158000000028,108.25079900000028,42.92465319411875,91.00777171664195,84.5631800000003,78.11858828335859,-1.5055001238120411,-1.2110201390898059,Bearish,144.0413,79.2824,21787.380952380958,82.94816666666664,83.7534333333333,84.39766666666664,81.49866666666664,80.8544333333333,80.04916666666664,1,-1.0,0.0,-1.9243354155039256,-0.23009047619046896,-1
1021,1121,4873,2019-09-06,80.355,82.1429,80.355,82.1429,100,81.75808,84.44792857142845,87.37352200000065,93.9920130000003,108.04740500000028,42.92465319411875,91.0149007335288,84.50616500000028,77.99742926647177,-1.5205934541231585,-1.2729348020964764,Bearish,144.0413,79.2824,19820.714285714286,82.7388666666667,83.33483333333334,84.52676666666667,80.95096666666669,79.75903333333333,79.1630666666667,0,0.0,0.0,0.0,-0.09157619047617516,0
1022,1122,4874,2019-09-09,80.355,82.1429,80.355,82.1429,100,82.120056,84.39362857142844,87.17270800000065,93.5674800000003,107.87467250000029,42.92465319411874,91.01942500351451,84.4491500000003,77.87887499648606,-1.5150900125820217,-1.3213658441935854,Bearish,144.0413,79.2824,10230.238095238095,82.7388666666667,83.33483333333334,84.52676666666667,80.95096666666669,79.75903333333333,79.1630666666667,-1,0.0,0.0,-7.105427357601002e-15,-0.054300000000012005,0
1023,1123,4875,2019-09-10,80.355,82.1429,80.355,82.1429,100,82.04263,84.33932857142842,86.90250800000065,93.2034430000003,107.69895200000026,42.92465319411874,91.02141706617508,84.39213500000028,77.76285293382547,-1.4935122163594061,-1.3557951186267494,Bearish,144.0413,79.2824,10054.047619047618,82.7388666666667,83.33483333333334,84.52676666666667,80.95096666666669,79.75903333333333,79.1630666666667,-1,0.0,0.0,0.0,-0.054300000000012005,0
1024,1124,4876,2019-09-11,82.1429,83.1092,82.0462,83.1092,43600,82.16094,84.33104285714272,86.63462400000064,92.9077280000003,107.54925500000029,45.819630167636355,91.01896926853566,84.38343500000028,77.74790073146491,-1.3825026926367343,-1.3611366334287465,Bearish,144.0413,79.2824,9877.857142857143,83.46353333333334,83.81786666666667,84.52653333333333,82.40053333333334,81.69186666666667,81.33753333333334,1,1.0,0.0,2.8949769735176147,-0.008285714285705126,1
