,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,63.8036,64.2325,62.9076,63.0601,711500,64.90501400000001,66.05664285714262,70.21196600000002,73.85717999999999,73.98419350000009,29.528714205692378,69.53224844397154,65.91337500000003,62.29450155602853,-1.624910556108091,-1.6569834690176382,Bullish,81.6465,62.9934,423834.9523809524,63.89253333333333,64.72496666666666,65.21743333333333,62.56763333333333,62.07516666666667,61.242733333333334,-1,-1.0,-1.0,-2.451253393669816,-0.32270952380952167,-1
1016,1116,4868,2019-08-30,62.9267,62.9267,61.2396,62.0689,39000,64.075554,65.73030476190452,69.94260800000002,73.676273,73.9545375000001,26.84877071672424,69.3825526340217,65.59407500000003,61.805597365978365,-1.7690830228782062,-1.6794033797897516,Bearish,81.6465,62.9934,450692.0952380953,62.91719999999999,63.76549999999999,64.60429999999998,61.23009999999999,60.3913,59.543,-1,-1.0,-1.0,-2.6799434889681386,-0.32633809523809987,-1
1017,1117,4869,2019-09-02,63.7559,65.0999,62.4311,64.0323,103500,63.271015000000006,65.51970476190452,69.70413000000002,73.514524,73.93358850000007,38.71396379788999,68.90215084321045,65.35626500000004,61.81037915678964,-1.7052536675228396,-1.6845734373363692,Bearish,81.6465,62.0689,425763.52380952385,65.27776666666668,66.52323333333334,67.94656666666668,62.60896666666667,61.18563333333334,59.94016666666667,0,1.0,-1.0,11.86519308116575,-0.21059999999999945,1
1018,1118,4870,2019-09-03,63.8608,64.3373,62.9076,63.2984,326500,62.82479,65.25827142857119,69.47080000000003,73.35210799999999,73.90526900000009,36.341145011308456,68.33304122176989,65.07651500000004,61.81998877823022,-1.694356552443594,-1.6865300603578142,Bearish,81.6465,62.0689,428334.9523809524,64.12126666666666,64.94413333333333,65.55096666666665,62.69156666666666,62.08473333333333,61.26186666666666,-1,-1.0,-1.0,-2.372818786581533,-0.2614333333333292,-1
1019,1119,4871,2019-09-04,62.4311,62.4311,60.6677,61.0013,5577000,62.76758,64.88245714285691,69.19438600000002,73.17987399999998,73.86393750000009,30.118702548647228,68.38281919062716,64.78389500000003,61.1849708093729,-1.8497544645331416,-1.7191749411928796,Bearish,81.6465,62.0689,441430.1904761905,62.0657,63.1301,63.8291,60.3023,59.6033,58.53890000000001,0,-1.0,0.0,-6.222442462661228,-0.3758142857142843,-1
1020,1120,4872,2019-09-05,61.3349,61.5732,60.0482,61.3063,486500,62.016064,64.618295238095,68.92369200000003,73.00830699999999,73.8246860000001,31.788727858032523,68.29524540891859,64.51224500000004,60.729244591081475,-1.9260946581698728,-1.7605588845882785,Bearish,81.6465,61.0013,703692.0952380953,61.9036,62.5009,63.4286,60.37860000000001,59.4509,58.85360000000001,-1,1.0,-1.0,1.670025309385295,-0.26416190476190593,0
1021,1121,4873,2019-09-06,61.3063,61.9354,61.1538,61.497,53500,61.499919999999996,64.36866190476168,68.65948000000002,72.8396,73.7782005000001,32.8689695720997,68.33781322599853,64.34068000000003,60.34354677400154,-1.948743018903272,-1.7981957114512768,Bearish,81.6465,61.0013,700763.5238095238,61.90366666666666,62.31033333333333,62.685266666666664,61.12206666666666,60.74713333333332,60.34046666666665,1,0.0,-1.0,1.0802417140671778,-0.24963333333332116,0
1022,1122,4874,2019-09-09,61.3063,61.9354,61.1538,61.497,53500,61.597713,64.20526666666645,68.39584000000002,72.67413400000002,73.7387000000001,32.8689695720997,68.34135415482835,64.16911500000003,59.99687584517173,-1.9442795634219927,-1.8274124818454205,Bearish,81.6465,61.0013,693311.1428571428,61.90366666666666,62.31033333333333,62.685266666666664,61.12206666666666,60.74713333333332,60.34046666666665,1,0.0,0.0,0.0,-0.1633952380952337,0
1023,1123,4875,2019-09-10,61.3063,61.9354,61.1538,61.497,53500,61.258926,64.0418714285712,68.12190600000002,72.512957,73.6948510000001,32.8689695720997,68.31062416003799,63.997550000000025,59.684475839962076,-1.91862552208,-1.8456550898923358,Bearish,81.6465,61.0013,685596.8571428572,61.90366666666666,62.31033333333333,62.685266666666664,61.12206666666666,60.74713333333332,60.34046666666665,-1,0.0,-1.0,0.0,-0.16339523809524792,0
1024,1124,4876,2019-09-11,61.9545,62.9172,61.6685,62.7742,381500,60.801487,63.939295238095006,67.86169800000002,72.363218,73.6593310000001,40.721733733526676,68.21214359841798,63.88984500000004,59.5675464015821,-1.7747766233410616,-1.8314793965820813,Bullish,81.6465,61.0013,677882.5714285715,63.23810000000001,63.70200000000001,64.48680000000002,61.98940000000001,61.204600000000006,60.74070000000001,1,1.0,-1.0,7.852764161426975,-0.10257619047619215,1
