,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
334,434,1879,2020-11-03,12.88,13.5,12.88,13.38,1245000.0,14.474634,12.610952380952387,13.176000000000037,12.31341900000001,11.295807999999996,55.88500463643114,13.928128261236274,12.6465,11.364871738763727,0.1068360334820326,0.0108455744719449,Bullish,14.87,7.4164,1422023.8095238097,13.62666666666667,13.873333333333335,14.24666666666667,13.006666666666673,12.633333333333335,12.386666666666672,1,1.0,-1.0,6.479707792954457,0.04095238095237974,1
335,435,1880,2020-11-04,13.6,13.65,13.1,13.27,876500.0,14.48194,12.676190476190484,13.176000000000037,12.344484000000007,11.301820499999994,54.239226748737366,13.967156766408992,12.72,11.472843233591005,0.11550105428745099,0.0317766704350461,Bullish,14.87,7.4164,1454976.1904761903,13.580000000000005,13.890000000000002,14.130000000000004,13.030000000000005,12.79,12.480000000000002,0,-1.0,0.0,-1.6457778876937752,0.06523809523809732,-1
336,436,1881,2020-11-05,13.4,13.75,13.39,13.63,822500.0,14.4870615,12.763333333333339,13.165000000000044,12.379149000000007,11.310584999999996,58.54227213721329,14.069579337669005,12.796499999999998,11.523420662330992,0.1496915856388483,0.0553596534758065,Bullish,14.87,7.4164,1470452.3809523808,13.790000000000004,13.95,14.150000000000002,13.430000000000005,13.230000000000002,13.070000000000006,1,1.0,0.0,4.3030453884759226,0.08714285714285452,1
337,437,1882,2020-11-06,13.77,13.77,13.5,13.6,626500.0,14.558373999999999,12.834761904761914,13.156800000000038,12.412245000000008,11.317612999999994,58.05237376915901,14.142109253084636,12.8755,11.60889074691536,0.1723799895678475,0.0787637206942147,Bullish,14.87,7.4164,1453571.4285714286,13.746666666666664,13.893333333333333,14.016666666666666,13.476666666666668,13.353333333333332,13.206666666666667,1,0.0,1.0,-0.489898368054277,0.07142857142857473,0
338,438,1883,2020-11-09,13.65,13.75,13.44,13.62,477500.0,14.641860999999999,12.910952380952391,13.151800000000042,12.446085000000005,11.324740999999996,58.30288995946545,14.20769630674483,12.95,11.692303693255168,0.1897868018818176,0.1009683369317353,Bullish,14.87,7.4164,1417857.1428571432,13.766666666666666,13.913333333333332,14.076666666666664,13.456666666666665,13.293333333333333,13.146666666666665,-1,0.0,1.0,0.2505161903064419,0.0761904761904777,0
339,439,1884,2020-11-10,13.78,13.8,13.58,13.69,371500.0,14.720958,12.985238095238106,13.153400000000042,12.483254000000004,11.334032499999996,59.22084075854721,14.206746300490739,13.0495,11.892253699509261,0.2068458508243082,0.1221438397102499,Bullish,14.87,7.4164,1376380.9523809524,13.8,13.91,14.02,13.579999999999998,13.47,13.359999999999998,1,0.0,1.0,0.9179507990817584,0.07428571428571473,0
340,440,1885,2020-11-11,13.7,14.0,13.66,13.94,682000.0,14.758598999999998,13.091904761904768,13.158200000000045,12.522379000000008,11.344573999999993,62.404157964729464,14.202370308923982,13.1615,12.120629691076019,0.2377970048296873,0.1452744727341374,Bullish,14.87,7.4164,1373642.857142857,14.07333333333333,14.206666666666665,14.41333333333333,13.73333333333333,13.526666666666666,13.39333333333333,0,1.0,0.0,3.1833172061822523,0.10666666666666202,1
341,441,1886,2020-11-12,14.09,14.09,13.65,13.75,867500.0,14.861035000000001,13.189523809523818,13.158000000000042,12.559695000000007,11.354165499999993,58.656531449927606,14.198342560257409,13.2425,12.286657439742596,0.24417985192985897,0.1650555485732817,Bullish,14.87,7.4164,1386619.0476190476,14.01,14.27,14.45,13.57,13.39,13.13,1,-1.0,1.0,-3.7476265148018584,0.09761904761904994,-1
342,442,1887,2020-11-13,13.25,13.25,12.5,12.54,718000.0,14.877601,13.20904761904763,13.140000000000038,12.58672400000001,11.35775199999999,41.54530385491591,14.154162324762796,13.258500000000002,12.36283767523721,0.1498737651629866,0.1620191918912227,Bearish,14.87,7.4164,1323904.7619047621,13.026666666666667,13.513333333333335,13.776666666666667,12.276666666666667,12.013333333333335,11.526666666666667,0,-1.0,0.0,-17.111227595011698,0.019523809523811053,-1
343,443,1888,2020-11-16,12.7,12.95,12.43,12.47,69500.0,14.610752,13.220952380952392,13.119000000000042,12.61305300000001,11.36184999999999,40.803717257479185,14.105516666499565,13.273,12.440483333500438,0.0686952212269709,0.1433543977583723,Bearish,14.87,7.4164,1314666.666666667,12.803333333333335,13.136666666666667,13.323333333333334,12.283333333333335,12.096666666666668,11.763333333333335,1,0.0,-1.0,-0.7415865974367222,0.01190476190476275,0
344,444,1889,2020-11-17,12.73,12.75,12.45,12.5,161500.0,14.345429999999999,13.236190476190488,13.100200000000038,12.63922900000001,11.36800199999999,41.28742049252409,14.137596791437705,13.240000000000006,12.342403208562304,0.0067041087844845,0.1160243399635948,Bearish,14.87,7.4164,1252500.0,12.683333333333335,12.866666666666667,12.983333333333338,12.383333333333335,12.266666666666667,12.083333333333336,-1,0.0,-1.0,0.4837032350449064,0.015238095238096605,0
345,445,1890,2020-11-18,12.45,12.47,12.3,12.34,110000.0,14.176236,13.197142857142866,13.084200000000044,12.656823000000006,11.37394299999999,39.43658724464494,14.18195536982491,13.2045,12.227044630175092,-0.0547043594685696,0.0818786000771619,Bearish,14.87,7.4164,1234904.7619047621,12.439999999999998,12.54,12.609999999999998,12.269999999999998,12.2,12.099999999999998,0,-1.0,-1.0,-1.8508332478791516,-0.039047619047622106,-1
346,446,1891,2020-11-19,12.4,12.44,12.2,12.28,61000.0,14.00896,13.160476190476196,13.068400000000038,12.676628000000008,11.37858699999999,38.735337307512005,14.223955530768823,13.1755,12.127044469231176,-0.1069793205275875,0.044107015956212005,Bearish,14.87,7.4164,992666.6666666665,12.413333333333336,12.546666666666667,12.653333333333334,12.173333333333336,12.066666666666665,11.933333333333335,1,0.0,-1.0,-0.7012499371329355,-0.03666666666667062,0
347,447,1892,2020-11-20,12.35,12.42,12.2,12.23,231000.0,13.846271,13.130476190476196,13.047800000000038,12.695570000000007,11.38298099999999,38.12691019440665,14.263383058389067,13.1475,12.031616941610933,-0.1507049530322017,0.0051446221585292,Bearish,14.87,7.4164,906928.5714285716,12.366666666666665,12.503333333333332,12.586666666666664,12.146666666666665,12.06333333333333,11.926666666666662,0,0.0,-1.0,-0.6084271131053569,-0.02999999999999936,0
348,448,1893,2020-11-23,12.59,12.65,12.2,12.25,284000.0,13.795484,13.10476190476191,13.034200000000038,12.716979000000007,11.387565499999992,38.542743300427134,14.291659849533627,13.11,11.928340150466372,-0.1816500502590958,-0.0322143123249957,Bearish,14.87,7.4164,896357.1428571428,12.533333333333333,12.816666666666665,12.983333333333333,12.08333333333333,11.916666666666664,11.63333333333333,1,0.0,-1.0,0.41583310602048584,-0.02571428571428669,0
349,449,1894,2020-11-24,12.5,12.5,12.2,12.33,93500.0,13.7679,13.07285714285715,13.006800000000037,12.739188000000008,11.392549999999993,40.27192430309384,14.249384961281555,13.0455,11.841615038718444,-0.1974429321290678,-0.0652600362858101,Bearish,14.87,7.4164,902285.7142857143,12.486666666666668,12.643333333333334,12.786666666666667,12.186666666666667,12.043333333333333,11.886666666666667,0,0.0,0.0,1.7291810026667065,-0.03190476190476055,1
350,450,1895,2020-11-25,12.25,12.34,12.2,12.22,101500.0,13.762439,13.006190476190481,12.976200000000038,12.757124000000006,11.395397999999993,38.66116872071424,14.197111549102845,12.9745,11.751888450897159,-0.2163411394958068,-0.0954762569278095,Bearish,14.87,7.4164,889880.9523809523,12.306666666666672,12.393333333333334,12.446666666666673,12.166666666666671,12.113333333333335,12.026666666666669,1,-1.0,0.0,-1.6107555823796034,-0.0666666666666682,-1
351,451,1896,2020-11-26,12.13,12.37,12.13,12.3,65500.0,13.747212,12.942380952380958,12.945400000000038,12.775950000000007,11.398917999999993,40.52432226942845,14.14138267653026,12.913,11.684617323469745,-0.2223002348458642,-0.1208410525114204,Bearish,14.87,7.4164,738047.619047619,12.403333333333334,12.506666666666666,12.643333333333333,12.163333333333336,12.026666666666667,11.923333333333336,1,0.0,0.0,1.863153548714216,-0.06380952380952287,1
352,452,1897,2020-11-27,12.3,12.46,12.3,12.45,91500.0,13.750709,12.890952380952386,12.897000000000038,12.787210000000007,11.403187999999993,43.96137784958143,14.126516894494848,12.883500000000002,11.640483105505155,-0.2124698937686062,-0.1391668207628576,Bearish,14.87,7.4164,586738.0952380953,12.506666666666668,12.563333333333334,12.666666666666668,12.346666666666668,12.243333333333334,12.186666666666667,-1,1.0,0.0,3.437055580152979,-0.0514285714285716,1
353,453,1898,2020-11-30,12.49,12.57,12.35,12.57,79500.0,13.795656,12.868571428571437,12.852800000000045,12.799670000000004,11.407105999999994,46.61908916682871,14.118513494529187,12.868,11.617486505470813,-0.19277410068792197,-0.1498882767478704,Bearish,14.87,7.4164,491642.85714285716,12.643333333333334,12.716666666666667,12.863333333333335,12.423333333333336,12.276666666666667,12.203333333333335,1,1.0,0.0,2.6577113172472764,-0.02238095238094928,1
354,454,1899,2020-12-01,12.6,12.89,12.45,12.57,325000.0,13.863598000000001,12.85380952380953,12.814800000000046,12.816663000000005,11.413154499999996,46.61908916682871,14.061418554848606,12.8275,11.593581445151393,-0.1751460679245582,-0.154939834983208,Bearish,14.87,7.4164,398095.2380952381,12.82333333333333,13.076666666666664,13.263333333333332,12.38333333333333,12.196666666666665,11.943333333333328,0,0.0,1.0,0.0,-0.014761904761908085,0
355,455,1900,2020-12-02,12.67,12.75,12.5,12.6,428000.0,13.908547,12.816666666666675,12.787000000000045,12.833865000000005,11.419352999999996,47.34316571007356,14.014350769246128,12.794,11.573649230753874,-0.1569458021649499,-0.1553410284195563,Bearish,14.87,7.4164,398119.0476190476,12.733333333333334,12.866666666666667,12.983333333333334,12.483333333333334,12.366666666666667,12.233333333333334,0,0.0,0.0,0.7240765432448555,-0.03714285714285381,0
356,456,1901,2020-12-03,12.55,12.75,12.5,12.56,88500.0,13.954270999999999,12.782857142857148,12.767600000000042,12.851574000000005,11.425260999999995,46.438679845857344,13.901955552313412,12.7405,11.579044447686591,-0.1440886617303274,-0.1530905550817106,Bullish,14.87,7.4164,359214.2857142857,12.706666666666667,12.853333333333332,12.956666666666667,12.456666666666667,12.353333333333332,12.206666666666667,1,0.0,0.0,-0.9044858642162197,-0.033809523809527064,-1
357,457,1902,2020-12-04,12.55,12.74,12.5,12.69,186000.0,13.976519,12.738095238095243,12.752000000000045,12.870764000000007,11.434357499999996,49.79569638490035,13.78745594876847,12.695,11.602544051231533,-0.1220029971535687,-0.1468730434960822,Bullish,14.87,7.4164,321690.4761904762,12.786666666666665,12.883333333333333,13.026666666666666,12.546666666666665,12.403333333333332,12.306666666666665,1,1.0,0.0,3.357016539043009,-0.04476190476190567,1
358,458,1903,2020-12-07,12.75,12.75,12.6,12.7,124000.0,14.012734,12.695238095238102,12.735000000000046,12.884252000000005,11.445226499999995,50.05501602923748,13.655914097626882,12.649000000000001,11.642085902373116,-0.1025113454520791,-0.1380007038872816,Bullish,14.87,7.4164,291380.95238095237,12.766666666666666,12.833333333333332,12.916666666666664,12.616666666666665,12.533333333333333,12.466666666666665,1,0.0,0.0,0.2593196443371255,-0.04285714285714093,0
359,459,1904,2020-12-08,12.75,13.0,12.75,12.81,217500.0,14.039821,12.656666666666672,12.730200000000046,12.891315000000004,11.457098999999996,52.93487396544496,13.496392169586233,12.605,11.713607830413766,-0.0772969591280965,-0.1258599549354446,Bullish,14.87,7.4164,267452.3809523809,12.956666666666667,13.103333333333332,13.206666666666667,12.706666666666667,12.603333333333332,12.456666666666667,-1,0.0,0.0,2.879857936207479,-0.03857142857143003,1
360,460,1905,2020-12-09,12.85,12.9,12.75,12.77,19000.0,14.084494,12.612857142857148,12.720400000000046,12.897887000000004,11.467683499999994,51.76597868502115,13.202160735441565,12.5465,11.890839264558435,-0.0598521042118349,-0.1126583847907226,Bullish,14.87,7.4164,255071.42857142852,12.863333333333333,12.956666666666667,13.013333333333335,12.713333333333333,12.656666666666665,12.563333333333333,1,0.0,0.0,-1.1688952804238042,-0.0438095238095233,-1
361,461,1906,2020-12-10,12.65,12.89,12.6,12.7,222500.0,14.108685000000001,12.553809523809528,12.711600000000047,12.904575000000007,11.477917999999995,49.69777458065204,12.859918023606136,12.494000000000002,12.128081976393863,-0.0510864531610693,-0.100343998464792,Bullish,14.87,7.4164,238285.7142857143,12.859999999999998,13.02,13.15,12.569999999999995,12.439999999999998,12.279999999999996,0,0.0,0.0,-2.0682041043691157,-0.059047619047619904,-1
362,462,1907,2020-12-11,12.7,13.09,12.62,12.83,235500.0,14.112317000000001,12.510000000000005,12.711200000000046,12.912472000000005,11.488802499999993,53.4198077478194,12.902468272833682,12.508500000000002,12.114531727166321,-0.0332662256636187,-0.0869284439045573,Bullish,14.87,7.4164,216404.76190476192,13.073333333333332,13.316666666666665,13.543333333333333,12.603333333333332,12.376666666666665,12.133333333333333,-1,1.0,0.0,3.7220331671673605,-0.0438095238095233,1
363,463,1908,2020-12-14,12.99,13.0,12.8,12.92,131000.0,14.1325445,12.528095238095244,12.719200000000047,12.920363000000007,11.500816999999993,55.855133642574565,12.963152750771767,12.530999999999999,12.098847249228234,-0.0117459194970841,-0.0718919390230627,Bullish,14.87,7.4164,186309.52380952387,13.013333333333332,13.106666666666666,13.213333333333333,12.813333333333333,12.706666666666667,12.613333333333333,1,0.0,0.0,2.4353258947551666,0.018095238095238386,1
364,464,1909,2020-12-15,13.05,13.14,13.0,13.02,1122000.0,14.1769085,12.554285714285722,12.741600000000044,12.928800000000004,11.515099499999993,58.45424360643561,13.03833564173,12.557,12.075664358269998,0.0132257838470319,-0.0548683944490437,Bullish,14.87,7.4164,158357.14285714287,13.106666666666666,13.193333333333333,13.246666666666664,12.966666666666665,12.913333333333332,12.826666666666664,0,0.0,0.0,2.5991099638610464,0.026190476190478762,1
365,465,1910,2020-12-16,13.0,13.02,12.8,12.8,178000.0,14.227131,12.568571428571436,12.761600000000046,12.935400000000005,11.527193999999993,51.298475317310746,13.061622258621442,12.580000000000002,12.09837774137856,0.0150899299559892,-0.0408767295680371,Bullish,14.87,7.4164,208476.19047619047,12.946666666666667,13.093333333333335,13.166666666666668,12.72666666666667,12.653333333333334,12.506666666666673,-1,-1.0,0.0,-7.155768289124865,0.014285714285714235,-1
366,466,1911,2020-12-17,12.81,13.0,12.78,12.91,366500.0,14.216563,12.59571428571429,12.777800000000045,12.946400000000004,11.537798499999992,54.310192847156436,13.092926006775212,12.6115,12.13007399322479,0.0251534070504035,-0.027670702244349,Bullish,14.87,7.4164,209261.9047619048,13.013333333333335,13.116666666666667,13.233333333333334,12.793333333333333,12.676666666666666,12.573333333333332,1,0.0,0.0,3.01171752984569,0.027142857142854027,1
367,467,1912,2020-12-18,12.99,13.15,12.9,13.04,615000.0,14.2287,12.631904761904767,12.798200000000046,12.961500000000004,11.552906499999994,57.64386831707048,13.134518393431375,12.652000000000001,12.169481606568626,0.0431216195084154,-0.0135122378937961,Bullish,14.87,7.4164,221476.19047619047,13.159999999999998,13.28,13.409999999999998,12.909999999999998,12.78,12.659999999999998,0,1.0,0.0,3.3336754699140414,0.03619047619047677,1
368,468,1913,2020-12-21,13.0,13.04,12.85,12.96,1241000.0,14.267997,12.666666666666671,12.814800000000046,12.975800000000007,11.566934499999993,54.98510095310789,13.150571268812277,12.687500000000002,12.224428731187725,0.0503260979925173,-0.0007445707165334,Bullish,14.87,7.4164,247857.1428571429,13.050000000000002,13.14,13.240000000000002,12.860000000000005,12.760000000000002,12.670000000000005,0,0.0,0.0,-2.658767363962589,0.034761904761904105,-1
369,469,1914,2020-12-22,12.79,12.93,12.78,12.81,166000.0,14.281277,12.69333333333334,12.837000000000046,12.989400000000005,11.584699999999993,50.30037293303546,13.146897519514825,12.7115,12.276102480485179,0.0434313036653311,0.0080906041598394,Bullish,14.87,7.4164,295952.3809523809,12.900000000000004,12.990000000000002,13.050000000000004,12.750000000000005,12.69,12.600000000000005,-1,-1.0,0.0,-4.684728020072427,0.02666666666666906,-1
370,470,1915,2020-12-23,12.78,13.0,12.78,12.98,123500.0,14.238912,12.724285714285722,12.862600000000045,13.006200000000005,11.604947499999994,54.9817176472824,13.136667922224536,12.7495,12.362332077775465,0.051095709207674006,0.0166916251694063,Bullish,14.87,7.4164,290333.33333333326,13.06,13.14,13.28,12.84,12.7,12.62,0,1.0,0.0,4.68134471424694,0.03095238095238173,1
371,471,1916,2020-12-24,13.0,13.0,12.9,12.9,134500.0,14.256330499999999,12.756666666666673,12.878000000000045,13.015300000000007,11.629237499999995,52.47670568223934,13.111793544926226,12.7795,12.447206455073776,0.050136531678655,0.0233806064712561,Bullish,14.87,7.4164,291761.9047619048,12.966666666666665,13.033333333333333,13.066666666666665,12.866666666666665,12.833333333333332,12.766666666666666,-1,0.0,0.0,-2.5050119650430602,0.032380952380950845,-1
372,472,1917,2020-12-28,12.85,12.9,12.81,12.82,31000.0,14.257203,12.781428571428574,12.890000000000045,13.025600000000004,11.654986499999994,50.02233505116208,13.0940810699788,12.798,12.5019189300212,0.0424319164444817,0.0271908684659012,Bullish,14.87,7.4164,293333.33333333326,12.876666666666667,12.933333333333335,12.966666666666667,12.786666666666667,12.753333333333336,12.696666666666667,1,0.0,0.0,-2.4543706310772606,0.024761904761900766,-1
373,473,1918,2020-12-29,12.81,13.0,12.75,12.79,265000.0,14.2251005,12.797619047619053,12.902200000000045,13.037700000000005,11.678137499999995,49.095020701043644,13.086120912238176,12.809000000000001,12.531879087761828,0.0335188199909897,0.0284564587709189,Bullish,14.87,7.4164,291690.4761904762,12.943333333333333,13.096666666666666,13.193333333333333,12.693333333333333,12.596666666666666,12.443333333333333,0,0.0,0.0,-0.9273143501184364,0.016190476190478975,-1
374,474,1919,2020-12-30,12.8,12.92,12.7,12.78,172000.0,14.192418,12.807619047619053,12.894600000000045,13.050500000000007,11.701238499999995,48.77046937812917,13.074645056781273,12.8195,12.564354943218728,0.025355923111574,0.0278363516390499,Bearish,14.87,7.4164,299952.3809523809,12.9,13.02,13.12,12.679999999999998,12.579999999999998,12.459999999999996,-1,0.0,0.0,-0.3245513229144734,0.009999999999999787,0
375,475,1920,2020-12-31,12.9,12.94,12.79,12.82,142500.0,14.180207999999999,12.819523809523814,12.890000000000045,13.053700000000005,11.728165999999998,50.18892745353306,13.064976011565982,12.8305,12.59602398843402,0.0218624178856909,0.0266415648883781,Bearish,14.87,7.4164,304357.14285714284,12.91,13.0,13.06,12.76,12.7,12.61,-1,0.0,0.0,1.4184580754038905,0.011904761904760974,0
376,476,1921,2021-01-01,12.81,13.82,12.81,13.82,2701000.0,14.168601,12.877619047619051,12.909200000000045,13.057200000000005,11.755651,71.46239659178481,13.362851680512572,12.8935,12.42414831948743,0.0986482765504757,0.0410429072207976,Bullish,14.87,7.4164,295666.66666666674,14.156666666666668,14.493333333333334,15.166666666666668,13.146666666666668,12.473333333333334,12.136666666666667,1,1.0,0.0,21.27346913825175,0.058095238095237534,1
377,477,1922,2021-01-04,14.85,14.85,14.85,14.85,1595500.0,14.400436,12.98666666666667,12.950400000000048,13.075800000000005,11.792819,80.63584872563621,13.96634765636849,13.001500000000002,12.036652343631516,0.2398491826092037,0.0808041622984789,Bullish,14.87,7.4164,403904.7619047619,14.85,14.85,14.85,14.85,14.85,14.85,1,1.0,1.0,9.173452133851399,0.10904761904761884,1
378,478,1923,2021-01-05,15.96,15.96,15.4,15.96,6864500.0,14.861325,13.142380952380956,13.009600000000047,13.105500000000005,11.832092,85.89714518209814,14.763568166151732,13.1645,11.565431833848269,0.4362903576397272,0.1519014013667285,Bullish,14.87,7.4164,475666.66666666674,16.14666666666667,16.333333333333336,16.706666666666667,15.586666666666664,15.213333333333333,15.026666666666666,1,1.0,1.0,5.261296456461935,0.1557142857142857,1
379,479,1924,2021-01-06,16.45,17.15,16.0,17.09,12832000.0,15.485763,13.351428571428572,13.079000000000047,13.137000000000002,11.875655000000002,89.1338905207642,15.708867138456943,13.3785,11.048132861543056,0.6753677414084862,0.2565946693750801,Bullish,15.96,7.4164,793690.4761904762,17.493333333333332,17.896666666666665,18.643333333333327,16.343333333333334,15.596666666666668,15.193333333333335,-1,1.0,1.0,3.2367453386660543,0.2090476190476167,1
380,480,1925,2021-01-07,17.49,18.37,16.5,17.44,7688000.0,16.212946,13.571904761904767,13.15500000000005,13.174100000000005,11.916888000000002,89.90659508324732,16.51675885401868,13.612,10.70724114598132,0.8829028114106947,0.3818562977822031,Bullish,17.09,7.4164,1398833.333333333,18.373333333333328,19.306666666666672,20.243333333333336,16.503333333333334,15.566666666666665,14.633333333333333,1,1.0,1.0,0.7727045624831277,0.2204761904761945,0
381,481,1926,2021-01-08,17.2,17.65,16.55,16.94,4151000.0,16.814306,13.770476190476193,13.223200000000052,13.206100000000005,11.9514505,81.0405778225425,17.03439187639138,13.824000000000002,10.613608123608627,0.9955539025929294,0.5045958187443483,Bullish,17.44,7.4164,1754571.4285714286,17.543333333333333,18.146666666666665,18.643333333333327,16.443333333333335,15.946666666666667,15.343333333333335,1,-1.0,1.0,-8.866017260704822,0.19857142857142662,-1
382,482,1927,2021-01-11,18.2,18.21,16.94,17.71,2127000.0,17.036516,14.009047619047621,13.316600000000053,13.248200000000004,11.9879135,83.70549437678885,17.658412789638497,14.068,10.477587210361506,1.1338924623215425,0.6304551474597871,Bullish,17.44,7.4164,1951333.333333333,18.3,18.89,19.57,17.03,16.35,15.760000000000002,-1,1.0,1.0,2.6649165542463464,0.23857142857142755,1
383,483,1928,2021-01-12,17.8,18.99,17.5,17.71,1996500.0,17.309723,14.241428571428573,13.413200000000053,13.293800000000005,12.024104500000005,83.70549437678885,18.187045720828667,14.3075,10.427954279171333,1.2293555223673602,0.7502352224413017,Bullish,17.71,7.4164,2042023.8095238088,18.633333333333333,19.556666666666665,20.123333333333328,17.143333333333334,16.576666666666668,15.653333333333334,1,0.0,1.0,0.0,0.2323809523809519,0
384,484,1929,2021-01-13,17.94,17.98,17.25,17.28,1232000.0,17.499032999999997,14.449047619047622,13.491200000000054,13.333600000000004,12.062633500000004,76.72122261668284,18.5584473745952,14.520499999999998,10.482552625404802,1.2558367742851129,0.8513555328100639,Bullish,17.71,7.4164,2125880.9523809524,17.756666666666668,18.233333333333327,18.486666666666668,17.026666666666667,16.773333333333333,16.296666666666667,-1,-1.0,1.0,-6.984271760106012,0.20761904761904937,-1
385,485,1930,2021-01-14,17.25,17.93,16.94,17.84,1632000.0,17.469147,14.678571428571429,13.582600000000054,13.379300000000002,12.104280000000005,79.15998478983836,18.97521281436173,14.772499999999996,10.569787185638264,1.3069450283598734,0.942473431920026,Bullish,17.71,7.4164,2178309.5238095243,18.199999999999992,18.559999999999995,19.189999999999987,17.209999999999994,16.58,16.219999999999995,-1,1.0,0.0,2.4387621731555242,0.22952380952380658,1
