,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
542,642,2817,2020-06-09,18.7181,19.2077,18.7181,19.1981,219500.0,19.700352,19.09158095238096,19.338423999999982,20.450879000000047,21.73153649999996,51.09892868255025,19.59885692928017,19.086254999999987,18.5736530707198,-0.0795549657883469,-0.0907206621466593,Bullish,29.1575,15.2721,21190.47619047619,19.3645,19.5309,19.8541,18.8749,18.5517,18.3853,0,1.0,0.0,6.780204270023269,-0.007771428571427208,1
543,643,2818,2020-06-10,19.1981,19.2941,19.1981,19.2941,2500.0,19.74912,19.096152380952386,19.297915999999983,20.40422000000005,21.72894149999995,52.32478830328743,19.608625402472555,19.090574999999987,18.572524597527423,-0.0525042957017305,-0.0830773888576735,Bullish,29.1575,15.2721,31619.04761904762,19.3261,19.3581,19.4221,19.2301,19.1661,19.1341,0,0.0,0.0,1.2258596207371752,0.00457142857142756,1
544,644,2819,2020-06-11,19.4381,19.63,19.0541,19.0829,8500.0,19.863854999999997,19.09020952380953,19.257599999999982,20.35222400000005,21.72298699999996,49.391326609429825,19.58411817921413,19.078094999999987,18.572071820785848,-0.0475602744577798,-0.0759739659776948,Bullish,29.1575,15.2721,24142.857142857138,19.457233333333328,19.831566666666667,20.03313333333333,18.881333333333327,18.679766666666666,18.305433333333333,-1,-1.0,0.0,-2.933461693857602,-0.005942857142855473,-1
545,645,2820,2020-06-12,19.0541,19.1021,19.0541,19.0829,3500.0,19.772661,19.078323809523816,19.21689999999998,20.297924000000048,21.71588049999996,49.391326609429825,19.57439737025523,19.07185499999999,18.569312629744747,-0.0431447561104363,-0.0694081240042431,Bullish,29.1575,15.2721,24404.761904761905,19.1053,19.1277,19.1533,19.0573,19.0317,19.0093,-1,0.0,0.0,0.0,-0.0118857142857145,0
546,646,2821,2020-06-15,18.7373,19.8796,18.7277,19.8796,35500.0,19.79634,19.11031904761905,19.210755999999982,20.248089000000046,21.712757499999963,59.35925431302439,19.717686851228297,19.105449999999987,18.49321314877168,0.0243607896729294,-0.0506543412688086,Bullish,29.1575,15.2721,21666.666666666668,20.263566666666673,20.647533333333328,21.41546666666667,19.111666666666668,18.343733333333333,17.959766666666667,1,1.0,0.0,9.967927703594562,0.03199523809523441,1
547,647,2822,2020-06-16,18.7373,19.8796,18.7277,19.8796,35500.0,20.033329000000002,19.14231428571429,19.214787999999984,20.203599000000047,21.70963449999996,59.35925431302439,19.845687502229854,19.15152499999998,18.45736249777012,0.0769721342077858,-0.0251290461734897,Bullish,29.1575,15.2721,23119.04761904762,20.263566666666673,20.647533333333328,21.41546666666667,19.111666666666668,18.343733333333333,17.959766666666667,1,0.0,1.0,0.0,0.031995238095237966,0
548,648,2823,2020-06-17,19.822,21.1179,18.9101,19.918,101500.0,20.195005,19.188023809523816,19.225153999999982,20.159493000000047,21.70808549999996,59.801834465811474,19.937510996273826,19.175519999999985,18.413529003726147,0.1203779211315847,0.0039723472875251,Bullish,29.1575,15.2721,24571.42857142857,21.0539,22.1898,23.2617,18.8461,17.7742,16.6383,-1,0.0,1.0,0.4425801527870874,0.04570952380952775,0
549,649,2824,2020-06-18,19.4381,19.4381,19.1981,19.1981,4507000.0,20.303074,19.17659523809525,19.20365199999998,20.108188000000048,21.70192349999996,49.023325906069495,19.937510996273826,19.175519999999985,18.413529003726147,0.0955855556601257,0.0222949889620452,Bullish,29.1575,15.2721,28452.38095238096,19.3581,19.5181,19.598099999999995,19.1181,19.0381,18.8781,0,-1.0,0.0,-10.77850855974198,-0.011428571428567125,-1
550,650,2825,2020-06-19,18.9101,20.6187,18.9101,20.4747,48000.0,20.310907,19.23738571428572,19.20998599999998,20.073243000000048,21.700623999999948,62.07658487832693,20.18898412217684,19.239349999999984,18.289715877823127,0.1769090806535977,0.0532178073003557,Bullish,29.1575,15.2721,241952.3809523809,21.092233333333333,21.70976666666667,22.80083333333333,19.38363333333333,18.292566666666666,17.675033333333328,1,1.0,0.0,13.053258972257439,0.06079047619046918,1
551,651,2826,2020-06-22,20.254,20.3404,19.678,19.965999999999998,8500.0,20.575644,19.273952380952387,19.22591999999998,20.039201000000038,21.69655049999995,55.930637880716276,20.278330825355454,19.27774499999998,18.27715917464452,0.1980279782336254,0.0821798414870097,Bullish,29.1575,15.2721,243714.2857142857,20.311599999999995,20.6572,20.974,19.6492,19.3324,18.9868,0,-1.0,1.0,-6.1459469976106575,0.03656666666666908,-1
