,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
439,539,2368,2020-01-20,184.9,184.9,182.01,182.01,100.0,184.31596000000002,180.54333333333247,173.74899999999974,174.65138300000007,184.57156999999995,53.497636638062275,196.98699895545974,181.07050000000007,165.1540010445404,3.0325786948788793,3.857583442401781,Bearish,212.7986,142.01,414.28571428571433,183.93666666666667,185.8633333333333,186.82666666666668,181.04666666666665,180.08333333333331,178.15666666666664,0,0.0,0.0,-2.1316282072803006e-14,0.5719047619047899,0
440,540,2369,2020-01-21,180.0,180.0,180.0,180.0,700.0,184.55363,181.01952380952287,174.21839999999975,174.54633100000007,184.40757699999997,50.70645842041446,196.67192175423045,181.57050000000007,166.46907824576968,2.593022550538876,3.6046712640292,Bearish,212.7986,142.01,414.28571428571433,180.0,180.0,180.0,180.0,180.0,180.0,1,-1.0,0.0,-2.7911782176478184,0.47619047619039634,-1
441,541,2370,2020-01-22,180.0,180.0,180.0,180.0,100.0,183.9803,181.49571428571343,174.77639999999974,174.44127900000007,184.29675949999992,50.70645842041446,196.2398662172709,182.07050000000007,167.90113378272923,2.2190908414344506,3.3275551795102496,Bearish,212.7986,142.01,442.8571428571428,180.0,180.0,180.0,180.0,180.0,180.0,0,0.0,0.0,0.0,0.47619047619056687,0
442,542,2371,2020-01-23,180.0,180.0,180.0,180.0,100.0,183.31063999999998,181.97190476190391,175.19939999999974,174.33622700000006,184.1882475,50.70645842041446,196.01033219172248,182.4205000000001,168.83066780827764,1.9008356181596469,3.042211267240129,Bearish,212.7986,142.01,438.09523809523813,180.0,180.0,180.0,180.0,180.0,180.0,-1,0.0,0.0,0.0,0.4761904761904816,0
443,543,2372,2020-01-24,180.0,180.0,180.0,180.0,100.0,183.00386,182.30523809523723,175.46499999999972,174.23625600000003,184.0603289999999,50.70645842041446,195.71716516903786,182.77050000000008,169.8238348309623,1.6298284133926586,2.759734696470635,Bearish,212.7986,142.01,433.33333333333326,180.0,180.0,180.0,180.0,180.0,180.0,1,0.0,0.0,0.0,0.3333333333333144,0
444,544,2373,2020-01-27,170.1,189.9,170.1,176.7,300.0,182.8347,182.4814285714277,175.50119999999978,174.10328500000008,183.91591049999988,45.46787089229976,195.43576037385387,182.9555000000001,170.4752396261463,1.135679424889844,2.4349236421544767,Bearish,212.7986,142.01,423.80952380952385,187.7,198.7,207.50000000000003,167.9,159.1,148.1,1,-1.0,0.0,-5.238587528114699,0.17619047619047024,-1
445,545,2374,2020-01-28,175.0,186.0,175.0,181.2,600.0,181.4106,182.87190476190383,175.7935999999998,174.01531400000007,183.79399199999986,52.65144983512313,194.80653092548957,183.44050000000007,172.07446907451057,1.0945578022749205,2.166850474178565,Bearish,212.7986,142.01,423.80952380952385,186.46666666666667,191.7333333333333,197.46666666666667,175.46666666666667,169.73333333333338,164.46666666666667,0,1.0,-1.0,7.183578942823374,0.3904761904761358,1
446,546,2375,2020-01-29,175.0,186.0,175.0,181.2,600.0,182.16942,183.33380952380858,176.16759999999982,173.87351000000007,183.64325199999985,52.65144983512314,194.60224385129203,183.7005000000001,172.79875614870807,1.0498664135905642,1.9434536620609653,Bearish,212.7986,142.01,447.61904761904765,186.46666666666667,191.7333333333333,197.46666666666667,175.46666666666667,169.73333333333338,164.46666666666667,-1,0.0,0.0,7.105427357601002e-15,0.46190476190474783,0
447,547,2376,2020-01-30,185.0,185.0,185.0,185.0,500.0,183.19539,183.7623809523801,176.4907999999998,173.76970600000007,183.52107149999983,58.06194649760991,194.6430752688889,183.73050000000006,172.8179247311112,1.3060214063468436,1.8159672109181408,Bearish,212.7986,142.01,466.66666666666674,185.0,185.0,185.0,185.0,185.0,185.0,0,1.0,1.0,5.410496662486771,0.4285714285715301,1
448,548,2377,2020-01-31,180.0,180.0,180.0,180.0,200.0,185.16386,183.55285714285625,176.73079999999982,173.71350400000009,183.36433149999985,49.97067529943485,194.53703068735683,183.51050000000004,172.48396931264324,1.0929688062972218,1.6713675299939568,Bearish,212.7986,142.01,480.9523809523809,180.0,180.0,180.0,180.0,180.0,180.0,-1,-1.0,1.0,-8.091271198175058,-0.20952380952385852,-1
449,549,2378,2020-02-03,180.0,180.0,180.0,180.0,200.0,184.62639,183.3433333333324,176.97359999999978,173.65730200000004,183.20783199999988,49.97067529943485,194.41242694631748,183.29050000000004,172.1685730536826,0.9135917685797494,1.5198123777111154,Bearish,212.7986,142.01,442.8571428571428,180.0,180.0,180.0,180.0,180.0,180.0,1,0.0,0.0,0.0,-0.20952380952385852,0
450,550,2379,2020-02-04,169.21,169.21,169.21,169.21,200.0,183.69005,182.6199999999991,176.98899999999972,173.49320000000003,183.03331299999988,37.04891969770427,193.7340970503172,182.07000000000005,170.4059029496829,-0.0980978395302827,1.1962303342628358,Bearish,212.7986,142.01,447.61904761904765,169.21,169.21,169.21,169.21,169.21,169.21,1,-1.0,0.0,-12.921755601730581,-0.7233333333333007,-1
451,551,2380,2020-02-05,169.21,169.21,169.21,169.21,200.0,178.7705,181.4576190476181,177.00439999999972,173.32909800000004,182.85879399999988,37.048919697704285,192.53231211862945,180.84950000000006,169.16668788137062,-0.8896142237813933,0.7790614226539898,Bearish,212.7986,142.01,452.38095238095235,169.21,169.21,169.21,169.21,169.21,169.21,-1,0.0,-1.0,1.4210854715202004e-14,-1.1623809523809996,0
452,552,2381,2020-02-06,162.09,162.09,162.09,162.09,200.0,174.88872,179.95619047618956,176.74739999999974,173.093796,182.64867499999986,30.928360312544843,192.09147588440786,179.27300000000008,166.4545241155923,-2.0675872972113893,0.20973167868091397,Bearish,212.7986,142.01,309.5238095238095,162.09,162.09,162.09,162.09,162.09,162.09,-1,-1.0,-1.0,-6.120559385159442,-1.5014285714285336,-1
453,553,2382,2020-02-07,154.29,154.29,154.29,154.29,200.0,170.24832,178.08333333333243,176.35299999999972,172.82934400000005,182.41137299999988,25.88360969789643,192.55470025442847,177.30650000000009,162.0582997455717,-3.5891606476512834,-0.5500467865855254,Bearish,212.7986,142.01,314.2857142857143,154.29,154.29,154.29,154.29,154.29,154.29,-1,-1.0,-1.0,-5.0447506146484145,-1.8728571428571286,-1
454,554,2383,2020-02-10,160.0,160.0,160.0,160.0,500.0,163.63025,176.4823809523801,176.05299999999974,172.573045,182.20262099999988,34.32836075611377,192.77919402836082,176.10950000000008,159.4398059716394,-4.284875829361739,-1.2970125951407678,Bearish,212.7986,142.01,319.04761904761904,160.0,160.0,160.0,160.0,160.0,160.0,1,1.0,-1.0,8.444751058217339,-1.6009523809523216,1
455,555,2384,2020-02-11,169.6,169.6,169.6,169.6,300.0,162.02546999999998,175.7995238095229,175.88539999999972,172.412746,182.04186899999993,45.5593004923156,192.73517683841808,175.82700000000008,158.91882316158197,-4.015309366834458,-1.8406719494795056,Bearish,212.7986,142.01,338.09523809523813,169.6,169.6,169.6,169.6,169.6,169.6,1,1.0,-1.0,11.230939736201833,-0.6828571428572161,1
456,556,2385,2020-02-12,169.6,169.6,169.6,169.6,300.0,166.144,175.5304761904753,175.67739999999972,172.252447,181.87066299999992,45.5593004923156,192.07231071277675,175.20650000000006,158.34068928722337,-3.7583520601041593,-2.2242079716044367,Bearish,212.7986,142.01,342.85714285714283,169.6,169.6,169.6,169.6,169.6,169.6,0,0.0,1.0,0.0,-0.26904761904759766,0
457,557,2386,2020-02-13,160.01,169.6,160.01,169.6,100.0,169.32628,174.93952380952288,175.46939999999978,172.09214799999995,181.69945699999985,45.5593004923156,191.3175431445881,174.58600000000007,157.8544568554121,-3.514202009986633,-2.482206779280876,Bearish,212.7986,142.01,342.85714285714283,172.79666666666668,175.99333333333337,182.38666666666668,163.20666666666668,156.81333333333333,153.61666666666667,0,0.0,1.0,0.0,-0.590952380952416,0
458,558,2387,2020-02-14,173.0,173.0,169.6,169.6,100.0,170.96678,174.34857142857052,175.26139999999978,171.93184899999997,181.52825099999984,45.5593004923156,190.46863118772393,173.96550000000008,157.46236881227625,-3.2828684720314527,-2.6423391178309914,Bearish,212.7986,142.01,271.42857142857144,171.86666666666667,174.13333333333335,175.26666666666668,168.46666666666667,167.33333333333334,165.0666666666667,-1,0.0,1.0,0.0,-0.5909523809523591,0
459,559,2388,2020-02-17,173.0,173.0,169.6,169.6,100.0,171.7809,173.75761904761814,175.23339999999982,171.77213599999996,181.35045049999985,45.5593004923156,189.52158740276283,173.34500000000008,157.16841259723734,-3.0642126406189334,-2.72671382238858,Bearish,212.7986,142.01,271.42857142857144,171.86666666666667,174.13333333333335,175.26666666666668,168.46666666666667,167.33333333333334,165.0666666666667,-1,0.0,0.0,0.0,-0.5909523809523876,0
460,560,2389,2020-02-18,169.6,179.99,169.6,179.99,400.0,172.22508,173.66142857142768,175.41319999999982,171.716323,181.26465699999986,57.0692714957036,189.52026517507613,173.34450000000007,157.16873482492406,-2.0291493807872314,-2.58720093406831,Bullish,212.7986,142.01,271.42857142857144,183.4533333333333,186.91666666666669,193.84333333333336,173.06333333333333,166.13666666666666,162.67333333333332,0,1.0,0.0,11.509971003388003,-0.09619047619045773,1
461,561,2390,2020-02-19,169.6,179.99,169.6,179.99,400.0,176.5111,173.66095238095147,175.75079999999974,171.66051000000002,181.17886349999984,57.0692714957036,189.5189428437688,173.34400000000008,157.16905715623145,-1.1950781728759523,-2.3087763818298384,Bullish,212.7986,142.01,285.7142857142857,183.4533333333333,186.91666666666669,193.84333333333336,173.06333333333333,166.13666666666666,162.67333333333332,-1,0.0,1.0,0.0,-0.0004761904762062841,0
