,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
252,352,1556,2020-12-02,15.0,15.0,14.59,14.8,147000.0,7.6796303,14.836666666666673,15.613999999999995,16.04566400000001,15.543538000000012,41.25973766255607,15.13874345279068,14.8285,14.51825654720932,-0.2424058294546487,-0.2897893096255151,Bullish,18.9246,10.6072,73523.80952380953,15.003333333333336,15.206666666666667,15.413333333333336,14.593333333333335,14.386666666666667,14.183333333333335,1,0.0,0.0,2.36953566943496,-0.010476190476184755,1
253,353,1557,2020-12-03,14.99,14.99,14.75,14.75,25000.0,7.6968136,14.82476190476191,15.565799999999998,16.04140600000001,15.533104000000012,39.87225786232499,15.112122243791568,14.8145,14.516877756208437,-0.2275989830985452,-0.2773512443201211,Bullish,18.9246,10.6072,72214.28571428571,14.91,15.07,15.15,14.67,14.59,14.43,-1,0.0,0.0,-1.3874798002310769,-0.01190476190476275,-1
254,354,1558,2020-12-04,14.85,14.85,14.61,14.74,28000.0,7.7061205,14.810952380952386,15.519799999999998,16.03798200000001,15.527797000000012,39.58554215674732,15.084152956972268,14.800500000000005,14.516847043027736,-0.2142021777415017,-0.2647214310043972,Bullish,18.9246,10.6072,68309.52380952383,14.85666666666667,14.973333333333334,15.09666666666667,14.616666666666667,14.493333333333334,14.376666666666667,0,0.0,0.0,-0.2867157055776701,-0.013809523809523938,0
255,355,1559,2020-12-07,14.98,15.0,14.57,14.78,176500.0,7.704358999999999,14.799523809523814,15.474799999999998,16.03477100000001,15.522774500000011,41.40071362200482,15.058012569537306,14.7895,14.520987430462695,-0.1980741715188418,-0.2513919791072861,Bullish,18.9162,10.6072,61952.38095238097,14.996666666666664,15.213333333333333,15.426666666666666,14.566666666666665,14.353333333333332,14.136666666666667,0,0.0,0.0,1.8151714652574995,-0.011428571428572454,1
256,356,1560,2020-12-08,14.76,15.05,14.72,14.94,127500.0,7.715902000000001,14.796666666666672,15.4334,16.03007800000001,15.513290500000013,48.1158680300945,15.065100714022119,14.792000000000002,14.518899285977886,-0.1704174809282257,-0.235197079471474,Bullish,18.5205,10.6072,59595.238095238084,15.086666666666668,15.233333333333334,15.416666666666668,14.756666666666668,14.573333333333334,14.426666666666668,1,1.0,0.0,6.715154408089674,-0.002857142857141781,1
257,357,1561,2020-12-09,15.23,15.23,14.93,15.0,44000.0,7.745095299999999,14.801904761904767,15.3954,16.02122200000001,15.504106500000011,50.410784410194424,15.065100714022119,14.792000000000002,14.518899285977886,-0.1420207292583324,-0.2165618094288457,Bullish,18.5205,10.6072,61309.52380952381,15.176666666666666,15.353333333333332,15.476666666666668,14.876666666666665,14.753333333333332,14.576666666666664,1,0.0,0.0,2.2949163800999273,0.005238095238095042,1
258,358,1562,2020-12-10,15.17,15.17,14.62,15.01,64500.0,7.7781734,14.80238095238096,15.3588,16.01171900000001,15.494972500000012,50.80137226318293,15.093201318524878,14.805,14.516798681475125,-0.1173563713487766,-0.1967207218128319,Bullish,18.5121,10.6072,56452.38095238097,15.246666666666664,15.483333333333333,15.796666666666665,14.696666666666665,14.383333333333333,14.146666666666665,0,0.0,1.0,0.39058785298850296,0.0004761904761920732,0
259,359,1563,2020-12-11,15.0,15.2,15.0,15.07,101500.0,7.8074226,14.817619047619054,15.3222,16.004684000000008,15.484033500000017,53.184028918062744,15.129283741114282,14.819,14.508716258885714,-0.0919087248800494,-0.1757583224262754,Bullish,18.5121,10.6072,58404.761904761916,15.179999999999994,15.289999999999996,15.379999999999995,14.979999999999995,14.89,14.779999999999998,1,0.0,0.0,2.382656654879817,0.015238095238094829,1
260,360,1564,2020-12-14,15.2,15.2,14.66,14.74,494500.0,7.837427000000001,14.815238095238099,15.279000000000002,15.99378800000001,15.475022500000017,41.328827602306156,15.124098645934607,14.825,14.52590135406539,-0.0972485035740096,-0.1600563586558222,Bullish,18.3101,10.6072,59071.42857142857,15.07333333333333,15.406666666666665,15.61333333333333,14.533333333333333,14.326666666666664,13.993333333333332,-1,-1.0,0.0,-11.855201315756588,-0.002380952380955037,-1
261,361,1565,2020-12-15,14.81,14.9,14.6,14.61,428000.0,7.810060000000001,14.81476190476191,15.2438,15.982059000000007,15.469991500000017,37.75813600474303,15.129529124840673,14.8205,14.51147087515933,-0.1106942161852444,-0.1501839301617067,Bullish,18.3101,10.6072,81642.85714285714,14.806666666666667,15.003333333333336,15.106666666666667,14.506666666666666,14.403333333333332,14.206666666666665,-1,-1.0,0.0,-3.570691597563126,-0.0004761904761885205,-1
