,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
435,535,2350,2020-08-12,77.75,79.75,77.5,78.15,355500.0,72.75645,76.71904761904764,73.95620000000007,68.4774999999998,70.28199999999991,57.68099956744229,81.24300718169721,77.01350000000002,72.78399281830279,1.0962607451187552,1.3676878381968751,Bearish,86.01,44.26,805357.1428571428,79.43333333333334,80.71666666666667,81.68333333333334,77.18333333333334,76.21666666666667,74.93333333333334,0,1.0,0.0,2.773824736484066,0.28619047619046967,1
436,536,2351,2020-08-13,77.56,78.45,76.6,77.53,187500.0,73.39217,77.03809523809527,74.10140000000007,68.7866999999998,70.31744999999992,55.163567392881696,80.51874660406605,77.34400000000002,74.16925339593398,1.0373129792726985,1.30161286641204,Bearish,86.01,44.26,810357.1428571428,78.45333333333333,79.3766666666667,80.30333333333336,76.60333333333334,75.67666666666666,74.75333333333333,1,-1.0,0.0,-2.5174321745605965,0.31904761904762324,-1
437,537,2352,2020-08-14,77.56,78.45,76.6,77.53,187500.0,73.27640500000001,77.35285714285719,74.23080000000007,69.0723999999998,70.35719999999992,55.16356739288169,79.92060883991189,77.58800000000001,75.2553911600881,0.97930760170928,1.2371518134714878,Bearish,86.01,44.26,812476.1904761904,78.45333333333333,79.3766666666667,80.30333333333336,76.60333333333334,75.67666666666666,74.75333333333333,0,0.0,0.0,-7.105427357601002e-15,0.314761904761923,0
438,538,2353,2020-08-17,78.98,80.7,78.8,80.33,597500.0,72.65368000000001,77.71857142857145,74.45000000000006,69.3606999999998,70.4036499999999,63.50583536516473,80.34211381596128,77.72049999999999,75.09888618403869,1.1460634158495249,1.2189341339470954,Bearish,86.01,44.26,800142.8571428572,81.08666666666666,81.84333333333333,82.98666666666666,79.18666666666665,78.04333333333331,77.28666666666666,-1,1.0,0.0,8.34226797228304,0.3657142857142617,1
439,539,2354,2020-08-18,80.5,84.25,80.5,82.88,1303500.0,73.861565,77.96619047619048,74.71260000000008,69.6444999999998,70.45099999999991,69.13765611925608,81.43289640807885,78.035,74.63710359192116,1.4670708096534213,1.2685614690883606,Bullish,86.01,44.26,795285.7142857143,84.58666666666667,86.29333333333334,88.33666666666667,80.83666666666667,78.79333333333334,77.08666666666667,0,1.0,1.0,5.6318207540913505,0.24761904761902542,1
440,540,2355,2020-08-19,83.25,83.5,79.0,79.47,287000.0,75.11948000000001,78.10333333333334,74.92200000000007,69.8982999999998,70.4868999999999,56.566301842498895,81.55703782239708,78.18599999999998,74.81496217760291,1.429830781327084,1.3008153315361053,Bullish,86.01,44.26,658904.7619047619,82.31333333333333,85.15666666666667,86.81333333333332,77.81333333333333,76.15666666666667,73.31333333333333,-1,-1.0,1.0,-12.571354276757184,0.13714285714286234,-1
441,541,2356,2020-08-20,79.26,81.25,79.2,80.07,200500.0,75.03413,78.27571428571429,75.14320000000006,70.1181999999998,70.53069999999991,58.012954547359584,81.72342350965904,78.37499999999999,75.02657649034094,1.4322230009423291,1.32709686541735,Bullish,86.01,44.26,567023.8095238096,81.14666666666666,82.22333333333333,83.19666666666666,79.09666666666666,78.12333333333333,77.04666666666667,0,1.0,0.0,1.4466527048606892,0.17238095238094786,1
442,542,2357,2020-08-21,79.5,86.07,79.5,86.07,1292000.0,75.099205,78.7414285714286,75.46320000000007,70.36309999999979,70.59829999999991,69.09746025836812,83.47851339139312,78.85799999999998,74.23748660860683,1.8964080960717384,1.4409591115482276,Bullish,86.01,44.26,519142.85714285716,88.25999999999998,90.45,94.82999999999998,81.69,77.31,75.12,1,1.0,0.0,11.084505711008532,0.46571428571431284,1
443,543,2358,2020-08-24,89.49,91.5,86.5,87.65,1433500.0,77.27144,79.27666666666669,75.83420000000007,70.6634999999998,70.6690499999999,71.24989950999566,85.31344576539199,79.374,73.43455423460802,2.3645142749215893,1.6256701442229,Bullish,86.07,44.26,545571.4285714285,90.6,93.55,95.6,85.6,83.55,80.6,0,1.0,1.0,2.1524392516275412,0.5352380952380855,1
444,544,2359,2020-08-25,87.86,89.3,84.75,85.78,759500.0,79.47431999999999,79.67904761904764,76.12380000000007,70.9282999999998,70.74469999999991,65.44023833195702,86.21121119791414,79.65149999999998,73.09178880208583,2.555144309349004,1.8115649772481208,Bullish,87.65,44.26,601166.6666666665,88.47,91.16,93.02,83.92,82.06,79.37,0,-1.0,1.0,-5.809661178038638,0.40238095238095184,-1
445,545,2360,2020-08-26,84.7,87.75,84.7,86.97,579500.0,78.68477,80.00000000000003,76.42820000000006,71.2088999999998,70.8261999999999,67.26923431647603,87.31633285150828,80.02349999999998,72.73066714849169,2.7703086461870328,2.0033137110359034,Bullish,87.65,44.26,601000.0,88.24666666666668,89.52333333333334,91.29666666666668,85.19666666666669,83.42333333333335,82.14666666666669,0,1.0,-1.0,1.8289959845190111,0.32095238095239154,1
446,546,2361,2020-08-27,87.5,88.6,86.1,86.54,454000.0,79.54729,80.33380952380955,76.75900000000007,71.4655999999998,70.92229999999991,65.91182285045318,88.20378096868008,80.39849999999998,72.59321903131989,2.873012230362832,2.177253414901289,Bullish,87.65,44.26,540976.1904761904,88.06,89.58,90.56,85.56,84.58,83.06,-1,0.0,1.0,-1.3574114660228531,0.33380952380952067,0
447,547,2362,2020-08-28,86.8,87.16,85.51,85.98,36500.0,82.18625,80.66428571428574,77.07120000000008,71.7303999999998,71.00969999999991,64.0978014052876,88.8881223662918,80.74549999999998,72.6028776337082,2.8760647566502797,2.317015683251088,Bullish,87.65,44.26,525285.7142857143,86.9233333333333,87.86666666666666,88.5733333333333,85.27333333333331,84.56666666666666,83.6233333333333,-1,-1.0,1.0,-1.8140214451655794,0.33047619047619037,-1
448,548,2363,2020-08-31,86.99,89.4,86.99,88.62,646000.0,82.6904,81.12047619047624,77.39880000000008,72.0286999999998,71.10789999999993,68.49929390609981,90.00745031396745,81.25249999999998,72.49754968603251,3.0562789609307544,2.4648683387870207,Bullish,87.65,44.26,509071.4285714286,89.68333333333332,90.74666666666668,92.09333333333332,87.27333333333333,85.92666666666666,84.8633333333333,-1,1.0,0.0,4.4014925008122106,0.4561904761904998,1
449,549,2364,2020-09-01,89.45,92.4,89.15,90.72,954500.0,82.27845,81.70333333333336,77.76200000000007,72.3463999999998,71.20274999999991,71.49313304326651,91.35723271356554,81.95499999999998,72.55276728643445,3.330164403476076,2.6379275517248315,Bullish,88.62,44.26,521880.9523809524,92.36333333333332,94.00666666666666,95.61333333333332,89.11333333333332,87.50666666666666,85.86333333333332,-1,1.0,0.0,2.9938391371667024,0.5828571428571223,1
450,550,2365,2020-09-02,91.0,91.75,88.31,89.08,471500.0,83.51428,82.29428571428573,78.10440000000007,72.6323999999998,71.29129999999991,66.20155055084398,92.14669888856577,82.56899999999997,72.9913011114342,3.375970212838056,2.785536083947476,Bullish,90.72,44.26,539761.9047619047,91.11666666666665,93.15333333333332,94.55666666666664,87.67666666666666,86.27333333333333,84.23666666666666,1,-1.0,1.0,-5.291582492422535,0.5909523809523733,-1
451,551,2366,2020-09-03,88.53,91.51,88.5,89.73,504000.0,83.66915999999999,82.91000000000003,78.47900000000007,72.9151999999998,71.3652999999999,67.23660762118303,92.96548051217505,83.16449999999998,73.36351948782493,3.4252372120494385,2.9134763095678684,Bullish,90.72,44.26,540023.8095238096,91.32666666666668,92.92333333333336,94.33666666666667,88.31666666666668,86.90333333333334,85.30666666666667,1,1.0,0.0,1.0350570703390503,0.6157142857142901,1
452,552,2367,2020-09-04,89.25,92.6,88.52,90.13,844000.0,83.72093000000001,83.4961904761905,78.82460000000006,73.1664999999998,71.4225999999999,67.88832866972632,93.67101696223732,83.80349999999999,73.93598303776264,3.4567115024623547,3.0221233481467658,Bullish,90.72,44.26,554666.6666666665,92.31333333333336,94.49666666666668,96.39333333333336,88.23333333333333,86.33666666666667,84.15333333333334,1,0.0,0.0,0.651721048543294,0.586190476190481,1
453,553,2368,2020-09-07,91.5,95.32,91.02,93.66,900000.0,85.03238,84.27285714285719,79.22160000000007,73.4542999999998,71.4849499999999,72.99379920717895,94.7090219955786,84.70700000000001,74.70497800442138,3.723573564723608,3.1624133914621337,Bullish,90.72,44.26,586785.7142857143,95.64666666666666,97.63333333333333,99.94666666666666,91.34666666666666,89.03333333333332,87.04666666666668,1,1.0,1.0,5.105470537452632,0.776666666666685,1
454,554,2369,2020-09-08,94.45,95.0,90.0,91.23,1563000.0,86.566986,85.01761904761909,79.57600000000006,73.7170999999998,71.54439999999991,65.29744092291344,95.17710925125887,85.40599999999998,75.63489074874111,3.696373487410085,3.2692054106517245,Bullish,93.66,44.26,616261.9047619047,94.15333333333334,97.07666666666668,99.15333333333334,89.15333333333334,87.07666666666668,84.15333333333334,0,-1.0,1.0,-7.696358284265514,0.7447619047619014,-1
455,555,2370,2020-09-09,90.25,93.0,90.0,91.32,483500.0,86.14273,85.68761904761908,79.89320000000006,73.98619999999978,71.59444999999991,65.44277221119438,95.56214491861247,86.06449999999998,76.56685508138749,3.6401184583193213,3.3433880201852433,Bullish,93.66,44.26,676976.1904761904,92.88,94.44,95.88,89.88,88.44,86.88,0,0.0,0.0,0.14533128828094277,0.6699999999999875,1
456,556,2371,2020-09-10,92.02,92.78,90.5,91.41,342000.0,86.466324,86.31904761904767,80.23840000000007,74.2633999999998,71.64534999999991,65.59792761637352,95.67062943128828,86.7585,77.8463705687117,3.561740661073614,3.387058548362918,Bullish,93.66,44.26,668595.2380952381,92.62666666666668,93.84333333333332,94.90666666666668,90.34666666666666,89.28333333333332,88.06666666666666,-1,0.0,0.0,0.15515540517914417,0.6314285714285859,0
457,557,2372,2020-09-11,91.5,91.5,89.5,89.79,132500.0,86.67894,86.90285714285717,80.53560000000007,74.5343999999998,71.6852999999999,60.34583358054653,95.29159665345301,87.3715,79.45140334654698,3.3305131485754345,3.3757494684054214,Bearish,93.66,44.26,667952.3809523811,91.02666666666669,92.26333333333334,93.02666666666669,89.02666666666669,88.26333333333334,87.02666666666669,1,-1.0,0.0,-5.2520940358269925,0.5838095238095065,-1
458,558,2373,2020-09-14,89.3,90.5,88.75,89.01,231000.0,87.7625,87.44952380952385,80.83360000000008,74.8114999999998,71.72464999999991,57.940427838828,95.05773406958409,87.8055,80.55326593041593,3.0491752040418163,3.3104346155327002,Bearish,93.66,44.26,665333.3333333335,90.09,91.17,91.84,88.34,87.67,86.59,-1,-1.0,1.0,-2.405405741718532,0.5466666666666811,-1
459,559,2374,2020-09-15,89.0,90.45,88.0,88.5,226500.0,86.30733000000001,87.83857142857147,81.10340000000006,75.0724999999998,71.7561499999999,56.35859188281537,94.98022257927684,88.0865,81.19277742072317,2.7533215414694183,3.1990120007200438,Bearish,93.66,44.26,667404.7619047619,89.96666666666668,91.43333333333334,92.41666666666669,87.51666666666668,86.53333333333332,85.06666666666666,-1,0.0,-1.0,-1.5818359560126325,0.3890476190476164,-1
460,560,2375,2020-09-16,87.71,89.5,87.5,87.86,93500.0,85.94243,88.07571428571433,81.37160000000007,75.30839999999979,71.78314999999992,54.35319959140321,94.16116896299565,88.506,82.85083103700437,2.439096346673722,3.0470288699107795,Bearish,93.66,44.26,649738.0952380953,89.07333333333334,90.28666666666668,91.07333333333335,87.07333333333334,86.28666666666668,85.07333333333334,-1,-1.0,0.0,-2.005392291412157,0.23714285714285666,-1
461,561,2376,2020-09-17,88.0,89.5,88.0,88.98,182000.0,85.56137,88.52857142857147,81.70980000000007,75.5286999999998,71.82279999999993,57.22188907798025,93.07445658478613,88.9515,84.82854341521386,2.2544572755753904,2.8885145510437016,Bearish,93.66,44.26,592119.0476190476,89.65333333333334,90.32666666666668,91.15333333333334,88.15333333333334,87.32666666666668,86.65333333333334,0,1.0,0.0,2.86868948657704,0.45285714285714107,1
462,562,2377,2020-09-18,88.0,88.88,87.0,87.05,144500.0,84.81236,88.86095238095244,82.00660000000008,75.7296999999998,71.84724999999992,51.24532694923813,93.00695716313412,89.0005,84.99404283686587,1.9301450999220011,2.6968406608193614,Bearish,93.66,44.26,587119.0476190476,88.28666666666666,89.52333333333333,90.16666666666666,86.40666666666668,85.76333333333334,84.52666666666667,1,-1.0,-1.0,-5.976562128742124,0.33238095238097287,-1
463,563,2378,2020-09-21,86.01,87.0,85.01,85.2,157500.0,84.21715,88.81952380952387,82.24660000000007,75.9168999999998,71.86089999999993,46.25792368248071,93.18098315126045,88.87799999999999,84.57501684873955,1.5064800608782036,2.4587685408311297,Bearish,93.66,44.26,584452.3809523811,86.46333333333332,87.72666666666666,88.45333333333332,84.47333333333333,83.74666666666667,82.48333333333333,-1,-1.0,0.0,-4.987403266757418,-0.04142857142856826,-1
464,564,2379,2020-09-22,85.2,86.7,84.25,85.67,164500.0,83.4229,88.72523809523813,82.51720000000007,76.1016999999998,71.8788499999999,47.651826710134685,93.19155950410892,88.8725,84.5534404958911,1.1948737760333188,2.2059895878715685,Bearish,93.66,44.26,530428.5714285715,86.83000000000001,87.99000000000002,89.28000000000002,84.38000000000002,83.09,81.93,1,0.0,-1.0,1.3939030276539768,-0.09428571428574628,1
465,565,2380,2020-09-23,86.99,86.99,85.5,86.3,95500.0,82.771805,88.75000000000004,82.82660000000007,76.2846999999998,71.88029999999992,49.54105173261553,93.22641791946369,88.839,84.45158208053633,0.9873774129664384,1.962267152890541,Bearish,93.66,44.26,470000.0,87.02666666666664,87.75333333333332,88.51666666666664,85.53666666666666,84.77333333333333,84.04666666666667,0,1.0,0.0,1.8892250224808436,0.024761904761916753,1
466,566,2381,2020-09-24,86.0,87.0,85.0,86.75,155500.0,83.07506,88.73952380952385,83.14320000000006,76.4816999999998,71.90039999999992,50.9040169282297,93.21581412063169,88.8495,84.48318587936829,0.8494543089913407,1.7397045841107015,Bearish,93.66,44.26,438380.9523809524,87.5,88.25,89.5,85.5,84.25,83.5,1,0.0,0.0,1.3629651956141728,-0.010476190476197189,1
467,567,2382,2020-09-25,86.5,86.9,84.53,85.17,87500.0,82.3183,88.67428571428577,83.39360000000006,76.6734999999998,71.91939999999991,46.18672259978423,93.29442929941332,88.809,84.32357070058669,0.6056746200194993,1.5128985912924608,Bearish,93.66,44.26,418190.47619047615,86.53666666666668,87.90333333333334,88.9066666666667,84.16666666666669,83.16333333333334,81.7966666666667,0,-1.0,-1.0,-4.717294328445469,-0.06523809523807245,-1
468,568,2383,2020-09-28,84.9,85.0,80.05,82.71,66500.0,81.428055,88.51857142857149,83.49420000000005,76.83279999999979,71.93909999999991,39.975247056749,93.7290738898066,88.5135,83.29792611019337,0.2115375460954709,1.252626382253063,Bearish,93.66,44.26,400738.0952380953,85.1233333333333,87.53666666666666,90.07333333333332,80.17333333333332,77.63666666666666,75.22333333333331,0,-1.0,-1.0,-6.211475543035235,-0.15571428571428214,-1
469,569,2384,2020-09-29,81.5,82.76,79.0,80.59,293500.0,81.04583000000001,88.1361904761905,83.57420000000006,76.9661999999998,71.9425499999999,35.539430886117636,94.15180951698557,88.00699999999998,81.8621904830144,-0.2687868000968194,0.9483437457830866,Bearish,93.66,44.26,402166.66666666674,82.56666666666669,84.54333333333334,86.3266666666667,78.80666666666669,77.02333333333334,75.0466666666667,-1,-1.0,0.0,-4.435816170631362,-0.38238095238098424,-1
470,570,2385,2020-09-30,80.59,81.0,78.0,78.51,155000.0,80.38977,87.55476190476195,83.61540000000007,77.08469999999981,71.93559999999991,31.809879735279626,94.85750880877859,87.4785,80.09949119122139,-0.8079721220412209,0.5970805722182251,Bearish,93.66,44.26,385380.9523809524,80.34,82.17,83.34,77.34,76.17,74.34,0,-1.0,0.0,-3.7295511508380095,-0.5814285714285603,-1
471,571,2386,2020-10-01,79.45,79.45,76.95,77.94,101000.0,79.4516,87.02428571428575,83.64840000000005,77.18619999999981,71.9207499999999,30.854319058814877,95.27007845089399,86.889,78.50792154910602,-1.2666731905499091,0.2243298196645982,Bearish,93.66,44.26,347309.5238095238,79.27666666666666,80.61333333333333,81.77666666666666,76.77666666666666,75.61333333333333,74.27666666666666,1,-1.0,-1.0,-0.9555606764647493,-0.5304761904761932,-1
472,572,2387,2020-10-02,76.65,78.5,73.15,74.56,414000.0,77.851074,86.30190476190481,83.61140000000006,77.26049999999981,71.90139999999991,25.88812806133409,95.9144919930624,86.1105,76.30650800693759,-1.881248977096036,-0.1967859396875286,Bearish,93.66,44.26,329666.66666666674,77.65666666666667,80.75333333333333,83.00666666666666,72.30666666666667,70.05333333333334,66.95666666666668,1,-1.0,-1.0,-4.966190997480787,-0.722380952380945,-1
473,573,2388,2020-10-05,74.01,74.5,69.1,71.18,161500.0,75.67750500000001,85.39952380952386,83.48840000000007,77.31659999999981,71.8574499999999,22.06367010563127,96.13323633849951,84.9865,73.8397636615005,-2.610945117813415,-0.6796177753127061,Bearish,93.66,44.26,325380.95238095237,74.08666666666667,76.99333333333334,79.4866666666667,68.68666666666667,66.19333333333333,63.28666666666666,0,-1.0,-1.0,-3.824457955702819,-0.9023809523809518,-1
474,574,2389,2020-10-06,70.75,72.5,69.65,71.91,111000.0,73.35361,84.36380952380958,83.32200000000007,77.37029999999982,71.82049999999992,24.65264648786189,96.14154859325413,84.0205,71.89945140674587,-3.0946563948106416,-1.162625499212293,Bearish,93.66,44.26,292880.95238095237,73.05666666666667,74.20333333333333,75.90666666666667,70.20666666666668,68.50333333333334,67.35666666666668,1,1.0,-1.0,2.5889763822306193,-1.0357142857142776,1
