,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,71.6585,73.4165,68.7922,69.4228,796400,71.78101,67.29849047619071,76.44758999999983,91.64148,111.29788399999997,46.848952288678596,74.40502542417751,67.166,59.9269745758225,-1.227133324494929,-2.6409495769503217,Bullish,146.8808,61.5881,824038.1904761904,72.29546666666666,75.16813333333333,76.91976666666666,67.67116666666665,65.91953333333332,63.04686666666665,-1,-1.0,0.0,-6.193756828124556,-0.06460476190476072,-1
1016,1116,4868,2019-08-30,68.7922,69.5087,66.8908,68.3335,420500,71.20051600000001,67.22159523809546,75.86858799999983,91.119137,110.94250549999997,44.54341448871378,74.20449558841004,67.074275,59.94405441158995,-1.2148326956328788,-2.355726200686833,Bullish,146.8808,61.5881,850019.1428571428,69.59786666666666,70.86223333333334,72.21576666666667,66.97996666666666,65.62643333333332,64.36206666666665,-1,-1.0,0.0,-2.3055377999648172,-0.07689523809524701,-1
1017,1117,4869,2019-09-02,70.2731,70.6553,68.6011,70.0916,300700,70.10995,67.21795714285737,75.38341199999985,90.61437499999998,110.59300299999997,48.913215732615,74.38693293455988,67.1574,59.92786706544011,-1.05110391010696,-2.0948017425708585,Bullish,146.8808,61.5881,864142.9523809523,70.96423333333331,71.83686666666667,73.0184333333333,68.91003333333332,67.72846666666666,66.85583333333332,1,1.0,-1.0,4.369801243901222,-0.0036380952380881126,1
1018,1118,4870,2019-09-03,70.7031,72.6139,70.0342,71.9165,652400,69.995636,67.38402380952404,74.94027599999984,90.13397699999996,110.24536399999997,53.048787400855815,74.89467575088042,67.37333000000001,59.85198424911956,-0.7652719110754589,-1.8288957762717784,Bullish,146.8808,61.5881,872033.4285714284,73.00886666666666,74.10123333333333,75.58856666666667,70.42916666666666,68.94183333333332,67.84946666666664,-1,1.0,0.0,4.135571668240814,0.1660666666666657,1
1019,1119,4871,2019-09-04,71.6585,75.509,71.477,74.6682,815900,70.36251,67.720704761905,74.58943599999985,89.68310199999998,109.91678599999996,58.50364737463431,75.91606529884625,67.87971999999999,59.84337470115375,-0.3130995823633213,-1.5257365374900869,Bullish,146.8808,61.5881,882666.7619047619,76.29246666666666,77.91673333333333,80.32446666666667,72.26046666666666,69.85273333333333,68.22846666666666,0,1.0,0.0,5.454859973778497,0.3366809523809593,1
1020,1120,4872,2019-09-05,75.4803,76.4357,72.6235,73.4739,647600,71.16233000000001,68.14610952380974,74.28923599999983,89.22744999999998,109.57760249999995,55.490288820538794,76.51654924128202,68.36843499999999,60.220320758718,-0.0505372213225854,-1.2306966742565868,Bullish,146.8808,61.5881,908752.4761904762,75.7319,77.98989999999998,79.54409999999999,71.9197,70.36550000000001,68.10750000000002,1,-1.0,1.0,-3.013358554095518,0.4254047619047441,-1
1021,1121,4873,2019-09-06,73.5694,73.5694,71.8974,73.0726,178800,71.97261999999999,68.59244285714308,73.96705999999983,88.75440899999998,109.23679499999996,54.474963477664595,76.926205609205,68.842815,60.75942439079501,0.1237374173426246,-0.9598098559367444,Bullish,146.8808,61.5881,911619.1428571428,73.79553333333334,74.51846666666667,75.46753333333334,72.12353333333334,71.17446666666667,70.45153333333334,-1,0.0,1.0,-1.015325342874199,0.44633333333334235,0
1022,1122,4874,2019-09-09,73.5694,73.5694,71.8974,73.0726,178800,72.789734,69.04423333333355,73.62577599999983,88.30955299999998,108.93129099999996,54.474963477664595,77.22227885267255,69.317195,61.41211114732746,0.2588672633926592,-0.7160744320708637,Bullish,146.8808,61.5881,757414.380952381,73.79553333333334,74.51846666666667,75.46753333333334,72.12353333333334,71.17446666666667,70.45153333333334,0,0.0,1.0,0.0,0.4517904761904674,0
1023,1123,4875,2019-09-10,73.5694,73.5694,71.8974,73.0726,178800,73.26301,69.49602380952403,73.25582799999981,87.90234199999998,108.61838249999997,54.474963477664595,77.39678417656977,69.791575,62.18636582343022,0.3617881711140001,-0.5005019114338909,Bullish,146.8808,61.5881,724019.1428571428,73.79553333333334,74.51846666666667,75.46753333333334,72.12353333333334,71.17446666666667,70.45153333333334,1,0.0,0.0,0.0,0.4517904761904816,0
1024,1124,4876,2019-09-11,73.5694,74.5153,72.1362,73.3974,724600,73.529205,69.96328095238117,72.84708799999981,87.49665899999997,108.31407249999998,55.301724362623865,77.47750283370556,70.28219499999999,63.086887166294424,0.4642112393160289,-0.3075592812839069,Bullish,146.8808,61.5881,690623.9047619047,74.56306666666666,75.72873333333331,76.94216666666667,72.18396666666666,70.97053333333334,69.80486666666667,1,0.0,0.0,0.8267608849592705,0.46725714285713593,1
1025,1125,4877,2019-09-12,73.5407,77.0663,73.3305,77.0663,1066700,73.33282,70.60524761904783,72.55414799999983,87.12747399999996,108.06140449999997,63.38966353505242,78.04070297609108,70.95625999999999,63.87181702390888,0.8318428598239791,-0.0796788530623296,Bullish,146.8808,61.5881,683219.1428571428,78.31156666666666,79.55683333333333,82.04736666666666,74.57576666666667,72.08523333333333,70.83996666666667,0,1.0,0.0,8.087939172428555,0.6419666666666615,1
1026,1126,4878,2019-09-13,78.2989,78.5855,76.0058,78.3084,744100,74.1156,71.3063619047621,72.34700599999981,86.73507199999996,107.80066299999999,65.65540756565787,78.16816365330828,71.79227499999998,65.41638634669171,1.2094785413065807,0.1781526258114523,Bullish,146.8808,61.5881,692104.8571428572,79.2606666666667,80.21293333333334,81.84036666666668,76.68096666666669,75.05353333333333,74.10126666666667,1,1.0,1.0,2.265744030605447,0.7011142857142687,1
1027,1127,4879,2019-09-16,78.3084,79.2065,77.5345,77.8976,352100,75.39809,72.08300476190496,72.15916599999981,86.34926299999998,107.54035149999999,64.23939495029366,78.43147207012682,72.46300000000001,66.49452792987317,1.458793351114238,0.4342807708720095,Bullish,146.8808,61.5881,685628.6666666665,78.89123333333335,79.8848666666667,80.56323333333336,77.21923333333334,76.54086666666666,75.54723333333331,0,0.0,1.0,-1.4160126153642096,0.7766428571428605,0
1028,1128,4880,2019-09-17,78.1555,79.5887,76.4357,78.7384,629600,76.35284,72.76182857142878,71.98126199999982,85.97864599999996,107.29542299999996,65.86224548673782,78.97319694511526,73.07735500000001,67.18151305488473,1.7045734060790494,0.6883392979134175,Bullish,146.8808,61.5881,677852.4761904762,80.07283333333334,81.40726666666667,83.22583333333334,76.91983333333333,75.10126666666666,73.76683333333331,0,1.0,1.0,1.6228505364441617,0.6788238095238199,1
1029,1129,4881,2019-09-18,78.3466,78.3466,75.9485,77.0759,451400,77.27416,73.26776190476212,71.7773699999998,85.59140399999997,107.04910899999996,60.05858016171112,79.37636660915307,73.444245,67.51212339084692,1.7450897066232332,0.8996893796553806,Bullish,146.8808,61.5881,670533.4285714285,78.29883333333333,79.52176666666666,80.69693333333333,75.90073333333333,74.72556666666667,73.50263333333334,0,-1.0,1.0,-5.803665325026699,0.5059333333333456,-1
1030,1130,4882,2019-09-19,76.6746,80.9263,76.6746,79.7416,1930400,78.099464,73.74411904761926,71.63863999999981,85.23272899999995,106.82596449999996,65.33343949962128,80.30391556127444,73.77053000000002,67.23714443872558,1.9695946178003112,1.1136704272843667,Bullish,146.8808,61.5881,643771.5238095238,81.55373333333333,83.36586666666666,85.80543333333333,77.30203333333333,74.86246666666666,73.05033333333333,0,1.0,1.0,5.274859337910158,0.4763571428571396,1
1031,1131,4883,2019-09-20,80.2098,80.7352,78.8244,79.5409,918400,78.5032,74.04530952380975,71.4985699999998,84.88274799999995,106.59293099999996,64.64126118523926,81.0832025881992,74.09777,67.1123374118008,2.1070329998587027,1.3123429417992338,Bullish,146.8808,61.5881,670333.4285714285,80.57593333333331,81.61096666666667,82.48673333333333,78.66513333333332,77.78936666666667,76.7543333333333,-1,0.0,0.0,-0.6921783143820193,0.30119047619048445,0
