,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1035,1135,4887,2019-09-26,6.5473,6.5473,6.4625,6.5097,56000,6.4512095,6.443704761904799,6.554492000000012,7.098719999999998,7.8428259999999455,49.14040561991314,6.629699126150169,6.440880000000008,6.252060873849847,-0.021359083422423,-0.0452967387992258,Bullish,10.1786,6.2082,284880.95238095237,6.5505,6.5913,6.635299999999999,6.4657,6.4217,6.3809000000000005,1,0.0,0.0,-2.1725228708309743,-0.005828571428571294,-1
1036,1136,4888,2019-09-27,6.5002,6.585,6.4249,6.5191,146000,6.4395504,6.444604761904799,6.547898000000013,7.084777999999999,7.832040499999943,49.59904145191948,6.614797192951148,6.456425000000008,6.298052807048869,-0.0184067992891092,-0.0399187508972025,Bullish,10.1786,6.2082,287500.0,6.594433333333334,6.669766666666668,6.754533333333334,6.434333333333334,6.349566666666667,6.274233333333334,-1,0.0,0.0,0.45863583200634395,0.0008999999999996788,0
1037,1137,4889,2019-09-30,6.6886,6.6886,6.5002,6.5002,27500,6.4445467,6.45850952380956,6.543752000000013,7.073001999999998,7.821426999999943,48.64911781776227,6.617090835657116,6.463020000000008,6.308949164342903,-0.0173916843779471,-0.0354133375933514,Bullish,10.1786,6.2082,235095.23809523808,6.625799999999999,6.7513999999999985,6.814199999999999,6.4373999999999985,6.3746,6.249,1,0.0,0.0,-0.9499236341572157,0.013904761904760754,0
1038,1138,4890,2019-10-01,6.5097,6.5662,6.5002,6.5285,25000,6.455547,6.466138095238133,6.539042000000013,7.062073999999997,7.810954999999943,50.18749595197137,6.620293521364714,6.471500000000009,6.322706478635303,-0.0141406207366889,-0.0311587942220189,Bullish,10.1786,6.2082,180761.9047619048,6.563066666666665,6.597633333333333,6.629066666666665,6.497066666666665,6.465633333333333,6.431066666666665,-1,0.0,0.0,1.538378134209104,0.007628571428573316,0
1039,1139,4891,2019-10-02,6.5191,6.5944,6.5002,6.5944,158500,6.4476504,6.477352380952418,6.534520000000013,7.050297999999998,7.800545999999942,53.668281453660185,6.636047371443349,6.480450000000008,6.324852628556669,-0.0061753643711828,-0.0261621082518517,Bullish,10.1786,6.2082,178690.47619047618,6.625799999999999,6.6572,6.719999999999999,6.531599999999999,6.4688,6.4373999999999985,-1,1.0,0.0,3.480785501688814,0.011214285714284955,1
1040,1140,4892,2019-10-03,6.5002,6.7829,6.3212,6.7452,304000,6.4614835,6.493057142857182,6.534520000000013,7.0424789999999975,7.7910239999999416,60.47464680052835,6.669817055955177,6.504005000000008,6.338192944044843,0.0121652252527457,-0.0184966415509322,Bullish,10.1786,6.2082,182476.19047619047,6.911666666666666,7.078133333333333,7.373366666666667,6.4499666666666675,6.154733333333334,5.988266666666667,0,1.0,0.0,6.806365346868162,0.015704761904764553,1
1041,1141,4893,2019-10-04,6.6886,7.301,6.6886,7.1597,3047500,6.5194535,6.5352285714286085,6.544130000000013,7.043232999999997,7.7839744999999425,72.45342133692324,6.867593579467704,6.540745000000009,6.213896420532316,0.0594615250976726,-0.0029050082212112,Bullish,10.1786,6.2082,192428.57142857145,7.4109333333333325,7.662166666666668,8.023333333333332,6.798533333333332,6.437366666666668,6.186133333333332,0,1.0,1.0,11.978774536394894,0.042171428571426084,1
1042,1142,4894,2019-10-07,7.301,7.5459,7.0655,7.4423,5850500,6.677135000000001,6.583676190476226,6.5582620000000125,7.041348999999998,7.7784714999999425,77.46737887354591,7.097930353411324,6.59161500000001,6.085299646588696,0.1183829962001352,0.021352592663058,Bullish,10.1786,6.2082,293523.80952380947,7.636966666666666,7.831633333333333,8.117366666666666,7.1565666666666665,6.870833333333334,6.676166666666667,0,1.0,1.0,5.013957536622669,0.04844761904761796,1
1043,1143,4895,2019-10-08,7.4894,7.5365,7.2539,7.2821,642,6.894825,6.624495238095273,6.570696000000013,7.035884999999998,7.771322999999942,69.72015081411121,7.216542390857805,6.634475000000012,6.052407609142215,0.1504179607824047,0.0471656662869274,Bullish,10.1786,6.2082,571595.2380952381,7.461099999999997,7.640099999999999,7.743699999999999,7.178499999999998,7.074899999999999,6.8958999999999975,-1,-1.0,1.0,-7.747228059434704,0.04081904761904642,-1
1044,1144,4896,2019-10-09,7.3481,7.3481,7.1597,7.2068,289500,7.0420313,6.661728571428605,6.581060000000013,7.028065999999997,7.7640204999999405,66.36079351723107,7.2969783781196105,6.674515000000008,6.05205162188041,0.1677955773550383,0.0712916485005496,Bullish,10.1786,6.2082,571102.0,7.3167,7.4266,7.5051,7.1283,7.0498,6.9399000000000015,0,-1.0,1.0,-3.359357296880134,0.03723333333333212,-1
1045,1145,4897,2019-10-10,7.3481,7.6307,7.2162,7.2821,1978000,7.139502,6.703447619047653,6.594814000000013,7.019303999999997,7.7571384999999395,68.0202200647919,7.382759745855215,6.715965000000009,6.049170254144803,0.1855051564093237,0.0941343500823044,Bullish,10.1786,6.2082,584363.9047619047,7.5364666666666675,7.7908333333333335,7.950966666666669,7.121966666666667,6.961833333333334,6.707466666666668,1,1.0,1.0,1.6594265475608267,0.04171904761904788,1
1046,1146,4898,2019-10-11,7.4423,7.772,7.3952,7.7061,4691000,7.2235203,6.763114285714318,6.617990000000013,7.015629999999998,7.751354499999938,75.38379818465576,7.5589354616794955,6.780500000000008,6.00206453832052,0.2310895256808089,0.1215253852020053,Bullish,10.1786,6.2082,660221.0476190476,7.853666666666666,8.001233333333333,8.230466666666667,7.476866666666666,7.247633333333333,7.100066666666666,1,1.0,1.0,7.36357811986386,0.05966666666666498,1
1047,1147,4899,2019-10-14,7.7249,8.0546,7.5459,7.5836,2052500,7.3549194,6.8187428571428885,6.637774000000013,7.011295999999998,7.743890999999938,70.34419212463885,7.674867633671468,6.836080000000008,5.997292366328544,0.254398196469797,0.1480999474555636,Bullish,10.1786,6.2082,868125.8095238096,7.910166666666668,8.236733333333332,8.418866666666668,7.401466666666666,7.219333333333332,6.892766666666665,0,-1.0,1.0,-5.039606060016908,0.055628571428570694,-1
1048,1148,4900,2019-10-15,7.6872,7.6872,7.48,7.5553,475000,7.398183,6.870328571428603,6.6583100000000135,7.007809999999997,7.736508499999941,69.19334423523443,7.767458304786115,6.8897750000000055,6.012091695213896,0.2675033009743339,0.1719806181593177,Bullish,10.1786,6.2082,962768.6666666665,7.668333333333332,7.781366666666666,7.875533333333332,7.461133333333334,7.366966666666667,7.253933333333333,-1,0.0,1.0,-1.1508478894044174,0.051585714285714346,0
1049,1149,4901,2019-10-16,7.6119,7.7343,7.2162,7.2821,2768000,7.4500113,6.9084571428571735,6.6750780000000125,7.000743999999997,7.728337499999938,59.13526268623282,7.805937241780577,6.925570000000005,6.045202758219433,0.2529286301334528,0.1881702205541447,Bullish,10.1786,6.2082,981221.0476190477,7.605533333333335,7.928966666666668,8.123633333333334,7.087433333333334,6.892766666666668,6.569333333333334,1,-1.0,1.0,-10.058081549001614,0.03812857142857062,-1
1050,1150,4902,2019-10-17,7.301,7.3481,7.1503,7.1785,777000,7.4313899999999995,6.937614285714316,6.688078000000013,6.994525999999998,7.719826499999938,55.82153836146889,7.827667598228833,6.955245000000005,6.082822401771178,0.2303629634617259,0.1966087691356609,Bullish,10.1786,6.2082,1093578.1904761905,7.300966666666664,7.423433333333333,7.498766666666664,7.103166666666664,7.027833333333333,6.905366666666664,0,-1.0,0.0,-3.313724324763932,0.02915714285714266,-1
1051,1151,4903,2019-10-18,7.1126,7.3481,7.0843,7.122000000000001,539500,7.3800324999999996,6.963185714285745,6.701078000000013,6.987742999999997,7.710810999999938,54.04292294910346,7.834430909794843,6.987275000000006,6.140119090205167,0.2055509686224903,0.1983972090330268,Bullish,10.1786,6.2082,1117363.9047619049,7.2853,7.4486,7.5491,7.0215000000000005,6.921,6.757700000000002,1,-1.0,-1.0,-1.7786154123654256,0.025571428571429244,-1
1052,1152,4904,2019-10-21,7.1408,7.1408,6.6886,6.7075,466500,7.26122,6.9739523809524115,6.7057880000000125,6.978322999999998,7.699411499999941,43.174463876612,7.817728929087787,7.002350000000005,6.186971070912224,0.1507033832798123,0.1888584438823839,Bearish,10.1786,6.2082,1138863.9047619049,7.0026666666666655,7.297833333333332,7.454866666666665,6.550466666666666,6.393433333333332,6.0982666666666665,0,-1.0,-1.0,-10.868459072491461,0.010766666666666147,-1
1053,1153,4905,2019-10-22,6.651,6.83,6.6415,6.7734,64500,7.0664544000000005,6.99144761904765,6.711816000000013,6.969561999999998,7.68856399999994,45.06600543500323,7.811854538283503,7.011770000000006,6.2116854617165105,0.1112711909654091,0.173340993298989,Bearish,10.1786,6.2082,1153102.0,6.855100000000001,6.936800000000002,7.043600000000001,6.666600000000002,6.5598,6.4781,-1,1.0,-1.0,1.891541558391225,0.017495238095238896,1
1054,1154,4906,2019-10-23,6.7357,6.8676,6.7357,6.8582,55000,6.914848299999999,7.0044571428571745,6.719540000000013,6.961648999999998,7.6784069999999405,47.488281820512135,7.803077114289428,7.026840000000004,6.250602885710584,0.0858736478020967,0.1558475241996105,Bearish,10.1786,6.2082,1144935.333333333,6.9053,6.952400000000001,7.037200000000001,6.7734,6.688599999999999,6.641499999999999,-1,1.0,-1.0,2.4222763855089084,0.013009523809524026,1
1055,1155,4907,2019-10-24,6.8676,6.9807,6.7734,6.9053,161000,6.8414936,7.021052380952412,6.7282060000000135,6.954206999999998,7.668307999999938,48.83768715393064,7.788540954280385,7.046620000000006,6.304699045719628,0.0687539356621558,0.1384288064921195,Bearish,10.1786,6.2082,1137482.9523809524,6.999533333333333,7.093766666666666,7.206833333333333,6.792233333333333,6.679166666666666,6.584933333333333,0,0.0,-1.0,1.3494053334185026,0.01659523809523744,0
1056,1156,4908,2019-10-25,6.8771,7.0089,6.8771,6.8865,238000,6.805629700000001,7.03899523809527,6.738004000000013,6.946576999999998,7.658158999999938,48.30411646752147,7.771084248383546,7.064990000000006,6.358895751616466,0.0530578200463942,0.1213546092029745,Bearish,10.1786,6.2082,1139673.4285714286,6.971233333333334,7.0559666666666665,7.103033333333332,6.839433333333335,6.792366666666667,6.7076333333333364,-1,0.0,-1.0,-0.5335706864091705,0.017942857142857704,0
1057,1157,4909,2019-10-28,6.7829,7.0655,6.7357,6.8488,600000,6.7741785000000005,7.054695238095269,6.742526000000013,6.938474999999998,7.647510499999941,47.19069038952136,7.747930287223529,7.082420000000006,6.416909712776484,0.0371482386375046,0.1045133350898805,Bearish,10.1786,6.2082,1148340.0952380951,7.030966666666666,7.2131333333333325,7.360766666666668,6.7011666666666665,6.553533333333332,6.371366666666665,-1,0.0,-1.0,-1.11342607800011,0.015699999999999825,0
1058,1158,4910,2019-10-29,7.0278,7.0278,6.8394,6.8582,208000,6.7948895,7.0717428571428895,6.745728000000013,6.929807999999998,7.636553499999938,47.51553763281082,7.723810088713742,7.098905000000008,6.473999911286271,0.0250099826774059,0.0886126646073856,Bearish,10.1786,6.2082,1169959.142857143,6.977533333333333,7.096866666666666,7.165933333333332,6.789133333333332,6.720066666666668,6.6007333333333325,-1,0.0,0.0,0.3248472432894616,0.01704761904762009,0
1059,1159,4911,2019-10-30,6.8771,6.9713,6.8771,6.8865,160000,6.8063655,7.088790476190509,6.751570000000013,6.921517999999996,7.625871499999938,48.54181887763343,7.703231344026422,7.113510000000009,6.523788655973593,0.0174724888889823,0.0743846294637049,Bearish,10.1786,6.2082,1178554.3809523808,6.9461666666666675,7.005833333333333,7.040366666666667,6.8519666666666685,6.817433333333335,6.757766666666669,1,0.0,0.0,1.0262812448226128,0.0170476190476192,0
1060,1160,4912,2019-10-31,6.8394,7.0655,6.8394,6.9713,60,6.812408400000001,7.106738095238128,6.749686000000013,6.9142639999999975,7.615657999999938,51.59610718895426,7.694178097768284,7.124815000000009,6.55545190223173,0.0181326007198299,0.0631342237149299,Bearish,10.1786,6.2082,1184982.9523809524,7.078066666666667,7.184833333333334,7.304166666666667,6.851966666666668,6.732633333333334,6.625866666666668,0,1.0,0.0,3.054288311320825,0.01794761904761888,1
1061,1161,4913,2019-11-01,6.8771,7.0655,6.8771,6.9901,778000,6.833448,7.118400000000032,6.752324000000013,6.907574999999998,7.605626999999938,52.27245697513536,7.688412729946053,7.116335000000008,6.544257270053965,0.0199428581289575,0.0544959505977354,Bearish,10.1786,6.2082,1177438.1904761905,7.078033333333334,7.165966666666668,7.266433333333333,6.889633333333334,6.7891666666666675,6.7012333333333345,0,0.0,0.0,0.6763497861811061,0.011661904761904651,0
1062,1162,4914,2019-11-04,7.0655,7.235,7.0184,7.1691,2293500,6.8595614000000005,7.118847619047653,6.763628000000013,6.902864999999998,7.5960464999999395,58.253669555251726,7.655696463869415,7.1026750000000085,6.549653536130601,0.0354130842115623,0.0506793773205008,Bearish,10.1786,6.2082,1200009.6190476192,7.2632666666666665,7.357433333333334,7.479866666666667,7.046666666666666,6.924233333333333,6.830066666666665,-1,1.0,1.0,5.981212580116363,0.00044761904762058435,1
1063,1163,4915,2019-11-05,7.122000000000001,7.1597,6.9995,7.0184,1729500,6.9343534,7.098661904761938,6.770224000000013,6.8970249999999975,7.585623999999938,52.310059865881,7.6373213167392775,7.0894900000000085,6.541658683260733,0.0351084113792836,0.0475651841322574,Bearish,10.1786,6.2082,1164104.857142857,7.118900000000001,7.2194,7.2791000000000015,6.958700000000001,6.899000000000001,6.7985000000000015,-1,-1.0,1.0,-5.943609689370724,-0.020185714285714695,-1
1064,1164,4916,2019-11-06,7.2916,7.2916,7.1032,7.122000000000001,575000,6.9601674,7.091038095238129,6.780022000000013,6.891937999999998,7.575585999999938,55.659403532018565,7.6306913754018675,7.085250000000008,6.539808624598148,0.0427339992015234,0.0465989471461106,Bearish,10.1786,6.2082,967866.761904762,7.2413333333333325,7.360666666666666,7.429733333333332,7.052933333333333,6.9838666666666676,6.864533333333332,1,1.0,1.0,3.349343666137564,-0.007623809523809477,1
1065,1165,4917,2019-11-07,7.0655,7.3104,7.0655,7.2539,603000,7.005617,7.0932809523809865,6.795096000000013,6.888075999999997,7.565940999999938,59.554128996971734,7.627381094674824,7.083840000000008,6.540298905325189,0.0587434027750557,0.0490278382718996,Bullish,10.1786,6.2082,995217.1428571428,7.3543666666666665,7.454833333333332,7.599266666666665,7.109466666666666,6.9650333333333325,6.864566666666668,0,1.0,1.0,3.8947254649531686,0.002242857142857879,1
1066,1166,4918,2019-11-08,7.3104,7.3292,7.1314,7.1503,403500,7.0676394,7.087004761904796,6.8139380000000145,6.883271999999998,7.555466499999938,55.43540943954354,7.520581667381611,7.056050000000006,6.591518332618402,0.062352554830955996,0.0516927815837109,Bullish,10.1786,6.2082,1010145.7142857143,7.2758666666666665,7.401433333333332,7.4736666666666665,7.0780666666666665,7.0058333333333325,6.8802666666666665,-1,-1.0,1.0,-4.118719557428193,-0.00627619047619099,-1
1067,1167,4919,2019-11-11,7.2821,7.414,7.1597,7.3764,1553500,7.0945826,7.071304761904794,6.8341000000000145,6.882141999999996,7.545989499999938,61.66637961766621,7.47021723776029,7.045690000000006,6.621162762239722,0.0825061348766791,0.0578554522423045,Bullish,10.1786,6.2082,935169.5238095238,7.4737,7.571000000000001,7.728,7.2194,7.0624,6.9651000000000005,1,1.0,1.0,6.230970178122668,-0.0157000000000016,1
1068,1168,4920,2019-11-12,7.3858,7.6778,7.2821,7.6213,4741500,7.1509089999999995,7.073100000000032,6.859348000000014,6.883460999999996,7.5377369999999395,67.04169048902904,7.490016892150963,7.048990000000006,6.6079631078490495,0.1168919182757308,0.0696627454489898,Bullish,10.1786,6.2082,785764.7619047619,7.772033333333333,7.922766666666668,8.167733333333334,7.376333333333332,7.131366666666667,6.980633333333333,0,1.0,1.0,5.375310871362828,0.001795238095238183,1
1069,1169,4921,2019-11-13,7.6307,7.9133,7.5365,7.5836,3904500,7.286523299999999,7.074447619047652,6.882712000000014,6.8836489999999975,7.528806999999938,65.51860034491365,7.55384986409891,7.064065000000005,6.574280135901098,0.1394928378245525,0.0836287639241023,Bullish,9.9386,6.2082,913812.380952381,7.8191000000000015,8.0546,8.1959,7.442300000000001,7.301000000000001,7.065500000000003,0,0.0,1.0,-1.5230901441153861,0.0013476190476202632,0
1070,1170,4922,2019-11-14,7.6307,7.7249,7.5836,7.6213,1693000,7.383054700000001,7.090600000000031,6.909656000000017,6.883837999999997,7.5201099999999395,66.34207950837362,7.6315595543042205,7.086205000000005,6.5408504456957886,0.1586178564132359,0.098626582421929,Bullish,9.8852,6.2082,1077121.9047619049,7.702933333333332,7.7845666666666675,7.8442333333333325,7.561633333333332,7.501966666666666,7.420333333333333,0,0.0,1.0,0.8234791634599645,0.01615238095237892,0
1071,1171,4923,2019-11-15,7.6778,7.837999999999999,7.6307,7.7438,3304500,7.4572678,7.117519047619077,6.936034000000018,6.883366999999998,7.5132254999999395,68.9379182438898,7.733554050968371,7.117295000000004,6.501035949031638,0.1815663142087764,0.1152145287792985,Bullish,9.8674,6.2082,1025931.4285714284,7.8443,7.944799999999999,8.051599999999999,7.6370000000000005,7.530200000000002,7.429700000000001,-1,1.0,1.0,2.595838735516182,0.026919047619045955,1
1072,1172,4924,2019-11-18,7.8191,8.0735,7.7249,7.9981,4986000,7.56935,7.159238095238125,6.967498000000018,6.8869469999999975,7.5087679999999395,73.5059914538503,7.878026002225973,7.1818250000000035,6.485623997774033,0.21776278325988396,0.1357241796754156,Bullish,9.8674,6.2082,1146288.5714285714,8.139433333333335,8.280766666666667,8.488033333333334,7.790833333333335,7.583566666666668,7.442233333333336,-1,1.0,1.0,4.568073209960502,0.04171904761904788,1
