,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
305,405,1787,2020-10-29,13.0,13.06,12.26,12.48,38642500.0,11.819886,12.451904761904766,12.767400000000016,11.521399999999984,10.603349999999988,47.150295982636784,13.908580079940727,12.447500000000005,10.986419920059284,0.1475753786248468,0.0907403154699643,Bullish,13.98,7.28,21530952.38095238,12.94,13.4,13.74,12.14,11.8,11.339999999999998,1,-1.0,-1.0,-9.497066064634858,0.005714285714281786,-1
306,406,1788,2020-11-02,12.26,12.44,11.88,12.25,20175000.0,11.667076,12.438095238095244,12.767200000000019,11.552599999999984,10.607749999999989,44.76695990017889,13.908235437870012,12.464000000000004,11.01976456213,0.0862559640325457,0.0898434451824806,Bearish,13.98,7.28,22850238.095238093,12.499999999999998,12.749999999999998,13.059999999999995,11.94,11.63,11.38,1,-1.0,-1.0,-2.3833360824578946,-0.013809523809522162,-1
307,407,1789,2020-11-03,12.42,12.89,12.42,12.8,19542000.0,11.447302,12.480000000000008,12.776800000000017,11.590399999999983,10.612599999999992,51.12867888020368,13.865627220088886,12.546000000000005,11.226372779911127,0.0811053575681217,0.0880958276596088,Bearish,13.98,7.28,22985119.04761905,12.986666666666665,13.173333333333336,13.456666666666667,12.516666666666666,12.233333333333333,12.046666666666665,1,1.0,-1.0,6.36171898002479,0.04190476190476389,1
308,408,1790,2020-11-04,12.99,13.08,12.51,12.58,16393500.0,11.376874,12.547619047619055,12.780600000000018,11.625199999999984,10.617449999999991,48.71180265740179,13.843374243371267,12.594000000000007,11.344625756628744,0.0585958470040495,0.08219583152849701,Bearish,13.98,7.28,23181071.42857143,12.93666666666667,13.293333333333335,13.50666666666667,12.366666666666667,12.153333333333334,11.796666666666667,1,-1.0,-1.0,-2.416876222801889,0.06761904761904702,-1
309,409,1791,2020-11-05,12.7,13.04,12.63,12.92,19396500.0,11.288146000000001,12.609523809523818,12.793200000000017,11.664599999999984,10.62599999999999,52.452546901517955,13.869813600184267,12.636000000000005,11.402186399815747,0.0674149387614964,0.0792396529750968,Bearish,13.98,7.28,23037619.04761905,13.09666666666667,13.273333333333332,13.506666666666668,12.686666666666673,12.453333333333335,12.276666666666673,0,1.0,-1.0,3.740744244116165,0.06190476190476346,1
310,410,1792,2020-11-06,13.0,13.0,12.72,12.77,6388500.0,11.304784,12.64238095238096,12.803800000000017,11.701499999999983,10.63319999999999,50.695798469828176,13.870752068060836,12.677000000000007,11.48324793193918,0.0615904102095079,0.075709804421979,Bearish,13.98,7.28,23312571.42857143,12.94,13.11,13.22,12.66,12.55,12.38,1,-1.0,0.0,-1.756748431689779,0.03285714285714114,-1
311,411,1793,2020-11-09,12.81,12.9,12.52,12.72,11452000.0,11.365272500000001,12.67904761904763,12.815400000000016,11.739599999999983,10.63919999999999,50.09353283423794,13.87148366282578,12.708500000000004,11.545516337174229,0.0523365441336238,0.07103515236430799,Bearish,13.98,7.28,22782809.52380952,12.906666666666665,13.093333333333335,13.286666666666667,12.526666666666666,12.333333333333332,12.146666666666665,-1,0.0,1.0,-0.6022656355902356,0.03666666666667062,0
312,412,1794,2020-11-10,12.95,12.98,12.59,12.63,6378500.0,11.408771,12.704761904761915,12.826400000000017,11.777599999999984,10.64699999999999,48.9659016937161,13.827823508073658,12.753500000000004,11.679176491926356,0.0373104491267799,0.0642902117168024,Bearish,13.98,7.28,22817190.47619048,12.876666666666667,13.123333333333335,13.26666666666667,12.486666666666668,12.343333333333335,12.096666666666668,0,-1.0,1.0,-1.1276311405218422,0.025714285714284912,-1
313,413,1795,2020-11-11,12.63,12.73,12.25,12.51,4213000.0,11.375579,12.741904761904776,12.829600000000017,11.812799999999989,10.65379999999999,47.43274317171073,13.769069086605382,12.792000000000005,11.814930913394628,0.0155400276926229,0.0545401749119665,Bearish,13.98,7.28,22693047.61904762,12.743333333333334,12.976666666666668,13.223333333333334,12.263333333333335,12.016666666666667,11.783333333333335,-1,-1.0,0.0,-1.5331585220053654,0.03714285714286092,-1
314,414,1796,2020-11-12,12.45,12.45,12.09,12.15,8553500.0,11.330547,12.761428571428585,12.815800000000017,11.845699999999988,10.65879999999999,43.07533806820096,13.7304879403006,12.808000000000005,11.885512059699405,-0.030411613347729002,0.0375498172600274,Bearish,13.98,7.28,22024928.57142857,12.369999999999996,12.589999999999998,12.729999999999995,12.009999999999998,11.87,11.65,1,-1.0,-1.0,-4.35740510350977,0.019523809523809277,-1
