,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,137.2933,140.696,133.4826,134.2885,128200,144.68791000000002,138.59714285714324,140.5378219999994,151.7655979999993,176.2342354999989,45.85251326690304,152.27870482438973,138.44195500000052,124.60520517561129,0.4125707530664044,0.0940358575744585,Bullish,270.4619,110.0277,186764.61904761905,138.8288,143.3691,146.0422,131.6154,128.9423,124.402,-1,-1.0,0.0,-2.0666821190150344,-0.031747619047621356,-1
1016,1116,4868,2019-08-30,134.3184,136.7162,127.5826,128.1497,96900,141.07721999999998,137.951847619048,139.7486279999994,151.09913099999932,175.83479199999897,41.28471225809865,151.2853539146761,137.45844500000052,123.631536085325,-0.502671059766385,-0.0253055258937101,Bearish,270.4619,110.0277,186574.1428571429,134.04973333333334,139.94976666666668,143.18333333333334,124.91613333333336,121.68256666666667,115.78253333333338,1,-1.0,0.0,-4.567801008804388,-0.6452952380952297,-1
1017,1117,4869,2019-09-02,130.3386,133.8209,127.3537,132.826,39000,136.76122,137.23785238095275,139.17255199999946,150.3820839999993,175.45334799999898,45.7206196964443,150.59622531676587,136.92316500000055,123.25010468323522,-0.8409742343816617,-0.1884392675913004,Bearish,270.4619,110.0277,183450.33333333328,135.31336666666664,137.8007333333333,141.78056666666663,128.84616666666665,124.86633333333332,122.37896666666666,1,1.0,0.0,4.435907438345652,-0.713995238095265,1
1018,1118,4870,2019-09-03,132.826,134.3184,128.3487,128.6472,37000,135.96848,136.52907142857183,138.58314399999944,149.5865019999993,175.0554179999989,42.62179557280634,150.12521247334456,136.23764500000055,122.35007752665658,-1.4297943941585058,-0.4367102929047416,Bearish,270.4619,110.0277,160907.47619047618,132.52749999999997,136.40779999999998,138.49719999999996,126.5578,124.4684,120.5881,-1,-1.0,0.0,-3.098824123637961,-0.7087809523809199,-1
1019,1119,4871,2019-09-04,131.3335,135.0745,126.5777,135.0745,93300,133.67287,136.18225714285757,138.27251999999942,148.95875299999932,174.6911554999989,48.41321419356407,150.09881709103362,136.20331500000054,122.30781290896743,-1.36210768863711,-0.6217897720512153,Bearish,270.4619,110.0277,152759.85714285713,137.90676666666667,140.73903333333334,146.40356666666668,129.40996666666666,123.74543333333332,120.91316666666664,0,1.0,0.0,5.791418620757732,-0.34681428571425954,1
1020,1120,4872,2019-09-05,141.2333,141.8203,131.3335,134.1194,267600,134.91777,136.10408095238137,138.06974999999946,148.31866899999932,174.35088399999896,47.64364453370307,150.0751093581464,136.3779300000005,122.68075064185469,-1.369744512645866,-0.7713807201701455,Bearish,270.4619,110.0277,152245.57142857142,140.18196666666668,146.24453333333338,150.66876666666667,129.6951666666667,125.27093333333332,119.20836666666663,-1,0.0,0.0,-0.7695696598610056,-0.07817619047619928,-1
1021,1121,4873,2019-09-06,133.8209,133.8209,130.3386,132.2887,79200,135.53574,136.18320476190516,137.7641019999994,147.6155509999993,174.0519864999989,46.13001147946376,150.07739696339658,136.33117000000055,122.58494303660451,-1.5061569016824023,-0.9183359564725968,Bearish,270.4619,110.0277,161874.14285714287,133.9602,135.6317,137.4425,130.47790000000003,128.66710000000003,126.99560000000004,1,0.0,0.0,-1.5136330542393068,0.07912380952379294,-1
1022,1122,4874,2019-09-09,133.8209,133.8209,130.3386,132.2887,79200,135.55591,136.13867142857183,137.36990199999946,147.0125589999993,173.8010639999989,46.130011479463775,150.0788761770006,136.28441000000055,122.48994382300043,-1.595868523842853,-1.053842469946648,Bearish,270.4619,110.0277,157178.90476190473,133.9602,135.6317,137.4425,130.47790000000003,128.66710000000003,126.99560000000004,1,0.0,0.0,1.4210854715202004e-14,-0.04453333333333376,0
1023,1123,4875,2019-09-10,133.8209,133.8209,130.3386,132.2887,79200,135.6499,136.09413809523852,137.01729199999946,146.50579599999932,173.5585394999989,46.13001147946376,150.0795554507251,136.23765000000054,122.39574454927595,-1.6479688714176461,-1.1726677502408476,Bearish,270.0629,110.0277,155364.61904761905,133.9602,135.6317,137.4425,130.47790000000003,128.66710000000003,126.99560000000004,1,0.0,0.0,-1.4210854715202004e-14,-0.044533333333305336,0
1024,1124,4876,2019-09-11,132.7862,133.3234,127.5726,128.9556,145500,135.49403,135.89088571428616,136.44817999999944,146.03437099999928,173.3053814999989,43.021941123412844,150.17362633976853,136.02423500000054,121.87484366023254,-1.9358962791025365,-1.3253134560131854,Bearish,270.0629,110.0277,153550.33333333337,132.32846666666663,135.7013333333333,138.07926666666665,126.57766666666664,124.19973333333333,120.82686666666665,1,-1.0,0.0,-3.1080703560509164,-0.20325238095236386,-1
1025,1125,4877,2019-09-12,131.3335,135.4029,129.3436,135.4029,273200,133.88861,135.99464761904807,135.98154799999944,145.63836899999927,173.12547549999888,50.0347154330927,150.22810007920256,136.13318500000057,122.03826992079851,-1.625104404449928,-1.3852716457005338,Bearish,270.0629,110.0277,154893.19047619047,137.4226666666667,139.44243333333333,143.48196666666666,131.3633666666667,127.32383333333335,125.30406666666671,-1,1.0,0.0,7.012774309679855,0.10376190476191027,1
1026,1126,4878,2019-09-13,133.9801,136.3083,129.8411,131.1843,169800,135.46327,135.89752380952424,135.39054799999946,145.15767999999932,172.8900954999989,46.04163462118664,149.96833977968473,136.36351500000055,122.75869022031635,-1.6996132843722478,-1.4481399734348763,Bearish,270.0629,110.0277,162317.0,135.04803333333334,138.9117666666667,141.51523333333333,128.58083333333335,125.97736666666668,122.11363333333335,0,-1.0,0.0,-3.9930808119060615,-0.09712380952382205,-1
1027,1127,4879,2019-09-16,131.3335,134.7562,129.9406,133.5423,146300,134.73196000000002,136.22917142857187,134.99614799999944,144.66428799999932,172.6523079999989,48.514941534746654,149.97060760355282,136.39535000000055,122.82009239644829,-1.550517810985184,-1.4686155409449384,Bearish,270.0629,110.0277,164817.0,135.55213333333333,137.56196666666668,140.36773333333335,130.7365333333333,127.93076666666664,125.9209333333333,-1,0.0,0.0,2.473306913560016,0.3316476190476294,1
1028,1128,4880,2019-09-17,134.3184,139.2931,132.3285,133.5821,277900,135.43307,136.26138571428615,134.53170399999942,144.18539899999928,172.4369439999989,48.55780257362002,149.64487440576582,136.09736000000055,122.54984559423531,-1.4128604707419468,-1.4574645269043398,Bullish,270.0629,110.0277,143717.0,137.80730000000003,142.03250000000003,144.77190000000004,130.8427,128.1033,123.8781,-1,0.0,0.0,0.042861038873368784,0.03221428571427509,0
1029,1129,4881,2019-09-18,133.4229,135.3034,132.5374,133.0548,65800,135.91562,135.95247619047666,134.15879599999946,143.70123699999928,172.2554119999989,47.98780662888677,148.14680271694112,135.4242750000005,122.70174728305992,-1.330972121881956,-1.4321660458998628,Bullish,270.0629,110.0277,146645.57142857142,134.72633333333334,136.3978666666667,137.49233333333336,131.96033333333332,130.86586666666665,129.1943333333333,0,0.0,0.0,-0.5699959447332503,-0.3089095238094899,0
1030,1130,4882,2019-09-19,133.3234,136.6068,133.3234,134.5572,141300,135.92621,135.38298571428615,133.88956199999942,143.27923899999928,172.10315249999888,49.79607505590224,143.9718708134842,134.46017000000055,124.94846918651687,-1.1317972374830276,-1.3720922842164958,Bullish,270.0629,110.0277,141059.85714285713,136.33486666666664,138.11253333333332,139.61826666666664,133.05146666666664,131.54573333333332,129.76806666666664,-1,0.0,0.0,1.80826842701547,-0.5694904761905093,1
1031,1131,4883,2019-09-20,134.8159,139.2931,133.3234,135.5123,122,136.46988000000002,134.51027142857183,133.78727999999944,142.86335899999932,171.9330264999989,50.96322744411751,140.6685819829862,133.79156000000052,126.91453801701485,-0.8866602512732413,-1.275005877627845,Bullish,270.0629,110.0277,136169.38095238095,138.76246666666668,142.01263333333338,144.73216666666667,132.7927666666667,130.07323333333332,126.82306666666665,1,0.0,0.0,1.1671523882152641,-0.8727142857143235,0
1032,1132,4884,2019-09-23,135.3133,137.3032,130.8361,131.7116,62900,137.22247,133.6925142857147,133.74947199999946,142.4919669999993,171.75387249999892,46.34580363706017,139.26366858857617,133.30503000000053,127.34639141142486,-0.9876867122054876,-1.2175420445433736,Bullish,257.9717,110.0277,125299.0,135.7311666666667,139.75073333333336,142.19826666666668,129.26406666666668,126.81653333333333,122.79696666666666,1,-1.0,0.0,-4.617423807057335,-0.8177571428571184,-1
1033,1133,4885,2019-09-24,131.6818,134.3184,129.8411,133.5722,105200,136.2124,133.3177523809528,133.87384199999946,142.2218619999993,171.5889399999989,48.791803369274795,137.42880071300164,132.89561000000054,128.36241928699943,-0.9071588771842299,-1.1554654110715448,Bullish,257.9717,110.0277,110632.33333333331,135.31336666666667,137.05453333333332,139.79066666666665,130.83606666666668,128.09993333333335,126.3587666666667,0,0.0,0.0,2.4459997322146236,-0.37476190476189686,1
1034,1134,4886,2019-09-25,133.5722,136.7859,132.5772,132.9553,53200,136.41402,132.89845238095282,134.10685999999941,142.02585599999932,171.4208764999989,48.01029519653552,136.85288565024166,132.7001000000005,128.5473143497594,-0.8829406716583605,-1.1009604631889078,Bullish,257.9717,110.0277,115639.38095238096,135.63506666666666,138.31483333333333,139.84376666666665,131.42636666666667,129.89743333333334,127.21766666666667,-1,0.0,0.0,-0.7815081727392723,-0.4192999999999927,-1
1035,1135,4887,2019-09-26,132.0399,134.0,131.83100000000002,133.3632,73300,136.1191,132.73167619047663,134.46822599999942,141.9094649999993,171.23875249999892,48.59657152395262,136.75510361665607,132.65383500000053,128.55256638334498,-0.8213652608143605,-1.0450414227139984,Bullish,257.9717,110.0277,118167.71428571428,134.29846666666668,135.23373333333333,136.46746666666667,132.1294666666667,130.89573333333337,129.96046666666672,-1,0.0,0.0,0.5862763274170959,-0.16677619047618464,0
1036,1136,4888,2019-09-27,134.3184,135.0149,133.6219,134.2288,71000,135.98476000000002,132.72883333333377,134.73168799999942,141.87151199999929,171.06675599999892,49.88801336582826,136.54798584820196,132.95779000000053,129.3675941517991,-0.6947114174372757,-0.9749754216586538,Bullish,257.9717,110.0277,114958.19047619047,134.95516666666666,135.6815333333333,136.34816666666666,133.56216666666666,132.89553333333333,132.16916666666665,0,0.0,0.0,1.2914418418756384,-0.002842857142866251,1
1037,1137,4889,2019-09-30,134.2288,135.2039,131.433,131.9803,48400,136.32535,132.9112428571433,134.82919399999943,141.87816499999929,170.8837954999989,46.612034061203325,136.53074742102092,132.91550500000056,129.30026257898018,-0.7669317804046614,-0.9333666934078552,Bullish,257.9717,110.0277,112234.38095238096,134.3118,136.6433,138.08270000000002,130.5409,129.1015,126.76999999999998,1,0.0,0.0,-3.275979304624933,0.18240952380952535,-1
1038,1138,4890,2019-10-01,133.9204,134.1691,132.3285,133.2936,43700,135.76648,132.93350952380996,134.88709999999944,141.96355799999932,170.70740149999892,48.729742531907775,136.18739620073742,133.14782500000052,130.10825379926362,-0.7100100501892825,-0.8886953647641407,Bullish,257.9717,110.0277,109924.85714285713,134.19896666666668,135.10433333333333,136.03956666666667,132.35836666666668,131.42313333333334,130.5177666666667,0,0.0,0.0,2.11770847070445,0.02226666666666688,1
1039,1139,4891,2019-10-02,133.3234,138.3579,133.3234,137.2037,243800,135.9351,133.34096190476234,135.09563999999943,142.11653999999928,170.5385409999989,54.514727131026866,136.68083826092658,133.25428500000052,129.82773173907444,-0.3454051612719695,-0.7800373240657065,Bullish,257.9717,110.0277,110148.66666666669,139.26659999999998,141.3295,144.3011,134.23209999999997,131.26049999999998,129.19759999999997,0,1.0,0.0,5.784984599119092,0.40745238095237823,1
1040,1140,4892,2019-10-03,136.3083,144.059,135.5621,139.9598,579200,137.45592,133.5735952380957,135.23254599999942,142.35795699999932,170.4090724999989,58.10319760435786,138.04555671764734,133.5463050000005,129.04705328235372,0.164050009945555,-0.5912198572634542,Bullish,257.9717,110.0277,119996.28571428572,144.1585,148.3572,152.6554,135.6616,131.36339999999998,127.16469999999998,-1,1.0,0.0,3.588470473330993,0.23263333333335368,1
1041,1141,4893,2019-10-04,139.7906,144.9146,139.2931,143.5913,298800,139.3899,134.02463809523854,135.51093199999946,142.69359299999928,170.33098249999892,62.321239954286405,140.34279513996478,134.11143500000054,127.88007486003632,0.8510185912704458,-0.3027721675566742,Bullish,257.9717,110.0277,143134.38095238095,145.90623333333332,148.22116666666662,151.52773333333332,140.2847333333333,136.97816666666665,134.6632333333333,-1,1.0,0.0,4.218042349928545,0.45104285714285197,1
1042,1142,4894,2019-10-07,143.2729,147.6905,141.3029,144.835,135700,142.25769,134.6220809523814,135.84404199999943,142.98673099999928,170.23605099999887,63.670224698845736,142.45822209612498,134.73875000000052,127.01927790387603,1.4787561567954128,0.0535334973137432,Bullish,257.9717,110.0277,144620.09523809527,147.91603333333333,150.99706666666663,154.30363333333332,141.52843333333334,138.22186666666667,135.14083333333335,0,0.0,0.0,1.3489847445593313,0.5974428571428518,1
1043,1143,4895,2019-10-08,145.2131,145.9593,140.3478,141.293,57400,144.78372,135.05085714285758,136.09914799999942,143.18672999999927,170.09306549999891,57.37056396885559,143.3234941732181,135.18896500000056,127.05443582678295,1.6711687091948022,0.37706053968995507,Bullish,257.9717,110.0277,147310.57142857142,144.71893333333333,148.14486666666667,150.33043333333333,139.10743333333332,136.92186666666666,133.4959333333333,0,-1.0,0.0,-6.299660729990144,0.4287761904761851,-1
1044,1144,4896,2019-10-09,140.4871,142.7456,139.2832,140.3279,61400,145.06715,135.43367619047666,136.2066019999994,143.31648299999927,169.96576249999885,55.75192827398365,143.6561897219211,135.75758000000056,127.85897027808002,1.7258865925938096,0.6468257502707261,Bullish,257.9717,110.0277,146272.47619047618,142.2879333333333,144.24796666666666,145.75033333333332,138.8255333333333,137.32316666666665,135.3631333333333,-1,0.0,0.0,-1.6186356948719407,0.3828190476190798,-1
