,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
1015,1115,4867,2019-08-29,765.2105,765.2105,754.3693,756.4291,2464,784.8282,793.3048142857149,847.1948339999994,918.5195910000006,1045.6980029999997,33.772346339023336,845.4325975562506,790.8080400000003,736.1834824437499,-20.34079875083034,-21.76819112426713,Bullish,1340.0688,763.3675,26131.809523809527,762.9699666666667,769.5108333333334,773.8111666666667,752.1287666666666,747.8284333333332,741.2875666666665,1,-1.0,-1.0,-2.340467642387196,-4.181619047619051,0
1016,1116,4868,2019-08-30,767.9028,767.9028,745.3349,753.6465,67540,771.26807,789.0384428571435,843.1819499999996,915.2154530000006,1043.4178319999994,33.18041102707811,837.7141007122542,786.3473200000003,734.9805392877464,-21.344406967939,-21.6834342930015,Bullish,1340.0688,756.4291,24537.33333333333,765.9212333333335,778.1959666666667,788.4891333333335,743.3533333333335,733.0601666666665,720.7854333333332,0,0.0,-1.0,-0.5919353119452282,-4.266371428571347,0
1017,1117,4869,2019-09-02,758.8865,758.8865,747.1508,749.8069,8954,760.4064,784.6073000000008,839.7199819999997,911.9166450000006,1041.0611359999994,32.338147419125484,830.0494395977809,781.9755900000004,733.9017404022197,-22.19376147458604,-21.78549972931841,Bearish,1340.0688,753.6465,27465.42857142857,756.7453333333334,763.6837666666668,768.4810333333335,745.0096333333335,740.2123666666668,733.2739333333334,0,0.0,-1.0,-0.8422636079526242,-4.431142857142731,0
1018,1118,4870,2019-09-03,754.3603,780.5689,740.8087,753.8634,26664,753.1249,780.6369142857151,836.0955779999997,908.6284080000006,1038.7671884999997,34.23745400420374,822.6655938593506,778.2290400000003,733.79248614065,-22.282694361849853,-21.884938655824694,Bearish,1340.0688,749.8069,27687.52380952381,776.0186333333335,798.1738666666665,815.7788333333333,736.2584333333334,718.6534666666668,696.4982333333335,-1,0.0,0.0,1.8993065850782571,-3.970385714285726,0
1019,1119,4871,2019-09-04,750.0147,791.5547,743.5732,773.0072,20812,750.7705,777.9803809523816,833.1959099999997,905.5699150000006,1036.5664829999994,42.44801527113075,819.5670404656688,776.6850700000003,733.8030995343316,-20.5712965457534,-21.62221023381044,Bullish,1340.0688,749.8069,28917.42857142857,795.1835333333336,817.3598666666667,843.1650333333336,747.2020333333336,721.3968666666667,699.2205333333336,1,1.0,0.0,8.210561266927009,-2.6565333333335275,1
1020,1120,4872,2019-09-05,772.447,781.4724,763.4036,775.9433,18370,754.5013,776.6497476190483,830.7432599999997,902.5461130000008,1034.4779544999994,43.610847796048404,818.6664948438851,776.0906050000003,733.5147151561157,-18.76180826766347,-21.050129840581047,Bullish,1340.0688,749.8069,28162.09523809524,783.8092666666668,791.6752333333334,801.8780666666668,765.7404666666667,755.5376333333335,747.6716666666667,-1,0.0,0.0,1.162832524917654,-1.3306333333332532,0
1021,1121,4873,2019-09-06,780.5689,793.2080000000003,758.8774,778.482,18700,760.21533,776.2044809523816,828.0755939999997,899.6797810000006,1032.1049024999998,44.65216425343691,819.0106310083113,776.5206400000003,734.0306489916893,-16.92779086155133,-20.225662044775103,Bullish,1340.0688,749.8069,28806.38095238096,794.8341999999999,811.1864000000003,829.1648000000001,760.5035999999997,742.5251999999997,726.1729999999994,-1,0.0,0.0,1.041316457388504,-0.44526666666672554,0
1022,1122,4874,2019-09-09,780.5689,793.2080000000003,758.8774,778.482,18700,765.30396,776.6140380952388,825.3184879999997,896.8158880000008,1029.8686604999994,44.65216425343691,819.3371449516773,776.9506750000003,734.5642050483232,-15.297973339821851,-19.240124303784448,Bullish,1340.0688,749.8069,28736.190476190484,794.8341999999999,811.1864000000003,829.1648000000001,760.5035999999997,742.5251999999997,726.1729999999994,0,0.0,0.0,0.0,0.40955714285723843,0
1023,1123,4875,2019-09-10,780.5689,793.2080000000003,758.8774,778.482,18700,770.0663,777.0235952380957,822.5330139999996,894.1166910000007,1027.6253479999993,44.6521642534369,819.6459071867309,777.3807100000001,735.1155128132692,-13.846714901545852,-18.16144242333673,Bullish,1340.0688,749.8069,28464.857142857138,794.8341999999999,811.1864000000003,829.1648000000001,760.5035999999997,742.5251999999997,726.1729999999994,0,0.0,0.0,-7.105427357601002e-15,0.40955714285689737,0
1024,1124,4876,2019-09-11,776.9552,789.7388,772.438,786.893,11000,773.2283,777.8336761904767,819.9370799999997,891.3967160000008,1025.4797964999989,48.58131282680922,820.5432485829252,778.2312950000003,735.9193414170751,-11.88092877581346,-16.905339693832072,Bullish,1340.0688,749.8069,28193.523809523813,793.6085333333334,800.3240666666667,810.9093333333334,776.3077333333334,765.7224666666667,759.0069333333334,0,1.0,0.0,3.9291485733723164,0.8100809523809858,1
