,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
824,924,4036,2019-12-24,42.9826,43.5027,42.1031,42.7178,4378000.0,42.757393,43.91702380952379,42.264581999999955,39.896029999999975,39.875857500000116,43.11152392145336,46.01836121648782,44.00536000000004,41.99235878351226,0.2342971913920166,0.5420646688561834,Bearish,45.536,32.8214,1882285.7142857143,43.44596666666666,44.17413333333333,44.84556666666666,42.04636666666666,41.37493333333333,40.64676666666666,-1,-1.0,-1.0,-3.1941936329809124,0.03648095238094129,-1
825,925,4037,2019-12-25,42.9826,43.5027,42.1031,42.7178,4378000.0,42.526653,43.944047619047616,42.288603999999935,39.982674999999965,39.88289650000012,43.11152392145337,45.98515364991332,44.022385000000035,42.059616350086756,0.1493526278742365,0.46352226065979396,Bearish,45.536,32.8214,1965547.6190476192,43.44596666666666,44.17413333333333,44.84556666666666,42.04636666666666,41.37493333333333,40.64676666666666,-1,0.0,-1.0,7.105427357601002e-15,0.027023809523825548,0
826,926,4038,2019-12-26,43.3041,44.6754,43.0204,44.1647,2053000.0,42.362404,44.0291619047619,42.347805999999935,40.094039999999964,39.89568650000012,58.50240968625553,45.888039265598145,44.12310500000004,42.35817073440194,0.196520817393079,0.41012197200645095,Bearish,45.536,32.8214,2124880.9523809524,44.8866,45.6085,46.5416,43.23159999999999,42.2985,41.57659999999999,0,1.0,-1.0,15.390885764802164,0.08511428571428326,1
827,927,4039,2019-12-27,43.9756,44.4484,43.0488,44.0418,847500.0,42.690144000000004,44.11923333333333,42.410223999999936,40.20624399999997,39.90192700000012,57.08956602995828,45.87703631826679,44.16708000000004,42.45712368173328,0.221432409552932,0.3723840595157472,Bearish,45.536,32.8214,2199595.2380952383,44.64386666666665,45.24593333333333,46.04346666666665,43.24426666666666,42.44673333333333,41.844666666666654,-1,0.0,1.0,-1.4128436562972553,0.09007142857142725,0
828,928,4040,2019-12-30,43.9756,44.0701,43.0299,43.7581,806500.0,42.813255,44.14760476190475,42.47850599999993,40.31561099999997,39.90980650000012,53.85624689347424,45.73539669253483,44.09237000000004,42.44934330746525,0.2157952534439502,0.3410662983013878,Bearish,45.536,32.8214,2221214.285714286,44.208833333333324,44.65956666666666,45.24903333333332,43.16863333333332,42.57916666666666,42.12843333333332,1,-1.0,0.0,-3.2333191364840346,0.028371428571425383,-1
829,929,4041,2019-12-31,43.7581,43.7581,42.7556,43.218999999999994,912000.0,42.91638,44.050780952380954,42.54470599999994,40.419586999999964,39.91458550000012,48.26257486849306,45.522148846670035,43.976995000000045,42.431841153330055,0.165914344772311,0.3060359075955725,Bearish,45.536,32.8214,2137000.0,43.73286666666668,44.24673333333334,44.73536666666668,42.73036666666668,42.24173333333334,41.72786666666669,-1,-1.0,0.0,-5.593672024981181,-0.09682380952379788,-1
830,930,4042,2020-01-01,43.1244,44.4484,43.0204,44.2025,1128000.0,42.891514,43.98773333333333,42.63246799999993,40.53339799999998,39.92302350000012,57.03073636867085,45.28918101337853,43.91079500000005,42.53240898662157,0.2033989394623674,0.2855085139689314,Bearish,45.536,32.8214,1902404.761904762,44.76046666666666,45.31843333333333,46.18846666666666,43.33246666666667,42.462433333333344,41.90446666666667,-1,1.0,0.0,8.76816150017779,-0.06304761904762302,1
831,931,4043,2020-01-02,44.2025,45.867,44.2025,45.7157,4230000.0,43.2505,43.99674285714285,42.73952199999994,40.66234099999998,39.94410800000011,66.45145564186747,45.342068027924995,43.919780000000046,42.497491972075096,0.3511603861344952,0.2986388884020442,Bullish,45.536,32.8214,1757952.3809523808,46.32096666666665,46.92623333333332,47.98546666666665,44.65646666666665,43.59723333333333,42.99196666666666,1,1.0,1.0,9.420719273196617,0.009009523809517361,1
832,932,4044,2020-01-03,45.4036,46.3398,44.9118,45.6684,758000.0,43.72347,44.003047619047614,42.84146999999994,40.788562999999975,39.96081950000011,65.96461516859921,45.532712493814564,43.962335000000046,42.391957506185534,0.4591528541980167,0.3307416815612387,Bullish,45.7157,32.8214,1931119.047619048,46.36819999999999,47.06799999999999,47.79619999999999,44.94019999999999,44.211999999999996,43.51219999999999,-1,0.0,1.0,-0.4868404732682592,0.006304761904765144,0
833,933,4045,2020-01-06,44.4484,44.9213,44.1647,44.6187,1740500.0,44.0491,43.99359047619047,42.93396199999994,40.888461999999976,39.96980950000011,56.13561385451005,45.53016287699021,43.961390000000044,42.39261712300989,0.4547930744278687,0.3555519601345647,Bullish,45.7157,32.8214,1727119.0476190476,44.97176666666666,45.32483333333333,45.72836666666666,44.21516666666666,43.81163333333333,43.45856666666666,-1,-1.0,1.0,-9.829001314089162,-0.009457142857144163,-1
