,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
551,651,2819,2020-06-24,12.3,12.45,12.3,12.36,66500.0,12.460877,12.63047619047619,12.626199999999967,13.188999999999965,15.59955000000003,43.73303800359718,13.049225900205224,12.632999999999983,12.216774099794748,-0.070825326012935,-0.0202657547599713,Bearish,19.88,9.61,273976.19047619053,12.439999999999998,12.519999999999998,12.589999999999995,12.29,12.22,12.14,0,0.0,0.0,0.9250100281923253,-0.010476190476190084,1
552,652,2820,2020-06-25,12.36,13.2,12.25,12.87,478000.0,12.406009,12.64428571428571,12.644399999999967,13.150199999999964,15.581600000000027,56.58763395604186,13.070373668660507,12.641999999999983,12.213626331339462,-0.0361986403919516,-0.0234523318863674,Bearish,19.88,9.61,269309.5238095238,13.296666666666667,13.723333333333333,14.246666666666664,12.346666666666668,11.823333333333334,11.396666666666668,-1,1.0,0.0,12.854595952444683,0.013809523809520385,1
553,653,2821,2020-06-26,12.9,13.87,12.9,13.83,700500.0,12.521086,12.698571428571427,12.661799999999971,13.125099999999964,15.568550000000027,70.32884816078622,13.371055573913148,12.698499999999983,12.025944426086822,0.0679242459537405,-0.0051770163183458,Bullish,19.88,9.61,284238.0952380953,14.166666666666664,14.503333333333332,15.136666666666665,13.196666666666667,12.563333333333334,12.226666666666668,-1,1.0,0.0,13.74121420474436,0.054285714285716935,1
554,654,2822,2020-06-29,13.15,14.86,13.15,14.5,880000.0,12.874976,12.78428571428571,12.693599999999972,13.109399999999967,15.560000000000025,76.03111714030956,13.823046805907486,12.789499999999983,11.755953194092488,0.2021752338775311,0.0362934337208295,Bullish,19.88,9.61,313261.9047619048,15.19,15.88,16.9,13.48,12.46,11.77,0,1.0,1.0,5.702268979523339,0.08571428571428363,1
555,655,2823,2020-06-30,14.2,15.58,13.93,15.12,1922500.0,13.411370999999999,12.900476190476189,12.743999999999971,13.100299999999963,15.555100000000026,79.8837817412748,14.354851234174006,12.905499999999984,11.456148765825965,0.35451233001295,0.0999372129792536,Bullish,19.88,9.61,352976.1904761905,15.82333333333333,16.526666666666664,17.47333333333333,14.17333333333333,13.226666666666665,12.52333333333333,0,1.0,1.0,3.852664600965241,0.11619047619047862,1
556,656,2824,2020-07-01,14.9,14.97,14.4,14.6,72500.0,14.023941,12.986190476190473,12.790199999999972,13.085999999999965,15.547600000000026,69.75646870575204,14.622949566715514,13.004499999999984,11.386050433284455,0.4283432477257385,0.1656184199285506,Bullish,19.88,9.61,437404.7619047619,14.913333333333332,15.226666666666668,15.483333333333333,14.343333333333332,14.086666666666664,13.773333333333332,1,-1.0,1.0,-10.12731303552276,0.08571428571428363,-1
557,657,2825,2020-07-02,14.8,14.8,14.2,14.23,105000.0,14.435695,13.062857142857142,12.82119999999997,13.070399999999964,15.537000000000026,63.580013482676236,14.777504427385551,13.083499999999983,11.389495572614415,0.45179090977734404,0.2228529178983093,Bullish,19.88,9.61,435238.0952380953,14.620000000000005,15.010000000000005,15.220000000000004,14.020000000000005,13.81,13.420000000000002,-1,-1.0,1.0,-6.176455223075806,0.07666666666666977,-1
558,658,2826,2020-07-03,14.7,14.7,14.21,14.21,17000.0,14.618264000000002,13.137142857142852,12.849199999999973,13.052099999999964,15.523450000000027,63.25398491514576,14.911218247187565,13.154499999999983,11.397781752812405,0.4634175292220241,0.2709658401630523,Bullish,19.88,9.61,438952.38095238095,14.536666666666667,14.863333333333333,15.026666666666667,14.04666666666667,13.883333333333335,13.556666666666672,1,0.0,1.0,-0.3260285675304786,0.0742857142857094,0
559,659,2827,2020-07-06,14.58,14.58,14.14,14.41,63000.0,14.641507,13.214285714285712,12.884199999999973,13.035599999999967,15.508750000000026,65.17701349222425,15.064830035941313,13.240999999999984,11.41716996405866,0.4832000085109094,0.3134126738326237,Bullish,19.88,9.61,436976.1904761905,14.613333333333333,14.816666666666665,15.053333333333333,14.173333333333336,13.936666666666667,13.733333333333334,0,1.0,0.0,1.9230285770784903,0.07714285714286007,1
560,660,2828,2020-07-07,14.45,14.59,14.2,14.24,66000.0,14.628020999999999,13.288571428571426,12.905599999999973,13.016099999999966,15.494350000000026,62.19745632769239,15.172517215691357,13.320999999999987,11.469482784308616,0.4796312956060635,0.3466563981873117,Bullish,19.88,9.61,436952.38095238095,14.486666666666668,14.733333333333334,14.876666666666667,14.096666666666668,13.953333333333333,13.706666666666667,-1,-1.0,0.0,-2.9795571645318546,0.07428571428571473,-1
561,661,2829,2020-07-08,14.48,14.6,13.98,14.0,193000.0,14.473851999999999,13.353333333333332,12.921599999999973,12.995599999999966,15.478100000000026,58.1554700089326,15.239538569496615,13.375999999999989,11.512461430503356,0.4522241126110309,0.3677699410720555,Bullish,19.88,9.61,438452.38095238095,14.406666666666665,14.813333333333333,15.026666666666666,13.786666666666667,13.573333333333334,13.166666666666668,1,-1.0,-1.0,-4.04198631875979,0.06476190476190524,-1
562,662,2830,2020-07-09,14.1,14.69,13.9,14.52,1169000.0,14.346848000000001,13.430476190476188,12.949599999999974,12.979599999999971,15.465700000000027,63.66510590359282,15.371151896021075,13.451999999999988,11.532848103978901,0.4670791787817485,0.3876317886139941,Bullish,19.88,9.61,445071.4285714286,14.839999999999998,15.159999999999998,15.629999999999995,14.05,13.58,13.26,0,1.0,0.0,5.509635894660214,0.07714285714285651,1
563,663,2831,2020-07-10,14.69,14.69,14.3,14.36,188000.0,14.414696,13.495238095238092,12.974399999999974,12.963199999999967,15.453650000000026,61.003520380959756,15.4664531846416,13.519999999999989,11.573546815358375,0.4606313909806676,0.4022317090873288,Bullish,19.88,9.61,496619.0476190476,14.599999999999996,14.839999999999995,14.989999999999993,14.209999999999996,14.06,13.819999999999995,0,-1.0,0.0,-2.661585522633061,0.06476190476190347,-1
564,664,2832,2020-07-13,14.22,14.27,14.16,14.25,193000.0,14.456789,13.554761904761904,13.004399999999974,12.947599999999966,15.437950000000026,59.17199657051229,15.519047880091323,13.607999999999983,11.696952119908648,0.4415554160256256,0.4100964504749881,Bullish,19.88,9.61,502904.7619047619,14.293333333333333,14.336666666666664,14.403333333333332,14.183333333333335,14.116666666666667,14.073333333333334,-1,0.0,0.0,-1.8315238104474645,0.05952380952381198,-1
565,665,2833,2020-07-14,14.11,14.59,14.11,14.33,143000.0,14.424610999999999,13.642380952380949,13.035399999999974,12.933899999999966,15.418800000000026,60.10999845189452,15.568043559087194,13.696999999999983,11.825956440912778,0.4279596474309262,0.4136690898661758,Bullish,19.88,9.61,509476.1904761905,14.576666666666668,14.823333333333334,15.056666666666667,14.096666666666668,13.863333333333333,13.616666666666667,0,0.0,0.0,0.9380018813822275,0.08761904761904482,0
566,666,2834,2020-07-15,14.16,14.5,14.16,14.21,221500.0,14.435946,13.721428571428568,13.065199999999974,12.920399999999967,15.39985000000003,57.95898903887517,15.597831476746546,13.772499999999983,11.947168523253426,0.4028580093874332,0.4115068737704273,Bearish,19.88,9.61,487738.0952380953,14.420000000000002,14.63,14.760000000000002,14.080000000000002,13.95,13.740000000000002,-1,0.0,0.0,-2.1510094130193522,0.07904761904761948,-1
567,667,2835,2020-07-16,14.25,14.34,14.05,14.1,96500.0,14.464032999999999,13.788095238095233,13.093599999999974,12.908899999999967,15.379850000000026,55.9814025264335,15.580184048153,13.854999999999983,12.129815951846972,0.3698255806139006,0.4031706151391219,Bearish,19.88,9.61,497619.0476190476,14.276666666666666,14.453333333333333,14.566666666666665,13.986666666666665,13.873333333333333,13.696666666666665,0,0.0,0.0,-1.9775865124416683,0.06666666666666465,-1
568,668,2836,2020-07-17,14.4,14.4,14.1,14.18,20000.0,14.377310000000001,13.87047619047619,13.122199999999975,12.899299999999965,15.360500000000027,57.127124616682174,15.542698425196575,13.942499999999988,12.3423015748034,0.346112702451002,0.3917590326014979,Bearish,19.88,9.61,488571.4285714286,14.353333333333332,14.526666666666667,14.653333333333334,14.053333333333333,13.926666666666666,13.753333333333332,1,0.0,0.0,1.1457220902486753,0.08238095238095688,1
569,669,2837,2020-07-20,14.25,14.65,14.18,14.58,469500.0,14.341523,13.97285714285714,13.163999999999973,12.892599999999964,15.344900000000026,62.397212035802994,15.46791778999044,14.061499999999983,12.655082210009533,0.3554987642612559,0.3845069789334495,Bearish,19.88,9.61,320857.14285714284,14.759999999999998,14.94,15.23,14.289999999999996,13.999999999999998,13.819999999999995,-1,1.0,0.0,5.27008741912082,0.10238095238095113,1
570,670,2838,2020-07-21,14.34,14.99,14.34,14.83,520000.0,14.429818,14.098095238095233,13.211799999999974,12.887599999999964,15.331300000000025,65.27061784556946,15.38400198329757,14.186499999999983,12.988998016702404,0.3787442683660273,0.3833544368199651,Bearish,19.88,9.61,342976.19047619053,15.099999999999998,15.37,15.749999999999998,14.449999999999998,14.07,13.799999999999995,1,1.0,0.0,2.873405809766467,0.12523809523809248,1
571,671,2839,2020-07-22,14.85,14.95,14.56,14.59,190000.0,14.564217000000001,14.205714285714285,13.258599999999975,12.883399999999964,15.314300000000026,60.4917095741206,15.163808292869634,14.297999999999984,13.432191707130333,0.3734950847630287,0.3813825664085778,Bearish,19.88,9.61,363880.9523809524,14.840000000000002,15.09,15.23,14.450000000000005,14.310000000000002,14.060000000000004,-1,-1.0,0.0,-4.778908271448863,0.1076190476190515,-1
572,672,2840,2020-07-23,14.5,14.75,14.46,14.5,88500.0,14.641319000000001,14.307619047619045,13.303599999999975,12.878299999999964,15.301850000000027,58.75443844752473,14.948164224302847,14.379499999999984,13.81083577569712,0.3579466351052609,0.3766953801479144,Bearish,19.88,9.61,370214.2857142858,14.68,14.86,14.97,14.39,14.28,14.1,-1,0.0,0.0,-1.7372711265958714,0.10190476190476083,-1
573,673,2841,2020-07-24,14.5,14.5,14.15,14.48,29000.0,14.695108,14.384285714285712,13.349999999999973,12.876299999999965,15.291200000000027,58.35337792598768,14.922670147944476,14.411999999999988,13.901329852055495,0.3400901957995419,0.3693743432782399,Bearish,19.88,9.61,371261.9047619047,14.603333333333332,14.726666666666668,14.953333333333333,14.253333333333336,14.026666666666667,13.903333333333334,1,0.0,0.0,-0.4010605215370475,0.07666666666666622,0
574,674,2842,2020-07-27,14.23,14.8,14.23,14.7,256000.0,14.732195,14.425714285714285,13.400999999999977,12.883199999999965,15.282200000000026,61.46908038711192,14.946808536517482,14.421999999999983,13.897191463482493,0.3397742938272596,0.3634543333880439,Bearish,19.88,9.61,349880.95238095237,14.923333333333336,15.146666666666668,15.493333333333334,14.353333333333335,14.006666666666668,13.783333333333335,-1,1.0,0.0,3.1157024611242434,0.04142857142857359,1
575,675,2843,2020-07-28,14.7,14.99,14.55,14.62,75000.0,14.764657999999999,14.431428571428569,13.446399999999974,12.888799999999964,15.273800000000026,59.71945911354292,14.825163520166976,14.396999999999982,13.968836479832994,0.3292729541757317,0.3566180575455814,Bearish,19.88,9.61,328714.2857142857,14.889999999999995,15.159999999999998,15.329999999999995,14.449999999999998,14.28,14.009999999999998,-1,0.0,0.0,-1.749621273569005,0.005714285714283562,-1
576,676,2844,2020-07-29,14.55,15.0,14.5,14.62,299500.0,14.736432,14.407619047619045,13.488799999999976,12.894999999999964,15.265900000000027,59.71945911354292,14.828144161882738,14.397999999999984,13.967855838117229,0.3172930105265195,0.34875304814176894,Bearish,19.88,9.61,290380.95238095237,14.91333333333333,15.206666666666665,15.41333333333333,14.41333333333333,14.206666666666665,13.91333333333333,0,0.0,0.0,0.0,-0.023809523809523725,0
577,677,2845,2020-07-30,14.59,14.87,14.5,14.51,155000.0,14.742331,14.403333333333327,13.527399999999973,12.904999999999964,15.257200000000026,57.1264923032886,14.837563156302373,14.411999999999983,13.986436843697595,0.2955162112511935,0.3381056807636539,Bearish,19.88,9.61,213095.23809523808,14.75333333333333,14.996666666666664,15.12333333333333,14.383333333333333,14.256666666666666,14.013333333333332,0,0.0,0.0,-2.5929668102543175,-0.004285714285718001,-1
578,678,2846,2020-07-31,14.59,14.87,14.5,14.51,155000.0,14.734306,14.41666666666666,13.565999999999974,12.915099999999963,15.248500000000027,57.126492303288614,14.844089918365318,14.426999999999984,14.009910081634647,0.2750869102662374,0.3255019266641706,Bearish,19.88,9.61,217023.8095238096,14.75333333333333,14.996666666666664,15.12333333333333,14.383333333333333,14.256666666666666,14.013333333333332,0,0.0,0.0,1.4210854715202004e-14,0.013333333333333641,0
579,679,2847,2020-08-03,14.75,14.9,14.6,14.85,956000.0,14.731709,14.447142857142856,13.611399999999973,12.937299999999961,15.241500000000027,62.90081510695137,14.904802588849408,14.448999999999984,13.993197411150561,0.2830686612294073,0.31701527357721804,Bearish,19.88,9.61,219404.76190476192,14.966666666666667,15.083333333333336,15.266666666666667,14.666666666666664,14.483333333333333,14.366666666666665,0,1.0,0.0,5.774322803662756,0.030476190476194986,1
580,680,2848,2020-08-04,14.75,15.25,14.61,15.02,1015500.0,14.779619,14.476190476190471,13.660199999999973,12.964299999999962,15.235450000000027,65.40937857766785,14.996078734058065,14.487999999999984,13.9799212659419,0.2996575696908152,0.3135437327999374,Bearish,19.88,9.61,264119.04761904763,15.31,15.6,15.95,14.669999999999998,14.32,14.029999999999998,1,1.0,0.0,2.5085634707164814,0.029047619047615214,1
581,681,2849,2020-08-05,14.6,15.29,14.6,15.15,441000.0,14.883958999999999,14.519523809523802,13.711599999999974,13.002499999999964,15.230100000000027,67.23396218406643,15.079296777811804,14.545499999999981,14.01170322218816,0.3196100470358978,0.3147569956471295,Bullish,19.88,9.61,309476.19047619053,15.426666666666668,15.703333333333333,16.116666666666667,14.736666666666668,14.323333333333334,14.046666666666667,1,1.0,0.0,1.8245836063985763,0.043333333333331225,1
582,682,2850,2020-08-06,15.1,15.2,14.75,14.98,98500.0,15.005970000000001,14.56619047619047,13.757399999999974,13.048999999999964,15.223500000000026,62.58490135346069,15.134583916042555,14.568499999999982,14.00241608395741,0.3180387965565643,0.3154133558290165,Bullish,19.88,9.61,327333.33333333326,15.203333333333333,15.426666666666666,15.653333333333332,14.753333333333336,14.526666666666667,14.303333333333335,0,-1.0,0.0,-4.649060830605741,0.04666666666666863,-1
583,683,2851,2020-08-07,14.95,15.15,14.82,14.9,156500.0,15.088379999999999,14.584285714285707,13.80139999999997,13.091399999999965,15.216700000000026,60.465986926174644,15.170668670915026,14.595499999999983,14.020331329084936,0.3068016197245331,0.3136910086081198,Bearish,19.88,9.61,322833.33333333326,15.093333333333335,15.286666666666667,15.423333333333336,14.763333333333335,14.626666666666667,14.433333333333335,1,0.0,0.0,-2.118914427286043,0.01809523809523661,-1
584,684,2852,2020-08-10,15.0,15.0,14.7,14.78,149500.0,15.14134,14.604285714285705,13.843399999999974,13.132599999999965,15.209300000000026,57.33049641599518,15.17962352891752,14.62199999999998,14.06437647108244,0.2849285994746573,0.3079385267814273,Bearish,19.88,9.61,274619.04761904763,14.953333333333335,15.126666666666667,15.253333333333336,14.653333333333334,14.526666666666667,14.353333333333335,-1,0.0,0.0,-3.1354905101794657,0.019999999999997797,-1
585,685,2853,2020-08-11,15.01,15.88,15.0,15.88,1870500.0,15.110897,14.681904761904757,13.904999999999974,13.194599999999964,15.207450000000026,71.77767972831784,15.46525387690983,14.699499999999981,13.933746123090133,0.3522938559800277,0.3168095926211474,Bullish,19.88,9.61,272785.71428571426,16.173333333333336,16.46666666666667,17.053333333333335,15.293333333333335,14.706666666666667,14.413333333333336,-1,1.0,0.0,14.447183312322657,0.07761904761905214,1
586,686,2854,2020-08-12,16.65,16.8,15.9,15.97,2119500.0,15.330973,14.759999999999994,13.971999999999975,13.255099999999965,15.205500000000026,72.59525156092099,15.698716220225506,14.787499999999984,13.876283779774461,0.4082376454816145,0.3350952031932408,Bullish,19.88,9.61,352666.66666666674,16.546666666666667,17.123333333333335,17.446666666666665,15.646666666666665,15.323333333333332,14.746666666666664,1,0.0,1.0,0.81757183260315,0.07809523809523711,1
587,687,2855,2020-08-13,16.03,16.15,15.37,15.65,1303000.0,15.549822,14.828571428571422,14.031999999999973,13.315499999999965,15.202000000000027,65.3467332791716,15.792652952349234,14.86499999999998,13.937347047650725,0.4218889034047191,0.3524539432355364,Bullish,19.88,9.61,446785.7142857143,16.07666666666666,16.50333333333333,16.856666666666662,15.296666666666665,14.943333333333333,14.516666666666666,0,-1.0,1.0,-7.248518281749384,0.06857142857142762,-1
588,688,2856,2020-08-14,16.03,16.15,15.37,15.65,1303000.0,15.676249499999999,14.902380952380947,14.089199999999973,13.366599999999965,15.198250000000026,65.3467332791716,15.870342797902223,14.938499999999982,14.006657202097735,0.4277764826504029,0.3675184511185098,Bullish,19.88,9.61,498285.7142857143,16.07666666666666,16.50333333333333,16.856666666666662,15.296666666666665,14.943333333333333,14.516666666666666,0,0.0,0.0,0.0,0.07380952380952444,0
589,689,2857,2020-08-17,15.35,16.82,15.35,16.82,2761500.0,15.786819,15.028095238095231,14.171999999999974,13.422899999999965,15.195350000000026,75.65450652498706,16.275432243025026,15.050499999999982,13.825567756974936,0.5208476460747953,0.3981842901097668,Bullish,19.88,9.61,555738.0952380953,17.310000000000002,17.800000000000004,18.780000000000005,15.840000000000005,14.86,14.370000000000005,1,1.0,0.0,10.307773245815454,0.12571428571428456,1
590,690,2858,2020-08-18,17.25,17.32,15.92,16.07,5962000.0,16.215372,15.099047619047608,14.240599999999974,13.463499999999964,15.185400000000028,62.765935574224436,16.40989546785181,15.112499999999981,13.815104532148151,0.5280020032184094,0.4241478327314953,Bullish,19.88,9.61,686285.7142857143,16.953333333333333,17.836666666666666,18.353333333333328,15.553333333333335,15.036666666666667,14.153333333333334,-1,-1.0,1.0,-12.88857095076262,0.07095238095237733,-1
591,691,2859,2020-08-19,16.26,16.39,14.95,15.12,3039500.0,16.269558,15.112857142857134,14.284999999999973,13.485899999999964,15.171000000000026,50.93026375756575,16.414082742414106,15.138999999999983,13.863917257585854,0.4518066761574975,0.4296796014166958,Bullish,19.88,9.61,947833.3333333335,16.02333333333333,16.926666666666666,17.46333333333333,14.583333333333329,14.046666666666665,13.143333333333327,0,-1.0,0.0,-11.835671816658689,0.013809523809525714,-1
592,692,2860,2020-08-20,15.39,15.39,14.5,14.67,5567000.0,16.033266,15.11666666666666,14.318399999999974,13.494899999999964,15.154400000000033,46.461046310457995,16.40760912225968,15.147499999999983,13.887390877740287,0.3510632526635344,0.4139563316660635,Bearish,19.88,9.61,1067809.5238095238,15.206666666666667,15.743333333333334,16.096666666666668,14.316666666666665,13.963333333333333,13.426666666666666,-1,-1.0,-1.0,-4.469217447107752,0.0038095238095259276,-1
593,693,2861,2020-08-21,14.61,15.09,14.5,14.62,5531000.0,15.755510000000001,15.122380952380949,14.350799999999973,13.503199999999962,15.13685000000003,45.978265149676716,16.401183199534756,15.154499999999981,13.907816800465204,0.2641438951948931,0.3839938443718295,Bearish,19.88,9.61,1323857.142857143,14.973333333333333,15.326666666666664,15.563333333333333,14.383333333333333,14.146666666666668,13.793333333333333,1,0.0,-1.0,-0.4827811607812791,0.005714285714288891,0
594,694,2862,2020-08-24,14.55,14.75,14.4,14.44,525000.0,15.530294,15.120476190476186,14.389799999999976,13.519399999999964,15.113450000000029,44.19773817471272,16.412063260920913,15.141499999999983,13.870936739079045,0.1786755223041343,0.3429301799582904,Bearish,19.88,9.61,1583023.8095238097,14.659999999999998,14.88,15.009999999999998,14.31,14.18,13.96,0,-1.0,-1.0,-1.7805269749639976,-0.0019047619047629638,-1
595,695,2863,2020-08-25,14.67,14.67,14.32,14.62,768000.0,15.082223999999998,15.11666666666666,14.431199999999981,13.538399999999962,15.090550000000029,46.431763094327366,16.412063260920913,15.141499999999983,13.870936739079045,0.1240359079617547,0.2991513255589833,Bearish,19.88,9.61,1606642.8571428568,14.753333333333336,14.886666666666667,15.103333333333332,14.403333333333334,14.186666666666667,14.053333333333335,0,1.0,-1.0,2.2340249196146473,-0.0038095238095259276,1
596,696,2864,2020-08-26,14.75,14.8,14.43,14.7,819000.0,14.824209,15.120476190476186,14.471199999999977,13.555599999999965,15.069950000000027,47.43893256382783,16.409959963779908,15.14549999999998,13.881040036220051,0.0861953450671642,0.2565601294606195,Bearish,19.88,9.61,1631023.8095238097,14.856666666666666,15.013333333333335,15.226666666666668,14.486666666666665,14.273333333333332,14.116666666666665,0,0.0,-1.0,1.007169469500461,0.0038095238095259276,0
597,697,2865,2020-08-27,14.85,15.08,14.51,14.81,849500.0,14.763704,15.129523809523803,14.518399999999973,13.571599999999965,15.051950000000026,48.86264041929629,16.401346082317374,15.160499999999981,13.919653917682586,0.0643408260464202,0.2181162687777796,Bearish,19.88,9.61,1666452.3809523808,15.089999999999998,15.37,15.659999999999998,14.519999999999998,14.23,13.949999999999998,-1,0.0,0.0,1.4237078554684643,0.009047619047617417,0
598,698,2866,2020-08-28,14.67,14.95,14.66,14.87,121000.0,14.805916,15.146666666666661,14.567199999999977,13.590299999999962,15.031600000000026,49.66354827193007,16.391204003457652,15.178499999999984,13.965795996542315,0.0512714356336267,0.184747302148949,Bearish,19.88,9.61,1692642.8571428568,14.993333333333334,15.116666666666667,15.283333333333335,14.703333333333335,14.536666666666667,14.413333333333338,-1,0.0,0.0,0.8009078526337774,0.017142857142857792,0
599,699,2867,2020-08-31,14.9,15.24,14.9,15.08,1714500.0,14.863654,15.173809523809517,14.624799999999974,13.621099999999961,15.012600000000026,52.46943391120282,16.394358750540064,15.189999999999982,13.985641249459894,0.0571997316277794,0.1592377880447151,Bearish,19.88,9.61,1691023.8095238097,15.246666666666664,15.413333333333332,15.586666666666664,14.906666666666665,14.733333333333333,14.566666666666665,-1,1.0,0.0,2.805885639272752,0.027142857142855803,1
600,700,2868,2020-09-01,15.24,15.45,15.0,15.16,1065000.0,14.996407000000001,15.188571428571422,14.681399999999973,13.651299999999962,14.996050000000027,53.532097530778636,16.398950082158965,15.196999999999983,13.995049917841001,0.0675743255647631,0.1409050955487247,Bearish,19.88,9.61,1765285.7142857143,15.406666666666665,15.653333333333332,15.856666666666666,14.956666666666667,14.753333333333336,14.506666666666668,-1,0.0,0.0,1.0626636195758152,0.014761904761904532,0
601,701,2869,2020-09-02,15.1,15.16,14.94,14.99,1159000.0,15.111239999999999,15.18714285714285,14.733999999999973,13.680099999999962,14.978100000000026,50.92648322327579,16.394220311811022,15.188999999999984,13.983779688188946,0.0613712373323167,0.1249983239054431,Bearish,19.88,9.61,1770476.1904761903,15.12,15.25,15.34,14.9,14.81,14.679999999999998,1,-1.0,0.0,-2.6056143075028473,-0.0014285714285708906,-1
