,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
975,1075,4692,2019-03-05,989.0,989.0,989.0,989.0,40,948.99554,996.8604761904784,1020.0814000000007,1040.040700000002,1009.8265999999973,47.14830216806818,1070.80521885143,994.2035000000013,917.601781148573,-20.31745071753994,-18.888903994465664,Bearish,1060.0,895.4546,217.14285714285717,989.0,989.0,989.0,989.0,989.0,989.0,-1,1.0,0.0,34.256434400736815,-2.9047619047619264,1
976,1076,4693,2019-03-06,940.0,1023.0,940.0,1023.0,100,960.2916,995.5747619047643,1019.3414000000008,1039.6707000000024,1010.0165999999972,61.40007544264971,1066.3635750305298,992.8535000000014,919.343424969473,-14.811279146432412,-18.07337902485901,Bullish,1060.0,895.4546,217.14285714285717,1050.6666666666667,1078.3333333333335,1133.6666666666667,967.6666666666667,912.3333333333335,884.6666666666667,1,1.0,1.0,14.25177327458153,-1.285714285714107,0
977,1077,4694,2019-03-07,940.0,1023.0,940.0,1023.0,100,985.9874,994.2890476190497,1018.6014000000008,1039.300700000002,1010.2065999999973,61.40007544264971,1061.682264102784,991.5035000000014,921.3247358972188,-10.328537554864738,-16.524410730860158,Bullish,1060.0,895.4546,220.0,1050.6666666666667,1078.3333333333335,1133.6666666666667,967.6666666666667,912.3333333333335,884.6666666666667,0,0.0,1.0,0.0,-1.2857142857145618,0
978,1078,4695,2019-03-08,972.0,972.0,972.0,972.0,100,1007.64575,990.5747619047643,1016.8414000000008,1038.4207000000024,1010.1415999999972,41.7941887958412,1052.8409748974375,987.6035000000014,922.3660251025653,-10.767090010988452,-15.372946586885819,Bullish,1060.0,895.4546,222.85714285714292,972.0,972.0,972.0,972.0,972.0,972.0,0,-1.0,1.0,-19.605886646808507,-3.714285714285438,-1
979,1079,4696,2019-03-11,972.0,972.0,972.0,972.0,100,1004.3584599999999,986.8604761904784,1015.0814000000007,1037.540700000002,1010.0765999999973,41.7941887958412,1042.5687472261322,983.7035000000013,924.8382527738704,-10.987983359678084,-14.495953941444276,Bullish,1060.0,895.4546,225.7142857142857,972.0,972.0,972.0,972.0,972.0,972.0,1,0.0,0.0,0.0,-3.714285714285893,0
980,1080,4697,2019-03-12,972.0,972.0,972.0,972.0,100,985.0427,983.1461904761928,1013.3214000000007,1036.6607000000022,1010.0115999999972,41.7941887958412,1030.7324590471333,979.8660000000017,928.9995409528696,-11.03582876552116,-13.803928906259651,Bullish,1060.0,895.4546,228.57142857142856,972.0,972.0,972.0,972.0,972.0,972.0,-1,0.0,-1.0,0.0,-3.714285714285552,0
981,1081,4698,2019-03-13,972.0,972.0,972.0,972.0,100,972.0978,979.4914285714308,1011.5614000000007,1035.780700000002,1009.9465999999973,41.7941887958412,1029.0455355164922,978.6500000000017,928.2544644835104,-10.947550051973508,-13.232653135402426,Bullish,1060.0,895.4546,231.42857142857144,972.0,972.0,972.0,972.0,972.0,972.0,-1,0.0,-1.0,0.0,-3.65476190476204,0
982,1082,4699,2019-03-14,972.0,972.0,972.0,972.0,100,971.6657,978.3333333333355,1009.8014000000007,1034.9007000000022,1009.8815999999972,41.7941887958412,1026.7429287877967,977.2500000000017,927.7570712122064,-10.753627412561855,-12.73684799083431,Bullish,1060.0,895.4546,234.28571428571428,972.0,972.0,972.0,972.0,972.0,972.0,0,0.0,0.0,0.0,-1.1580952380952567,0
983,1083,4700,2019-03-15,972.0,972.0,972.0,972.0,100,971.02454,977.0000000000024,1008.0414000000007,1034.020700000002,1009.8165999999973,41.7941887958412,1024.2618787075405,975.8500000000017,927.4381212924628,-10.479145260173027,-12.285307444702052,Bullish,1060.0,895.4546,233.3333333333333,972.0,972.0,972.0,972.0,972.0,972.0,1,0.0,0.0,0.0,-1.3333333333331439,0
984,1084,4701,2019-03-18,972.0,972.0,972.0,972.0,100,971.02454,975.6666666666687,1006.2814000000008,1033.1407000000022,1009.7515999999972,41.7941887958412,1021.5901103095233,974.4500000000014,927.3098896904796,-10.14467468197472,-11.857180892156586,Bullish,1060.0,895.4546,213.3333333333333,972.0,972.0,972.0,972.0,972.0,972.0,0,0.0,0.0,0.0,-1.3333333333337123,0
