,Unnamed: 0,Unnamed: 0.1,Date,Open,High,Low,Close,Volume,Predicted Price,21 SMA,50 SMA,100 SMA,200 SMA,RSI,Upper BBand,Middle BBand,Lower BBand,MACD,MACD Signal,MACD Trend,52-week high,52-week low,21-avg volume,First Resistance,Second Resistance,Third Resistance,First Support,Second Support,Third Support,Score,Label,Diff,RSI change,21 SMA change,Pred
781,881,3849,2020-01-17,28.0456,28.0456,27.7553,27.8209,699500.0,28.099265999999997,28.503095238095213,30.09614999999999,28.94238800000005,29.558015999999906,39.324943464425715,29.773110022805728,28.466509999999996,27.15990997719427,-0.5480880940318755,-0.5386873768028986,Bearish,42.7742,23.7543,1791023.8095238097,27.99256666666668,28.16423333333334,28.282866666666678,27.70226666666668,27.58363333333333,27.411966666666668,0,0.0,0.0,-0.08039606223807283,-0.05529047619047134,0
782,882,3850,2020-01-20,27.9426,28.0456,27.5025,27.5587,878000.0,28.079517,28.423280952380928,30.01093799999999,28.978376000000054,29.523905499999906,37.03101563854037,29.76139291679545,28.405645000000003,27.04989708320456,-0.5542464385657127,-0.5417991891554614,Bearish,42.7742,23.7543,1750976.1904761903,27.90203333333334,28.24536666666667,28.44513333333333,27.35893333333334,27.15916666666667,26.81583333333334,0,-1.0,0.0,-2.2939278258853477,-0.07981428571428495,-1
783,883,3851,2020-01-21,27.7178,27.877,27.4369,27.6055,904000.0,27.956106,28.36754285714284,29.90006799999999,29.015603000000052,29.488999499999906,37.72923787012685,29.747024623156147,28.353205000000006,26.95938537684386,-0.5490218203108448,-0.5432437153865382,Bearish,42.7742,23.7543,1768500.0,27.8427,28.079899999999995,28.28279999999999,27.4026,27.1997,26.9625,-1,0.0,0.0,0.6982222315864846,-0.05573809523808748,0
784,884,3852,2020-01-22,27.671,27.9613,27.4088,27.6523,1394500.0,27.889725,28.319828571428552,29.79687599999999,29.054326000000053,29.457992999999906,38.464057123558135,29.72184212360539,28.303105,26.88436787639461,-0.5349384661759977,-0.54158266554443,Bullish,42.7742,23.7543,1784404.761904762,27.93946666666667,28.226633333333336,28.49196666666667,27.386966666666666,27.12163333333333,26.834466666666664,1,0.0,0.0,0.734819253431283,-0.04771428571428871,0
785,885,3853,2020-01-23,27.6523,27.7085,27.156,27.4088,1997500.0,27.877865000000003,28.260519047619034,29.691809999999986,29.088901000000053,29.4286514999999,36.078537125333774,29.67862969553985,28.23147,26.78431030446016,-0.5372328358290268,-0.5407126996013494,Bullish,42.7742,23.7543,1783023.8095238097,27.692866666666674,27.97693333333334,28.24536666666668,27.14036666666667,26.87193333333333,26.58786666666667,-1,-1.0,0.0,-2.3855199982243604,-0.05930952380951737,-1
786,886,3854,2020-01-24,27.3901,27.4837,27.1185,27.2215,634500.0,27.778591,28.18337619047617,29.588804,29.121517000000054,29.39285499999989,34.315575910734246,29.64321899633288,28.154215,26.66521100366712,-0.5478494179124098,-0.5421400432635615,Bearish,42.7742,23.7543,1810357.1428571432,27.430633333333336,27.63976666666667,27.79583333333333,27.06543333333334,26.90936666666667,26.70023333333334,0,0.0,0.0,-1.7629612145995281,-0.07714285714286362,-1
787,887,3855,2020-01-27,27.4369,27.5774,27.2028,27.2684,412000.0,27.633095,28.112033333333308,29.47755799999999,29.154602000000054,29.3566339999999,35.169837145728756,29.57429125810809,28.07462,26.57494874189191,-0.5461826441268833,-0.5429485634362259,Bearish,42.7742,23.7543,1787452.3809523808,27.49626666666666,27.72413333333333,27.87086666666666,27.12166666666666,26.97493333333333,26.74706666666665,1,0.0,0.0,0.8542612349945102,-0.07134285714286293,0
788,888,3856,2020-01-28,27.4369,27.4369,27.156,27.2215,295000.0,27.566291999999997,28.033995238095216,29.35994399999999,29.18721800000006,29.32141399999989,34.68405356206155,29.345344922278247,27.95944,26.57353507772176,-0.5423937741339273,-0.5428376055757662,Bullish,42.7742,23.7543,1711095.238095238,27.38693333333334,27.55236666666667,27.66783333333334,27.106033333333336,26.990566666666666,26.82513333333333,0,0.0,0.0,-0.48578358366720664,-0.07803809523809235,0
789,889,3857,2020-01-29,27.1841,27.362,27.0998,27.1466,525000.0,27.510146999999996,27.92073333333332,29.23877199999999,29.21805700000006,29.285942999999897,33.879231838573176,29.08266096784113,27.842855000000004,26.60304903215888,-0.5392190893914801,-0.542113902338909,Bullish,42.7742,23.7543,1638380.9523809524,27.3058,27.465,27.568,27.0436,26.9406,26.7814,1,0.0,0.0,-0.8048217234883737,-0.11326190476189524,0
790,890,3858,2020-01-30,27.3433,27.3433,26.9874,27.1279,390000.0,27.441368,27.808809523809504,29.144381999999986,29.23671600000005,29.2512434999999,33.66917021039686,28.6254223424948,27.71129,26.797157657505213,-0.5320785917796869,-0.5401068402270646,Bullish,42.7742,23.7543,1415238.0952380954,27.31833333333333,27.508766666666666,27.67423333333333,26.96243333333333,26.796966666666666,26.60653333333333,1,0.0,0.0,-0.21006162817631946,-0.11192380952381598,0
791,891,3859,2020-01-31,27.156,27.2496,26.9219,26.9594,670000.0,27.398045,27.675485714285692,29.03032799999999,29.241098000000054,29.2114184999999,31.758373825044174,28.359272918074808,27.608285,26.8572970819252,-0.533862206564983,-0.5388579134946483,Bullish,42.7742,23.7543,1380309.5238095238,27.165366666666664,27.37133333333333,27.493066666666664,26.837666666666664,26.71593333333333,26.509966666666664,-1,0.0,0.0,-1.9107963853526826,-0.1333238095238123,-1
